date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-02-26,7.4,1.6,14.0,0.0,,190.0,16.8,,1018.0,
2023-02-27,12.5,7.0,19.2,1.1,,182.0,15.8,,1021.6,
2023-02-28,12.6,6.8,16.9,2.4,,165.0,9.5,,1024.0,
2023-03-01,12.7,5.5,21.3,3.9,,258.0,10.0,,1018.8,
2023-03-02,9.6,3.4,18.2,0.1,,5.0,7.3,,1015.8,
2023-03-03,10.3,3.8,15.9,1.1,,262.0,8.7,,1014.5,
2023-03-04,6.9,1.3,12.8,0.0,,223.0,12.7,,1017.1,
2023-03-05,6.0,3.9,8.2,7.2,,200.0,12.1,,1011.1,
2023-03-06,5.0,2.4,9.6,4.4,,256.0,12.1,,1012.8,
2023-03-07,5.3,0.6,10.5,0.2,,212.0,13.5,,1015.5,
2023-03-08,7.2,3.1,12.9,1.0,,215.0,12.4,,1014.8,
2023-03-09,7.5,2.2,12.9,0.0,,217.0,16.1,,1014.1,
2023-03-10,9.0,3.8,14.2,0.0,,217.0,16.5,,1012.9,
2023-03-11,9.1,7.1,12.3,11.5,,198.0,23.1,,1006.3,
2023-03-12,5.7,1.8,8.3,23.4,,323.0,11.9,,1007.3,
2023-03-13,1.3,-0.5,3.4,1.2,,12.0,21.4,,1016.6,
2023-03-14,2.3,-0.8,6.6,0.0,,41.0,12.4,,1015.7,
2023-03-15,5.6,-1.1,14.4,0.0,,206.0,11.1,,1008.0,
2023-03-16,7.4,5.9,11.6,7.5,,202.0,10.1,,1007.6,
2023-03-17,3.0,0.5,5.3,5.7,,359.0,14.7,,1013.8,
2023-03-18,3.2,2.5,4.5,7.4,,11.0,17.6,,1017.2,
2023-03-19,4.7,2.6,6.1,0.0,,354.0,21.6,,1017.1,
2023-03-20,7.9,1.7,14.4,0.8,,4.0,15.2,,1019.0,
2023-03-21,8.8,3.0,15.6,0.0,,154.0,5.8,,1014.6,
2023-03-22,7.4,5.0,11.0,5.3,,216.0,8.3,,1011.6,
2023-03-23,6.4,4.0,9.4,7.1,10.0,358.0,8.8,,1015.4,
2023-03-24,7.3,1.2,14.9,0.5,,14.0,8.2,,1017.1,
2023-03-25,9.2,1.0,17.6,0.0,,186.0,6.8,,1012.3,
2023-03-26,9.4,3.0,17.4,2.0,,266.0,9.6,,1009.7,
2023-03-27,11.4,2.3,19.4,0.0,,208.0,14.6,,1008.7,
2023-03-28,6.9,2.3,11.7,1.0,,223.0,20.9,,1005.6,
2023-03-29,-0.4,-6.2,1.5,13.2,10.0,342.0,18.5,,1017.9,
2023-03-30,0.0,-5.0,4.9,1.5,41.0,285.0,14.7,,1025.0,
2023-03-31,4.3,-6.2,11.3,0.0,,237.0,10.8,,1019.8,
2023-04-01,11.1,2.5,17.4,0.0,,212.0,17.1,,1012.4,
2023-04-02,12.2,9.5,15.9,0.4,,217.0,21.1,,1010.7,
2023-04-03,13.9,8.2,19.7,0.5,,182.0,13.4,,1010.3,
2023-04-04,10.3,7.4,15.4,0.0,,182.0,18.6,,1005.1,
2023-04-05,7.7,5.6,14.4,16.3,,230.0,16.5,,1009.6,
2023-04-06,6.7,2.3,19.9,8.9,,210.0,11.7,,1012.2,
2023-04-07,6.5,2.0,11.3,1.0,,294.0,9.7,,1014.2,
2023-04-08,8.1,0.1,15.1,0.0,,223.0,8.0,,1018.5,
2023-04-09,10.2,4.5,15.5,0.0,,82.0,8.3,,1015.9,
2023-04-10,7.9,4.9,11.7,0.5,,297.0,7.7,,1009.7,
2023-04-11,6.1,2.8,10.3,12.4,,340.0,8.6,,1006.8,
2023-04-12,5.4,2.1,8.3,0.3,,267.0,14.4,,1006.5,
2023-04-13,8.6,3.7,14.2,0.0,,266.0,11.9,,1012.0,
2023-04-14,12.7,2.5,20.6,0.0,,214.0,13.4,,1014.8,
2023-04-15,15.0,8.1,20.3,0.0,,195.0,12.5,,1015.5,
2023-04-16,15.1,10.1,19.7,1.4,,182.0,10.5,,1013.5,
2023-04-17,14.7,8.0,19.6,0.0,,187.0,12.2,,1011.6,
2023-04-18,13.8,5.7,18.7,2.6,,193.0,13.0,,1011.8,
2023-04-19,13.0,6.3,18.1,0.5,,247.0,12.0,,1009.9,
2023-04-20,9.7,5.5,13.7,2.2,,311.0,8.9,,1011.3,
2023-04-21,10.8,4.1,15.2,3.0,,273.0,9.1,,1011.9,
2023-04-22,11.7,3.0,16.7,0.6,,14.0,7.2,,1013.7,
2023-04-23,9.6,4.3,13.1,10.2,,2.0,10.3,,1014.4,
2023-04-24,11.5,2.5,16.9,6.9,,314.0,7.9,,1014.7,
2023-04-25,14.0,2.9,20.3,0.0,,212.0,11.2,,1011.6,
2023-04-26,13.7,7.8,18.5,1.5,,204.0,15.0,,1008.2,
2023-04-27,8.3,4.2,12.5,8.4,10.0,280.0,14.1,,1008.6,
2023-04-28,5.4,2.5,8.2,5.3,,4.0,20.5,,1016.9,
2023-04-29,5.7,2.9,7.7,0.0,,357.0,15.3,,1016.8,
2023-04-30,10.4,0.2,15.6,0.0,,318.0,10.6,,1015.1,
2023-05-01,12.4,0.4,17.4,0.2,,5.0,7.6,,1017.9,
2023-05-02,11.2,4.5,18.5,0.0,,3.0,8.7,,1021.1,
2023-05-03,18.8,5.1,24.2,0.4,,197.0,9.2,,1021.4,
2023-05-04,15.3,10.4,20.6,5.3,,197.0,9.6,,1018.9,
2023-05-05,13.1,8.3,16.7,0.0,,18.0,12.7,,1013.6,
2023-05-06,9.9,6.6,13.7,0.6,,9.0,17.1,,1010.3,
2023-05-07,9.9,6.3,14.3,0.0,,8.0,16.6,,1015.3,
2023-05-08,11.0,5.3,17.1,0.0,,6.0,11.4,,1017.6,
2023-05-09,11.2,6.2,17.0,0.0,,5.0,11.9,,1016.5,
2023-05-10,9.7,6.3,15.8,1.1,,20.0,11.3,,1017.2,
2023-05-11,11.1,5.6,18.9,0.0,,18.0,12.3,,1016.1,
2023-05-12,12.1,7.9,17.2,6.6,,2.0,12.6,,1014.9,
2023-05-13,11.8,8.9,18.1,1.8,,14.0,11.9,,1020.0,
2023-05-14,14.3,6.3,21.9,0.0,,1.0,8.3,,1021.7,
2023-05-15,18.1,9.6,25.7,0.0,,347.0,6.9,,1017.3,
2023-05-16,18.9,10.8,26.6,1.3,,179.0,7.7,,1013.5,
2023-05-17,16.0,11.6,18.9,16.4,,237.0,10.2,,1009.6,
2023-05-18,12.7,10.4,17.5,21.2,,262.0,11.4,,1008.8,
2023-05-19,10.8,9.2,14.0,5.3,,339.0,10.8,,1012.8,
2023-05-20,11.4,7.7,16.7,1.5,,5.0,12.4,,1013.0,
2023-05-21,13.0,7.9,19.5,9.6,,150.0,6.8,,1009.7,
2023-05-22,13.0,8.1,17.3,2.2,,3.0,10.3,,1008.4,
2023-05-23,12.3,8.9,16.7,1.3,,10.0,8.1,,1010.1,
2023-05-24,13.3,11.1,16.5,8.9,,239.0,6.4,,1012.9,
2023-05-25,14.4,11.2,19.4,1.8,,341.0,5.8,,1014.2,
2023-05-26,15.6,11.6,20.5,0.0,,354.0,6.8,,1013.5,
2023-05-27,16.4,8.1,22.0,0.0,,32.0,8.7,,1011.5,
2023-05-28,16.9,10.8,21.1,10.2,,5.0,8.8,,1008.5,
2023-05-29,16.2,10.6,21.7,0.0,,15.0,9.2,,1008.9,
2023-05-30,15.4,12.4,19.6,2.8,,357.0,7.8,,1012.5,
2023-05-31,14.9,11.6,21.7,10.7,,17.0,7.1,,1015.6,
2023-06-01,14.7,9.5,20.6,30.7,,9.0,7.8,,1015.4,
2023-06-02,14.9,9.5,23.3,2.3,,162.0,8.2,,1012.5,
2023-06-03,15.0,12.7,20.6,27.2,,349.0,7.1,,1010.8,
2023-06-04,14.7,11.6,18.7,19.1,,346.0,13.2,,1015.9,
2023-06-05,15.4,12.9,18.4,0.0,,12.0,16.9,,1018.1,
2023-06-06,18.0,12.9,24.4,0.0,,37.0,11.9,,1017.5,
2023-06-07,19.6,11.4,26.2,0.0,,32.0,9.5,,1015.4,
2023-06-08,19.1,12.3,26.7,2.1,,345.0,8.1,,1013.2,
2023-06-09,17.4,13.0,24.1,5.5,,2.0,8.0,,1011.3,
2023-06-10,19.7,11.3,24.6,0.0,,355.0,9.3,,1009.3,
2023-06-11,19.6,12.4,24.3,5.7,,3.0,8.5,,1008.2,
2023-06-12,18.4,13.3,21.5,2.4,,4.0,11.0,,1008.8,
2023-06-13,17.5,14.4,21.2,5.0,,26.0,9.6,,1009.3,
2023-06-14,17.0,12.5,20.5,0.1,,8.0,10.5,,1012.0,
2023-06-15,18.2,11.8,24.7,0.0,,189.0,6.5,,1013.3,
2023-06-16,18.6,13.2,25.4,3.7,,200.0,7.4,,1009.9,
2023-06-17,17.0,12.6,23.3,4.6,,210.0,9.3,,1005.6,
2023-06-18,16.2,12.4,21.9,6.5,,280.0,9.5,,1009.0,
2023-06-19,16.6,13.8,21.0,5.4,,352.0,15.1,,1012.4,
