date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-01-28,-1.1,-3.6,0.3,2.9,,39.0,6.5,,1020.5,
2023-01-29,-0.6,-3.0,2.0,1.3,,39.0,4.5,,1015.6,
2023-01-30,-2.3,-4.5,0.7,2.6,,19.0,5.4,,1014.7,
2023-01-31,-1.8,-4.0,0.0,6.9,,32.0,5.4,,1008.4,
2023-02-01,-0.7,-4.0,2.0,3.2,,105.0,9.9,,1009.5,
2023-02-02,0.1,-2.3,2.0,14.8,,43.0,13.1,,1009.6,
2023-02-03,-8.3,-17.0,-2.7,0.0,,23.0,5.7,,1023.9,
2023-02-04,-10.6,-16.0,-5.3,4.3,,38.0,4.3,,1019.8,
2023-02-05,-4.7,-8.0,0.1,10.2,,36.0,4.0,,1012.8,
2023-02-06,0.6,-1.0,3.0,36.7,,109.0,15.4,,1007.4,
2023-02-07,-0.2,-1.9,1.0,13.4,,119.0,14.2,,1005.6,
2023-02-08,-2.6,-5.7,1.0,4.5,,344.0,8.0,,1014.2,
2023-02-09,-8.0,-13.0,-4.0,0.0,,11.0,5.9,,1024.2,
2023-02-10,-14.7,-26.0,-9.0,0.0,,33.0,4.2,,1029.9,
2023-02-11,-12.5,-18.0,-5.8,0.0,,20.0,6.9,,1030.0,
2023-02-12,-14.2,-19.0,-10.1,0.0,,17.0,5.2,,1026.4,
2023-02-13,-14.0,-18.0,-8.2,0.0,,75.0,5.0,,1028.7,
2023-02-14,-16.6,-24.0,-10.8,0.0,,27.0,4.4,,1027.1,
2023-02-15,-14.4,-21.0,-7.6,0.0,,37.0,4.2,,1021.7,
2023-02-16,-15.6,-25.0,-5.8,0.0,,32.0,4.6,,1025.5,
2023-02-17,-15.8,-26.0,-6.9,0.0,,84.0,4.7,,1031.9,
2023-02-18,-11.4,-18.0,-5.2,0.0,,90.0,5.7,,1030.9,
2023-02-19,-8.7,-17.0,1.1,0.0,,32.0,5.5,,1027.6,
2023-02-20,-3.8,-10.0,2.0,0.0,,37.0,7.3,,1023.8,
2023-02-21,0.0,-5.1,2.0,1.0,,71.0,9.1,,1018.0,
2023-02-22,-4.7,-14.0,2.2,0.0,,36.0,5.6,,1020.5,
2023-02-23,-2.2,-9.0,2.0,0.0,,28.0,5.8,,1017.5,
2023-02-24,-2.0,-5.6,3.0,0.0,,27.0,8.3,,1020.5,
2023-02-25,-3.7,-10.1,2.9,0.0,,22.0,4.5,,1024.7,
2023-02-26,-3.4,-13.0,2.7,0.0,,22.0,3.7,,1028.4,
2023-02-27,-3.4,-13.0,4.5,0.0,,33.0,4.1,,1031.3,
2023-02-28,-4.2,-13.0,5.5,0.0,,38.0,6.1,,1029.8,
2023-03-01,-1.7,-6.0,7.4,0.1,,72.0,4.9,,1024.4,
2023-03-02,-0.3,-5.0,7.0,0.0,,55.0,5.2,,1020.2,
2023-03-03,-0.3,-4.0,3.2,1.1,,46.0,7.2,,1019.1,
2023-03-04,2.4,-2.0,7.6,0.0,,44.0,7.3,,1017.7,
2023-03-05,4.7,1.6,8.0,0.0,,100.0,14.6,,1017.9,
2023-03-06,5.3,1.0,9.0,0.9,,103.0,16.7,,1009.7,
2023-03-07,1.1,-2.2,5.9,2.5,,42.0,6.3,,1017.6,
2023-03-08,0.7,-4.0,8.2,0.0,,15.0,5.8,,1017.8,
2023-03-09,1.4,-3.0,7.0,0.0,,18.0,5.8,,1014.4,
2023-03-10,3.3,-4.0,11.0,0.0,,28.0,6.2,,1017.5,
2023-03-11,6.0,1.0,12.0,0.0,,135.0,12.6,,1019.6,
2023-03-12,7.7,1.3,14.0,0.0,,125.0,13.6,,1016.9,
2023-03-13,7.8,3.6,15.0,0.1,,77.0,10.2,,1014.8,
2023-03-14,6.8,3.8,12.1,3.0,,50.0,9.7,,1016.2,
2023-03-15,7.3,3.5,11.4,0.0,,68.0,8.4,,1010.8,
2023-03-16,7.2,4.8,9.3,11.7,,130.0,7.3,,1010.7,
2023-03-17,7.9,3.6,14.0,0.0,,135.0,9.5,,1015.5,
2023-03-18,7.4,1.5,14.0,0.0,,116.0,6.6,,1015.3,
2023-03-19,6.1,4.7,8.1,10.5,,76.0,10.7,,1010.0,
2023-03-20,5.9,3.3,11.0,1.7,,117.0,7.6,,1010.2,
2023-03-21,5.7,0.3,11.0,2.1,,346.0,8.4,,1009.1,
2023-03-22,8.6,2.4,16.0,0.1,,62.0,7.6,,1011.3,
2023-03-23,8.8,3.8,14.0,0.1,,86.0,8.1,,1014.7,
2023-03-24,8.5,3.9,12.0,4.9,,122.0,7.7,,1016.1,
2023-03-25,6.3,3.6,10.7,6.2,,61.0,10.8,,1014.4,
2023-03-26,9.8,6.2,15.0,6.3,,104.0,6.7,,1010.5,
2023-03-27,8.9,3.7,14.0,4.2,,129.0,8.1,,1010.0,
2023-03-28,8.1,1.0,15.0,0.0,,132.0,11.8,,1013.7,
2023-03-29,9.4,6.1,15.0,8.6,,177.0,29.6,,1008.9,
2023-03-30,3.5,0.4,6.0,7.4,,43.0,14.6,,1010.3,
2023-03-31,-0.2,-1.3,1.0,12.3,,329.0,10.2,,1009.8,
2023-04-01,0.2,-5.0,7.0,0.3,,147.0,9.1,,1015.2,
2023-04-02,3.5,-5.1,11.0,0.0,,140.0,9.3,,1017.4,
2023-04-03,8.0,0.9,16.0,0.0,,111.0,6.9,,1017.4,
2023-04-04,9.4,2.0,18.0,0.0,,145.0,6.4,,1018.6,
2023-04-05,10.0,5.0,18.0,2.4,,121.0,13.5,,1012.8,
2023-04-06,7.8,2.0,15.0,5.8,,153.0,11.5,,1012.1,
2023-04-07,7.2,4.2,10.0,2.4,,136.0,15.3,,1015.5,
2023-04-08,9.0,5.2,14.0,1.0,,328.0,16.9,,1016.1,
2023-04-09,7.3,1.5,13.0,0.0,,37.0,6.5,,1022.1,
2023-04-10,8.1,4.0,12.0,4.1,,121.0,9.3,,1016.6,
2023-04-11,8.7,4.0,14.0,8.8,,91.0,11.8,,1009.3,
2023-04-12,8.3,6.8,10.5,31.8,,130.0,15.4,,1004.0,
2023-04-13,5.8,4.0,9.0,10.7,,149.0,14.5,,1008.3,
2023-04-14,6.7,2.9,12.0,1.1,,162.0,12.1,,1019.0,
2023-04-15,8.6,1.0,16.0,0.0,,17.0,6.0,,1021.3,
2023-04-16,12.1,5.0,20.0,0.0,,86.0,5.8,,1017.1,
2023-04-17,13.0,5.0,21.0,0.0,,330.0,5.8,,1016.4,
2023-04-18,13.8,4.0,22.0,1.5,,104.0,7.0,,1019.1,
2023-04-19,13.0,7.4,21.0,0.4,,95.0,8.9,,1017.3,
2023-04-20,11.4,9.0,15.0,21.4,,98.0,13.6,,1011.0,
2023-04-21,11.4,6.2,17.0,14.6,,214.0,12.9,,1008.3,
2023-04-22,10.0,3.0,16.0,0.0,,96.0,7.7,,1013.7,
2023-04-23,11.1,5.0,17.0,4.3,,46.0,6.2,,1014.7,
2023-04-24,11.1,7.9,17.0,7.2,,126.0,15.1,,1012.5,
2023-04-25,10.0,4.0,16.0,0.5,,105.0,7.8,,1014.0,
2023-04-26,11.6,6.0,18.0,0.0,,69.0,8.1,,1015.0,
2023-04-27,12.4,7.0,20.0,2.0,,108.0,12.1,,1012.8,
2023-04-28,12.9,7.1,20.0,0.2,,123.0,18.4,,1010.6,
2023-04-29,9.5,7.3,14.0,11.5,,20.0,12.0,,1007.9,
2023-04-30,6.9,2.0,12.0,5.0,,94.0,8.4,,1011.5,
2023-05-01,7.3,3.6,12.0,1.0,,339.0,9.2,,1014.6,
2023-05-02,8.1,2.0,14.0,2.8,,319.0,9.4,,1018.7,
2023-05-03,7.3,1.9,13.0,1.0,,9.0,11.0,,1021.5,
2023-05-04,10.5,2.0,18.0,0.0,,306.0,8.9,,1022.1,
2023-05-05,14.1,4.0,22.0,0.0,,143.0,4.5,,1017.8,
2023-05-06,13.6,6.0,22.0,0.3,,77.0,6.6,,1014.9,
2023-05-07,15.4,9.3,21.0,0.0,,130.0,18.3,,1011.0,
2023-05-08,12.4,7.3,19.0,6.2,,155.0,11.8,,1013.6,
2023-05-09,12.3,5.0,19.0,1.7,,16.0,6.4,,1014.7,
2023-05-10,15.3,9.6,22.0,0.2,,295.0,6.8,,1015.2,
2023-05-11,15.6,7.0,23.0,0.6,,113.0,8.8,,1017.5,
2023-05-12,14.6,8.0,21.0,4.5,,68.0,8.1,,1017.4,
2023-05-13,13.4,9.4,20.0,8.5,,22.0,11.6,,1012.5,
2023-05-14,12.9,8.0,19.0,0.0,,319.0,12.8,,1014.2,
2023-05-15,11.2,4.2,18.0,0.0,,26.0,14.4,,1015.5,
2023-05-16,13.1,5.0,20.0,0.0,,308.0,9.2,,1016.6,
2023-05-17,16.4,9.9,23.0,0.0,,242.0,9.7,,1012.6,
2023-05-18,16.8,6.0,26.0,0.0,,208.0,12.2,,1010.9,
2023-05-19,17.6,10.0,25.0,1.1,,145.0,14.6,,1011.8,
2023-05-20,15.1,12.0,20.0,2.8,,106.0,12.8,,1012.1,
2023-05-21,13.0,10.2,17.0,9.5,,126.0,11.0,,1012.4,
2023-05-22,14.1,8.0,21.0,0.9,,94.0,6.9,,1014.5,
2023-05-23,17.3,9.0,24.0,2.9,,144.0,17.5,,1015.3,
2023-05-24,15.1,11.8,22.0,4.2,,87.0,12.4,,1017.7,
2023-05-25,14.3,10.1,20.0,1.5,,43.0,8.8,,1017.9,
2023-05-26,14.6,10.2,20.0,2.5,,353.0,7.6,,1016.5,
2023-05-27,15.4,9.0,23.0,1.0,,13.0,6.3,,1015.1,
2023-05-28,16.2,10.4,21.0,0.2,,92.0,8.3,,1015.7,
2023-05-29,17.1,13.6,22.0,27.6,,119.0,9.0,,1014.8,
2023-05-30,14.9,12.0,21.0,13.4,,21.0,10.0,,1017.9,
2023-05-31,15.7,10.4,23.0,2.8,,47.0,6.7,,1015.8,
2023-06-01,17.1,8.0,24.0,0.0,,335.0,6.1,,1014.9,
2023-06-02,17.7,10.0,23.0,0.0,,143.0,10.1,,1016.9,
2023-06-03,17.6,10.0,26.0,0.8,,123.0,8.1,,1018.4,
2023-06-04,18.9,13.2,26.0,0.2,,67.0,7.3,,1014.0,
2023-06-05,19.2,9.0,25.0,0.0,,100.0,9.1,,1013.6,
2023-06-06,19.2,8.0,26.0,0.0,,7.0,8.6,,1014.7,
2023-06-07,18.7,11.2,26.0,0.4,,357.0,9.2,,1014.3,
2023-06-08,20.5,10.0,28.0,0.0,,6.0,7.4,,1014.9,
2023-06-09,18.7,13.0,23.0,0.4,,15.0,8.3,,1014.1,
2023-06-10,19.3,13.0,26.0,2.6,,110.0,11.0,,1009.5,
2023-06-11,18.6,10.0,26.0,0.2,,50.0,6.9,,1010.7,
2023-06-12,20.7,13.0,27.0,0.0,,81.0,7.3,,1008.3,
2023-06-13,21.4,13.0,28.0,0.0,,106.0,11.0,,1007.4,
2023-06-14,20.8,14.9,26.0,0.0,,132.0,11.5,,1008.8,
2023-06-15,18.6,9.0,25.0,0.0,,174.0,7.0,,1011.0,
2023-06-16,19.9,9.0,27.0,0.0,,319.0,6.3,,1009.4,
2023-06-17,21.5,11.0,28.0,0.0,,305.0,8.7,,1007.6,
2023-06-18,21.5,15.6,27.0,0.0,,224.0,13.2,,1006.7,
2023-06-19,22.7,16.9,28.8,0.0,,146.0,11.4,,1006.8,
