date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-10-21,10.6,7.1,16.0,14.3,,340.0,6.4,,1014.6,
2022-10-22,7.5,5.5,10.0,6.9,,84.0,3.7,,1024.5,
2022-10-23,8.2,3.8,12.8,3.6,,49.0,5.3,,1023.7,
2022-10-24,7.7,1.2,14.6,0.0,,309.0,3.9,,1019.5,
2022-10-25,7.6,1.8,13.6,0.0,,297.0,3.6,,1021.3,
2022-10-26,9.1,2.6,14.8,0.0,,301.0,3.1,,1022.2,
2022-10-27,9.9,4.1,16.2,1.5,,276.0,3.8,,1020.4,
2022-10-28,9.5,5.8,15.0,0.0,,319.0,4.9,,1020.8,
2022-10-29,8.3,3.9,14.0,0.0,,316.0,4.5,,1021.7,
2022-10-30,7.4,1.5,14.4,0.0,,285.0,3.4,,1020.9,
2022-10-31,9.6,2.2,17.2,0.0,,246.0,7.7,,1015.6,
2022-11-01,8.9,3.5,13.5,0.9,,257.0,6.1,,1014.5,
2022-11-02,5.8,1.0,13.2,0.0,,195.0,3.7,,1017.5,
2022-11-03,6.7,0.4,13.7,0.0,,267.0,4.5,,1015.6,
2022-11-04,6.9,1.3,13.3,0.0,,296.0,2.8,,1016.6,
2022-11-05,8.3,1.7,17.2,0.0,,265.0,6.9,,1016.9,
2022-11-06,8.3,1.0,15.4,0.0,,292.0,8.7,,1017.0,
2022-11-07,6.4,1.1,12.2,0.0,,147.0,4.6,,1019.6,
2022-11-08,5.2,0.5,10.2,0.0,,322.0,3.3,,1020.2,
2022-11-09,6.2,1.4,11.2,0.0,,222.0,2.8,,1020.1,
2022-11-10,6.7,3.4,11.4,0.5,,289.0,3.0,,1022.0,
2022-11-11,5.3,2.4,7.5,0.8,,287.0,2.7,,1025.8,
2022-11-12,5.0,0.7,9.8,0.0,,328.0,2.5,,1028.6,
2022-11-13,3.9,-1.1,11.1,0.0,,306.0,3.6,,1025.8,
2022-11-14,4.0,-1.3,11.7,0.0,,278.0,3.7,,1019.6,
2022-11-15,4.2,-0.6,10.8,0.0,,260.0,3.3,,1019.7,
2022-11-16,4.3,-0.7,9.4,0.2,,283.0,3.4,,1017.5,
2022-11-17,6.6,2.8,10.8,0.1,,285.0,5.0,,1013.9,
2022-11-18,6.8,1.3,12.6,0.0,,263.0,8.7,,1018.3,
2022-11-19,7.4,2.0,13.8,0.0,,284.0,5.5,,1023.2,
2022-11-20,7.7,1.1,14.2,0.0,,297.0,3.8,,1026.1,
2022-11-21,7.0,1.0,13.2,0.0,,295.0,2.1,,1024.0,
2022-11-22,7.4,3.0,13.4,0.0,,256.0,2.6,,1019.4,
2022-11-23,8.0,2.4,14.6,0.0,,246.0,5.4,,1019.6,
2022-11-24,6.3,0.1,13.6,0.0,,237.0,2.7,,1018.1,
2022-11-25,7.0,2.9,11.2,2.0,,126.0,2.9,,1013.4,
2022-11-26,6.0,2.2,9.8,3.7,,292.0,2.4,,1014.1,
2022-11-27,5.4,0.4,11.6,0.0,,293.0,5.3,,1019.3,
2022-11-28,3.1,-2.0,9.0,0.0,,235.0,3.2,,1023.2,
2022-11-29,3.5,-2.0,8.0,0.0,,269.0,2.1,,1024.4,
2022-11-30,4.2,1.6,6.7,2.2,,87.0,2.6,,1024.7,
2022-12-01,4.2,3.4,6.5,0.5,,101.0,4.4,,1026.4,
2022-12-02,4.2,2.7,6.5,0.0,,102.0,1.9,,1024.7,
2022-12-03,3.7,1.1,7.0,1.8,,12.0,2.7,,1022.6,
2022-12-04,2.0,-0.5,3.8,0.9,,53.0,2.3,,1027.7,
2022-12-05,0.3,-1.7,2.6,0.0,,113.0,3.7,,1028.1,
2022-12-06,0.3,-2.1,3.2,0.0,,252.0,2.9,,1026.0,
2022-12-07,0.6,-2.2,3.5,0.0,,264.0,2.6,,1024.6,
2022-12-08,1.4,-2.7,5.5,0.0,,276.0,2.3,,1026.2,
2022-12-09,-0.1,-3.6,4.8,0.0,,298.0,2.8,,1027.5,
2022-12-10,0.2,-4.4,4.7,0.0,,242.0,2.8,,1026.1,
2022-12-11,-0.2,-4.4,4.3,0.0,,259.0,2.2,,1025.4,
2022-12-12,0.5,-3.0,5.4,0.0,,254.0,2.2,,1021.0,
2022-12-13,2.8,-0.4,7.1,0.0,,244.0,2.6,,1017.4,
2022-12-14,3.8,0.0,8.9,0.0,,248.0,2.4,,1020.8,
2022-12-15,3.6,-1.2,9.3,0.0,,291.0,2.5,,1022.6,
2022-12-16,4.0,0.2,8.4,0.0,,294.0,3.4,,1023.1,
2022-12-17,3.6,-0.6,11.0,0.0,,291.0,2.9,,1027.5,
2022-12-18,3.0,-1.4,8.2,0.0,,312.0,1.9,,1028.7,
2022-12-19,2.5,-3.2,7.9,0.0,,293.0,2.1,,1025.4,
2022-12-20,0.7,-6.6,4.3,0.0,,47.0,2.1,,1026.4,
2022-12-21,0.0,-1.8,2.4,0.0,,348.0,1.4,,1027.4,
2022-12-22,0.5,-1.3,3.8,0.0,,316.0,2.3,,1025.4,
2022-12-23,0.2,-2.3,4.4,0.0,,289.0,2.3,,1023.2,
2022-12-24,1.2,-0.8,4.2,0.0,,353.0,1.6,,1017.1,
2022-12-25,0.4,-3.0,5.1,0.0,,295.0,2.9,,1018.8,
2022-12-26,-0.8,-4.4,4.0,0.0,,270.0,3.1,,1022.2,
2022-12-27,-0.1,-3.0,4.0,0.0,,308.0,2.8,,1025.6,
2022-12-28,-0.5,-4.1,5.1,0.0,,297.0,2.8,,1024.8,
2022-12-29,-0.5,-3.5,5.0,0.0,,253.0,4.4,,1028.1,
2022-12-30,-1.0,-5.4,4.6,0.0,,286.0,2.4,,1033.2,
2022-12-31,-0.7,-5.6,4.8,0.0,,308.0,1.8,,1033.0,
2023-01-01,-0.3,-6.0,4.7,0.0,,302.0,2.3,,1034.2,
2023-01-02,0.6,-6.4,6.8,0.0,,300.0,2.4,,1034.5,
2023-01-03,2.2,-5.2,7.6,0.0,,304.0,1.6,,1033.0,
2023-01-04,1.2,-6.4,6.4,0.0,,311.0,1.7,,1024.4,
2023-01-05,0.2,-6.8,4.5,0.0,,311.0,2.7,,1020.8,
2023-01-06,0.2,-6.4,8.2,0.0,,255.0,8.3,,1019.7,
2023-01-07,2.0,-1.5,5.6,1.9,,272.0,7.4,,1017.8,
2023-01-08,-1.0,-5.5,2.6,1.2,,287.0,3.0,,1020.2,
2023-01-09,-3.2,-7.0,0.8,0.9,,336.0,3.6,,1026.2,
2023-01-10,-5.4,-11.3,-0.4,0.0,,241.0,3.7,,1032.0,
2023-01-11,-4.8,-7.2,-1.4,0.0,,192.0,5.0,,1035.8,
2023-01-12,-5.7,-10.3,-1.4,0.0,,165.0,4.5,,1035.7,
2023-01-13,-5.0,-7.8,-1.7,0.0,,301.0,3.1,,1031.3,
2023-01-14,-4.7,-9.4,0.7,0.0,,303.0,4.6,,1028.5,
2023-01-15,-2.5,-8.2,3.6,0.0,,270.0,3.9,,1025.5,
2023-01-16,-2.0,-7.2,3.8,0.0,,308.0,3.3,,1024.2,
2023-01-17,-0.9,-4.8,5.0,0.0,,293.0,4.0,,1024.4,
2023-01-18,-0.8,-7.2,6.4,0.0,,253.0,4.9,,1025.4,
2023-01-19,0.9,-5.2,6.9,0.0,,290.0,4.4,,1027.5,
2023-01-20,1.5,-4.8,6.5,0.0,,289.0,3.3,,1027.2,
2023-01-21,1.3,-4.8,6.2,0.0,,257.0,3.7,,1026.4,
2023-01-22,-1.2,-6.2,2.8,0.0,,42.0,4.9,,1030.9,
2023-01-23,-1.9,-4.4,1.8,0.0,,319.0,4.0,,1032.5,
2023-01-24,-2.9,-7.6,1.6,0.0,,186.0,4.5,,1033.0,
2023-01-25,-3.2,-9.6,1.0,0.0,,317.0,4.6,,1029.4,
2023-01-26,-3.1,-8.4,1.2,0.0,,203.0,4.9,,1027.5,
2023-01-27,-3.2,-10.2,2.5,0.0,,277.0,4.6,,1026.0,
2023-01-28,-2.4,-7.6,4.0,0.9,,252.0,6.1,,1021.2,
2023-01-29,-0.6,-4.6,4.1,0.9,,67.0,3.9,,1015.8,
2023-01-30,-2.1,-5.6,2.8,1.1,,296.0,5.4,,1016.1,
2023-01-31,-1.5,-4.2,2.6,0.8,,7.0,4.1,,1010.9,
2023-02-01,-1.1,-4.2,4.1,0.2,,280.0,5.8,,1011.2,
2023-02-02,-0.5,-3.5,2.4,4.4,,71.0,6.5,,1011.3,
2023-02-03,-2.8,-8.7,0.8,1.1,,270.0,13.8,,1019.9,
2023-02-04,-4.7,-11.6,-0.3,1.6,,121.0,7.7,,1021.9,
2023-02-05,-1.7,-5.0,3.1,2.1,,87.0,3.9,,1015.6,
2023-02-06,0.8,-2.8,7.0,2.7,,141.0,8.6,,1010.3,
2023-02-07,-0.2,-5.3,3.7,3.0,,181.0,6.5,,1005.4,
2023-02-08,-3.5,-8.3,0.2,2.7,,338.0,6.2,,1015.5,
2023-02-09,-3.4,-8.2,-0.2,0.4,,351.0,4.2,,1026.2,
2023-02-10,-4.6,-9.1,-0.6,0.0,,176.0,6.7,,1032.6,
2023-02-11,-5.4,-9.7,-1.8,0.0,,202.0,5.6,,1031.6,
2023-02-12,-7.2,-12.5,-2.6,0.0,,217.0,5.5,,1027.1,
2023-02-13,-7.8,-16.0,-0.9,0.0,,287.0,7.3,,1026.0,
2023-02-14,-8.3,-15.1,1.0,0.0,,229.0,6.9,,1027.2,
2023-02-15,-6.8,-13.5,-0.4,0.0,,268.0,8.3,,1018.9,
2023-02-16,-6.8,-12.8,-2.2,0.3,,267.0,14.1,,1023.8,
2023-02-17,-6.7,-14.6,0.9,0.0,,249.0,10.6,,1030.5,
2023-02-18,-3.7,-9.9,4.5,0.0,,266.0,7.7,,1027.1,
2023-02-19,0.0,-5.7,5.3,0.0,,261.0,18.5,,1022.8,
2023-02-20,2.6,-1.6,8.2,0.0,,244.0,19.5,,1019.4,
2023-02-21,2.8,-0.7,7.0,0.9,,251.0,23.1,,1013.7,
2023-02-22,2.3,-2.0,6.6,0.0,,246.0,28.8,,1015.4,
2023-02-23,3.5,0.0,8.2,0.0,,257.0,19.8,,1013.8,
2023-02-24,1.3,-2.7,6.4,0.0,,305.0,13.7,,1020.7,
2023-02-25,-0.3,-6.4,5.8,0.0,,180.0,5.7,,1025.2,
2023-02-26,2.1,-5.4,10.8,0.0,,294.0,6.0,,1026.3,
2023-02-27,2.9,-6.4,11.1,0.0,,292.0,7.4,,1027.7,
2023-02-28,4.4,-3.3,12.4,0.0,,271.0,4.6,,1025.8,
2023-03-01,5.7,-1.1,13.4,0.0,,214.0,6.9,,1019.9,
2023-03-02,6.3,-0.4,13.3,0.0,,267.0,13.7,,1016.1,
2023-03-03,5.1,-0.7,11.4,1.8,,221.0,8.3,,1017.9,
2023-03-04,7.1,0.4,13.6,0.0,,250.0,12.9,,1014.7,
2023-03-05,7.9,1.4,12.2,0.1,,228.0,21.7,,1015.2,
2023-03-06,9.5,3.2,15.3,0.9,,227.0,16.5,,1007.7,
2023-03-07,5.3,-1.3,12.0,1.1,,267.0,13.7,,1014.6,
2023-03-08,4.8,-2.3,13.2,0.0,,280.0,5.5,,1016.5,
2023-03-09,4.0,0.8,6.6,5.9,,304.0,5.2,,1013.5,
2023-03-10,4.5,-1.4,10.5,0.0,,255.0,12.4,,1016.7,
2023-03-11,6.9,0.8,13.6,0.0,,238.0,16.4,,1017.5,
2023-03-12,8.1,1.1,14.8,0.0,,238.0,12.6,,1015.4,
2023-03-13,8.6,-0.3,15.8,0.0,,181.0,8.2,,1013.1,
2023-03-14,10.4,3.3,18.4,0.0,,103.0,9.8,,1014.4,
2023-03-15,11.2,5.6,17.6,0.3,,123.0,10.3,,1011.4,
2023-03-16,7.9,6.0,11.8,14.6,,333.0,7.5,,1007.9,
2023-03-17,6.9,3.3,10.8,1.5,,257.0,9.2,,1012.3,
2023-03-18,7.5,1.2,13.4,0.1,,257.0,8.5,,1014.7,
2023-03-19,7.1,4.6,10.8,6.7,,126.0,7.4,,1011.6,
2023-03-20,6.8,3.8,10.4,4.2,,124.0,6.8,,1009.2,
2023-03-21,6.1,1.5,10.8,1.9,,342.0,5.8,,1009.2,
2023-03-22,,,,,,,,,,
2023-03-23,6.9,1.0,12.1,0.4,,147.0,6.6,,1014.6,
2023-03-24,7.8,1.5,13.9,1.0,,266.0,6.7,,1014.2,
2023-03-25,8.8,2.2,14.6,1.8,,141.0,8.5,,1013.0,
2023-03-26,9.6,3.0,17.0,2.6,,208.0,7.7,,1009.0,
2023-03-27,9.4,5.9,13.0,8.6,,290.0,6.6,,1006.9,
2023-03-28,9.9,4.8,16.0,0.0,,242.0,12.1,,1010.5,
2023-03-29,11.6,5.6,18.6,0.0,,194.0,19.9,,1006.7,
2023-03-30,9.4,3.2,16.6,2.0,,225.0,16.8,,1003.9,
2023-03-31,3.0,-0.3,7.2,6.7,,86.0,11.6,,1008.1,
2023-04-01,0.7,-1.8,4.2,4.3,,334.0,9.3,,1012.9,
2023-04-02,3.0,-6.9,11.2,0.0,,260.0,15.1,,1013.3,
2023-04-03,8.0,2.1,16.0,0.2,,262.0,14.5,,1013.7,
2023-04-04,10.2,4.1,17.4,0.0,,248.0,11.0,,1016.4,
2023-04-05,12.0,3.1,19.8,0.0,,247.0,13.2,,1010.1,
2023-04-06,10.1,5.3,16.8,0.3,,260.0,14.5,,1008.4,
2023-04-07,9.0,3.9,14.6,0.0,,242.0,19.6,,1012.3,
2023-04-08,9.2,3.8,14.8,1.2,,260.0,16.7,,1013.1,
2023-04-09,8.1,-0.1,15.6,0.0,,244.0,8.9,,1020.4,
2023-04-10,9.8,5.7,14.3,4.0,,133.0,9.1,,1016.9,
2023-04-11,11.7,6.0,17.8,1.4,,159.0,7.2,,1009.9,
2023-04-12,11.2,8.1,15.7,12.3,,112.0,10.4,,1003.4,
2023-04-13,8.3,4.8,11.5,2.0,,237.0,17.1,,1003.3,
2023-04-14,7.0,2.4,11.4,0.2,,262.0,20.1,,1014.4,
2023-04-15,9.7,3.5,17.2,0.0,,272.0,12.2,,1018.2,
2023-04-16,11.0,1.4,18.4,0.0,,48.0,7.7,,1016.1,
2023-04-17,10.6,6.3,15.6,0.5,,298.0,6.2,,1017.5,
2023-04-18,11.5,4.3,18.6,0.4,,91.0,7.4,,1018.0,
2023-04-19,13.2,4.8,20.6,0.1,,239.0,10.6,,1015.4,
2023-04-20,12.5,5.3,19.1,4.1,,210.0,9.5,,1010.1,
2023-04-21,11.6,6.4,17.4,2.2,,228.0,11.6,,1005.9,
2023-04-22,10.2,2.7,17.1,1.9,,239.0,11.2,,1011.6,
2023-04-23,11.4,4.8,17.8,1.1,,187.0,8.8,,1013.5,
2023-04-24,11.7,7.9,17.6,6.6,,203.0,8.5,,1011.6,
2023-04-25,11.2,4.9,17.5,1.1,,236.0,9.7,,1011.9,
2023-04-26,11.0,3.3,18.0,0.6,,204.0,9.4,,1013.1,
2023-04-27,11.3,4.4,17.2,4.5,,194.0,7.8,,1012.9,
2023-04-28,12.4,6.3,19.0,2.1,,189.0,8.1,,1011.6,
2023-04-29,12.5,9.0,18.4,12.3,,179.0,9.7,,1008.5,
2023-04-30,11.4,6.1,17.4,2.5,,205.0,10.5,,1007.4,
2023-05-01,7.9,1.9,14.1,1.8,,264.0,8.7,,1011.2,
2023-05-02,8.1,4.3,11.9,4.7,,268.0,8.1,,1017.0,
2023-05-03,6.7,3.0,10.6,1.3,,300.0,8.8,,1020.2,
2023-05-04,8.6,1.3,15.8,0.0,,310.0,8.6,,1022.0,
2023-05-05,11.5,2.0,19.7,0.0,,217.0,8.5,,1016.4,
2023-05-06,14.0,5.5,20.8,0.2,,209.0,8.4,,1013.7,
2023-05-07,14.7,10.3,20.3,7.5,,205.0,9.0,,1011.3,
2023-05-08,13.4,6.3,20.5,1.3,,239.0,10.4,,1010.7,
2023-05-09,12.1,5.1,17.2,2.2,,186.0,7.1,,1013.9,
2023-05-10,14.3,8.1,21.0,0.4,,172.0,6.9,,1013.9,
2023-05-11,15.5,7.3,22.3,0.8,,252.0,11.6,,1015.8,
2023-05-12,15.7,7.6,23.0,5.4,,196.0,7.5,,1016.7,
2023-05-13,14.2,10.5,17.5,8.3,,178.0,7.1,,1012.7,
2023-05-14,10.9,7.8,16.0,8.8,,288.0,13.0,,1012.6,
2023-05-15,8.9,4.1,13.2,0.4,,331.0,11.7,,1015.5,
2023-05-16,10.4,4.1,16.1,0.0,,33.0,7.4,,1017.1,
2023-05-17,13.5,3.8,21.2,2.5,,263.0,11.3,,1010.8,
2023-05-18,16.6,6.8,24.4,0.0,,230.0,12.1,,1010.3,
2023-05-19,17.4,9.7,25.6,1.3,,212.0,10.3,,1011.4,
2023-05-20,13.5,11.4,15.4,8.7,,159.0,6.4,,1013.6,
2023-05-21,12.4,8.9,16.7,7.1,,175.0,6.9,,1011.3,
2023-05-22,14.0,6.5,20.0,0.9,,201.0,9.9,,1012.8,
2023-05-23,16.6,9.2,23.1,1.8,,191.0,10.3,,1015.6,
2023-05-24,15.7,9.4,22.2,6.2,,195.0,8.4,,1017.0,
2023-05-25,15.8,10.0,20.5,2.3,,194.0,7.5,,1016.3,
2023-05-26,15.5,8.5,22.1,1.0,,221.0,8.0,,1014.6,
2023-05-27,15.4,8.7,21.6,2.3,,196.0,8.0,,1014.1,
2023-05-28,16.1,8.6,21.5,0.2,,181.0,8.3,,1015.1,
2023-05-29,17.8,13.6,22.9,2.3,,176.0,6.2,,1013.8,
2023-05-30,17.4,10.9,23.0,1.1,,181.0,7.8,,1014.2,
2023-05-31,15.5,10.4,20.7,5.2,,234.0,7.6,,1014.5,
2023-06-01,15.8,9.0,22.1,1.0,,271.0,7.4,,1013.9,
2023-06-02,16.9,8.8,24.0,0.0,,224.0,9.7,,1015.2,
2023-06-03,18.1,10.5,25.2,0.4,,269.0,10.5,,1016.7,
2023-06-04,19.0,11.7,25.0,5.0,,128.0,8.4,,1014.4,
2023-06-05,20.4,14.9,27.5,0.6,,217.0,9.3,,1011.6,
2023-06-06,18.5,11.7,25.1,2.3,,142.0,8.9,,1013.3,
2023-06-07,16.6,11.6,20.5,2.2,,198.0,6.7,,1015.8,
2023-06-08,18.1,13.5,23.8,2.6,,166.0,7.4,,1016.8,
2023-06-09,18.5,12.2,25.7,1.5,,187.0,8.7,,1014.8,
2023-06-10,17.3,12.4,23.2,12.0,,204.0,6.9,,1011.0,
2023-06-11,17.2,11.3,22.3,5.5,,149.0,5.9,,1010.0,
2023-06-12,18.3,12.0,23.9,1.3,,188.0,7.0,,1008.9,
2023-06-13,18.9,14.5,24.5,4.7,,187.0,6.2,,1008.4,
2023-06-14,17.1,12.3,21.5,6.0,,223.0,6.9,,1009.6,
2023-06-15,16.9,12.5,21.9,5.7,,275.0,6.8,,1010.0,
2023-06-16,17.2,12.2,23.1,3.3,,277.0,7.1,,1009.4,
2023-06-17,18.8,12.9,24.3,2.0,,150.0,7.1,,1007.0,
2023-06-18,19.6,12.1,26.1,2.5,,232.0,10.0,,1006.1,
2023-06-19,19.6,12.0,25.3,0.0,,172.0,8.0,,1008.2,
