date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-03-16,7.2,1.0,11.3,0.0,,332.0,17.9,,1022.9,
2022-03-17,3.9,-0.4,7.8,2.7,,281.0,7.7,,1022.8,
2022-03-18,5.5,3.3,7.6,1.5,,89.0,5.7,,1020.3,
2022-03-19,4.3,0.4,8.8,1.0,,325.0,12.6,,1017.8,
2022-03-20,4.3,-1.2,7.8,0.0,,328.0,13.5,,1019.9,
2022-03-21,6.6,0.3,10.4,0.0,,1.0,11.2,,1018.9,
2022-03-22,9.3,2.4,13.2,0.0,,334.0,7.4,,1015.9,
2022-03-23,10.4,4.6,14.4,1.1,,315.0,8.4,,1014.2,
2022-03-24,8.2,3.4,13.3,4.4,,264.0,7.0,,1011.8,
2022-03-25,7.1,3.9,9.1,11.9,10.0,341.0,7.6,,1014.1,
2022-03-26,7.4,1.8,13.8,4.6,,271.0,9.0,,1020.3,
2022-03-27,10.6,4.5,14.5,2.8,,347.0,14.2,,1023.1,
2022-03-28,14.2,5.9,18.7,0.0,,315.0,11.2,,1026.1,
2022-03-29,15.7,7.8,19.5,0.0,,49.0,6.7,,1023.4,
2022-03-30,17.8,8.6,22.4,0.0,,51.0,12.1,,1015.6,
2022-03-31,20.2,12.3,24.0,0.0,,36.0,9.2,,1018.3,
2022-04-01,20.9,12.9,25.7,0.0,,5.0,7.0,,1019.5,
2022-04-02,22.9,13.8,28.0,0.0,,57.0,9.8,,1014.9,
2022-04-03,22.9,14.1,28.4,0.0,,286.0,12.7,,1012.3,
2022-04-04,22.3,14.9,27.1,0.0,,287.0,15.9,,1013.9,
2022-04-05,19.7,11.9,27.2,0.0,,243.0,11.8,,1014.7,
2022-04-06,21.6,14.3,26.0,0.0,,54.0,13.1,,1007.5,
2022-04-07,22.9,16.0,27.1,0.0,,309.0,16.9,,1007.1,
2022-04-08,18.6,14.2,23.2,0.0,,217.0,14.7,,1006.7,
2022-04-09,21.1,13.1,25.6,0.0,,323.0,16.1,,1010.5,
2022-04-10,20.7,13.5,25.5,0.0,,206.0,9.8,,1011.8,
2022-04-11,22.3,13.7,27.5,0.0,,232.0,15.8,,1007.1,
2022-04-12,15.8,10.1,20.5,0.0,,262.0,23.5,,1007.2,
2022-04-13,12.3,7.7,15.8,0.0,,324.0,17.7,,1013.7,
2022-04-14,14.3,5.7,18.4,0.0,,347.0,12.8,,1017.5,
2022-04-15,18.4,10.4,22.2,0.0,,338.0,12.6,,1014.6,
2022-04-16,20.1,13.6,24.0,0.0,,334.0,13.5,,1012.2,
2022-04-17,21.9,13.6,25.6,0.0,,167.0,7.7,,1013.1,
2022-04-18,23.7,15.6,28.5,0.0,,77.0,12.4,,1011.8,
2022-04-19,23.1,15.9,28.8,0.0,,10.0,15.9,,1008.6,
2022-04-20,21.0,12.4,26.4,0.0,,278.0,15.7,,1011.1,
2022-04-21,21.7,10.9,27.5,0.0,,262.0,11.9,,1012.0,
2022-04-22,23.2,13.2,28.0,0.0,,6.0,8.3,,1012.8,
2022-04-23,25.5,16.8,29.7,0.0,,55.0,8.0,,1010.3,
2022-04-24,27.2,17.7,31.8,0.0,,17.0,8.5,,1008.2,
2022-04-25,24.7,16.4,30.0,0.0,,50.0,7.1,,1009.3,
2022-04-26,23.8,17.5,28.0,0.0,,57.0,8.5,,1009.7,
2022-04-27,25.7,16.2,31.2,0.0,,25.0,7.7,,1009.6,
2022-04-28,25.7,17.7,31.1,0.0,,97.0,8.8,,1010.0,
2022-04-29,23.7,18.3,28.9,1.0,,69.0,9.0,,1012.6,
2022-04-30,21.4,16.2,27.7,0.5,,62.0,13.5,,1009.9,
2022-05-01,18.1,12.7,22.4,47.8,,351.0,9.7,,1007.0,
2022-05-02,21.1,15.2,24.5,0.8,,312.0,11.1,,1008.2,
2022-05-03,20.9,16.3,24.2,0.0,,288.0,8.4,,1008.5,
2022-05-04,17.5,14.7,19.9,0.3,,355.0,10.0,,1008.6,
2022-05-05,18.4,13.8,23.3,9.7,,261.0,15.0,,1007.1,
2022-05-06,16.6,12.2,20.4,4.8,,340.0,11.2,,1007.4,
2022-05-07,17.5,11.5,21.9,0.0,,345.0,10.6,,1009.8,
2022-05-08,18.2,12.8,21.8,1.0,,277.0,6.2,,1013.8,
2022-05-09,20.7,13.8,24.9,1.0,,336.0,8.0,,1012.8,
2022-05-10,21.6,14.5,25.4,0.0,,0.0,9.8,,1012.6,
2022-05-11,22.0,14.7,26.2,0.0,,273.0,5.4,,1013.1,
2022-05-12,22.5,15.1,26.9,0.0,,320.0,10.4,,1014.6,
2022-05-13,22.8,15.2,26.9,0.0,,357.0,12.8,,1017.7,
2022-05-14,23.9,16.7,28.3,0.0,,278.0,9.7,,1016.4,
2022-05-15,21.7,16.5,27.8,1.0,,54.0,9.6,,1013.4,
2022-05-16,22.5,13.6,27.6,19.3,,310.0,14.5,,1011.6,
2022-05-17,24.6,16.9,28.3,0.0,,325.0,12.0,,1011.4,
2022-05-18,25.3,17.6,30.2,0.0,,337.0,6.6,,1010.8,
2022-05-19,26.0,18.8,30.4,0.0,,268.0,13.7,,1011.0,
2022-05-20,22.5,17.4,25.8,0.0,,340.0,19.7,,1013.9,
2022-05-21,24.3,14.7,29.4,0.0,,9.0,15.3,,1015.6,
2022-05-22,26.3,18.0,30.5,0.0,,86.0,12.9,,1007.5,
2022-05-23,23.6,14.9,29.1,0.0,,273.0,22.8,,1001.5,
2022-05-24,23.4,17.4,27.3,0.0,,305.0,19.8,,1006.5,
2022-05-25,24.1,15.7,28.6,0.0,,337.0,13.7,,1012.6,
2022-05-26,26.4,19.5,30.6,0.0,,,,,,
2022-05-27,29.2,20.8,33.5,0.0,,,,,,
2022-05-28,31.2,22.8,35.7,0.0,,298.0,8.8,,1007.9,
2022-05-29,31.5,23.5,36.2,0.0,,345.0,9.4,,1009.0,
2022-05-30,33.1,23.7,37.8,0.0,,322.0,10.1,,1009.6,
2022-05-31,33.9,24.0,38.9,0.0,,302.0,9.0,,1007.5,
2022-06-01,35.8,26.7,38.9,0.0,,263.0,13.8,,1006.1,
2022-06-02,37.3,26.2,39.8,0.0,,88.0,16.5,,1006.3,
2022-06-03,37.8,28.0,41.0,0.0,,138.0,17.8,,1006.2,
2022-06-04,35.1,25.6,38.3,0.0,,258.0,15.1,,1006.8,
2022-06-05,33.3,22.7,36.2,0.0,,253.0,13.5,,1006.8,
2022-06-06,30.0,22.7,33.2,0.0,,244.0,14.8,,1005.4,
2022-06-07,30.4,19.4,33.8,0.0,,228.0,9.0,,1003.9,
2022-06-08,31.6,21.0,34.7,0.0,,243.0,14.9,,1005.3,
2022-06-09,30.7,21.9,34.4,0.0,,257.0,16.7,,1006.5,
2022-06-10,32.6,20.3,36.1,0.0,,242.0,10.5,,1006.7,
2022-06-11,34.4,23.0,37.3,0.0,,247.0,11.9,,1005.7,
2022-06-12,32.4,24.7,35.2,0.0,,256.0,20.6,,1001.7,
2022-06-13,28.7,19.9,31.8,0.0,,249.0,21.4,,1002.0,
2022-06-14,29.0,19.8,32.2,0.0,,241.0,16.1,,1006.4,
2022-06-15,30.0,20.4,33.5,0.0,,285.0,9.6,,1008.5,
2022-06-16,33.4,23.4,35.9,0.0,,0.0,10.4,,1008.6,
2022-06-17,35.5,25.4,38.2,0.0,,263.0,12.4,,1006.8,
2022-06-18,37.1,25.3,40.4,0.0,,281.0,9.9,,1003.8,
2022-06-19,36.9,27.3,39.8,0.0,,260.0,15.9,,1004.2,
2022-06-20,35.9,23.4,40.2,0.0,,248.0,11.4,,1004.2,
2022-06-21,31.5,22.5,35.8,0.0,,251.0,24.4,,999.5,
2022-06-22,30.6,23.0,33.5,0.0,,326.0,21.1,,997.5,
2022-06-23,32.7,23.1,35.9,0.0,,306.0,16.2,,1003.0,
2022-06-24,32.0,23.8,35.3,0.0,,300.0,15.7,,1003.6,
2022-06-25,27.2,22.3,29.2,0.0,,342.0,9.9,,1003.9,
2022-06-26,29.6,21.7,32.2,0.0,,295.0,17.7,,1003.2,
2022-06-27,29.7,21.2,33.1,0.0,,304.0,12.6,,1005.2,
2022-06-28,31.6,22.0,34.7,0.0,,235.0,11.8,,1004.7,
2022-06-29,33.4,23.0,35.9,0.0,,236.0,10.3,,1004.8,
2022-06-30,36.2,25.4,39.0,0.0,,281.0,13.7,,1003.1,
2022-07-01,35.7,25.7,38.4,0.0,,250.0,14.1,,1001.3,
2022-07-02,35.8,26.6,38.7,0.0,,339.0,18.3,,1000.5,
2022-07-03,34.9,26.3,38.2,0.0,,352.0,22.8,,1001.6,
2022-07-04,35.6,24.7,39.2,0.0,,341.0,18.7,,1001.7,
2022-07-05,36.7,27.0,39.2,0.0,,355.0,11.7,,1001.1,
2022-07-06,36.9,26.8,39.7,0.0,,8.0,10.6,,999.9,
2022-07-07,37.2,27.3,40.7,0.0,,89.0,12.0,,1000.5,
2022-07-08,37.7,28.1,40.3,0.0,,248.0,12.7,,1001.0,
2022-07-09,38.1,27.1,40.7,0.0,,264.0,12.6,,999.1,
2022-07-10,33.9,25.6,37.7,0.0,,254.0,21.5,,998.4,
2022-07-11,34.5,22.0,38.8,0.0,,293.0,11.5,,1001.4,
2022-07-12,37.1,29.3,40.2,0.0,,317.0,12.4,,1003.3,
2022-07-13,37.1,28.7,40.5,0.0,,319.0,11.1,,1001.9,
2022-07-14,37.5,28.3,40.7,0.0,,337.0,15.9,,1000.2,
2022-07-15,38.1,29.9,41.6,0.0,,295.0,16.5,,999.1,
2022-07-16,35.3,23.3,39.2,0.0,,258.0,12.4,,1000.3,
2022-07-17,37.9,29.4,40.9,0.0,,340.0,14.4,,1000.8,
2022-07-18,37.5,29.6,41.1,0.0,,333.0,14.4,,1000.8,
2022-07-19,38.5,29.5,41.4,0.0,,304.0,13.8,,1002.2,
2022-07-20,34.2,26.5,40.4,0.0,,255.0,15.3,,1002.0,
2022-07-21,35.9,24.3,39.6,0.0,,277.0,14.8,,1000.0,
2022-07-22,35.1,26.5,38.2,0.0,,332.0,12.2,,1002.7,
2022-07-23,35.4,26.7,38.5,0.0,,342.0,18.2,,1003.2,
2022-07-24,33.6,24.7,36.5,0.0,,346.0,21.7,,1001.4,
2022-07-25,35.0,24.5,38.2,0.0,,339.0,18.6,,1000.8,
2022-07-26,35.6,27.2,38.3,0.0,,326.0,10.2,,1000.2,
2022-07-27,36.5,28.2,40.0,0.0,,338.0,12.4,,1001.1,
2022-07-28,38.1,27.7,40.6,0.0,,318.0,8.5,,1002.7,
2022-07-29,39.0,28.5,42.0,0.0,,252.0,11.4,,1003.3,
2022-07-30,38.1,26.5,42.1,0.0,,263.0,16.6,,1002.8,
2022-07-31,37.1,27.5,39.8,0.0,,247.0,13.4,,1000.5,
2022-08-01,36.2,26.9,41.0,0.0,,197.0,7.4,,999.9,
2022-08-02,37.8,28.8,41.2,0.0,,238.0,10.6,,1000.7,
2022-08-03,36.8,27.3,41.0,0.0,,227.0,11.3,,1001.7,
2022-08-04,36.0,27.8,39.6,0.0,,227.0,10.0,,1003.9,
2022-08-05,38.1,28.7,43.2,0.0,,256.0,15.4,,1002.3,
2022-08-06,38.1,27.6,41.8,0.0,,260.0,15.9,,999.4,
2022-08-07,34.3,24.7,39.6,0.0,,243.0,15.8,,998.2,
2022-08-08,33.2,22.4,38.2,0.0,,232.0,12.8,,1001.1,
2022-08-09,32.9,22.9,36.6,0.0,,227.0,12.7,,1002.5,
2022-08-10,30.4,22.9,38.5,0.0,,234.0,13.5,,1001.0,
2022-08-11,34.3,23.6,39.0,0.0,,232.0,12.0,,1001.1,
2022-08-12,35.0,23.5,39.6,0.0,,244.0,10.3,,1001.5,
2022-08-13,38.3,27.4,42.2,0.0,,277.0,13.1,,999.2,
2022-08-14,33.4,22.9,37.8,0.0,,243.0,16.3,,999.2,
2022-08-15,32.3,23.7,36.3,0.0,,243.0,16.2,,1003.2,
2022-08-16,31.9,24.3,35.4,0.0,,245.0,9.4,,1005.6,
2022-08-17,35.1,25.1,39.5,0.0,,241.0,9.8,,1002.4,
2022-08-18,34.6,25.9,37.6,0.0,,239.0,9.5,,1000.6,
2022-08-19,32.6,25.4,36.0,0.0,,234.0,10.2,,999.9,
2022-08-20,31.9,24.6,36.6,0.0,,169.0,9.1,,1001.4,
2022-08-21,33.6,26.3,38.1,0.0,,204.0,9.9,,1001.3,
2022-08-22,33.4,26.3,37.3,0.0,,241.0,9.8,,1001.5,
2022-08-23,32.3,23.6,35.7,0.0,,185.0,10.0,,1004.4,
2022-08-24,32.9,24.2,36.3,0.0,,224.0,8.3,,1005.4,
2022-08-25,33.2,24.3,36.8,0.0,,248.0,13.5,,1005.4,
2022-08-26,32.1,23.2,36.1,0.0,,255.0,11.5,,1005.8,
2022-08-27,32.8,21.8,36.7,0.0,,259.0,11.8,,1008.0,
2022-08-28,35.3,24.8,39.7,0.0,,274.0,13.3,,1008.2,
2022-08-29,36.9,27.5,40.9,0.0,,285.0,15.2,,1007.8,
2022-08-30,38.3,27.2,41.9,0.0,,295.0,13.7,,1008.1,
2022-08-31,38.1,29.1,42.3,0.0,,264.0,12.5,,1007.1,
2022-09-01,37.4,28.9,40.8,0.0,,260.0,11.1,,1006.1,
2022-09-02,37.3,29.7,39.9,0.0,,263.0,12.9,,1007.2,
2022-09-03,37.3,29.4,40.1,0.0,,268.0,11.1,,1008.2,
2022-09-04,37.9,28.2,41.8,0.0,,273.0,15.2,,1006.4,
2022-09-05,36.1,23.8,39.5,0.0,,291.0,12.3,,1004.3,
2022-09-06,33.7,26.5,37.1,0.0,,335.0,14.0,,1003.5,
2022-09-07,31.7,24.4,34.9,0.0,,335.0,14.3,,1005.5,
2022-09-08,31.7,22.3,35.4,0.0,,319.0,10.2,,1008.9,
2022-09-09,32.2,22.6,34.6,0.0,,305.0,7.8,,1010.7,
2022-09-10,33.5,23.7,36.8,0.0,,264.0,9.7,,1009.5,
2022-09-11,32.4,23.5,35.5,0.0,,241.0,8.3,,1006.4,
2022-09-12,32.1,24.1,35.1,0.0,,238.0,10.5,,1002.8,
2022-09-13,30.2,22.6,33.4,0.0,,249.0,18.7,,1003.0,
2022-09-14,29.7,23.0,33.5,0.0,,303.0,11.2,,1007.0,
2022-09-15,30.2,21.8,34.1,0.0,,327.0,9.0,,1010.5,
2022-09-16,33.4,23.5,37.0,0.0,,329.0,9.0,,1008.8,
2022-09-17,35.2,24.5,38.0,0.0,,308.0,10.5,,1005.4,
2022-09-18,33.6,25.7,36.9,0.0,,269.0,11.5,,1005.2,
2022-09-19,32.6,23.0,36.5,0.0,,260.0,14.2,,1006.5,
2022-09-20,33.1,23.1,35.7,0.0,,292.0,10.3,,1005.7,
2022-09-21,29.3,22.7,32.9,0.0,,265.0,12.2,,1003.5,
2022-09-22,27.6,20.1,30.3,0.0,,247.0,13.6,,1007.1,
2022-09-23,26.0,17.9,29.1,0.0,,240.0,13.1,,1010.3,
2022-09-24,25.2,18.5,28.1,0.0,,261.0,14.6,,1013.0,
2022-09-25,25.8,17.4,29.7,0.0,,342.0,14.2,,1015.4,
2022-09-26,29.5,18.3,33.6,0.0,,324.0,12.4,,1013.0,
2022-09-27,31.1,20.2,34.4,0.0,,275.0,10.4,,1009.9,
2022-09-28,27.6,17.7,31.8,0.0,,263.0,11.1,,1009.5,
2022-09-29,30.2,18.0,34.0,0.0,,283.0,8.9,,1009.1,
2022-09-30,31.2,25.9,33.9,0.0,,335.0,17.2,,1012.6,
2022-10-01,31.8,25.0,35.4,0.0,,341.0,20.5,,1013.0,
2022-10-02,31.9,24.1,35.5,0.0,,327.0,14.2,,1007.7,
2022-10-03,28.7,20.9,31.9,0.0,,220.0,8.7,,1005.0,
2022-10-04,27.8,20.6,31.2,0.0,,138.0,9.7,,1009.7,
2022-10-05,28.7,21.3,31.7,0.0,,142.0,9.8,,1013.0,
2022-10-06,29.2,21.6,32.9,0.0,,270.0,7.1,,1013.4,
2022-10-07,30.3,21.0,33.9,0.0,,298.0,9.1,,1011.5,
2022-10-08,25.3,19.5,28.1,1.0,,276.0,7.9,,1010.6,
2022-10-09,24.5,18.5,27.2,0.2,,262.0,13.1,,1012.5,
2022-10-10,24.7,17.5,28.4,0.0,,332.0,10.4,,1016.2,
2022-10-11,25.8,18.6,29.4,0.0,,335.0,11.4,,1016.4,
2022-10-12,26.3,18.1,29.3,0.0,,304.0,7.2,,1014.7,
2022-10-13,25.9,19.4,29.0,0.0,,230.0,6.6,,1012.5,
2022-10-14,25.6,19.2,29.1,0.0,,236.0,8.1,,1011.2,
2022-10-15,22.7,17.2,26.3,0.3,,308.0,8.2,,1011.7,
2022-10-16,25.6,16.8,29.0,0.0,,13.0,6.8,,1015.0,
2022-10-17,26.9,18.6,30.7,0.0,,46.0,13.5,,1016.4,
2022-10-18,28.7,21.5,32.6,0.0,,38.0,14.0,,1015.9,
2022-10-19,26.1,17.6,29.8,0.0,,245.0,8.3,,1014.1,
2022-10-20,24.9,18.1,27.7,0.3,,263.0,12.4,,1011.2,
2022-10-21,22.5,16.7,26.3,0.2,,0.0,9.4,,1013.0,
2022-10-22,19.8,15.9,23.9,2.0,,54.0,8.1,,1019.1,
2022-10-23,21.7,14.0,24.9,0.0,,16.0,6.5,,1020.6,
2022-10-24,22.9,14.5,26.6,0.0,,316.0,7.2,,1018.1,
2022-10-25,22.8,14.8,25.8,0.0,,347.0,9.4,,1017.4,
2022-10-26,22.7,14.8,26.1,2.3,,67.0,6.4,,1018.6,
2022-10-27,22.8,17.4,26.0,0.0,,351.0,6.3,,1019.3,
2022-10-28,22.3,16.7,25.9,0.0,,342.0,13.4,,1017.6,
2022-10-29,21.9,13.7,25.6,0.0,,349.0,14.3,,1016.6,
2022-10-30,22.7,14.3,25.8,0.0,,61.0,8.7,,1016.9,
2022-10-31,18.4,14.9,20.3,1.3,,254.0,5.6,,1016.2,
2022-11-01,20.9,12.9,23.7,0.0,,326.0,9.1,,1015.0,
2022-11-02,19.8,12.8,23.1,0.0,,340.0,10.9,,1015.8,
2022-11-03,21.4,12.2,25.3,0.0,,303.0,9.0,,1015.1,
2022-11-04,21.4,13.4,24.6,0.0,,336.0,6.5,,1015.5,
2022-11-05,20.6,12.8,24.6,0.0,,286.0,5.8,,1017.3,
2022-11-06,21.1,12.3,24.7,0.0,,255.0,6.9,,1017.8,
2022-11-07,15.1,11.1,18.8,7.3,,50.0,10.1,,1015.5,
2022-11-08,13.4,10.0,14.1,9.1,,65.0,12.2,,1014.7,
2022-11-09,14.9,13.0,16.5,0.0,,27.0,7.2,,1016.6,
2022-11-10,17.1,11.3,20.0,1.4,,4.0,4.6,,1019.1,
2022-11-11,17.3,11.2,20.4,0.0,,6.0,5.1,,1022.4,
2022-11-12,18.4,11.7,22.1,0.0,,350.0,8.5,,1023.6,
2022-11-13,18.3,11.5,21.9,0.0,,333.0,10.8,,1023.3,
2022-11-14,18.1,10.7,21.8,0.0,,283.0,6.1,,1018.9,
2022-11-15,17.9,11.3,21.5,2.1,,48.0,7.3,,1017.9,
2022-11-16,11.6,10.0,12.3,0.5,,100.0,13.9,,1015.1,
2022-11-17,13.2,10.9,16.4,19.1,10.0,134.0,6.3,,1016.6,
2022-11-18,12.3,10.3,13.4,2.0,,126.0,4.6,,1020.2,
2022-11-19,16.0,11.3,19.5,4.6,,356.0,5.8,,1024.4,
2022-11-20,17.5,10.7,21.7,0.0,,321.0,9.4,,1024.6,
2022-11-21,17.1,12.8,19.5,0.0,,27.0,6.4,,1021.4,
2022-11-22,15.4,10.8,17.9,1.0,,61.0,8.9,,1018.5,
2022-11-23,16.7,10.6,19.8,0.0,,41.0,7.5,,1019.5,
2022-11-24,13.3,10.2,17.7,37.0,,68.0,12.5,,1014.9,
2022-11-25,11.9,9.8,13.0,29.2,,127.0,12.2,,1010.1,
2022-11-26,10.4,8.9,12.6,14.7,10.0,138.0,7.7,,1013.7,
2022-11-27,12.6,6.9,15.3,2.5,,25.0,6.8,,1020.8,
2022-11-28,13.7,7.7,15.6,0.0,,46.0,7.7,,1019.8,
2022-11-29,15.1,11.1,17.4,5.0,,46.0,9.8,,1018.1,
2022-11-30,13.7,10.0,15.5,18.0,20.0,33.0,14.1,,1016.0,
2022-12-01,15.1,11.5,17.3,4.3,,56.0,7.7,,1020.7,
2022-12-02,15.8,12.0,18.9,0.0,,322.0,6.9,,1019.8,
2022-12-03,15.7,9.1,19.0,0.0,,332.0,10.0,,1018.9,
2022-12-04,15.2,9.3,18.5,0.0,,348.0,9.6,,1020.4,
2022-12-05,13.7,8.4,17.0,0.0,,35.0,5.7,,1020.7,
2022-12-06,12.1,7.7,14.1,0.2,,29.0,4.8,,1020.2,
2022-12-07,8.8,6.0,12.6,0.0,,65.0,5.5,,1021.1,
2022-12-08,11.4,8.5,12.6,0.0,,39.0,6.5,,1024.2,
2022-12-09,12.8,9.2,15.6,0.0,,354.0,4.8,,1023.9,
2022-12-10,13.7,8.0,16.9,0.0,,338.0,8.6,,1021.5,
2022-12-11,13.4,8.0,16.6,0.0,,43.0,7.0,,1020.9,
2022-12-12,11.7,8.9,12.7,1.2,,68.0,8.7,,1018.7,
2022-12-13,10.2,7.7,12.2,1.5,,60.0,7.5,,1018.1,
2022-12-14,10.1,7.9,13.3,0.3,,86.0,9.4,,1019.9,
2022-12-15,13.7,10.6,15.2,0.8,,59.0,6.7,,1021.3,
2022-12-16,14.4,9.4,17.9,0.0,,328.0,9.8,,1022.9,
2022-12-17,15.9,9.0,20.0,0.0,,342.0,11.5,,1023.6,
2022-12-18,14.7,9.7,18.3,0.0,,339.0,9.2,,1024.8,
2022-12-19,14.2,8.6,17.6,0.0,,355.0,7.4,,1021.9,
2022-12-20,13.2,7.5,16.4,0.0,,33.0,8.2,,1018.6,
2022-12-21,8.5,5.4,13.8,0.0,,48.0,10.2,,1018.3,
2022-12-22,8.6,5.1,13.5,0.0,,14.0,7.3,,1018.9,
2022-12-23,12.2,6.1,15.7,0.0,,16.0,8.3,,1017.0,
2022-12-24,11.9,7.0,15.2,0.0,,318.0,12.4,,1013.0,
2022-12-25,10.0,4.5,12.4,0.0,,33.0,6.8,,1017.6,
2022-12-26,6.3,5.1,6.8,17.8,20.0,36.0,16.0,,1019.5,
2022-12-27,10.6,6.0,13.7,25.9,10.0,344.0,13.9,,1023.3,
2022-12-28,10.6,4.8,14.0,0.0,,296.0,6.5,,1024.7,
2022-12-29,10.6,5.3,13.6,0.0,,359.0,6.9,,1027.1,
2022-12-30,10.6,4.6,13.8,0.0,,352.0,6.2,,1030.5,
2022-12-31,10.7,5.4,14.3,0.0,,331.0,8.6,,1029.8,
2023-01-01,10.3,3.8,14.0,0.0,,353.0,8.6,,1030.6,
2023-01-02,11.3,5.0,15.1,0.0,,351.0,10.4,,1030.2,
2023-01-03,11.1,4.2,15.4,0.0,,8.0,6.3,,1028.6,
2023-01-04,11.4,4.6,15.8,0.0,,338.0,9.3,,1020.5,
2023-01-05,12.1,4.3,15.9,0.0,,322.0,11.1,,1017.5,
2023-01-06,7.1,2.3,9.4,0.0,,64.0,6.1,,1021.5,
2023-01-07,7.7,3.6,11.3,3.8,,57.0,5.3,,1022.3,
2023-01-08,7.2,2.3,11.1,0.3,,305.0,4.5,,1022.1,
2023-01-09,8.1,-0.4,11.3,0.0,,2.0,7.8,,1023.1,
2023-01-10,7.9,2.5,11.5,0.0,,323.0,10.2,,1025.7,
2023-01-11,8.4,1.7,11.8,0.0,,10.0,8.7,,1027.5,
2023-01-12,7.8,1.9,10.7,0.0,,41.0,13.1,,1025.2,
2023-01-13,8.6,3.2,10.6,0.0,,58.0,13.8,,1022.9,
2023-01-14,6.1,4.5,6.9,8.4,10.0,60.0,15.3,,1022.4,
2023-01-15,10.4,4.2,13.6,2.0,,21.0,8.1,,1021.4,
2023-01-16,8.6,6.1,9.9,0.0,,45.0,13.2,,1020.6,
2023-01-17,10.3,7.3,12.8,1.0,,354.0,7.6,,1022.9,
2023-01-18,11.7,4.9,15.3,0.0,,304.0,11.1,,1024.4,
2023-01-19,12.2,4.2,15.6,0.0,,327.0,8.9,,1024.6,
2023-01-20,12.6,5.8,16.2,0.0,,41.0,9.5,,1022.1,
2023-01-21,12.4,5.3,15.8,0.0,,19.0,9.6,,1022.3,
2023-01-22,12.4,5.9,16.1,0.0,,359.0,7.3,,1023.0,
2023-01-23,11.6,5.2,15.1,0.0,,359.0,7.3,,1023.8,
2023-01-24,11.3,5.6,15.2,0.0,,19.0,7.7,,1023.7,
2023-01-25,10.6,5.1,13.7,0.0,,27.0,8.6,,1021.8,
2023-01-26,10.5,4.3,13.7,0.0,,324.0,7.3,,1021.8,
2023-01-27,10.0,3.8,13.4,0.0,,61.0,10.1,,1022.7,
2023-01-28,7.6,5.8,9.3,4.6,,79.0,19.3,,1018.8,
2023-01-29,7.9,4.6,10.1,0.0,,28.0,9.8,,1016.2,
2023-01-30,6.4,5.4,7.3,6.0,,34.0,11.9,,1013.3,
2023-01-31,6.2,4.0,6.8,6.8,,70.0,10.4,,1007.6,
2023-02-01,5.6,3.4,8.7,12.5,,116.0,13.9,,1008.1,
2023-02-02,6.8,3.6,10.1,27.7,,315.0,18.5,,1010.8,
2023-02-03,6.2,-0.3,8.9,0.0,,338.0,8.6,,1022.8,
2023-02-04,0.9,0.1,1.7,1.0,,50.0,16.0,,1017.8,
2023-02-05,1.8,0.6,3.1,10.9,10.0,79.0,11.8,,1012.9,
2023-02-06,6.2,2.9,9.5,24.1,10.0,146.0,20.6,,1004.8,
2023-02-07,5.2,2.7,8.7,15.5,,271.0,20.7,,1006.6,
2023-02-08,4.5,0.7,6.8,0.3,,338.0,19.9,,1016.5,
2023-02-09,5.8,-0.1,8.7,0.0,,343.0,17.3,,1024.6,
2023-02-10,5.8,0.1,8.2,0.0,,31.0,12.8,,1028.3,
2023-02-11,6.4,0.5,9.7,0.0,,21.0,13.8,,1025.8,
2023-02-12,6.2,0.0,9.4,0.0,,344.0,14.3,,1023.0,
2023-02-13,5.6,-0.9,8.9,0.0,,342.0,14.9,,1025.4,
2023-02-14,1.3,-2.4,6.5,0.0,,3.0,16.6,,1024.2,
2023-02-15,1.5,-2.2,6.7,0.0,,339.0,14.4,,1019.3,
2023-02-16,1.8,-1.2,6.2,0.0,,330.0,16.5,,1026.0,
2023-02-17,1.9,-2.2,7.4,0.0,,327.0,11.0,,1031.2,
2023-02-18,6.0,-0.1,12.6,0.0,,272.0,8.1,,1028.6,
2023-02-19,5.8,1.8,11.4,0.0,,249.0,7.8,,1026.1,
2023-02-20,7.3,1.9,13.1,0.0,,3.0,9.5,,1022.0,
2023-02-21,10.7,5.7,16.7,0.0,,312.0,10.2,,1018.1,
2023-02-22,7.9,2.7,13.7,0.0,,351.0,7.6,,1018.3,
2023-02-23,9.6,4.5,15.4,0.0,,18.0,11.2,,1015.2,
2023-02-24,9.6,5.5,15.2,0.0,,0.0,18.4,,1016.9,
2023-02-25,10.1,4.7,16.8,0.0,,15.0,12.5,,1018.9,
2023-02-26,11.6,5.7,18.7,0.0,,33.0,11.2,,1023.0,
2023-02-27,14.5,8.9,21.1,0.0,,344.0,10.8,,1025.6,
2023-02-28,15.8,8.8,23.4,0.0,,337.0,12.5,,1023.1,
2023-03-01,16.8,11.2,23.2,0.0,,13.0,9.2,,1018.3,
2023-03-02,16.9,11.1,22.7,0.0,,47.0,10.8,,1015.0,
2023-03-03,18.0,11.4,22.0,0.1,,51.0,19.6,,1013.0,
2023-03-04,15.9,8.1,22.3,0.0,,267.0,14.3,,1015.2,
2023-03-05,14.9,6.6,22.7,0.0,,100.0,13.3,,1014.4,
2023-03-06,15.0,10.6,20.0,0.0,,235.0,25.1,,1009.0,
2023-03-07,12.3,6.2,18.6,0.0,,289.0,11.7,,1015.7,
