date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-01-03,4.2,0.2,6.0,0.0,,358.0,17.2,,1014.4,
2022-01-04,2.4,-2.0,7.3,0.0,,76.0,6.0,,1018.3,
2022-01-05,3.9,1.0,7.9,0.0,,353.0,7.3,,1022.3,
2022-01-06,6.3,1.3,11.0,0.0,,12.0,6.2,,1023.2,
2022-01-07,8.1,3.6,11.0,0.0,,24.0,6.7,,1021.2,
2022-01-08,9.1,6.0,11.4,0.0,,6.0,6.1,,1021.4,
2022-01-09,8.5,5.1,11.7,12.3,,79.0,10.5,,1018.9,
2022-01-10,6.7,4.2,10.0,19.0,,92.0,15.4,,1016.0,
2022-01-11,8.2,6.0,10.0,1.6,,92.0,9.5,,1019.5,
2022-01-12,8.3,6.1,10.3,7.2,,106.0,12.9,,1019.3,
2022-01-13,8.8,6.7,11.0,16.5,,139.0,6.3,,1013.0,
2022-01-14,5.3,1.7,8.8,8.6,,354.0,16.6,,1008.8,
2022-01-15,3.4,0.0,5.9,0.0,,330.0,7.1,,1006.7,
2022-01-16,2.5,-1.9,5.0,0.0,,1.0,20.9,,1009.0,
2022-01-17,1.4,-3.2,5.0,0.0,,358.0,18.8,,1016.2,
2022-01-18,-0.9,-4.0,3.7,0.0,,101.0,9.8,,1022.4,
2022-01-19,-1.1,-4.0,2.0,19.4,,114.0,27.1,,1015.5,
2022-01-20,-1.2,-4.6,1.0,3.6,,357.0,14.8,,1016.6,
2022-01-21,-4.2,-9.4,0.6,0.0,,18.0,15.9,,1028.5,
2022-01-22,0.3,-3.6,2.4,0.2,,28.0,5.2,,1024.0,
2022-01-23,0.9,-1.0,4.0,3.5,,99.0,18.7,,1018.0,
2022-01-24,1.7,-0.5,5.0,3.5,,102.0,16.3,,1018.5,
2022-01-25,2.9,-0.7,4.7,0.9,,69.0,6.6,,1022.4,
2022-01-26,4.8,3.5,7.0,4.9,,100.0,16.0,,1013.8,
2022-01-27,2.7,-0.4,5.0,8.4,,83.0,7.0,,1010.7,
2022-01-28,1.1,-2.0,5.2,1.0,,91.0,7.8,,1020.9,
2022-01-29,1.8,-0.2,4.0,3.2,,70.0,5.7,,1023.4,
2022-01-30,2.7,-0.3,6.0,0.2,,86.0,4.7,,1022.4,
2022-01-31,4.3,2.3,7.0,0.0,,90.0,10.8,,1017.8,
2022-02-01,5.6,3.0,8.4,0.0,,99.0,6.6,,1019.4,
2022-02-02,5.8,3.1,8.2,0.0,,80.0,7.6,,1024.1,
2022-02-03,7.1,2.0,11.0,4.0,,86.0,12.1,,1017.4,
2022-02-04,6.2,2.6,10.0,1.2,,15.0,7.8,,1008.8,
2022-02-05,3.9,1.4,11.0,0.0,,341.0,10.9,,1013.7,
2022-02-06,4.3,0.5,10.0,0.0,,324.0,7.3,,1020.6,
2022-02-07,5.0,1.0,9.0,0.0,,7.0,8.2,,1022.0,
2022-02-08,4.9,2.5,8.0,4.6,,90.0,8.8,,1022.4,
2022-02-09,8.5,4.9,12.2,6.7,,91.0,18.0,,1016.1,
2022-02-10,7.9,4.0,11.0,16.8,,104.0,18.0,,1011.0,
2022-02-11,6.6,3.2,9.4,0.0,,11.0,11.5,,1019.2,
2022-02-12,8.7,5.2,12.5,0.0,,359.0,16.5,,1022.0,
2022-02-13,9.5,5.5,14.0,0.0,,6.0,13.8,,1019.5,
2022-02-14,8.6,2.8,16.0,0.0,,236.0,6.1,,1015.3,
2022-02-15,7.6,3.0,13.1,0.0,,3.0,6.6,,1017.9,
2022-02-16,9.0,4.4,13.2,0.0,,7.0,9.9,,1017.1,
2022-02-17,8.8,6.1,12.0,0.0,,2.0,10.1,,1014.7,
2022-02-18,7.5,3.8,9.5,3.5,,37.0,11.2,,1012.7,
2022-02-19,10.4,7.0,14.0,0.0,,50.0,13.3,,1014.4,
2022-02-20,11.2,5.5,16.0,0.0,,359.0,16.1,,1013.3,
2022-02-21,9.6,4.0,15.0,0.0,,344.0,4.6,,1015.8,
2022-02-22,10.8,7.2,13.5,0.5,,77.0,5.9,,1016.0,
2022-02-23,11.4,6.0,15.7,2.7,,88.0,6.5,,1018.0,
2022-02-24,14.3,10.5,22.0,3.2,,67.0,14.0,,1015.7,
2022-02-25,10.5,7.8,12.5,27.0,,124.0,15.9,,1009.3,
2022-02-26,8.1,5.9,10.9,0.0,,65.0,5.4,,1014.8,
2022-02-27,9.0,4.3,14.0,0.0,,30.0,5.2,,1020.6,
2022-02-28,10.1,5.9,14.0,0.0,,76.0,6.2,,1020.1,
2022-03-01,10.3,8.7,12.0,3.4,,90.0,8.8,,1018.5,
2022-03-02,9.8,7.1,11.8,13.0,,107.0,10.0,,1016.8,
2022-03-03,10.5,6.2,14.0,13.7,,137.0,22.0,,1004.8,
2022-03-04,5.5,0.2,8.0,1.8,,255.0,10.8,,1010.6,
2022-03-05,5.6,2.7,8.3,0.1,,109.0,6.8,,1017.3,
2022-03-06,6.7,4.9,10.0,0.7,,40.0,3.9,,1015.8,
2022-03-07,8.7,5.0,12.5,0.2,,310.0,8.2,,1010.9,
2022-03-08,6.8,2.0,10.7,0.9,,234.0,4.7,,1011.2,
2022-03-09,7.9,5.2,10.0,12.1,,111.0,14.9,,1006.0,
2022-03-10,7.6,4.7,10.0,7.9,,134.0,8.9,,1006.2,
2022-03-11,4.5,0.9,8.0,24.4,,190.0,14.5,,1006.0,
2022-03-12,1.1,-1.2,3.6,5.4,,139.0,7.0,,1016.1,
2022-03-13,1.8,-0.5,5.0,13.5,,86.0,5.1,,1017.5,
2022-03-14,2.9,-0.5,7.0,2.5,,259.0,4.4,,1018.2,
2022-03-15,4.3,-1.0,14.0,0.3,,359.0,8.1,,1018.1,
2022-03-16,2.9,-2.0,10.0,0.0,,355.0,19.0,,1019.5,
2022-03-17,3.4,1.0,9.0,0.0,,80.0,6.5,,1021.4,
2022-03-18,3.5,-0.2,7.0,8.1,,102.0,5.8,,1019.4,
2022-03-19,2.1,-0.9,6.0,6.2,,109.0,7.0,,1016.1,
2022-03-20,0.3,-3.4,5.0,0.2,,0.0,7.5,,1017.1,
2022-03-21,2.4,-1.2,6.0,0.1,,24.0,7.9,,1017.1,
2022-03-22,5.8,0.7,9.2,0.0,,24.0,6.6,,1014.7,
2022-03-23,6.1,3.2,9.0,7.6,,10.0,6.7,,1013.6,
2022-03-24,5.0,1.0,12.0,1.2,,37.0,6.3,,1011.4,
2022-03-25,5.0,3.6,8.0,8.6,,40.0,9.4,,1012.7,
2022-03-26,6.5,3.0,10.2,0.5,,308.0,6.4,,1019.5,
2022-03-27,5.5,1.8,10.0,8.9,,23.0,7.5,,1022.2,
2022-03-28,7.6,1.6,17.0,0.0,,347.0,6.3,,1025.5,
2022-03-29,10.1,3.0,15.3,0.0,,21.0,7.7,,1023.4,
2022-03-30,12.5,7.0,17.0,0.1,,71.0,7.8,,1016.2,
2022-03-31,14.6,9.0,19.7,0.0,,55.0,8.4,,1018.4,
2022-04-01,15.2,9.3,20.5,0.0,,20.0,6.0,,1019.9,
2022-04-02,17.4,9.0,22.5,0.0,,51.0,6.3,,1016.7,
2022-04-03,19.9,14.8,24.0,0.0,,123.0,8.3,,1013.4,
2022-04-04,16.7,8.0,21.5,0.0,,270.0,7.4,,1014.0,
2022-04-05,18.4,13.8,21.6,0.0,,310.0,7.4,,1015.7,
2022-04-06,19.0,15.5,21.5,0.0,,82.0,14.4,,1008.9,
2022-04-07,18.5,14.8,21.8,0.0,,346.0,17.0,,1005.9,
2022-04-08,15.3,13.0,21.0,0.5,,94.0,9.6,,1008.5,
2022-04-09,16.3,10.0,23.0,0.0,,337.0,12.5,,1008.8,
2022-04-10,15.4,8.0,19.8,0.0,,76.0,9.2,,1013.6,
2022-04-11,19.4,14.5,23.5,0.0,,86.0,13.6,,1007.6,
2022-04-12,12.9,7.5,19.0,0.0,,229.0,12.1,,1007.4,
2022-04-13,9.2,3.0,12.0,0.0,,308.0,9.1,,1012.5,
2022-04-14,10.4,6.7,16.0,0.0,,1.0,13.2,,1016.0,
2022-04-15,13.9,9.8,18.7,0.0,,348.0,13.1,,1013.1,
2022-04-16,16.6,13.1,21.0,0.0,,345.0,9.4,,1011.5,
2022-04-17,17.9,11.9,21.7,0.0,,10.0,8.8,,1014.3,
2022-04-18,18.9,12.0,23.7,0.0,,85.0,7.7,,1013.6,
2022-04-19,21.9,17.2,25.7,0.1,,109.0,16.2,,1008.6,
2022-04-20,16.5,10.0,21.0,2.3,,248.0,9.5,,1010.0,
2022-04-21,15.4,6.0,21.0,0.0,,180.0,5.1,,1012.3,
2022-04-22,18.5,11.0,23.4,0.0,,331.0,5.7,,1013.0,
2022-04-23,21.6,17.0,25.8,0.0,,24.0,7.8,,1011.2,
2022-04-24,20.8,11.0,26.8,0.0,,56.0,6.4,,1010.4,
2022-04-25,20.1,15.5,24.0,0.0,,90.0,7.1,,1011.1,
2022-04-26,19.5,15.0,23.0,1.5,,103.0,8.7,,1011.8,
2022-04-27,18.6,16.0,22.8,0.5,,47.0,5.8,,1011.4,
2022-04-28,19.8,15.0,24.4,0.0,,55.0,7.9,,1012.0,
2022-04-29,18.8,14.5,22.0,1.8,,26.0,8.0,,1014.5,
2022-04-30,19.3,14.8,24.0,2.6,,83.0,8.4,,1011.4,
2022-05-01,15.8,13.3,19.0,21.8,,1.0,16.2,,1006.2,
2022-05-02,16.8,12.0,21.0,0.0,,302.0,8.6,,1008.2,
2022-05-03,15.8,12.0,21.0,0.3,,63.0,6.5,,1010.1,
2022-05-04,17.6,14.0,23.0,6.4,,12.0,16.0,,1007.7,
2022-05-05,15.6,12.0,20.0,1.6,,232.0,7.5,,1007.2,
2022-05-06,14.5,11.4,18.0,12.5,,108.0,9.2,,1006.5,
2022-05-07,12.1,9.0,15.0,6.4,,11.0,9.7,,1009.8,
2022-05-08,13.3,8.0,19.0,1.3,,354.0,7.0,,1014.6,
2022-05-09,14.6,10.0,18.9,0.5,,46.0,8.9,,1013.5,
2022-05-10,15.5,12.3,21.0,0.5,,8.0,9.7,,1012.4,
2022-05-11,16.7,11.9,20.3,0.0,,351.0,7.1,,1013.6,
2022-05-12,15.4,11.0,21.0,0.9,,6.0,5.7,,1015.0,
2022-05-13,17.1,13.3,24.0,0.0,,6.0,12.7,,1017.3,
2022-05-14,19.1,11.0,26.0,0.2,,81.0,7.3,,1017.0,
2022-05-15,22.5,16.0,27.0,3.6,,355.0,14.5,,1012.6,
2022-05-16,17.6,12.0,25.0,0.3,,332.0,13.9,,1010.6,
2022-05-17,20.4,17.1,25.0,0.0,,309.0,8.6,,1011.2,
2022-05-18,20.9,13.0,27.0,0.0,,65.0,5.8,,1011.5,
2022-05-19,22.3,17.0,27.0,0.0,,164.0,10.4,,1011.8,
2022-05-20,19.3,17.0,22.3,0.0,,337.0,14.5,,1012.2,
2022-05-21,19.0,13.5,27.0,0.0,,358.0,15.5,,1014.9,
2022-05-22,22.7,16.0,27.3,0.0,,66.0,9.4,,1008.7,
2022-05-23,18.0,12.9,24.0,0.0,,230.0,11.1,,1001.1,
2022-05-24,18.8,12.0,23.0,0.0,,286.0,8.9,,1006.9,
2022-05-25,19.5,15.2,25.0,0.0,,350.0,16.0,,1013.2,
2022-05-26,21.2,16.2,28.0,,,348.0,12.2,,1014.5,
2022-05-27,23.4,16.0,31.0,0.0,,13.0,9.8,,1011.1,
2022-05-28,25.5,17.0,32.0,0.0,,12.0,7.0,,1009.4,
2022-05-29,27.5,20.0,33.0,0.0,,310.0,7.4,,1010.6,
2022-05-30,28.4,24.0,34.0,0.0,,2.0,10.4,,1011.0,
2022-05-31,28.6,19.0,35.0,0.0,,1.0,10.3,,1008.7,
2022-06-01,31.0,25.9,37.0,0.0,,48.0,11.6,,1007.7,
2022-06-02,32.1,25.6,36.8,0.0,,69.0,12.5,,1008.6,
2022-06-03,33.5,29.0,37.1,0.0,,91.0,15.0,,1008.1,
2022-06-04,31.2,24.0,35.6,0.0,,140.0,10.7,,1008.2,
2022-06-05,29.8,22.0,34.1,0.0,,238.0,9.5,,1007.7,
2022-06-06,26.2,17.0,31.2,0.0,,239.0,8.6,,1006.3,
2022-06-07,25.5,19.0,32.0,0.0,,159.0,7.1,,1005.0,
2022-06-08,26.7,19.0,33.0,0.0,,169.0,9.2,,1006.7,
2022-06-09,25.5,20.0,32.0,0.0,,260.0,9.0,,1006.7,
2022-06-10,26.2,17.0,34.0,0.0,,242.0,5.5,,1007.4,
2022-06-11,28.7,20.0,35.0,0.0,,258.0,4.9,,1006.7,
2022-06-12,28.4,21.0,33.0,0.0,,255.0,9.8,,1002.3,
2022-06-13,23.6,18.0,30.0,0.0,,227.0,11.6,,1002.8,
2022-06-14,24.4,18.0,30.0,0.0,,201.0,8.9,,1007.5,
2022-06-15,25.6,20.0,31.0,0.0,,252.0,6.8,,1009.5,
2022-06-16,28.7,23.7,35.0,0.0,,319.0,8.8,,1009.1,
2022-06-17,29.9,23.0,36.0,0.0,,273.0,7.5,,1007.7,
2022-06-18,31.3,23.0,39.0,0.0,,301.0,6.7,,1005.3,
2022-06-19,32.4,26.0,38.0,0.0,,213.0,9.1,,1005.7,
2022-06-20,29.7,22.0,37.0,0.0,,219.0,6.5,,1005.3,
2022-06-21,26.8,20.0,32.0,0.0,,217.0,13.1,,1000.4,
2022-06-22,24.7,17.0,32.0,0.0,,358.0,9.3,,998.1,
2022-06-23,28.0,23.8,33.0,0.0,,328.0,14.3,,1003.2,
2022-06-24,27.7,22.0,33.0,0.0,,230.0,12.1,,1004.5,
2022-06-25,25.3,21.8,28.0,0.9,,359.0,16.8,,1002.9,
2022-06-26,26.1,22.0,31.0,0.0,,303.0,14.4,,1002.9,
2022-06-27,25.7,19.0,31.0,0.0,,268.0,8.3,,1005.7,
2022-06-28,26.6,21.0,33.0,0.0,,282.0,8.5,,1006.3,
2022-06-29,28.1,21.0,35.0,0.0,,282.0,6.4,,1005.8,
2022-06-30,30.3,23.0,37.0,0.0,,331.0,8.6,,1003.7,
2022-07-01,30.4,23.0,37.0,0.0,,263.0,7.6,,1001.8,
2022-07-02,29.9,20.0,38.0,0.0,,341.0,11.2,,1000.4,
2022-07-03,30.1,24.9,36.0,0.0,,4.0,23.2,,1000.6,
2022-07-04,30.7,26.1,37.0,0.0,,8.0,16.8,,1000.9,
2022-07-05,31.4,27.6,37.0,0.0,,0.0,12.6,,1001.7,
2022-07-06,31.9,27.6,38.0,0.0,,355.0,11.2,,1000.8,
2022-07-07,30.9,24.0,37.0,0.0,,5.0,4.9,,1001.5,
2022-07-08,32.1,25.0,40.0,0.0,,233.0,6.8,,1002.1,
2022-07-09,33.0,26.0,41.0,0.0,,263.0,8.0,,1000.0,
2022-07-10,30.2,22.0,37.0,0.0,,248.0,9.3,,999.3,
2022-07-11,30.2,20.0,37.2,0.0,,245.0,6.7,,1002.6,
2022-07-12,31.2,22.0,38.0,0.0,,341.0,10.3,,1003.7,
2022-07-13,31.1,23.0,38.0,0.0,,243.0,8.9,,1002.0,
2022-07-14,34.4,29.4,42.0,0.0,,318.0,12.2,,999.5,
2022-07-15,33.2,23.0,40.0,0.0,,289.0,10.4,,999.5,
2022-07-16,30.3,23.0,36.0,0.0,,278.0,8.1,,1002.4,
2022-07-17,31.6,23.0,39.0,0.0,,279.0,4.8,,1002.5,
2022-07-18,33.2,25.0,39.0,0.0,,61.0,9.4,,1001.6,
2022-07-19,32.6,23.0,39.0,0.0,,232.0,7.7,,1003.3,
2022-07-20,33.5,25.0,39.0,0.0,,254.0,9.0,,1003.0,
2022-07-21,29.9,22.0,36.0,0.0,,208.0,9.1,,1001.0,
2022-07-22,30.1,21.0,36.0,0.0,,236.0,6.8,,1003.0,
2022-07-23,31.9,27.4,37.0,0.0,,350.0,14.8,,1002.8,
2022-07-24,30.5,25.5,37.0,0.0,,351.0,21.4,,1000.1,
2022-07-25,30.4,25.7,37.0,0.0,,349.0,18.3,,999.9,
2022-07-26,31.8,26.0,37.0,0.0,,260.0,8.4,,1001.1,
2022-07-27,31.0,23.0,38.0,0.0,,320.0,7.9,,1002.2,
2022-07-28,32.4,24.0,38.0,0.0,,298.0,7.3,,1004.5,
2022-07-29,33.3,25.0,39.9,0.0,,318.0,5.8,,1004.2,
2022-07-30,33.8,26.0,39.2,0.0,,276.0,9.5,,1004.4,
2022-07-31,34.3,27.0,39.0,0.0,,278.0,8.7,,1001.8,
2022-08-01,32.9,24.0,40.0,0.0,,271.0,7.0,,1001.6,
2022-08-02,34.3,26.9,42.0,0.0,,318.0,5.7,,1001.6,
2022-08-03,32.1,24.0,38.0,0.0,,222.0,8.7,,1003.3,
2022-08-04,32.4,24.0,37.0,0.0,,243.0,7.7,,1005.5,
2022-08-05,33.4,27.0,38.0,0.0,,248.0,9.3,,1003.6,
2022-08-06,33.5,26.0,38.4,0.0,,235.0,9.5,,1000.8,
2022-08-07,29.7,23.0,35.0,0.0,,218.0,7.8,,1000.2,
2022-08-08,29.7,23.0,35.0,0.0,,218.0,7.0,,1003.0,
2022-08-09,29.8,23.0,35.0,0.0,,239.0,6.3,,1003.5,
2022-08-10,27.9,20.0,34.0,0.0,,220.0,6.2,,1002.7,
2022-08-11,29.6,23.0,35.0,0.0,,232.0,7.3,,1002.2,
2022-08-12,30.8,24.0,36.0,0.0,,247.0,6.8,,1002.5,
2022-08-13,32.2,22.0,38.8,0.0,,267.0,7.3,,1000.0,
2022-08-14,30.7,23.0,36.0,0.0,,242.0,7.1,,1001.2,
2022-08-15,27.9,21.0,33.0,0.0,,196.0,7.7,,1004.9,
2022-08-16,28.9,21.0,36.0,0.0,,285.0,7.9,,1006.8,
2022-08-17,30.5,20.0,36.2,0.0,,274.0,6.4,,1003.5,
2022-08-18,31.1,24.0,36.3,0.0,,271.0,5.0,,1002.1,
2022-08-19,29.7,20.0,35.4,0.0,,222.0,6.1,,1002.1,
2022-08-20,30.5,22.0,38.0,0.0,,99.0,6.2,,1003.7,
2022-08-21,31.3,25.0,36.5,0.0,,288.0,6.3,,1002.4,
2022-08-22,30.3,22.0,35.2,0.0,,229.0,7.7,,1002.7,
2022-08-23,29.5,23.0,34.0,0.0,,252.0,7.3,,1006.1,
2022-08-24,29.8,22.0,35.4,0.0,,265.0,6.5,,1006.4,
2022-08-25,28.9,22.0,33.0,0.0,,251.0,8.5,,1006.3,
2022-08-26,28.5,21.0,35.0,0.0,,257.0,7.7,,1007.0,
2022-08-27,27.4,17.0,32.5,0.0,,250.0,7.2,,1008.9,
2022-08-28,30.3,22.0,35.4,0.0,,278.0,8.1,,1009.7,
2022-08-29,31.1,24.0,36.8,0.0,,314.0,7.0,,1009.4,
2022-08-30,31.8,24.0,37.0,0.0,,357.0,7.1,,1009.0,
2022-08-31,33.1,25.0,37.8,0.0,,298.0,7.8,,1008.4,
2022-09-01,32.5,23.0,39.0,0.0,,344.0,6.2,,1007.6,
2022-09-02,34.1,27.0,39.2,0.0,,338.0,9.9,,1008.6,
2022-09-03,34.6,29.0,39.0,0.0,,343.0,10.4,,1009.2,
2022-09-04,32.8,26.0,38.4,0.0,,260.0,8.1,,1007.6,
2022-09-05,29.2,21.0,34.6,0.0,,234.0,5.8,,1005.1,
2022-09-06,29.5,24.0,35.0,0.0,,284.0,7.1,,1003.6,
2022-09-07,28.9,25.2,31.8,0.0,,319.0,13.7,,1005.0,
2022-09-08,28.0,21.0,32.0,0.0,,309.0,10.6,,1009.8,
2022-09-09,28.0,23.0,32.1,0.0,,329.0,9.6,,1011.6,
2022-09-10,27.7,20.0,34.0,0.0,,351.0,8.3,,1010.4,
2022-09-11,28.0,19.0,33.7,0.0,,298.0,6.8,,1007.7,
2022-09-12,28.2,18.0,34.3,0.0,,153.0,6.7,,1004.2,
2022-09-13,26.2,18.0,30.3,0.0,,198.0,7.9,,1004.2,
2022-09-14,25.4,17.0,32.0,0.0,,318.0,8.3,,1007.8,
2022-09-15,26.3,22.5,29.4,0.0,,312.0,12.6,,1010.9,
2022-09-16,26.3,19.0,31.5,0.0,,354.0,8.1,,1009.1,
2022-09-17,30.4,25.5,35.5,0.0,,1.0,10.4,,1006.2,
2022-09-18,29.0,22.0,35.3,0.0,,109.0,6.9,,1006.9,
2022-09-19,27.6,20.0,33.2,0.0,,265.0,6.5,,1008.0,
2022-09-20,29.0,19.0,34.5,0.0,,77.0,8.1,,1006.7,
2022-09-21,26.0,22.0,29.0,5.4,,132.0,11.5,,1005.3,
2022-09-22,24.2,19.0,27.7,0.0,,184.0,7.6,,1007.5,
2022-09-23,21.8,15.0,26.0,0.0,,243.0,6.5,,1011.5,
2022-09-24,21.5,16.0,25.0,0.0,,168.0,9.4,,1013.9,
2022-09-25,22.7,17.5,27.0,0.0,,348.0,17.1,,1014.4,
2022-09-26,24.5,20.7,29.0,0.0,,359.0,14.9,,1012.7,
2022-09-27,25.6,21.0,30.8,0.0,,298.0,7.7,,1010.5,
2022-09-28,22.6,14.0,29.4,0.0,,268.0,5.0,,1010.3,
2022-09-29,23.2,14.0,31.7,0.0,,338.0,6.9,,1009.7,
2022-09-30,27.8,24.1,32.0,0.0,,349.0,14.4,,1011.9,
2022-10-01,28.2,24.2,31.0,0.0,,357.0,16.2,,1011.9,
2022-10-02,27.8,22.0,32.2,0.0,,350.0,10.6,,1008.3,
2022-10-03,25.2,17.0,30.1,0.0,,116.0,6.6,,1006.9,
2022-10-04,26.4,21.7,30.7,0.0,,93.0,13.4,,1012.0,
2022-10-05,27.9,24.1,32.2,0.0,,72.0,13.4,,1014.6,
2022-10-06,25.7,18.0,32.1,0.0,,338.0,5.1,,1014.0,
2022-10-07,26.1,19.0,31.8,0.0,,6.0,5.7,,1012.4,
2022-10-08,23.8,19.0,28.9,1.1,,294.0,6.5,,1011.2,
2022-10-09,20.6,15.0,24.3,0.3,,203.0,6.6,,1012.4,
2022-10-10,20.1,15.0,24.7,0.0,,327.0,7.1,,1016.4,
2022-10-11,21.3,18.0,25.0,0.0,,346.0,8.7,,1016.0,
2022-10-12,21.8,16.0,26.0,0.0,,358.0,7.2,,1015.2,
2022-10-13,20.7,13.0,25.8,0.0,,51.0,4.0,,1013.8,
2022-10-14,22.5,19.4,25.4,0.0,,61.0,8.2,,1011.9,
2022-10-15,21.2,17.0,26.0,0.0,,8.0,5.1,,1012.0,
2022-10-16,23.1,17.0,27.2,0.0,,0.0,6.8,,1015.3,
2022-10-17,23.7,20.0,27.0,0.4,,54.0,13.6,,1017.9,
2022-10-18,26.0,22.7,29.3,0.0,,77.0,11.3,,1016.9,
2022-10-19,23.4,15.0,27.5,0.0,,86.0,7.8,,1014.5,
2022-10-20,21.4,17.0,25.2,0.0,,239.0,7.4,,1011.7,
2022-10-21,17.2,14.2,19.7,3.6,,26.0,5.6,,1013.9,
2022-10-22,15.2,12.2,17.2,10.1,,63.0,7.6,,1019.6,
2022-10-23,16.0,12.5,19.0,0.0,,357.0,9.2,,1020.5,
2022-10-24,15.7,11.8,20.0,0.0,,3.0,9.3,,1018.1,
2022-10-25,17.1,12.8,21.0,0.0,,359.0,13.6,,1017.5,
2022-10-26,16.9,11.0,21.0,0.0,,13.0,6.2,,1019.2,
2022-10-27,18.0,14.1,22.0,0.3,,8.0,8.8,,1019.2,
2022-10-28,18.3,14.2,22.0,0.0,,354.0,14.7,,1016.4,
2022-10-29,17.4,14.0,22.0,0.0,,5.0,15.0,,1015.8,
2022-10-30,16.8,9.0,22.0,0.0,,55.0,5.7,,1017.7,
2022-10-31,16.0,13.0,20.0,15.1,,19.0,10.1,,1016.2,
2022-11-01,14.8,11.0,19.0,0.0,,354.0,8.5,,1014.8,
2022-11-02,15.4,10.2,19.5,0.0,,338.0,9.5,,1015.2,
2022-11-03,15.0,10.3,19.6,0.0,,354.0,7.4,,1014.9,
2022-11-04,15.2,11.1,20.1,0.0,,353.0,6.4,,1016.0,
2022-11-05,15.0,6.0,19.5,0.0,,59.0,4.8,,1018.0,
2022-11-06,14.8,8.0,20.7,0.0,,18.0,5.4,,1018.2,
2022-11-07,14.7,9.0,18.2,0.4,,59.0,5.9,,1016.1,
2022-11-08,12.4,9.1,16.0,5.1,,40.0,10.2,,1015.6,
2022-11-09,12.7,9.7,15.0,9.4,,352.0,6.2,,1016.5,
2022-11-10,12.5,9.8,15.0,2.5,,17.0,8.2,,1018.9,
2022-11-11,13.3,9.0,17.0,0.0,,15.0,7.8,,1022.0,
2022-11-12,13.8,11.1,17.0,0.0,,8.0,12.7,,1023.0,
2022-11-13,14.1,11.4,17.0,0.0,,9.0,10.9,,1022.6,
2022-11-14,12.3,7.0,17.7,0.0,,339.0,4.8,,1018.9,
2022-11-15,12.6,5.0,17.8,0.0,,66.0,5.2,,1018.8,
2022-11-16,11.0,8.1,14.0,10.3,,80.0,9.5,,1016.3,
2022-11-17,10.5,8.8,12.6,3.4,,88.0,4.4,,1016.6,
2022-11-18,10.4,7.5,14.0,0.8,,45.0,3.8,,1021.0,
2022-11-19,11.8,8.0,17.0,0.0,,8.0,7.0,,1024.3,
2022-11-20,13.4,9.7,18.0,0.0,,351.0,11.2,,1023.9,
2022-11-21,13.9,9.8,18.7,0.0,,56.0,4.9,,1021.3,
2022-11-22,13.5,10.0,16.0,0.0,,82.0,5.8,,1019.4,
2022-11-23,13.6,9.0,17.1,0.0,,47.0,6.3,,1019.6,
2022-11-24,13.1,9.7,16.5,6.4,,77.0,12.1,,1015.6,
2022-11-25,11.2,8.7,13.0,17.1,,119.0,17.4,,1010.9,
2022-11-26,9.0,5.7,13.0,24.3,,119.0,6.5,,1014.2,
2022-11-27,9.6,6.6,12.0,0.0,,41.0,5.0,,1020.1,
2022-11-28,10.3,8.0,13.4,0.0,,53.0,5.7,,1019.5,
2022-11-29,12.5,9.2,16.4,10.4,,48.0,10.4,,1018.1,
2022-11-30,12.6,10.2,15.0,13.1,,71.0,18.0,,1015.5,
2022-12-01,12.6,9.2,15.2,0.3,,47.0,5.2,,1020.2,
2022-12-02,12.0,9.0,16.0,0.1,,4.0,5.5,,1019.2,
2022-12-03,11.6,8.4,14.6,0.0,,358.0,9.8,,1018.3,
2022-12-04,10.2,5.0,13.8,0.0,,18.0,4.3,,1020.1,
2022-12-05,8.7,4.0,12.6,0.1,,69.0,5.6,,1020.6,
2022-12-06,8.6,3.0,12.5,0.0,,56.0,4.1,,1019.5,
2022-12-07,8.0,2.0,12.0,0.0,,29.0,3.7,,1020.6,
2022-12-08,8.0,3.0,11.5,0.0,,37.0,3.6,,1023.7,
2022-12-09,9.8,5.2,13.1,0.0,,356.0,4.9,,1022.7,
2022-12-10,8.0,5.4,11.8,0.0,,6.0,9.4,,1020.5,
2022-12-11,9.0,4.3,12.0,0.0,,51.0,5.3,,1020.6,
2022-12-12,9.0,7.4,10.1,0.2,,85.0,5.4,,1018.5,
2022-12-13,8.4,6.8,11.0,0.2,,50.0,4.7,,1017.6,
2022-12-14,9.3,5.8,11.8,0.0,,51.0,5.5,,1019.7,
2022-12-15,11.4,9.5,13.0,2.7,,60.0,5.6,,1020.9,
2022-12-16,10.8,8.0,14.0,0.0,,8.0,8.1,,1022.1,
2022-12-17,12.0,8.0,15.0,0.0,,8.0,12.8,,1022.7,
2022-12-18,11.9,7.7,15.0,0.0,,0.0,12.0,,1023.9,
2022-12-19,10.1,6.0,14.5,0.0,,31.0,5.4,,1021.5,
2022-12-20,8.8,4.0,13.3,0.0,,58.0,6.8,,1018.3,
2022-12-21,9.5,5.0,12.4,0.0,,68.0,9.5,,1017.8,
2022-12-22,9.0,5.7,12.0,0.0,,60.0,7.6,,1018.1,
2022-12-23,8.6,5.2,12.0,0.0,,24.0,10.8,,1015.3,
2022-12-24,8.2,4.4,11.0,0.0,,2.0,14.1,,1011.3,
2022-12-25,5.9,1.0,9.0,0.0,,56.0,5.7,,1017.0,
