date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-10-01,28.4,24.9,31.6,0.0,,325.0,3.2,,1015.4,
2022-10-02,28.1,23.8,30.1,0.0,,301.0,3.2,,1009.8,
2022-10-03,28.2,24.5,30.3,0.0,,348.0,4.1,,1006.2,
2022-10-04,27.8,24.6,29.9,0.0,,297.0,4.5,,1010.2,
2022-10-05,25.6,21.5,28.6,0.0,,289.0,3.9,,1014.3,
2022-10-06,25.6,21.4,28.8,0.0,,291.0,3.7,,1014.5,
2022-10-07,24.8,20.6,27.2,11.6,,217.0,4.5,,1012.9,
2022-10-08,24.4,20.1,28.1,1.1,,244.0,5.1,,1012.0,
2022-10-09,22.9,18.1,26.9,1.1,,239.0,3.8,,1013.8,
2022-10-10,23.7,19.8,29.0,0.0,,345.0,3.0,,1017.5,
2022-10-11,24.0,19.4,29.2,0.0,,47.0,2.5,,1016.9,
2022-10-12,24.5,20.9,28.2,0.0,,15.0,2.2,,1015.2,
2022-10-13,24.7,21.2,28.1,0.0,,248.0,4.6,,1013.9,
2022-10-14,24.0,19.8,27.5,1.3,,263.0,4.6,,1012.3,
2022-10-15,21.5,18.7,24.3,4.4,,113.0,2.3,,1012.1,
2022-10-16,22.9,18.5,28.1,0.3,,83.0,4.4,,1014.1,
2022-10-17,23.8,18.7,28.5,0.3,,100.0,3.7,,1015.0,
2022-10-18,24.0,19.9,27.5,2.9,,209.0,3.6,,1016.3,
2022-10-19,23.6,20.0,27.0,1.3,,318.0,2.5,,1014.7,
2022-10-20,23.4,19.3,26.7,0.4,,320.0,2.4,,1012.7,
2022-10-21,22.4,18.8,26.2,1.4,,266.0,2.9,,1013.9,
2022-10-22,21.8,16.2,26.5,0.2,,33.0,4.2,,1018.2,
2022-10-23,22.1,16.9,27.5,0.0,,71.0,4.3,,1019.4,
2022-10-24,22.5,17.9,28.0,0.0,,71.0,2.8,,1017.7,
2022-10-25,23.0,17.8,28.1,0.0,,50.0,4.0,,1016.2,
2022-10-26,23.8,19.2,28.4,1.2,,87.0,6.1,,1016.1,
2022-10-27,23.3,18.4,27.7,0.0,,41.0,4.7,,1018.1,
2022-10-28,23.3,18.5,29.4,0.0,,35.0,2.2,,1017.3,
2022-10-29,22.1,16.8,27.0,0.0,,54.0,3.6,,1015.8,
2022-10-30,23.4,17.7,28.2,0.0,,87.0,6.5,,1014.4,
2022-10-31,23.8,17.6,28.5,1.2,,143.0,7.2,,1014.3,
2022-11-01,22.0,17.0,27.2,0.0,,260.0,2.7,,1015.6,
2022-11-02,21.4,17.8,25.4,0.6,,343.0,2.7,,1016.0,
2022-11-03,21.0,16.6,25.4,0.0,,344.0,2.2,,1016.8,
2022-11-04,20.9,17.2,24.8,0.0,,311.0,2.3,,1016.9,
2022-11-05,20.8,17.1,24.9,0.0,,352.0,2.1,,1017.4,
2022-11-06,22.1,16.7,28.2,0.0,,100.0,5.5,,1016.1,
2022-11-07,19.6,15.6,24.7,3.3,,117.0,6.2,,1013.0,
2022-11-08,18.4,14.7,22.2,3.7,,101.0,4.1,,1013.3,
2022-11-09,18.7,14.5,22.5,5.8,,126.0,3.6,,1015.6,
2022-11-10,18.3,13.6,22.8,0.2,,80.0,3.6,,1018.2,
2022-11-11,18.9,14.1,24.0,0.0,,84.0,3.9,,1021.1,
2022-11-12,19.5,14.6,24.5,0.0,,46.0,4.0,,1022.6,
2022-11-13,19.5,15.0,24.8,0.0,,73.0,3.8,,1022.5,
2022-11-14,19.6,15.4,25.0,0.0,,78.0,4.1,,1017.8,
2022-11-15,19.1,15.1,22.8,0.0,,66.0,3.9,,1016.1,
2022-11-16,16.7,13.0,20.5,11.1,,115.0,4.4,,1013.4,
2022-11-17,17.3,13.0,21.6,0.7,,93.0,3.8,,1015.2,
2022-11-18,16.4,14.1,19.9,2.5,,60.0,2.5,,1018.6,
2022-11-19,18.4,13.8,23.2,0.1,,62.0,3.5,,1023.3,
2022-11-20,18.7,15.2,23.5,0.0,,80.0,3.7,,1024.2,
2022-11-21,19.6,15.7,24.9,0.0,,101.0,6.3,,1018.9,
2022-11-22,18.8,15.8,22.5,0.5,,118.0,8.9,,1015.4,
2022-11-23,18.5,13.6,22.7,0.0,,75.0,5.2,,1017.4,
2022-11-24,18.1,14.8,21.2,2.2,,128.0,6.3,,1011.0,
2022-11-25,15.9,12.8,19.0,18.2,,122.0,6.4,,1007.9,
2022-11-26,14.6,11.4,19.1,4.8,,336.0,2.1,,1013.7,
2022-11-27,16.8,12.6,19.3,0.8,,137.0,3.3,,1019.3,
2022-11-28,17.7,12.0,22.1,0.0,,356.0,9.0,,1015.8,
2022-11-29,19.6,15.2,22.6,0.3,,60.0,9.6,,1013.7,
2022-11-30,17.6,13.1,21.2,0.0,,60.0,2.1,,1015.5,
2022-12-01,17.7,13.7,22.0,0.0,,77.0,4.0,,1019.5,
2022-12-02,17.5,13.1,21.5,0.2,,51.0,3.1,,1020.0,
2022-12-03,17.5,13.9,21.0,0.0,,11.0,1.9,,1019.4,
2022-12-04,17.0,13.1,22.2,0.0,,79.0,3.7,,1019.7,
2022-12-05,16.5,12.7,21.4,0.0,,108.0,4.0,,1019.3,
2022-12-06,17.7,14.1,20.4,0.0,,124.0,4.5,,1018.3,
2022-12-07,14.9,11.0,18.2,0.0,,129.0,5.4,,1019.1,
2022-12-08,14.9,12.5,18.1,2.7,,123.0,6.8,,1021.9,
2022-12-09,15.2,12.2,18.9,0.0,,126.0,5.9,,1022.7,
2022-12-10,14.9,11.0,20.0,0.0,,59.0,3.5,,1021.1,
2022-12-11,15.6,11.0,19.7,1.3,,112.0,4.9,,1018.6,
2022-12-12,15.7,11.4,19.0,1.1,,121.0,9.4,,1015.2,
2022-12-13,15.3,13.2,17.5,0.0,,117.0,11.0,,1014.9,
2022-12-14,14.9,13.3,17.5,9.3,,134.0,9.5,,1016.6,
2022-12-15,15.8,13.1,19.1,2.2,,113.0,3.9,,1019.6,
2022-12-16,15.9,11.9,20.1,0.0,,72.0,3.0,,1022.7,
2022-12-17,16.3,13.4,21.0,0.0,,83.0,3.1,,1023.1,
2022-12-18,16.7,12.7,22.0,0.0,,96.0,4.6,,1023.6,
2022-12-19,16.0,11.7,21.0,0.0,,100.0,4.3,,1020.6,
2022-12-20,15.6,11.5,20.7,1.6,,45.0,6.1,,1016.9,
2022-12-21,14.5,11.0,18.4,5.7,,74.0,6.2,,1016.1,
2022-12-22,14.4,9.5,18.6,0.0,,9.0,4.5,,1017.4,
2022-12-23,14.1,9.6,18.7,0.0,,110.0,4.2,,1015.2,
2022-12-24,14.0,10.1,18.5,0.0,,43.0,1.9,,1014.2,
2022-12-25,13.8,10.9,15.7,1.7,,113.0,3.1,,1016.3,
2022-12-26,11.4,10.1,13.5,21.2,,107.0,2.7,,1018.1,
2022-12-27,12.6,7.9,17.5,1.6,,57.0,1.9,,1024.1,
2022-12-28,14.0,10.1,19.1,0.0,,18.0,2.1,,1025.5,
2022-12-29,14.0,9.8,18.0,0.0,,50.0,2.7,,1026.2,
2022-12-30,13.7,9.3,19.0,0.0,,162.0,4.8,,1028.3,
2022-12-31,13.4,8.4,18.2,0.0,,116.0,4.0,,1028.5,
2023-01-01,13.5,8.8,19.0,0.0,,121.0,4.8,,1028.8,
2023-01-02,13.9,9.3,19.4,0.0,,116.0,6.3,,1027.9,
2023-01-03,14.4,9.2,19.6,0.0,,164.0,6.8,,1025.9,
2023-01-04,13.5,9.0,19.3,0.0,,104.0,4.9,,1020.4,
2023-01-05,15.4,10.6,19.0,0.0,,347.0,3.1,,1018.8,
2023-01-06,14.4,10.6,19.2,0.4,,91.0,2.8,,1019.8,
2023-01-07,12.7,8.2,17.2,1.4,,109.0,5.0,,1020.9,
2023-01-08,11.1,7.7,15.0,0.0,,116.0,7.5,,1020.2,
2023-01-09,11.2,6.3,16.4,0.0,,118.0,7.0,,1021.1,
2023-01-10,12.9,7.9,16.9,0.0,,112.0,5.2,,1024.9,
2023-01-11,11.1,6.9,15.1,0.0,,118.0,9.8,,1025.1,
2023-01-12,11.9,7.5,15.2,0.0,,134.0,11.7,,1021.0,
2023-01-13,10.8,7.0,13.7,1.9,,193.0,9.8,,1019.8,
2023-01-14,11.9,8.4,14.0,1.6,,222.0,10.4,,1018.6,
2023-01-15,13.1,9.8,16.2,4.0,,176.0,9.3,,1019.3,
2023-01-16,11.6,10.4,12.9,25.0,,68.0,5.9,,1018.2,
2023-01-17,12.8,10.6,16.1,0.5,,110.0,6.2,,1021.6,
2023-01-18,13.8,10.1,16.7,0.0,,41.0,3.5,,1024.2,
2023-01-19,14.8,11.5,18.4,0.0,,20.0,3.7,,1024.3,
2023-01-20,14.2,9.9,19.7,0.0,,92.0,7.3,,1019.6,
2023-01-21,14.7,9.5,19.9,0.0,,108.0,7.2,,1019.8,
2023-01-22,14.7,9.6,20.1,0.0,,96.0,8.2,,1020.8,
2023-01-23,14.5,9.1,19.4,0.0,,110.0,7.9,,1022.0,
2023-01-24,14.3,9.6,19.0,0.0,,102.0,6.9,,1022.0,
2023-01-25,13.6,9.2,18.8,0.0,,105.0,6.3,,1020.2,
2023-01-26,13.4,8.7,18.5,0.0,,104.0,7.1,,1020.4,
2023-01-27,14.3,8.8,18.6,0.6,,93.0,11.5,,1018.7,
2023-01-28,13.9,9.5,17.2,3.7,,116.0,19.2,,1013.5,
2023-01-29,11.2,8.6,13.6,5.9,,112.0,10.4,,1014.1,
2023-01-30,11.0,8.3,13.5,4.2,,111.0,7.8,,1011.6,
2023-01-31,10.2,8.0,12.8,7.8,,120.0,8.1,,1005.9,
2023-02-01,9.1,6.0,12.8,18.2,,130.0,7.6,,1006.1,
2023-02-02,10.1,5.2,13.6,5.5,,343.0,14.8,,1014.5,
2023-02-03,10.2,4.5,15.5,0.3,,103.0,5.7,,1021.2,
2023-02-04,8.6,5.0,11.0,9.3,,121.0,10.4,,1015.1,
2023-02-05,7.6,4.4,11.1,13.0,,127.0,11.2,,1010.1,
2023-02-06,8.4,6.5,10.8,36.4,,119.0,21.2,,1000.9,
2023-02-07,8.0,3.0,12.1,1.6,,307.0,19.0,,1008.7,
2023-02-08,6.5,1.6,10.5,0.0,,327.0,18.0,,1019.3,
2023-02-09,6.6,0.9,12.0,0.0,,14.0,7.3,,1026.0,
2023-02-10,7.9,2.4,13.4,0.0,,90.0,6.4,,1026.6,
2023-02-11,7.4,2.8,12.2,0.0,,100.0,11.1,,1024.4,
2023-02-12,6.6,2.9,11.7,0.0,,80.0,9.6,,1022.9,
2023-02-13,8.4,3.6,11.5,0.0,,357.0,16.7,,1024.9,
2023-02-14,7.5,1.8,13.2,0.0,,107.0,10.9,,1022.8,
2023-02-15,9.9,5.7,14.3,0.0,,86.0,7.5,,1019.4,
2023-02-16,9.4,5.7,13.7,0.0,,69.0,4.9,,1026.1,
2023-02-17,10.4,7.1,15.5,0.0,,120.0,5.3,,1030.0,
2023-02-18,11.1,7.1,15.9,0.0,,23.0,3.3,,1028.2,
2023-02-19,13.4,9.3,17.7,0.0,,2.0,2.8,,1025.6,
2023-02-20,14.2,10.1,19.8,0.7,,114.0,3.7,,1021.6,
2023-02-21,15.1,11.7,18.7,1.0,,327.0,4.1,,1019.1,
2023-02-22,14.8,11.5,18.0,0.0,,91.0,3.9,,1018.0,
2023-02-23,14.5,10.3,18.7,0.0,,139.0,3.8,,1015.7,
2023-02-24,15.2,11.9,19.1,0.0,,64.0,3.7,,1016.9,
2023-02-25,15.2,11.7,20.0,0.0,,26.0,3.1,,1018.5,
2023-02-26,16.8,12.9,21.5,0.0,,50.0,3.8,,1021.5,
2023-02-27,18.2,15.6,22.8,0.0,,9.0,3.9,,1024.1,
2023-02-28,17.2,13.4,22.1,0.0,,87.0,3.4,,1022.5,
2023-03-01,17.9,14.2,22.7,0.0,,359.0,2.8,,1017.3,
2023-03-02,18.9,15.3,23.7,0.0,,308.0,3.7,,1013.7,
2023-03-03,21.9,14.5,27.1,0.1,,93.0,14.0,,1010.8,
2023-03-04,18.1,15.5,20.1,0.0,,347.0,6.3,,1017.5,
2023-03-05,18.0,13.2,23.4,0.0,,44.0,5.0,,1012.9,
2023-03-06,18.9,16.1,23.8,2.4,,227.0,19.7,,1009.9,
2023-03-07,16.3,11.8,19.7,0.4,,353.0,6.7,,1016.7,
2023-03-08,16.4,13.6,20.0,0.5,,326.0,3.6,,1015.2,
2023-03-09,16.2,13.9,19.2,0.2,,228.0,7.3,,1015.9,
2023-03-10,17.6,14.0,20.5,0.2,,317.0,8.3,,1017.3,
2023-03-11,17.5,12.9,21.5,0.0,,23.0,4.1,,1014.9,
2023-03-12,19.0,15.0,22.0,0.1,,31.0,3.3,,1009.3,
2023-03-13,16.7,13.7,20.3,15.2,,346.0,5.1,,1008.2,
2023-03-14,16.1,14.2,17.7,6.3,,357.0,3.7,,1009.5,
2023-03-15,15.1,13.3,17.2,9.2,,349.0,3.4,,1008.2,
2023-03-16,16.8,14.3,19.5,1.7,,267.0,6.0,,1012.4,
2023-03-17,17.2,13.6,20.6,1.2,,103.0,6.8,,1012.2,
2023-03-18,15.3,11.8,19.0,7.8,,46.0,5.8,,1010.4,
2023-03-19,14.3,12.5,16.5,2.7,,302.0,3.2,,1007.5,
2023-03-20,14.9,11.7,18.7,5.4,,356.0,5.7,,1010.3,
2023-03-21,15.9,11.9,20.8,0.0,,280.0,5.8,,1011.3,
2023-03-22,16.5,13.4,19.5,0.0,,3.0,2.8,,1012.9,
2023-03-23,17.5,15.2,19.7,0.0,,306.0,4.1,,1014.1,
2023-03-24,18.0,13.6,22.0,0.0,,359.0,2.3,,1012.3,
2023-03-25,18.2,15.6,19.8,0.5,,6.0,5.6,,1008.9,
2023-03-26,17.3,13.5,20.6,0.2,,269.0,4.8,,1009.6,
2023-03-27,18.1,16.1,20.2,0.5,,326.0,7.3,,1012.7,
2023-03-28,18.4,15.3,21.4,1.8,,290.0,7.4,,1013.8,
2023-03-29,15.8,11.2,17.6,6.9,,216.0,15.3,,1009.6,
2023-03-30,12.7,10.3,15.2,0.0,,333.0,13.8,,1015.5,
2023-03-31,11.1,8.2,14.4,0.0,,316.0,13.3,,1017.4,
2023-04-01,14.9,10.3,19.1,0.0,,64.0,6.5,,1017.8,
2023-04-02,16.5,15.3,17.9,2.2,,145.0,4.5,,1017.5,
2023-04-03,17.7,13.9,21.2,0.0,,4.0,3.5,,1016.0,
2023-04-04,23.8,16.9,30.2,0.0,,105.0,7.4,,1010.5,
2023-04-05,18.8,16.4,20.7,2.0,,230.0,9.6,,1012.3,
2023-04-06,17.7,16.0,20.2,2.4,,209.0,12.4,,1013.7,
2023-04-07,18.1,15.8,24.0,1.3,,340.0,6.6,,1013.1,
2023-04-08,16.9,14.0,19.4,0.0,,339.0,2.8,,1017.1,
2023-04-09,19.6,17.1,23.7,2.6,,31.0,6.1,,1015.7,
2023-04-10,21.8,18.0,25.6,9.2,,8.0,9.1,,1007.9,
2023-04-11,19.3,14.3,24.1,7.7,,260.0,10.0,,1004.4,
2023-04-12,15.8,14.0,17.4,3.4,,305.0,4.9,,1004.4,
2023-04-13,15.3,10.3,19.5,1.7,,323.0,6.6,,1009.6,
2023-04-14,17.8,14.0,20.5,0.0,,286.0,7.1,,1019.5,
2023-04-15,19.2,13.6,24.0,0.0,,29.0,4.1,,1018.3,
2023-04-16,21.6,17.5,25.2,0.0,,48.0,5.3,,1013.4,
2023-04-17,22.8,18.0,27.4,0.0,,123.0,6.9,,1012.4,
2023-04-18,23.9,20.4,28.4,0.0,,119.0,13.2,,1012.6,
2023-04-19,21.4,18.1,26.3,2.7,,102.0,12.7,,1012.2,
2023-04-20,17.0,14.3,20.1,5.7,,9.0,11.9,,1008.6,
2023-04-21,16.5,13.3,20.0,0.0,,325.0,8.9,,1010.4,
2023-04-22,17.8,12.9,21.5,0.5,,338.0,5.8,,1011.9,
2023-04-23,18.9,15.3,23.4,0.0,,70.0,8.8,,1010.3,
2023-04-24,16.6,13.1,20.2,0.0,,345.0,10.1,,1012.3,
2023-04-25,17.4,14.1,20.8,0.0,,286.0,8.1,,1014.0,
2023-04-26,17.1,14.2,20.6,0.0,,264.0,7.9,,1013.1,
2023-04-27,16.9,14.4,20.6,5.3,,272.0,7.4,,1010.6,
2023-04-28,16.4,13.3,20.4,9.9,,4.0,9.5,,1008.4,
2023-04-29,14.2,12.4,17.3,4.4,,318.0,9.2,,1008.3,
2023-04-30,14.5,11.8,17.5,0.9,,282.0,8.3,,1011.8,
2023-05-01,16.2,11.9,19.5,0.1,,273.0,8.6,,1015.9,
2023-05-02,19.9,15.2,25.9,0.0,,330.0,7.4,,1018.2,
2023-05-03,21.1,17.8,25.1,0.0,,319.0,8.0,,1020.1,
2023-05-04,22.6,16.7,27.6,0.0,,90.0,12.0,,1017.8,
2023-05-05,29.0,21.2,34.7,0.0,,107.0,22.1,,1010.6,
2023-05-06,21.1,16.4,24.9,0.3,,307.0,13.1,,1010.0,
2023-05-07,19.5,14.8,23.0,34.3,,313.0,10.3,,1012.2,
2023-05-08,20.3,16.8,23.5,1.0,,279.0,8.1,,1013.5,
2023-05-09,19.3,16.7,23.1,0.0,,285.0,7.8,,1013.6,
2023-05-10,21.4,17.9,25.1,0.0,,310.0,7.2,,1012.7,
2023-05-11,24.1,18.4,30.0,0.0,,73.0,8.1,,1010.1,
2023-05-12,24.4,19.3,29.2,1.0,,181.0,11.0,,1009.5,
2023-05-13,21.8,20.6,24.0,0.0,,325.0,14.5,,1014.1,
2023-05-14,21.9,20.3,24.5,0.0,,301.0,10.3,,1016.6,
2023-05-15,23.1,20.0,27.2,0.0,,310.0,7.0,,1013.8,
2023-05-16,24.6,19.4,29.1,0.0,,80.0,9.0,,1011.3,
2023-05-17,26.5,22.4,37.2,0.0,,90.0,13.0,,1006.8,
2023-05-18,23.1,18.0,25.7,0.3,,321.0,14.4,,1009.0,
2023-05-19,21.9,18.6,24.6,6.1,,296.0,9.2,,1011.0,
2023-05-20,21.5,19.5,24.4,0.0,,309.0,8.2,,1009.8,
2023-05-21,22.0,19.5,25.0,0.7,,289.0,7.5,,1010.1,
2023-05-22,22.5,16.4,30.0,0.4,,87.0,12.9,,1007.6,
2023-05-23,19.8,17.4,23.2,4.7,,32.0,11.0,,1011.2,
2023-05-24,21.1,16.1,26.1,0.0,,342.0,6.9,,1012.7,
2023-05-25,22.2,18.6,26.2,0.0,,328.0,8.1,,1011.3,
2023-05-26,21.0,17.2,25.2,0.0,,291.0,10.0,,1012.6,
2023-05-27,24.6,16.1,30.7,0.2,,351.0,7.6,,1009.6,
2023-05-28,23.8,20.5,26.9,8.7,,75.0,13.1,,1008.8,
2023-05-29,21.4,19.0,25.6,2.7,,321.0,11.4,,1009.8,
2023-05-30,21.4,18.6,24.8,2.0,,292.0,7.6,,1014.1,
2023-05-31,21.0,18.1,24.4,0.0,,261.0,10.1,,1014.7,
2023-06-01,22.1,18.0,26.0,0.0,,275.0,9.3,,1013.8,
2023-06-02,25.2,19.1,30.1,0.0,,10.0,7.4,,1012.0,
2023-06-03,26.0,20.8,31.0,0.0,,358.0,17.9,,1010.9,
2023-06-04,21.3,19.4,24.5,3.2,,298.0,11.8,,1014.3,
2023-06-05,21.4,18.6,24.7,0.1,,289.0,10.4,,1013.0,
2023-06-06,21.9,18.5,25.8,0.0,,258.0,8.8,,1012.4,
2023-06-07,24.0,19.6,29.0,0.0,,279.0,8.7,,1011.2,
2023-06-08,25.1,21.0,29.6,0.0,,277.0,8.6,,1010.6,
2023-06-09,26.2,22.4,28.8,0.0,,255.0,8.7,,1008.4,
2023-06-10,25.5,21.7,29.6,0.0,,322.0,8.7,,1005.6,
2023-06-11,23.5,21.2,26.8,0.4,,303.0,11.6,,1007.5,
2023-06-12,22.7,20.3,25.6,0.5,,307.0,11.7,,1007.1,
2023-06-13,21.9,20.2,24.7,4.6,,301.0,9.3,,1007.3,
2023-06-14,22.6,18.9,26.3,1.9,,278.0,10.5,,1008.4,
2023-06-15,23.0,20.4,26.3,1.7,,285.0,12.7,,1010.1,
2023-06-16,23.7,20.2,26.8,0.0,,299.0,11.6,,1009.6,
2023-06-17,25.3,21.2,29.5,0.0,,295.0,8.0,,1006.5,
2023-06-18,23.4,21.0,26.0,2.1,,284.0,24.6,,1008.2,
2023-06-19,22.0,20.3,24.8,5.2,,291.0,14.0,,1009.9,
