date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-08-23,29.1,19.9,38.0,0.0,,268.0,8.5,,1007.1,
2022-08-24,29.2,19.2,38.0,0.0,,200.0,10.2,,1007.6,
2022-08-25,27.6,19.0,36.8,0.0,,204.0,11.3,,1007.0,
2022-08-26,25.9,13.9,36.0,0.0,,208.0,11.2,,1007.8,
2022-08-27,26.3,13.4,37.5,0.0,,346.0,6.9,,1009.6,
2022-08-28,26.1,12.5,37.6,0.0,,218.0,7.0,,1010.7,
2022-08-29,26.6,13.3,38.0,0.0,,313.0,8.3,,1012.3,
2022-08-30,28.3,15.9,39.3,0.0,,352.0,5.6,,1011.9,
2022-08-31,28.6,17.2,39.3,0.0,,20.0,8.5,,1011.2,
2022-09-01,28.9,17.0,39.9,0.0,,251.0,7.4,,1010.0,
2022-09-02,27.9,16.5,39.1,0.0,,262.0,8.3,,1011.5,
2022-09-03,27.8,16.0,39.3,0.0,,256.0,8.9,,1011.7,
2022-09-04,28.7,16.1,38.6,0.0,,317.0,7.8,,1009.3,
2022-09-05,26.9,17.4,35.7,0.0,,246.0,12.4,,1008.0,
2022-09-06,24.4,15.9,31.8,0.0,,269.0,13.2,,1007.8,
2022-09-07,21.4,15.9,29.4,0.0,,256.0,13.5,,1010.1,
2022-09-08,20.8,13.0,30.4,0.0,,257.0,8.4,,1013.5,
2022-09-09,21.4,9.4,32.3,0.0,,315.0,7.8,,1014.6,
2022-09-10,22.6,10.0,33.7,0.0,,342.0,7.7,,1013.3,
2022-09-11,23.8,11.2,34.7,0.0,,298.0,7.8,,1009.9,
2022-09-12,24.3,10.8,35.5,0.0,,340.0,8.6,,1005.9,
2022-09-13,24.2,14.6,33.7,0.0,,245.0,11.0,,1003.8,
2022-09-14,22.1,15.7,29.0,0.0,,265.0,13.6,,1010.8,
2022-09-15,21.2,13.0,30.0,0.0,,268.0,9.7,,1014.3,
2022-09-16,22.7,10.1,33.3,0.0,,265.0,7.6,,1013.0,
2022-09-17,24.4,12.8,35.5,0.0,,232.0,7.4,,1010.4,
2022-09-18,24.8,11.9,36.5,0.0,,296.0,7.3,,1009.2,
2022-09-19,25.4,12.5,35.4,0.0,,245.0,11.1,,1008.2,
2022-09-20,23.9,12.8,34.2,0.0,,262.0,8.2,,1008.7,
2022-09-21,24.4,19.0,33.3,0.0,,196.0,15.4,,1005.0,
2022-09-22,20.9,11.7,29.3,0.0,,222.0,10.5,,1008.1,
2022-09-23,21.4,16.9,28.1,0.0,,237.0,11.0,,1010.6,
2022-09-24,18.7,13.0,26.5,0.3,,259.0,13.1,,1014.2,
2022-09-25,16.1,7.3,25.0,0.0,,260.0,9.2,,1019.1,
2022-09-26,17.9,5.1,29.3,0.0,,254.0,7.9,,1017.6,
2022-09-27,18.3,5.1,30.4,0.0,,251.0,7.4,,1014.2,
2022-09-28,19.1,6.0,31.6,0.0,,302.0,7.5,,1011.7,
2022-09-29,21.7,9.7,31.8,0.0,,268.0,9.9,,1012.5,
2022-09-30,24.3,17.1,30.6,0.0,,277.0,11.7,,1016.1,
2022-10-01,22.9,13.1,31.6,0.0,,279.0,9.3,,1017.4,
2022-10-02,20.6,9.3,31.3,0.0,,270.0,7.7,,1012.2,
2022-10-03,23.7,11.1,32.1,0.0,,187.0,9.6,,1008.1,
2022-10-04,25.0,19.0,32.6,0.0,,152.0,16.0,,1011.8,
2022-10-05,23.5,13.2,33.0,0.0,,266.0,11.4,,1015.5,
2022-10-06,20.8,11.0,31.7,0.0,,251.0,7.1,,1015.7,
2022-10-07,20.1,7.4,32.6,0.0,,242.0,7.7,,1015.2,
2022-10-08,21.6,14.4,29.2,0.4,,223.0,11.8,,1012.0,
2022-10-09,18.1,12.2,26.0,5.2,,252.0,9.5,,1012.9,
2022-10-10,16.0,7.6,23.5,0.0,,263.0,10.0,,1019.2,
2022-10-11,15.8,7.1,24.3,0.0,,256.0,8.7,,1019.5,
2022-10-12,16.1,4.9,25.9,0.0,,302.0,6.6,,1018.0,
2022-10-13,16.8,9.3,23.3,0.0,,98.0,9.6,,1015.9,
2022-10-14,15.9,10.8,23.2,1.5,,242.0,7.2,,1014.4,
2022-10-15,15.1,9.6,23.1,0.0,,288.0,7.2,,1014.3,
2022-10-16,15.0,7.6,21.4,6.4,,285.0,5.9,,1019.1,
2022-10-17,19.4,9.4,24.7,0.0,,236.0,6.5,,1021.7,
2022-10-18,16.8,8.6,25.3,0.5,,223.0,6.2,,1021.4,
2022-10-19,17.7,9.0,26.7,0.0,,236.0,11.7,,1015.6,
2022-10-20,17.1,6.2,26.7,0.5,,263.0,10.2,,1013.0,
2022-10-21,13.8,8.0,19.0,0.2,,234.0,8.3,,1016.4,
2022-10-22,11.0,4.9,19.3,0.0,,240.0,7.4,,1022.2,
2022-10-23,11.2,2.3,20.4,0.0,,257.0,6.1,,1023.0,
2022-10-24,12.3,1.9,22.0,0.0,,260.0,9.3,,1020.6,
2022-10-25,11.9,3.6,20.8,0.0,,271.0,6.6,,1020.8,
2022-10-26,10.3,0.9,17.9,0.2,,216.0,5.9,,1022.5,
2022-10-27,12.4,5.9,21.0,0.0,,222.0,6.2,,1022.3,
2022-10-28,12.2,4.0,20.0,0.0,,246.0,9.9,,1021.3,
2022-10-29,10.3,1.2,20.3,0.0,,235.0,8.6,,1020.7,
2022-10-30,9.8,-0.8,19.5,0.0,,276.0,7.1,,1020.7,
2022-10-31,10.5,2.4,19.7,0.0,,268.0,7.2,,1017.8,
2022-11-01,12.4,6.0,19.4,0.0,,265.0,13.7,,1017.0,
2022-11-02,9.4,1.0,18.0,0.0,,263.0,8.6,,1018.4,
2022-11-03,10.3,1.0,20.7,0.0,,268.0,8.5,,1017.9,
2022-11-04,12.7,5.0,20.5,0.0,,270.0,9.3,,1017.6,
2022-11-05,10.6,1.9,20.5,0.0,,270.0,9.0,,1019.5,
2022-11-06,9.6,0.2,21.3,0.0,,284.0,6.1,,1020.1,
2022-11-07,8.3,1.8,13.0,12.3,,278.0,5.1,,1018.6,
2022-11-08,9.8,8.6,11.7,15.0,10.0,36.0,6.9,,1017.1,
2022-11-09,9.9,7.6,12.9,1.3,,307.0,2.6,,1018.2,
2022-11-10,11.2,8.0,16.0,0.0,,320.0,4.3,,1020.4,
2022-11-11,8.7,4.0,15.8,0.0,,272.0,5.2,,1024.5,
2022-11-12,7.8,2.0,16.8,0.0,,260.0,5.7,,1026.8,
2022-11-13,7.4,0.7,16.7,0.0,,255.0,6.3,,1026.3,
2022-11-14,6.6,-0.4,16.1,0.0,,257.0,6.8,,1021.6,
2022-11-15,6.7,-0.1,15.9,0.0,,242.0,6.9,,1020.8,
2022-11-16,7.7,3.0,10.0,4.3,,63.0,12.7,,1016.4,
2022-11-17,8.5,7.0,13.3,7.4,,47.0,5.3,,1016.1,
2022-11-18,9.7,4.5,14.0,0.5,,55.0,9.5,,1019.9,
2022-11-19,10.0,7.0,15.7,1.5,,76.0,6.8,,1024.9,
2022-11-20,8.8,5.0,16.5,0.0,,249.0,5.0,,1027.6,
2022-11-21,7.8,4.2,12.1,0.0,,246.0,5.0,,1024.2,
2022-11-22,9.5,4.9,14.0,1.4,,273.0,7.5,,1020.5,
2022-11-23,9.9,3.8,17.1,0.0,,182.0,6.0,,1020.8,
2022-11-24,9.0,4.6,13.6,21.7,,176.0,9.8,,1016.6,
2022-11-25,9.9,7.6,11.2,11.4,10.0,76.0,12.4,,1010.5,
2022-11-26,8.1,6.8,10.0,17.5,10.0,68.0,8.5,,1013.6,
2022-11-27,7.3,1.9,12.6,1.8,,255.0,5.9,,1021.2,
2022-11-28,7.1,3.0,13.5,0.0,,222.0,7.6,,1021.2,
2022-11-29,7.3,4.4,11.0,2.6,,258.0,5.1,,1021.1,
2022-11-30,7.9,7.0,9.2,8.1,,254.0,4.3,,1019.4,
2022-12-01,8.5,5.0,12.7,0.0,,288.0,4.2,,1022.5,
2022-12-02,9.0,5.0,13.0,0.0,,290.0,3.7,,1021.4,
2022-12-03,7.4,3.0,14.0,0.0,,235.0,8.1,,1021.4,
2022-12-04,5.9,0.0,14.0,0.0,,242.0,7.0,,1022.9,
2022-12-05,4.3,0.0,11.0,0.0,,263.0,6.3,,1022.3,
2022-12-06,6.4,2.7,11.0,0.4,,252.0,6.3,,1020.3,
2022-12-07,6.3,3.0,10.1,0.3,,310.0,6.8,,1020.8,
2022-12-08,6.7,3.0,11.4,0.0,,241.0,7.8,,1023.8,
2022-12-09,6.4,3.0,12.5,0.0,,211.0,7.0,,1024.2,
2022-12-10,4.0,-1.0,11.2,0.0,,264.0,6.1,,1023.1,
2022-12-11,5.1,1.2,9.0,0.0,,263.0,5.5,,1021.6,
2022-12-12,6.9,5.7,9.0,0.6,,3.0,7.8,,1018.5,
2022-12-13,6.4,5.0,8.2,7.1,10.0,42.0,8.3,,1017.6,
2022-12-14,8.2,3.0,11.1,0.3,,76.0,11.6,,1019.9,
2022-12-15,8.8,7.0,11.0,1.8,,96.0,7.6,,1021.3,
2022-12-16,7.3,4.0,12.6,0.0,,273.0,5.8,,1024.4,
2022-12-17,7.1,2.9,10.5,0.0,,264.0,6.3,,1027.4,
2022-12-18,7.2,2.0,11.0,0.0,,245.0,6.9,,1028.3,
2022-12-19,4.3,0.0,6.2,0.0,,217.0,7.6,,1025.8,
2022-12-20,5.5,2.0,8.0,0.0,,63.0,5.3,,1021.6,
2022-12-21,3.4,-0.3,10.0,0.0,,233.0,7.5,,1020.3,
2022-12-22,4.2,0.8,10.0,0.0,,232.0,7.9,,1020.5,
2022-12-23,4.7,0.0,8.0,0.0,,227.0,7.0,,1018.6,
2022-12-24,4.9,0.0,9.0,0.0,,249.0,10.0,,1014.8,
2022-12-25,2.5,-3.1,5.8,0.0,,229.0,5.8,,1019.4,
2022-12-26,4.0,3.0,5.0,1.1,,223.0,7.9,,1020.9,
2022-12-27,3.7,0.0,10.2,0.5,,250.0,11.0,,1024.6,
2022-12-28,2.9,-3.0,10.6,0.0,,259.0,9.4,,1025.5,
2022-12-29,2.0,-3.7,10.4,0.0,,258.0,7.4,,1028.4,
2022-12-30,0.8,-5.8,9.7,0.0,,216.0,7.4,,1031.9,
2022-12-31,-0.9,-6.0,7.8,0.0,,243.0,7.6,,1032.1,
2023-01-01,-0.7,-5.1,4.0,0.0,,206.0,7.2,,1034.2,
2023-01-02,-1.6,-4.2,0.2,0.0,,208.0,5.8,,1034.8,
2023-01-03,-2.4,-3.2,-1.5,0.0,,213.0,7.3,,1033.5,
2023-01-04,-1.9,-3.6,-0.7,0.0,,194.0,6.4,,1026.0,
2023-01-05,-0.7,-4.0,4.2,0.0,,217.0,7.8,,1021.7,
2023-01-06,0.2,-3.8,2.0,0.4,,269.0,4.0,,1022.0,
2023-01-07,2.7,-1.0,7.2,1.6,,254.0,8.1,,1021.6,
2023-01-08,0.8,-5.0,8.0,0.0,,259.0,8.0,,1020.8,
2023-01-09,0.7,-4.0,7.5,0.0,,233.0,7.6,,1022.6,
2023-01-10,-1.1,-8.3,7.3,0.0,,229.0,6.6,,1026.0,
2023-01-11,-1.6,-8.0,7.0,0.0,,236.0,7.6,,1028.0,
2023-01-12,-1.6,-7.0,6.0,0.0,,240.0,7.5,,1025.8,
2023-01-13,-0.2,-6.0,7.0,0.0,,246.0,7.7,,1023.6,
2023-01-14,2.2,-1.0,4.0,0.4,,67.0,8.9,,1022.4,
2023-01-15,3.6,2.0,6.1,0.0,,277.0,3.2,,1022.3,
2023-01-16,3.4,2.0,5.2,0.2,,57.0,6.8,,1021.5,
2023-01-17,4.1,2.0,7.0,1.1,,270.0,3.9,,1023.0,
2023-01-18,5.3,2.9,7.4,0.0,,341.0,5.9,,1025.0,
2023-01-19,4.8,-1.0,9.0,0.0,,287.0,5.5,,1026.7,
2023-01-20,3.0,-1.0,6.0,0.0,,346.0,3.1,,1025.1,
2023-01-21,3.3,-0.3,6.0,0.0,,245.0,4.6,,1024.9,
2023-01-22,3.9,2.5,5.4,0.0,,227.0,6.5,,1025.6,
2023-01-23,3.3,2.0,5.1,0.0,,222.0,7.6,,1026.5,
2023-01-24,1.7,-3.0,6.5,0.0,,232.0,7.7,,1026.0,
2023-01-25,1.1,-4.5,6.8,0.0,,237.0,8.3,,1023.6,
2023-01-26,0.0,-5.0,5.2,0.0,,225.0,7.6,,1023.5,
2023-01-27,-0.3,-6.1,3.5,0.0,,229.0,7.0,,1024.3,
2023-01-28,1.7,-3.3,4.0,0.0,,53.0,13.5,,1019.7,
2023-01-29,2.6,0.2,5.0,4.6,,350.0,5.1,,1015.6,
2023-01-30,3.1,1.0,5.8,0.0,,43.0,5.9,,1012.7,
2023-01-31,2.8,0.0,5.4,1.5,,35.0,3.6,,1006.8,
2023-02-01,3.4,1.0,6.5,8.1,,76.0,10.9,,1006.7,
2023-02-02,1.1,-2.0,3.0,18.8,,233.0,16.9,,1010.3,
2023-02-03,-2.0,-6.0,3.0,0.0,,236.0,9.2,,1024.9,
2023-02-04,-2.8,-5.2,-1.0,6.1,,59.0,9.5,,1018.5,
2023-02-05,-1.8,-4.2,0.0,9.5,,352.0,1.6,,1012.6,
2023-02-06,2.3,-1.2,5.2,24.4,,65.0,14.8,,1003.9,
2023-02-07,1.2,-1.0,3.0,7.5,,250.0,13.6,,1005.5,
2023-02-08,-0.9,-3.0,1.2,0.0,,234.0,13.6,,1016.1,
2023-02-09,-2.7,-7.0,2.0,0.0,,249.0,12.9,,1025.5,
2023-02-10,-4.0,-9.1,2.0,0.0,,239.0,7.0,,1029.5,
2023-02-11,-3.4,-7.0,2.8,0.0,,261.0,7.5,,1027.5,
2023-02-12,-4.3,-9.6,2.0,0.0,,266.0,5.0,,1024.6,
2023-02-13,-3.4,-9.0,2.6,0.0,,263.0,11.7,,1026.2,
2023-02-14,-4.1,-10.3,2.0,0.0,,255.0,7.7,,1024.2,
2023-02-15,-3.0,-9.0,3.0,0.0,,288.0,9.6,,1019.1,
2023-02-16,-1.3,-6.0,4.0,0.0,,257.0,18.5,,1024.1,
2023-02-17,-2.2,-8.0,5.0,0.0,,288.0,7.3,,1030.1,
2023-02-18,-2.6,-9.0,5.0,0.0,,342.0,6.5,,1028.6,
2023-02-19,-0.2,-5.8,4.1,0.0,,12.0,4.2,,1026.4,
2023-02-20,1.2,-5.0,6.0,0.3,,14.0,4.5,,1022.8,
2023-02-21,3.1,-3.0,10.2,1.3,,280.0,12.0,,1018.6,
2023-02-22,1.5,-6.5,10.1,0.0,,344.0,6.5,,1020.0,
2023-02-23,3.0,-5.0,11.2,0.0,,245.0,7.8,,1017.1,
2023-02-24,4.2,-4.5,10.0,0.0,,306.0,9.2,,1019.3,
2023-02-25,0.4,-7.1,10.0,0.0,,214.0,6.9,,1023.0,
2023-02-26,3.0,-6.0,14.0,0.0,,308.0,8.6,,1026.8,
2023-02-27,4.7,-5.7,14.5,0.0,,252.0,7.4,,1028.8,
2023-02-28,5.6,-4.5,14.7,0.0,,326.0,5.7,,1027.1,
2023-03-01,7.3,-2.9,17.0,0.0,,325.0,7.2,,1021.8,
2023-03-02,9.8,2.0,19.0,0.0,,21.0,6.5,,1017.6,
2023-03-03,13.6,6.9,18.0,1.7,,80.0,12.2,,1015.3,
2023-03-04,11.0,4.0,16.7,0.0,,332.0,7.2,,1015.8,
2023-03-05,12.1,6.0,16.2,0.2,,43.0,10.3,,1015.0,
2023-03-06,12.1,5.0,16.2,2.8,,234.0,20.9,,1007.9,
2023-03-07,7.8,2.0,15.0,0.0,,278.0,6.9,,1015.8,
2023-03-08,7.1,-1.0,15.5,0.0,,301.0,5.8,,1016.0,
2023-03-09,7.6,-3.4,17.2,0.0,,243.0,8.1,,1013.4,
2023-03-10,8.6,0.0,16.0,0.0,,17.0,5.8,,1015.6,
2023-03-11,10.0,3.0,17.5,0.0,,133.0,13.3,,1017.0,
2023-03-12,13.9,7.8,19.0,0.0,,109.0,17.3,,1013.9,
2023-03-13,11.3,8.7,13.3,22.3,,70.0,15.9,,1012.5,
2023-03-14,9.2,8.0,13.0,17.8,20.0,74.0,13.6,,1013.5,
2023-03-15,10.0,8.0,13.3,46.5,20.0,74.0,14.7,,1009.2,
2023-03-16,10.6,7.6,15.3,34.3,,213.0,6.6,,1010.6,
2023-03-17,10.7,3.5,16.4,0.0,,212.0,6.1,,1014.6,
2023-03-18,8.1,5.3,10.0,8.4,10.0,107.0,9.0,,1013.9,
2023-03-19,8.2,7.0,10.3,15.5,10.0,61.0,15.1,,1007.6,
2023-03-20,8.2,6.0,12.0,6.1,,318.0,6.2,,1009.9,
2023-03-21,9.6,5.0,14.1,0.0,,280.0,14.4,,1010.5,
2023-03-22,9.8,0.9,18.3,0.0,,260.0,7.5,,1012.0,
2023-03-23,12.7,5.6,18.8,0.0,,189.0,10.4,,1013.0,
2023-03-24,11.3,9.0,16.1,3.9,,60.0,9.2,,1014.4,
2023-03-25,7.3,6.0,8.3,36.1,,192.0,6.9,,1013.9,
2023-03-26,8.3,6.0,12.0,9.2,,236.0,5.1,,1012.1,
2023-03-27,10.4,7.0,17.8,16.8,20.0,238.0,7.0,,1010.9,
2023-03-28,11.6,1.2,18.0,0.0,,186.0,13.9,,1012.0,
2023-03-29,10.0,5.0,14.2,3.7,,180.0,19.7,,1007.3,
2023-03-30,3.1,-0.3,8.4,0.0,,264.0,16.4,,1012.6,
2023-03-31,2.8,-2.0,9.0,1.7,,258.0,20.4,,1011.1,
2023-04-01,5.9,-3.5,13.0,0.0,,285.0,10.6,,1015.6,
2023-04-02,9.2,1.6,15.0,0.0,,83.0,8.7,,1015.3,
2023-04-03,11.6,6.5,18.1,0.3,,56.0,7.1,,1016.4,
2023-04-04,12.4,3.8,20.0,0.0,,125.0,11.3,,1016.9,
2023-04-05,15.8,12.0,20.6,1.5,,182.0,16.8,,1009.5,
2023-04-06,9.8,5.6,15.0,9.5,,218.0,10.9,,1011.2,
2023-04-07,9.3,2.5,14.7,5.8,,225.0,9.3,,1013.7,
2023-04-08,9.6,4.0,15.0,3.2,,263.0,14.8,,1017.4,
2023-04-09,10.1,4.8,16.6,0.1,,95.0,9.9,,1020.7,
2023-04-10,11.1,8.0,15.0,2.1,,104.0,10.0,,1014.7,
2023-04-11,11.8,9.0,14.0,8.5,,67.0,16.4,,1006.9,
2023-04-12,10.5,6.0,15.5,5.8,,81.0,14.0,,1001.8,
2023-04-13,8.4,6.0,13.0,9.0,,260.0,11.0,,1007.5,
2023-04-14,10.1,2.8,16.1,0.0,,254.0,7.7,,1018.4,
2023-04-15,11.4,1.9,19.7,0.0,,38.0,7.1,,1020.5,
2023-04-16,13.6,3.5,22.1,0.0,,182.0,6.3,,1016.0,
2023-04-17,15.6,9.0,24.1,0.5,,212.0,6.4,,1015.9,
2023-04-18,15.9,5.1,24.2,2.4,,176.0,9.7,,1017.3,
2023-04-19,14.7,5.9,21.1,0.5,,153.0,10.8,,1015.8,
2023-04-20,12.2,7.0,18.5,5.6,10.0,117.0,14.9,,1009.6,
2023-04-21,11.5,3.0,18.4,3.6,,275.0,8.0,,1009.8,
2023-04-22,12.3,2.9,18.5,0.0,,159.0,8.5,,1013.5,
2023-04-23,13.3,9.0,18.0,0.9,,66.0,8.6,,1013.2,
2023-04-24,13.3,6.0,21.2,0.5,,249.0,11.0,,1011.0,
2023-04-25,12.7,3.5,20.7,2.3,,253.0,7.0,,1014.1,
2023-04-26,14.4,4.0,21.5,0.0,,127.0,12.1,,1013.2,
2023-04-27,15.8,7.1,22.0,0.2,,131.0,11.1,,1010.2,
2023-04-28,15.3,6.3,22.3,0.0,,177.0,13.5,,1008.2,
2023-04-29,13.3,9.0,19.0,16.0,,156.0,14.0,,1006.1,
2023-04-30,7.8,3.0,12.6,0.0,,174.0,10.6,,1011.0,
2023-05-01,10.4,1.7,17.2,3.3,,263.0,11.6,,1015.0,
2023-05-02,12.2,3.1,18.3,0.0,,273.0,13.0,,1019.2,
2023-05-03,12.4,6.0,19.0,0.0,,273.0,15.4,,1022.0,
2023-05-04,13.0,3.0,22.0,0.0,,224.0,7.2,,1021.9,
2023-05-05,14.3,2.0,24.0,0.0,,140.0,8.6,,1017.0,
2023-05-06,16.9,9.0,24.0,1.6,,119.0,12.7,,1012.6,
2023-05-07,15.9,7.0,23.0,1.0,,205.0,11.1,,1009.5,
2023-05-08,12.7,7.0,19.0,4.9,,189.0,6.8,,1009.5,
2023-05-09,15.1,7.0,23.0,0.0,,233.0,7.1,,1014.5,
2023-05-10,16.1,5.0,25.0,0.0,,212.0,12.0,,1014.4,
2023-05-11,18.3,9.0,27.0,0.0,,203.0,8.9,,1015.5,
2023-05-12,17.5,13.0,24.0,2.3,,83.0,11.7,,1015.7,
2023-05-13,16.4,12.0,23.0,5.2,,264.0,14.3,,1013.4,
2023-05-14,16.2,10.0,21.0,0.0,,277.0,24.8,,1016.5,
2023-05-15,14.4,6.0,21.0,0.0,,287.0,10.1,,1016.3,
2023-05-16,14.8,4.2,24.1,0.3,,215.0,7.9,,1016.2,
2023-05-17,16.9,5.0,26.0,0.0,,142.0,7.4,,1011.9,
2023-05-18,19.3,9.0,28.0,0.0,,185.0,12.9,,1009.3,
2023-05-19,18.3,9.0,26.0,0.0,,203.0,11.5,,1009.8,
2023-05-20,16.7,11.0,23.0,3.7,,55.0,9.6,,1010.0,
2023-05-21,15.6,11.0,21.0,6.2,,108.0,9.0,,1011.2,
2023-05-22,16.1,9.0,23.0,1.9,,140.0,12.1,,1013.0,
2023-05-23,17.3,9.0,25.0,0.5,,166.0,13.0,,1013.6,
2023-05-24,17.9,10.0,26.0,0.0,,176.0,11.6,,1014.9,
2023-05-25,17.1,9.0,24.0,1.3,,46.0,10.9,,1015.0,
2023-05-26,18.0,12.0,24.0,2.1,,79.0,11.9,,1014.7,
2023-05-27,18.7,9.0,27.0,0.0,,24.0,7.8,,1013.3,
2023-05-28,17.8,13.0,22.0,3.0,,325.0,7.1,,1013.7,
2023-05-29,16.5,11.0,23.0,10.3,,282.0,14.5,,1013.6,
2023-05-30,17.3,10.0,25.0,0.2,,209.0,6.9,,1016.1,
2023-05-31,18.1,9.0,26.2,0.0,,224.0,8.3,,1014.8,
2023-06-01,18.3,9.3,27.9,0.0,,243.0,7.4,,1014.1,
2023-06-02,19.6,11.3,28.4,0.0,,253.0,6.5,,1015.8,
2023-06-03,21.4,11.4,29.6,0.0,,130.0,11.9,,1015.4,
2023-06-04,20.9,9.7,29.6,0.0,,227.0,9.7,,1012.8,
2023-06-05,20.6,11.5,28.4,0.0,,231.0,9.2,,1013.0,
2023-06-06,19.1,11.9,29.6,1.2,,278.0,8.1,,1014.5,
2023-06-07,20.1,10.0,29.4,0.0,,263.0,9.5,,1014.4,
2023-06-08,22.1,11.0,32.0,0.0,,257.0,7.8,,1013.5,
2023-06-09,21.4,15.0,28.4,0.2,,158.0,12.3,,1011.2,
2023-06-10,19.5,15.0,27.0,0.5,,137.0,10.2,,1008.8,
2023-06-11,21.3,11.0,30.0,0.0,,240.0,9.4,,1008.6,
2023-06-12,22.3,12.0,31.0,0.0,,207.0,9.3,,1006.8,
2023-06-13,22.7,15.0,30.0,0.0,,191.0,12.2,,1006.5,
2023-06-14,21.8,12.0,29.0,0.0,,211.0,12.1,,1008.3,
2023-06-15,20.7,14.0,28.0,0.8,,264.0,11.5,,1010.4,
2023-06-16,22.7,15.0,30.0,0.0,,272.0,13.3,,1009.8,
2023-06-17,23.1,15.0,32.0,0.0,,287.0,10.2,,1007.3,
2023-06-18,23.1,14.0,30.0,0.0,,264.0,12.4,,1006.7,
2023-06-19,22.6,13.0,29.8,0.0,,207.0,10.8,,1006.6,
