date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-09-24,18.6,15.4,20.8,1.0,,301.0,11.9,,1017.9,
2022-09-25,20.5,15.8,23.1,0.0,,143.0,4.9,,1020.9,
2022-09-26,22.0,17.3,25.2,0.0,,44.0,5.4,,1015.2,
2022-09-27,23.3,18.2,28.2,0.0,,65.0,2.5,,1007.8,
2022-09-28,23.6,19.2,27.3,4.1,,64.0,5.3,,1007.2,
2022-09-29,24.3,19.4,28.0,0.3,,149.0,5.5,,1011.0,
2022-09-30,24.2,21.7,26.4,0.0,,85.0,6.8,,1015.6,
2022-10-01,23.4,19.0,26.1,0.0,,101.0,3.2,,1019.1,
2022-10-02,24.2,19.9,30.3,5.1,,153.0,13.0,,1008.6,
2022-10-03,20.6,17.9,25.6,1.7,,186.0,7.0,,1012.8,
2022-10-04,20.6,17.4,23.0,0.0,,306.0,7.1,,1015.4,
2022-10-05,19.3,16.2,21.5,4.1,,298.0,7.0,,1024.1,
2022-10-06,19.6,16.9,21.3,0.3,,13.0,3.5,,1026.4,
2022-10-07,19.7,17.3,21.5,0.0,,5.0,4.0,,1022.1,
2022-10-08,18.9,18.0,20.5,1.3,,322.0,3.4,,1014.8,
2022-10-09,19.8,17.7,21.0,5.3,,303.0,9.4,,1014.4,
2022-10-10,20.2,17.4,21.4,3.3,,311.0,21.3,,1021.7,
2022-10-11,18.9,16.2,20.5,0.0,,336.0,5.7,,1024.1,
2022-10-12,19.3,17.7,21.5,0.0,,75.0,4.3,,1021.9,
2022-10-13,18.9,16.6,20.6,0.0,,28.0,4.4,,1021.9,
2022-10-14,18.7,15.1,20.8,0.0,,76.0,3.4,,1018.7,
2022-10-15,19.6,17.5,21.7,0.0,,83.0,3.3,,1016.6,
2022-10-16,18.2,16.5,19.5,1.0,,325.0,3.8,,1020.3,
2022-10-17,18.1,16.1,19.3,10.7,,318.0,6.4,,1026.7,
2022-10-18,18.4,16.6,19.6,0.5,,345.0,5.2,,1027.7,
2022-10-19,17.2,16.1,19.1,0.0,,329.0,4.5,,1017.3,
2022-10-20,15.3,13.3,18.0,0.5,,311.0,15.6,,1017.9,
2022-10-21,13.2,11.1,15.8,2.3,,304.0,7.5,,1026.2,
2022-10-22,15.8,9.7,18.5,0.3,,128.0,7.3,,1026.8,
2022-10-23,17.8,13.9,20.9,0.0,,140.0,5.9,,1020.6,
2022-10-24,16.9,15.2,18.9,0.0,,312.0,7.4,,1023.4,
2022-10-25,17.7,14.9,19.8,0.0,,135.0,7.1,,1021.6,
2022-10-26,18.4,12.5,22.7,0.0,,312.0,7.1,,1018.7,
2022-10-27,17.0,15.2,18.8,0.0,,313.0,9.6,,1026.2,
2022-10-28,16.0,13.9,17.6,0.0,,317.0,6.1,,1028.3,
2022-10-29,15.9,12.5,18.8,0.0,,122.0,3.7,,1026.6,
2022-10-30,15.5,12.6,18.5,0.0,,145.0,3.9,,1021.5,
2022-10-31,16.6,13.0,18.1,0.5,,301.0,8.6,,1018.7,
2022-11-01,14.9,12.6,16.1,0.0,,323.0,11.2,,1023.3,
2022-11-02,14.8,10.6,17.8,0.0,,154.0,3.3,,1021.4,
2022-11-03,16.7,13.6,17.7,0.0,,297.0,12.6,,1018.7,
2022-11-04,16.2,14.1,18.5,0.0,,321.0,7.3,,1019.4,
2022-11-05,16.7,13.2,19.0,0.0,,138.0,7.5,,1017.4,
2022-11-06,16.3,14.6,17.7,0.0,,92.0,6.2,,1019.8,
2022-11-07,16.9,15.6,18.6,0.0,,81.0,4.8,,1016.9,
2022-11-08,14.4,12.5,16.4,0.0,,348.0,7.7,,1019.9,
2022-11-09,14.1,12.9,15.6,0.0,,345.0,3.8,,1023.3,
2022-11-10,14.4,12.0,15.2,0.0,,321.0,2.5,,1025.4,
2022-11-11,15.9,12.5,18.3,0.0,,119.0,2.7,,1027.1,
2022-11-12,16.2,13.6,18.6,0.0,,119.0,4.6,,1029.7,
2022-11-13,15.0,12.7,17.5,0.0,,28.0,2.9,,1029.9,
2022-11-14,14.9,12.4,16.4,0.0,,316.0,4.5,,1025.7,
2022-11-15,15.9,14.3,18.4,0.0,,84.0,4.6,,1020.8,
2022-11-16,14.4,11.2,16.4,0.0,,318.0,3.4,,1011.5,
2022-11-17,17.4,11.9,20.5,0.0,,148.0,5.0,,1008.1,
2022-11-18,17.0,16.0,19.0,0.0,,141.0,6.3,,1010.1,
2022-11-19,21.0,16.4,26.1,0.0,,153.0,6.2,,1014.7,
2022-11-20,22.3,17.3,27.0,0.0,,119.0,5.4,,1018.4,
2022-11-21,23.1,18.4,25.7,0.0,,146.0,4.9,,1012.6,
2022-11-22,15.8,13.4,17.7,0.0,,291.0,8.5,,1012.2,
2022-11-23,17.8,12.9,20.6,0.0,,145.0,9.0,,1012.6,
2022-11-24,16.7,14.9,18.6,0.0,,332.0,4.3,,1007.9,
2022-11-25,14.7,13.2,16.0,0.0,,306.0,10.7,,1007.8,
2022-11-26,12.6,12.0,13.4,3.6,,306.0,20.4,,1017.3,
2022-11-27,12.7,10.9,13.7,2.0,,314.0,9.7,,1024.7,
2022-11-28,14.2,11.4,15.6,0.0,,126.0,7.6,,1021.0,
2022-11-29,14.7,13.5,16.0,0.0,,131.0,7.3,,1017.3,
2022-11-30,14.5,12.2,15.3,0.0,,72.0,2.3,,1018.3,
2022-12-01,14.8,12.3,16.0,0.0,,115.0,4.0,,1018.1,
2022-12-02,15.5,13.8,17.0,0.0,,321.0,4.5,,1019.2,
2022-12-03,13.3,12.1,15.0,3.5,,310.0,10.4,,1024.0,
2022-12-04,12.8,11.7,13.3,0.8,,317.0,7.5,,1027.2,
2022-12-05,12.5,11.3,13.3,3.8,,331.0,3.7,,1025.4,
2022-12-06,13.2,11.6,14.7,29.7,,69.0,3.1,,1022.2,
2022-12-07,12.8,10.1,15.5,0.0,,74.0,2.1,,1018.6,
2022-12-08,12.9,9.9,14.9,0.0,,342.0,2.4,,1019.7,
2022-12-09,15.2,10.8,17.9,0.0,,137.0,5.1,,1019.5,
2022-12-10,18.2,13.9,20.0,0.3,,146.0,7.0,,1016.1,
2022-12-11,19.9,18.1,21.2,0.0,,153.0,6.8,,1009.0,
2022-12-12,16.8,13.9,19.8,3.3,,166.0,5.9,,1007.7,
2022-12-13,14.5,10.5,21.8,2.3,,198.0,13.0,,1009.2,
2022-12-14,10.2,8.7,11.2,17.8,,17.0,6.7,,1018.1,
2022-12-15,15.3,10.7,19.1,0.3,,137.0,9.5,,1014.8,
2022-12-16,14.5,13.6,15.9,4.6,,260.0,7.5,,1020.9,
2022-12-17,18.0,14.1,22.5,0.0,,133.0,5.3,,1020.6,
2022-12-18,15.5,12.8,19.9,0.0,,336.0,7.6,,1024.6,
2022-12-19,8.8,5.9,11.9,17.8,,350.0,14.1,,1032.2,
2022-12-20,8.3,6.4,9.5,11.4,,329.0,12.6,,1032.0,
2022-12-21,10.1,7.4,11.3,1.3,,326.0,4.3,,1025.6,
2022-12-22,11.6,10.1,13.0,0.3,,140.0,10.7,,1020.0,
2022-12-23,10.7,8.4,13.6,0.0,,153.0,2.2,,1016.9,
2022-12-24,11.4,7.2,13.8,0.0,,128.0,2.6,,1016.2,
2022-12-25,12.2,10.3,14.0,3.0,,160.0,4.3,,1017.6,
2022-12-26,10.2,9.0,11.0,18.5,,294.0,12.8,,1023.5,
2022-12-27,11.8,8.9,14.3,12.7,,176.0,3.5,,1024.6,
2022-12-28,10.6,8.6,12.9,3.3,,313.0,16.7,,1025.9,
2022-12-29,11.1,7.1,12.7,0.0,,162.0,6.6,,1029.3,
2022-12-30,13.4,7.2,17.8,0.0,,83.0,3.0,,1027.3,
2022-12-31,13.1,9.7,16.1,0.0,,182.0,3.2,,1029.8,
2023-01-01,12.6,8.6,15.6,0.0,,159.0,3.9,,1032.7,
2023-01-02,12.7,9.0,16.4,0.0,,140.0,5.5,,1031.4,
2023-01-03,10.9,7.5,12.2,0.0,,27.0,5.0,,1026.7,
2023-01-04,11.4,8.7,12.5,0.3,,291.0,9.6,,1023.8,
2023-01-05,12.0,10.5,13.2,0.0,,287.0,6.7,,1021.4,
2023-01-06,11.2,9.5,12.5,0.3,,272.0,8.0,,1016.2,
2023-01-07,8.8,7.6,9.7,14.2,,317.0,13.8,,1024.3,
2023-01-08,6.9,5.3,7.8,4.3,,49.0,4.9,,1026.0,
2023-01-09,8.8,6.1,9.8,5.8,,120.0,8.0,,1025.5,
2023-01-10,11.4,8.5,14.0,0.0,,140.0,11.5,,1019.6,
2023-01-11,15.1,9.9,18.7,0.0,,138.0,9.3,,1018.0,
2023-01-12,13.8,11.2,16.4,0.0,,131.0,7.6,,1016.9,
2023-01-13,11.5,10.0,12.4,0.0,,316.0,5.4,,1017.9,
2023-01-14,10.9,8.5,12.3,0.0,,331.0,2.1,,1019.6,
2023-01-15,10.0,8.0,11.4,0.0,,77.0,2.4,,1021.3,
2023-01-16,10.4,7.0,11.9,0.0,,133.0,5.4,,1017.7,
2023-01-17,14.7,10.1,19.7,0.0,,144.0,6.1,,1015.1,
2023-01-18,17.1,12.0,21.2,0.0,,133.0,4.7,,1015.9,
2023-01-19,17.2,12.1,21.0,0.0,,134.0,5.0,,1019.0,
2023-01-20,17.0,13.2,21.5,0.0,,139.0,7.8,,1013.3,
2023-01-21,13.7,10.1,16.2,0.0,,157.0,6.2,,1019.6,
2023-01-22,10.9,9.1,12.8,0.0,,80.0,4.2,,1023.2,
2023-01-23,10.2,9.1,10.8,0.0,,334.0,4.6,,1026.6,
2023-01-24,10.2,9.3,10.8,0.0,,308.0,3.6,,1028.7,
2023-01-25,9.9,7.8,12.0,6.1,,335.0,2.0,,1027.1,
2023-01-26,9.8,7.8,11.0,0.0,,119.0,7.0,,1023.5,
2023-01-27,15.2,9.7,17.7,0.0,,139.0,10.8,,1013.1,
2023-01-28,12.9,10.3,16.7,0.2,,117.0,5.9,,1009.7,
2023-01-29,8.3,7.6,8.8,4.3,,306.0,15.1,,1014.9,
2023-01-30,7.4,5.8,8.2,0.0,,296.0,6.7,,1015.5,
2023-01-31,6.1,5.2,6.8,8.4,,340.0,4.4,,1011.1,
2023-02-01,6.1,4.4,7.5,11.7,,299.0,7.4,,1013.2,
2023-02-02,7.0,4.2,8.9,8.6,,282.0,6.0,,1016.9,
2023-02-03,8.3,6.4,10.1,0.3,,263.0,5.8,,1018.0,
2023-02-04,7.6,4.8,9.9,0.5,,51.0,3.5,,1015.3,
2023-02-05,7.6,4.8,9.2,0.0,,314.0,4.1,,1011.2,
2023-02-06,6.8,5.2,8.2,3.8,,345.0,19.1,,1011.1,
2023-02-07,3.6,2.9,4.4,3.0,,333.0,32.0,,1018.9,
2023-02-08,3.4,2.2,4.8,4.6,,328.0,24.4,,1025.5,
2023-02-09,4.6,2.3,5.8,7.4,,307.0,7.9,,1031.5,
2023-02-10,4.4,3.8,5.1,0.0,,324.0,8.3,,1034.4,
2023-02-11,4.8,3.5,5.8,0.0,,288.0,2.9,,1032.8,
2023-02-12,6.7,4.6,8.3,0.0,,277.0,4.0,,1027.2,
2023-02-13,5.6,4.3,6.2,0.5,,313.0,22.1,,1031.7,
2023-02-14,6.9,4.0,8.2,0.0,,248.0,7.0,,1025.9,
2023-02-15,5.6,3.4,6.8,6.1,,318.0,26.1,,1021.7,
2023-02-16,5.9,2.6,7.1,8.1,,311.0,24.0,,1027.5,
2023-02-17,9.4,6.5,12.7,0.5,,167.0,5.2,,1026.5,
2023-02-18,11.3,8.1,13.5,0.0,,142.0,4.4,,1021.3,
2023-02-19,12.8,9.9,15.2,3.3,,279.0,5.9,,1016.7,
2023-02-20,9.2,5.2,12.7,3.1,,287.0,11.4,,1016.8,
2023-02-21,11.6,5.3,15.1,5.1,,210.0,6.7,,1015.4,
2023-02-22,10.6,8.8,13.1,0.0,,313.0,6.9,,1015.2,
2023-02-23,7.7,5.7,10.4,0.3,,359.0,7.0,,1021.2,
2023-02-24,8.4,5.2,10.0,0.0,,132.0,15.6,,1020.2,
2023-02-25,12.9,8.7,17.1,0.0,,139.0,7.1,,1013.4,
2023-02-26,18.8,11.3,22.8,0.0,,133.0,5.9,,1015.2,
2023-02-27,17.5,14.4,22.0,0.0,,138.0,5.1,,1019.8,
2023-02-28,12.2,9.4,15.2,0.0,,346.0,4.9,,1024.0,
2023-03-01,9.9,9.1,10.8,1.5,,68.0,4.0,,1022.6,
2023-03-02,9.1,8.4,9.6,1.0,,114.0,5.1,,1020.6,
2023-03-03,9.1,8.0,9.6,0.5,,96.0,6.3,,1016.8,
2023-03-04,10.1,8.5,10.9,0.0,,350.0,3.6,,1017.4,
2023-03-05,11.6,9.7,14.6,2.0,,144.0,6.3,,1011.5,
2023-03-06,9.0,7.9,10.8,19.1,,315.0,10.3,,1010.3,
2023-03-07,13.6,8.3,17.5,1.3,,134.0,7.4,,1014.6,
2023-03-08,13.8,9.3,16.9,0.0,,143.0,4.7,,1013.3,
2023-03-09,15.2,10.5,19.6,0.3,,146.0,4.8,,1012.4,
2023-03-10,14.7,11.7,18.9,0.0,,142.0,6.6,,1011.3,
2023-03-11,18.2,11.3,23.6,0.0,,156.0,8.2,,1004.2,
2023-03-12,11.9,7.4,16.9,11.2,,288.0,11.3,,1007.2,
2023-03-13,7.6,6.3,8.1,11.7,,351.0,12.9,,1019.9,
2023-03-14,8.3,5.7,9.8,1.5,,334.0,5.3,,1017.5,
2023-03-15,9.8,8.4,12.4,0.0,,135.0,4.7,,1009.9,
2023-03-16,10.0,9.2,11.2,0.0,,7.0,4.5,,1008.2,
2023-03-17,10.2,9.5,10.9,0.0,,324.0,7.0,,1014.6,
2023-03-18,10.1,8.9,10.6,2.8,,350.0,2.6,,1016.1,
2023-03-19,9.0,8.2,10.0,4.3,,327.0,13.1,,1016.7,
2023-03-20,8.7,8.0,9.1,0.5,,316.0,19.6,,1018.9,
2023-03-21,9.4,7.5,11.1,0.0,,354.0,4.8,,1017.5,
2023-03-22,10.4,8.9,11.7,0.0,,128.0,7.6,,1014.3,
2023-03-23,10.4,9.6,11.5,0.0,,337.0,6.1,,1015.4,
2023-03-24,10.8,9.6,12.4,0.0,,305.0,5.7,,1018.6,
2023-03-25,10.3,9.3,11.2,0.0,,141.0,10.5,,1014.3,
2023-03-26,10.4,9.0,12.4,7.9,,348.0,8.1,,1009.1,
2023-03-27,13.6,10.6,17.2,4.1,,156.0,11.8,,1010.5,
2023-03-28,11.8,9.3,14.4,10.5,,282.0,12.3,,1004.0,
2023-03-29,7.0,6.2,7.6,16.5,,312.0,23.0,,1013.5,
2023-03-30,5.1,2.8,6.5,0.5,,300.0,10.2,,1021.9,
2023-03-31,8.0,4.1,11.1,3.0,,170.0,6.9,,1019.3,
2023-04-01,14.4,7.6,19.5,0.0,,141.0,10.9,,1011.8,
2023-04-02,13.8,11.1,15.9,3.0,,171.0,8.4,,1009.0,
2023-04-03,14.4,12.7,16.3,1.0,,130.0,9.1,,1013.0,
2023-04-04,15.3,11.1,21.1,1.0,,147.0,15.9,,1007.1,
2023-04-05,12.6,9.6,17.8,9.1,,298.0,9.4,,1007.6,
2023-04-06,10.3,8.9,11.7,0.0,,359.0,8.0,,1014.5,
2023-04-07,9.9,9.2,10.5,7.1,,102.0,9.1,,1013.8,
2023-04-08,10.7,8.7,12.4,3.0,,324.0,9.6,,1021.2,
2023-04-09,11.6,10.0,12.7,0.0,,132.0,12.2,,1019.8,
2023-04-10,12.5,10.5,15.5,0.0,,124.0,6.9,,1012.2,
2023-04-11,11.5,9.6,13.2,0.6,,328.0,4.4,,1005.9,
2023-04-12,11.6,10.3,14.1,1.5,,48.0,4.4,,1004.6,
2023-04-13,11.7,9.4,13.4,2.5,,280.0,5.8,,1009.7,
2023-04-14,16.8,10.0,19.9,0.5,,148.0,7.0,,1013.7,
2023-04-15,18.6,13.8,23.0,0.0,,140.0,7.3,,1014.6,
2023-04-16,15.8,12.4,19.9,0.5,,132.0,6.4,,1015.5,
2023-04-17,17.6,13.0,21.3,0.5,,120.0,7.8,,1012.1,
2023-04-18,16.5,12.9,23.3,0.0,,28.0,6.9,,1011.5,
2023-04-19,13.8,11.4,17.0,0.0,,335.0,4.8,,1010.3,
2023-04-20,12.5,10.9,13.3,12.7,,312.0,6.5,,1010.3,
2023-04-21,12.9,11.5,14.5,0.0,,258.0,5.6,,1010.6,
2023-04-22,13.1,11.3,14.7,1.8,,297.0,8.3,,1014.5,
2023-04-23,12.9,9.8,14.5,0.0,,106.0,4.2,,1016.6,
2023-04-24,12.2,10.6,13.6,8.9,,340.0,4.7,,1016.1,
2023-04-25,14.4,11.0,17.1,0.3,,145.0,9.6,,1012.6,
2023-04-26,16.3,13.7,19.1,0.0,,112.0,7.4,,1008.3,
2023-04-27,13.8,12.4,15.6,1.5,,307.0,10.4,,1007.2,
2023-04-28,12.1,11.0,13.4,5.6,,306.0,17.5,,1011.6,
2023-04-29,12.1,10.8,13.2,0.0,,296.0,10.6,,1012.8,
2023-04-30,12.8,10.9,14.6,0.0,,237.0,4.4,,1013.1,
2023-05-01,13.2,10.4,15.4,1.5,,283.0,9.0,,1017.8,
2023-05-02,13.1,11.2,15.1,0.0,,321.0,7.4,,1024.4,
2023-05-03,14.8,10.4,17.9,0.0,,131.0,7.5,,1025.8,
2023-05-04,14.9,12.3,18.4,0.0,,142.0,12.9,,1021.0,
2023-05-05,13.8,12.1,16.3,0.0,,147.0,5.2,,1016.6,
2023-05-06,13.3,11.9,15.3,0.5,,358.0,3.4,,1013.3,
2023-05-07,12.9,12.0,13.8,2.5,,314.0,11.5,,1013.5,
2023-05-08,12.9,12.4,13.9,9.7,,311.0,11.2,,1018.1,
2023-05-09,13.8,12.0,15.7,1.0,,313.0,4.0,,1019.2,
2023-05-10,12.8,12.0,13.5,1.5,,354.0,4.8,,1020.4,
2023-05-11,12.4,10.9,13.8,4.3,,122.0,4.3,,1022.4,
2023-05-12,14.1,12.4,16.2,0.0,,88.0,4.6,,1019.8,
2023-05-13,14.1,12.6,15.3,0.0,,312.0,10.8,,1019.9,
2023-05-14,15.0,12.3,17.1,0.0,,320.0,7.4,,1023.2,
2023-05-15,18.2,11.9,21.9,0.0,,135.0,7.8,,1019.9,
2023-05-16,18.7,14.4,21.1,0.0,,133.0,13.0,,1016.1,
2023-05-17,17.7,14.4,21.7,0.0,,113.0,8.2,,1012.0,
2023-05-18,15.1,11.9,17.2,4.1,,4.0,4.3,,1009.1,
2023-05-19,15.4,13.4,17.1,0.0,,309.0,9.9,,1011.8,
2023-05-20,15.8,14.4,17.3,0.0,,307.0,10.5,,1012.5,
2023-05-21,15.3,13.5,16.4,3.6,,321.0,3.4,,1010.7,
2023-05-22,16.7,14.5,17.8,4.1,,133.0,3.0,,1010.5,
2023-05-23,16.4,15.5,17.9,4.8,,6.0,3.0,,1010.8,
2023-05-24,17.3,15.8,18.5,3.0,,349.0,2.6,,1014.0,
2023-05-25,18.3,16.5,20.0,0.0,,105.0,4.5,,1015.3,
2023-05-26,18.7,16.8,20.1,0.0,,76.0,3.4,,1014.5,
2023-05-27,19.5,17.5,21.4,0.0,,126.0,4.4,,1013.2,
2023-05-28,20.2,17.9,21.5,0.0,,119.0,6.8,,1010.5,
2023-05-29,19.4,17.8,20.8,0.0,,358.0,3.5,,1009.4,
2023-05-30,19.2,17.1,20.4,2.3,,328.0,3.7,,1011.6,
2023-05-31,19.8,17.6,21.5,3.3,,297.0,6.6,,1014.3,
2023-06-01,19.7,17.7,21.6,0.0,,307.0,9.0,,1015.3,
2023-06-02,21.2,17.2,24.0,0.0,,126.0,4.3,,1014.2,
2023-06-03,20.3,17.6,22.5,3.0,,89.0,5.6,,1011.1,
2023-06-04,18.3,17.1,18.9,6.6,,314.0,7.5,,1014.5,
2023-06-05,17.9,17.1,18.6,49.3,,310.0,10.6,,1017.3,
2023-06-06,19.7,17.5,21.8,1.8,,333.0,8.1,,1019.9,
2023-06-07,20.9,16.0,24.3,0.0,,61.0,3.9,,1018.1,
2023-06-08,21.3,18.2,24.5,0.0,,127.0,6.4,,1014.5,
2023-06-09,20.0,18.6,22.1,0.0,,20.0,3.6,,1011.2,
2023-06-10,20.7,17.6,23.0,0.0,,321.0,5.1,,1009.1,
2023-06-11,22.1,18.3,24.1,0.0,,335.0,3.0,,1008.1,
2023-06-12,22.8,19.2,25.3,2.4,,161.0,3.3,,1008.1,
2023-06-13,20.8,19.5,22.1,5.1,,308.0,3.6,,1008.8,
2023-06-14,21.3,18.9,22.5,1.0,,316.0,8.5,,1011.1,
2023-06-15,20.8,19.3,22.7,0.8,,309.0,7.0,,1013.5,
2023-06-16,22.3,18.9,26.0,0.0,,132.0,4.3,,1010.6,
2023-06-17,22.7,20.4,25.1,0.0,,128.0,7.2,,1005.8,
2023-06-18,22.4,20.7,24.4,1.7,,332.0,6.7,,1006.6,
2023-06-19,21.7,19.8,23.5,2.7,,318.0,8.9,,1009.3,
