date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-09-14,23.3,16.9,31.1,0.0,,296.0,6.1,,1012.1,
2022-09-15,25.2,16.8,34.5,0.0,,247.0,5.1,,1013.8,
2022-09-16,26.5,18.8,37.0,0.0,,271.0,5.6,,1011.8,
2022-09-17,27.2,18.6,37.5,0.0,,255.0,6.1,,1008.2,
2022-09-18,26.7,19.4,34.7,0.0,,299.0,6.7,,1007.9,
2022-09-19,26.8,21.7,31.6,0.0,,297.0,5.7,,1010.5,
2022-09-20,24.6,17.4,29.9,0.0,,308.0,7.0,,1010.3,
2022-09-21,22.7,15.3,28.1,0.0,,294.0,6.5,,1010.0,
2022-09-22,20.1,14.6,24.8,0.0,,302.0,8.8,,1010.5,
2022-09-23,19.1,10.1,24.5,0.0,,302.0,6.4,,1013.7,
2022-09-24,19.9,12.2,25.4,0.0,,285.0,5.0,,1017.7,
2022-09-25,22.2,11.2,29.9,0.0,,175.0,5.7,,1018.1,
2022-09-26,23.8,12.8,31.5,0.0,,153.0,5.4,,1015.8,
2022-09-27,24.2,13.8,31.0,0.0,,209.0,5.8,,1011.5,
2022-09-28,25.8,20.3,29.6,0.0,,197.0,5.6,,1010.4,
2022-09-29,25.9,20.2,29.7,0.0,,216.0,6.6,,1012.6,
2022-09-30,28.5,20.3,34.6,0.0,,204.0,5.0,,1015.8,
2022-10-01,28.7,19.7,35.2,0.0,,238.0,4.5,,1020.1,
2022-10-02,28.5,21.4,35.2,0.0,,249.0,9.2,,1011.4,
2022-10-03,22.9,16.6,28.2,0.0,,279.0,6.1,,1010.5,
2022-10-04,22.6,15.5,27.0,0.0,,292.0,7.0,,1012.6,
2022-10-05,21.3,13.4,25.4,0.0,,289.0,5.3,,1018.9,
2022-10-06,22.1,12.7,27.1,0.0,,270.0,6.5,,1017.9,
2022-10-07,19.9,13.0,23.7,4.3,,246.0,4.6,,1015.4,
2022-10-08,19.3,15.6,21.9,1.0,,292.0,4.9,,1015.2,
2022-10-09,21.3,13.6,25.7,0.0,,275.0,4.2,,1017.5,
2022-10-10,23.1,13.1,28.2,0.0,,250.0,3.9,,1019.7,
2022-10-11,24.1,14.2,29.2,0.0,,179.0,5.3,,1018.2,
2022-10-12,21.8,14.4,26.6,0.0,,281.0,4.5,,1016.3,
2022-10-13,21.5,12.9,26.4,0.0,,275.0,4.0,,1016.1,
2022-10-14,20.2,13.8,23.6,0.0,,179.0,4.2,,1012.6,
2022-10-15,18.7,13.4,23.3,0.0,,292.0,4.0,,1010.5,
2022-10-16,16.8,14.7,18.5,3.6,,225.0,4.3,,1015.3,
2022-10-17,18.3,15.8,19.5,2.3,,256.0,5.9,,1020.0,
2022-10-18,21.1,14.0,25.9,0.0,,233.0,4.6,,1019.7,
2022-10-19,20.2,13.2,25.6,0.0,,183.0,3.9,,1014.7,
2022-10-20,18.8,13.2,23.2,0.0,,276.0,4.2,,1015.0,
2022-10-21,16.4,11.2,22.5,0.0,,279.0,5.6,,1018.8,
2022-10-22,14.4,8.3,22.6,0.0,,249.0,4.2,,1022.2,
2022-10-23,16.1,8.0,25.4,0.0,,160.0,3.5,,1021.9,
2022-10-24,18.3,11.1,26.7,0.0,,212.0,3.9,,1020.9,
2022-10-25,17.6,10.7,26.6,0.0,,182.0,3.9,,1018.4,
2022-10-26,17.6,10.0,26.7,0.0,,170.0,4.2,,1018.3,
2022-10-27,18.6,12.1,26.3,0.0,,197.0,4.0,,1021.3,
2022-10-28,17.3,11.6,25.6,0.0,,173.0,4.5,,1020.6,
2022-10-29,16.2,10.4,23.9,0.0,,193.0,3.8,,1019.2,
2022-10-30,15.2,7.9,23.9,0.0,,215.0,3.8,,1017.3,
2022-10-31,15.9,8.5,25.0,0.0,,196.0,3.9,,1016.7,
2022-11-01,16.7,9.6,24.5,0.0,,243.0,4.5,,1019.0,
2022-11-02,15.6,8.7,23.8,0.0,,236.0,4.2,,1019.4,
2022-11-03,17.1,9.5,26.2,0.0,,184.0,4.4,,1019.0,
2022-11-04,17.5,10.5,26.6,0.0,,165.0,4.2,,1017.1,
2022-11-05,17.4,10.4,26.1,0.0,,179.0,6.0,,1016.3,
2022-11-06,16.8,11.1,24.1,0.0,,190.0,5.5,,1014.9,
2022-11-07,14.2,12.4,16.7,1.3,,192.0,3.2,,1013.7,
2022-11-08,14.7,9.0,19.2,0.0,,251.0,4.6,,1016.9,
2022-11-09,15.0,8.4,19.7,0.0,,262.0,4.4,,1019.1,
2022-11-10,15.5,6.4,20.1,0.0,,212.0,3.8,,1021.0,
2022-11-11,15.5,6.7,21.5,0.0,,190.0,3.6,,1023.1,
2022-11-12,14.9,7.6,21.5,0.0,,169.0,4.2,,1023.4,
2022-11-13,15.3,7.9,22.0,0.0,,170.0,3.9,,1026.0,
2022-11-14,14.1,6.6,20.4,0.0,,210.0,3.5,,1021.1,
2022-11-15,13.2,6.2,19.4,0.0,,158.0,4.3,,1017.1,
2022-11-16,12.7,6.6,18.2,0.0,,170.0,5.1,,1013.5,
2022-11-17,15.8,8.4,19.9,0.0,,193.0,5.1,,1012.8,
2022-11-18,19.1,14.6,22.5,0.0,,148.0,5.6,,1013.0,
2022-11-19,20.0,16.7,24.1,0.0,,177.0,5.8,,1018.1,
2022-11-20,19.6,14.8,24.4,0.0,,171.0,5.6,,1021.1,
2022-11-21,18.8,13.6,24.8,0.5,,144.0,5.7,,1015.4,
2022-11-22,13.7,11.3,18.9,20.6,,66.0,3.9,,1015.0,
2022-11-23,14.2,9.8,20.0,0.0,,152.0,6.2,,1012.4,
2022-11-24,12.0,10.2,15.8,26.4,,18.0,2.4,,1008.4,
2022-11-25,9.8,6.5,11.5,4.1,,271.0,4.3,,1011.9,
2022-11-26,9.6,5.0,14.0,3.6,,261.0,5.0,,1020.4,
2022-11-27,8.3,3.9,11.7,0.0,,191.0,2.8,,1020.0,
2022-11-28,9.0,6.3,11.0,0.0,,183.0,3.6,,1015.5,
2022-11-29,10.4,8.2,13.1,3.3,,212.0,3.0,,1012.8,
2022-11-30,12.1,8.4,15.9,0.0,,173.0,3.1,,1014.7,
2022-12-01,12.1,8.8,19.3,1.8,,177.0,3.4,,1016.9,
2022-12-02,12.6,9.0,17.1,2.3,,175.0,4.2,,1020.3,
2022-12-03,12.3,9.4,16.9,0.0,,198.0,3.6,,1021.9,
2022-12-04,11.7,7.8,15.8,0.0,,194.0,2.9,,1022.4,
2022-12-05,10.3,9.7,11.0,0.0,,205.0,2.7,,1022.1,
2022-12-06,8.9,5.7,10.9,0.0,,204.0,3.0,,1019.9,
2022-12-07,8.2,4.6,12.7,0.0,,186.0,2.9,,1018.3,
2022-12-08,9.8,5.2,15.3,0.0,,176.0,4.0,,1019.9,
2022-12-09,12.5,8.3,18.5,0.0,,177.0,4.7,,1021.3,
2022-12-10,12.8,9.3,16.1,0.0,,159.0,4.2,,1018.7,
2022-12-11,16.1,10.6,19.8,30.0,,126.0,5.4,,1011.0,
2022-12-12,15.6,12.0,18.2,13.0,,140.0,2.8,,1009.7,
2022-12-13,15.6,8.9,19.0,3.0,,118.0,3.5,,1010.3,
2022-12-14,12.4,11.2,14.6,15.7,,45.0,2.6,,1012.0,
2022-12-15,13.3,9.8,16.0,0.3,,172.0,3.7,,1016.9,
2022-12-16,16.9,12.0,20.9,0.0,,175.0,4.3,,1021.9,
2022-12-17,15.1,10.3,18.6,0.0,,185.0,3.8,,1023.5,
2022-12-18,15.2,8.7,20.9,0.0,,167.0,2.9,,1025.1,
2022-12-19,11.0,10.2,12.4,0.0,,232.0,5.3,,1025.4,
2022-12-20,9.6,6.4,12.1,0.0,,273.0,6.2,,1024.1,
2022-12-21,7.6,1.5,12.2,0.0,,230.0,3.9,,1021.4,
2022-12-22,8.7,2.1,12.6,0.0,,171.0,3.3,,1019.3,
2022-12-23,8.3,3.4,10.9,0.0,,176.0,3.2,,1017.1,
2022-12-24,10.8,7.5,15.0,0.0,,168.0,3.0,,1016.7,
2022-12-25,10.6,6.9,14.2,0.0,,239.0,4.4,,1020.1,
2022-12-26,8.9,4.5,13.8,0.0,,229.0,6.4,,1027.1,
2022-12-27,8.4,2.9,14.3,0.0,,188.0,3.0,,1026.8,
2022-12-28,9.4,3.0,15.8,0.0,,179.0,3.3,,1026.4,
2022-12-29,9.9,4.2,16.3,0.0,,162.0,3.6,,1026.6,
2022-12-30,10.1,4.4,15.4,0.0,,166.0,3.8,,1028.5,
2022-12-31,11.2,6.8,15.9,0.0,,173.0,3.2,,1030.3,
2023-01-01,9.9,4.9,14.8,0.0,,189.0,4.3,,1030.6,
2023-01-02,7.7,2.8,13.8,0.0,,175.0,3.3,,1030.7,
2023-01-03,6.8,1.5,14.9,0.0,,166.0,3.3,,1028.2,
2023-01-04,7.1,1.3,14.5,0.0,,174.0,3.4,,1024.8,
2023-01-05,7.9,3.2,14.6,0.0,,204.0,2.7,,1021.5,
2023-01-06,8.1,3.4,14.3,0.0,,202.0,3.1,,1021.6,
2023-01-07,7.4,3.7,13.7,0.0,,201.0,3.3,,1023.8,
2023-01-08,6.7,2.1,13.8,0.0,,167.0,2.9,,1021.6,
2023-01-09,6.8,1.6,13.7,0.0,,168.0,3.4,,1022.0,
2023-01-10,11.3,3.8,17.5,0.0,,147.0,7.5,,1019.3,
2023-01-11,7.3,6.5,8.8,61.8,,153.0,10.8,,1015.4,
2023-01-12,8.8,6.5,13.3,26.9,,188.0,8.1,,1015.9,
2023-01-13,9.7,6.5,13.8,0.0,,226.0,6.2,,1016.3,
2023-01-14,9.9,5.6,14.1,0.0,,184.0,5.3,,1017.5,
2023-01-15,10.5,2.9,13.4,0.0,,189.0,4.6,,1018.0,
2023-01-16,9.0,4.5,13.1,0.0,,158.0,5.5,,1016.8,
2023-01-17,13.6,7.1,16.9,0.0,,153.0,12.7,,1018.5,
2023-01-18,15.4,11.9,16.7,0.0,,125.0,13.9,,1019.9,
2023-01-19,14.4,9.2,19.5,0.0,,160.0,11.2,,1021.4,
2023-01-20,13.9,7.3,19.1,0.0,,175.0,12.3,,1015.7,
2023-01-21,13.4,9.8,17.1,0.0,,166.0,7.8,,1018.5,
2023-01-22,12.1,7.8,17.2,0.0,,160.0,5.6,,1021.5,
2023-01-23,10.6,5.7,17.5,0.0,,157.0,4.8,,1023.4,
2023-01-24,9.9,5.4,16.9,0.0,,159.0,5.6,,1024.2,
2023-01-25,7.8,4.7,8.9,0.0,,194.0,5.9,,1022.9,
2023-01-26,6.7,2.7,11.2,2.5,,165.0,9.1,,1018.4,
2023-01-27,7.8,4.4,13.8,6.8,,150.0,11.6,,1009.3,
2023-01-28,8.6,6.0,11.8,2.0,,144.0,9.1,,1011.4,
2023-01-29,8.1,4.9,12.6,0.0,,249.0,5.6,,1015.5,
2023-01-30,5.4,3.7,8.8,0.0,,285.0,6.9,,1013.8,
2023-01-31,4.2,0.9,7.8,0.0,,289.0,6.6,,1011.7,
2023-02-01,3.3,-1.0,6.0,0.0,,289.0,12.1,,1016.2,
2023-02-02,4.1,-1.1,10.2,0.0,,164.0,6.3,,1022.4,
2023-02-03,3.9,1.3,7.8,0.8,,245.0,7.8,,1020.8,
2023-02-04,2.8,-0.5,5.3,3.8,,301.0,5.6,,1017.3,
2023-02-05,2.1,0.6,5.3,0.0,,237.0,10.2,,1007.8,
2023-02-06,1.2,-1.0,2.8,24.6,30.0,279.0,17.3,,1011.1,
2023-02-07,1.8,-2.2,6.4,0.8,20.0,305.0,14.3,,1022.3,
2023-02-08,1.0,-2.6,5.2,0.0,,319.0,11.5,,1029.5,
2023-02-09,1.8,-2.8,7.8,0.0,,137.0,10.1,,1030.9,
2023-02-10,2.6,-1.5,8.3,0.0,,154.0,9.4,,1030.3,
2023-02-11,1.7,-3.0,7.9,0.0,,209.0,8.1,,1028.6,
2023-02-12,2.7,-3.0,9.6,0.0,,190.0,6.5,,1026.1,
2023-02-13,4.1,-0.8,10.8,0.0,,252.0,9.9,,1029.6,
2023-02-14,4.7,-1.1,11.9,0.0,,220.0,8.4,,1026.4,
2023-02-15,4.7,-0.1,10.4,0.0,,274.0,10.3,,1025.7,
2023-02-16,4.4,0.0,11.1,0.0,,224.0,7.8,,1030.0,
2023-02-17,6.1,-0.6,13.9,0.0,,158.0,5.9,,1030.1,
2023-02-18,8.0,2.2,15.5,0.0,,171.0,5.7,,1028.5,
2023-02-19,9.7,4.0,16.8,0.0,,173.0,7.2,,1025.0,
2023-02-20,10.4,5.6,16.3,0.0,,178.0,8.3,,1021.9,
2023-02-21,10.6,4.7,18.9,0.0,,133.0,6.1,,1021.7,
2023-02-22,10.8,4.1,18.9,0.0,,165.0,5.3,,1017.6,
2023-02-23,11.6,5.5,19.4,0.0,,158.0,6.2,,1016.2,
2023-02-24,12.2,5.9,18.0,0.0,,140.0,6.2,,1016.4,
2023-02-25,13.1,7.6,19.7,0.0,,199.0,8.7,,1016.8,
2023-02-26,14.2,8.1,19.9,0.0,,182.0,10.9,,1018.7,
2023-02-27,16.8,11.3,22.8,0.0,,197.0,10.2,,1021.3,
2023-02-28,17.2,14.2,22.6,0.0,,175.0,9.8,,1022.4,
2023-03-01,17.3,12.4,24.2,0.0,,169.0,7.6,,1016.9,
2023-03-02,15.2,9.9,21.7,0.0,,185.0,5.5,,1013.8,
2023-03-03,14.8,8.0,19.8,0.1,,297.0,8.0,,1014.0,
2023-03-04,10.3,6.9,13.4,1.0,,129.0,6.5,,1017.7,
2023-03-05,9.7,6.6,12.3,3.0,,158.0,8.4,,1010.9,
2023-03-06,11.1,6.8,15.5,6.9,,55.0,5.9,,1013.6,
2023-03-07,11.4,6.6,15.5,0.0,,198.0,9.2,,1016.1,
2023-03-08,14.7,5.9,19.0,0.0,,183.0,7.4,,1015.3,
2023-03-09,16.1,7.9,19.6,0.0,,184.0,11.0,,1015.0,
2023-03-10,15.8,8.5,20.0,0.0,,189.0,10.9,,1013.8,
2023-03-11,17.0,14.4,19.5,0.8,,148.0,15.9,,1007.5,
2023-03-12,12.4,10.2,16.4,15.2,,21.0,7.2,,1005.1,
2023-03-13,9.1,6.8,11.3,9.1,,287.0,11.3,,1010.7,
2023-03-14,8.6,5.6,11.9,0.3,,246.0,7.7,,1012.8,
2023-03-15,11.9,5.9,18.1,0.0,,155.0,7.2,,1008.0,
2023-03-16,11.7,9.9,15.2,1.0,,298.0,8.9,,1007.3,
2023-03-17,11.0,7.9,14.6,0.0,,266.0,9.1,,1010.3,
2023-03-18,9.8,6.0,12.5,0.0,,269.0,9.6,,1013.6,
2023-03-19,9.9,7.0,11.8,0.3,,296.0,14.6,,1014.6,
2023-03-20,13.3,6.6,19.4,0.0,,243.0,10.5,,1017.0,
2023-03-21,13.5,9.1,19.0,0.0,,181.0,6.0,,1013.3,
2023-03-22,13.9,9.2,19.9,5.1,,84.0,6.5,,1011.5,
2023-03-23,14.2,6.9,18.7,3.0,,261.0,5.6,,1013.7,
2023-03-24,15.7,7.6,21.4,0.0,,221.0,6.7,,1014.0,
2023-03-25,17.1,8.4,22.8,0.0,,230.0,6.7,,1011.2,
2023-03-26,16.9,9.2,23.1,0.0,,260.0,6.4,,1009.6,
2023-03-27,18.3,9.1,24.1,0.0,,191.0,11.0,,1009.0,
2023-03-28,12.8,8.1,19.3,1.0,,267.0,13.6,,1007.5,
2023-03-29,5.0,1.4,9.1,15.0,,311.0,13.8,,1017.3,
2023-03-30,6.6,0.5,12.9,1.8,,302.0,11.7,,1024.5,
2023-03-31,9.6,1.5,17.2,0.0,,122.0,7.3,,1020.4,
2023-04-01,14.3,6.9,20.2,0.0,,194.0,13.5,,1014.4,
2023-04-02,17.1,12.6,22.0,0.0,,182.0,11.8,,1012.0,
2023-04-03,19.4,13.4,25.4,0.0,,165.0,13.3,,1009.3,
2023-04-04,15.6,8.8,20.7,0.0,,159.0,13.4,,1004.8,
2023-04-05,12.7,9.2,18.8,6.4,,342.0,9.4,,1010.7,
2023-04-06,10.6,6.7,16.7,0.3,,207.0,9.9,,1012.7,
2023-04-07,10.8,5.7,16.5,7.1,,8.0,8.1,,1013.4,
2023-04-08,11.9,6.1,16.9,0.0,,113.0,6.7,,1016.8,
2023-04-09,14.3,10.5,19.7,1.3,,178.0,5.5,,1015.3,
2023-04-10,11.3,9.1,13.7,1.8,,172.0,5.2,,1009.7,
2023-04-11,9.3,6.7,12.7,5.1,,243.0,6.3,,1006.4,
2023-04-12,10.8,6.5,15.9,4.8,,275.0,6.9,,1007.6,
2023-04-13,14.4,6.1,19.3,5.3,,204.0,6.1,,1012.4,
2023-04-14,18.0,8.6,23.3,0.0,,208.0,9.9,,1015.4,
2023-04-15,18.1,10.9,21.6,0.0,,215.0,9.8,,1015.4,
2023-04-16,19.3,13.3,24.5,0.0,,207.0,8.6,,1012.5,
2023-04-17,19.2,11.6,24.8,0.0,,159.0,8.1,,1010.4,
2023-04-18,19.8,13.3,25.3,0.0,,183.0,11.3,,1011.0,
2023-04-19,16.3,9.2,22.9,0.0,,271.0,7.6,,1010.2,
2023-04-20,15.9,9.4,21.0,13.5,,280.0,6.9,,1011.0,
2023-04-21,17.1,10.2,21.6,0.0,,280.0,7.3,,1011.4,
2023-04-22,17.6,10.4,23.1,0.3,,278.0,6.7,,1011.9,
2023-04-23,14.2,9.4,19.5,4.1,,211.0,7.5,,1012.7,
2023-04-24,16.6,6.8,22.6,0.0,,144.0,6.8,,1014.1,
2023-04-25,19.1,9.1,24.0,0.0,,203.0,8.6,,1011.7,
2023-04-26,17.4,12.4,20.7,0.0,,148.0,11.9,,1008.9,
2023-04-27,13.6,10.7,17.7,1.8,,342.0,9.1,,1008.0,
2023-04-28,12.4,8.5,14.9,11.2,,302.0,13.1,,1013.6,
2023-04-29,11.9,6.4,15.9,0.0,,289.0,11.1,,1014.7,
2023-04-30,13.4,5.5,20.8,0.0,,285.0,8.5,,1014.5,
2023-05-01,19.5,8.1,24.4,0.0,,156.0,6.6,,1016.0,
2023-05-02,21.9,10.2,26.8,0.0,,230.0,7.1,,1018.4,
2023-05-03,23.5,13.6,29.1,0.0,,217.0,8.6,,1019.5,
2023-05-04,19.2,14.3,22.7,0.5,,276.0,7.8,,1018.2,
2023-05-05,16.3,14.2,18.7,8.1,,256.0,7.8,,1011.2,
2023-05-06,16.4,12.3,22.4,2.5,,262.0,7.9,,1007.2,
2023-05-07,16.7,11.9,21.8,13.2,,287.0,8.3,,1012.6,
2023-05-08,19.2,11.5,24.9,0.0,,271.0,8.4,,1014.9,
2023-05-09,18.7,13.0,25.1,2.0,,241.0,6.5,,1013.5,
2023-05-10,20.3,12.8,24.8,0.0,,314.0,6.2,,1013.0,
2023-05-11,18.6,13.2,23.9,7.1,,267.0,6.6,,1012.5,
2023-05-12,17.1,13.5,21.9,2.3,,292.0,9.0,,1012.7,
2023-05-13,18.8,12.8,24.2,0.0,,293.0,8.8,,1017.9,
2023-05-14,20.8,11.1,27.3,0.0,,280.0,8.1,,1019.5,
2023-05-15,23.5,14.2,32.0,0.0,,144.0,6.8,,1015.4,
2023-05-16,24.2,18.4,30.4,0.5,,199.0,6.6,,1010.8,
2023-05-17,21.1,15.7,27.1,5.6,,354.0,7.5,,1008.8,
2023-05-18,17.6,14.2,24.6,1.8,,332.0,8.3,,1009.3,
2023-05-19,15.6,11.8,20.2,2.5,,290.0,7.0,,1012.4,
2023-05-20,18.4,13.6,24.5,2.5,,257.0,8.4,,1011.4,
2023-05-21,20.8,13.0,27.5,0.0,,271.0,6.9,,1007.8,
2023-05-22,18.4,14.4,24.9,8.9,,57.0,5.9,,1007.5,
2023-05-23,16.3,14.1,21.5,9.9,,13.0,5.7,,1008.9,
2023-05-24,16.2,14.0,19.4,13.0,,289.0,5.5,,1012.6,
2023-05-25,19.3,14.3,26.1,1.0,,85.0,5.9,,1012.8,
2023-05-26,20.2,14.1,26.5,2.8,,283.0,6.2,,1011.2,
2023-05-27,20.2,15.5,26.7,0.3,,158.0,6.7,,1008.7,
2023-05-28,17.5,13.9,23.4,1.8,,177.0,7.2,,1006.2,
2023-05-29,17.7,12.5,26.0,8.9,,189.0,6.0,,1007.6,
2023-05-30,17.2,15.2,22.7,22.6,,347.0,5.5,,1012.3,
2023-05-31,17.7,14.1,26.1,9.9,,164.0,5.9,,1014.9,
2023-06-01,19.2,13.2,27.7,31.5,,120.0,6.0,,1013.1,
2023-06-02,19.9,16.0,23.9,0.0,,175.0,6.5,,1010.6,
2023-06-03,18.3,15.8,23.9,6.4,,302.0,7.1,,1010.3,
2023-06-04,19.2,16.4,26.9,23.6,,327.0,6.2,,1014.6,
2023-06-05,22.3,16.8,27.6,7.4,,212.0,8.6,,1014.9,
2023-06-06,25.3,15.9,30.6,2.0,,221.0,8.2,,1013.8,
2023-06-07,27.0,17.8,32.1,0.0,,162.0,7.3,,1012.5,
2023-06-08,22.4,18.1,29.2,6.1,,159.0,7.3,,1011.1,
2023-06-09,22.2,17.3,28.8,8.6,,262.0,6.2,,1009.7,
2023-06-10,25.1,17.9,30.1,0.0,,284.0,8.4,,1007.3,
2023-06-11,22.9,18.1,30.3,18.0,,239.0,7.7,,1005.8,
2023-06-12,21.2,16.6,25.2,3.0,,221.0,6.3,,1006.6,
2023-06-13,20.9,15.9,27.0,16.0,,190.0,6.0,,1007.0,
2023-06-14,23.3,14.5,29.8,0.0,,224.0,6.9,,1009.6,
2023-06-15,24.5,18.6,30.4,0.0,,329.0,6.7,,1010.9,
2023-06-16,24.5,17.4,31.6,0.1,,160.0,9.0,,1007.0,
2023-06-17,19.8,15.6,24.2,3.6,,265.0,8.2,,1005.2,
2023-06-18,19.7,15.2,25.8,14.6,,261.0,5.2,,1008.2,
2023-06-19,19.8,15.2,25.1,0.0,,302.0,8.3,,1011.3,
