date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-03-18,9.8,5.3,14.2,0.0,,297.0,7.5,,1014.9,
2023-03-19,7.6,5.5,12.0,6.9,,57.0,10.5,,1009.5,
2023-03-20,7.6,4.4,14.0,20.1,,24.0,5.6,,1010.3,
2023-03-21,6.7,0.6,13.1,0.0,,334.0,12.0,,1009.0,
2023-03-22,11.9,5.5,18.9,0.0,,311.0,8.4,,1010.7,
2023-03-23,11.7,8.4,17.3,3.7,,304.0,7.9,,1014.6,
2023-03-24,8.1,5.8,11.1,4.1,,25.0,6.8,,1016.3,
2023-03-25,7.8,6.6,8.8,23.3,,67.0,9.4,,1014.0,
2023-03-26,10.0,7.0,16.2,35.1,10.0,342.0,6.4,,1010.3,
2023-03-27,10.5,4.0,17.1,10.9,10.0,314.0,7.0,,1009.6,
2023-03-28,10.5,3.7,17.1,0.0,,206.0,12.4,,1013.1,
2023-03-29,8.6,4.7,14.0,15.7,20.0,178.0,18.0,,1010.0,
2023-03-30,3.3,1.1,6.4,2.2,,292.0,11.3,,1012.6,
2023-03-31,2.1,-3.4,6.3,0.5,,331.0,16.0,,1012.5,
2023-04-01,5.4,-2.2,11.0,0.0,,304.0,9.6,,1017.5,
2023-04-02,8.2,1.5,12.3,0.0,,295.0,7.5,,1017.2,
2023-04-03,10.4,6.0,15.8,0.1,,270.0,6.3,,1017.5,
2023-04-04,13.0,4.4,19.2,0.0,,233.0,8.2,,1017.7,
2023-04-05,13.8,7.6,19.0,1.8,,167.0,14.2,,1011.8,
2023-04-06,10.2,5.8,15.4,12.2,,267.0,9.9,,1012.2,
2023-04-07,7.7,5.4,10.8,1.5,,122.0,11.8,,1016.0,
2023-04-08,10.6,5.5,16.2,10.7,,324.0,8.4,,1017.8,
2023-04-09,10.6,5.7,14.6,0.0,,194.0,7.9,,1021.5,
2023-04-10,9.4,7.3,12.2,2.0,,6.0,9.0,,1016.1,
2023-04-11,9.1,7.7,10.0,26.0,,53.0,10.1,,1008.8,
2023-04-12,8.5,6.2,11.1,21.7,,90.0,10.0,,1003.3,
2023-04-13,5.3,3.0,8.5,13.5,,156.0,6.6,,1009.1,
2023-04-14,9.3,3.5,15.2,9.7,10.0,202.0,8.9,,1019.0,
2023-04-15,12.3,4.9,17.1,0.0,,303.0,6.0,,1020.9,
2023-04-16,16.0,6.0,22.6,0.0,,358.0,7.4,,1015.6,
2023-04-17,16.4,9.4,22.9,0.4,,345.0,5.5,,1015.3,
2023-04-18,17.3,9.4,23.7,0.7,,338.0,7.2,,1018.1,
2023-04-19,15.1,6.8,22.8,3.0,,314.0,9.9,,1016.0,
2023-04-20,12.2,8.3,17.4,9.9,10.0,129.0,12.5,,1010.0,
2023-04-21,12.6,6.4,18.2,18.3,,239.0,8.3,,1007.9,
2023-04-22,12.7,3.7,18.4,0.0,,260.0,7.3,,1012.9,
2023-04-23,13.3,8.1,17.7,2.0,,335.0,8.2,,1014.1,
2023-04-24,14.2,8.5,20.4,9.8,,353.0,10.8,,1011.6,
2023-04-25,12.9,7.8,19.5,0.0,,270.0,6.9,,1013.3,
2023-04-26,12.2,6.0,20.0,1.1,,355.0,9.1,,1014.5,
2023-04-27,14.9,8.7,21.6,6.1,,44.0,10.7,,1011.5,
2023-04-28,15.1,6.5,21.5,7.8,,329.0,10.6,,1009.4,
2023-04-29,11.8,6.7,16.9,14.2,10.0,105.0,11.2,,1007.3,
2023-04-30,8.2,6.3,13.2,5.8,,175.0,8.5,,1011.5,
2023-05-01,8.6,6.2,14.2,3.6,,299.0,7.8,,1014.1,
2023-05-02,10.3,3.6,17.6,5.8,,312.0,9.6,,1018.4,
2023-05-03,11.2,2.5,17.9,0.0,,338.0,14.3,,1021.2,
2023-05-04,14.1,6.1,21.5,0.0,,332.0,8.4,,1020.9,
2023-05-05,14.9,5.6,23.7,0.0,,249.0,6.8,,1016.6,
2023-05-06,14.3,7.7,20.8,0.5,,355.0,8.8,,1012.5,
2023-05-07,13.2,7.8,18.2,0.8,,279.0,11.3,,1010.4,
2023-05-08,11.8,7.0,16.3,1.7,,311.0,7.0,,1012.5,
2023-05-09,11.9,6.1,16.9,0.1,,322.0,6.0,,1013.8,
2023-05-10,13.8,6.2,21.0,0.2,,254.0,7.9,,1013.8,
2023-05-11,16.4,10.4,21.8,0.0,,313.0,9.7,,1015.5,
2023-05-12,15.6,11.0,20.8,4.0,,336.0,9.7,,1015.4,
2023-05-13,16.2,10.8,23.9,4.3,,292.0,9.7,,1011.9,
2023-05-14,14.8,7.3,21.3,0.0,,336.0,18.4,,1014.4,
2023-05-15,14.4,7.1,21.1,0.0,,336.0,17.0,,1015.4,
2023-05-16,13.6,5.6,20.8,0.0,,17.0,8.9,,1014.8,
2023-05-17,15.7,7.4,22.9,0.0,,254.0,8.1,,1010.8,
2023-05-18,19.0,11.6,24.7,0.0,,241.0,11.9,,1008.6,
2023-05-19,18.0,12.6,22.6,0.0,,96.0,12.8,,1009.4,
2023-05-20,14.3,11.6,18.1,4.4,,325.0,8.9,,1011.0,
2023-05-21,13.5,8.9,17.9,5.3,,302.0,7.5,,1011.0,
2023-05-22,14.7,9.8,18.9,2.6,,297.0,9.6,,1013.2,
2023-05-23,17.1,11.0,22.6,0.2,,150.0,14.1,,1013.2,
2023-05-24,18.1,11.8,25.3,0.3,,44.0,12.1,,1015.6,
2023-05-25,16.7,11.5,25.1,0.5,,39.0,8.8,,1015.3,
2023-05-26,15.9,11.7,22.4,25.9,10.0,333.0,7.5,,1014.2,
2023-05-27,18.3,8.8,25.5,0.0,,7.0,8.0,,1013.3,
2023-05-28,17.1,12.1,22.5,0.3,,7.0,9.8,,1013.4,
2023-05-29,15.4,12.0,22.2,3.6,,103.0,8.7,,1014.3,
2023-05-30,15.5,12.0,20.7,11.0,,223.0,8.1,,1015.7,
2023-05-31,17.7,11.3,24.9,2.0,,17.0,6.9,,1014.2,
2023-06-01,17.8,10.8,26.6,0.0,,269.0,7.9,,1013.1,
2023-06-02,18.9,12.3,25.2,0.0,,252.0,9.3,,1014.6,
2023-06-03,19.4,12.5,27.5,1.2,,344.0,9.6,,1015.8,
2023-06-04,20.7,14.4,27.9,0.0,,289.0,10.2,,1012.3,
2023-06-05,19.6,12.6,26.8,0.0,,271.0,8.8,,1011.6,
2023-06-06,19.4,12.5,27.2,0.0,,319.0,8.9,,1012.8,
2023-06-07,22.1,13.8,29.0,0.0,,345.0,8.8,,1012.2,
2023-06-08,22.9,16.5,30.3,0.0,,21.0,8.8,,1011.9,
2023-06-09,20.1,15.6,25.8,0.2,,18.0,8.7,,1011.3,
2023-06-10,19.9,15.6,28.7,0.5,,23.0,8.5,,1007.6,
2023-06-11,21.6,14.4,28.4,0.3,,264.0,9.2,,1007.1,
2023-06-12,20.8,15.0,26.5,0.1,,299.0,9.6,,1006.0,
2023-06-13,22.4,15.9,29.4,0.0,,247.0,10.1,,1005.4,
2023-06-14,21.8,12.9,28.2,0.0,,248.0,8.4,,1006.8,
2023-06-15,20.0,13.9,25.2,0.0,,351.0,7.8,,1008.1,
2023-06-16,20.6,13.4,27.3,0.0,,344.0,9.4,,1006.8,
2023-06-17,21.9,13.6,28.7,0.0,,325.0,9.1,,1005.3,
2023-06-18,21.0,13.9,26.2,0.0,,317.0,11.0,,1004.9,
2023-06-19,21.1,12.9,27.6,0.0,,176.0,10.1,,1006.5,
