date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-06-22,28.7,23.4,34.2,0.0,,313.0,4.2,29.6,1008.6,
2022-06-23,25.1,17.8,28.5,0.0,,338.0,3.0,20.4,1011.3,
2022-06-24,25.8,14.7,30.6,0.0,,342.0,3.9,24.1,1013.3,
2022-06-25,28.3,16.5,33.9,0.0,,338.0,3.4,20.4,1012.5,
2022-06-26,25.3,19.0,29.5,0.0,,325.0,4.9,20.4,1014.4,
2022-06-27,29.2,18.3,32.6,0.0,,350.0,4.9,25.9,1015.9,
2022-06-28,29.2,20.6,33.1,0.5,,346.0,5.6,33.3,1014.9,
2022-06-29,30.9,20.3,33.7,1.5,,1.0,4.7,27.8,1014.5,
2022-06-30,31.6,19.2,34.9,0.0,,26.0,4.0,24.1,1013.2,
2022-07-01,32.2,17.7,36.2,0.0,,333.0,4.0,20.4,1013.8,
2022-07-02,32.1,20.1,35.9,0.0,,22.0,4.5,27.8,1016.2,
2022-07-03,30.6,19.7,33.3,0.0,,32.0,5.0,27.8,1017.5,
2022-07-04,30.3,15.7,34.6,0.0,,26.0,4.9,25.9,1016.0,
2022-07-05,31.1,17.3,34.8,0.0,,28.0,4.7,24.1,1014.8,
2022-07-06,31.8,16.9,35.2,0.0,,5.0,4.3,24.1,1012.2,
2022-07-07,30.3,23.1,33.2,0.0,,334.0,4.1,24.1,1012.4,
2022-07-08,28.9,20.4,33.7,0.0,,2.0,5.0,22.2,1012.9,
2022-07-09,28.3,20.3,30.0,0.0,,354.0,8.6,29.6,1009.6,
2022-07-10,28.3,21.3,32.2,0.0,,342.0,6.2,31.5,1009.7,
2022-07-11,28.2,19.9,31.7,2.0,,313.0,4.0,25.9,1013.8,
2022-07-12,27.4,19.4,30.1,0.0,,327.0,5.4,22.2,1017.6,
2022-07-13,28.4,18.1,31.5,0.0,,342.0,5.0,25.9,1017.4,
2022-07-14,30.3,16.2,33.3,0.0,,27.0,5.1,25.9,1017.1,
2022-07-15,31.7,17.0,35.2,0.0,,38.0,4.1,24.1,1013.7,
2022-07-16,31.3,17.8,36.2,0.0,,144.0,4.6,18.5,1014.2,
2022-07-17,31.9,19.5,35.4,0.0,,5.0,5.2,29.6,1017.0,
2022-07-18,25.3,19.7,29.6,0.0,,46.0,5.2,29.6,1020.9,
2022-07-19,24.2,15.8,30.2,0.0,,32.0,6.3,31.5,1021.1,
2022-07-20,29.5,16.4,32.7,0.0,,33.0,5.5,29.6,1019.1,
2022-07-21,31.8,16.6,36.9,0.0,,5.0,4.3,24.1,1014.7,
2022-07-22,32.1,19.2,36.9,0.0,,3.0,3.5,20.4,1014.9,
2022-07-23,33.2,18.6,37.7,0.0,,130.0,4.2,20.4,1015.4,
2022-07-24,33.3,20.4,37.5,0.0,,134.0,3.7,20.4,1013.6,
2022-07-25,32.3,22.5,36.0,0.0,,28.0,4.0,24.1,1011.9,
2022-07-26,32.6,19.2,36.0,0.0,,107.0,3.7,18.5,1011.2,
2022-07-27,33.7,20.6,38.3,0.0,,145.0,4.1,20.4,1009.8,
2022-07-28,33.0,20.8,36.5,0.0,,33.0,5.6,27.8,1012.0,
2022-07-29,32.0,20.9,35.2,0.0,,27.0,6.3,29.6,1014.5,
2022-07-30,28.3,20.1,35.4,0.0,,48.0,5.1,24.1,1012.8,
2022-07-31,31.8,21.1,35.5,0.2,,351.0,4.5,24.1,1010.1,
2022-08-01,29.7,19.8,33.4,36.1,,330.0,4.7,25.9,1010.4,
2022-08-02,30.2,19.1,33.4,0.0,,2.0,4.2,22.2,1011.9,
2022-08-03,31.2,19.6,34.3,0.0,,15.0,5.2,27.8,1013.8,
2022-08-04,31.2,19.0,34.8,0.0,,15.0,5.2,27.8,1014.4,
2022-08-05,32.2,20.6,35.3,0.0,,27.0,4.7,25.9,1013.3,
2022-08-06,32.2,20.9,35.3,0.0,,32.0,4.9,27.8,1010.6,
2022-08-07,31.2,21.2,33.9,0.0,,14.0,6.6,33.3,1010.4,
2022-08-08,32.1,21.2,34.7,0.0,,21.0,7.4,37.0,1012.7,
2022-08-09,28.3,20.3,35.7,0.0,,1.0,6.0,33.3,1012.9,
2022-08-10,27.4,21.2,33.9,0.2,,356.0,8.5,35.2,1012.6,
2022-08-11,29.6,20.3,34.6,0.0,,358.0,5.7,27.8,1013.7,
2022-08-12,29.1,19.8,34.7,0.0,,11.0,4.9,24.1,1013.4,
2022-08-13,29.7,19.6,35.0,0.3,,25.0,3.6,22.2,1009.4,
2022-08-14,28.0,19.8,32.3,7.9,,339.0,4.9,22.2,1006.4,
2022-08-15,29.3,18.9,33.4,0.0,,274.0,3.9,20.4,1006.7,
2022-08-16,30.1,19.6,34.9,0.0,,161.0,3.9,22.2,1009.4,
2022-08-17,32.3,22.2,36.5,0.0,,348.0,2.5,20.4,1009.6,
2022-08-18,34.4,21.4,37.5,0.0,,348.0,4.1,22.2,1010.0,
2022-08-19,33.7,21.8,37.3,0.0,,14.0,4.4,22.2,1010.2,
2022-08-20,32.2,21.2,35.5,0.0,,188.0,3.8,20.4,1009.3,
2022-08-21,29.7,21.4,33.4,0.0,,1.0,4.7,20.4,1006.7,
2022-08-22,30.7,20.2,34.7,0.5,,21.0,4.3,20.4,1006.1,
2022-08-23,29.7,20.7,32.7,0.3,,334.0,4.0,20.4,1008.6,
2022-08-24,28.9,22.0,31.1,0.0,,350.0,6.2,25.9,1010.3,
2022-08-25,26.8,20.6,33.2,5.3,,337.0,3.7,25.9,1009.3,
2022-08-26,24.6,21.0,27.3,25.9,,342.0,2.7,18.5,1008.5,
2022-08-27,29.4,19.2,33.4,0.3,,325.0,3.0,16.7,1010.1,
2022-08-28,31.6,20.5,35.7,0.0,,358.0,2.9,16.7,1012.3,
2022-08-29,31.9,20.9,36.1,0.0,,43.0,3.6,20.4,1013.4,
2022-08-30,31.4,20.4,34.5,0.0,,20.0,4.1,22.2,1013.3,
2022-08-31,30.0,21.6,34.3,0.0,,2.0,4.4,22.2,1012.1,
2022-09-01,29.6,20.5,32.6,0.0,,24.0,4.4,20.4,1011.5,
2022-09-02,27.8,20.2,33.2,37.1,,9.0,4.1,20.4,1011.7,
2022-09-03,26.8,19.5,31.0,0.5,,342.0,3.6,20.4,1013.9,
2022-09-04,24.3,18.9,28.1,0.0,,15.0,4.8,22.2,1019.8,
2022-09-05,24.1,17.4,26.9,0.0,,32.0,6.2,29.6,1021.7,
2022-09-06,23.8,14.1,27.2,0.0,,30.0,5.3,25.9,1021.6,
2022-09-07,24.7,13.9,27.7,0.0,,56.0,5.2,22.2,1020.3,
2022-09-08,25.9,13.8,29.7,0.0,,321.0,3.2,18.5,1019.2,
2022-09-09,26.9,14.2,30.7,0.0,,78.0,3.7,20.4,1017.3,
2022-09-10,28.8,19.2,32.7,0.0,,120.0,4.9,24.1,1012.9,
2022-09-11,28.6,20.7,31.3,0.0,,322.0,2.8,16.7,1010.6,
2022-09-12,24.4,18.1,28.5,0.5,,335.0,4.8,25.9,1010.5,
2022-09-13,23.1,16.5,26.9,0.0,,348.0,2.9,22.2,1012.0,
2022-09-14,23.2,13.4,29.2,0.0,,124.0,2.9,20.4,1014.6,
2022-09-15,25.6,15.1,32.4,0.0,,147.0,5.2,25.9,1012.2,
2022-09-16,29.2,16.9,34.2,0.0,,147.0,6.1,25.9,1008.2,
2022-09-17,26.1,19.8,34.8,0.0,,137.0,5.2,31.5,1004.2,
2022-09-18,21.7,17.8,23.8,0.7,,321.0,6.5,27.8,1006.7,
2022-09-19,21.3,10.2,25.3,0.0,,0.0,3.6,20.4,1014.9,
2022-09-20,20.8,12.0,23.9,0.0,,359.0,4.5,24.1,1014.7,
2022-09-21,17.6,10.8,20.9,0.0,,349.0,3.3,18.5,1016.3,
2022-09-22,17.9,11.2,21.5,0.0,,347.0,4.5,24.1,1016.7,
2022-09-23,15.8,6.8,21.8,0.5,,5.0,2.0,18.5,1018.2,
2022-09-24,17.3,6.7,23.5,1.5,,156.0,2.7,18.5,1020.4,
2022-09-25,19.5,8.4,25.2,0.0,,97.0,4.0,24.1,1019.3,
2022-09-26,21.1,8.5,29.7,0.0,,127.0,4.1,25.9,1013.9,
2022-09-27,22.0,18.9,26.5,0.5,,163.0,8.3,35.2,1005.9,
2022-09-28,24.9,17.4,29.3,2.3,,164.0,4.3,25.9,1005.1,
2022-09-29,26.3,15.7,30.1,0.0,,151.0,6.3,33.3,1007.8,
2022-09-30,27.3,14.9,32.7,0.0,,135.0,4.2,24.1,1013.9,
2022-10-01,27.0,15.2,33.7,0.0,,68.0,2.9,22.2,1018.0,
2022-10-02,23.5,18.3,27.5,1.5,,339.0,8.1,37.0,1012.2,
2022-10-03,19.9,11.4,24.0,0.0,,346.0,2.7,20.4,1014.4,
2022-10-04,17.6,11.8,22.0,0.0,,338.0,3.6,24.1,1018.5,
2022-10-05,16.0,8.5,23.4,0.0,,9.0,3.8,24.1,1026.6,
2022-10-06,16.3,9.6,22.8,0.0,,17.0,4.1,24.1,1027.2,
2022-10-07,19.7,12.5,24.4,0.0,,14.0,4.8,29.6,1024.7,
2022-10-08,17.5,11.6,24.5,0.0,,357.0,3.8,24.1,1020.7,
2022-10-09,17.5,8.6,25.2,0.0,,338.0,2.0,16.7,1019.9,
2022-10-10,18.0,11.7,24.2,0.0,,43.0,4.1,20.4,1024.4,
2022-10-11,17.3,11.1,23.6,0.0,,20.0,2.9,16.7,1022.9,
2022-10-12,17.6,13.3,23.4,0.6,,12.0,4.0,20.4,1022.6,
2022-10-13,16.8,11.4,23.4,0.0,,13.0,3.9,20.4,1022.5,
2022-10-14,15.9,11.0,22.9,0.4,,19.0,5.8,27.8,1018.3,
2022-10-15,14.3,12.8,15.7,4.3,,358.0,5.6,25.9,1018.5,
2022-10-16,14.5,10.3,20.4,0.0,,8.0,5.1,27.8,1024.5,
2022-10-17,14.1,8.2,21.3,0.0,,11.0,5.8,29.6,1030.9,
2022-10-18,14.8,9.2,22.7,0.0,,3.0,5.1,24.1,1029.3,
2022-10-19,14.5,8.1,22.8,0.0,,337.0,2.5,14.8,1019.6,
2022-10-20,14.1,7.1,21.9,0.0,,13.0,4.0,24.1,1020.9,
2022-10-21,13.0,7.2,19.9,0.0,,18.0,3.0,16.7,1026.8,
2022-10-22,12.1,3.9,19.7,0.0,,87.0,2.6,18.5,1025.2,
2022-10-23,16.1,7.4,27.4,0.0,,16.0,2.1,18.5,1021.2,
2022-10-24,19.4,8.0,27.5,0.0,,8.0,1.8,14.8,1022.5,
2022-10-25,17.2,10.8,25.2,0.0,,19.0,1.8,16.7,1019.1,
2022-10-26,21.5,11.4,27.7,0.0,,4.0,2.6,20.4,1020.2,
2022-10-27,17.5,10.5,25.8,0.0,,357.0,2.5,16.7,1026.2,
2022-10-28,16.1,10.5,22.9,0.0,,11.0,3.5,22.2,1028.5,
2022-10-29,14.8,8.8,23.1,0.0,,359.0,2.8,18.5,1026.3,
2022-10-30,14.8,7.1,25.0,0.0,,1.0,1.6,13.0,1021.6,
2022-10-31,16.8,9.5,25.6,0.0,,0.0,2.5,20.4,1020.1,
2022-11-01,16.1,9.1,25.0,0.0,,4.0,1.5,13.0,1023.4,
2022-11-02,15.9,9.0,24.1,0.0,,10.0,1.8,14.8,1020.6,
2022-11-03,15.4,8.9,23.5,0.0,,23.0,2.9,14.8,1020.6,
2022-11-04,14.5,7.8,20.8,0.0,,37.0,2.4,18.5,1017.3,
2022-11-05,15.9,10.1,24.1,0.0,,124.0,3.4,24.1,1013.5,
2022-11-06,16.2,11.0,24.6,0.0,,2.0,2.1,14.8,1014.5,
2022-11-07,14.9,11.3,18.1,0.0,,4.0,5.1,24.1,1019.1,
2022-11-08,12.5,6.7,19.5,0.0,,357.0,1.9,13.0,1021.9,
2022-11-09,11.7,6.3,18.2,0.0,,359.0,1.5,13.0,1023.8,
2022-11-10,11.2,4.7,21.3,0.0,,356.0,1.8,13.0,1024.7,
2022-11-11,11.1,4.3,19.0,0.3,,351.0,3.1,18.5,1028.0,
2022-11-12,11.8,9.4,15.4,9.1,,350.0,6.4,25.9,1029.7,
2022-11-13,12.7,9.1,17.8,0.0,,351.0,2.6,16.7,1031.0,
2022-11-14,10.8,5.4,16.8,0.0,,356.0,2.2,16.7,1026.9,
2022-11-15,10.2,6.5,14.4,0.0,,344.0,2.5,13.0,1021.4,
2022-11-16,8.7,2.0,15.9,0.0,,17.0,2.3,14.8,1011.6,
2022-11-17,15.0,11.9,20.9,3.3,,151.0,4.4,25.9,1004.7,
2022-11-18,15.3,10.8,22.5,0.0,,101.0,5.3,25.9,1005.2,
2022-11-19,19.0,15.5,24.4,0.3,,163.0,8.0,25.9,1009.7,
2022-11-20,19.6,18.0,22.9,0.0,,170.0,12.4,35.2,1012.6,
2022-11-21,18.3,13.7,22.2,2.9,,184.0,11.1,38.9,1006.1,
2022-11-22,12.7,8.7,15.5,0.3,,335.0,4.3,18.5,1011.3,
2022-11-23,13.4,12.0,15.5,9.5,,153.0,10.3,31.5,1005.4,
2022-11-24,12.2,10.0,15.3,0.0,,306.0,3.4,16.7,1007.5,
2022-11-25,10.3,7.2,14.2,0.0,,331.0,4.0,22.2,1015.2,
2022-11-26,7.3,2.9,12.9,0.0,,348.0,1.9,13.0,1024.3,
2022-11-27,6.4,2.8,10.9,0.0,,5.0,4.6,20.4,1026.7,
2022-11-28,6.2,4.4,7.5,8.3,,350.0,7.3,25.9,1021.8,
2022-11-29,6.3,4.2,8.1,4.6,,338.0,7.5,24.1,1018.6,
2022-11-30,9.0,7.3,11.3,1.2,,356.0,6.9,25.9,1018.9,
2022-12-01,7.6,6.4,8.6,2.7,,355.0,6.9,24.1,1018.8,
2022-12-02,6.3,4.9,7.1,11.7,10.0,351.0,6.7,20.4,1022.2,
2022-12-03,8.2,6.7,10.3,0.0,,354.0,2.6,13.0,1027.3,
2022-12-04,8.7,7.3,10.5,0.0,,358.0,3.6,14.8,1029.0,
2022-12-05,8.7,6.7,11.4,0.0,,349.0,4.6,14.8,1027.5,
2022-12-06,10.0,7.8,12.9,0.4,,347.0,2.1,11.1,1023.0,
2022-12-07,10.4,6.7,13.7,0.0,,59.0,2.2,13.0,1017.3,
2022-12-08,12.1,9.1,15.5,1.9,,102.0,2.9,16.7,1016.5,
2022-12-09,11.8,9.0,14.8,0.0,,27.0,2.2,18.5,1016.6,
2022-12-10,16.8,15.7,19.2,1.5,,170.0,10.1,33.3,1010.1,
2022-12-11,16.9,15.4,18.6,9.8,,164.0,14.7,48.2,999.8,
2022-12-12,11.8,8.4,15.1,2.4,,344.0,2.4,22.2,1004.5,
2022-12-13,6.0,2.3,10.2,4.9,,355.0,4.8,22.2,1012.3,
2022-12-14,3.5,-0.8,7.8,0.0,,349.0,2.2,13.0,1016.6,
2022-12-15,8.5,5.1,15.7,2.8,,17.0,2.7,14.8,1012.5,
2022-12-16,11.8,7.5,18.1,0.0,,31.0,2.8,20.4,1017.4,
2022-12-17,16.5,13.3,21.0,0.0,,160.0,5.6,27.8,1017.8,
2022-12-18,10.9,6.9,13.3,5.2,,0.0,4.3,24.1,1026.7,
2022-12-19,4.3,-0.1,6.5,0.4,,9.0,7.7,25.9,1037.9,
2022-12-20,2.4,-1.0,7.7,0.0,,350.0,5.5,20.4,1036.0,
2022-12-21,3.1,-0.3,8.3,0.0,,344.0,2.6,13.0,1026.5,
2022-12-22,2.9,-1.8,9.3,0.0,,348.0,1.7,9.3,1019.8,
2022-12-23,2.1,-0.4,6.4,0.0,,347.0,1.7,7.4,1016.7,
2022-12-24,2.2,-1.6,5.2,0.0,,350.0,1.5,9.3,1016.5,
2022-12-25,8.3,2.4,15.1,0.0,,328.0,3.8,18.5,1021.3,
2022-12-26,6.4,0.4,12.7,0.0,,28.0,2.4,13.0,1027.8,
2022-12-27,4.8,1.6,8.7,0.0,,2.0,1.8,9.3,1024.8,
2022-12-28,8.9,2.6,11.9,0.0,,4.0,2.6,13.0,1028.4,
2022-12-29,5.9,1.4,11.8,0.0,,348.0,1.6,9.3,1028.4,
2022-12-30,3.9,0.6,7.7,0.0,,354.0,1.3,11.1,1027.4,
2022-12-31,5.6,3.9,8.3,0.0,,348.0,1.3,7.4,1030.1,
2023-01-01,3.6,1.5,6.2,0.0,,348.0,1.5,9.3,1032.6,
2023-01-02,2.9,0.1,8.7,0.0,,340.0,2.4,9.3,1031.4,
2023-01-03,4.1,0.6,7.0,0.0,,352.0,1.3,9.3,1027.9,
2023-01-04,9.3,4.1,15.6,0.0,,342.0,1.7,14.8,1027.1,
2023-01-05,9.3,6.7,12.8,0.0,,35.0,2.1,13.0,1022.5,
2023-01-06,9.6,4.6,16.4,0.0,,325.0,3.5,16.7,1020.3,
2023-01-07,6.9,0.6,13.2,0.0,,347.0,1.5,11.1,1025.0,
2023-01-08,5.0,0.0,11.5,0.0,,5.0,2.1,11.1,1023.8,
2023-01-09,3.1,-0.2,6.3,0.0,,359.0,2.8,14.8,1020.7,
2023-01-10,10.2,4.5,12.9,9.8,,139.0,9.0,37.0,1010.9,
2023-01-11,8.3,6.3,10.4,5.1,,333.0,3.8,22.2,1013.6,
2023-01-12,7.4,5.9,8.4,2.0,,337.0,5.6,18.5,1018.5,
2023-01-13,6.0,5.0,6.9,0.1,,353.0,6.1,16.7,1020.8,
2023-01-14,6.9,5.5,9.4,0.1,,357.0,3.2,11.1,1021.1,
2023-01-15,6.7,5.3,8.5,0.0,,355.0,2.4,13.0,1022.1,
2023-01-16,7.5,3.9,10.6,0.0,,141.0,4.5,20.4,1015.3,
2023-01-17,13.0,9.3,16.7,0.4,,165.0,10.7,33.3,1008.0,
2023-01-18,15.8,14.8,17.5,0.6,,173.0,17.0,44.5,1008.4,
2023-01-19,16.1,14.3,19.1,0.0,,172.0,14.9,44.5,1012.8,
2023-01-20,12.6,9.9,15.5,4.5,,149.0,9.3,37.0,1009.3,
2023-01-21,10.5,4.3,14.6,2.4,,144.0,6.6,27.8,1014.6,
2023-01-22,12.9,10.6,16.3,0.0,,104.0,3.5,16.7,1020.5,
2023-01-23,9.6,7.8,12.3,0.0,,19.0,3.0,20.4,1026.9,
2023-01-24,5.0,2.4,14.8,0.0,,6.0,5.8,20.4,1031.1,
2023-01-25,2.3,0.8,4.0,0.0,,357.0,5.9,20.4,1030.6,
2023-01-26,4.7,0.7,9.9,0.5,,3.0,3.8,14.8,1019.8,
2023-01-27,5.8,4.8,7.8,14.3,,326.0,3.5,14.8,1006.8,
2023-01-28,4.8,3.3,6.7,2.6,,333.0,4.6,20.4,1012.2,
2023-01-29,3.2,0.9,5.4,0.0,,354.0,2.6,14.8,1020.7,
2023-01-30,2.3,0.5,4.7,1.3,,345.0,1.8,9.3,1018.7,
2023-01-31,2.4,-0.8,8.3,0.5,,346.0,2.8,14.8,1013.4,
2023-02-01,6.9,1.1,10.2,0.0,,304.0,3.6,18.5,1017.9,
2023-02-02,6.1,0.7,13.4,0.8,,326.0,4.1,18.5,1017.5,
2023-02-03,4.7,-0.1,9.8,0.6,,336.0,4.4,22.2,1021.0,
2023-02-04,3.8,0.7,8.2,1.2,,26.0,2.6,14.8,1013.6,
2023-02-05,1.0,-1.8,2.7,0.0,,354.0,12.4,38.9,1018.1,
2023-02-06,0.9,-1.2,2.8,0.0,,345.0,12.5,38.9,1025.2,
2023-02-07,0.9,-1.4,2.6,0.0,,349.0,8.5,29.6,1032.2,
2023-02-08,0.9,-0.7,2.9,0.0,,352.0,7.0,25.9,1037.0,
2023-02-09,1.6,-2.1,4.7,0.0,,352.0,7.7,24.1,1039.2,
2023-02-10,3.5,-3.1,6.7,0.0,,347.0,4.2,18.5,1037.5,
2023-02-11,0.6,-5.2,8.4,0.0,,352.0,2.5,13.0,1034.4,
2023-02-12,1.3,-5.0,8.9,0.0,,357.0,3.5,16.7,1029.8,
2023-02-13,4.2,-0.4,10.9,0.0,,356.0,3.4,16.7,1036.3,
2023-02-14,3.6,-2.9,11.8,0.0,,349.0,2.9,18.5,1029.8,
2023-02-15,5.9,0.8,10.9,0.0,,0.0,3.3,20.4,1030.5,
2023-02-16,4.3,-2.5,12.0,0.0,,19.0,2.1,16.7,1031.1,
2023-02-17,7.1,-0.2,17.2,0.0,,90.0,3.0,18.5,1026.4,
2023-02-18,8.2,-0.1,18.8,0.0,,6.0,2.7,20.4,1022.8,
2023-02-19,12.6,5.5,22.8,0.0,,157.0,4.4,24.1,1018.5,
2023-02-20,12.3,7.3,18.1,0.0,,333.0,5.3,29.6,1019.9,
2023-02-21,11.9,0.2,21.9,0.0,,128.0,3.8,24.1,1017.9,
2023-02-22,11.2,3.5,20.2,0.0,,101.0,3.4,14.8,1015.5,
2023-02-23,9.7,6.2,13.8,0.0,,37.0,3.2,18.5,1017.8,
2023-02-24,10.1,5.4,15.6,0.0,,17.0,2.0,16.7,1017.5,
2023-02-25,11.4,3.6,19.2,0.0,,144.0,7.5,37.0,1010.5,
2023-02-26,15.2,13.2,17.7,0.0,,171.0,13.3,46.3,1010.7,
2023-02-27,16.6,14.2,20.2,5.2,,166.0,11.7,38.9,1015.8,
2023-02-28,12.3,8.0,15.8,12.8,,46.0,4.0,22.2,1023.6,
2023-03-01,8.2,6.9,11.4,1.6,,354.0,5.2,22.2,1022.7,
2023-03-02,6.9,5.8,8.4,0.0,,349.0,3.8,22.2,1021.6,
2023-03-03,8.6,5.6,9.6,0.0,,333.0,2.8,14.8,1018.2,
2023-03-04,8.1,3.6,11.9,0.4,,70.0,2.7,14.8,1017.0,
2023-03-05,8.5,2.8,14.1,1.9,,348.0,2.2,18.5,1010.9,
2023-03-06,10.0,6.0,14.4,0.0,,180.0,4.2,22.2,1012.1,
2023-03-07,12.1,7.2,18.4,0.0,,159.0,7.1,31.5,1010.3,
2023-03-08,12.2,5.3,19.8,0.4,,126.0,3.0,24.1,1010.2,
2023-03-09,13.1,5.3,21.1,0.0,,156.0,5.6,29.6,1009.7,
2023-03-10,13.6,7.8,18.8,0.7,,144.0,7.1,33.3,1008.1,
2023-03-11,15.0,12.0,17.2,7.7,,173.0,9.8,33.3,998.6,
2023-03-12,10.1,6.1,13.7,0.3,,357.0,5.7,29.6,1009.6,
2023-03-13,7.8,2.3,13.7,0.0,,23.0,5.6,27.8,1021.4,
2023-03-14,7.0,0.3,14.3,0.0,,29.0,3.4,18.5,1018.1,
2023-03-15,8.8,1.7,16.8,0.9,,131.0,4.8,24.1,1006.8,
2023-03-16,8.5,5.8,10.6,21.0,,351.0,5.8,25.9,1008.9,
2023-03-17,7.0,4.9,11.7,2.4,,352.0,7.7,33.3,1019.9,
2023-03-18,7.4,2.5,12.9,0.5,,354.0,5.2,25.9,1021.5,
2023-03-19,10.6,7.0,16.4,0.4,,10.0,5.4,24.1,1021.8,
2023-03-20,10.0,2.5,17.6,0.0,,113.0,3.5,18.5,1019.9,
2023-03-21,12.7,6.2,19.2,0.0,,63.0,3.2,16.7,1014.7,
2023-03-22,11.2,8.5,14.8,0.4,,17.0,3.8,22.2,1014.0,
2023-03-23,10.6,8.6,13.4,0.2,,2.0,2.7,18.5,1017.7,
2023-03-24,10.3,3.0,18.5,0.0,,8.0,2.6,16.7,1018.0,
2023-03-25,13.1,5.4,21.9,0.0,,111.0,4.7,24.1,1011.8,
2023-03-26,15.3,10.6,21.3,2.9,,347.0,3.4,27.8,1009.6,
2023-03-27,14.0,8.1,21.9,1.3,,145.0,9.3,42.6,1004.4,
2023-03-28,8.8,5.7,12.7,0.8,,304.0,10.6,37.0,1006.5,
2023-03-29,6.8,3.8,11.1,0.6,,318.0,7.6,38.9,1020.9,
2023-03-30,7.4,0.2,14.5,0.0,,337.0,3.6,24.1,1024.1,
2023-03-31,11.4,6.2,19.5,0.0,,135.0,5.4,25.9,1015.5,
2023-04-01,14.7,9.4,19.7,0.5,,164.0,9.2,37.0,1006.3,
2023-04-02,14.5,9.4,20.0,0.8,,246.0,3.4,25.9,1007.5,
2023-04-03,12.4,8.1,17.0,2.2,,46.0,3.5,20.4,1009.0,
2023-04-04,13.4,10.4,18.6,18.0,,64.0,5.3,22.2,1003.6,
2023-04-05,8.3,6.4,10.6,13.8,,308.0,3.4,18.5,1011.6,
2023-04-06,9.3,3.7,14.5,0.4,,314.0,4.1,18.5,1012.6,
2023-04-07,9.9,6.2,13.8,1.0,,334.0,3.6,16.7,1016.2,
2023-04-08,11.2,5.6,17.0,0.4,,95.0,3.1,20.4,1020.0,
2023-04-09,10.9,4.7,17.2,0.0,,19.0,3.6,22.2,1020.2,
2023-04-10,9.1,5.9,11.8,7.9,,353.0,4.5,24.1,1016.2,
2023-04-11,9.9,8.2,12.2,4.3,,308.0,6.7,33.3,1009.0,
2023-04-12,12.1,9.1,18.0,10.7,,329.0,3.7,29.6,1004.9,
2023-04-13,13.6,6.5,19.9,0.0,,151.0,7.0,27.8,1009.5,
2023-04-14,15.8,8.6,21.4,0.0,,161.0,8.7,38.9,1009.8,
2023-04-15,16.2,13.2,19.9,18.3,,153.0,8.0,33.3,1011.4,
2023-04-16,15.0,13.4,19.2,8.5,,119.0,4.0,24.1,1012.3,
2023-04-17,14.3,10.7,19.6,10.4,,48.0,3.6,20.4,1010.8,
2023-04-18,12.6,10.0,16.7,17.0,,5.0,3.9,20.4,1012.0,
2023-04-19,13.1,10.1,16.9,1.6,,348.0,4.1,20.4,1011.3,
2023-04-20,16.5,8.9,21.1,0.3,,304.0,4.5,22.2,1011.8,
2023-04-21,14.2,8.2,21.6,0.1,,350.0,3.4,22.2,1011.9,
2023-04-22,14.2,8.5,19.8,4.0,,37.0,3.7,22.2,1014.5,
2023-04-23,14.2,8.1,20.2,0.0,,59.0,4.0,22.2,1016.6,
2023-04-24,13.7,6.2,21.3,0.0,,127.0,6.4,27.8,1014.5,
2023-04-25,14.7,11.5,20.4,8.1,,119.0,4.0,27.8,1008.2,
2023-04-26,14.4,11.8,19.3,10.0,,346.0,3.3,18.5,1006.6,
2023-04-27,12.7,8.6,16.2,14.2,10.0,345.0,6.5,27.8,1013.0,
2023-04-28,13.1,9.2,17.0,0.0,,355.0,3.9,25.9,1019.5,
2023-04-29,15.2,4.0,20.1,0.0,,329.0,2.4,20.4,1017.1,
2023-04-30,14.1,6.7,20.9,0.0,,337.0,3.0,18.5,1014.3,
2023-05-01,17.3,9.2,22.4,4.8,,31.0,2.9,20.4,1018.0,
2023-05-02,15.5,6.7,22.6,0.0,,63.0,5.6,27.8,1022.5,
2023-05-03,14.1,8.0,20.5,0.5,,358.0,3.0,22.2,1021.5,
2023-05-04,15.3,11.6,20.6,7.6,,353.0,3.0,16.7,1019.3,
2023-05-05,17.1,12.1,22.1,0.0,,10.0,5.6,29.6,1017.8,
2023-05-06,16.9,11.8,23.7,0.1,,9.0,4.6,29.6,1015.8,
2023-05-07,17.2,10.8,23.5,0.0,,20.0,4.8,24.1,1018.3,
2023-05-08,16.7,7.7,23.9,0.0,,81.0,4.1,20.4,1018.6,
2023-05-09,14.5,11.4,16.8,0.0,,32.0,4.6,25.9,1021.0,
2023-05-10,13.1,9.3,17.4,0.4,,28.0,4.1,24.1,1021.0,
2023-05-11,12.9,6.1,19.2,0.0,,33.0,5.0,25.9,1020.9,
2023-05-12,13.9,8.2,20.0,0.0,,14.0,4.8,25.9,1020.8,
2023-05-13,14.5,5.6,22.2,0.0,,326.0,2.7,16.7,1023.0,
2023-05-14,15.2,9.1,18.9,0.2,,19.0,2.3,18.5,1023.1,
2023-05-15,19.2,13.8,25.8,0.0,,107.0,2.6,18.5,1016.3,
2023-05-16,23.6,13.2,29.9,0.3,,57.0,4.0,18.5,1011.6,
2023-05-17,16.5,14.3,19.5,13.4,,351.0,3.5,20.4,1010.4,
2023-05-18,15.5,13.0,18.1,3.4,,345.0,5.2,24.1,1011.9,
