date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-04-16,11.9,2.6,20.6,0.0,,18.0,6.7,,1016.6,
2022-04-17,13.2,6.1,18.3,0.0,,67.0,6.2,,1012.2,
2022-04-18,23.1,16.5,28.8,0.3,,180.0,13.5,,1002.0,
2022-04-19,16.5,13.1,23.5,1.0,,216.0,11.4,,1003.5,
2022-04-20,11.9,8.4,16.1,6.8,,94.0,9.4,,1012.8,
2022-04-21,12.5,6.1,20.4,1.0,,71.0,12.3,,1014.2,
2022-04-22,11.8,5.4,18.8,0.0,,71.0,4.9,,1018.2,
2022-04-23,16.4,7.1,26.4,0.0,,70.0,5.7,,1011.8,
2022-04-24,19.0,10.5,30.0,0.0,,89.0,10.8,,1008.6,
2022-04-25,20.2,10.5,31.3,0.0,,67.0,5.4,,1007.5,
2022-04-26,20.7,13.5,30.3,0.0,,98.0,11.5,,1006.9,
2022-04-27,18.4,14.1,27.4,0.0,,100.0,11.4,,1009.8,
2022-04-28,18.3,12.5,26.6,0.0,,105.0,12.1,,1011.4,
2022-04-29,18.8,10.4,27.7,0.0,,107.0,8.5,,1012.4,
2022-04-30,16.5,11.2,24.1,0.0,,98.0,12.3,,1010.0,
2022-05-01,12.0,10.7,13.3,3.6,,91.0,10.9,,1013.3,
2022-05-02,14.2,10.4,19.6,0.5,,91.0,7.0,,1013.9,
2022-05-03,14.5,8.6,21.8,0.0,,83.0,5.2,,1009.2,
2022-05-04,12.8,10.5,15.7,15.1,,97.0,12.5,,1009.3,
2022-05-05,8.9,6.9,10.6,12.2,,98.0,7.8,,1014.8,
2022-05-06,9.9,8.4,12.2,7.8,,355.0,4.3,,1014.9,
2022-05-07,9.7,8.4,12.1,1.3,,56.0,3.4,,1016.7,
2022-05-08,11.0,8.4,14.6,0.0,,82.0,5.3,,1019.6,
2022-05-09,11.5,9.0,14.6,1.1,,97.0,8.0,,1018.8,
2022-05-10,13.2,8.0,19.4,0.0,,81.0,8.7,,1017.9,
2022-05-11,12.6,5.2,21.1,0.0,,97.0,7.2,,1016.3,
2022-05-12,13.5,6.4,20.7,0.0,,117.0,6.0,,1020.2,
2022-05-13,15.5,4.4,25.4,0.0,,103.0,6.4,,1020.2,
2022-05-14,19.3,8.3,28.8,0.0,,95.0,9.6,,1013.5,
2022-05-15,16.7,11.7,24.4,1.0,,107.0,6.2,,1012.6,
2022-05-16,15.8,9.6,22.9,0.0,,93.0,8.3,,1017.1,
2022-05-17,16.3,6.8,24.7,0.0,,92.0,7.1,,1015.9,
2022-05-18,18.6,7.9,27.6,0.0,,101.0,10.7,,1011.6,
2022-05-19,11.1,7.7,18.0,5.0,,99.0,14.8,,1017.8,
2022-05-20,10.7,7.6,16.3,4.8,,65.0,4.2,,1024.8,
2022-05-21,15.0,4.2,25.2,0.0,,85.0,5.0,,1019.7,
2022-05-22,19.4,8.0,29.1,0.0,,88.0,8.4,,1006.6,
2022-05-23,15.6,12.4,20.2,0.0,,98.0,9.1,,1005.1,
2022-05-24,12.3,8.7,16.0,4.9,,82.0,6.2,,1012.4,
2022-05-25,16.9,7.2,23.3,8.6,,98.0,7.6,,1017.6,
2022-05-26,,,,,,,,,,
2022-05-27,,,,,,,,,,
2022-05-28,22.8,10.9,30.0,0.0,,107.0,8.2,,1011.7,
2022-05-29,25.2,14.5,32.2,0.0,,106.0,6.2,,1011.5,
2022-05-30,26.6,16.0,34.5,0.0,,117.0,6.5,,1011.1,
2022-05-31,23.7,15.4,31.2,0.0,,110.0,8.9,,1011.6,
2022-06-01,22.5,14.7,30.0,0.5,,87.0,10.1,,1011.4,
2022-06-02,22.6,16.8,28.9,1.1,,95.0,12.4,,1010.5,
2022-06-03,25.2,18.4,31.9,0.9,,86.0,11.9,,1007.7,
2022-06-04,23.0,15.5,28.1,0.0,,88.0,12.8,,1008.4,
2022-06-05,24.0,16.6,30.3,0.0,,90.0,10.5,,1009.7,
2022-06-06,21.9,16.7,27.0,0.0,,75.0,9.9,,1009.0,
2022-06-07,20.7,16.0,25.8,0.0,,68.0,9.1,,1008.6,
2022-06-08,24.5,16.5,31.2,0.0,,11.0,6.1,,1006.6,
2022-06-09,22.8,16.2,29.8,5.8,,96.0,7.8,,1007.3,
2022-06-10,22.3,16.3,30.8,4.8,,7.0,5.1,,1009.9,
2022-06-11,22.7,15.3,33.3,2.0,,47.0,6.8,,1008.5,
2022-06-12,20.8,16.4,28.5,13.0,,104.0,8.3,,1000.6,
2022-06-13,19.5,16.1,24.6,12.7,,41.0,4.2,,1002.8,
2022-06-14,18.8,16.5,22.4,4.7,,34.0,1.9,,1008.0,
2022-06-15,20.5,13.1,28.1,24.6,,52.0,3.5,,1013.3,
2022-06-16,21.7,15.8,26.8,0.0,,82.0,7.9,,1014.9,
2022-06-17,20.1,14.6,25.8,0.0,,80.0,8.8,,1014.2,
2022-06-18,21.6,13.9,26.5,0.0,,87.0,9.7,,1013.1,
2022-06-19,21.5,15.9,25.5,0.0,,80.0,9.7,,1013.6,
2022-06-20,21.1,12.0,29.1,0.0,,81.0,6.3,,1011.8,
2022-06-21,22.6,14.9,27.7,0.0,,91.0,9.9,,1004.2,
2022-06-22,21.1,16.3,27.6,2.4,,76.0,6.1,,1005.2,
2022-06-23,20.0,14.3,26.6,0.0,,34.0,7.1,,1009.4,
2022-06-24,17.9,13.7,23.6,0.0,,77.0,6.0,,1008.9,
2022-06-25,18.7,11.6,24.2,6.1,,85.0,5.8,,1008.9,
2022-06-26,17.2,12.3,22.2,6.1,,36.0,5.9,,1009.9,
2022-06-27,16.1,11.0,19.8,3.3,,344.0,5.5,,1010.6,
2022-06-28,18.1,15.0,24.1,6.3,,43.0,4.3,,1009.5,
2022-06-29,21.3,14.3,26.4,1.3,,84.0,7.5,,1010.6,
2022-06-30,22.2,17.3,25.1,0.0,,76.0,8.0,,1010.1,
2022-07-01,19.7,16.0,22.4,0.7,,82.0,9.7,,1010.9,
2022-07-02,22.3,16.1,27.3,0.0,,63.0,7.7,,1013.7,
2022-07-03,20.4,13.6,24.7,0.0,,70.0,9.7,,1015.4,
2022-07-04,20.3,10.4,26.0,0.0,,83.0,8.6,,1014.5,
2022-07-05,21.7,12.0,27.4,0.0,,93.0,9.3,,1012.3,
2022-07-06,20.8,12.4,28.4,0.0,,96.0,10.3,,1009.0,
2022-07-07,22.0,14.4,30.0,0.0,,82.0,6.1,,1008.3,
2022-07-08,22.2,13.0,29.9,0.0,,105.0,8.0,,1009.5,
2022-07-09,25.9,16.0,32.6,0.0,,94.0,8.8,,1005.2,
2022-07-10,24.8,19.1,30.8,0.0,,86.0,10.2,,1001.0,
2022-07-11,22.6,18.1,27.0,0.0,,74.0,9.8,,1010.0,
2022-07-12,19.8,15.6,22.5,0.0,,84.0,8.7,,1015.5,
2022-07-13,21.6,15.4,26.1,0.0,,67.0,7.7,,1013.7,
2022-07-14,20.5,17.8,24.1,0.0,,82.0,11.9,,1014.8,
2022-07-15,20.6,17.6,23.6,0.0,,79.0,11.1,,1011.1,
2022-07-16,21.7,18.0,25.5,0.0,,79.0,7.6,,1012.0,
2022-07-17,23.1,19.4,25.7,0.0,,66.0,10.2,,1013.6,
2022-07-18,19.9,18.3,21.6,2.4,,76.0,9.3,,1015.1,
2022-07-19,19.6,15.9,22.0,0.0,,79.0,13.5,,1016.5,
2022-07-20,19.3,15.5,23.2,0.0,,80.0,11.9,,1015.3,
2022-07-21,18.8,14.1,23.0,0.0,,79.0,9.5,,1012.7,
2022-07-22,21.4,11.3,27.3,0.0,,102.0,7.7,,1013.5,
2022-07-23,21.5,12.9,28.0,0.0,,86.0,6.6,,1014.7,
2022-07-24,20.1,12.2,24.8,0.0,,92.0,7.9,,1014.2,
2022-07-25,21.6,11.6,27.5,0.0,,79.0,6.8,,1011.7,
2022-07-26,22.5,12.6,28.0,0.0,,83.0,6.2,,1010.2,
2022-07-27,21.4,13.4,30.3,0.0,,91.0,8.7,,1010.4,
2022-07-28,21.9,12.7,30.3,0.0,,95.0,10.3,,1011.4,
2022-07-29,23.2,14.9,31.3,0.0,,101.0,13.2,,1010.6,
2022-07-30,23.3,15.4,32.2,0.0,,95.0,8.6,,1008.6,
2022-07-31,24.2,16.1,33.0,0.0,,98.0,6.8,,1005.7,
2022-08-01,24.6,16.4,32.7,0.0,,96.0,10.6,,1005.1,
2022-08-02,25.2,19.2,31.9,0.0,,97.0,12.9,,1006.4,
2022-08-03,24.5,19.7,30.1,0.0,,80.0,11.1,,1010.0,
2022-08-04,25.3,17.6,33.0,0.0,,81.0,11.2,,1010.9,
2022-08-05,24.6,18.6,31.2,0.0,,93.0,10.7,,1009.9,
2022-08-06,26.4,17.7,32.1,0.0,,88.0,9.8,,1007.2,
2022-08-07,24.2,18.7,30.6,0.0,,75.0,7.4,,1005.8,
2022-08-08,25.4,18.0,31.4,0.0,,66.0,7.1,,1008.1,
2022-08-09,23.8,16.7,30.7,0.0,,93.0,9.3,,1007.7,
2022-08-10,23.6,17.8,30.5,0.0,,69.0,6.3,,1006.7,
2022-08-11,24.2,16.4,32.2,0.0,,75.0,8.0,,1007.2,
2022-08-12,24.6,19.0,29.6,0.0,,82.0,10.5,,1010.1,
2022-08-13,25.9,20.7,31.1,0.0,,81.0,9.3,,1007.3,
2022-08-14,26.2,16.0,32.9,0.0,,86.0,9.6,,1004.4,
2022-08-15,25.5,18.2,32.3,0.0,,94.0,10.6,,1003.0,
2022-08-16,26.6,21.0,34.0,0.0,,97.0,8.8,,1008.9,
2022-08-17,27.3,19.0,34.4,0.0,,72.0,8.9,,1008.1,
2022-08-18,24.7,19.8,30.1,0.7,,80.0,11.4,,1007.8,
2022-08-19,23.3,17.5,30.0,0.0,,90.0,8.6,,1007.8,
2022-08-20,23.3,18.0,31.0,0.3,,69.0,7.6,,1008.5,
2022-08-21,26.4,16.7,34.3,0.0,,74.0,7.1,,1005.5,
2022-08-22,28.3,18.1,36.5,0.0,,78.0,7.2,,1004.6,
2022-08-23,28.3,17.0,36.5,0.0,,92.0,7.7,,1006.9,
2022-08-24,28.7,19.1,36.7,0.0,,100.0,9.5,,1005.7,
2022-08-25,28.7,19.3,36.3,0.0,,113.0,8.8,,1003.7,
2022-08-26,28.2,20.0,35.6,0.0,,80.0,8.4,,1004.8,
2022-08-27,26.5,20.0,35.6,0.4,,65.0,8.9,,1007.5,
2022-08-28,27.4,19.0,34.0,0.0,,87.0,9.9,,1010.0,
2022-08-29,24.8,16.7,32.9,0.0,,38.0,6.6,,1013.5,
2022-08-30,28.1,18.0,37.4,0.0,,73.0,8.1,,1010.9,
2022-08-31,28.9,18.0,37.5,0.3,,93.0,6.1,,1008.2,
2022-09-01,26.8,18.0,35.9,0.0,,94.0,9.7,,1006.5,
2022-09-02,26.5,20.0,33.7,0.5,,60.0,10.5,,1008.3,
2022-09-03,28.8,18.0,38.0,0.0,,120.0,7.5,,1008.7,
2022-09-04,25.6,19.3,32.7,0.0,,85.0,13.2,,1013.3,
2022-09-05,20.7,17.4,24.1,1.9,,80.0,14.4,,1015.1,
2022-09-06,18.4,12.7,21.1,0.0,,68.0,10.3,,1016.7,
2022-09-07,14.6,9.0,19.4,0.0,,61.0,7.6,,1018.6,
2022-09-08,18.4,8.0,26.1,0.0,,87.0,7.1,,1018.5,
2022-09-09,20.0,9.9,29.0,0.0,,77.0,6.0,,1018.3,
2022-09-10,21.8,9.0,30.8,0.0,,73.0,5.9,,1015.0,
2022-09-11,24.8,11.0,33.7,0.0,,92.0,6.8,,1009.4,
2022-09-12,22.9,14.0,33.8,0.0,,67.0,8.4,,1004.1,
2022-09-13,19.7,14.4,26.0,5.1,,81.0,7.9,,1007.4,
2022-09-14,19.1,13.4,25.4,0.0,,84.0,9.0,,1013.5,
2022-09-15,18.9,10.0,28.2,0.0,,153.0,5.6,,1014.8,
2022-09-16,22.4,10.0,32.2,0.0,,86.0,6.2,,1011.9,
2022-09-17,26.2,12.0,35.6,0.0,,103.0,5.5,,1007.4,
2022-09-18,27.4,13.0,37.2,0.0,,90.0,7.8,,1004.7,
2022-09-19,22.1,16.1,26.7,0.0,,85.0,13.3,,1010.0,
2022-09-20,21.2,12.0,30.8,0.0,,80.0,7.5,,1009.4,
2022-09-21,16.6,14.8,18.1,3.6,,81.0,14.1,,1010.7,
2022-09-22,17.1,12.0,24.0,15.0,,78.0,6.8,,1008.0,
2022-09-23,16.4,11.5,21.3,19.8,,272.0,8.5,,1012.8,
2022-09-24,14.8,9.1,19.9,0.5,,77.0,6.0,,1017.1,
2022-09-25,16.0,6.0,23.4,0.8,,104.0,4.9,,1021.2,
2022-09-26,15.3,5.0,25.7,0.0,,79.0,4.5,,1017.8,
2022-09-27,16.8,5.0,27.5,0.0,,139.0,4.9,,1011.6,
2022-09-28,20.4,7.0,29.6,0.0,,68.0,7.8,,1008.2,
2022-09-29,20.9,10.0,28.7,0.0,,155.0,6.3,,1012.1,
2022-09-30,22.3,11.0,30.0,0.0,,121.0,5.7,,1017.0,
2022-10-01,21.4,10.0,30.9,0.0,,115.0,4.5,,1019.9,
2022-10-02,22.0,10.0,30.0,0.0,,98.0,5.2,,1010.7,
2022-10-03,16.9,13.2,20.1,4.0,,93.0,11.0,,1011.1,
2022-10-04,17.4,12.0,22.4,9.1,10.0,90.0,7.5,,1013.2,
2022-10-05,15.7,13.0,18.8,4.6,,75.0,10.6,,1020.9,
2022-10-06,15.1,12.5,16.9,0.0,,78.0,12.3,,1022.7,
2022-10-07,15.4,11.6,19.8,0.0,,87.0,13.4,,1018.2,
2022-10-08,16.2,12.8,21.3,2.8,,73.0,8.1,,1012.4,
2022-10-09,15.1,10.6,20.6,0.9,,163.0,6.4,,1014.2,
2022-10-10,14.5,10.3,18.0,0.0,,102.0,7.3,,1021.3,
2022-10-11,15.0,7.0,22.6,0.0,,97.0,5.3,,1021.8,
2022-10-12,15.3,6.0,21.1,0.0,,89.0,7.0,,1019.5,
2022-10-13,15.3,11.0,19.4,0.1,,94.0,9.7,,1018.6,
2022-10-14,13.7,9.0,19.2,0.0,,46.0,5.7,,1016.6,
2022-10-15,14.9,10.0,18.4,0.6,,76.0,6.6,,1014.5,
2022-10-16,16.6,10.0,21.7,0.0,,47.0,6.4,,1017.4,
2022-10-17,16.2,13.3,20.0,0.0,,79.0,12.1,,1022.8,
2022-10-18,16.3,13.7,20.2,1.0,,78.0,12.1,,1023.8,
2022-10-19,16.6,11.0,22.4,0.8,,82.0,6.1,,1014.7,
2022-10-20,13.0,11.0,16.4,6.5,,91.0,8.5,,1015.3,
2022-10-21,10.6,8.2,13.1,1.3,,78.0,10.8,,1023.7,
2022-10-22,11.3,5.6,17.0,0.0,,83.0,4.0,,1026.1,
2022-10-23,11.5,2.3,19.3,0.0,,128.0,5.0,,1023.8,
2022-10-24,13.4,6.9,20.9,0.0,,95.0,5.9,,1022.2,
2022-10-25,11.7,5.0,19.0,0.0,,103.0,3.2,,1022.4,
2022-10-26,11.7,2.8,20.1,0.0,,106.0,4.7,,1020.3,
2022-10-27,11.4,7.0,17.3,0.0,,94.0,8.5,,1024.9,
2022-10-28,10.8,3.0,16.7,0.0,,64.0,4.1,,1027.0,
2022-10-29,10.4,2.0,18.0,0.0,,64.0,5.4,,1025.1,
2022-10-30,9.6,1.0,16.8,0.0,,93.0,3.6,,1021.7,
2022-10-31,9.9,2.0,18.2,0.0,,162.0,3.9,,1019.2,
2022-11-01,11.4,6.4,16.9,0.3,,103.0,5.9,,1020.9,
2022-11-02,9.7,2.0,17.1,0.0,,146.0,4.1,,1021.6,
2022-11-03,10.0,1.0,19.0,0.2,,90.0,4.2,,1019.5,
2022-11-04,12.6,4.8,19.4,0.0,,92.0,4.2,,1018.2,
2022-11-05,12.6,2.0,21.1,0.0,,144.0,4.6,,1018.4,
2022-11-06,11.6,4.0,19.9,0.0,,72.0,4.5,,1019.0,
2022-11-07,10.0,4.9,16.6,10.8,,87.0,5.3,,1015.5,
2022-11-08,10.6,9.0,12.0,1.8,,61.0,6.9,,1017.4,
2022-11-09,10.1,7.0,11.0,1.8,,79.0,7.7,,1020.8,
2022-11-10,9.1,3.7,11.7,0.0,,7.0,1.9,,1023.8,
2022-11-11,11.3,2.0,15.5,0.0,,21.0,2.9,,1025.9,
2022-11-12,8.1,2.0,15.1,0.0,,357.0,4.2,,1028.9,
2022-11-13,8.2,4.0,13.0,0.0,,350.0,2.7,,1029.8,
2022-11-14,8.6,2.0,15.3,0.0,,89.0,4.5,,1024.9,
2022-11-15,10.7,2.3,17.2,0.0,,87.0,4.1,,1019.8,
2022-11-16,7.7,3.7,11.1,3.4,,87.0,4.3,,1013.6,
2022-11-17,8.9,0.0,16.2,0.0,,251.0,7.2,,1012.1,
2022-11-18,14.1,9.0,18.0,0.0,,285.0,8.0,,1013.6,
2022-11-19,15.8,9.5,21.5,0.0,,219.0,8.6,,1018.6,
2022-11-20,15.4,5.0,22.2,0.0,,118.0,5.3,,1022.4,
2022-11-21,14.0,7.0,21.2,0.0,,101.0,6.5,,1017.2,
2022-11-22,14.9,7.7,17.9,1.1,,222.0,6.8,,1013.3,
2022-11-23,13.5,2.0,20.3,0.0,,130.0,8.1,,1015.4,
2022-11-24,16.6,10.8,19.2,0.0,,165.0,10.4,,1009.4,
2022-11-25,11.6,8.9,14.4,21.5,,282.0,6.8,,1007.2,
2022-11-26,7.1,4.6,8.1,25.8,,350.0,4.2,,1017.8,
2022-11-27,8.1,1.6,13.8,0.0,,100.0,7.9,,1023.3,
2022-11-28,5.8,0.0,10.5,0.0,,12.0,4.5,,1020.0,
2022-11-29,5.3,2.7,8.3,0.0,,349.0,3.2,,1018.7,
2022-11-30,5.6,4.0,6.5,0.0,,333.0,2.3,,1019.7,
2022-12-01,7.8,5.3,10.5,0.0,,352.0,5.2,,1020.5,
2022-12-02,10.4,7.0,16.5,1.8,,100.0,5.0,,1020.1,
2022-12-03,7.7,6.3,12.1,1.8,,28.0,2.7,,1022.6,
2022-12-04,8.2,4.3,11.9,0.0,,60.0,4.1,,1025.1,
2022-12-05,7.7,6.2,9.4,0.0,,322.0,2.9,,1023.8,
2022-12-06,6.1,1.3,11.5,0.0,,58.0,4.5,,1021.7,
2022-12-07,5.1,0.4,9.8,0.0,,82.0,3.9,,1020.0,
2022-12-08,4.8,1.5,10.2,0.0,,63.0,4.6,,1021.9,
2022-12-09,4.6,0.3,9.8,0.0,,76.0,5.6,,1023.6,
2022-12-10,6.0,2.2,10.6,0.0,,59.0,7.6,,1021.4,
2022-12-11,9.4,5.7,14.3,0.5,,100.0,3.5,,1015.9,
2022-12-12,10.3,6.7,12.9,1.2,,92.0,3.4,,1012.1,
2022-12-13,11.4,7.3,15.7,0.8,,129.0,7.1,,1011.5,
2022-12-14,9.3,6.9,13.6,6.2,,104.0,9.1,,1014.3,
2022-12-15,11.3,7.4,15.2,5.1,,211.0,5.2,,1017.4,
2022-12-16,12.2,6.8,16.0,2.3,,192.0,4.9,,1022.0,
2022-12-17,7.5,3.0,12.2,0.0,,101.0,6.6,,1025.4,
2022-12-18,6.3,2.8,8.0,0.0,,300.0,4.2,,1028.0,
2022-12-19,6.4,2.6,8.6,0.4,,64.0,7.4,,1027.8,
2022-12-20,3.1,0.3,4.9,1.0,,69.0,10.1,,1029.1,
2022-12-21,3.7,-1.0,8.6,0.2,,74.0,4.5,,1025.0,
2022-12-22,1.5,-1.0,3.0,0.0,,141.0,4.2,,1023.8,
2022-12-23,3.7,0.0,6.4,0.0,,277.0,3.5,,1019.8,
2022-12-24,3.3,-0.8,5.0,0.0,,247.0,5.9,,1018.8,
2022-12-25,5.1,3.0,8.7,0.0,,121.0,3.9,,1020.4,
2022-12-26,4.0,2.3,5.5,4.3,,313.0,2.3,,1025.1,
2022-12-27,4.1,0.2,7.7,0.0,,225.0,5.4,,1028.0,
2022-12-28,6.6,1.0,11.0,0.0,,302.0,4.9,,1026.8,
2022-12-29,5.7,-0.5,10.9,1.0,,97.0,4.4,,1029.5,
2022-12-30,2.1,-4.0,8.7,0.0,,114.0,5.8,,1031.8,
2022-12-31,1.9,-5.0,8.7,0.0,,104.0,4.4,,1032.8,
2023-01-01,2.0,-5.0,7.7,0.0,,106.0,3.8,,1035.3,
2023-01-02,1.3,-6.0,6.7,0.0,,118.0,4.3,,1034.9,
2023-01-03,0.8,-6.0,17.0,0.0,,107.0,3.9,,1031.0,
2023-01-04,1.1,-6.0,7.4,0.0,,100.0,4.9,,1026.0,
2023-01-05,4.1,0.7,10.7,0.0,,138.0,3.9,,1023.3,
2023-01-06,2.1,-4.0,6.1,2.7,,228.0,5.1,,1020.5,
2023-01-07,3.7,1.0,6.0,0.0,,334.0,3.2,,1024.6,
2023-01-08,4.2,0.9,7.0,0.1,,316.0,6.9,,1024.0,
2023-01-09,1.8,-3.8,7.9,0.1,,108.0,5.2,,1026.3,
2023-01-10,-0.3,-7.0,5.5,0.0,,117.0,6.2,,1025.9,
2023-01-11,2.1,-7.0,8.4,0.0,,118.0,7.4,,1024.3,
2023-01-12,2.5,-3.0,8.9,0.0,,110.0,9.3,,1021.0,
2023-01-13,4.7,-5.0,14.0,0.0,,129.0,9.7,,1020.2,
2023-01-14,5.3,-2.4,10.8,0.0,,90.0,8.9,,1020.0,
2023-01-15,2.6,-4.0,9.0,0.0,,65.0,6.2,,1020.9,
2023-01-16,4.7,-3.0,10.5,0.0,,108.0,8.6,,1019.1,
2023-01-17,5.9,-4.0,1.3,1.8,,153.0,8.5,,1019.4,
2023-01-18,7.2,-1.0,-0.7,0.5,,169.0,9.3,,1020.8,
2023-01-19,6.8,-3.0,15.4,0.0,,109.0,7.7,,1023.5,
2023-01-20,6.8,-4.0,13.7,0.0,,138.0,8.8,,1018.9,
2023-01-21,6.6,-3.0,14.7,0.0,,109.0,7.8,,1020.8,
2023-01-22,5.2,-5.0,11.8,0.0,,117.0,5.4,,1023.7,
2023-01-23,3.2,-5.0,10.2,0.0,,111.0,4.7,,1025.7,
2023-01-24,2.4,-6.0,7.3,0.0,,10.0,3.8,,1027.7,
2023-01-25,5.3,0.2,8.4,0.0,,52.0,4.0,,1025.4,
2023-01-26,4.9,-1.1,11.2,0.0,,142.0,4.8,,1023.1,
2023-01-27,3.3,-6.0,9.5,0.0,,118.0,11.0,,1018.8,
2023-01-28,8.3,4.6,12.3,1.6,,143.0,13.4,,1011.7,
2023-01-29,5.8,0.1,9.5,1.3,,68.0,7.3,,1013.4,
2023-01-30,2.4,-0.8,6.0,0.8,,99.0,6.7,,1013.9,
2023-01-31,1.9,-2.0,4.1,0.5,,28.0,7.9,,1008.1,
2023-02-01,0.9,0.0,2.3,7.1,,333.0,5.1,,1011.0,
2023-02-02,0.6,-3.0,3.8,0.7,,263.0,9.2,,1018.5,
2023-02-03,2.8,-3.7,6.0,0.0,,221.0,9.1,,1021.4,
2023-02-04,0.8,-2.2,3.0,1.3,,28.0,7.2,,1015.7,
2023-02-05,0.2,-4.3,5.5,0.0,,157.0,6.3,,1012.1,
2023-02-06,0.7,-0.7,2.8,28.4,,83.0,15.0,,1006.0,
2023-02-07,-1.0,-4.5,0.9,14.2,10.0,326.0,6.8,,1015.9,
2023-02-08,-3.9,-10.0,-1.9,3.5,,284.0,5.4,,1025.9,
2023-02-09,-1.4,-5.2,2.8,0.5,,96.0,6.2,,1031.4,
2023-02-10,-3.2,-7.3,1.5,0.0,,105.0,4.1,,1033.9,
2023-02-11,-0.1,-5.2,5.9,0.0,,84.0,5.4,,1030.9,
2023-02-12,-0.1,-2.9,2.7,0.0,,156.0,8.3,,1027.9,
2023-02-13,-2.7,-13.5,0.7,2.4,,181.0,5.3,,1032.2,
2023-02-14,-3.3,-9.5,3.0,0.0,,154.0,8.6,,1028.6,
2023-02-15,-1.3,-5.0,1.6,8.3,,154.0,7.8,,1022.3,
2023-02-16,-0.3,-6.8,2.9,3.0,,238.0,10.3,,1027.8,
2023-02-17,0.8,-4.6,5.6,0.0,,212.0,10.6,,1030.5,
2023-02-18,4.4,-4.0,10.1,0.5,,217.0,10.7,,1026.4,
2023-02-19,7.2,3.8,11.8,2.3,,223.0,10.0,,1021.4,
2023-02-20,6.8,1.0,11.8,9.9,,244.0,8.4,,1017.3,
2023-02-21,5.3,0.0,10.0,0.5,,220.0,11.1,,1018.9,
2023-02-22,7.5,-2.0,14.1,0.0,,213.0,10.1,,1016.4,
2023-02-23,4.7,0.5,9.7,0.0,,113.0,12.6,,1017.8,
2023-02-24,3.9,-4.0,12.5,0.0,,129.0,7.0,,1021.6,
2023-02-25,6.3,-1.0,15.5,0.0,,131.0,10.1,,1018.8,
2023-02-26,9.8,2.9,16.5,0.0,,156.0,13.1,,1020.8,
2023-02-27,9.9,1.0,17.4,0.0,,136.0,9.6,,1024.4,
2023-02-28,10.0,2.0,18.4,0.0,,28.0,7.1,,1025.4,
2023-03-01,13.1,7.7,18.1,0.3,,103.0,6.3,,1020.4,
2023-03-02,12.7,5.0,18.4,0.0,,109.0,12.7,,1015.5,
2023-03-03,9.7,6.1,16.8,15.5,,92.0,10.0,,1013.5,
2023-03-04,10.7,5.0,17.1,0.1,,125.0,9.0,,1013.9,
2023-03-05,12.2,9.0,16.1,5.9,,235.0,8.7,,1010.6,
2023-03-06,8.5,3.7,14.9,7.7,,227.0,12.8,,1008.9,
2023-03-07,7.4,1.0,13.9,0.0,,96.0,6.2,,1016.1,
2023-03-08,8.9,2.0,16.5,0.0,,179.0,6.5,,1014.5,
2023-03-09,9.1,1.6,17.2,0.2,,131.0,7.2,,1013.4,
2023-03-10,10.6,6.2,16.6,2.3,,107.0,8.0,,1012.6,
2023-03-11,14.7,7.6,21.6,0.0,,195.0,14.1,,1007.9,
2023-03-12,14.0,10.2,17.7,4.5,,234.0,12.1,,1005.8,
2023-03-13,4.3,1.0,9.5,18.1,,87.0,19.4,,1014.3,
2023-03-14,3.9,0.0,6.5,2.0,,26.0,8.3,,1015.9,
2023-03-15,7.2,4.3,11.3,15.1,,310.0,4.9,,1009.3,
2023-03-16,12.9,7.0,18.1,0.0,,56.0,6.1,,1008.0,
2023-03-17,13.3,7.0,18.0,0.3,,126.0,8.8,,1011.4,
2023-03-18,14.8,10.8,17.8,0.0,,91.0,12.6,,1011.0,
2023-03-19,8.3,6.5,9.4,3.0,,80.0,18.0,,1011.6,
2023-03-20,5.0,3.9,6.5,6.6,,59.0,7.9,,1016.9,
2023-03-21,6.8,2.4,11.7,2.5,,96.0,4.9,,1016.6,
2023-03-22,12.1,1.8,15.3,0.0,,82.0,6.0,,1013.4,
2023-03-23,9.1,6.2,13.7,3.1,,128.0,8.4,,1012.8,
2023-03-24,7.8,3.0,13.2,0.1,,107.0,8.2,,1016.6,
2023-03-25,13.1,5.3,17.7,0.1,,157.0,5.8,,1013.2,
2023-03-26,14.7,1.0,20.9,0.0,,143.0,7.8,,1008.5,
2023-03-27,11.7,4.8,18.6,0.0,,59.0,5.7,,1009.7,
2023-03-28,13.8,6.0,23.4,8.7,,218.0,14.3,,1005.6,
2023-03-29,3.9,-1.3,9.5,15.4,,93.0,15.1,,1010.3,
2023-03-30,2.9,-2.0,6.5,1.3,,165.0,8.0,,1021.4,
2023-03-31,2.0,-2.9,7.1,0.0,,265.0,7.5,,1020.3,
2023-04-01,5.6,-1.1,14.5,0.0,,172.0,8.3,,1016.5,
2023-04-02,13.3,3.0,18.3,0.0,,282.0,10.4,,1011.7,
2023-04-03,13.2,8.0,20.7,0.2,,161.0,8.9,,1013.0,
2023-04-04,17.6,7.6,25.4,0.1,,156.0,17.1,,1008.6,
2023-04-05,15.4,7.5,18.7,0.5,,250.0,15.1,,1007.2,
2023-04-06,9.2,3.9,12.5,4.8,10.0,132.0,7.6,,1012.0,
2023-04-07,8.4,5.7,13.2,9.9,,86.0,9.5,,1012.2,
