date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-01-08,3.2,-1.4,10.1,0.0,,52.0,4.1,,1023.3,
2022-01-09,4.1,-2.4,12.1,3.0,,60.0,3.8,,1020.7,
2022-01-10,3.8,1.0,5.7,6.7,,47.0,4.4,,1017.7,
2022-01-11,3.4,-0.3,9.5,0.0,,75.0,4.6,,1021.0,
2022-01-12,4.7,-0.5,10.1,1.0,,71.0,3.6,,1020.3,
2022-01-13,5.7,3.1,7.6,35.3,,53.0,3.6,,1014.3,
2022-01-14,4.6,1.1,7.7,11.8,,29.0,3.8,,1010.0,
2022-01-15,1.5,-1.8,5.6,1.0,,339.0,3.2,,1008.4,
2022-01-16,0.7,-2.0,4.5,1.0,,358.0,6.2,,1010.2,
2022-01-17,-0.8,-4.0,4.0,0.0,,1.0,4.5,,1017.9,
2022-01-18,-1.7,-6.9,3.6,1.2,,117.0,4.8,,1023.8,
2022-01-19,-1.0,-2.6,0.5,5.6,,94.0,3.9,,1017.1,
2022-01-20,-2.6,-7.4,0.0,5.5,,317.0,4.4,,1017.4,
2022-01-21,-5.5,-10.9,-0.3,0.0,,100.0,3.2,,1030.4,
2022-01-22,-1.9,-7.4,2.6,0.0,,54.0,3.7,,1026.5,
2022-01-23,-0.7,-7.1,5.7,0.6,,94.0,4.9,,1019.4,
2022-01-24,0.9,-2.7,4.7,5.5,,107.0,3.9,,1020.1,
2022-01-25,-1.3,-6.7,5.2,1.9,,97.0,4.0,,1023.6,
2022-01-26,-0.8,-8.2,6.6,4.0,,81.0,5.4,,1016.2,
2022-01-27,1.4,-0.1,3.2,5.2,,77.0,3.6,,1012.1,
2022-01-28,1.3,-1.8,4.4,4.3,,147.0,3.4,,1022.4,
2022-01-29,0.8,-1.5,3.6,1.8,,52.0,2.7,,1025.2,
2022-01-30,-0.1,-4.9,4.8,0.0,,82.0,4.1,,1024.8,
2022-01-31,1.8,-2.8,7.0,0.1,,103.0,4.5,,1019.7,
2022-02-01,1.1,-4.1,8.7,0.0,,66.0,4.6,,1020.5,
2022-02-02,2.6,-2.7,10.1,0.0,,108.0,4.8,,1025.2,
2022-02-03,4.9,-1.4,12.4,2.8,,100.0,4.3,,1018.5,
2022-02-04,4.4,2.2,7.9,4.0,,59.0,3.6,,1010.3,
2022-02-05,3.1,-0.8,5.8,0.5,,344.0,2.8,,1014.4,
2022-02-06,0.1,-6.0,6.6,0.0,,108.0,3.1,,1022.4,
2022-02-07,0.7,-4.4,7.4,0.0,,62.0,4.1,,1023.7,
2022-02-08,1.4,-3.2,3.8,1.6,,64.0,4.1,,1024.1,
2022-02-09,5.9,-0.2,12.4,0.2,,96.0,5.4,,1017.8,
2022-02-10,4.7,1.9,7.3,19.2,,67.0,4.4,,1013.5,
2022-02-11,3.7,-1.8,10.0,0.0,,66.0,3.5,,1020.2,
2022-02-12,3.9,-3.3,12.3,0.0,,59.0,3.6,,1023.7,
2022-02-13,4.6,-2.4,12.6,0.0,,60.0,4.0,,1021.4,
2022-02-14,5.3,-2.2,14.2,0.3,,108.0,5.1,,1016.1,
2022-02-15,5.2,-1.0,12.5,0.2,,57.0,4.4,,1018.6,
2022-02-16,3.9,-2.7,11.6,0.0,,50.0,4.8,,1019.1,
2022-02-17,3.5,-3.4,11.3,0.0,,57.0,4.3,,1016.7,
2022-02-18,4.2,0.1,10.3,8.8,,57.0,5.0,,1014.8,
2022-02-19,5.7,-0.6,14.0,0.1,,59.0,5.7,,1016.3,
2022-02-20,5.5,-1.5,14.4,0.0,,50.0,5.5,,1014.6,
2022-02-21,5.6,-0.9,12.4,0.0,,83.0,3.8,,1016.1,
2022-02-22,7.6,1.2,14.1,1.4,,84.0,4.8,,1016.6,
2022-02-23,9.0,3.3,14.4,5.1,,67.0,3.3,,1019.4,
2022-02-24,9.8,1.7,18.3,0.8,,94.0,4.1,,1017.2,
2022-02-25,8.8,6.7,13.9,23.2,,81.0,5.2,,1011.0,
2022-02-26,6.0,1.2,11.0,4.5,,48.0,3.9,,1016.4,
2022-02-27,6.3,-0.1,12.8,0.0,,76.0,3.5,,1021.5,
2022-02-28,7.5,1.2,13.6,0.1,,99.0,4.6,,1020.8,
2022-03-01,7.1,3.9,9.9,7.6,,87.0,5.0,,1019.6,
2022-03-02,8.6,7.2,10.7,15.8,,88.0,3.3,,1017.7,
2022-03-03,9.8,5.7,14.1,14.1,,109.0,9.1,,1005.6,
2022-03-04,3.1,-1.5,5.6,11.4,,165.0,7.1,,1011.3,
2022-03-05,2.4,-1.6,6.2,1.6,,121.0,4.8,,1018.8,
2022-03-06,4.5,-1.6,9.5,0.0,,61.0,3.9,,1016.4,
2022-03-07,6.2,-0.7,12.1,0.0,,58.0,3.5,,1011.7,
2022-03-08,5.1,0.3,10.9,18.7,,100.0,4.6,,1011.9,
2022-03-09,5.9,4.6,7.1,14.5,,76.0,3.5,,1008.1,
2022-03-10,6.4,3.8,10.0,25.0,,134.0,5.9,,1007.5,
2022-03-11,4.4,1.5,7.9,15.1,,171.0,7.9,,1006.6,
2022-03-12,1.4,-0.7,4.2,6.7,,153.0,7.0,,1017.0,
2022-03-13,1.4,-0.7,3.8,11.5,,181.0,4.7,,1018.0,
2022-03-14,1.7,-1.6,4.6,15.5,,171.0,4.1,,1019.8,
2022-03-15,-0.3,-4.0,3.7,4.1,,54.0,2.7,,1020.1,
2022-03-16,-1.0,-8.5,4.9,0.0,,32.0,4.7,,1020.9,
2022-03-17,1.0,-5.0,7.0,0.0,,80.0,5.1,,1023.2,
2022-03-18,1.5,-0.8,4.9,6.4,,68.0,4.2,,1021.8,
2022-03-19,2.5,-1.6,6.8,6.6,,99.0,6.2,,1016.9,
2022-03-20,-0.2,-2.3,2.0,8.2,,217.0,3.1,,1019.0,
2022-03-21,1.7,-6.3,8.3,0.2,,14.0,4.0,,1018.9,
2022-03-22,5.0,-2.5,11.5,0.0,,102.0,3.9,,1015.4,
2022-03-23,5.4,1.5,11.2,24.7,,58.0,4.3,,1014.9,
2022-03-24,4.6,1.0,9.9,7.7,,99.0,3.7,,1012.5,
2022-03-25,2.4,-1.8,7.8,8.5,,63.0,3.5,,1014.7,
2022-03-26,4.7,0.4,9.6,3.9,,21.0,3.7,,1020.7,
2022-03-27,4.4,0.4,9.6,6.1,,66.0,4.3,,1023.3,
2022-03-28,4.8,-2.2,11.6,0.0,,44.0,5.4,,1026.2,
2022-03-29,7.7,-1.3,15.3,0.0,,53.0,3.9,,1024.2,
2022-03-30,10.2,2.3,17.9,0.2,,114.0,4.8,,1016.8,
2022-03-31,10.6,2.4,19.0,0.0,,45.0,4.5,,1019.5,
2022-04-01,11.6,2.5,20.0,0.0,,66.0,4.4,,1020.9,
2022-04-02,13.7,5.1,22.4,0.0,,61.0,3.8,,1017.3,
2022-04-03,15.4,6.5,24.5,0.0,,120.0,7.2,,1013.2,
2022-04-04,14.5,6.1,22.0,0.0,,73.0,4.9,,1013.3,
2022-04-05,14.3,6.1,21.6,0.0,,91.0,4.1,,1016.1,
2022-04-06,13.9,7.8,19.6,0.1,,81.0,6.8,,1011.1,
2022-04-07,14.1,8.0,20.3,4.6,,65.0,5.7,,1007.1,
2022-04-08,12.3,8.7,15.9,8.9,,91.0,6.4,,1008.7,
2022-04-09,12.7,6.6,19.7,5.2,,24.0,4.9,,1009.3,
2022-04-10,13.2,4.6,20.7,0.0,,103.0,5.0,,1014.0,
2022-04-11,15.3,6.9,23.3,0.0,,112.0,7.5,,1009.0,
2022-04-12,12.6,9.2,15.2,0.1,,190.0,8.2,,1006.1,
2022-04-13,9.7,6.2,14.7,0.5,,232.0,8.1,,1011.3,
2022-04-14,7.7,0.3,14.0,0.0,,257.0,4.2,,1016.6,
2022-04-15,10.5,0.8,18.4,0.0,,194.0,4.5,,1013.9,
2022-04-16,12.3,4.2,19.4,0.0,,13.0,4.5,,1011.8,
2022-04-17,14.0,4.8,22.1,0.0,,77.0,4.9,,1014.2,
2022-04-18,16.1,6.6,24.4,0.0,,105.0,4.9,,1014.4,
2022-04-19,18.7,10.3,27.0,0.0,,107.0,5.4,,1009.6,
2022-04-20,16.8,11.9,22.2,6.0,,146.0,6.0,,1010.2,
2022-04-21,15.9,7.7,23.0,0.0,,132.0,5.1,,1011.6,
2022-04-22,16.5,7.7,24.1,0.0,,65.0,5.2,,1012.9,
2022-04-23,17.6,8.2,26.0,0.0,,130.0,4.6,,1011.4,
2022-04-24,19.3,9.9,27.0,0.0,,128.0,4.9,,1010.0,
2022-04-25,18.8,10.7,25.3,0.0,,160.0,3.9,,1010.6,
2022-04-26,17.2,11.6,23.5,5.8,,86.0,4.3,,1011.9,
2022-04-27,16.9,11.1,23.0,1.7,,96.0,4.5,,1011.6,
2022-04-28,16.4,11.0,23.6,0.6,,89.0,5.0,,1012.6,
2022-04-29,16.6,11.1,21.3,2.5,,89.0,4.4,,1014.5,
2022-04-30,17.6,10.2,24.3,0.0,,131.0,5.1,,1011.8,
2022-05-01,15.6,12.8,20.8,15.6,,70.0,3.9,,1007.5,
2022-05-02,16.2,11.2,21.4,1.5,,192.0,4.4,,1007.6,
2022-05-03,14.0,11.4,18.5,9.7,,88.0,4.5,,1011.0,
2022-05-04,15.5,8.2,22.2,7.6,,173.0,4.8,,1008.8,
2022-05-05,14.5,9.7,21.1,4.7,,170.0,5.4,,1007.2,
2022-05-06,12.1,8.5,18.3,9.0,,93.0,4.9,,1007.7,
2022-05-07,11.2,7.6,16.2,9.4,,94.0,4.3,,1010.4,
2022-05-08,12.4,8.0,17.5,1.7,,169.0,4.4,,1014.3,
2022-05-09,12.7,6.4,19.3,0.8,,103.0,5.4,,1014.3,
2022-05-10,12.3,6.8,18.4,3.6,,96.0,4.8,,1013.7,
2022-05-11,14.3,5.9,21.0,0.0,,162.0,5.1,,1013.9,
2022-05-12,13.4,7.5,18.9,2.5,,55.0,5.6,,1015.6,
2022-05-13,15.1,5.7,22.8,0.0,,8.0,4.7,,1017.1,
2022-05-14,17.6,8.3,24.8,0.0,,100.0,5.3,,1017.0,
2022-05-15,19.1,13.0,24.1,2.1,,95.0,4.9,,1013.9,
2022-05-16,17.3,12.7,22.2,7.5,,285.0,5.2,,1010.2,
2022-05-17,17.8,9.9,24.4,0.0,,89.0,5.2,,1011.2,
2022-05-18,17.9,10.2,25.0,0.0,,104.0,5.3,,1011.7,
2022-05-19,19.5,11.4,26.4,0.0,,128.0,6.7,,1012.3,
2022-05-20,17.5,12.4,23.8,0.0,,294.0,7.3,,1011.8,
2022-05-21,17.6,8.9,25.0,0.0,,325.0,5.6,,1014.7,
2022-05-22,18.3,8.8,26.0,0.0,,99.0,4.4,,1009.6,
2022-05-23,17.2,11.7,22.7,0.4,,119.0,7.3,,1001.4,
2022-05-24,17.0,10.5,23.3,0.5,,95.0,6.8,,1006.6,
2022-05-25,17.4,9.9,23.8,0.0,,350.0,5.4,,1012.2,
2022-05-26,,,,,,,,,,
2022-05-27,,,,,,,,,,
2022-05-28,22.7,12.3,30.7,0.0,,245.0,5.7,,1009.0,
2022-05-29,23.5,13.9,31.1,0.0,,19.0,6.1,,1010.6,
2022-05-30,24.5,14.3,32.3,0.0,,8.0,6.2,,1010.7,
2022-05-31,25.4,15.8,33.8,0.0,,80.0,6.0,,1008.9,
2022-06-01,26.0,16.7,34.4,0.0,,46.0,6.2,,1008.5,
2022-06-02,27.6,17.4,35.9,0.0,,48.0,6.8,,1010.0,
2022-06-03,29.5,19.5,38.0,0.0,,107.0,7.4,,1009.7,
2022-06-04,30.1,19.7,38.0,0.0,,146.0,9.7,,1007.7,
2022-06-05,29.3,19.3,36.3,0.0,,161.0,8.5,,1006.6,
2022-06-06,27.8,19.4,34.1,0.0,,166.0,8.9,,1005.5,
2022-06-07,25.5,16.8,31.5,0.0,,170.0,7.5,,1004.7,
2022-06-08,25.6,16.8,31.9,0.0,,164.0,7.2,,1006.2,
2022-06-09,26.3,18.0,32.1,0.0,,167.0,8.8,,1006.0,
2022-06-10,26.3,17.7,32.4,0.0,,165.0,5.5,,1006.7,
2022-06-11,27.6,18.5,34.2,0.0,,69.0,5.5,,1006.1,
2022-06-12,27.2,19.7,34.0,0.2,,59.0,6.8,,1002.3,
2022-06-13,24.9,17.4,30.5,0.0,,182.0,8.4,,1001.4,
2022-06-14,24.9,18.3,29.8,0.0,,173.0,8.5,,1006.6,
2022-06-15,24.8,17.8,29.9,0.0,,177.0,5.7,,1008.9,
2022-06-16,26.2,17.1,33.0,0.0,,60.0,5.2,,1008.9,
2022-06-17,27.6,18.2,34.8,0.0,,99.0,5.8,,1007.7,
2022-06-18,28.9,18.6,36.5,0.0,,62.0,5.7,,1005.2,
2022-06-19,31.3,20.7,40.3,0.0,,153.0,7.3,,1004.4,
2022-06-20,35.1,23.6,38.3,0.0,,175.0,6.9,,1004.1,
2022-06-21,32.9,24.7,35.8,0.0,,170.0,9.0,,998.6,
2022-06-22,25.6,20.0,30.4,0.0,,239.0,5.8,,997.0,
2022-06-23,29.8,21.3,32.1,0.0,,128.0,5.8,,1002.5,
2022-06-24,29.3,21.3,32.0,0.5,,148.0,10.0,,1004.3,
2022-06-25,27.5,20.4,29.6,0.5,,55.0,6.7,,1004.1,
2022-06-26,27.9,18.8,30.4,0.3,,229.0,5.2,,1002.3,
2022-06-27,28.7,19.5,31.4,0.0,,180.0,6.0,,1004.9,
2022-06-28,29.7,20.9,32.4,0.0,,129.0,5.4,,1005.5,
2022-06-29,31.9,21.1,34.5,0.0,,58.0,4.7,,1005.5,
2022-06-30,33.2,22.1,36.2,0.0,,6.0,4.8,,1003.5,
2022-07-01,33.7,22.4,36.7,0.0,,53.0,5.7,,1001.1,
2022-07-02,34.0,23.1,37.4,0.0,,0.0,7.0,,999.8,
2022-07-03,32.5,24.5,35.3,0.0,,357.0,9.2,,1000.2,
2022-07-04,33.2,24.0,36.1,0.0,,359.0,7.6,,1001.3,
2022-07-05,33.7,24.0,36.4,0.3,,5.0,6.6,,1002.0,
2022-07-06,33.6,25.6,37.0,0.0,,26.0,6.5,,1000.9,
2022-07-07,33.6,25.2,37.1,0.0,,63.0,6.0,,1001.8,
2022-07-08,34.8,24.8,37.9,0.0,,39.0,5.3,,1001.5,
2022-07-09,35.7,24.8,38.4,0.0,,149.0,5.4,,999.7,
2022-07-10,35.9,26.0,39.0,0.0,,167.0,7.6,,997.2,
2022-07-11,33.6,23.4,36.6,0.0,,197.0,5.1,,1001.1,
2022-07-12,34.8,22.8,37.8,0.0,,171.0,5.6,,1003.6,
2022-07-13,35.4,23.3,38.7,0.0,,269.0,5.7,,1001.8,
2022-07-14,36.3,24.1,40.2,0.0,,329.0,5.4,,999.5,
2022-07-15,38.9,26.6,42.2,0.0,,160.0,6.9,,999.0,
2022-07-16,37.1,28.0,40.0,0.0,,156.0,7.7,,1000.3,
2022-07-17,36.6,26.1,40.2,0.0,,167.0,6.7,,1000.8,
2022-07-18,36.4,26.5,39.7,0.0,,166.0,7.2,,1001.1,
2022-07-19,36.4,26.9,39.3,0.0,,154.0,6.3,,1002.5,
2022-07-20,36.8,26.4,40.0,0.0,,205.0,6.5,,1001.9,
2022-07-21,35.6,25.3,38.4,0.0,,151.0,8.7,,999.8,
2022-07-22,34.1,25.5,36.7,0.0,,196.0,6.0,,1002.1,
2022-07-23,33.9,24.4,36.7,0.0,,271.0,5.6,,1001.9,
2022-07-24,33.8,23.3,36.9,0.0,,279.0,5.7,,999.1,
2022-07-25,33.8,25.1,36.8,0.0,,307.0,5.9,,999.9,
2022-07-26,34.5,24.1,37.4,0.0,,145.0,7.0,,1000.4,
2022-07-27,34.8,23.6,38.3,0.0,,174.0,6.0,,1001.1,
2022-07-28,35.9,24.0,39.8,0.0,,170.0,4.9,,1003.4,
2022-07-29,37.2,25.5,40.5,0.0,,159.0,5.5,,1003.7,
2022-07-30,32.7,22.8,40.0,0.0,,186.0,7.1,,1002.7,
2022-07-31,36.9,26.1,40.1,0.0,,90.0,5.5,,1001.2,
2022-08-01,36.9,25.7,40.2,0.0,,164.0,7.0,,1000.4,
2022-08-02,37.4,26.6,40.4,0.0,,147.0,6.8,,1001.5,
2022-08-03,37.4,28.5,40.1,0.0,,154.0,7.3,,1002.1,
2022-08-04,37.2,27.2,40.1,0.0,,85.0,5.5,,1004.5,
2022-08-05,37.6,26.8,41.3,0.0,,81.0,6.3,,1002.9,
2022-08-06,37.9,28.4,41.1,0.0,,148.0,6.8,,999.4,
2022-08-07,35.7,27.8,38.9,0.0,,165.0,8.0,,998.3,
2022-08-08,35.0,26.8,37.8,0.0,,166.0,7.7,,1001.5,
2022-08-09,31.0,21.7,38.4,0.0,,160.0,5.6,,1002.5,
2022-08-10,30.8,22.5,38.1,0.0,,166.0,7.2,,1001.0,
2022-08-11,34.9,24.1,37.7,0.0,,156.0,6.0,,1001.2,
2022-08-12,35.8,26.3,39.2,0.0,,162.0,5.2,,1001.6,
2022-08-13,37.3,24.9,40.4,0.0,,69.0,6.1,,999.4,
2022-08-14,36.6,27.2,39.3,0.0,,166.0,7.4,,999.2,
2022-08-15,34.3,26.0,37.2,0.0,,176.0,6.7,,1003.0,
2022-08-16,34.7,23.6,39.0,0.0,,152.0,5.1,,1005.1,
2022-08-17,35.6,23.2,39.7,0.0,,120.0,5.6,,1002.8,
2022-08-18,36.6,24.2,39.9,0.0,,145.0,6.8,,1000.8,
2022-08-19,35.9,25.4,39.2,0.0,,149.0,7.3,,1000.9,
2022-08-20,34.8,26.7,38.8,0.0,,162.0,8.1,,1002.8,
2022-08-21,36.0,24.7,39.0,0.0,,171.0,6.2,,1001.5,
2022-08-22,36.4,28.5,39.0,0.0,,140.0,5.6,,1001.6,
2022-08-23,35.1,26.1,38.4,0.0,,154.0,6.0,,1004.4,
2022-08-24,36.1,25.9,39.3,0.0,,125.0,5.6,,1005.4,
2022-08-25,35.6,26.1,38.5,0.0,,174.0,6.9,,1004.7,
2022-08-26,34.3,24.5,38.4,0.0,,225.0,6.4,,1005.1,
2022-08-27,33.7,23.1,38.0,0.0,,176.0,5.6,,1007.4,
2022-08-28,34.2,22.9,38.1,0.0,,177.0,5.0,,1008.6,
2022-08-29,34.8,23.1,38.5,0.0,,135.0,6.1,,1008.7,
2022-08-30,35.4,23.2,39.9,0.0,,138.0,5.8,,1009.2,
2022-08-31,36.1,24.1,40.5,0.0,,107.0,5.4,,1008.1,
2022-09-01,36.8,25.3,40.1,0.0,,68.0,6.3,,1007.2,
2022-09-02,36.9,25.0,40.6,0.0,,68.0,6.3,,1008.5,
2022-09-03,37.1,25.6,41.3,0.0,,120.0,6.2,,1009.2,
2022-09-04,36.4,25.2,40.2,0.0,,70.0,6.3,,1007.0,
2022-09-05,34.8,26.3,38.4,0.0,,142.0,7.5,,1004.1,
2022-09-06,32.8,23.9,35.6,0.0,,160.0,7.4,,1003.4,
2022-09-07,30.8,23.7,34.1,0.0,,193.0,5.8,,1004.9,
2022-09-08,30.1,21.6,33.4,0.0,,178.0,5.6,,1009.0,
2022-09-09,30.0,19.9,33.5,0.0,,139.0,5.8,,1011.7,
2022-09-10,30.8,19.3,34.1,0.0,,96.0,6.3,,1010.9,
2022-09-11,31.8,21.2,35.8,0.0,,73.0,6.0,,1007.7,
2022-09-12,32.6,21.4,35.9,0.0,,132.0,6.3,,1004.0,
2022-09-13,31.4,23.1,34.6,0.0,,161.0,9.2,,1003.2,
2022-09-14,28.8,22.3,32.0,0.0,,200.0,5.8,,1006.9,
2022-09-15,28.0,18.7,31.9,0.0,,161.0,5.0,,1010.7,
2022-09-16,30.1,18.8,34.8,0.0,,63.0,5.0,,1009.1,
2022-09-17,26.5,16.9,35.6,0.0,,121.0,4.7,,1006.1,
2022-09-18,33.6,22.4,37.6,0.0,,99.0,5.8,,1006.2,
2022-09-19,32.8,22.8,36.2,0.0,,143.0,6.6,,1006.6,
2022-09-20,31.9,21.7,36.1,0.0,,96.0,5.2,,1007.5,
2022-09-21,31.0,24.2,33.8,0.0,,131.0,9.5,,1005.5,
2022-09-22,28.6,21.1,31.0,0.5,,72.0,5.6,,1008.8,
2022-09-23,25.9,19.6,28.8,0.0,,162.0,6.0,,1010.4,
2022-09-24,25.5,18.0,28.6,0.0,,171.0,7.6,,1012.9,
2022-09-25,24.8,16.6,28.3,0.0,,311.0,5.5,,1013.8,
2022-09-26,27.8,16.8,32.0,0.0,,119.0,4.6,,1012.8,
2022-09-27,28.9,18.4,33.4,0.0,,68.0,4.9,,1010.3,
2022-09-28,29.4,19.1,33.1,0.0,,92.0,5.0,,1009.1,
2022-09-29,28.3,18.1,32.5,0.0,,79.0,5.1,,1009.3,
2022-09-30,28.7,18.5,33.3,0.0,,73.0,5.0,,1011.8,
2022-10-01,30.4,19.1,34.7,0.0,,34.0,5.8,,1012.0,
2022-10-02,29.5,20.9,33.4,0.0,,71.0,5.4,,1008.3,
2022-10-03,29.1,19.8,32.1,0.0,,130.0,7.1,,1006.8,
2022-10-04,29.7,20.7,32.5,0.0,,118.0,8.0,,1012.6,
2022-10-05,24.8,17.1,33.4,0.0,,120.0,8.4,,1015.0,
2022-10-06,24.5,16.3,32.8,0.0,,118.0,6.6,,1014.0,
2022-10-07,24.3,15.5,33.3,0.0,,75.0,5.0,,1012.4,
2022-10-08,24.0,16.4,33.5,0.1,,113.0,7.5,,1011.1,
2022-10-09,19.1,14.8,25.3,8.7,,107.0,6.0,,1013.7,
2022-10-10,17.5,11.6,23.9,0.0,,57.0,4.6,,1016.4,
2022-10-11,17.4,10.6,24.5,0.0,,94.0,4.0,,1016.3,
2022-10-12,17.9,10.7,25.4,0.0,,124.0,4.4,,1015.3,
2022-10-13,19.3,13.3,26.2,0.0,,116.0,5.2,,1013.5,
2022-10-14,19.0,14.0,25.6,0.2,,101.0,6.6,,1012.8,
2022-10-15,19.6,12.9,25.8,0.0,,123.0,5.7,,1012.3,
2022-10-16,19.2,11.3,27.9,0.0,,85.0,4.2,,1016.1,
2022-10-17,18.0,13.7,24.8,1.0,,85.0,7.2,,1020.1,
2022-10-18,18.4,12.4,26.8,0.3,,61.0,7.4,,1019.4,
2022-10-19,20.3,14.2,28.5,0.0,,81.0,5.7,,1015.6,
2022-10-20,20.4,13.8,27.7,2.0,,147.0,7.4,,1011.6,
2022-10-21,15.7,13.1,20.1,18.6,,111.0,4.2,,1014.5,
2022-10-22,13.5,11.2,15.9,6.3,,46.0,3.6,,1020.2,
2022-10-23,13.1,7.8,19.6,0.0,,128.0,3.3,,1021.2,
2022-10-24,12.4,5.9,19.0,0.0,,79.0,4.1,,1018.7,
2022-10-25,13.0,6.4,20.4,0.0,,106.0,3.6,,1018.0,
2022-10-26,13.3,6.7,20.4,0.0,,56.0,3.7,,1019.6,
2022-10-27,14.5,9.6,21.0,0.0,,68.0,3.6,,1019.8,
2022-10-28,13.9,7.8,21.2,0.0,,100.0,4.2,,1017.2,
2022-10-29,13.3,7.0,21.0,0.0,,132.0,4.2,,1016.5,
2022-10-30,13.4,7.2,20.7,0.0,,95.0,4.6,,1018.2,
2022-10-31,12.5,7.6,19.2,0.0,,111.0,4.7,,1016.9,
2022-11-01,12.2,6.6,18.6,0.0,,73.0,4.5,,1015.1,
2022-11-02,11.3,5.8,18.0,0.0,,118.0,4.0,,1015.8,
2022-11-03,11.1,4.6,18.4,0.0,,84.0,4.3,,1015.4,
2022-11-04,11.5,5.2,18.6,0.0,,92.0,4.1,,1016.3,
2022-11-05,11.9,5.5,18.9,0.0,,120.0,5.0,,1018.1,
2022-11-06,11.5,5.5,18.7,0.0,,92.0,4.5,,1018.5,
2022-11-07,11.5,4.8,18.9,0.0,,104.0,4.6,,1016.9,
2022-11-08,11.9,8.3,16.9,0.0,,83.0,4.3,,1015.4,
2022-11-09,11.9,7.6,17.5,0.4,,95.0,3.1,,1016.5,
2022-11-10,9.8,6.1,15.7,3.2,,86.0,4.1,,1019.7,
2022-11-11,10.7,6.0,16.6,0.0,,86.0,3.7,,1022.7,
2022-11-12,10.3,3.5,17.6,0.0,,89.0,3.4,,1023.9,
2022-11-13,9.2,2.5,17.2,0.0,,105.0,3.9,,1023.6,
2022-11-14,8.8,2.9,16.0,0.0,,111.0,4.0,,1019.4,
2022-11-15,8.7,2.4,16.4,0.0,,82.0,4.4,,1019.2,
2022-11-16,7.0,4.2,9.5,1.4,,66.0,4.0,,1017.0,
2022-11-17,8.1,4.3,11.1,1.3,,49.0,2.6,,1017.3,
2022-11-18,7.9,3.1,13.6,0.0,,68.0,3.6,,1021.0,
2022-11-19,9.9,6.0,15.6,0.0,,59.0,4.2,,1024.4,
2022-11-20,8.9,2.5,16.3,0.0,,86.0,3.3,,1025.0,
2022-11-21,10.4,3.8,18.2,0.0,,82.0,3.9,,1022.0,
2022-11-22,11.4,5.8,18.1,0.0,,84.0,3.8,,1019.4,
2022-11-23,10.2,4.0,16.8,0.5,,74.0,4.2,,1020.1,
2022-11-24,11.4,4.4,18.8,1.3,,108.0,4.1,,1016.5,
2022-11-25,10.0,8.5,10.9,15.5,,65.0,3.9,,1012.7,
2022-11-26,8.5,6.7,11.2,20.7,,41.0,3.0,,1014.8,
2022-11-27,10.1,5.5,13.2,13.0,,321.0,2.4,,1020.7,
2022-11-28,7.5,2.2,14.1,0.0,,76.0,3.6,,1020.2,
2022-11-29,8.9,2.8,16.0,0.9,,83.0,3.6,,1018.8,
2022-11-30,9.7,7.1,14.5,13.7,,89.0,4.2,,1017.2,
2022-12-01,8.6,3.8,14.8,0.0,,84.0,3.7,,1021.1,
2022-12-02,9.2,3.3,15.4,0.0,,63.0,3.5,,1019.8,
2022-12-03,8.2,3.5,14.1,0.0,,72.0,3.9,,1018.9,
2022-12-04,6.5,0.8,13.5,0.0,,95.0,3.9,,1021.2,
2022-12-05,6.4,1.1,12.9,0.0,,99.0,4.1,,1021.2,
2022-12-06,10.2,5.4,13.3,0.0,,63.0,3.9,,1020.5,
2022-12-07,5.7,0.7,11.8,0.0,,97.0,3.6,,1021.2,
2022-12-08,5.5,0.5,12.3,0.0,,66.0,4.1,,1024.1,
2022-12-09,5.5,0.2,12.1,0.0,,80.0,3.6,,1023.9,
2022-12-10,4.4,-1.1,11.3,0.0,,82.0,3.4,,1022.1,
2022-12-11,5.1,-0.8,12.0,0.0,,87.0,3.7,,1021.5,
2022-12-12,6.9,3.8,10.2,0.0,,82.0,2.6,,1019.2,
2022-12-13,6.1,3.6,7.9,2.9,,57.0,2.3,,1018.9,
2022-12-14,6.3,2.2,11.3,0.0,,79.0,3.3,,1020.9,
2022-12-15,8.1,3.1,13.8,0.0,,82.0,3.6,,1021.7,
2022-12-16,6.9,3.0,12.9,0.8,,71.0,4.1,,1022.9,
2022-12-17,5.9,0.6,13.0,0.0,,102.0,3.7,,1024.4,
2022-12-18,5.9,-0.3,13.2,0.0,,82.0,3.7,,1025.8,
2022-12-19,5.4,-0.8,12.1,0.0,,106.0,2.8,,1022.9,
2022-12-20,5.4,0.9,12.6,0.0,,77.0,4.0,,1019.7,
2022-12-21,5.5,0.5,12.5,0.0,,90.0,4.0,,1019.1,
2022-12-22,5.6,-0.4,11.7,0.0,,93.0,3.4,,1019.4,
2022-12-23,5.7,0.1,11.8,0.0,,95.0,3.3,,1016.9,
2022-12-24,4.1,-0.4,9.8,0.0,,104.0,3.2,,1012.8,
2022-12-25,4.0,-0.6,9.7,0.0,,100.0,3.7,,1018.4,
2022-12-26,3.1,-2.1,9.0,0.0,,94.0,3.2,,1020.6,
2022-12-27,3.4,-1.2,8.7,0.0,,99.0,2.9,,1023.2,
2022-12-28,2.5,-2.4,8.4,0.0,,70.0,3.6,,1025.1,
2022-12-29,3.1,-1.3,9.3,0.0,,97.0,3.4,,1027.7,
2022-12-30,2.1,-2.7,8.9,0.0,,93.0,3.7,,1031.0,
