date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-06-28,21.3,19.5,23.5,1.0,,334.0,5.8,,1010.2,
2022-06-29,20.9,19.4,23.9,2.8,,25.0,6.7,,1012.2,
2022-06-30,22.3,20.3,25.0,11.7,,6.0,5.9,,1012.0,
2022-07-01,22.7,19.6,26.9,1.8,,303.0,6.5,,1011.7,
2022-07-02,24.2,19.6,27.6,1.3,,278.0,11.9,,1014.3,
2022-07-03,22.6,20.6,25.3,0.0,,276.0,12.3,,1016.6,
2022-07-04,22.7,19.0,26.7,0.0,,266.0,8.9,,1015.5,
2022-07-05,23.1,19.5,27.1,0.0,,298.0,6.7,,1014.1,
2022-07-06,23.5,19.9,27.3,0.0,,303.0,5.7,,1011.0,
2022-07-07,24.4,21.2,27.7,0.0,,287.0,5.7,,1009.3,
2022-07-08,25.3,21.9,29.6,0.0,,281.0,5.3,,1010.1,
2022-07-09,24.8,20.9,28.4,0.0,,72.0,7.7,,1007.4,
2022-07-10,23.7,20.2,25.9,3.0,,285.0,6.7,,1003.2,
2022-07-11,23.6,21.8,25.6,0.0,,268.0,8.5,,1011.4,
2022-07-12,21.9,19.1,25.3,24.1,,259.0,5.2,,1016.2,
2022-07-13,22.7,19.6,25.2,12.2,,266.0,5.6,,1014.8,
2022-07-14,21.2,19.0,23.6,4.8,,264.0,7.1,,1016.1,
2022-07-15,21.9,19.2,25.1,3.0,,232.0,6.3,,1012.7,
2022-07-16,23.1,20.7,25.5,0.5,,263.0,9.4,,1012.5,
2022-07-17,24.5,21.4,27.3,0.0,,280.0,11.8,,1013.9,
2022-07-18,22.3,19.9,24.6,26.7,,285.0,13.6,,1015.5,
2022-07-19,22.7,19.9,24.5,18.0,,272.0,13.6,,1017.2,
2022-07-20,22.6,17.7,25.3,0.0,,256.0,12.2,,1015.2,
2022-07-21,21.2,19.8,22.7,12.2,,260.0,9.3,,1012.9,
2022-07-22,22.6,19.0,26.2,1.3,,246.0,9.5,,1013.9,
2022-07-23,23.8,19.5,27.7,0.0,,255.0,9.7,,1015.2,
2022-07-24,22.7,18.9,26.9,2.0,,257.0,7.5,,1014.4,
2022-07-25,23.2,19.5,27.3,4.8,,67.0,6.9,,1012.5,
2022-07-26,23.3,19.9,26.8,0.0,,302.0,5.7,,1011.1,
2022-07-27,24.0,20.3,33.1,0.0,,252.0,7.2,,1011.7,
2022-07-28,24.3,21.3,27.7,0.0,,73.0,7.6,,1013.7,
2022-07-29,24.8,22.2,28.8,0.0,,330.0,6.1,,1014.1,
2022-07-30,22.7,20.8,24.2,0.0,,251.0,5.2,,1011.7,
2022-07-31,25.2,21.5,29.1,0.0,,326.0,5.6,,1008.2,
2022-08-01,26.2,23.1,29.5,0.0,,288.0,5.6,,1007.5,
2022-08-02,25.7,23.5,29.3,2.0,,284.0,6.9,,1009.5,
2022-08-03,24.2,22.4,25.3,9.7,,281.0,7.3,,1012.2,
2022-08-04,26.2,24.0,29.9,3.6,,351.0,6.1,,1013.2,
2022-08-05,26.3,24.0,31.9,0.0,,26.0,6.0,,1011.9,
2022-08-06,26.2,24.0,30.0,0.0,,20.0,6.3,,1009.5,
2022-08-07,25.3,23.3,28.4,3.8,,303.0,5.2,,1007.2,
2022-08-08,25.9,23.1,29.5,0.0,,334.0,5.5,,1009.5,
2022-08-09,26.1,23.7,29.6,0.0,,294.0,5.0,,1009.0,
2022-08-10,24.7,23.1,26.3,1.5,,260.0,4.7,,1007.1,
2022-08-11,27.2,24.7,31.0,0.0,,253.0,6.7,,1008.3,
2022-08-12,25.1,21.8,26.1,0.3,,268.0,6.4,,1011.5,
2022-08-13,25.9,24.1,27.8,0.0,,287.0,5.8,,1008.8,
2022-08-14,26.3,24.5,30.2,0.0,,317.0,5.1,,1006.0,
2022-08-15,25.2,23.9,27.8,0.8,,337.0,5.4,,1005.0,
2022-08-16,24.9,23.8,26.8,8.9,,306.0,6.3,,1010.7,
2022-08-17,25.2,23.6,27.6,9.9,,299.0,4.0,,1010.6,
2022-08-18,24.8,23.4,26.5,1.8,,291.0,4.3,,1009.6,
2022-08-19,23.6,22.0,25.4,3.6,,257.0,5.3,,1009.0,
2022-08-20,25.1,22.3,28.9,4.1,,279.0,6.3,,1009.4,
2022-08-21,25.9,23.9,29.0,0.0,,224.0,6.1,,1007.2,
2022-08-22,25.9,23.5,28.9,0.0,,268.0,4.8,,1006.0,
2022-08-23,26.3,23.8,29.4,0.0,,273.0,5.1,,1008.7,
2022-08-24,26.7,24.2,29.8,0.0,,307.0,5.4,,1008.3,
2022-08-25,27.1,24.9,30.1,0.0,,259.0,6.4,,1005.9,
2022-08-26,27.3,25.3,30.4,0.0,,225.0,6.3,,1006.9,
2022-08-27,28.0,25.4,32.2,0.0,,265.0,5.2,,1009.4,
2022-08-28,27.9,23.9,32.0,0.0,,320.0,3.9,,1012.3,
2022-08-29,24.9,23.2,26.4,2.7,,303.0,5.8,,1014.7,
2022-08-30,27.3,24.0,31.3,0.0,,88.0,8.6,,1013.3,
2022-08-31,27.4,25.2,30.8,0.0,,35.0,5.9,,1010.1,
2022-09-01,27.3,25.0,30.4,0.0,,236.0,6.3,,1008.9,
2022-09-02,26.8,25.1,29.8,0.0,,240.0,6.8,,1011.1,
2022-09-03,26.8,24.2,29.4,0.0,,185.0,6.8,,1010.5,
2022-09-04,25.0,21.8,27.9,0.0,,279.0,11.9,,1015.6,
2022-09-05,21.0,20.1,22.2,55.0,,333.0,8.8,,1016.5,
2022-09-06,20.3,17.3,22.5,30.2,,273.0,9.1,,1017.9,
2022-09-07,18.6,16.2,21.1,1.8,,229.0,7.0,,1019.2,
2022-09-08,20.7,17.3,24.0,2.3,,101.0,7.1,,1019.9,
2022-09-09,21.4,17.5,25.9,0.0,,126.0,8.9,,1019.9,
2022-09-10,21.8,18.0,26.5,0.0,,119.0,8.6,,1016.4,
2022-09-11,22.9,19.1,27.1,0.0,,140.0,5.4,,1010.3,
2022-09-12,23.2,19.7,27.2,0.0,,269.0,8.2,,1006.2,
2022-09-13,20.3,17.9,22.6,14.7,,276.0,11.0,,1008.8,
2022-09-14,20.8,18.2,24.4,5.6,,276.0,9.8,,1015.5,
2022-09-15,22.1,17.5,26.7,0.0,,134.0,7.4,,1014.6,
2022-09-16,24.9,21.1,28.9,0.0,,149.0,9.4,,1010.3,
2022-09-17,24.3,20.3,28.1,0.0,,184.0,7.2,,1007.6,
2022-09-18,26.3,22.4,32.5,0.0,,211.0,12.4,,1004.1,
2022-09-19,20.9,20.1,22.6,14.7,,282.0,8.8,,1013.2,
2022-09-20,21.3,19.3,24.4,6.1,,313.0,6.8,,1011.5,
2022-09-21,17.4,17.3,19.7,10.4,,277.0,10.1,,1012.6,
2022-09-22,17.8,15.1,20.3,17.8,,283.0,5.9,,1009.3,
2022-09-23,17.6,17.0,19.5,21.8,,263.0,10.6,,1013.7,
2022-09-24,16.3,14.0,18.8,3.8,,239.0,8.1,,1018.2,
2022-09-25,17.9,14.7,21.6,12.2,,145.0,8.4,,1022.5,
2022-09-26,20.1,16.0,24.0,0.0,,148.0,6.8,,1016.9,
2022-09-27,21.9,17.7,25.6,0.0,,171.0,10.0,,1009.4,
2022-09-28,22.6,18.4,28.2,0.0,,186.0,8.3,,1007.7,
2022-09-29,21.7,18.5,24.9,0.0,,129.0,6.0,,1012.6,
2022-09-30,21.6,18.7,24.6,0.0,,203.0,5.7,,1016.5,
2022-10-01,21.4,18.8,24.8,0.0,,221.0,5.5,,1020.1,
2022-10-02,21.9,15.4,25.8,0.0,,154.0,10.1,,1009.6,
2022-10-03,18.5,16.7,21.5,34.0,,283.0,9.1,,1013.1,
2022-10-04,18.1,17.0,20.3,6.9,,13.0,4.8,,1014.4,
2022-10-05,17.5,16.9,18.2,31.4,,282.0,7.7,,1022.2,
2022-10-06,16.8,15.8,17.8,16.2,,267.0,6.5,,1024.7,
2022-10-07,17.3,16.2,18.8,1.9,,59.0,4.2,,1020.7,
2022-10-08,17.4,16.5,18.4,12.6,,185.0,4.5,,1013.9,
2022-10-09,18.1,15.9,20.7,3.1,,218.0,5.3,,1014.2,
2022-10-10,18.0,16.4,20.3,0.9,,242.0,11.1,,1021.0,
2022-10-11,16.3,14.1,17.8,0.2,,246.0,5.4,,1023.8,
2022-10-12,16.2,12.9,18.7,0.0,,118.0,8.8,,1021.3,
2022-10-13,16.8,15.5,17.8,1.4,,342.0,3.8,,1020.5,
2022-10-14,16.2,15.4,17.0,2.8,,320.0,4.0,,1018.1,
2022-10-15,16.5,15.0,18.1,4.3,,126.0,5.9,,1016.0,
2022-10-16,17.1,15.0,19.2,1.5,,86.0,6.6,,1019.3,
2022-10-17,17.4,16.2,18.9,4.0,,291.0,4.6,,1024.9,
2022-10-18,17.6,16.6,18.9,4.1,,324.0,6.1,,1026.1,
2022-10-19,17.1,15.7,18.4,0.0,,234.0,5.0,,1016.1,
2022-10-20,16.2,13.6,17.4,26.0,,261.0,11.3,,1016.2,
2022-10-21,11.8,10.7,13.7,18.6,,284.0,11.0,,1025.3,
2022-10-22,11.9,9.2,14.0,0.8,,194.0,5.9,,1027.4,
2022-10-23,13.8,8.5,18.6,0.0,,157.0,7.1,,1021.7,
2022-10-24,15.7,13.7,17.9,2.1,,248.0,9.8,,1023.0,
2022-10-25,14.3,11.0,17.8,0.0,,142.0,7.5,,1022.4,
2022-10-26,15.4,10.5,20.2,0.0,,208.0,6.8,,1018.4,
2022-10-27,15.0,12.7,16.6,3.2,,255.0,6.8,,1025.4,
2022-10-28,13.6,11.8,15.5,1.5,,251.0,7.9,,1027.4,
2022-10-29,13.4,11.7,14.8,2.3,,294.0,4.6,,1026.2,
2022-10-30,13.2,9.7,16.5,0.0,,150.0,7.0,,1021.3,
2022-10-31,13.7,9.7,17.2,0.4,,225.0,8.7,,1018.1,
2022-11-01,13.2,11.6,15.0,8.4,,280.0,11.9,,1022.6,
2022-11-02,12.1,8.9,15.0,0.0,,153.0,6.3,,1021.6,
2022-11-03,13.6,9.1,18.9,8.3,,230.0,8.5,,1018.5,
2022-11-04,13.7,11.3,15.7,0.9,,224.0,7.5,,1019.6,
2022-11-05,13.5,9.3,18.2,0.0,,145.0,7.0,,1018.1,
2022-11-06,13.3,10.5,16.4,0.0,,150.0,6.2,,1019.7,
2022-11-07,13.6,11.2,16.4,0.0,,226.0,4.8,,1016.5,
2022-11-08,13.7,12.9,15.0,8.6,,281.0,7.4,,1018.4,
2022-11-09,12.3,11.8,12.8,4.4,,282.0,7.3,,1022.6,
2022-11-10,12.6,11.6,14.0,0.6,,266.0,5.1,,1024.9,
2022-11-11,13.2,11.9,14.5,0.5,,201.0,4.1,,1026.9,
2022-11-12,12.5,9.0,15.2,0.1,,209.0,5.5,,1029.3,
2022-11-13,12.9,9.2,15.1,0.0,,241.0,4.8,,1029.4,
2022-11-14,13.0,12.1,14.4,0.0,,277.0,4.8,,1025.1,
2022-11-15,12.7,8.8,14.9,0.0,,152.0,6.3,,1021.5,
2022-11-16,12.7,8.5,15.9,0.9,,187.0,7.8,,1011.7,
2022-11-17,15.3,12.2,17.9,0.0,,176.0,12.4,,1009.5,
2022-11-18,18.1,15.0,21.4,0.0,,175.0,17.7,,1011.5,
2022-11-19,19.1,16.9,23.5,0.0,,178.0,16.7,,1016.9,
2022-11-20,18.2,15.0,24.0,0.0,,175.0,17.3,,1020.6,
2022-11-21,18.2,16.4,22.1,0.0,,192.0,14.3,,1014.9,
2022-11-22,17.1,13.5,19.3,0.1,,193.0,12.0,,1012.4,
2022-11-23,14.5,10.4,18.2,0.0,,170.0,7.3,,1015.2,
2022-11-24,16.7,14.1,20.7,0.5,,178.0,10.1,,1009.2,
2022-11-25,16.1,13.8,18.3,3.3,,231.0,8.2,,1007.5,
2022-11-26,12.1,11.1,13.8,45.4,,263.0,14.5,,1016.6,
2022-11-27,11.9,10.6,13.5,10.7,,285.0,9.3,,1024.8,
2022-11-28,10.7,7.7,12.9,0.0,,162.0,6.8,,1021.5,
2022-11-29,10.7,7.1,14.0,0.0,,193.0,4.8,,1017.5,
2022-11-30,12.2,10.4,14.5,0.0,,210.0,3.5,,1017.7,
2022-12-01,12.4,9.5,16.0,0.0,,158.0,5.2,,1018.6,
2022-12-02,13.4,11.3,16.7,1.5,,175.0,10.8,,1019.0,
2022-12-03,11.6,9.3,14.7,3.6,,246.0,7.8,,1023.4,
2022-12-04,11.2,9.6,12.6,4.4,,249.0,4.0,,1026.8,
2022-12-05,9.9,7.4,12.4,0.2,,217.0,4.5,,1024.9,
2022-12-06,11.5,10.0,14.5,0.0,,185.0,6.1,,1022.3,
2022-12-07,9.2,5.8,13.1,0.0,,166.0,6.5,,1019.5,
2022-12-08,11.8,7.3,16.2,0.0,,194.0,10.0,,1020.1,
2022-12-09,13.3,11.0,17.7,0.0,,182.0,12.9,,1020.4,
2022-12-10,12.8,9.3,17.5,0.0,,175.0,11.9,,1018.7,
2022-12-11,15.9,13.0,18.4,0.0,,181.0,23.3,,1012.8,
2022-12-12,15.6,13.8,17.0,1.6,,188.0,20.6,,1009.9,
2022-12-13,15.6,12.2,19.2,0.4,,194.0,15.2,,1010.3,
2022-12-14,10.8,9.7,12.5,4.6,,232.0,7.4,,1017.5,
2022-12-15,13.1,10.3,15.9,1.1,,144.0,6.0,,1016.6,
2022-12-16,13.1,10.0,14.7,3.1,,179.0,8.7,,1021.7,
2022-12-17,12.9,9.4,18.2,0.0,,170.0,9.2,,1022.4,
2022-12-18,13.3,9.2,19.0,0.0,,169.0,8.3,,1024.4,
2022-12-19,9.9,6.1,12.1,20.4,,291.0,12.2,,1029.5,
2022-12-20,6.0,5.3,7.1,5.0,,270.0,9.8,,1031.1,
2022-12-21,6.9,5.3,8.8,0.0,,165.0,6.1,,1026.2,
2022-12-22,6.8,3.5,10.4,0.0,,152.0,7.1,,1022.1,
2022-12-23,7.6,4.8,12.3,0.0,,183.0,6.8,,1017.4,
2022-12-24,7.4,4.5,11.5,0.0,,172.0,6.5,,1016.9,
2022-12-25,7.1,3.2,11.9,0.0,,171.0,9.5,,1018.6,
2022-12-26,8.4,5.2,11.1,3.6,,204.0,7.6,,1023.6,
2022-12-27,8.7,6.7,11.3,0.5,,167.0,6.9,,1026.0,
2022-12-28,9.1,7.8,12.1,14.2,,240.0,12.9,,1025.6,
2022-12-29,7.4,4.9,9.9,3.7,,172.0,8.0,,1030.8,
2022-12-30,8.1,4.7,14.2,0.0,,168.0,11.2,,1028.8,
2022-12-31,8.0,4.9,13.7,0.0,,185.0,9.1,,1030.4,
2023-01-01,7.4,3.8,12.8,0.0,,177.0,6.9,,1033.4,
2023-01-02,7.4,4.1,12.3,0.0,,180.0,5.7,,1032.8,
2023-01-03,8.7,5.2,13.6,0.0,,192.0,5.0,,1027.4,
2023-01-04,7.5,4.7,12.1,0.0,,212.0,7.3,,1023.9,
2023-01-05,9.3,4.7,11.3,3.3,,185.0,6.3,,1022.6,
2023-01-06,8.3,5.0,13.3,4.7,,189.0,11.0,,1016.7,
2023-01-07,7.4,6.1,8.7,7.2,,256.0,9.9,,1024.2,
2023-01-08,5.3,4.2,6.3,6.6,,79.0,5.9,,1025.8,
2023-01-09,3.9,0.7,7.4,1.6,,175.0,7.4,,1027.4,
2023-01-10,7.8,4.5,11.5,0.0,,175.0,9.9,,1022.8,
2023-01-11,8.7,4.6,14.2,0.0,,169.0,16.1,,1021.0,
2023-01-12,9.7,6.6,13.5,0.0,,184.0,14.4,,1018.7,
2023-01-13,8.9,6.2,13.7,0.0,,187.0,12.6,,1018.2,
2023-01-14,8.6,5.9,12.9,0.0,,208.0,13.8,,1019.1,
2023-01-15,7.9,5.3,10.2,0.0,,235.0,10.0,,1021.1,
2023-01-16,6.9,3.8,10.1,0.0,,169.0,8.9,,1018.8,
2023-01-17,12.1,7.9,16.5,0.0,,179.0,17.6,,1017.5,
2023-01-18,13.0,9.2,18.4,0.0,,170.0,22.1,,1018.9,
2023-01-19,12.2,8.7,17.9,0.0,,167.0,15.1,,1021.1,
2023-01-20,11.7,7.5,17.7,0.0,,169.0,13.7,,1016.0,
2023-01-21,11.5,7.0,15.8,0.0,,175.0,11.4,,1019.9,
2023-01-22,8.5,5.1,13.0,0.0,,182.0,8.5,,1023.0,
2023-01-23,7.1,4.4,10.1,0.0,,211.0,9.1,,1026.0,
2023-01-24,7.3,5.0,9.3,0.0,,176.0,9.6,,1028.8,
2023-01-25,7.5,5.4,9.3,0.4,,197.0,6.8,,1026.7,
2023-01-26,5.7,2.2,9.3,0.0,,152.0,11.4,,1024.5,
2023-01-27,9.8,3.5,15.1,0.0,,171.0,17.8,,1015.7,
2023-01-28,11.8,8.5,14.3,2.1,,163.0,24.1,,1010.3,
2023-01-29,8.4,7.3,10.7,6.4,,272.0,18.4,,1014.5,
2023-01-30,6.9,5.5,8.6,6.0,,77.0,10.0,,1015.4,
2023-01-31,6.6,3.6,9.0,1.4,,243.0,9.2,,1009.4,
2023-02-01,6.0,4.3,7.6,12.8,,273.0,18.0,,1011.5,
2023-02-02,4.3,0.5,7.6,8.4,,255.0,20.3,,1017.7,
2023-02-03,4.8,0.5,10.6,0.3,,182.0,21.2,,1019.5,
2023-02-04,5.4,2.0,8.3,0.1,,201.0,10.3,,1015.8,
2023-02-05,5.4,1.7,9.1,0.0,,189.0,9.2,,1011.4,
2023-02-06,4.3,2.9,5.4,25.1,,239.0,16.3,,1007.5,
2023-02-07,2.9,2.4,3.9,12.4,,265.0,40.7,,1014.4,
2023-02-08,3.3,1.4,5.2,0.5,,260.0,37.8,,1023.0,
2023-02-09,3.0,0.3,5.9,0.0,,255.0,22.8,,1030.4,
2023-02-10,3.5,-0.4,6.3,1.1,,250.0,12.1,,1033.5,
2023-02-11,4.0,2.4,4.7,11.4,,323.0,11.7,,1032.5,
2023-02-12,5.6,2.9,8.5,2.3,,228.0,8.9,,1027.0,
2023-02-13,1.9,-0.1,4.4,11.2,,249.0,25.0,,1031.3,
2023-02-14,1.5,-3.9,6.0,0.0,,173.0,11.9,,1026.7,
2023-02-15,4.3,2.3,7.1,9.1,,244.0,28.4,,1020.2,
2023-02-16,2.1,0.9,3.2,12.2,,254.0,29.7,,1027.2,
2023-02-17,2.6,-3.2,8.7,0.3,,174.0,14.3,,1028.3,
2023-02-18,6.9,1.5,13.3,0.0,,172.0,16.8,,1022.9,
2023-02-19,10.0,7.6,12.5,5.3,,174.0,27.1,,1018.2,
2023-02-20,9.5,5.5,14.3,12.3,,232.0,20.2,,1016.5,
2023-02-21,8.2,3.5,12.4,0.6,,158.0,16.7,,1017.4,
2023-02-22,10.4,7.7,12.6,0.0,,236.0,19.1,,1015.4,
2023-02-23,6.2,4.1,7.4,11.2,,244.0,11.8,,1020.5,
2023-02-24,5.7,3.0,9.0,0.0,,85.0,16.5,,1022.9,
2023-02-25,11.2,3.5,17.7,0.0,,179.0,22.6,,1015.8,
2023-02-26,14.1,11.6,18.0,0.0,,178.0,28.7,,1018.6,
2023-02-27,15.3,11.4,21.0,0.0,,181.0,23.4,,1021.7,
2023-02-28,15.7,9.3,20.0,0.0,,207.0,14.3,,1023.1,
2023-03-01,9.9,7.4,12.1,0.0,,163.0,9.1,,1022.1,
2023-03-02,7.8,6.2,9.4,2.0,,35.0,9.2,,1020.4,
2023-03-03,8.9,5.6,10.0,0.0,,135.0,9.8,,1016.4,
2023-03-04,8.5,6.0,10.7,0.1,,190.0,11.5,,1017.9,
2023-03-05,11.0,8.1,14.2,15.5,,179.0,10.2,,1011.7,
2023-03-06,9.4,7.9,11.2,8.5,,275.0,20.3,,1009.0,
2023-03-07,9.6,4.3,13.1,0.0,,111.0,11.7,,1016.3,
2023-03-08,12.3,8.1,16.0,0.0,,169.0,12.3,,1013.6,
2023-03-09,11.4,7.7,15.2,0.0,,167.0,10.9,,1012.7,
2023-03-10,13.0,9.3,15.8,0.0,,170.0,15.8,,1011.9,
2023-03-11,17.1,12.0,21.1,0.0,,165.0,22.3,,1007.2,
2023-03-12,15.8,10.9,20.9,0.3,,160.0,21.6,,1005.6,
2023-03-13,7.8,5.9,10.8,24.0,,287.0,23.2,,1017.2,
2023-03-14,4.9,3.8,5.9,6.9,,195.0,10.2,,1017.6,
2023-03-15,7.2,4.7,10.1,0.9,,358.0,6.5,,1009.9,
2023-03-16,12.8,9.1,16.8,1.3,,147.0,10.0,,1007.1,
2023-03-17,9.1,7.8,11.0,0.0,,284.0,11.7,,1013.7,
2023-03-18,8.0,7.1,9.3,1.7,,12.0,8.6,,1015.0,
2023-03-19,8.5,7.5,9.4,1.4,,317.0,9.8,,1014.3,
2023-03-20,7.9,7.3,9.3,22.6,,269.0,33.5,,1016.9,
2023-03-21,8.3,7.2,9.8,3.2,,104.0,10.7,,1017.7,
2023-03-22,10.3,6.0,13.0,0.0,,120.0,11.3,,1014.3,
2023-03-23,8.8,7.7,10.4,3.7,,273.0,10.3,,1014.6,
2023-03-24,8.7,6.9,10.8,3.7,,262.0,7.0,,1019.1,
2023-03-25,9.1,6.5,11.0,0.0,,97.0,11.4,,1015.2,
2023-03-26,12.5,7.2,16.8,0.0,,174.0,12.3,,1008.6,
2023-03-27,11.1,8.3,13.1,0.5,,142.0,13.3,,1012.3,
2023-03-28,14.1,8.4,21.3,24.2,,202.0,18.8,,1004.0,
2023-03-29,6.6,3.6,9.4,48.2,,273.0,29.8,,1011.6,
2023-03-30,4.3,2.1,5.7,3.8,,273.0,18.2,,1021.5,
2023-03-31,3.5,-0.4,6.8,0.7,,167.0,12.0,,1021.3,
2023-04-01,6.9,-1.7,13.7,0.0,,148.0,17.6,,1015.0,
2023-04-02,14.1,9.1,19.4,0.1,,161.0,17.3,,1010.0,
2023-04-03,13.4,10.1,17.8,0.0,,174.0,12.5,,1012.9,
2023-04-04,17.5,10.5,23.7,0.0,,146.0,19.2,,1008.8,
2023-04-05,14.8,10.8,19.6,0.2,,240.0,16.2,,1007.4,
2023-04-06,9.4,7.5,10.8,6.4,,337.0,13.4,,1014.3,
2023-04-07,9.1,6.8,11.0,13.2,,81.0,11.3,,1013.0,
2023-04-08,9.6,8.0,12.1,14.7,,334.0,13.1,,1021.4,
2023-04-09,10.1,6.3,12.9,0.0,,271.0,9.4,,1019.8,
2023-04-10,10.5,8.9,11.8,1.0,,310.0,8.0,,1011.7,
2023-04-11,11.8,9.4,14.4,6.9,,270.0,13.4,,1004.7,
2023-04-12,9.2,7.5,10.8,14.1,,323.0,11.1,,1004.3,
2023-04-13,10.7,8.8,13.2,8.7,,46.0,11.4,,1009.5,
2023-04-14,12.8,7.4,16.6,1.6,,153.0,13.6,,1015.4,
2023-04-15,16.4,11.2,20.4,0.0,,143.0,15.4,,1015.5,
2023-04-16,14.3,11.1,17.1,0.0,,242.0,7.0,,1014.5,
2023-04-17,16.1,11.8,19.9,0.5,,121.0,11.6,,1013.2,
2023-04-18,18.9,14.4,23.2,0.0,,171.0,17.7,,1011.4,
2023-04-19,17.8,12.4,21.4,0.0,,163.0,20.6,,1008.8,
2023-04-20,12.0,11.4,12.6,23.2,,279.0,13.2,,1009.5,
2023-04-21,13.5,10.6,16.1,3.4,,91.0,12.4,,1010.6,
2023-04-22,11.9,8.9,14.3,1.3,,80.0,12.3,,1014.4,
2023-04-23,11.6,9.9,13.6,2.7,,19.0,12.9,,1015.6,
2023-04-24,10.7,9.9,11.5,4.5,,313.0,12.1,,1015.6,
2023-04-25,12.7,7.9,16.7,0.0,,112.0,9.9,,1013.8,
2023-04-26,16.3,10.6,21.3,0.0,,164.0,11.3,,1008.5,
2023-04-27,16.8,13.2,20.2,0.0,,157.0,11.3,,1006.0,
2023-04-28,12.2,11.1,13.3,7.7,,287.0,19.8,,1011.4,
2023-04-29,10.2,9.2,11.0,10.8,,278.0,12.7,,1013.4,
2023-04-30,11.3,9.9,13.7,6.8,,1.0,8.8,,1013.3,
2023-05-01,11.8,7.9,14.3,0.2,,221.0,9.9,,1018.4,
2023-05-02,11.1,7.5,13.9,0.5,,242.0,11.6,,1024.0,
2023-05-03,11.0,6.6,14.5,0.0,,128.0,10.7,,1026.7,
2023-05-04,13.1,7.1,17.8,0.0,,123.0,11.5,,1021.8,
2023-05-05,13.5,10.1,16.9,0.0,,359.0,8.1,,1015.8,
2023-05-06,13.2,11.5,15.6,0.5,,296.0,10.2,,1011.8,
2023-05-07,13.7,11.7,16.4,3.3,,294.0,13.0,,1012.5,
2023-05-08,13.7,13.0,16.5,4.6,,304.0,21.0,,1016.9,
2023-05-09,14.1,12.5,17.2,0.0,,47.0,9.1,,1018.4,
2023-05-10,12.9,11.4,14.2,5.1,,7.0,8.0,,1018.9,
2023-05-11,11.7,11.6,12.3,10.9,,20.0,13.7,,1021.0,
2023-05-12,12.2,11.2,13.8,16.5,,113.0,12.4,,1018.4,
2023-05-13,12.8,11.3,14.0,9.5,,275.0,19.6,,1018.6,
2023-05-14,15.4,11.1,18.5,3.3,,270.0,22.9,,1022.1,
2023-05-15,15.9,12.0,19.8,0.0,,119.0,8.2,,1020.8,
2023-05-16,15.2,12.3,18.9,0.0,,110.0,9.7,,1017.3,
2023-05-17,14.9,11.3,18.2,0.0,,302.0,6.6,,1011.5,
2023-05-18,16.2,13.3,19.3,0.5,,26.0,12.4,,1007.8,
2023-05-19,16.9,14.4,20.6,0.0,,347.0,9.4,,1011.1,
2023-05-20,15.7,14.5,17.8,0.0,,18.0,8.7,,1012.5,
2023-05-21,15.9,12.3,18.5,0.8,,44.0,10.0,,1010.0,
2023-05-22,15.9,13.7,20.0,2.6,,27.0,10.5,,1009.4,
2023-05-23,16.0,13.7,18.7,0.7,,280.0,11.1,,1009.6,
2023-05-24,15.9,13.4,18.0,0.1,,21.0,9.5,,1013.2,
2023-05-25,16.3,14.8,18.5,0.0,,339.0,9.5,,1014.5,
2023-05-26,16.6,13.7,20.4,0.4,,358.0,7.8,,1013.8,
2023-05-27,16.6,13.3,19.2,0.0,,14.0,9.3,,1013.0,
2023-05-28,17.7,15.1,20.3,1.0,,29.0,9.3,,1010.4,
2023-05-29,19.4,16.5,21.6,0.4,,163.0,10.3,,1008.4,
2023-05-30,19.4,16.6,22.8,0.0,,270.0,10.8,,1010.3,
2023-05-31,17.9,15.5,20.3,11.8,,280.0,10.5,,1014.2,
2023-06-01,18.1,16.4,19.3,0.0,,77.0,6.5,,1015.5,
2023-06-02,18.4,15.4,20.5,0.0,,83.0,11.8,,1014.5,
2023-06-03,19.8,16.6,24.2,0.0,,313.0,13.4,,1010.0,
2023-06-04,18.6,17.4,19.8,1.9,,280.0,15.9,,1013.2,
2023-06-05,18.4,17.2,20.1,6.3,,315.0,17.1,,1015.2,
2023-06-06,18.5,16.3,20.2,1.7,,285.0,19.8,,1017.8,
2023-06-07,18.6,15.7,20.2,0.0,,46.0,8.7,,1017.8,
2023-06-08,18.3,14.4,20.6,0.0,,24.0,8.6,,1015.0,
2023-06-09,20.1,18.8,22.5,1.5,,324.0,7.8,,1010.6,
2023-06-10,19.1,18.0,20.3,1.2,,7.0,8.8,,1008.5,
2023-06-11,19.7,17.1,21.9,0.0,,45.0,10.0,,1007.4,
2023-06-12,19.8,18.6,20.9,2.2,,333.0,6.9,,1007.2,
2023-06-13,19.9,18.3,21.3,1.6,,356.0,7.0,,1007.7,
2023-06-14,19.1,18.1,19.9,11.7,,308.0,9.9,,1010.4,
2023-06-15,19.3,17.9,21.2,17.5,,293.0,13.9,,1013.0,
2023-06-16,20.1,16.9,22.2,0.0,,100.0,9.6,,1010.8,
2023-06-17,20.5,16.7,23.1,0.0,,12.0,9.7,,1005.5,
2023-06-18,20.3,18.4,21.8,5.4,,302.0,11.0,,1007.0,
2023-06-19,20.4,18.2,21.7,3.2,,343.0,8.4,,1009.4,
