date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-01-08,13.0,9.0,19.0,0.0,,185.0,10.7,,1015.2,
2022-01-09,13.5,9.0,19.0,3.3,,207.0,15.1,,1008.8,
2022-01-10,11.6,11.0,14.0,28.5,,138.0,12.6,,1008.1,
2022-01-11,13.1,10.0,16.0,17.8,,154.0,13.9,,1013.0,
2022-01-12,13.9,9.0,18.0,8.7,,182.0,12.9,,1012.3,
2022-01-13,11.2,9.0,16.0,15.0,,25.0,13.2,,1011.0,
2022-01-14,10.5,7.0,14.0,1.9,,321.0,13.0,,1011.8,
2022-01-15,10.3,5.0,16.0,0.0,,304.0,19.0,,1009.3,
2022-01-16,8.3,5.0,11.0,0.3,,19.0,19.1,,1015.2,
2022-01-17,7.2,3.0,12.0,0.0,,260.0,10.8,,1021.9,
2022-01-18,9.4,4.0,14.0,38.7,,241.0,17.2,,1016.5,
2022-01-19,6.3,4.0,8.0,6.1,,1.0,30.8,,1016.9,
2022-01-20,6.1,1.0,11.0,0.0,,282.0,16.3,,1025.4,
2022-01-21,7.8,2.0,15.0,0.0,,242.0,9.9,,1024.8,
2022-01-22,9.2,3.0,15.0,0.7,,205.0,13.6,,1015.7,
2022-01-23,9.4,6.0,12.0,21.3,,270.0,26.8,,1009.9,
2022-01-24,5.4,1.0,10.0,5.6,,281.0,12.9,,1017.6,
2022-01-25,7.2,3.0,11.0,6.1,,3.0,10.3,,1016.0,
2022-01-26,6.5,2.0,10.0,25.7,,287.0,8.0,,1010.4,
2022-01-27,6.8,2.0,12.0,4.7,,299.0,16.8,,1015.3,
2022-01-28,6.6,1.0,12.0,0.8,,274.0,8.8,,1019.2,
2022-01-29,8.1,3.0,14.0,0.1,,116.0,10.3,,1020.5,
2022-01-30,9.4,5.0,14.0,0.4,,77.0,8.7,,1017.0,
2022-01-31,8.5,5.0,12.0,5.8,,290.0,9.5,,1010.8,
2022-02-01,9.2,2.0,16.0,4.4,,330.0,7.5,,1015.7,
2022-02-02,11.3,7.0,16.0,0.0,,105.0,10.9,,1016.0,
2022-02-03,11.3,8.0,18.0,4.9,,164.0,12.5,,1008.4,
2022-02-04,9.4,6.0,13.0,5.2,,309.0,9.9,,1008.9,
2022-02-05,10.0,6.0,16.0,0.1,,260.0,12.8,,1017.2,
2022-02-06,10.4,5.0,17.0,0.1,,252.0,8.6,,1020.8,
2022-02-07,11.0,6.0,16.0,0.2,,223.0,9.0,,1020.3,
2022-02-08,13.0,7.0,18.0,5.0,,165.0,16.2,,1015.5,
2022-02-09,10.2,6.0,14.0,6.3,,347.0,15.2,,1009.1,
2022-02-10,9.5,6.0,13.0,1.5,,326.0,23.2,,1013.8,
2022-02-11,10.7,5.0,16.0,0.0,,300.0,12.1,,1022.0,
2022-02-12,10.7,3.9,20.0,0.0,,261.0,9.9,,1025.0,
2022-02-13,11.4,6.0,18.0,0.0,,277.0,10.3,,1020.6,
2022-02-14,12.1,8.0,17.0,1.3,,273.0,12.0,,1017.3,
2022-02-15,11.8,7.0,17.0,0.0,,250.0,8.1,,1018.5,
2022-02-16,11.4,7.0,17.0,0.7,,270.0,11.5,,1019.1,
2022-02-17,10.2,6.0,15.0,0.0,,236.0,7.4,,1014.5,
2022-02-18,10.8,5.0,18.0,0.0,,285.0,9.5,,1011.5,
2022-02-19,11.3,6.0,17.0,0.0,,357.0,13.6,,1013.1,
2022-02-20,12.5,7.0,19.0,0.0,,287.0,22.6,,1019.1,
2022-02-21,13.6,8.0,19.0,1.3,,192.0,9.8,,1017.8,
2022-02-22,13.8,10.0,19.0,3.7,,131.0,10.0,,1013.8,
2022-02-23,15.0,10.0,20.0,0.0,,93.0,12.6,,1012.6,
2022-02-24,14.8,9.0,20.0,21.4,,255.0,13.9,,1006.5,
2022-02-25,11.2,7.0,16.0,5.8,,288.0,10.4,,1007.9,
2022-02-26,12.7,7.0,18.0,0.9,,289.0,12.3,,1016.5,
2022-02-27,12.8,8.0,18.0,0.0,,280.0,9.3,,1020.8,
2022-02-28,13.1,7.0,19.0,0.0,,199.0,8.2,,1019.2,
2022-03-01,14.0,12.0,18.0,17.2,,272.0,8.7,,1016.8,
2022-03-02,12.4,9.0,15.0,10.5,,153.0,10.0,,1010.9,
2022-03-03,11.8,8.0,15.0,12.5,,267.0,30.8,,1003.8,
2022-03-04,10.3,6.0,15.0,0.0,,287.0,14.3,,1015.1,
2022-03-05,10.7,3.0,17.0,1.9,,223.0,8.7,,1015.8,
2022-03-06,12.0,7.0,16.0,5.7,,47.0,15.7,,1010.5,
2022-03-07,12.7,7.0,19.0,0.0,,281.0,10.4,,1011.9,
2022-03-08,13.2,7.0,19.0,2.3,,251.0,10.3,,1009.6,
2022-03-09,13.1,9.0,18.0,5.4,,284.0,17.7,,1005.9,
2022-03-10,10.5,6.0,16.0,8.3,,265.0,13.7,,1004.7,
2022-03-11,7.7,3.0,12.0,5.0,,270.0,30.3,,1008.4,
2022-03-12,6.3,0.8,10.0,0.3,,305.0,13.4,,1016.8,
2022-03-13,4.5,1.0,8.0,3.6,,289.0,18.2,,1018.3,
2022-03-14,6.7,1.0,11.0,0.9,,335.0,17.8,,1022.8,
2022-03-15,7.7,4.0,12.0,0.0,,345.0,25.7,,1024.3,
2022-03-16,7.9,3.0,14.0,0.0,,271.0,11.3,,1024.9,
2022-03-17,8.7,3.0,15.0,5.6,,280.0,13.1,,1021.0,
2022-03-18,10.5,6.0,16.0,1.6,,292.0,10.4,,1019.4,
2022-03-19,6.5,3.0,9.0,0.3,,20.0,18.9,,1021.0,
2022-03-20,5.7,1.0,10.0,0.0,,340.0,17.6,,1021.7,
2022-03-21,7.3,2.0,12.0,0.0,,343.0,16.2,,1017.5,
2022-03-22,8.3,3.0,13.0,0.4,,283.0,11.6,,1015.2,
2022-03-23,6.9,2.0,12.0,2.4,,205.0,11.2,,1013.9,
2022-03-24,7.7,3.0,14.0,3.5,,287.0,13.0,,1012.2,
2022-03-25,10.3,5.0,16.0,7.1,,297.0,17.0,,1016.0,
2022-03-26,12.5,4.0,20.0,10.5,,273.0,18.2,,1020.8,
2022-03-27,,,,,,,,,,
2022-03-28,13.3,5.0,21.0,0.0,,232.0,12.3,,1026.9,
2022-03-29,13.0,6.0,19.0,0.0,,282.0,10.7,,1019.7,
2022-03-30,15.6,7.0,24.0,0.7,,255.0,12.2,,1014.6,
2022-03-31,15.4,7.0,24.0,0.0,,218.0,9.6,,1018.0,
2022-04-01,17.6,9.0,26.0,0.0,,191.0,13.8,,1016.0,
2022-04-02,20.1,11.0,31.0,0.0,,253.0,13.1,,1012.4,
2022-04-03,19.5,13.0,27.0,0.0,,280.0,22.8,,1014.6,
2022-04-04,20.5,13.0,29.0,0.0,,277.0,20.3,,1016.7,
2022-04-05,18.1,9.0,28.0,0.0,,148.0,10.9,,1013.9,
2022-04-06,18.6,12.0,28.0,0.2,,271.0,19.2,,1006.3,
2022-04-07,19.6,11.0,29.0,0.0,,194.0,15.7,,1009.6,
2022-04-08,18.0,15.0,24.0,3.0,,316.0,27.4,,1006.6,
2022-04-09,19.3,12.0,26.0,0.0,,249.0,15.2,,1012.8,
2022-04-10,19.3,14.0,27.0,0.0,,301.0,10.9,,1012.0,
2022-04-11,16.9,12.0,24.0,0.4,,272.0,19.7,,1009.0,
2022-04-12,15.2,9.0,21.0,0.6,,286.0,21.3,,1012.1,
2022-04-13,14.0,8.0,20.0,0.0,,26.0,12.4,,1014.8,
2022-04-14,14.6,8.0,21.0,0.0,,354.0,13.4,,1016.6,
2022-04-15,16.8,8.0,25.0,0.0,,321.0,15.4,,1015.1,
2022-04-16,19.2,12.0,27.0,0.0,,237.0,13.1,,1013.5,
2022-04-17,19.1,13.0,26.0,0.0,,124.0,14.9,,1010.1,
2022-04-18,21.8,17.0,28.0,0.0,,297.0,19.2,,1005.3,
2022-04-19,18.6,15.0,23.0,2.6,,297.0,27.9,,1009.5,
2022-04-20,16.6,12.0,23.0,0.1,,292.0,16.3,,1014.7,
2022-04-21,16.3,9.0,24.0,0.0,,262.0,12.6,,1015.6,
2022-04-22,18.7,9.0,28.0,0.0,,283.0,13.2,,1013.3,
2022-04-23,22.7,12.0,33.0,0.0,,323.0,16.2,,1007.8,
2022-04-24,24.9,17.0,34.0,0.0,,300.0,17.2,,1006.7,
2022-04-25,22.8,14.0,32.0,0.0,,264.0,13.0,,1009.0,
2022-04-26,20.7,12.0,28.0,0.0,,262.0,13.9,,1010.2,
2022-04-27,19.4,11.0,28.0,0.0,,263.0,11.2,,1010.6,
2022-04-28,20.1,12.0,29.0,0.0,,260.0,11.6,,1010.1,
2022-04-29,21.5,10.0,31.0,0.0,,162.0,10.9,,1010.3,
2022-04-30,23.5,15.0,31.0,0.0,,324.0,20.8,,1004.5,
2022-05-01,23.2,17.0,30.0,0.2,,288.0,16.9,,1007.7,
2022-05-02,19.9,17.0,24.0,0.1,,191.0,12.1,,1010.9,
2022-05-03,22.1,15.0,30.0,0.0,,58.0,13.2,,1006.9,
2022-05-04,21.6,16.0,28.0,0.9,,290.0,23.3,,1007.6,
2022-05-05,18.9,12.0,25.0,7.0,,305.0,14.1,,1008.9,
2022-05-06,19.8,16.0,24.0,0.2,,334.0,21.8,,1011.3,
2022-05-07,19.8,15.0,25.0,0.0,,319.0,18.3,,1012.4,
2022-05-08,20.0,14.0,26.0,0.4,,277.0,17.7,,1015.3,
2022-05-09,21.4,15.0,28.0,1.0,,324.0,14.2,,1013.1,
2022-05-10,21.5,15.0,28.0,0.0,,270.0,16.4,,1012.9,
2022-05-11,20.8,14.0,28.0,0.0,,288.0,15.4,,1014.4,
2022-05-12,20.7,14.0,27.0,0.2,,268.0,15.2,,1017.5,
2022-05-13,21.5,13.0,29.0,0.0,,238.0,12.8,,1017.8,
2022-05-14,21.3,17.0,25.0,0.9,,194.0,12.6,,1014.0,
2022-05-15,21.2,18.0,29.0,3.6,,294.0,22.0,,1012.5,
2022-05-16,22.9,15.0,30.0,0.0,,275.0,15.9,,1015.1,
2022-05-17,22.6,13.0,29.0,0.0,,142.0,13.1,,1013.8,
2022-05-18,23.5,17.0,30.0,0.2,,237.0,13.1,,1012.6,
2022-05-19,23.5,16.0,32.0,0.0,,277.0,13.9,,1013.1,
2022-05-20,23.1,16.0,29.0,0.0,,79.0,13.4,,1014.9,
2022-05-21,24.8,18.0,31.0,0.0,,61.0,17.0,,1012.8,
2022-05-22,21.8,16.0,30.0,0.0,,262.0,16.3,,1005.9,
2022-05-23,23.1,15.0,31.0,0.1,,281.0,22.3,,1005.8,
2022-05-24,24.5,18.0,30.0,0.0,,218.0,15.3,,1009.3,
2022-05-25,23.6,16.0,31.0,0.0,,208.0,12.1,,1014.3,
2022-05-26,25.5,17.0,34.0,,,281.0,12.0,,1014.9,
2022-05-27,27.5,19.0,36.0,,,346.0,15.8,,1011.5,
2022-05-28,29.4,22.0,37.0,0.0,,279.0,18.8,,1008.5,
2022-05-29,28.6,21.0,37.0,0.0,,304.0,13.8,,1010.3,
2022-05-30,29.3,22.0,38.0,0.0,,283.0,17.9,,1010.5,
2022-05-31,27.7,21.0,37.0,0.0,,277.0,18.8,,1009.3,
2022-06-01,25.1,18.0,32.0,0.0,,212.0,12.0,,1008.0,
2022-06-02,24.9,17.0,33.0,0.0,,253.0,12.9,,1006.7,
2022-06-03,23.9,17.0,32.0,0.0,,152.0,12.1,,1009.0,
2022-06-04,24.5,17.0,31.0,0.0,,221.0,13.0,,1010.1,
2022-06-05,25.3,18.0,32.0,0.0,,266.0,14.1,,1009.4,
2022-06-06,25.4,20.0,32.0,0.0,,299.0,13.4,,1007.8,
2022-06-07,25.8,20.0,31.0,0.5,,244.0,12.1,,1006.2,
2022-06-08,25.5,20.0,31.0,0.0,,127.0,14.9,,1007.0,
2022-06-09,25.8,21.0,32.0,0.0,,234.0,11.7,,1009.0,
2022-06-10,26.8,19.0,34.0,0.0,,288.0,15.5,,1010.5,
2022-06-11,26.7,19.0,34.0,0.0,,149.0,13.3,,1008.7,
2022-06-12,25.0,20.0,30.0,0.4,,307.0,18.4,,1004.0,
2022-06-13,24.9,18.0,31.0,1.2,,263.0,15.2,,1004.3,
2022-06-14,23.8,21.0,30.0,0.0,,271.0,12.7,,1008.1,
2022-06-15,25.0,20.0,31.0,0.6,,253.0,12.5,,1011.0,
2022-06-16,27.2,20.3,34.0,0.0,,268.0,15.6,,1010.5,
2022-06-17,29.4,22.0,37.0,0.0,,308.0,18.8,,1008.2,
2022-06-18,29.0,22.0,37.0,0.0,,282.0,21.2,,1006.2,
2022-06-19,27.5,20.0,34.0,0.0,,292.0,15.1,,1008.1,
2022-06-20,27.1,21.0,35.0,0.0,,275.0,16.1,,1009.0,
2022-06-21,26.1,20.0,34.0,0.0,,290.0,21.0,,1004.6,
2022-06-22,28.8,22.0,35.0,1.1,,313.0,20.6,,1003.3,
2022-06-23,30.6,24.0,37.0,0.0,,310.0,18.3,,1005.8,
2022-06-24,30.5,24.0,37.0,0.1,,274.0,16.9,,1004.7,
2022-06-25,26.5,19.0,33.0,13.8,,325.0,20.4,,1005.8,
2022-06-26,27.8,23.0,34.0,0.1,,295.0,18.5,,1006.9,
2022-06-27,27.7,23.0,33.0,0.7,,264.0,16.5,,1007.3,
2022-06-28,27.8,21.0,34.0,0.0,,256.0,14.6,,1006.3,
2022-06-29,28.0,20.0,34.0,0.0,,243.0,14.4,,1006.5,
2022-06-30,28.3,22.0,36.0,0.0,,281.0,17.1,,1005.8,
2022-07-01,29.2,22.0,36.0,0.0,,292.0,18.5,,1005.4,
2022-07-02,30.5,25.0,37.0,0.0,,304.0,19.5,,1004.9,
2022-07-03,30.6,26.0,37.0,0.0,,242.0,14.8,,1004.5,
2022-07-04,30.5,23.0,37.0,0.0,,231.0,17.3,,1004.3,
2022-07-05,30.3,23.0,37.0,0.0,,309.0,16.9,,1004.5,
2022-07-06,30.2,21.0,38.0,0.0,,294.0,17.3,,1003.9,
2022-07-07,28.9,20.0,37.0,0.0,,271.0,16.5,,1005.1,
2022-07-08,28.9,21.0,37.0,0.0,,266.0,14.4,,1005.8,
2022-07-09,29.1,23.0,36.0,0.0,,261.0,15.4,,1003.8,
2022-07-10,27.8,22.0,35.0,0.0,,282.0,15.7,,1002.3,
2022-07-11,28.1,21.0,36.0,0.0,,247.0,14.6,,1006.0,
2022-07-12,29.9,23.0,38.0,0.0,,296.0,17.4,,1008.1,
2022-07-13,30.5,24.0,37.0,0.0,,289.0,18.1,,1006.5,
2022-07-14,30.4,23.0,37.0,0.0,,282.0,16.3,,1004.9,
2022-07-15,30.6,25.0,37.0,0.0,,290.0,23.9,,1003.9,
2022-07-16,30.3,24.0,39.0,0.0,,299.0,20.9,,1005.4,
2022-07-17,31.3,24.0,38.0,0.0,,328.0,15.0,,1005.4,
2022-07-18,32.3,26.0,38.0,0.0,,328.0,15.6,,1004.6,
2022-07-19,32.2,27.0,38.0,0.0,,262.0,17.6,,1005.3,
2022-07-20,31.6,25.0,38.0,0.0,,297.0,19.3,,1005.5,
2022-07-21,30.7,23.0,37.0,0.0,,318.0,19.4,,1004.7,
2022-07-22,31.0,24.0,38.0,0.0,,299.0,17.4,,1006.4,
2022-07-23,31.9,25.0,39.0,0.0,,291.0,18.0,,1006.2,
2022-07-24,31.5,25.0,38.0,0.0,,320.0,18.1,,1004.3,
2022-07-25,31.5,25.0,38.0,0.0,,296.0,14.5,,1003.3,
2022-07-26,31.3,24.0,38.0,0.0,,260.0,18.2,,1003.0,
2022-07-27,31.5,24.0,38.0,0.0,,270.0,16.3,,1003.5,
2022-07-28,31.4,22.0,39.0,0.0,,259.0,14.6,,1005.1,
2022-07-29,30.6,22.0,39.0,0.0,,255.0,14.0,,1006.3,
2022-07-30,30.1,22.0,38.0,0.0,,246.0,12.7,,1005.4,
2022-07-31,29.4,22.0,37.0,0.0,,247.0,13.9,,1003.2,
2022-08-01,30.0,24.0,38.0,0.0,,220.0,11.3,,1002.2,
2022-08-02,30.3,24.0,37.0,0.0,,223.0,12.7,,1003.4,
2022-08-03,30.4,24.0,37.0,0.0,,234.0,12.5,,1004.6,
2022-08-04,30.3,24.0,38.0,0.0,,237.0,13.8,,1006.3,
2022-08-05,30.4,24.0,38.0,0.0,,255.0,13.8,,1005.4,
2022-08-06,29.5,24.0,37.0,0.0,,253.0,13.4,,1003.8,
2022-08-07,28.5,23.0,36.0,0.0,,281.0,15.4,,1002.6,
2022-08-08,28.6,22.0,34.0,0.0,,242.0,16.2,,1005.2,
2022-08-09,28.6,23.0,35.0,0.0,,285.0,14.0,,1005.8,
2022-08-10,29.0,23.0,35.0,0.0,,233.0,14.3,,1004.6,
2022-08-11,29.5,24.0,37.0,0.0,,274.0,17.6,,1005.0,
2022-08-12,29.7,23.0,38.0,0.0,,263.0,19.8,,1005.7,
2022-08-13,28.9,22.0,36.0,0.0,,261.0,13.3,,1004.3,
2022-08-14,29.2,24.0,36.0,0.0,,293.0,15.0,,1003.8,
2022-08-15,28.1,23.0,33.0,0.0,,289.0,13.7,,1006.4,
2022-08-16,28.4,22.0,36.0,0.0,,280.0,15.7,,1008.4,
2022-08-17,29.2,23.0,37.0,0.0,,246.0,14.4,,1005.8,
2022-08-18,28.9,21.0,37.0,0.0,,216.0,14.0,,1003.9,
2022-08-19,29.5,23.0,37.0,0.0,,230.0,14.3,,1003.2,
2022-08-20,29.3,23.0,36.0,0.0,,220.0,12.4,,1003.9,
2022-08-21,29.4,24.0,38.0,0.0,,247.0,12.6,,1003.5,
2022-08-22,29.0,22.0,38.0,0.0,,269.0,17.6,,1004.6,
2022-08-23,28.3,23.0,35.0,0.0,,306.0,15.0,,1007.7,
2022-08-24,28.2,22.0,36.0,0.0,,298.0,16.7,,1008.3,
2022-08-25,26.6,23.0,33.0,0.0,,290.0,16.1,,1007.8,
2022-08-26,26.6,21.0,33.0,0.0,,291.0,12.7,,1007.7,
2022-08-27,27.4,20.8,35.0,0.0,,272.0,12.1,,1009.2,
2022-08-28,28.6,21.0,38.0,0.0,,287.0,14.3,,1009.3,
2022-08-29,29.7,23.0,37.0,0.0,,271.0,15.4,,1009.6,
2022-08-30,29.8,24.0,37.0,0.0,,282.0,14.1,,1010.3,
2022-08-31,30.0,25.0,37.0,0.0,,272.0,18.3,,1008.7,
2022-09-01,28.8,24.0,36.0,0.0,,289.0,16.8,,1007.8,
2022-09-02,28.8,23.0,36.0,0.0,,288.0,16.3,,1009.1,
2022-09-03,28.7,23.0,36.0,0.0,,279.0,16.5,,1010.5,
2022-09-04,28.6,22.0,37.0,0.0,,267.0,15.9,,1010.0,
2022-09-05,29.5,22.0,37.0,0.0,,238.0,12.7,,1007.8,
2022-09-06,27.1,23.0,34.0,0.4,,250.0,11.0,,1006.6,
2022-09-07,28.6,24.0,34.0,0.0,,318.0,12.7,,1007.8,
2022-09-08,27.7,22.0,35.0,0.0,,249.0,14.3,,1010.3,
2022-09-09,28.0,21.0,37.0,0.0,,274.0,15.4,,1011.4,
2022-09-10,28.3,20.0,38.0,0.0,,274.0,13.9,,1010.5,
2022-09-11,28.3,19.0,36.0,0.0,,253.0,14.5,,1008.3,
2022-09-12,27.7,22.0,36.0,0.0,,275.0,13.3,,1005.2,
2022-09-13,27.5,22.0,33.0,0.4,,281.0,14.5,,1004.2,
2022-09-14,26.7,21.0,33.0,0.6,,256.0,12.5,,1008.7,
2022-09-15,27.0,21.0,35.0,0.0,,238.0,11.8,,1012.2,
2022-09-16,27.0,20.0,35.0,0.0,,267.0,12.7,,1010.4,
2022-09-17,27.1,19.0,35.0,0.0,,270.0,14.0,,1007.8,
2022-09-18,26.7,21.0,34.0,0.0,,286.0,16.9,,1008.3,
2022-09-19,26.5,21.0,32.0,0.0,,279.0,13.7,,1008.9,
2022-09-20,26.1,21.0,32.0,0.0,,281.0,12.1,,1007.7,
2022-09-21,26.1,20.0,33.0,0.1,,296.0,16.3,,1005.4,
2022-09-22,25.0,18.0,32.0,0.2,,282.0,13.7,,1006.8,
2022-09-23,23.9,19.0,30.0,0.2,,299.0,14.4,,1010.5,
2022-09-24,23.7,17.0,30.0,0.0,,281.0,14.8,,1014.2,
2022-09-25,24.3,18.0,31.0,0.0,,278.0,13.4,,1015.9,
2022-09-26,24.8,17.0,35.0,0.0,,277.0,16.9,,1014.4,
2022-09-27,24.6,17.0,32.0,0.0,,285.0,16.6,,1013.2,
2022-09-28,24.5,18.0,31.0,0.0,,274.0,20.0,,1012.2,
2022-09-29,26.9,22.0,34.0,0.0,,277.0,22.6,,1012.5,
2022-09-30,29.3,23.0,37.0,0.0,,294.0,21.7,,1015.0,
2022-10-01,29.4,24.0,38.0,0.0,,280.0,18.8,,1014.9,
2022-10-02,30.6,25.0,38.0,0.0,,285.0,15.5,,1008.8,
2022-10-03,26.3,21.0,32.0,0.0,,217.0,14.0,,1004.5,
2022-10-04,26.0,22.0,31.0,0.0,,204.0,12.6,,1008.6,
2022-10-05,24.3,22.0,30.0,0.0,,264.0,10.5,,1013.6,
2022-10-06,23.6,18.0,30.0,0.0,,242.0,12.8,,1013.8,
2022-10-07,22.3,17.0,28.0,2.7,,233.0,12.8,,1011.8,
2022-10-08,21.5,16.0,28.0,0.0,,288.0,12.7,,1011.6,
2022-10-09,21.6,16.0,27.0,0.3,,284.0,12.1,,1013.5,
2022-10-10,22.6,17.0,29.0,0.0,,324.0,13.1,,1017.2,
2022-10-11,23.4,18.0,30.0,0.0,,297.0,15.2,,1016.5,
2022-10-12,22.9,18.0,30.0,0.0,,284.0,12.3,,1014.7,
2022-10-13,22.4,17.0,30.0,0.0,,275.0,13.0,,1013.4,
2022-10-14,22.2,16.0,29.0,0.8,,257.0,12.1,,1011.5,
2022-10-15,22.4,18.0,28.0,2.3,,185.0,10.8,,1010.7,
2022-10-16,20.1,19.0,22.0,0.0,,306.0,10.6,,1012.8,
2022-10-17,19.0,17.0,22.0,0.0,,207.0,12.8,,1013.8,
2022-10-18,21.4,17.0,27.0,0.0,,187.0,8.7,,1015.3,
2022-10-19,21.3,16.0,27.0,0.0,,175.0,12.0,,1013.3,
2022-10-20,21.9,19.0,27.0,2.1,,302.0,16.6,,1011.5,
2022-10-21,21.1,17.0,26.0,0.8,,295.0,12.9,,1013.7,
2022-10-22,20.6,16.0,25.0,0.0,,13.0,12.1,,1018.0,
2022-10-23,19.8,14.0,26.0,0.0,,315.0,13.6,,1019.0,
2022-10-24,20.5,14.0,28.0,0.0,,293.0,14.5,,1017.5,
2022-10-25,20.8,14.0,28.0,0.0,,311.0,13.9,,1015.1,
2022-10-26,22.1,18.0,29.0,0.1,,250.0,11.9,,1015.3,
2022-10-27,22.1,17.0,29.0,0.0,,299.0,11.7,,1017.7,
2022-10-28,21.9,16.0,29.0,0.0,,304.0,11.3,,1016.8,
2022-10-29,20.9,15.0,27.0,0.0,,290.0,12.1,,1015.3,
2022-10-30,20.6,13.0,27.0,0.0,,304.0,14.7,,1013.8,
2022-10-31,20.5,16.0,28.0,0.0,,292.0,16.0,,1013.7,
2022-11-01,19.9,16.0,26.0,0.4,,278.0,11.5,,1015.3,
2022-11-02,19.5,14.0,27.0,0.0,,289.0,11.8,,1015.5,
2022-11-03,19.4,14.0,27.0,0.3,,256.0,12.7,,1016.3,
2022-11-04,18.9,12.0,26.0,0.3,,249.0,10.3,,1016.0,
2022-11-05,19.0,13.0,26.0,0.0,,263.0,8.7,,1016.8,
2022-11-06,19.3,13.0,27.0,0.0,,260.0,11.8,,1015.1,
2022-11-07,17.2,14.0,23.0,10.6,,279.0,10.8,,1012.0,
2022-11-08,17.3,13.0,22.0,5.3,,307.0,11.3,,1012.8,
2022-11-09,16.3,12.0,23.0,2.2,,282.0,11.5,,1014.9,
2022-11-10,16.3,13.0,22.0,0.0,,324.0,10.6,,1017.8,
2022-11-11,16.9,13.0,23.0,0.0,,320.0,13.2,,1020.3,
2022-11-12,17.5,12.0,25.0,0.0,,334.0,13.9,,1021.3,
2022-11-13,17.9,13.0,24.0,0.0,,310.0,15.1,,1021.3,
2022-11-14,17.5,12.0,25.0,0.0,,290.0,14.5,,1017.3,
2022-11-15,16.0,10.0,24.0,0.4,,237.0,10.8,,1015.5,
2022-11-16,16.6,12.0,23.0,0.7,,273.0,11.9,,1012.5,
2022-11-17,16.5,12.0,23.0,0.2,,257.0,10.2,,1014.5,
2022-11-18,16.4,10.0,24.0,0.6,,177.0,7.4,,1017.3,
2022-11-19,17.4,11.0,25.0,0.2,,123.0,8.3,,1021.8,
2022-11-20,17.8,12.0,25.0,0.0,,194.0,8.2,,1022.8,
2022-11-21,18.3,13.0,25.0,0.0,,123.0,9.6,,1017.0,
2022-11-22,17.8,14.0,23.0,0.3,,290.0,13.4,,1014.9,
2022-11-23,16.8,12.0,22.0,0.0,,238.0,9.3,,1015.6,
2022-11-24,15.2,12.0,20.0,7.5,,270.0,9.1,,1009.0,
2022-11-25,14.0,11.0,19.0,19.5,,287.0,15.2,,1007.3,
2022-11-26,14.5,10.0,21.0,7.8,,293.0,15.4,,1014.3,
2022-11-27,14.5,9.0,20.0,0.0,,23.0,13.7,,1017.1,
2022-11-28,16.7,12.0,21.0,0.2,,57.0,19.1,,1012.7,
2022-11-29,17.0,14.0,19.0,0.9,,63.0,15.3,,1011.5,
2022-11-30,16.4,13.0,22.0,0.3,,229.0,7.6,,1014.9,
2022-12-01,16.2,12.0,23.0,0.0,,242.0,7.5,,1018.3,
2022-12-02,15.9,12.0,23.0,0.0,,288.0,12.6,,1019.2,
2022-12-03,15.6,11.0,22.0,0.0,,259.0,12.2,,1019.0,
2022-12-04,15.3,10.0,22.0,0.0,,282.0,12.0,,1019.1,
2022-12-05,14.8,10.0,22.0,0.0,,295.0,12.4,,1018.5,
2022-12-06,14.3,9.0,21.0,0.0,,246.0,8.5,,1017.1,
2022-12-07,14.2,9.0,21.0,0.0,,237.0,9.5,,1017.2,
2022-12-08,14.3,9.0,21.0,3.6,,56.0,8.6,,1020.2,
2022-12-09,14.6,11.0,20.0,0.0,,25.0,8.3,,1021.2,
2022-12-10,14.0,10.0,20.0,0.0,,244.0,7.2,,1019.8,
2022-12-11,11.7,8.1,15.6,0.1,,31.0,6.9,,1019.5,
2022-12-12,14.6,9.9,21.0,0.4,,66.0,10.5,,1015.0,
2022-12-13,16.9,14.0,21.0,0.4,,75.0,10.0,,1012.5,
2022-12-14,15.2,12.0,19.0,10.5,,100.0,8.2,,1013.5,
2022-12-15,16.3,13.0,21.0,2.5,,122.0,9.3,,1018.0,
2022-12-16,16.1,12.0,22.0,0.0,,271.0,7.3,,1021.8,
2022-12-17,16.2,10.0,23.0,0.0,,257.0,8.1,,1022.3,
2022-12-18,15.1,10.0,23.0,0.0,,258.0,10.9,,1022.5,
2022-12-19,15.1,10.0,23.0,0.0,,274.0,9.9,,1019.4,
2022-12-20,14.7,9.0,20.0,0.0,,337.0,11.3,,1015.6,
2022-12-21,12.6,11.0,15.0,9.0,,17.0,12.6,,1015.5,
2022-12-22,14.0,10.0,20.0,0.0,,8.0,11.9,,1015.4,
2022-12-23,13.4,9.0,19.0,0.0,,352.0,12.0,,1013.4,
2022-12-24,13.5,9.0,20.0,0.0,,268.0,13.1,,1013.7,
2022-12-25,13.3,10.0,19.0,1.3,,254.0,8.2,,1014.7,
2022-12-26,14.0,11.0,17.0,24.8,,350.0,20.5,,1017.8,
2022-12-27,12.7,8.0,18.0,2.8,,314.0,10.9,,1023.8,
2022-12-28,11.9,6.0,19.0,0.0,,252.0,9.9,,1024.8,
2022-12-29,12.4,7.0,19.0,0.0,,295.0,8.0,,1024.8,
2022-12-30,12.9,8.0,19.0,0.0,,14.0,11.2,,1026.3,
2022-12-31,11.8,7.0,18.0,0.0,,336.0,12.2,,1026.7,
