date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-02-04,0.5,-3.0,2.0,0.8,,340.0,31.6,,1013.6,
2022-02-05,-2.5,-7.2,2.0,0.0,,16.0,12.4,,1020.7,
2022-02-06,-0.6,-5.1,5.3,0.0,,28.0,10.0,,1022.7,
2022-02-07,1.4,-6.0,9.0,0.1,,22.0,8.7,,1020.4,
2022-02-08,7.3,1.0,10.1,12.2,,206.0,27.1,,1007.9,
2022-02-09,0.9,-1.0,3.0,7.8,,336.0,35.5,,1011.5,
2022-02-10,1.3,-2.0,4.2,0.0,,7.0,24.1,,1021.1,
2022-02-11,0.9,-5.0,8.2,0.0,,40.0,11.4,,1026.2,
2022-02-12,2.1,-5.0,11.0,0.0,,39.0,10.7,,1027.1,
2022-02-13,3.4,-3.0,11.0,0.0,,34.0,9.7,,1022.0,
2022-02-14,3.8,0.9,9.0,0.0,,330.0,16.4,,1019.6,
2022-02-15,1.7,-4.0,8.0,0.0,,5.0,9.7,,1021.9,
2022-02-16,2.0,-5.0,11.0,0.0,,35.0,10.0,,1022.4,
2022-02-17,3.5,-4.0,13.0,0.0,,24.0,7.8,,1015.7,
2022-02-18,3.5,-3.8,12.0,8.1,,336.0,12.8,,1012.9,
2022-02-19,3.6,-1.0,9.0,0.0,,346.0,22.8,,1018.2,
2022-02-20,3.5,-3.5,13.0,0.0,,27.0,6.2,,1022.4,
2022-02-21,7.4,0.0,15.7,1.6,,8.0,9.2,,1016.8,
2022-02-22,8.6,2.0,14.0,2.8,,329.0,11.0,,1011.5,
2022-02-23,9.2,6.0,14.0,7.4,,67.0,16.6,,1013.2,
2022-02-24,6.7,3.0,9.2,9.4,,348.0,10.9,,1008.8,
2022-02-25,3.4,1.0,5.6,7.9,,321.0,21.2,,1010.6,
2022-02-26,5.8,-1.0,12.0,0.0,,348.0,7.8,,1017.0,
2022-02-27,7.5,2.0,12.0,0.7,,198.0,12.3,,1019.1,
2022-02-28,7.2,3.0,10.0,11.8,,236.0,16.5,,1015.7,
2022-03-01,3.9,1.0,8.3,4.3,,359.0,10.5,,1016.8,
2022-03-02,3.0,0.0,5.0,29.9,,359.0,12.6,,1009.7,
2022-03-03,-0.5,-2.0,0.4,3.8,,328.0,18.9,,1007.3,
2022-03-04,-2.1,-8.0,1.0,1.8,,22.0,6.1,,1016.8,
2022-03-05,1.1,-1.0,4.0,2.4,,36.0,5.3,,1016.6,
2022-03-06,4.8,1.3,10.1,0.7,,21.0,8.4,,1012.6,
2022-03-07,5.4,1.0,10.0,7.2,,341.0,8.3,,1011.1,
2022-03-08,6.0,1.0,11.0,3.8,,328.0,9.8,,1009.6,
2022-03-09,4.3,0.0,9.0,11.4,,339.0,14.5,,1006.5,
2022-03-10,-0.1,-2.0,2.0,3.2,,340.0,22.6,,1006.4,
2022-03-11,-2.3,-5.0,1.0,1.3,,353.0,28.4,,1012.6,
2022-03-12,-4.3,-8.0,0.0,0.3,,332.0,24.5,,1019.3,
2022-03-13,-3.7,-8.0,1.3,0.1,,350.0,25.8,,1022.0,
2022-03-14,-2.0,-7.0,3.0,0.0,,22.0,20.6,,1026.7,
2022-03-15,0.0,-4.0,5.0,0.0,,10.0,17.5,,1029.0,
2022-03-16,-1.4,-6.0,2.0,0.0,,18.0,6.3,,1026.6,
2022-03-17,2.8,-2.1,9.1,0.0,,325.0,14.8,,1022.3,
2022-03-18,0.2,-4.0,3.0,0.0,,349.0,32.1,,1024.6,
2022-03-19,-3.4,-8.0,1.0,0.0,,10.0,26.2,,1027.0,
2022-03-20,-1.5,-7.0,5.0,0.0,,14.0,20.0,,1025.3,
2022-03-21,0.2,-4.4,5.2,0.0,,34.0,24.6,,1021.2,
2022-03-22,0.9,-4.0,6.0,0.1,,26.0,20.8,,1016.7,
2022-03-23,2.7,-4.0,8.0,0.4,,8.0,12.8,,1015.0,
2022-03-24,2.1,-5.0,7.0,0.1,,356.0,21.3,,1015.0,
2022-03-25,5.2,-3.0,14.0,0.1,,309.0,17.3,,1018.4,
2022-03-26,6.1,0.0,11.3,0.4,,330.0,12.9,,1022.5,
2022-03-27,5.3,-4.0,15.0,0.0,,344.0,10.2,,1027.1,
2022-03-28,7.4,-3.1,17.0,0.0,,343.0,4.9,,1028.2,
2022-03-29,6.8,4.0,10.2,3.1,,301.0,7.1,,1021.7,
2022-03-30,7.4,0.0,17.1,0.0,,287.0,7.2,,1017.0,
2022-03-31,9.3,1.0,18.0,0.0,,344.0,9.1,,1018.5,
2022-04-01,12.9,2.0,22.1,0.0,,62.0,13.6,,1016.5,
2022-04-02,15.6,9.0,22.0,0.0,,234.0,20.1,,1012.3,
2022-04-03,11.7,0.0,20.0,0.0,,270.0,17.1,,1015.0,
2022-04-04,13.1,4.0,21.5,0.0,,301.0,10.7,,1017.8,
2022-04-05,14.4,8.0,21.0,0.2,,334.0,17.0,,1012.9,
2022-04-06,13.8,4.0,21.1,0.0,,314.0,13.9,,1010.8,
2022-04-07,11.5,4.5,17.0,3.1,,2.0,11.9,,1010.8,
2022-04-08,10.6,5.0,17.0,0.5,,312.0,12.0,,1009.3,
2022-04-09,12.7,1.2,23.3,0.0,,271.0,10.3,,1013.7,
2022-04-10,14.4,5.0,22.0,0.3,,266.0,11.9,,1010.9,
2022-04-11,6.7,4.0,11.0,5.7,,322.0,15.5,,1008.9,
2022-04-12,6.2,2.0,11.0,0.0,,334.0,22.2,,1016.9,
2022-04-13,6.5,0.0,13.0,0.0,,330.0,16.9,,1017.8,
2022-04-14,8.2,-1.0,18.0,0.0,,6.0,9.8,,1019.0,
2022-04-15,11.0,-0.5,20.4,0.0,,4.0,9.5,,1018.3,
2022-04-16,13.2,4.0,23.0,0.0,,296.0,7.5,,1015.5,
2022-04-17,13.2,8.0,19.0,1.8,,292.0,10.5,,1010.4,
2022-04-18,16.8,12.0,23.0,1.1,,176.0,22.2,,1003.0,
2022-04-19,11.0,9.0,13.2,11.7,,316.0,10.4,,1008.3,
2022-04-20,10.9,5.0,16.5,0.3,,319.0,10.6,,1015.0,
2022-04-21,11.5,3.0,19.0,0.0,,350.0,6.7,,1016.6,
2022-04-22,14.4,2.0,25.0,0.0,,22.0,8.4,,1016.2,
2022-04-23,16.0,3.7,26.0,0.1,,224.0,7.9,,1011.7,
2022-04-24,17.2,6.3,28.0,0.0,,329.0,7.0,,1010.5,
2022-04-25,16.6,7.0,27.1,0.0,,347.0,9.2,,1010.6,
2022-04-26,16.0,5.0,26.0,0.0,,274.0,6.9,,1011.8,
2022-04-27,17.0,8.0,26.3,0.8,,310.0,10.2,,1012.0,
2022-04-28,17.3,5.5,27.0,0.0,,276.0,5.7,,1012.4,
2022-04-29,18.5,8.7,27.1,0.3,,316.0,8.7,,1012.7,
2022-04-30,18.8,15.0,24.0,4.5,,342.0,18.8,,1010.3,
2022-05-01,15.8,10.5,22.0,0.0,,333.0,23.4,,1012.1,
2022-05-02,13.9,8.0,19.2,13.0,,349.0,8.8,,1011.8,
2022-05-03,15.4,9.0,22.0,1.8,,344.0,11.5,,1009.6,
2022-05-04,14.2,11.0,19.0,0.1,,326.0,24.8,,1010.6,
2022-05-05,11.8,8.0,16.3,0.0,,357.0,28.8,,1015.1,
2022-05-06,11.7,6.4,17.0,0.0,,353.0,23.7,,1017.3,
2022-05-07,11.8,6.0,17.0,0.0,,355.0,18.9,,1017.0,
2022-05-08,13.2,2.3,22.0,0.0,,26.0,8.5,,1017.8,
2022-05-09,15.4,6.0,23.0,0.0,,12.0,10.9,,1015.7,
2022-05-10,15.2,4.0,24.0,0.1,,353.0,9.8,,1015.8,
2022-05-11,13.4,7.0,20.5,3.1,,337.0,13.5,,1016.7,
2022-05-12,14.5,3.7,24.0,0.0,,334.0,7.5,,1020.4,
2022-05-13,16.5,6.0,25.0,0.0,,75.0,11.1,,1019.0,
2022-05-14,17.0,8.0,25.0,0.4,,279.0,9.8,,1015.8,
2022-05-15,14.9,8.9,22.9,1.5,,344.0,14.0,,1015.8,
2022-05-16,16.5,5.9,25.1,1.5,,325.0,10.4,,1018.8,
2022-05-17,17.4,9.0,26.0,0.0,,332.0,10.4,,1016.7,
2022-05-18,17.8,10.0,27.0,0.0,,333.0,11.4,,1014.3,
2022-05-19,11.6,8.0,14.3,2.5,,344.0,24.4,,1017.9,
2022-05-20,14.2,4.0,22.0,0.0,,22.0,15.0,,1019.7,
2022-05-21,17.3,9.9,26.0,0.0,,341.0,14.9,,1017.2,
2022-05-22,15.8,8.5,24.3,1.5,,291.0,10.6,,1010.2,
2022-05-23,16.5,8.0,24.2,0.0,,290.0,12.5,,1009.9,
2022-05-24,17.5,6.0,25.0,0.0,,325.0,10.9,,1013.1,
2022-05-25,18.7,9.6,27.0,0.3,,320.0,9.5,,1017.4,
2022-05-26,19.1,9.0,29.8,,,317.0,10.2,,1020.0,
2022-05-27,19.5,8.9,29.0,,,2.0,9.3,,1018.0,
2022-05-28,21.4,11.0,29.0,0.3,,323.0,9.0,,1013.7,
2022-05-29,22.1,13.0,32.0,0.9,,356.0,9.9,,1013.5,
2022-05-30,21.9,10.0,31.7,0.0,,155.0,15.1,,1013.0,
2022-05-31,21.4,10.4,32.0,0.0,,313.0,8.0,,1012.6,
2022-06-01,21.9,15.5,30.0,0.2,,348.0,14.8,,1011.5,
2022-06-02,21.5,13.4,31.0,0.4,,5.0,11.2,,1010.4,
2022-06-03,19.3,11.0,31.1,1.4,,290.0,12.9,,1011.5,
2022-06-04,19.3,10.5,29.0,1.0,,317.0,11.8,,1012.9,
2022-06-05,18.5,13.0,27.5,7.5,,352.0,8.1,,1012.8,
2022-06-06,20.5,13.3,27.4,9.9,,16.0,8.1,,1011.1,
2022-06-07,20.1,15.0,27.0,5.0,,352.0,11.8,,1008.7,
2022-06-08,20.3,14.8,26.0,1.7,,265.0,7.4,,1008.8,
2022-06-09,20.6,13.8,28.0,1.2,,292.0,9.4,,1010.6,
2022-06-10,21.5,14.7,28.0,0.0,,304.0,7.9,,1012.0,
2022-06-11,20.9,16.0,27.0,0.3,,116.0,21.0,,1008.7,
2022-06-12,17.1,15.0,22.0,1.6,,327.0,10.4,,1006.1,
2022-06-13,18.7,14.2,24.0,9.9,,351.0,11.3,,1007.2,
2022-06-14,18.9,16.0,25.0,6.6,,329.0,13.0,,1010.6,
2022-06-15,19.5,11.5,27.0,1.7,,32.0,9.6,,1014.9,
2022-06-16,20.2,12.8,28.0,0.3,,340.0,10.1,,1015.2,
2022-06-17,21.8,14.0,29.0,0.0,,323.0,9.5,,1013.5,
2022-06-18,23.6,15.3,31.0,0.0,,355.0,14.7,,1010.3,
2022-06-19,22.6,16.3,30.0,0.0,,344.0,16.3,,1011.5,
2022-06-20,22.8,14.1,31.2,0.0,,333.0,11.4,,1010.8,
2022-06-21,21.0,18.0,24.8,0.1,,334.0,19.3,,1008.7,
2022-06-22,22.5,16.1,28.0,0.0,,333.0,20.8,,1010.2,
2022-06-23,22.3,13.7,29.0,0.0,,341.0,14.4,,1011.7,
2022-06-24,19.4,17.0,24.0,0.8,,348.0,11.8,,1010.7,
2022-06-25,20.1,14.0,27.0,0.0,,337.0,22.2,,1012.5,
2022-06-26,20.6,14.3,26.0,0.0,,344.0,19.8,,1012.6,
2022-06-27,20.5,15.0,27.0,0.0,,345.0,20.8,,1012.9,
2022-06-28,20.1,16.0,24.0,0.3,,335.0,21.5,,1011.4,
2022-06-29,21.3,14.9,27.0,0.0,,337.0,17.6,,1011.0,
2022-06-30,22.2,13.0,29.0,0.0,,348.0,13.8,,1010.0,
2022-07-01,22.9,16.0,29.0,0.0,,14.0,15.8,,1010.7,
2022-07-02,24.3,17.8,31.0,0.0,,26.0,21.1,,1012.0,
2022-07-03,24.2,17.9,30.0,0.0,,38.0,22.2,,1011.5,
2022-07-04,24.2,15.8,32.0,0.0,,10.0,14.6,,1010.2,
2022-07-05,23.9,11.3,32.0,0.0,,10.0,11.9,,1009.9,
2022-07-06,23.8,9.9,33.0,0.0,,359.0,9.0,,1008.7,
2022-07-07,26.1,17.3,32.0,0.0,,338.0,15.1,,1008.5,
2022-07-08,25.2,19.0,33.0,0.0,,344.0,12.4,,1009.0,
2022-07-09,23.6,15.9,32.0,0.4,,35.0,12.2,,1006.1,
2022-07-10,21.7,17.0,26.1,0.2,,345.0,17.9,,1005.3,
2022-07-11,21.9,15.8,29.0,0.0,,344.0,19.8,,1011.2,
2022-07-12,24.4,16.7,32.0,0.0,,346.0,11.8,,1012.7,
2022-07-13,24.9,17.7,31.0,0.0,,328.0,17.9,,1011.3,
2022-07-14,25.1,18.4,32.0,0.0,,12.0,23.7,,1010.8,
2022-07-15,24.8,18.0,31.0,0.0,,339.0,12.7,,1009.1,
2022-07-16,25.3,18.0,32.0,0.0,,351.0,12.9,,1010.8,
2022-07-17,25.5,19.4,30.8,0.0,,21.0,19.0,,1012.6,
2022-07-18,24.9,19.7,29.1,0.0,,42.0,25.6,,1012.6,
2022-07-19,23.5,17.4,29.0,0.0,,29.0,24.7,,1012.8,
2022-07-20,23.6,16.4,30.0,0.0,,348.0,15.5,,1012.4,
2022-07-21,23.4,17.4,30.0,0.0,,3.0,19.9,,1011.6,
2022-07-22,24.6,14.6,32.0,0.0,,354.0,18.5,,1012.6,
2022-07-23,24.8,17.6,32.0,0.0,,345.0,24.2,,1013.4,
2022-07-24,24.6,14.0,31.0,0.0,,16.0,18.1,,1011.9,
2022-07-25,24.4,15.0,32.0,0.0,,33.0,15.9,,1009.9,
2022-07-26,25.4,15.3,33.0,0.0,,10.0,10.5,,1008.9,
2022-07-27,26.1,15.0,34.3,0.0,,8.0,8.7,,1008.5,
2022-07-28,27.7,15.2,37.0,0.0,,350.0,9.1,,1009.3,
2022-07-29,27.9,15.0,37.0,0.0,,352.0,6.9,,1009.6,
2022-07-30,28.7,17.1,36.7,0.0,,328.0,11.4,,1009.1,
2022-07-31,28.5,19.6,36.0,0.0,,334.0,12.2,,1007.0,
2022-08-01,28.0,21.0,35.0,0.0,,328.0,19.1,,1006.7,
2022-08-02,28.3,21.0,35.4,0.0,,332.0,21.2,,1007.2,
2022-08-03,29.0,21.7,36.0,0.0,,355.0,16.5,,1008.2,
2022-08-04,29.4,20.0,36.5,0.0,,319.0,12.3,,1008.9,
2022-08-05,29.2,22.4,36.0,0.0,,337.0,11.6,,1008.1,
2022-08-06,28.1,21.0,35.0,0.0,,328.0,15.2,,1005.5,
2022-08-07,24.3,21.0,33.0,0.8,,334.0,16.3,,1005.4,
2022-08-08,23.9,18.0,32.5,0.0,,0.0,12.0,,1008.2,
2022-08-09,24.2,17.7,32.0,0.0,,341.0,13.1,,1008.9,
2022-08-10,22.3,18.0,31.0,0.0,,333.0,10.6,,1009.0,
2022-08-11,23.4,19.0,30.0,1.3,,348.0,17.9,,1009.5,
2022-08-12,25.0,17.0,33.0,0.0,,354.0,10.5,,1010.0,
2022-08-13,25.8,18.6,34.0,0.0,,323.0,12.5,,1007.2,
2022-08-14,24.7,18.0,32.5,0.0,,304.0,10.4,,1006.0,
2022-08-15,24.5,19.9,29.3,0.0,,345.0,14.5,,1007.5,
2022-08-16,24.7,16.5,32.0,0.0,,349.0,10.8,,1011.8,
2022-08-17,26.2,19.0,33.0,0.0,,339.0,12.2,,1009.9,
2022-08-18,27.7,21.0,34.0,0.0,,347.0,17.4,,1008.3,
2022-08-19,26.5,20.7,32.0,0.0,,332.0,23.4,,1008.6,
2022-08-20,25.9,19.0,34.0,0.0,,329.0,14.9,,1008.1,
2022-08-21,25.8,18.0,34.7,0.0,,252.0,9.2,,1006.1,
2022-08-22,26.4,19.0,35.0,0.0,,14.0,9.6,,1006.7,
2022-08-23,24.5,14.2,34.0,0.0,,76.0,11.3,,1009.6,
2022-08-24,22.9,13.0,31.0,0.7,,244.0,10.8,,1009.7,
2022-08-25,22.6,16.2,29.0,0.0,,316.0,9.9,,1009.5,
2022-08-26,21.2,15.0,29.0,3.7,,198.0,9.7,,1009.5,
2022-08-27,21.6,14.6,30.0,0.0,,279.0,8.2,,1012.0,
2022-08-28,24.6,16.5,33.0,0.0,,332.0,5.5,,1012.4,
2022-08-29,25.2,16.0,34.1,0.0,,36.0,10.1,,1013.0,
2022-08-30,24.1,14.2,34.0,0.0,,356.0,8.2,,1013.1,
2022-08-31,24.4,14.0,33.0,0.0,,67.0,9.5,,1011.6,
2022-09-01,23.5,15.0,32.1,0.0,,76.0,9.0,,1010.6,
2022-09-02,23.2,13.1,33.0,0.0,,14.0,7.4,,1011.8,
2022-09-03,23.9,16.0,31.9,0.0,,346.0,9.5,,1013.4,
2022-09-04,25.8,20.0,32.0,0.0,,325.0,17.1,,1014.6,
2022-09-05,23.4,18.2,31.3,1.2,,8.0,19.0,,1013.1,
2022-09-06,21.1,16.0,28.0,0.0,,7.0,16.1,,1012.9,
2022-09-07,20.8,14.0,27.0,0.0,,21.0,15.1,,1013.9,
2022-09-08,20.2,10.0,29.0,0.0,,4.0,11.0,,1015.6,
2022-09-09,20.7,9.2,31.0,0.0,,3.0,7.9,,1016.4,
2022-09-10,21.9,11.0,32.0,0.0,,327.0,7.6,,1015.4,
2022-09-11,23.1,12.8,33.0,0.0,,310.0,7.1,,1012.1,
2022-09-12,22.8,14.9,30.0,0.0,,326.0,14.0,,1007.4,
2022-09-13,20.9,16.0,26.0,0.0,,330.0,24.2,,1008.1,
2022-09-14,20.0,11.0,27.3,0.0,,357.0,15.5,,1013.4,
2022-09-15,20.2,10.0,31.0,0.0,,16.0,7.4,,1016.2,
2022-09-16,22.3,10.0,33.0,0.0,,317.0,7.1,,1014.1,
2022-09-17,23.5,13.7,34.0,0.0,,257.0,8.9,,1010.7,
2022-09-18,22.8,12.0,33.0,0.0,,87.0,9.8,,1010.0,
2022-09-19,22.6,16.9,29.0,0.0,,341.0,11.2,,1011.1,
2022-09-20,21.5,14.8,29.0,0.0,,327.0,14.2,,1010.5,
2022-09-21,18.4,13.0,24.1,0.0,,329.0,16.6,,1009.8,
2022-09-22,16.5,11.0,21.9,0.0,,335.0,20.3,,1009.8,
2022-09-23,14.8,8.0,22.0,0.0,,323.0,19.6,,1013.1,
2022-09-24,15.8,10.0,22.0,0.0,,340.0,15.1,,1017.4,
2022-09-25,15.2,4.0,26.0,0.0,,357.0,8.8,,1020.0,
2022-09-26,16.8,5.3,29.1,0.0,,335.0,7.0,,1017.9,
2022-09-27,17.5,4.0,28.2,0.0,,352.0,11.8,,1014.0,
2022-09-28,20.7,13.3,27.1,0.0,,250.0,14.5,,1012.6,
2022-09-29,20.1,13.0,27.0,0.0,,299.0,11.2,,1015.0,
2022-09-30,22.3,13.0,31.0,0.0,,309.0,7.8,,1018.9,
2022-10-01,22.2,13.8,31.0,0.0,,303.0,10.7,,1021.7,
2022-10-02,21.8,13.8,33.1,0.0,,318.0,17.0,,1013.6,
2022-10-03,18.5,13.9,25.0,0.0,,328.0,20.5,,1009.9,
2022-10-04,17.7,11.0,24.0,0.0,,332.0,17.0,,1012.8,
2022-10-05,16.4,10.0,23.0,0.1,,337.0,20.3,,1018.5,
2022-10-06,17.1,10.4,23.0,0.2,,22.0,16.8,,1017.8,
2022-10-07,14.9,9.0,19.0,1.3,,343.0,18.1,,1015.7,
2022-10-08,14.5,12.0,18.0,0.0,,332.0,16.9,,1015.1,
2022-10-09,15.8,11.0,21.2,0.0,,347.0,14.6,,1017.6,
2022-10-10,15.8,8.0,25.0,0.0,,352.0,9.1,,1021.2,
2022-10-11,16.1,6.9,25.0,0.0,,332.0,6.5,,1020.0,
2022-10-12,17.0,8.0,25.0,1.4,,350.0,9.1,,1017.0,
2022-10-13,17.5,9.0,25.0,0.0,,340.0,10.7,,1016.4,
2022-10-14,15.6,9.0,23.3,6.5,,18.0,8.0,,1013.5,
2022-10-15,15.8,12.0,22.3,3.0,,35.0,7.1,,1011.9,
2022-10-16,15.1,12.0,19.1,5.4,,354.0,7.9,,1015.4,
2022-10-17,15.3,12.0,18.8,0.0,,4.0,15.6,,1020.2,
2022-10-18,16.5,13.0,22.0,0.0,,25.0,14.5,,1020.7,
2022-10-19,15.0,8.0,22.0,0.0,,318.0,5.8,,1015.9,
2022-10-20,14.7,9.0,21.4,0.0,,324.0,12.4,,1015.9,
2022-10-21,12.9,7.0,19.0,0.0,,345.0,17.1,,1019.0,
2022-10-22,10.6,1.0,19.0,0.0,,353.0,11.5,,1022.9,
2022-10-23,9.5,-0.9,20.0,0.0,,294.0,6.7,,1023.5,
2022-10-24,13.1,4.0,24.0,0.0,,336.0,8.4,,1021.9,
2022-10-25,11.8,3.0,22.0,0.0,,357.0,6.2,,1020.0,
2022-10-26,12.2,2.5,23.0,0.0,,349.0,6.2,,1020.4,
2022-10-27,12.9,3.9,23.3,0.0,,324.0,8.6,,1022.7,
2022-10-28,14.1,7.0,22.0,0.0,,31.0,11.1,,1021.9,
2022-10-29,12.5,2.0,21.0,0.0,,16.0,13.2,,1020.1,
2022-10-30,10.5,1.0,21.0,0.0,,20.0,7.4,,1018.9,
2022-10-31,10.5,0.0,22.0,0.0,,17.0,5.9,,1018.1,
2022-11-01,12.3,2.0,21.4,0.0,,353.0,9.6,,1019.8,
2022-11-02,10.9,1.0,22.0,0.0,,359.0,7.2,,1020.1,
2022-11-03,11.0,2.0,22.0,0.0,,2.0,7.1,,1020.6,
2022-11-04,11.0,2.0,22.0,0.0,,356.0,7.3,,1019.1,
2022-11-05,11.5,3.0,22.0,0.0,,13.0,6.8,,1019.2,
2022-11-06,11.4,2.0,20.1,0.0,,183.0,10.9,,1017.3,
2022-11-07,10.0,3.0,16.0,0.0,,334.0,10.2,,1014.1,
2022-11-08,11.4,4.0,17.0,0.0,,315.0,16.3,,1016.4,
2022-11-09,10.0,3.0,17.0,0.0,,5.0,9.1,,1018.9,
2022-11-10,8.5,-1.0,18.0,0.0,,359.0,6.4,,1021.5,
2022-11-11,8.3,-2.0,18.0,0.0,,341.0,5.7,,1024.0,
2022-11-12,8.5,0.0,19.0,0.0,,344.0,4.8,,1025.1,
2022-11-13,8.7,0.0,18.0,0.0,,345.0,8.6,,1026.6,
2022-11-14,7.0,-3.0,18.0,0.0,,354.0,5.3,,1021.9,
2022-11-15,5.9,-3.0,16.2,0.0,,352.0,5.3,,1018.5,
2022-11-16,6.3,-2.0,16.0,0.0,,351.0,7.4,,1014.5,
2022-11-17,8.2,-2.1,17.0,0.2,,276.0,10.1,,1014.4,
2022-11-18,11.4,5.2,17.7,0.0,,184.0,12.2,,1015.6,
2022-11-19,13.5,8.0,19.0,0.0,,231.0,11.5,,1020.9,
2022-11-20,11.9,4.0,19.5,0.0,,337.0,7.5,,1024.1,
2022-11-21,11.9,8.0,16.0,0.4,,0.0,6.6,,1018.0,
2022-11-22,10.6,6.0,16.1,1.1,,238.0,10.3,,1015.5,
2022-11-23,9.3,1.7,15.0,0.2,,110.0,12.3,,1015.0,
2022-11-24,9.2,7.8,11.2,28.4,,29.0,6.8,,1008.8,
2022-11-25,7.6,6.0,10.0,8.4,,343.0,10.0,,1010.0,
2022-11-26,6.3,3.0,10.0,0.0,,348.0,15.5,,1018.6,
2022-11-27,3.7,-2.0,9.8,0.0,,356.0,4.6,,1020.5,
2022-11-28,3.4,-2.0,8.0,0.0,,357.0,3.6,,1016.5,
2022-11-29,8.8,2.0,15.3,0.4,,35.0,4.1,,1013.8,
2022-11-30,11.6,8.9,16.0,0.0,,11.0,8.4,,1015.5,
2022-12-01,10.6,6.0,16.0,10.1,,13.0,10.1,,1018.1,
2022-12-02,8.6,4.0,15.0,0.0,,335.0,4.5,,1021.2,
2022-12-03,6.3,1.7,14.0,0.0,,346.0,3.5,,1022.3,
2022-12-04,5.3,0.0,14.0,0.0,,1.0,1.8,,1022.8,
2022-12-05,4.6,0.0,13.0,0.0,,358.0,3.7,,1021.8,
2022-12-06,2.4,-3.0,9.0,0.0,,356.0,2.5,,1019.7,
2022-12-07,2.6,-2.0,7.0,0.0,,0.0,2.0,,1018.8,
2022-12-08,3.2,0.0,6.0,0.0,,9.0,2.5,,1022.1,
2022-12-09,6.2,2.0,14.0,0.0,,2.0,2.2,,1023.0,
2022-12-10,5.4,1.0,11.0,0.0,,344.0,2.9,,1021.2,
2022-12-11,10.3,7.0,14.0,12.1,,123.0,10.7,,1014.4,
2022-12-12,10.4,8.0,14.0,4.9,,231.0,5.6,,1011.3,
2022-12-13,10.6,7.6,15.0,1.2,,202.0,7.9,,1011.6,
2022-12-14,9.7,7.0,13.0,7.3,,357.0,6.3,,1012.9,
2022-12-15,7.8,5.0,12.0,0.0,,2.0,1.5,,1019.0,
2022-12-16,9.5,6.0,15.2,0.0,,352.0,3.1,,1023.5,
2022-12-17,6.5,4.0,8.0,0.0,,359.0,1.3,,1025.9,
2022-12-18,6.2,5.5,7.0,0.0,,6.0,1.5,,1027.8,
2022-12-19,5.9,4.0,9.0,0.0,,302.0,12.4,,1025.8,
2022-12-20,5.7,1.0,10.0,0.0,,349.0,23.0,,1021.4,
2022-12-21,2.2,-4.0,9.0,0.0,,359.0,11.6,,1020.0,
2022-12-22,2.3,-3.0,9.0,0.0,,345.0,5.6,,1019.4,
2022-12-23,1.2,-4.0,6.0,0.0,,343.0,5.5,,1017.7,
2022-12-24,5.8,3.0,11.0,0.0,,40.0,12.0,,1015.8,
2022-12-25,5.2,-0.5,10.2,0.0,,353.0,13.2,,1018.3,
2022-12-26,5.9,2.0,10.0,0.0,,353.0,22.6,,1024.3,
2022-12-27,2.3,-3.7,11.0,0.0,,8.0,6.6,,1027.2,
2022-12-28,2.8,-4.0,12.0,0.0,,328.0,6.1,,1026.9,
2022-12-29,3.3,-3.4,13.0,0.0,,324.0,5.3,,1027.1,
2022-12-30,2.8,-4.2,12.0,0.0,,1.0,5.2,,1029.1,
2022-12-31,3.5,-2.0,9.5,0.0,,349.0,4.7,,1030.1,
2023-01-01,3.1,-3.1,12.0,0.0,,357.0,5.6,,1030.1,
2023-01-02,0.9,-5.0,11.0,0.0,,348.0,4.3,,1030.8,
2023-01-03,0.8,-5.0,10.0,0.0,,330.0,6.4,,1028.9,
2023-01-04,1.0,-5.0,10.0,0.0,,299.0,6.3,,1024.8,
2023-01-05,2.2,-5.0,12.0,0.0,,335.0,5.1,,1021.3,
2023-01-06,3.6,-4.2,13.0,0.0,,2.0,8.1,,1021.1,
2023-01-07,2.6,-4.0,10.0,0.0,,337.0,6.9,,1022.7,
2023-01-08,1.1,-5.5,10.0,0.0,,349.0,6.3,,1021.2,
2023-01-09,0.8,-6.9,10.0,0.0,,332.0,6.1,,1022.2,
2023-01-10,3.5,-6.6,12.0,0.2,,94.0,15.0,,1022.0,
2023-01-11,8.2,5.0,10.0,40.2,,162.0,18.9,,1016.2,
2023-01-12,5.7,4.6,7.0,36.8,,57.0,10.0,,1016.3,
2023-01-13,5.5,4.0,7.2,9.7,,60.0,8.4,,1016.6,
2023-01-14,5.1,2.0,10.0,0.0,,351.0,9.2,,1016.9,
2023-01-15,4.6,0.7,12.0,0.0,,39.0,6.5,,1017.9,
2023-01-16,3.3,-2.0,11.0,0.0,,335.0,6.1,,1016.7,
2023-01-17,5.1,-0.5,11.0,0.0,,295.0,9.9,,1019.9,
2023-01-18,8.7,4.0,13.0,0.0,,117.0,9.3,,1021.8,
2023-01-19,5.8,-1.0,14.0,0.0,,20.0,5.3,,1023.7,
2023-01-20,5.3,-3.0,13.0,0.0,,270.0,10.1,,1018.6,
2023-01-21,6.3,-0.2,14.1,0.0,,1.0,8.8,,1020.0,
2023-01-22,5.4,0.0,14.0,0.0,,350.0,7.1,,1022.1,
2023-01-23,4.4,-1.0,13.0,0.0,,340.0,5.9,,1024.1,
2023-01-24,4.3,-2.2,13.0,0.0,,332.0,6.2,,1024.4,
