date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-02-10,3.9,1.7,6.1,0.0,,285.0,5.4,,1034.2,
2023-02-11,3.9,2.9,5.5,0.0,,226.0,3.5,,1032.8,
2023-02-12,5.3,2.9,8.4,0.3,,246.0,5.0,,1027.4,
2023-02-13,3.6,0.9,5.0,7.9,10.0,270.0,5.8,,1031.8,
2023-02-14,5.8,1.0,9.1,0.5,,229.0,7.4,,1026.4,
2023-02-15,3.9,3.1,6.6,1.5,,261.0,7.7,,1021.5,
2023-02-16,3.6,1.1,7.4,17.5,10.0,270.0,4.7,,1027.9,
2023-02-17,8.9,3.4,12.9,2.3,,232.0,9.6,,1027.1,
2023-02-18,11.7,9.2,14.7,0.0,,227.0,12.5,,1022.0,
2023-02-19,12.7,11.5,18.4,0.3,,233.0,10.0,,1017.2,
2023-02-20,10.3,5.6,15.1,0.0,,291.0,6.9,,1016.7,
2023-02-21,10.3,2.7,18.0,3.3,,235.0,8.6,,1016.4,
2023-02-22,11.1,8.3,14.4,0.0,,282.0,9.3,,1015.2,
2023-02-23,7.6,5.0,10.0,0.3,,5.0,4.1,,1021.0,
2023-02-24,8.2,4.6,9.0,2.0,,119.0,4.5,,1021.5,
2023-02-25,16.7,7.6,22.8,0.0,,223.0,10.2,,1014.1,
2023-02-26,18.3,15.1,23.6,0.0,,224.0,12.2,,1016.6,
2023-02-27,16.9,14.4,23.7,0.0,,245.0,9.6,,1020.8,
2023-02-28,13.8,10.4,19.3,0.0,,296.0,5.5,,1023.7,
2023-03-01,9.4,8.8,12.4,1.5,,49.0,2.6,,1022.3,
2023-03-02,8.1,7.5,9.0,3.6,,55.0,4.0,,1020.9,
2023-03-03,8.5,7.6,9.5,0.0,,70.0,4.2,,1016.8,
2023-03-04,9.3,6.2,11.0,3.6,,63.0,3.0,,1017.6,
2023-03-05,9.9,8.7,11.2,0.0,,35.0,2.5,,1011.5,
2023-03-06,9.1,7.7,10.8,8.6,,315.0,3.9,,1009.9,
2023-03-07,10.9,7.6,17.8,1.5,,224.0,4.8,,1015.5,
2023-03-08,12.6,8.5,17.3,0.0,,272.0,5.1,,1013.5,
2023-03-09,12.1,8.0,17.7,0.0,,313.0,3.8,,1012.8,
2023-03-10,12.0,9.3,16.1,0.3,,285.0,2.8,,1011.6,
2023-03-11,18.9,9.6,25.6,0.0,,218.0,10.3,,1005.1,
2023-03-12,13.6,9.1,19.7,11.7,,263.0,7.5,,1006.3,
2023-03-13,5.7,5.5,8.9,18.8,10.0,328.0,6.6,,1018.7,
2023-03-14,6.5,4.0,8.7,16.3,,191.0,3.1,,1017.6,
2023-03-15,8.0,4.7,9.6,4.8,,90.0,3.1,,1009.8,
2023-03-16,9.6,7.9,12.2,0.8,,24.0,3.1,,1007.5,
2023-03-17,9.3,8.9,10.5,0.0,,25.0,3.2,,1014.5,
2023-03-18,9.2,8.6,9.9,1.0,,53.0,3.1,,1015.7,
2023-03-19,8.8,7.7,9.8,3.8,,347.0,7.3,,1015.5,
2023-03-20,8.7,7.0,11.0,2.8,,310.0,8.1,,1018.3,
2023-03-21,8.6,7.8,10.8,0.5,,14.0,3.4,,1017.7,
2023-03-22,8.9,5.4,11.4,0.0,,114.0,4.6,,1014.4,
2023-03-23,9.5,8.6,10.3,0.3,,28.0,3.1,,1015.3,
2023-03-24,10.2,8.7,12.1,0.0,,139.0,3.2,,1018.8,
2023-03-25,8.9,5.5,11.8,0.0,,154.0,3.7,,1015.2,
2023-03-26,8.9,6.9,13.1,0.3,,38.0,3.8,,1008.9,
2023-03-27,11.8,10.2,14.1,2.0,,100.0,4.1,,1011.4,
2023-03-28,12.5,9.4,23.4,0.0,,256.0,6.7,,1004.2,
2023-03-29,6.1,4.9,9.4,13.7,10.0,318.0,9.8,,1012.8,
2023-03-30,5.0,3.8,9.4,3.8,,289.0,5.8,,1022.0,
2023-03-31,6.7,1.7,10.0,4.1,,183.0,5.9,,1020.5,
2023-04-01,12.6,5.2,19.4,0.0,,210.0,8.9,,1013.2,
2023-04-02,15.3,10.7,19.4,1.1,,204.0,5.5,,1009.1,
2023-04-03,12.7,11.5,14.9,3.8,,105.0,3.7,,1013.2,
2023-04-04,13.7,10.0,19.0,0.2,,83.0,3.7,,1008.3,
2023-04-05,12.7,10.2,16.4,3.3,,75.0,4.7,,1007.6,
2023-04-06,9.2,7.9,11.5,10.9,10.0,50.0,4.8,,1014.7,
2023-04-07,9.9,9.1,12.1,2.5,,81.0,4.4,,1013.6,
2023-04-08,10.4,8.9,12.7,10.9,,9.0,3.8,,1021.4,
2023-04-09,10.6,7.6,12.9,0.0,,104.0,4.5,,1020.2,
2023-04-10,10.5,8.6,13.0,6.4,10.0,49.0,4.1,,1012.4,
2023-04-11,10.6,9.6,11.3,9.4,10.0,39.0,3.2,,1005.8,
2023-04-12,11.1,9.2,13.7,3.3,,45.0,3.4,,1004.9,
2023-04-13,11.5,9.7,15.0,0.5,,341.0,3.2,,1009.8,
2023-04-14,14.9,9.7,21.0,3.6,,244.0,6.1,,1014.3,
2023-04-15,15.4,9.7,21.5,0.0,,271.0,4.1,,1015.1,
2023-04-16,13.3,9.9,15.3,3.4,,16.0,3.0,,1015.2,
2023-04-17,16.1,11.2,17.2,0.3,,4.0,3.1,,1012.8,
2023-04-18,15.7,14.0,18.8,0.0,,75.0,3.5,,1011.5,
2023-04-19,14.1,11.8,17.7,0.5,,4.0,4.6,,1009.7,
2023-04-20,11.6,11.1,13.3,5.6,10.0,25.0,3.5,,1010.3,
2023-04-21,11.9,8.9,15.0,3.0,,129.0,3.7,,1010.9,
2023-04-22,12.1,8.6,14.2,2.8,,111.0,4.2,,1014.7,
2023-04-23,10.9,8.4,13.2,0.0,,99.0,3.8,,1016.6,
2023-04-24,10.6,10.1,13.0,11.4,10.0,32.0,3.0,,1016.1,
2023-04-25,13.3,8.3,18.7,0.3,,150.0,4.6,,1013.1,
2023-04-26,15.8,10.8,23.1,0.0,,222.0,3.6,,1008.4,
2023-04-27,14.1,12.8,17.1,2.3,,38.0,3.8,,1006.9,
2023-04-28,11.6,10.2,13.2,22.4,10.0,5.0,4.1,,1011.8,
2023-04-29,10.6,9.9,13.5,9.4,,93.0,3.8,,1013.3,
2023-04-30,11.6,9.8,14.7,6.6,,119.0,3.5,,1013.3,
2023-05-01,12.5,10.8,14.8,0.5,,175.0,3.8,,1018.0,
2023-05-02,12.3,9.2,15.9,0.3,,303.0,5.2,,1024.3,
2023-05-03,12.6,8.1,16.1,0.0,,153.0,5.2,,1026.5,
2023-05-04,12.8,8.1,18.0,0.0,,133.0,4.5,,1021.6,
2023-05-05,12.6,9.5,15.5,0.0,,72.0,3.7,,1016.5,
2023-05-06,12.6,9.1,15.8,15.4,,27.0,4.1,,1012.7,
2023-05-07,14.6,10.1,18.0,4.6,,343.0,4.8,,1013.0,
2023-05-08,14.3,12.8,17.8,1.3,,340.0,5.5,,1017.7,
2023-05-09,13.2,12.5,14.2,0.0,,24.0,3.9,,1018.9,
2023-05-10,11.9,11.8,14.5,0.0,,32.0,4.2,,1019.7,
2023-05-11,11.4,9.7,13.7,13.5,,47.0,4.2,,1022.1,
2023-05-12,12.6,10.8,14.4,3.6,,35.0,4.8,,1019.3,
2023-05-13,14.2,12.3,16.8,0.0,,326.0,4.1,,1019.5,
2023-05-14,15.1,11.3,20.1,2.0,,318.0,5.2,,1022.8,
2023-05-15,15.1,9.8,19.7,0.0,,156.0,5.5,,1020.6,
2023-05-16,15.2,10.9,18.1,0.0,,135.0,5.3,,1017.2,
2023-05-17,14.3,9.6,18.9,0.0,,58.0,4.5,,1012.1,
2023-05-18,15.7,12.0,18.7,9.3,,18.0,4.1,,1008.4,
2023-05-19,16.3,13.3,19.4,4.3,,9.0,4.1,,1011.4,
2023-05-20,16.2,13.5,19.9,1.8,,38.0,4.0,,1012.8,
2023-05-21,16.3,14.9,19.3,0.0,,84.0,3.0,,1010.4,
2023-05-22,16.3,14.2,18.5,1.0,,73.0,3.8,,1010.1,
2023-05-23,16.2,14.9,17.4,13.7,,55.0,2.9,,1010.2,
2023-05-24,17.2,15.4,19.9,0.5,,74.0,2.9,,1013.7,
2023-05-25,17.4,15.5,19.9,4.6,,76.0,3.8,,1014.8,
2023-05-26,17.9,15.4,20.0,0.0,,51.0,3.0,,1014.2,
2023-05-27,18.1,14.1,21.1,0.0,,93.0,3.3,,1013.1,
2023-05-28,17.7,15.9,20.0,2.5,,84.0,3.5,,1010.7,
2023-05-29,19.0,16.1,21.7,0.5,,30.0,3.5,,1009.0,
2023-05-30,18.6,16.7,21.8,0.0,,360.0,2.9,,1011.0,
2023-05-31,18.9,16.6,22.4,33.8,,41.0,3.3,,1014.2,
2023-06-01,19.3,16.1,23.4,1.0,,354.0,4.1,,1015.6,
2023-06-02,19.9,15.8,22.7,0.0,,114.0,4.5,,1014.3,
2023-06-03,19.4,16.9,22.5,4.6,,40.0,3.7,,1010.6,
2023-06-04,20.2,17.1,24.6,9.7,,319.0,4.6,,1013.6,
2023-06-05,18.2,18.1,20.6,17.0,,331.0,5.9,,1016.0,
2023-06-06,18.6,17.1,22.0,21.3,,329.0,6.9,,1018.9,
2023-06-07,18.3,13.7,21.8,0.0,,133.0,4.6,,1018.1,
2023-06-08,19.2,13.9,23.4,0.0,,98.0,5.5,,1015.1,
2023-06-09,19.3,17.6,22.1,3.0,,3.0,3.2,,1010.9,
2023-06-10,20.2,18.3,23.0,0.5,,19.0,3.2,,1008.8,
2023-06-11,20.5,16.4,23.4,0.0,,22.0,4.2,,1007.7,
2023-06-12,20.3,19.3,22.3,0.0,,34.0,3.1,,1007.7,
2023-06-13,19.2,17.3,21.3,53.1,,356.0,3.4,,1008.5,
2023-06-14,20.6,18.7,22.5,1.5,,339.0,4.7,,1010.9,
2023-06-15,21.5,18.9,24.0,1.3,,344.0,4.9,,1013.3,
2023-06-16,21.1,17.2,23.6,0.0,,138.0,4.5,,1010.6,
2023-06-17,21.3,18.1,23.8,0.0,,74.0,5.4,,1005.5,
2023-06-18,20.7,17.9,22.6,10.9,,11.0,3.6,,1007.1,
2023-06-19,21.3,18.2,23.8,0.1,,358.0,4.6,,1009.7,
