date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-07-13,18.7,12.8,25.8,11.9,,11.0,3.9,,1014.6,
2022-07-14,19.4,12.3,26.2,4.1,,311.0,5.3,,1016.0,
2022-07-15,18.3,9.1,24.6,0.0,,34.0,5.7,,1013.0,
2022-07-16,20.7,12.8,26.4,0.0,,345.0,5.5,,1013.3,
2022-07-17,21.4,13.0,28.1,0.0,,299.0,5.9,,1015.6,
2022-07-18,19.0,13.4,24.9,0.0,,328.0,7.8,,1017.8,
2022-07-19,17.3,12.9,22.3,0.0,,58.0,7.1,,1018.0,
2022-07-20,17.7,8.6,24.6,0.0,,11.0,5.9,,1017.0,
2022-07-21,19.2,8.4,27.4,0.0,,280.0,5.4,,1013.8,
2022-07-22,20.3,12.8,28.2,0.0,,281.0,4.9,,1013.6,
2022-07-23,19.8,9.1,26.2,0.0,,317.0,5.9,,1015.9,
2022-07-24,19.9,9.0,26.9,0.0,,10.0,5.6,,1014.7,
2022-07-25,20.7,9.4,28.9,0.0,,1.0,4.3,,1012.2,
2022-07-26,20.7,11.3,28.6,0.0,,322.0,4.7,,1010.6,
2022-07-27,22.5,11.5,30.8,0.0,,1.0,5.4,,1010.4,
2022-07-28,23.2,11.8,30.9,0.0,,40.0,6.1,,1011.8,
2022-07-29,22.9,11.3,31.6,0.0,,41.0,6.5,,1012.4,
2022-07-30,22.0,10.2,31.2,0.0,,35.0,5.7,,1010.9,
2022-07-31,24.4,12.2,33.7,0.0,,15.0,4.8,,1007.5,
2022-08-01,23.4,15.3,31.2,0.0,,290.0,6.0,,1007.2,
2022-08-02,23.9,15.8,30.1,0.0,,323.0,6.3,,1009.2,
2022-08-03,23.6,14.0,31.3,0.0,,319.0,6.2,,1012.1,
2022-08-04,24.6,15.1,31.0,0.8,,24.0,5.5,,1012.6,
2022-08-05,23.4,17.6,30.1,3.6,,18.0,5.5,,1011.4,
2022-08-06,25.7,18.2,31.1,0.0,,34.0,7.6,,1008.6,
2022-08-07,25.1,15.4,30.7,0.0,,16.0,6.5,,1007.1,
2022-08-08,24.9,13.3,31.0,0.0,,0.0,6.0,,1009.7,
2022-08-09,25.7,12.8,31.5,0.3,,5.0,5.4,,1009.1,
2022-08-10,22.6,15.9,29.7,0.0,,295.0,6.8,,1008.1,
2022-08-11,23.3,16.8,29.8,0.0,,253.0,7.7,,1009.3,
2022-08-12,23.9,13.8,30.4,0.0,,306.0,6.6,,1011.8,
2022-08-13,26.3,14.2,31.8,0.0,,21.0,5.2,,1008.3,
2022-08-14,26.4,17.8,33.8,0.0,,344.0,4.1,,1004.6,
2022-08-15,21.2,17.6,27.8,7.1,,285.0,5.1,,1005.4,
2022-08-16,23.7,14.3,29.2,0.0,,247.0,7.4,,1011.8,
2022-08-17,24.9,13.5,31.8,0.0,,342.0,4.5,,1010.7,
2022-08-18,25.4,13.7,31.1,0.0,,329.0,5.5,,1009.7,
2022-08-19,23.1,12.6,28.9,0.0,,284.0,5.4,,1009.5,
2022-08-20,23.7,16.2,29.6,0.0,,340.0,4.5,,1009.7,
2022-08-21,27.2,14.6,33.4,0.0,,14.0,4.8,,1006.2,
2022-08-22,27.6,15.0,33.6,0.0,,348.0,4.2,,1005.4,
2022-08-23,29.4,14.3,34.4,0.0,,12.0,5.5,,1008.3,
2022-08-24,29.5,12.9,34.9,0.0,,1.0,5.9,,1007.4,
2022-08-25,23.4,17.2,31.1,6.1,,263.0,5.5,,1006.3,
2022-08-26,23.7,13.1,31.2,0.3,,341.0,4.8,,1007.3,
2022-08-27,23.1,15.3,29.5,1.0,,345.0,4.5,,1010.1,
2022-08-28,22.6,16.6,28.3,1.0,,314.0,3.8,,1013.0,
2022-08-29,21.8,15.1,30.8,0.0,,2.0,4.8,,1014.6,
2022-08-30,25.3,16.0,32.2,0.0,,29.0,6.6,,1012.6,
2022-08-31,25.1,15.6,32.5,0.0,,336.0,5.5,,1009.7,
2022-09-01,25.2,18.6,32.0,0.5,,350.0,4.7,,1009.0,
2022-09-02,25.3,16.0,31.6,0.0,,28.0,6.0,,1010.6,
2022-09-03,21.4,15.4,31.2,0.0,,340.0,5.1,,1012.0,
2022-09-04,19.8,16.1,23.8,1.0,,265.0,5.5,,1017.2,
2022-09-05,18.1,11.1,23.4,0.0,,305.0,4.5,,1017.9,
2022-09-06,16.5,10.5,20.5,0.0,,58.0,7.4,,1018.3,
2022-09-07,15.3,8.3,19.8,0.0,,35.0,5.1,,1019.9,
2022-09-08,17.4,5.7,24.3,1.8,,13.0,4.0,,1019.7,
2022-09-09,19.0,7.9,25.6,0.0,,23.0,4.8,,1019.0,
2022-09-10,22.7,8.8,30.4,0.0,,339.0,4.1,,1015.2,
2022-09-11,25.6,10.0,31.6,0.0,,292.0,4.5,,1010.4,
2022-09-12,18.8,13.9,26.0,11.6,,280.0,4.8,,1007.2,
2022-09-13,15.9,8.0,21.7,0.0,,266.0,5.1,,1010.2,
2022-09-14,16.6,7.5,22.9,0.0,,299.0,4.8,,1015.3,
2022-09-15,21.9,6.8,29.8,0.0,,319.0,4.0,,1015.0,
2022-09-16,25.9,10.5,33.0,0.0,,274.0,5.5,,1011.4,
2022-09-17,25.9,11.2,32.4,0.0,,333.0,4.0,,1007.8,
2022-09-18,27.3,11.6,34.5,0.0,,304.0,5.9,,1005.6,
2022-09-19,16.1,13.0,20.4,0.0,,16.0,7.4,,1012.7,
2022-09-20,15.9,12.2,22.8,0.0,,33.0,5.3,,1011.4,
2022-09-21,12.6,10.3,15.6,0.0,,18.0,4.3,,1013.3,
2022-09-22,10.7,9.2,14.8,1.5,,329.0,5.6,,1010.6,
2022-09-23,11.6,7.8,16.4,2.0,,266.0,6.4,,1015.2,
2022-09-24,11.1,6.0,17.4,0.0,,244.0,5.4,,1019.3,
2022-09-25,12.6,1.8,21.0,0.0,,339.0,4.2,,1021.9,
2022-09-26,15.8,3.1,25.2,0.0,,334.0,4.0,,1017.2,
2022-09-27,15.9,5.8,23.7,0.0,,329.0,3.9,,1010.4,
2022-09-28,18.3,10.9,26.6,6.1,,241.0,4.5,,1008.3,
2022-09-29,16.7,11.4,24.6,6.1,,286.0,3.3,,1012.7,
2022-09-30,18.9,8.8,27.6,0.0,,265.0,4.2,,1017.8,
2022-10-01,20.3,8.9,29.0,0.0,,273.0,4.0,,1020.6,
2022-10-02,15.7,9.4,23.7,5.8,,289.0,5.1,,1011.7,
2022-10-03,14.7,8.8,20.6,3.0,,290.0,4.5,,1012.2,
2022-10-04,13.7,8.5,17.9,0.0,,300.0,4.2,,1014.9,
2022-10-05,12.5,7.4,17.6,0.0,,333.0,4.6,,1023.2,
2022-10-06,10.6,5.8,13.5,0.0,,39.0,6.4,,1025.6,
2022-10-07,11.9,6.6,15.4,0.0,,45.0,8.7,,1020.9,
2022-10-08,12.8,9.7,16.2,9.6,,131.0,3.5,,1014.3,
2022-10-09,12.7,8.9,15.6,4.7,,224.0,5.6,,1015.8,
2022-10-10,12.0,7.2,17.4,0.0,,236.0,6.4,,1022.9,
2022-10-11,11.1,4.1,18.4,0.0,,335.0,3.1,,1023.4,
2022-10-12,11.7,6.9,17.3,0.0,,17.0,3.9,,1021.0,
2022-10-13,12.9,7.1,18.4,0.0,,45.0,5.3,,1020.2,
2022-10-14,11.2,4.9,17.5,0.0,,37.0,4.6,,1017.7,
2022-10-15,11.2,7.8,15.1,0.0,,41.0,4.9,,1015.7,
2022-10-16,11.2,8.6,13.6,7.9,,30.0,2.1,,1019.9,
2022-10-17,12.6,10.8,15.7,2.8,10.0,31.0,3.2,,1025.5,
2022-10-18,13.1,8.3,18.0,0.0,,41.0,7.4,,1026.0,
2022-10-19,12.6,7.4,19.3,0.0,,300.0,3.9,,1016.7,
2022-10-20,10.4,6.7,17.1,1.3,,288.0,4.7,,1017.4,
2022-10-21,5.7,1.4,12.2,0.0,,278.0,3.6,,1026.0,
2022-10-22,4.9,-2.0,15.1,0.0,,295.0,3.0,,1028.2,
2022-10-23,8.7,-0.7,15.6,0.0,,270.0,3.5,,1023.8,
2022-10-24,11.4,3.9,18.4,0.0,,245.0,4.5,,1024.0,
2022-10-25,10.7,0.8,17.9,0.0,,311.0,3.2,,1023.0,
2022-10-26,15.1,1.7,21.3,0.0,,262.0,4.8,,1020.5,
2022-10-27,11.7,5.6,17.0,0.0,,304.0,5.0,,1026.4,
2022-10-28,10.9,0.3,15.7,0.0,,326.0,4.2,,1028.3,
2022-10-29,9.0,-0.8,16.4,0.0,,345.0,3.2,,1026.9,
2022-10-30,11.2,-1.2,18.8,0.0,,319.0,3.5,,1022.3,
2022-10-31,12.1,0.6,17.9,0.0,,269.0,4.1,,1019.8,
2022-11-01,10.4,5.1,16.5,0.0,,243.0,4.1,,1022.3,
2022-11-02,11.1,-0.7,18.6,0.0,,302.0,3.4,,1022.1,
2022-11-03,12.7,3.2,19.8,0.0,,253.0,6.3,,1019.4,
2022-11-04,11.9,3.5,19.4,0.0,,290.0,4.4,,1018.8,
2022-11-05,13.8,1.7,21.3,0.0,,288.0,3.3,,1018.4,
2022-11-06,13.5,0.6,20.5,0.0,,300.0,3.3,,1018.8,
2022-11-07,10.8,2.8,16.7,0.0,,336.0,3.3,,1016.1,
2022-11-08,9.5,5.4,13.4,1.3,,302.0,4.1,,1019.1,
2022-11-09,6.4,2.5,13.7,0.0,,332.0,3.9,,1022.8,
2022-11-10,5.8,-2.1,14.1,0.0,,318.0,3.1,,1025.6,
2022-11-11,6.1,-1.8,14.2,0.0,,310.0,2.6,,1027.7,
2022-11-12,6.6,0.0,15.0,0.0,,273.0,3.0,,1030.0,
2022-11-13,7.1,-1.0,15.1,0.0,,275.0,3.4,,1030.6,
2022-11-14,6.3,-1.5,13.7,0.0,,298.0,4.2,,1026.1,
2022-11-15,4.6,-1.9,11.4,0.0,,287.0,3.1,,1022.1,
2022-11-16,5.6,-2.1,13.9,0.0,,266.0,4.0,,1013.4,
2022-11-17,9.7,-1.8,15.4,0.0,,239.0,5.2,,1010.4,
2022-11-18,11.1,5.6,17.8,0.3,,219.0,7.2,,1010.7,
2022-11-19,13.8,6.7,19.4,0.0,,215.0,6.9,,1015.6,
2022-11-20,13.2,5.5,18.8,0.0,,293.0,3.9,,1021.0,
2022-11-21,13.1,6.4,17.4,0.0,,322.0,3.4,,1015.2,
2022-11-22,8.0,3.9,13.3,1.5,,257.0,4.4,,1012.3,
2022-11-23,4.7,0.1,8.6,3.0,,13.0,4.1,,1015.6,
2022-11-24,8.6,2.8,14.0,0.0,,48.0,3.5,,1009.7,
2022-11-25,7.5,5.9,9.1,6.3,,223.0,5.5,,1009.1,
2022-11-26,5.6,3.0,9.1,0.5,,230.0,8.4,,1019.1,
2022-11-27,4.3,-0.1,9.5,0.3,,312.0,3.5,,1024.4,
2022-11-28,2.8,-1.7,8.8,0.0,,347.0,3.8,,1021.6,
2022-11-29,3.7,-0.1,7.7,0.0,,333.0,3.0,,1019.1,
2022-11-30,7.1,-0.2,14.2,0.0,,272.0,3.1,,1019.3,
2022-12-01,7.8,1.2,13.9,0.0,,311.0,3.7,,1019.8,
2022-12-02,9.5,2.9,16.8,0.0,,229.0,3.6,,1019.9,
2022-12-03,6.8,3.8,10.2,2.0,,210.0,3.2,,1023.9,
2022-12-04,5.1,1.9,10.1,3.0,,226.0,2.9,,1026.7,
2022-12-05,3.1,-0.1,9.4,0.0,,338.0,2.9,,1025.9,
2022-12-06,2.9,-0.6,6.4,0.0,,246.0,2.7,,1022.9,
2022-12-07,4.1,-0.3,10.2,0.0,,266.0,3.2,,1019.5,
2022-12-08,3.7,-2.3,10.5,0.0,,315.0,3.3,,1021.9,
2022-12-09,4.3,-1.5,8.7,1.1,,355.0,2.8,,1022.9,
2022-12-10,5.1,2.8,7.5,1.0,,3.0,2.8,,1019.6,
2022-12-11,7.3,4.9,9.8,0.0,,14.0,2.8,,1012.5,
2022-12-12,10.2,5.4,15.5,0.8,,236.0,5.5,,1008.2,
2022-12-13,5.4,2.1,9.1,11.7,,325.0,3.7,,1010.4,
2022-12-14,3.2,0.5,5.2,12.7,10.0,39.0,3.4,,1016.8,
2022-12-15,4.2,-0.2,7.9,9.9,,42.0,4.3,,1017.6,
2022-12-16,10.7,5.9,15.0,2.3,,266.0,4.6,,1021.5,
2022-12-17,6.5,4.1,8.3,0.0,,296.0,2.8,,1024.4,
2022-12-18,4.2,1.0,6.6,0.8,,229.0,3.2,,1027.6,
2022-12-19,3.7,1.0,7.2,8.9,,328.0,4.6,,1031.0,
2022-12-20,-0.3,-3.0,3.0,2.0,,112.0,3.6,,1031.9,
2022-12-21,1.1,-2.0,5.3,0.0,,63.0,3.3,,1026.3,
2022-12-22,0.2,-2.5,2.3,0.0,,25.0,3.2,,1023.0,
2022-12-23,-0.6,-3.0,1.0,0.0,,25.0,3.0,,1019.9,
2022-12-24,-0.1,-3.0,2.1,0.0,,5.0,3.1,,1018.8,
2022-12-25,1.6,-2.7,3.5,1.9,,345.0,3.0,,1020.3,
2022-12-26,2.3,1.0,6.1,0.4,,219.0,7.4,,1025.2,
2022-12-27,1.7,-2.9,6.7,0.0,,216.0,3.9,,1027.2,
2022-12-28,4.9,0.8,9.8,0.5,,252.0,7.7,,1026.6,
2022-12-29,0.8,-2.1,6.1,0.0,,21.0,2.9,,1030.3,
2022-12-30,-0.3,-2.3,2.2,0.0,,315.0,3.1,,1031.6,
2022-12-31,0.7,-4.0,3.6,0.0,,191.0,2.3,,1033.3,
2023-01-01,0.7,-4.0,5.5,0.0,,346.0,3.2,,1036.0,
2023-01-02,-1.4,-4.5,1.7,0.0,,4.0,3.0,,1035.7,
2023-01-03,-2.6,-6.0,16.8,0.0,,351.0,4.2,,1031.6,
2023-01-04,5.2,-6.4,10.2,0.0,,316.0,3.9,,1026.8,
2023-01-05,4.4,-0.3,9.6,1.3,,315.0,3.6,,1022.2,
2023-01-06,2.9,-2.0,7.4,0.6,,220.0,6.7,,1018.9,
2023-01-07,2.2,0.8,5.5,0.0,,222.0,6.1,,1024.8,
2023-01-08,2.3,-1.4,7.5,0.0,,336.0,3.7,,1024.5,
2023-01-09,-1.6,-5.0,4.5,0.0,,36.0,3.2,,1026.0,
2023-01-10,-1.4,-7.1,5.4,0.0,,2.0,4.1,,1024.0,
2023-01-11,-0.1,-4.5,5.5,0.0,,48.0,4.9,,1023.0,
2023-01-12,2.2,-1.4,6.8,0.0,,337.0,3.9,,1020.5,
2023-01-13,2.4,-3.1,9.3,0.0,,282.0,3.8,,1019.7,
2023-01-14,2.2,-4.8,9.1,0.0,,242.0,4.1,,1020.3,
2023-01-15,0.6,-4.5,6.5,0.0,,230.0,3.7,,1022.5,
2023-01-16,1.2,-5.6,7.8,13.7,,320.0,3.9,,1019.7,
2023-01-17,1.3,-4.2,-1.1,0.3,201.0,338.0,6.3,,1018.6,
2023-01-18,3.1,-1.2,-0.5,0.0,,27.0,5.5,,1019.7,
2023-01-19,5.0,-2.1,12.1,0.0,,335.0,5.5,,1023.1,
2023-01-20,4.6,-3.4,11.8,0.0,,323.0,5.7,,1018.4,
2023-01-21,5.6,-2.9,12.7,0.0,,281.0,4.7,,1021.3,
2023-01-22,4.2,-3.4,13.6,0.0,,300.0,3.2,,1024.6,
2023-01-23,5.2,-2.7,13.3,0.0,,266.0,4.8,,1025.9,
2023-01-24,-0.8,-2.9,2.8,0.0,,318.0,3.7,,1029.2,
2023-01-25,0.8,-1.1,4.3,0.0,,81.0,3.5,,1027.1,
2023-01-26,0.9,-6.4,8.0,0.0,,30.0,4.2,,1023.7,
2023-01-27,-0.1,-3.4,2.8,0.0,,41.0,4.4,,1016.7,
2023-01-28,5.7,-0.2,12.8,0.3,,222.0,5.7,,1009.6,
2023-01-29,1.6,-1.5,5.7,4.8,10.0,232.0,7.6,,1015.1,
2023-01-30,0.1,-1.6,4.1,0.0,,220.0,5.7,,1015.3,
2023-01-31,-0.6,-3.0,3.4,0.0,,20.0,3.6,,1010.0,
2023-02-01,-1.2,-4.0,2.0,2.3,,237.0,5.1,,1013.5,
2023-02-02,-0.4,-4.2,4.5,0.3,,213.0,9.5,,1018.2,
2023-02-03,-0.8,-4.0,4.5,0.0,,237.0,7.6,,1019.5,
2023-02-04,-0.2,-6.7,2.8,0.8,,253.0,4.7,,1015.8,
2023-02-05,-0.9,-4.0,3.6,0.0,,12.0,3.9,,1011.8,
2023-02-06,-1.1,-3.4,1.6,2.6,,342.0,7.5,,1011.2,
2023-02-07,-3.8,-6.1,1.7,0.0,,291.0,9.3,,1020.1,
2023-02-08,-2.8,-5.4,1.1,0.5,,264.0,8.2,,1027.7,
2023-02-09,-2.4,-5.0,5.7,0.5,,243.0,4.5,,1031.3,
2023-02-10,-1.5,-5.6,1.7,0.0,,275.0,4.0,,1033.5,
2023-02-11,-1.4,-4.7,1.0,0.0,,347.0,3.1,,1031.5,
2023-02-12,-1.3,-7.9,4.0,0.0,,261.0,5.9,,1028.0,
2023-02-13,-2.1,-5.0,3.9,0.0,,285.0,8.0,,1032.1,
2023-02-14,-2.8,-8.9,3.8,0.2,,222.0,6.3,,1026.5,
2023-02-15,-0.4,-3.0,1.4,2.9,,269.0,9.8,,1022.9,
2023-02-16,-0.8,-2.7,1.2,0.1,,250.0,8.3,,1029.1,
2023-02-17,0.2,-7.2,9.1,0.0,,230.0,6.6,,1028.2,
2023-02-18,6.3,-0.6,10.9,0.0,,220.0,10.2,,1022.6,
2023-02-19,8.2,3.8,13.8,0.0,,231.0,11.2,,1017.8,
2023-02-20,3.7,-1.6,7.4,2.9,,244.0,7.9,,1017.7,
2023-02-21,4.3,-3.7,11.7,0.0,,231.0,10.8,,1017.9,
2023-02-22,6.1,-0.3,14.3,0.0,,240.0,9.2,,1015.3,
2023-02-23,5.1,0.2,10.1,0.0,,340.0,5.3,,1018.0,
2023-02-24,2.7,-3.2,10.1,0.0,,41.0,4.7,,1020.1,
2023-02-25,6.1,-1.3,15.9,0.1,,234.0,7.9,,1014.9,
2023-02-26,8.0,1.1,16.7,0.0,,234.0,9.7,,1017.2,
2023-02-27,10.1,0.5,16.7,0.0,,353.0,5.4,,1022.3,
2023-02-28,10.6,3.7,16.4,0.0,,286.0,4.8,,1024.8,
2023-03-01,9.7,6.0,15.3,7.1,10.0,336.0,4.0,,1020.4,
2023-03-02,7.9,4.2,12.6,1.4,,14.0,4.8,,1017.0,
2023-03-03,6.8,3.5,14.0,0.0,,55.0,4.9,,1014.6,
2023-03-04,6.3,1.6,11.8,0.0,,263.0,9.1,,1015.4,
2023-03-05,6.9,1.6,13.1,3.7,,349.0,4.7,,1010.5,
2023-03-06,3.9,-1.5,6.8,6.0,,214.0,8.0,,1010.3,
2023-03-07,3.5,-2.4,11.7,0.0,,248.0,6.3,,1015.9,
2023-03-08,6.3,-0.4,15.3,0.6,,271.0,6.1,,1014.3,
2023-03-09,8.1,0.7,15.6,0.0,,238.0,6.1,,1012.2,
2023-03-10,9.7,3.2,16.9,1.1,,228.0,5.8,,1010.8,
2023-03-11,10.2,5.9,15.7,7.6,,226.0,10.5,,1004.8,
2023-03-12,6.6,2.9,9.0,13.4,,320.0,7.9,,1006.8,
2023-03-13,2.3,-0.7,4.0,1.8,,29.0,8.0,,1017.6,
2023-03-14,2.7,-1.3,10.1,0.4,,48.0,4.6,,1016.6,
2023-03-15,6.0,-0.7,13.6,0.0,,359.0,4.3,,1009.1,
2023-03-16,8.8,1.3,16.4,1.3,,279.0,5.9,,1007.8,
2023-03-17,6.7,1.0,13.6,10.6,,211.0,5.9,,1011.8,
2023-03-18,5.0,2.0,8.9,3.9,,213.0,5.5,,1014.4,
2023-03-19,5.5,4.3,8.2,1.4,,338.0,5.3,,1015.4,
2023-03-20,5.6,3.0,10.8,0.0,,261.0,5.3,,1018.0,
2023-03-21,6.6,-1.5,16.9,0.0,,332.0,4.6,,1015.9,
2023-03-22,7.7,-0.3,13.1,0.2,,330.0,3.3,,1013.1,
2023-03-23,7.1,4.6,12.7,2.9,,242.0,4.9,,1013.2,
2023-03-24,8.1,3.3,14.5,0.0,,5.0,4.4,,1016.8,
2023-03-25,9.6,1.3,18.6,0.0,,330.0,3.8,,1013.2,
2023-03-26,10.4,0.8,18.7,5.5,,244.0,6.2,,1009.0,
2023-03-27,11.2,2.1,19.7,0.3,,222.0,7.8,,1009.0,
2023-03-28,7.6,3.7,12.9,9.3,,221.0,9.5,,1003.3,
2023-03-29,-1.4,-3.7,1.1,10.2,10.0,274.0,7.2,,1014.2,
2023-03-30,-2.0,-5.6,3.6,1.5,,228.0,9.1,,1021.8,
2023-03-31,1.4,-4.9,9.9,1.0,,209.0,7.6,,1019.2,
2023-04-01,9.7,0.7,17.6,0.5,,295.0,6.4,,1012.4,
2023-04-02,9.7,4.2,17.0,0.0,,267.0,8.4,,1009.1,
2023-04-03,12.3,6.8,19.4,6.4,,224.0,6.3,,1011.7,
2023-04-04,14.7,6.0,22.8,0.0,,97.0,8.5,,1007.1,
2023-04-05,7.9,4.5,14.5,5.3,10.0,223.0,7.6,,1007.2,
2023-04-06,6.8,4.3,10.9,6.6,,323.0,5.6,,1011.7,
2023-04-07,4.5,2.7,9.9,1.3,,337.0,5.1,,1012.7,
2023-04-08,7.1,2.0,13.7,5.1,,338.0,5.4,,1019.6,
2023-04-09,9.7,1.9,16.2,0.0,,27.0,5.4,,1018.9,
2023-04-10,9.5,3.4,17.2,8.2,,35.0,6.7,,1009.1,
2023-04-11,9.7,4.3,17.0,0.9,,258.0,6.5,,1003.0,
2023-04-12,8.1,3.4,15.1,0.8,,277.0,5.8,,1002.1,
2023-04-13,6.9,3.0,11.7,0.5,,223.0,9.6,,1009.3,
2023-04-14,12.3,0.1,21.7,0.0,,251.0,7.4,,1014.0,
2023-04-15,15.4,3.5,22.7,1.1,,335.0,4.6,,1015.1,
2023-04-16,11.8,7.2,18.9,1.8,,190.0,4.9,,1015.0,
2023-04-17,11.3,5.7,17.0,0.3,,25.0,4.4,,1013.5,
2023-04-18,14.8,7.5,23.3,1.7,,229.0,7.2,,1011.6,
2023-04-19,11.3,6.7,19.7,13.5,,273.0,6.9,,1008.8,
2023-04-20,8.7,4.4,12.9,1.1,,253.0,6.7,,1009.1,
2023-04-21,9.4,3.6,14.3,0.0,,223.0,9.6,,1010.0,
2023-04-22,9.9,3.0,15.6,1.8,,245.0,9.2,,1013.2,
2023-04-23,8.9,3.1,15.4,0.0,,28.0,4.9,,1015.0,
2023-04-24,7.2,3.0,14.1,11.2,,165.0,4.2,,1014.3,
2023-04-25,9.8,2.3,19.7,0.0,,6.0,5.4,,1012.3,
2023-04-26,10.4,4.9,17.3,1.0,,337.0,5.7,,1008.6,
2023-04-27,10.6,5.6,19.2,0.3,,316.0,5.6,,1006.3,
2023-04-28,5.1,4.0,10.6,18.3,10.0,238.0,11.1,,1012.2,
2023-04-29,6.1,2.0,9.0,0.0,,237.0,11.2,,1013.2,
2023-04-30,6.4,3.0,10.8,1.0,,238.0,8.8,,1013.6,
2023-05-01,8.5,0.9,14.6,0.0,,251.0,9.6,,1017.9,
2023-05-02,7.9,-0.9,17.5,0.0,,303.0,5.9,,1023.8,
2023-05-03,11.7,-0.6,22.7,0.0,,25.0,5.4,,1024.2,
2023-05-04,14.6,2.4,22.1,0.0,,32.0,5.6,,1019.9,
2023-05-05,16.1,6.0,24.0,0.6,,15.0,7.8,,1013.7,
2023-05-06,12.3,7.4,18.5,6.1,,39.0,6.5,,1010.1,
2023-05-07,10.3,8.8,12.6,11.0,,239.0,3.9,,1013.1,
2023-05-08,11.4,7.0,16.9,0.9,,224.0,6.6,,1016.6,
2023-05-09,11.7,6.3,19.1,0.0,,319.0,6.9,,1016.5,
2023-05-10,8.9,5.0,10.6,6.6,,45.0,4.6,,1017.5,
2023-05-11,9.0,5.0,13.8,0.1,,34.0,9.3,,1018.9,
2023-05-12,8.5,5.2,13.4,0.0,,39.0,7.5,,1017.3,
2023-05-13,13.3,6.8,20.4,0.0,,335.0,6.2,,1018.5,
2023-05-14,12.8,3.1,18.6,0.0,,356.0,5.2,,1022.2,
2023-05-15,14.3,3.3,22.7,0.0,,28.0,5.0,,1018.7,
2023-05-16,16.1,6.0,26.1,0.0,,26.0,6.1,,1014.6,
2023-05-17,17.0,8.4,25.2,0.9,,20.0,7.4,,1009.0,
2023-05-18,15.1,10.1,25.4,17.5,,10.0,5.3,,1006.6,
2023-05-19,13.0,10.5,18.5,18.7,,294.0,4.5,,1010.3,
2023-05-20,14.2,10.0,20.2,0.7,,183.0,4.8,,1010.9,
2023-05-21,13.4,9.0,20.7,3.4,,226.0,3.9,,1008.9,
2023-05-22,13.8,7.5,19.9,4.1,,345.0,4.0,,1007.8,
2023-05-23,13.6,11.0,20.1,2.2,,7.0,4.3,,1008.7,
2023-05-24,13.2,9.7,18.5,15.7,,248.0,3.3,,1012.6,
2023-05-25,13.3,7.7,21.8,0.0,,225.0,4.4,,1014.1,
2023-05-26,13.7,9.2,21.7,4.3,,256.0,4.3,,1013.2,
2023-05-27,16.7,8.3,24.0,4.8,,22.0,4.6,,1011.8,
2023-05-28,16.9,12.3,24.8,9.7,,28.0,5.0,,1008.7,
2023-05-29,16.1,10.8,23.1,1.8,,294.0,3.7,,1007.9,
2023-05-30,14.7,12.6,21.5,7.9,,322.0,4.0,,1010.6,
2023-05-31,14.6,9.0,21.2,24.1,,234.0,4.9,,1014.4,
2023-06-01,15.1,7.3,22.7,0.0,,320.0,6.2,,1015.4,
2023-06-02,17.2,9.9,24.3,0.0,,27.0,5.1,,1012.7,
2023-06-03,14.7,11.8,22.2,9.3,,99.0,5.0,,1010.7,
2023-06-04,15.0,12.0,18.3,19.3,,13.0,5.7,,1014.3,
2023-06-05,14.0,10.5,18.6,24.9,,293.0,5.2,,1017.5,
2023-06-06,15.3,11.0,22.4,0.3,,34.0,6.2,,1018.0,
2023-06-07,17.3,9.5,26.2,0.0,,38.0,5.2,,1016.3,
2023-06-08,19.9,10.1,27.3,0.0,,30.0,6.2,,1013.2,
2023-06-09,18.7,11.3,25.9,0.7,,4.0,4.9,,1009.2,
2023-06-10,19.5,10.9,26.3,0.1,,285.0,5.5,,1007.0,
2023-06-11,19.3,11.9,25.3,0.0,,140.0,4.6,,1006.1,
2023-06-12,18.3,11.1,24.4,1.2,,273.0,5.3,,1006.8,
2023-06-13,16.4,13.5,22.3,5.7,,345.0,3.4,,1007.2,
2023-06-14,17.3,13.9,24.5,69.3,,358.0,4.3,,1009.7,
2023-06-15,16.9,10.0,23.6,0.0,,329.0,5.1,,1013.2,
2023-06-16,18.9,9.5,27.8,0.0,,12.0,3.4,,1009.3,
2023-06-17,17.2,13.0,21.8,6.8,,9.0,3.3,,1004.6,
2023-06-18,17.0,13.5,20.6,8.6,,0.0,7.2,,1008.0,
2023-06-19,16.5,11.0,21.7,5.0,,307.0,7.9,,1010.6,
