date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-02-09,0.1,-3.8,2.5,0.0,119.0,229.0,18.0,,1015.0,
2022-02-10,-2.1,-3.0,2.1,1.0,,33.0,11.1,,1014.2,
2022-02-11,-8.5,-15.0,-1.9,0.3,119.0,331.0,10.7,,1021.3,
2022-02-12,-13.1,-21.5,-4.1,0.0,119.0,283.0,5.4,,1024.4,
2022-02-13,-10.6,-21.1,0.0,0.0,119.0,320.0,7.5,,1024.0,
2022-02-14,-9.4,-17.2,-1.5,0.0,119.0,48.0,4.8,,1020.6,
2022-02-15,-4.7,-10.0,1.9,0.0,109.0,179.0,3.9,,1019.5,
2022-02-16,-4.1,-6.0,-0.9,0.0,99.0,247.0,6.5,,1019.1,
2022-02-17,-6.7,-8.0,-4.7,0.0,,223.0,8.8,,1015.9,
2022-02-18,-8.9,-15.1,-2.8,89.9,,208.0,5.1,,1011.8,
2022-02-19,-8.7,-18.2,-0.4,0.0,89.0,304.0,6.7,,1018.1,
2022-02-20,-8.8,-17.0,0.0,0.0,79.0,291.0,5.6,,1019.3,
2022-02-21,-4.0,-13.8,1.7,0.2,71.0,319.0,5.8,,1014.9,
2022-02-22,-2.2,-7.8,3.6,0.0,61.0,86.0,7.9,,1016.1,
2022-02-23,-1.2,-7.6,4.9,0.1,51.0,196.0,4.4,,1019.0,
2022-02-24,-1.9,-8.4,4.8,0.0,41.0,260.0,8.1,,1021.3,
2022-02-25,0.4,-4.3,5.0,1.3,41.0,294.0,12.6,,1013.2,
2022-02-26,0.4,-4.0,4.0,0.4,,232.0,10.2,,1012.8,
2022-02-27,0.2,-2.8,4.4,0.0,41.0,220.0,10.6,,1020.1,
2022-02-28,-0.3,-7.5,4.7,0.0,20.0,254.0,8.0,,1020.2,
2022-03-01,1.7,0.0,4.5,9.9,,245.0,11.0,,1017.9,
2022-03-02,1.4,-0.3,3.8,6.1,,19.0,5.3,,1015.8,
2022-03-03,2.9,1.0,6.4,1.5,,195.0,16.2,,1004.5,
2022-03-04,-2.9,-6.0,0.1,4.2,,262.0,19.1,,1004.0,
2022-03-05,-4.7,-9.0,-0.5,0.0,,239.0,21.5,,1011.0,
2022-03-06,-3.4,-7.9,2.2,1.1,30.0,235.0,17.3,,1011.7,
2022-03-07,-4.3,-10.7,1.7,0.0,20.0,229.0,6.4,,1011.2,
2022-03-08,-1.5,-6.0,3.3,2.7,10.0,256.0,13.8,,1007.9,
2022-03-09,-1.8,-4.0,0.6,11.3,,20.0,9.4,,1003.7,
2022-03-10,-3.8,-6.0,0.3,10.2,,91.0,9.2,,1003.5,
2022-03-11,-2.7,-7.0,1.3,6.9,,265.0,20.2,,1000.3,
2022-03-12,-9.1,-15.0,-2.8,0.3,180.0,21.0,13.5,,1010.3,
2022-03-13,-10.5,-15.6,-3.8,0.5,,303.0,8.8,,1012.5,
2022-03-14,-9.2,-13.5,-6.2,5.5,,48.0,12.5,,1016.5,
2022-03-15,-8.9,-12.0,-5.3,1.3,,25.0,17.8,,1017.6,
2022-03-16,-12.6,-20.2,-5.0,0.5,160.0,244.0,13.3,,1015.8,
2022-03-17,-8.4,-16.3,-5.0,0.0,160.0,210.0,18.5,,1015.3,
2022-03-18,-8.0,-14.0,-5.0,4.4,,52.0,15.4,,1016.0,
2022-03-19,-5.2,-7.0,-2.8,0.3,,78.0,37.9,,1013.5,
2022-03-20,-6.7,-8.0,-4.9,3.3,,56.0,34.6,,1012.6,
2022-03-21,-7.1,-9.0,-4.0,2.9,,43.0,14.3,,1016.2,
2022-03-22,-7.4,-14.5,-2.6,0.0,269.0,276.0,4.8,,1016.3,
2022-03-23,-4.9,-6.0,-2.4,0.0,,54.0,28.3,,1016.7,
2022-03-24,-5.7,-9.0,-1.2,2.0,,31.0,15.6,,1009.5,
2022-03-25,-9.6,-14.5,-1.9,0.3,150.0,235.0,4.0,,1011.5,
2022-03-26,-7.6,-17.9,4.7,0.0,119.0,260.0,7.4,,1016.8,
2022-03-27,-7.2,-14.8,-1.1,0.2,109.0,233.0,7.5,,1019.2,
2022-03-28,-4.1,-7.8,0.0,0.0,,239.0,24.4,,1021.5,
2022-03-29,-5.2,-12.0,1.0,0.0,,251.0,6.6,,1025.4,
2022-03-30,-1.9,-8.6,3.2,0.0,71.0,250.0,7.1,,1019.9,
2022-03-31,-0.5,-6.0,6.0,0.0,,258.0,6.3,,1022.8,
2022-04-01,-0.8,-5.8,5.4,0.0,51.0,283.0,5.5,,1025.1,
2022-04-02,2.4,-5.5,8.6,0.0,41.0,233.0,6.9,,1021.7,
2022-04-03,6.3,-0.3,12.7,0.0,30.0,231.0,13.8,,1017.2,
2022-04-04,5.7,1.0,12.3,0.0,20.0,231.0,19.1,,1016.8,
2022-04-05,4.4,-2.3,11.0,0.0,,256.0,21.5,,1018.0,
2022-04-06,6.8,4.0,13.9,8.0,10.0,231.0,27.5,,1015.3,
2022-04-07,2.7,1.0,5.3,5.1,10.0,16.0,9.8,,1014.0,
2022-04-08,2.8,-0.3,10.1,6.1,10.0,20.0,12.4,,1010.6,
2022-04-09,4.2,0.0,10.0,6.1,10.0,3.0,11.8,,1014.9,
2022-04-10,5.4,-2.0,12.0,0.0,,228.0,8.6,,1018.0,
2022-04-11,7.9,-0.1,16.5,0.0,,248.0,15.8,,1013.4,
2022-04-12,4.7,-1.0,11.3,0.0,,98.0,26.7,,1006.3,
2022-04-13,-4.8,-11.0,-0.8,5.3,160.0,17.0,14.1,,1010.6,
2022-04-14,-6.2,-17.1,1.3,3.3,130.0,223.0,6.2,,1017.4,
2022-04-15,0.7,-6.6,8.6,0.0,41.0,292.0,10.6,,1019.0,
2022-04-16,4.3,-3.2,12.0,0.0,,58.0,10.2,,1017.7,
2022-04-17,6.9,-2.6,15.0,0.0,,228.0,9.9,,1019.5,
2022-04-18,9.7,1.0,18.1,0.0,,257.0,8.7,,1020.0,
2022-04-19,11.9,2.7,20.6,0.0,,226.0,16.3,,1017.0,
2022-04-20,11.4,7.0,17.7,0.5,,196.0,24.1,,1014.2,
2022-04-21,8.6,-0.6,18.3,0.0,,259.0,12.7,,1016.0,
2022-04-22,8.0,0.3,16.2,0.0,,312.0,15.2,,1019.2,
2022-04-23,9.7,0.1,19.0,0.0,,234.0,8.5,,1018.7,
2022-04-24,11.9,0.3,21.8,0.0,,341.0,9.1,,1018.0,
2022-04-25,11.8,1.9,20.1,0.0,,229.0,10.7,,1018.2,
2022-04-26,12.1,2.5,21.0,2.6,,28.0,11.7,,1017.9,
2022-04-27,11.3,3.9,20.6,3.0,,207.0,10.7,,1017.8,
2022-04-28,10.4,3.1,19.1,0.8,,281.0,8.7,,1019.2,
2022-04-29,11.7,8.0,19.1,0.3,,235.0,11.1,,1019.5,
2022-04-30,11.2,1.7,18.6,0.0,,218.0,14.3,,1017.2,
2022-05-01,9.5,3.5,16.1,0.5,,50.0,14.5,,1013.0,
2022-05-02,6.8,4.7,10.2,13.7,,25.0,17.1,,1013.8,
2022-05-03,7.4,1.2,13.0,1.3,,89.0,9.4,,1014.3,
2022-05-04,10.6,6.0,17.0,2.3,,263.0,11.7,,1013.9,
2022-05-05,6.6,2.0,13.5,3.3,,50.0,18.7,,1010.3,
2022-05-06,6.2,1.9,11.8,7.9,,46.0,16.7,,1011.8,
2022-05-07,6.3,2.7,11.6,2.3,,17.0,12.8,,1012.9,
2022-05-08,5.9,3.0,10.4,3.6,,14.0,18.7,,1016.0,
2022-05-09,5.7,-1.5,12.0,0.3,,79.0,10.9,,1017.0,
2022-05-10,5.4,1.0,11.4,2.5,,23.0,14.3,,1017.3,
2022-05-11,6.9,-1.2,14.2,0.0,,316.0,12.8,,1017.4,
2022-05-12,4.4,1.0,9.6,0.3,,22.0,12.4,,1020.6,
2022-05-13,7.6,-1.3,15.3,3.3,,327.0,8.0,,1024.3,
2022-05-14,11.0,0.9,18.3,0.0,,247.0,12.8,,1022.0,
2022-05-15,11.6,4.9,20.5,2.0,,216.0,12.9,,1019.7,
2022-05-16,7.1,2.0,12.0,14.5,,5.0,23.6,,1017.4,
2022-05-17,8.7,-1.2,16.1,0.3,,46.0,10.6,,1018.4,
2022-05-18,10.7,2.0,18.9,0.0,,81.0,11.8,,1018.0,
2022-05-19,11.7,4.6,20.0,1.3,,245.0,16.9,,1018.0,
2022-05-20,4.9,1.0,9.0,3.0,,8.0,20.3,,1019.5,
2022-05-21,7.6,-0.9,16.0,0.0,,222.0,10.2,,1022.5,
2022-05-22,12.4,0.1,21.5,0.0,,236.0,17.2,,1015.5,
2022-05-23,9.9,5.0,19.0,4.9,,72.0,14.3,,1006.4,
2022-05-24,5.8,0.7,11.5,8.9,,127.0,11.4,,1011.7,
2022-05-25,5.9,-0.6,12.2,1.0,,177.0,11.0,,1019.4,
2022-05-26,8.3,-2.0,18.0,,,,11.4,,1022.3,
2022-05-27,11.7,0.9,20.2,0.0,,98.0,8.5,,1022.0,
2022-05-28,13.8,3.7,22.1,0.0,,319.0,10.0,,1020.4,
2022-05-29,13.3,5.6,22.6,5.1,,235.0,8.8,,1022.0,
2022-05-30,14.8,4.3,23.3,0.0,,322.0,8.2,,1022.6,
2022-05-31,15.3,6.5,24.2,0.0,,49.0,10.3,,1022.3,
2022-06-01,13.8,6.7,23.3,0.5,,268.0,10.1,,1022.3,
2022-06-02,16.2,5.7,25.5,0.5,,224.0,11.2,,1024.0,
2022-06-03,17.8,9.0,25.4,0.0,,54.0,14.4,,1025.1,
2022-06-04,18.7,11.4,28.1,2.0,,153.0,14.3,,1022.4,
2022-06-05,17.6,6.6,27.2,0.0,,238.0,15.3,,1018.0,
2022-06-06,17.3,5.3,26.3,0.0,,261.0,13.6,,1014.9,
2022-06-07,16.2,5.7,24.5,0.0,,346.0,12.3,,1013.8,
2022-06-08,15.3,7.0,25.0,2.0,,282.0,11.4,,1016.0,
2022-06-09,12.6,8.0,21.5,3.8,,182.0,10.1,,1016.3,
2022-06-10,15.0,4.7,23.0,0.8,,33.0,8.6,,1017.9,
2022-06-11,14.4,7.0,22.2,2.8,,31.0,8.9,,1019.2,
2022-06-12,11.6,6.7,18.6,2.3,,350.0,13.8,,1015.2,
2022-06-13,14.8,7.5,22.2,23.6,,4.0,11.0,,1011.1,
2022-06-14,13.5,10.4,19.8,0.0,,237.0,12.8,,1015.6,
2022-06-15,13.9,6.8,22.1,0.3,,256.0,10.8,,1018.8,
2022-06-16,14.6,6.6,21.3,17.8,,45.0,10.0,,1021.6,
2022-06-17,16.8,9.0,24.5,5.3,,67.0,10.2,,1020.3,
2022-06-18,16.5,10.0,23.2,0.5,,49.0,12.6,,1018.9,
2022-06-19,17.4,8.5,26.0,0.0,,13.0,10.6,,1019.8,
2022-06-20,18.0,10.9,24.3,0.0,,56.0,17.6,,1018.6,
2022-06-21,18.1,10.0,27.0,0.0,,146.0,11.7,,1010.3,
2022-06-22,14.1,11.0,20.0,1.0,,13.0,15.7,,1007.2,
2022-06-23,12.3,7.0,20.5,1.0,,40.0,12.8,,1013.7,
2022-06-24,13.7,4.2,22.2,3.0,,236.0,12.6,,1014.1,
2022-06-25,11.9,7.3,17.7,7.1,,20.0,8.7,,1014.9,
2022-06-26,12.2,9.9,16.9,5.1,,22.0,11.9,,1013.0,
2022-06-27,13.4,7.0,20.8,20.1,,21.0,8.6,,1014.8,
2022-06-28,15.7,7.0,24.0,0.0,,254.0,6.7,,1015.8,
2022-06-29,16.9,7.5,25.7,0.0,,332.0,8.3,,1017.1,
2022-06-30,16.7,9.0,24.0,0.8,,39.0,15.2,,1017.2,
2022-07-01,16.6,8.8,24.2,0.3,,25.0,12.9,,1016.0,
2022-07-02,15.7,8.1,21.0,1.1,,20.0,15.8,,1015.5,
2022-07-03,12.9,7.4,19.2,0.0,,359.0,11.5,,1015.9,
2022-07-04,12.1,3.0,20.0,0.0,,45.0,13.0,,1019.8,
2022-07-05,13.4,4.5,21.4,0.0,,53.0,12.0,,1019.5,
2022-07-06,15.2,6.0,22.4,0.0,,63.0,16.1,,1018.4,
2022-07-07,15.9,7.3,23.9,0.0,,51.0,15.4,,1018.0,
2022-07-08,15.3,6.1,26.0,3.0,,349.0,9.3,,1018.0,
2022-07-09,17.4,8.0,26.5,0.3,,50.0,9.2,,1015.9,
2022-07-10,19.6,11.0,28.0,0.0,,69.0,17.0,,1012.2,
2022-07-11,18.6,8.8,29.2,0.0,,40.0,12.5,,1015.1,
2022-07-12,19.3,9.1,28.6,0.0,,56.0,17.9,,1019.4,
2022-07-13,20.1,13.0,28.8,0.0,,67.0,20.3,,1017.7,
2022-07-14,18.2,10.8,27.1,0.0,,40.0,16.9,,1017.4,
2022-07-15,20.3,9.3,29.4,0.0,,71.0,21.3,,1018.6,
2022-07-16,21.9,13.3,30.5,0.0,,64.0,17.6,,1017.3,
2022-07-17,23.2,12.7,32.4,0.0,,68.0,23.8,,1017.2,
2022-07-18,22.5,12.7,32.5,0.0,,71.0,20.4,,1017.9,
2022-07-19,21.7,13.8,31.0,0.0,,71.0,20.3,,1019.0,
2022-07-20,20.6,11.8,31.0,0.0,,46.0,15.5,,1017.3,
2022-07-21,18.2,12.0,28.0,0.5,,29.0,16.5,,1014.7,
2022-07-22,16.7,9.0,25.3,0.0,,22.0,14.7,,1016.5,
2022-07-23,14.7,5.9,23.6,0.0,,16.0,16.5,,1018.1,
2022-07-24,13.7,4.1,21.8,0.0,,8.0,19.8,,1016.9,
2022-07-25,15.2,3.5,24.5,0.0,,43.0,13.0,,1016.7,
2022-07-26,17.7,6.5,28.0,0.0,,40.0,15.4,,1015.3,
2022-07-27,18.6,8.8,29.7,0.0,,26.0,13.3,,1016.1,
2022-07-28,19.8,7.0,30.7,0.0,,49.0,11.6,,1019.3,
2022-07-29,21.0,10.0,31.7,0.0,,22.0,14.0,,1019.7,
2022-07-30,19.7,13.0,29.0,0.1,,28.0,15.3,,1019.4,
2022-07-31,18.7,11.5,29.0,2.1,,25.0,12.2,,1016.6,
2022-08-01,20.2,9.7,30.4,0.0,,59.0,14.9,,1015.8,
2022-08-02,21.2,9.5,31.0,0.0,,43.0,13.5,,1016.6,
2022-08-03,20.4,13.8,30.2,0.3,,61.0,16.4,,1018.5,
2022-08-04,21.0,10.8,30.6,0.0,,39.0,12.8,,1020.8,
2022-08-05,21.1,13.6,30.8,0.0,,42.0,15.1,,1018.7,
2022-08-06,19.7,11.1,28.1,0.0,,45.0,15.0,,1016.2,
2022-08-07,19.6,11.4,30.4,0.0,,67.0,17.7,,1013.5,
2022-08-08,18.6,11.4,28.0,1.2,,55.0,13.7,,1016.9,
2022-08-09,19.4,12.8,29.2,0.0,,64.0,15.8,,1018.8,
2022-08-10,18.9,13.0,28.0,0.0,,69.0,19.9,,1017.0,
2022-08-11,19.8,13.0,29.0,0.0,,54.0,21.7,,1016.0,
2022-08-12,19.6,11.3,28.2,0.0,,62.0,20.6,,1018.4,
2022-08-13,20.1,12.7,28.5,0.0,,54.0,21.3,,1017.4,
2022-08-14,22.2,11.6,32.3,0.0,,35.0,15.7,,1015.1,
2022-08-15,22.3,10.3,33.5,0.0,,34.0,12.2,,1015.8,
2022-08-16,22.1,8.7,33.5,0.0,,127.0,12.1,,1018.4,
2022-08-17,22.5,11.2,33.0,0.0,,58.0,20.8,,1018.0,
2022-08-18,22.4,11.9,32.5,0.0,,61.0,22.1,,1016.2,
2022-08-19,21.8,9.7,31.6,0.0,,66.0,20.9,,1015.3,
2022-08-20,21.4,10.6,30.6,0.0,,76.0,33.6,,1017.1,
2022-08-21,20.2,12.3,28.9,0.0,,67.0,26.0,,1018.5,
2022-08-22,19.7,11.5,28.7,0.0,,49.0,15.9,,1019.2,
2022-08-23,19.9,10.0,28.5,0.0,,51.0,16.6,,1021.3,
2022-08-24,19.7,11.2,28.1,0.0,,63.0,19.1,,1022.7,
2022-08-25,19.6,10.2,29.7,0.0,,44.0,15.0,,1021.0,
2022-08-26,20.6,9.6,30.8,0.0,,63.0,12.2,,1019.8,
2022-08-27,21.8,11.0,32.3,0.0,,77.0,13.6,,1019.6,
2022-08-28,21.4,8.7,32.0,0.0,,7.0,11.6,,1020.7,
2022-08-29,21.4,10.0,30.8,0.0,,6.0,13.4,,1021.9,
2022-08-30,21.5,9.6,31.2,0.0,,350.0,9.5,,1022.1,
2022-08-31,21.8,9.8,32.5,0.0,,289.0,10.8,,1021.9,
2022-09-01,22.7,9.8,32.7,0.0,,286.0,12.5,,1020.2,
2022-09-02,23.6,12.7,32.1,0.0,,285.0,11.4,,1022.1,
2022-09-03,22.8,12.6,32.6,0.0,,331.0,10.6,,1021.6,
2022-09-04,20.6,10.2,31.4,0.0,,291.0,12.3,,1019.5,
2022-09-05,18.4,9.0,27.6,0.0,,356.0,13.5,,1017.2,
2022-09-06,15.2,11.0,22.8,2.0,,24.0,17.3,,1016.9,
2022-09-07,11.1,8.0,16.3,15.2,,59.0,13.5,,1019.0,
2022-09-08,12.6,5.9,20.8,0.0,,57.0,13.3,,1021.3,
2022-09-09,13.7,3.9,24.5,0.0,,336.0,10.8,,1021.4,
2022-09-10,14.6,2.5,25.7,0.0,,43.0,12.3,,1020.9,
2022-09-11,14.9,5.1,25.5,0.0,,45.0,11.8,,1019.2,
2022-09-12,16.4,5.3,26.9,0.0,,273.0,8.9,,1015.3,
2022-09-13,17.6,4.9,28.2,0.0,,203.0,18.7,,1011.9,
2022-09-14,12.9,9.0,19.8,0.3,,6.0,18.8,,1016.8,
2022-09-15,12.7,0.9,23.5,0.0,,281.0,10.2,,1020.8,
2022-09-16,15.0,3.0,25.3,0.0,,324.0,10.4,,1020.7,
2022-09-17,16.6,6.1,26.7,0.0,,13.0,9.1,,1020.6,
2022-09-18,17.9,6.8,28.8,0.0,,320.0,8.8,,1020.0,
2022-09-19,17.9,5.4,29.0,0.0,,247.0,11.1,,1018.3,
2022-09-20,16.9,3.8,27.5,0.0,,217.0,12.2,,1018.6,
2022-09-21,17.4,6.1,26.6,0.0,,176.0,15.1,,1016.0,
2022-09-22,12.5,10.0,19.4,3.8,,195.0,22.7,,1016.8,
2022-09-23,12.2,8.0,20.2,5.3,,147.0,18.8,,1017.0,
2022-09-24,9.6,4.0,17.4,0.0,,275.0,16.0,,1018.8,
2022-09-25,7.1,0.1,15.5,1.5,,76.0,9.8,,1024.1,
2022-09-26,9.1,-1.2,20.0,0.0,,329.0,5.8,,1024.8,
2022-09-27,11.8,-0.2,23.4,0.0,,261.0,5.2,,1021.3,
2022-09-28,13.5,0.8,26.0,0.0,,241.0,11.4,,1018.0,
2022-09-29,14.8,2.7,25.3,0.0,,265.0,9.6,,1018.7,
2022-09-30,14.0,4.1,23.7,0.0,,17.0,9.5,,1024.1,
2022-10-01,13.0,2.9,22.4,0.0,,39.0,10.6,,1026.5,
2022-10-02,12.4,2.3,22.6,0.0,,340.0,7.7,,1020.6,
2022-10-03,12.9,2.9,22.7,0.0,,269.0,9.5,,1016.4,
2022-10-04,15.8,4.7,25.0,0.0,,205.0,19.2,,1021.1,
2022-10-05,16.3,5.2,25.0,0.0,,202.0,16.8,,1025.5,
2022-10-06,15.3,5.2,25.0,0.0,,51.0,11.9,,1024.5,
2022-10-07,13.3,4.0,23.5,0.0,,30.0,10.3,,1025.3,
2022-10-08,12.8,3.5,22.5,0.0,,20.0,8.8,,1023.4,
2022-10-09,9.7,7.0,15.5,13.8,,145.0,17.0,,1020.6,
2022-10-10,9.9,4.8,16.0,0.3,,189.0,9.5,,1022.2,
2022-10-11,9.2,3.8,16.2,0.0,,71.0,11.7,,1023.7,
2022-10-12,7.6,-1.4,18.0,0.0,,302.0,8.8,,1022.9,
2022-10-13,7.3,1.0,16.3,1.9,,355.0,5.9,,1022.2,
2022-10-14,7.0,2.8,13.0,2.8,,260.0,10.6,,1020.9,
2022-10-15,8.9,6.5,12.0,1.5,,302.0,6.3,,1020.4,
2022-10-16,10.7,6.0,17.0,0.4,,172.0,8.7,,1024.3,
2022-10-17,8.3,3.0,15.0,0.7,,316.0,7.5,,1029.5,
2022-10-18,8.8,4.7,16.0,1.1,,89.0,8.5,,1030.0,
2022-10-19,7.7,0.0,15.0,1.0,,346.0,6.2,,1024.2,
2022-10-20,11.0,4.0,19.0,0.1,,294.0,16.2,,1016.2,
2022-10-21,5.0,3.0,8.2,9.1,,43.0,12.2,,1020.4,
2022-10-22,3.1,-2.0,9.0,0.0,,49.0,9.5,,1026.2,
2022-10-23,3.5,-4.0,13.2,0.0,,227.0,6.6,,1025.2,
2022-10-24,4.7,-2.2,12.0,1.1,,237.0,8.7,,1022.3,
2022-10-25,6.3,0.1,13.0,0.0,,233.0,7.4,,1023.7,
2022-10-26,4.5,-4.0,13.1,0.0,,286.0,7.0,,1024.9,
2022-10-27,5.6,0.0,14.0,0.0,,24.0,8.8,,1024.3,
2022-10-28,3.9,-4.0,12.0,0.0,,40.0,9.9,,1024.6,
2022-10-29,2.3,-6.0,11.0,0.0,,224.0,7.6,,1024.5,
2022-10-30,2.4,-7.0,14.2,0.0,,300.0,8.9,,1022.6,
2022-10-31,4.8,-6.0,15.0,0.0,,245.0,12.5,,1017.7,
2022-11-01,4.8,0.0,10.1,1.1,,233.0,16.2,,1017.7,
2022-11-02,1.5,-7.6,11.2,0.0,,231.0,7.6,,1019.6,
2022-11-03,4.0,-2.9,12.0,0.0,,279.0,13.4,,1018.1,
2022-11-04,4.2,-3.0,12.1,0.0,,233.0,8.1,,1018.5,
2022-11-05,3.8,-4.1,12.0,0.0,,236.0,9.9,,1019.1,
2022-11-06,5.2,-1.0,11.0,0.2,,252.0,14.2,,1020.1,
2022-11-07,0.8,-8.0,10.2,0.0,,348.0,5.5,,1021.2,
2022-11-08,0.5,-5.0,8.0,0.0,,27.0,3.9,,1021.0,
2022-11-09,1.0,-7.0,11.0,1.4,,298.0,6.5,,1021.1,
2022-11-10,2.7,-4.1,10.2,0.6,,23.0,7.5,,1023.1,
2022-11-11,3.3,-1.0,9.0,0.0,,340.0,5.6,,1026.0,
2022-11-12,0.6,-5.0,7.0,0.0,,227.0,5.8,,1028.9,
2022-11-13,-0.2,-10.0,10.7,0.0,,335.0,8.8,,1026.7,
2022-11-14,0.0,-8.0,11.0,0.0,,211.0,8.3,,1021.4,
2022-11-15,-0.2,-9.0,11.2,0.0,,308.0,6.2,,1020.5,
2022-11-16,-1.0,-9.0,6.2,0.8,,309.0,5.8,,1017.6,
2022-11-17,2.5,-1.8,9.0,0.1,,238.0,14.4,,1014.6,
2022-11-18,4.0,-2.0,10.0,0.0,,231.0,18.9,,1018.6,
2022-11-19,4.1,-2.0,12.2,0.0,,242.0,11.5,,1024.8,
2022-11-20,3.5,-4.0,14.0,0.0,,250.0,6.3,,1028.6,
2022-11-21,1.0,-7.0,10.0,0.0,,356.0,5.0,,1026.0,
2022-11-22,2.0,-4.0,7.6,0.0,,318.0,5.1,,1021.5,
2022-11-23,5.9,-1.0,13.0,0.0,,231.0,15.3,,1021.5,
2022-11-24,1.6,-6.7,12.0,0.0,,248.0,8.0,,1019.7,
2022-11-25,3.3,-1.0,9.2,2.5,,310.0,7.3,,1014.3,
2022-11-26,3.0,0.0,7.0,1.6,,272.0,6.1,,1014.5,
2022-11-27,1.7,-3.0,8.3,0.3,,71.0,9.2,,1020.7,
2022-11-28,-1.8,-8.0,6.2,0.0,,309.0,6.2,,1023.0,
2022-11-29,-1.7,-8.0,6.0,0.0,,335.0,5.2,,1024.0,
2022-11-30,0.3,-2.5,3.0,0.2,,18.0,8.8,,1023.9,
2022-12-01,2.4,1.0,4.2,0.0,,16.0,4.6,,1024.8,
2022-12-02,2.8,1.7,5.1,0.0,,19.0,5.2,,1022.8,
2022-12-03,1.2,-0.2,5.0,3.2,,233.0,5.1,,1021.6,
2022-12-04,-0.1,-2.0,3.0,0.0,,5.0,9.5,,1024.5,
2022-12-05,-2.0,-3.0,-1.0,0.0,,15.0,10.3,,1023.3,
2022-12-06,-1.3,-2.4,1.0,0.0,,17.0,5.2,,1021.0,
2022-12-07,-1.6,-3.2,0.2,0.0,,34.0,3.8,,1020.5,
2022-12-08,-2.8,-6.0,-0.7,0.0,,208.0,4.9,,1023.6,
2022-12-09,-2.0,-4.0,-1.0,0.0,,245.0,5.7,,1024.5,
2022-12-10,-2.0,-3.0,-0.8,0.0,,234.0,7.8,,1023.1,
2022-12-11,-2.1,-3.0,-1.0,0.0,,221.0,7.3,,1022.1,
2022-12-12,-2.3,-3.0,-1.0,1.6,,334.0,6.7,,1017.5,
2022-12-13,-1.0,-3.8,2.5,0.4,,75.0,11.4,,1014.7,
2022-12-14,-1.4,-2.9,0.0,0.0,,70.0,8.1,,1019.8,
2022-12-15,0.4,-1.0,2.2,0.0,,121.0,3.1,,1022.2,
2022-12-16,1.9,-2.0,7.0,0.8,,17.0,5.7,,1023.5,
2022-12-17,-0.6,-7.0,8.1,0.0,,238.0,5.0,,1027.8,
2022-12-18,-1.9,-8.0,7.0,0.0,,300.0,4.5,,1028.6,
2022-12-19,-2.1,-8.0,7.2,0.0,,341.0,6.1,,1024.4,
2022-12-20,-0.9,-4.0,2.0,0.0,,48.0,11.2,,1022.6,
2022-12-21,-0.8,-2.1,1.0,0.0,,12.0,9.5,,1022.8,
2022-12-22,-1.4,-2.2,0.5,0.0,,266.0,8.0,,1021.4,
2022-12-23,-2.3,-3.2,-1.0,0.0,,227.0,7.6,,1019.3,
2022-12-24,-1.9,-5.0,2.0,0.0,,270.0,6.6,,1014.5,
2022-12-25,-3.7,-8.0,3.1,0.0,,270.0,6.9,,1016.0,
2022-12-26,-6.4,-12.0,1.0,0.0,,25.0,6.4,,1018.9,
2022-12-27,-5.4,-10.0,3.0,0.0,,280.0,6.7,,1022.3,
2022-12-28,-4.5,-12.0,4.0,0.0,,262.0,8.0,,1021.4,
2022-12-29,-4.2,-12.0,2.2,0.0,,281.0,10.7,,1024.7,
2022-12-30,-8.1,-15.0,3.2,0.0,,337.0,5.5,,1029.3,
2022-12-31,-8.1,-15.0,3.6,0.0,,324.0,5.4,,1029.2,
2023-01-01,-7.5,-15.3,4.3,0.0,,308.0,6.0,,1030.8,
2023-01-02,-6.5,-15.0,7.2,0.0,,335.0,6.0,,1031.6,
2023-01-03,-5.2,-13.0,7.0,0.0,,348.0,5.3,,1030.1,
2023-01-04,-6.0,-14.0,5.2,0.0,,343.0,5.7,,1021.6,
2023-01-05,-5.6,-11.0,4.0,0.0,,330.0,9.9,,1017.9,
2023-01-06,-4.2,-13.2,5.0,0.0,,248.0,17.3,,1015.1,
2023-01-07,-1.7,-7.0,3.1,0.0,,237.0,18.8,,1014.8,
2023-01-08,-5.0,-9.0,-0.9,0.2,,164.0,9.9,,1015.8,
2023-01-09,-10.6,-17.0,-2.0,0.0,,189.0,7.4,,1020.4,
2023-01-10,-11.9,-19.0,-2.4,0.0,,308.0,4.6,,1024.4,
2023-01-11,-10.3,-15.5,-6.0,0.0,,359.0,5.6,,1027.9,
2023-01-12,-11.0,-15.2,-4.5,0.0,,44.0,5.4,,1026.6,
2023-01-13,-11.2,-18.0,-5.0,0.0,,341.0,4.8,,1023.2,
2023-01-14,-9.4,-14.0,-3.0,0.0,,330.0,4.9,,1021.5,
2023-01-15,-7.7,-12.0,0.0,0.0,,283.0,5.3,,1020.7,
2023-01-16,-7.3,-15.5,1.0,0.0,,326.0,6.2,,1019.7,
2023-01-17,-6.0,-13.0,4.0,0.0,,351.0,6.0,,1021.0,
2023-01-18,-5.8,-14.0,4.7,0.0,,238.0,5.3,,1022.3,
2023-01-19,-4.0,-12.0,7.7,0.0,,323.0,4.3,,1025.3,
2023-01-20,-4.7,-13.0,6.2,0.0,,324.0,4.2,,1025.0,
2023-01-21,-5.1,-13.0,6.2,0.0,,2.0,5.6,,1023.9,
