date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-04-27,20.4,12.9,27.6,0.0,,55.0,9.0,,1011.5,
2022-04-28,19.2,13.1,27.2,0.0,,47.0,8.8,,1012.6,
2022-04-29,20.3,12.3,27.1,0.0,,57.0,7.2,,1013.5,
2022-04-30,16.7,11.7,20.9,0.5,,28.0,9.6,,1011.6,
2022-05-01,12.4,10.0,15.7,0.0,,30.0,10.9,,1013.9,
2022-05-02,14.4,7.7,20.4,0.0,,100.0,7.9,,1013.3,
2022-05-03,14.8,12.0,20.0,0.0,,220.0,6.0,,1009.4,
2022-05-04,12.2,8.2,16.0,5.1,,292.0,10.1,,1010.8,
2022-05-05,10.4,8.0,14.6,0.0,,352.0,11.9,,1016.3,
2022-05-06,10.3,7.6,15.2,1.0,,328.0,12.9,,1018.3,
2022-05-07,10.7,7.1,15.7,0.0,,343.0,8.7,,1018.4,
2022-05-08,12.7,5.0,19.2,0.0,,50.0,7.6,,1019.6,
2022-05-09,14.6,6.7,21.3,0.0,,36.0,6.7,,1017.0,
2022-05-10,14.9,7.9,21.0,0.0,,61.0,6.5,,1017.5,
2022-05-11,15.4,8.7,21.9,0.0,,35.0,7.0,,1016.2,
2022-05-12,15.8,7.6,22.4,0.0,,41.0,6.5,,1020.6,
2022-05-13,18.3,9.3,25.4,0.0,,148.0,6.3,,1020.0,
2022-05-14,19.2,10.9,25.6,0.0,,219.0,8.2,,1014.8,
2022-05-15,15.8,11.7,20.4,0.8,,6.0,7.5,,1015.1,
2022-05-16,16.4,9.4,24.6,0.5,,7.0,5.5,,1018.5,
2022-05-17,16.6,8.8,22.9,0.0,,45.0,5.9,,1016.7,
2022-05-18,18.8,9.8,25.9,1.5,,236.0,9.7,,1012.8,
2022-05-19,11.1,7.1,15.6,1.0,,1.0,13.0,,1019.7,
2022-05-20,13.3,4.6,20.0,0.0,,70.0,7.1,,1024.1,
2022-05-21,17.4,7.6,24.7,0.0,,110.0,5.2,,1018.8,
2022-05-22,19.4,10.3,26.6,0.0,,342.0,7.2,,1008.3,
2022-05-23,16.2,10.6,21.1,1.0,,294.0,10.1,,1007.6,
2022-05-24,16.2,9.7,22.0,0.0,,303.0,8.9,,1012.4,
2022-05-25,18.3,11.4,25.3,0.0,,2.0,6.8,,1016.7,
2022-05-26,22.2,11.8,29.0,0.0,,,,,,
2022-05-27,22.3,16.1,27.0,0.0,,,,,,
2022-05-28,22.3,13.2,28.1,0.0,,314.0,8.2,,1012.5,
2022-05-29,24.1,14.0,31.5,0.0,,170.0,6.3,,1013.2,
2022-05-30,26.0,18.4,32.7,1.3,,133.0,11.4,,1011.4,
2022-05-31,25.1,18.3,31.6,0.0,,45.0,8.5,,1012.0,
2022-06-01,25.1,17.3,32.4,0.0,,46.0,10.3,,1012.0,
2022-06-02,25.7,17.1,32.4,0.0,,62.0,12.0,,1011.0,
2022-06-03,25.6,18.2,32.8,3.3,,55.0,12.3,,1009.8,
2022-06-04,25.1,18.1,33.9,0.0,,9.0,9.9,,1010.8,
2022-06-05,24.2,17.0,31.2,0.0,,34.0,10.4,,1011.6,
2022-06-06,22.1,17.1,28.8,0.0,,7.0,7.4,,1010.3,
2022-06-07,18.9,14.7,26.1,10.6,,30.0,6.7,,1009.8,
2022-06-08,19.7,14.9,26.4,5.1,,144.0,6.2,,1008.4,
2022-06-09,20.4,15.4,25.5,0.0,,261.0,10.0,,1009.2,
2022-06-10,21.6,14.7,26.8,4.1,,54.0,6.4,,1011.1,
2022-06-11,19.7,15.7,28.6,0.0,,103.0,11.4,,1010.0,
2022-06-12,18.2,14.2,24.3,12.4,,248.0,6.7,,1003.8,
2022-06-13,18.1,13.6,23.7,0.0,,347.0,6.9,,1006.3,
2022-06-14,19.4,14.1,26.9,1.8,,29.0,6.9,,1010.3,
2022-06-15,20.7,14.3,26.8,0.8,,40.0,8.2,,1015.4,
2022-06-16,21.4,14.6,27.1,0.0,,50.0,7.8,,1016.8,
2022-06-17,20.2,16.4,27.5,0.5,,49.0,7.5,,1015.0,
2022-06-18,22.8,13.3,28.9,0.0,,54.0,8.1,,1012.8,
2022-06-19,22.5,17.5,27.7,0.0,,39.0,9.1,,1013.5,
2022-06-20,24.6,16.5,30.8,0.0,,89.0,9.2,,1011.9,
2022-06-21,20.1,15.9,25.7,4.8,,309.0,9.4,,1007.0,
2022-06-22,20.6,14.5,27.4,6.1,,283.0,11.2,,1008.5,
2022-06-23,21.3,14.5,26.2,0.0,,296.0,9.1,,1010.8,
2022-06-24,18.6,14.7,22.9,0.0,,326.0,9.8,,1010.6,
2022-06-25,18.2,11.6,21.7,0.0,,294.0,13.9,,1011.4,
2022-06-26,17.9,13.8,21.9,0.0,,314.0,12.9,,1012.1,
2022-06-27,16.8,12.6,19.9,6.1,,278.0,11.4,,1012.6,
2022-06-28,18.0,14.4,22.8,13.2,,334.0,8.7,,1010.6,
2022-06-29,19.4,14.5,25.2,0.0,,31.0,4.5,,1012.0,
2022-06-30,19.9,13.5,27.2,9.7,,35.0,6.9,,1011.6,
2022-07-01,19.7,15.8,26.0,8.9,,34.0,10.2,,1012.4,
2022-07-02,22.0,14.8,28.0,0.0,,46.0,12.2,,1014.6,
2022-07-03,21.2,14.4,27.0,0.0,,53.0,11.7,,1015.3,
2022-07-04,21.0,12.1,27.6,0.0,,55.0,12.2,,1014.2,
2022-07-05,21.8,13.5,28.3,0.0,,58.0,12.0,,1012.7,
2022-07-06,23.7,14.8,29.7,0.0,,60.0,10.1,,1010.0,
2022-07-07,25.1,17.7,31.3,0.0,,25.0,7.6,,1009.0,
2022-07-08,24.7,17.3,31.3,0.0,,7.0,4.6,,1010.2,
2022-07-09,22.3,17.4,30.8,10.7,,58.0,7.7,,1006.2,
2022-07-10,20.4,15.8,25.9,3.8,,308.0,9.5,,1004.6,
2022-07-11,21.5,15.4,26.9,0.0,,336.0,7.8,,1012.0,
2022-07-12,22.8,16.0,28.6,0.0,,44.0,10.6,,1014.7,
2022-07-13,23.2,17.1,30.2,0.0,,27.0,9.0,,1013.7,
2022-07-14,22.2,17.6,27.3,0.0,,32.0,14.1,,1014.6,
2022-07-15,21.2,14.9,25.8,0.0,,53.0,12.4,,1011.8,
2022-07-16,23.0,15.7,30.0,0.0,,28.0,10.6,,1012.7,
2022-07-17,23.3,16.7,28.9,0.0,,35.0,14.2,,1014.8,
2022-07-18,21.8,16.8,27.7,0.0,,28.0,16.1,,1016.4,
2022-07-19,21.2,16.7,25.9,0.0,,44.0,16.0,,1016.2,
2022-07-20,21.0,14.2,26.9,0.0,,47.0,14.9,,1015.0,
2022-07-21,21.8,14.2,28.3,0.0,,17.0,10.7,,1013.4,
2022-07-22,22.7,15.2,29.7,0.0,,356.0,8.4,,1013.6,
2022-07-23,22.6,15.0,28.9,0.0,,23.0,11.3,,1015.2,
2022-07-24,22.9,15.0,29.6,0.0,,32.0,10.6,,1013.9,
2022-07-25,23.8,16.2,29.5,0.0,,38.0,11.1,,1011.5,
2022-07-26,24.3,17.1,30.2,0.0,,16.0,8.5,,1010.1,
2022-07-27,26.1,18.1,32.4,0.0,,42.0,7.8,,1009.8,
2022-07-28,27.3,19.5,34.5,0.0,,65.0,9.7,,1010.5,
2022-07-29,28.0,20.1,34.8,0.0,,60.0,11.8,,1010.9,
2022-07-30,27.9,20.4,34.8,0.0,,23.0,10.0,,1009.5,
2022-07-31,28.1,20.1,34.6,0.0,,31.0,9.3,,1007.0,
2022-08-01,27.1,21.5,33.9,0.0,,347.0,9.4,,1006.7,
2022-08-02,25.6,20.4,32.1,0.0,,340.0,9.2,,1008.6,
2022-08-03,26.7,19.7,33.3,0.0,,18.0,8.3,,1010.7,
2022-08-04,26.6,20.6,34.5,0.0,,51.0,10.8,,1011.0,
2022-08-05,28.0,20.8,34.9,0.0,,37.0,13.5,,1009.9,
2022-08-06,26.0,20.1,34.3,0.0,,34.0,12.0,,1007.4,
2022-08-07,25.0,19.7,31.0,4.6,,36.0,9.4,,1006.5,
2022-08-08,26.0,19.9,31.5,0.0,,49.0,10.8,,1008.5,
2022-08-09,24.6,18.3,32.1,0.3,,29.0,9.6,,1008.9,
2022-08-10,24.1,18.3,31.2,1.3,,4.0,8.2,,1007.9,
2022-08-11,24.4,17.1,30.3,0.0,,318.0,9.2,,1009.6,
2022-08-12,25.4,17.4,31.5,0.0,,347.0,7.3,,1011.0,
2022-08-13,26.7,20.4,33.5,0.0,,39.0,8.9,,1007.9,
2022-08-14,26.4,20.0,33.2,0.0,,307.0,6.4,,1005.0,
2022-08-15,23.8,20.0,30.9,1.3,,288.0,11.2,,1005.5,
2022-08-16,23.3,17.6,29.8,0.0,,259.0,7.4,,1011.5,
2022-08-17,25.3,17.9,31.2,0.0,,17.0,8.8,,1010.5,
2022-08-18,25.9,19.1,31.8,0.0,,16.0,8.6,,1009.5,
2022-08-19,24.8,19.2,31.5,0.0,,349.0,8.7,,1009.1,
2022-08-20,25.1,18.4,31.2,0.0,,8.0,6.6,,1008.8,
2022-08-21,27.3,20.7,33.4,0.0,,59.0,8.0,,1005.9,
2022-08-22,28.7,19.0,36.0,0.0,,78.0,6.7,,1005.4,
2022-08-23,29.6,22.2,35.7,0.0,,78.0,9.6,,1007.9,
2022-08-24,28.6,21.4,37.1,0.0,,88.0,10.7,,1007.3,
2022-08-25,24.6,19.1,30.2,3.6,,242.0,7.2,,1007.2,
2022-08-26,25.0,18.3,32.7,0.0,,189.0,7.3,,1006.9,
2022-08-27,25.0,18.9,30.9,0.0,,279.0,6.9,,1009.7,
2022-08-28,24.6,18.6,33.1,0.4,,13.0,7.7,,1012.6,
2022-08-29,25.7,18.0,32.7,0.0,,79.0,6.8,,1013.6,
2022-08-30,28.6,20.8,35.5,0.0,,103.0,11.3,,1011.2,
2022-08-31,27.1,19.7,34.7,0.0,,192.0,7.8,,1009.5,
2022-09-01,26.2,19.3,32.1,0.0,,266.0,6.0,,1008.8,
2022-09-02,26.6,19.8,33.3,0.0,,73.0,7.3,,1009.8,
2022-09-03,25.9,19.4,32.9,0.0,,297.0,9.5,,1011.4,
2022-09-04,23.3,17.0,29.6,0.0,,348.0,8.4,,1016.0,
2022-09-05,21.2,16.3,27.4,0.0,,24.0,11.8,,1015.6,
2022-09-06,19.8,13.6,24.8,0.0,,45.0,13.3,,1016.2,
2022-09-07,18.1,13.0,22.4,0.0,,57.0,12.9,,1017.6,
2022-09-08,19.2,10.6,25.4,0.0,,64.0,7.6,,1017.9,
2022-09-09,21.5,12.3,28.2,0.0,,96.0,5.9,,1017.5,
2022-09-10,22.9,13.9,30.0,0.0,,206.0,7.1,,1014.5,
2022-09-11,24.2,18.2,31.2,0.0,,271.0,7.5,,1010.5,
2022-09-12,21.3,16.4,28.8,0.3,,355.0,10.3,,1007.0,
2022-09-13,17.9,11.7,24.1,0.0,,322.0,9.1,,1009.3,
2022-09-14,17.4,10.5,23.6,0.0,,312.0,4.1,,1014.8,
2022-09-15,20.2,10.7,28.2,0.0,,218.0,7.1,,1015.4,
2022-09-16,24.0,14.8,32.6,0.0,,208.0,6.3,,1012.5,
2022-09-17,25.7,16.9,34.3,0.0,,164.0,8.2,,1008.1,
2022-09-18,25.7,16.3,33.3,0.0,,222.0,10.3,,1006.4,
2022-09-19,21.8,15.3,26.3,0.0,,316.0,7.9,,1011.3,
2022-09-20,19.8,14.7,25.7,0.0,,343.0,9.3,,1010.4,
2022-09-21,17.3,12.8,22.5,0.0,,27.0,9.8,,1011.4,
2022-09-22,13.9,11.5,18.4,0.0,,334.0,12.3,,1009.7,
2022-09-23,13.6,8.2,19.0,0.0,,292.0,6.3,,1015.0,
2022-09-24,14.4,6.8,19.1,0.0,,287.0,7.9,,1018.4,
2022-09-25,15.1,6.6,23.3,0.0,,90.0,5.9,,1020.6,
2022-09-26,17.7,8.0,27.1,0.0,,129.0,6.8,,1017.2,
2022-09-27,20.3,10.0,29.3,0.0,,175.0,9.1,,1010.6,
2022-09-28,20.6,16.1,25.5,0.5,,227.0,11.4,,1010.2,
2022-09-29,19.0,13.5,25.0,3.8,,231.0,9.3,,1013.3,
2022-09-30,20.4,12.7,27.4,0.0,,225.0,8.2,,1017.9,
2022-10-01,22.3,14.0,28.7,0.0,,330.0,7.4,,1020.7,
2022-10-02,20.3,14.5,29.9,0.3,,238.0,12.0,,1012.1,
2022-10-03,17.2,12.1,22.4,0.0,,321.0,5.8,,1012.0,
2022-10-04,15.9,9.9,22.1,0.0,,350.0,7.2,,1013.8,
2022-10-05,15.4,10.5,21.7,0.0,,24.0,9.9,,1021.1,
2022-10-06,14.0,11.7,17.1,0.0,,61.0,16.1,,1022.8,
2022-10-07,12.9,10.1,15.4,0.8,,58.0,13.4,,1018.5,
2022-10-08,12.1,10.2,13.9,2.8,,319.0,6.2,,1014.5,
2022-10-09,13.5,10.9,16.6,1.3,,270.0,9.6,,1017.2,
2022-10-10,14.3,9.8,20.3,0.0,,281.0,5.0,,1022.7,
2022-10-11,14.7,6.9,21.7,0.0,,35.0,4.9,,1021.7,
2022-10-12,16.6,11.0,22.6,0.0,,70.0,7.4,,1018.4,
2022-10-13,15.8,10.0,21.1,0.0,,58.0,7.9,,1018.4,
2022-10-14,15.4,8.9,21.9,0.0,,91.0,8.7,,1015.7,
2022-10-15,14.1,10.2,18.2,0.3,,69.0,8.7,,1013.4,
2022-10-16,12.7,10.3,15.9,1.8,,47.0,10.2,,1017.6,
2022-10-17,14.9,12.0,17.0,7.9,,49.0,15.9,,1023.0,
2022-10-18,14.9,10.5,18.7,0.3,,59.0,15.6,,1024.1,
2022-10-19,14.4,10.2,19.5,0.0,,232.0,7.0,,1016.3,
2022-10-20,14.3,9.0,20.6,0.0,,304.0,8.7,,1016.4,
2022-10-21,10.0,4.7,14.6,0.0,,50.0,9.3,,1023.5,
2022-10-22,8.4,2.3,15.5,0.0,,72.0,5.3,,1026.5,
2022-10-23,9.9,1.9,17.3,0.0,,207.0,5.8,,1024.2,
2022-10-24,12.1,4.7,20.0,0.0,,152.0,3.9,,1023.2,
2022-10-25,12.2,5.9,19.8,0.0,,70.0,4.4,,1021.2,
2022-10-26,12.5,4.7,19.8,0.0,,173.0,5.3,,1020.2,
2022-10-27,12.9,7.1,19.8,0.0,,38.0,7.3,,1024.5,
2022-10-28,11.3,6.1,17.5,0.0,,58.0,8.4,,1026.0,
2022-10-29,10.2,4.6,16.8,0.0,,60.0,8.6,,1024.3,
2022-10-30,10.1,3.3,18.0,0.0,,74.0,4.7,,1020.7,
2022-10-31,10.6,1.7,18.4,0.0,,148.0,5.8,,1018.9,
2022-11-01,10.9,4.8,17.7,0.0,,25.0,4.8,,1021.8,
2022-11-02,10.1,2.6,17.6,0.0,,190.0,5.7,,1021.1,
2022-11-03,11.3,3.6,19.1,0.0,,229.0,7.3,,1019.9,
2022-11-04,11.2,4.8,18.3,0.0,,187.0,6.0,,1018.6,
2022-11-05,11.8,5.0,20.5,0.0,,167.0,5.5,,1018.1,
2022-11-06,12.9,4.7,21.8,0.0,,93.0,7.2,,1017.3,
2022-11-07,13.3,8.1,18.7,0.3,,61.0,8.2,,1014.3,
2022-11-08,11.4,6.9,16.7,0.0,,26.0,7.0,,1017.5,
2022-11-09,10.9,4.6,16.0,0.0,,26.0,5.9,,1020.4,
2022-11-10,8.9,2.8,16.1,0.0,,61.0,5.2,,1023.0,
2022-11-11,8.4,1.8,15.7,0.0,,83.0,4.6,,1025.2,
2022-11-12,8.7,4.3,14.4,0.0,,82.0,7.7,,1027.3,
2022-11-13,8.2,1.2,16.2,0.0,,55.0,5.3,,1028.2,
2022-11-14,8.4,1.7,17.1,0.0,,66.0,3.7,,1023.3,
2022-11-15,7.9,3.2,14.4,0.0,,92.0,6.8,,1019.5,
2022-11-16,7.2,1.1,14.1,0.0,,181.0,6.3,,1013.3,
2022-11-17,10.5,3.2,14.8,0.0,,215.0,11.0,,1011.7,
2022-11-18,13.4,10.5,15.9,0.0,,211.0,14.8,,1013.2,
2022-11-19,14.3,11.6,18.4,0.8,,200.0,14.4,,1018.3,
2022-11-20,12.9,7.4,18.9,0.0,,180.0,9.4,,1022.2,
2022-11-21,12.8,7.6,17.5,0.3,,170.0,9.4,,1016.4,
2022-11-22,10.7,6.4,14.3,4.3,,211.0,13.2,,1013.8,
2022-11-23,10.9,3.9,15.7,0.0,,142.0,10.8,,1013.7,
2022-11-24,11.1,8.0,13.8,2.0,,160.0,9.2,,1009.1,
2022-11-25,7.7,5.2,9.6,4.3,,275.0,9.8,,1010.4,
2022-11-26,6.1,2.7,10.0,0.3,,276.0,9.4,,1020.5,
2022-11-27,5.3,0.6,10.6,0.0,,96.0,6.3,,1023.3,
2022-11-28,5.1,1.3,10.3,0.0,,76.0,8.3,,1019.5,
2022-11-29,7.8,3.2,12.5,0.0,,78.0,7.7,,1016.1,
2022-11-30,10.2,4.4,16.6,0.0,,85.0,6.6,,1017.0,
2022-12-01,10.0,5.5,14.9,0.0,,119.0,7.3,,1018.6,
2022-12-02,10.4,6.4,14.6,0.0,,199.0,5.6,,1020.6,
2022-12-03,9.1,5.1,12.7,0.0,,122.0,3.9,,1023.7,
2022-12-04,8.7,1.1,13.8,0.0,,65.0,6.2,,1024.8,
2022-12-05,6.6,0.7,11.9,0.0,,78.0,5.4,,1023.7,
2022-12-06,4.8,0.1,10.1,0.0,,103.0,4.5,,1021.7,
2022-12-07,4.8,-0.1,11.8,0.0,,121.0,5.6,,1019.3,
2022-12-08,5.6,0.9,11.8,0.0,,132.0,5.5,,1021.2,
2022-12-09,6.9,1.6,12.3,0.0,,148.0,5.5,,1022.5,
2022-12-10,8.1,3.9,12.8,0.0,,144.0,6.4,,1019.7,
2022-12-11,9.7,6.2,14.3,6.4,,160.0,11.2,,1013.6,
2022-12-12,11.1,9.6,13.8,1.0,,173.0,15.5,,1010.5,
2022-12-13,10.6,8.5,13.3,1.0,,194.0,10.7,,1010.5,
2022-12-14,7.8,4.3,9.6,11.4,,88.0,5.3,,1013.6,
2022-12-15,9.0,4.1,12.8,3.8,,174.0,8.4,,1017.6,
2022-12-16,11.3,5.3,15.8,0.5,,215.0,5.5,,1022.8,
2022-12-17,8.4,4.6,15.1,0.0,,120.0,4.2,,1024.3,
2022-12-18,8.0,5.3,10.9,0.0,,122.0,3.3,,1026.8,
2022-12-19,6.3,1.9,8.8,0.0,,22.0,7.4,,1028.8,
2022-12-20,1.6,-3.6,3.8,0.0,,49.0,13.0,,1030.1,
2022-12-21,2.2,-0.5,7.2,0.0,,48.0,6.0,,1025.3,
2022-12-22,2.1,0.5,3.2,0.0,,87.0,3.6,,1022.9,
2022-12-23,2.1,1.1,3.4,0.0,,129.0,3.4,,1020.8,
2022-12-24,2.9,1.2,5.6,0.0,,175.0,4.5,,1019.5,
2022-12-25,3.3,2.1,4.3,0.5,,201.0,5.8,,1021.9,
2022-12-26,3.1,0.2,6.1,0.0,,278.0,8.8,,1026.9,
2022-12-27,2.9,-0.2,7.3,0.0,,194.0,5.5,,1028.7,
2022-12-28,3.8,-0.7,7.4,0.0,,213.0,5.2,,1028.4,
2022-12-29,3.9,-0.1,10.4,0.0,,107.0,5.0,,1029.3,
2022-12-30,4.3,-0.1,11.4,0.0,,128.0,4.1,,1030.6,
2022-12-31,3.1,-0.3,7.3,0.0,,133.0,4.0,,1032.1,
2023-01-01,3.8,-0.2,10.6,0.0,,85.0,6.3,,1033.8,
2023-01-02,3.2,-1.5,11.4,0.0,,83.0,3.8,,1033.9,
2023-01-03,2.8,-1.7,9.8,0.0,,102.0,2.9,,1030.7,
2023-01-04,2.2,-2.1,7.8,0.0,,177.0,4.0,,1026.8,
2023-01-05,3.5,-0.3,9.8,0.0,,73.0,5.2,,1023.6,
2023-01-06,1.6,-0.2,3.6,0.0,,217.0,7.8,,1021.9,
2023-01-07,1.5,-1.8,2.8,0.0,,208.0,4.1,,1027.1,
2023-01-08,0.3,-3.0,2.5,0.0,,92.0,3.5,,1025.6,
2023-01-09,0.5,-1.1,2.3,0.0,,117.0,5.3,,1025.7,
2023-01-10,0.3,-2.1,4.3,0.0,,114.0,7.3,,1024.1,
2023-01-11,4.9,-0.4,9.8,0.0,,115.0,18.5,,1020.8,
2023-01-12,6.1,0.3,11.3,0.0,,99.0,11.3,,1018.5,
2023-01-13,3.7,-0.2,10.4,0.0,,98.0,7.2,,1018.6,
2023-01-14,3.0,-1.5,10.1,0.0,,87.0,6.4,,1019.3,
2023-01-15,3.0,-2.4,9.7,0.0,,66.0,6.2,,1020.3,
2023-01-16,4.1,-1.4,11.0,0.0,,112.0,7.6,,1017.8,
2023-01-17,6.5,-0.1,11.7,0.0,,175.0,12.7,,1018.6,
2023-01-18,8.3,4.1,14.5,0.0,,185.0,15.0,,1020.7,
2023-01-19,6.9,1.0,14.2,0.0,,152.0,9.8,,1022.9,
2023-01-20,6.7,0.0,16.1,0.0,,102.0,11.3,,1017.4,
2023-01-21,6.7,0.0,14.6,0.0,,124.0,8.4,,1020.4,
2023-01-22,6.2,0.5,14.2,0.0,,71.0,6.6,,1022.8,
2023-01-23,5.8,0.1,13.0,0.0,,124.0,6.8,,1025.0,
2023-01-24,4.8,-0.3,11.3,0.0,,173.0,6.4,,1026.4,
2023-01-25,2.6,-0.1,5.9,0.0,,58.0,7.3,,1025.8,
2023-01-26,2.8,-2.5,8.3,0.0,,117.0,8.1,,1023.3,
2023-01-27,5.6,0.7,10.0,0.0,,104.0,17.6,,1014.7,
2023-01-28,6.3,3.1,10.6,1.0,,184.0,11.4,,1011.4,
2023-01-29,3.4,-1.2,5.5,0.8,,250.0,12.1,,1015.7,
2023-01-30,1.4,0.0,4.1,0.0,,238.0,5.4,,1015.5,
2023-01-31,1.6,-0.1,5.1,2.5,30.0,9.0,10.3,,1009.1,
2023-02-01,0.2,-4.4,1.6,2.3,20.0,299.0,10.2,,1013.8,
2023-02-02,-0.6,-3.5,1.7,0.5,,232.0,11.1,,1021.2,
2023-02-03,0.5,-0.4,2.9,3.3,41.0,233.0,12.3,,1020.9,
2023-02-04,-1.3,-9.3,0.2,13.0,170.0,220.0,7.0,,1017.8,
2023-02-05,-1.2,-4.6,2.0,0.0,140.0,83.0,9.3,,1011.4,
2023-02-06,-1.1,-3.4,1.4,2.7,,18.0,19.2,,1007.8,
2023-02-07,-1.2,-9.0,1.1,0.0,,335.0,13.6,,1020.1,
2023-02-08,-2.4,-6.5,0.6,0.0,41.0,287.0,11.9,,1028.5,
2023-02-09,-1.1,-3.9,1.5,0.0,41.0,140.0,7.3,,1032.0,
2023-02-10,-0.4,-1.7,0.5,0.0,41.0,79.0,7.9,,1033.6,
2023-02-11,-0.2,-7.6,1.1,0.0,20.0,99.0,6.7,,1031.9,
2023-02-12,-1.3,-7.5,0.9,0.0,20.0,214.0,7.4,,1029.3,
2023-02-13,-0.3,-3.4,4.1,0.0,,303.0,8.7,,1032.9,
2023-02-14,-0.7,-5.7,2.7,0.0,,227.0,8.4,,1028.0,
2023-02-15,0.6,-1.1,3.5,0.0,,274.0,15.3,,1025.0,
2023-02-16,0.1,-1.9,1.9,0.0,,268.0,12.0,,1030.5,
2023-02-17,1.2,-3.3,5.5,0.0,,216.0,10.4,,1030.6,
2023-02-18,5.0,-0.8,9.4,0.0,,226.0,11.9,,1026.5,
2023-02-19,8.7,5.9,13.5,0.0,,232.0,14.9,,1021.7,
2023-02-20,4.9,0.5,9.5,2.0,,250.0,15.8,,1019.4,
2023-02-21,4.7,-0.1,10.7,0.0,,237.0,14.4,,1020.6,
2023-02-22,7.6,0.5,14.1,0.0,,227.0,10.6,,1017.0,
2023-02-23,7.8,0.6,15.0,0.0,,52.0,8.4,,1016.8,
2023-02-24,7.5,1.3,13.4,0.0,,105.0,9.8,,1018.3,
2023-02-25,9.0,2.7,15.3,0.0,,196.0,13.0,,1015.9,
2023-02-26,9.8,3.8,15.5,0.0,,179.0,13.9,,1019.0,
2023-02-27,10.3,3.9,18.6,0.0,,174.0,11.0,,1023.2,
2023-02-28,11.8,7.7,16.6,0.3,,177.0,8.2,,1024.4,
2023-03-01,13.6,9.8,19.5,0.0,,74.0,8.4,,1019.1,
2023-03-02,12.9,6.5,19.6,0.0,,101.0,9.4,,1014.4,
2023-03-03,12.9,3.7,16.9,0.6,,26.0,12.2,,1012.9,
2023-03-04,9.2,5.1,12.8,0.0,,243.0,12.5,,1015.8,
2023-03-05,8.0,4.3,11.0,0.0,,190.0,10.8,,1011.3,
2023-03-06,5.5,3.1,8.6,14.0,,252.0,15.8,,1011.5,
2023-03-07,7.3,2.2,11.6,0.0,,191.0,12.0,,1015.3,
2023-03-08,9.7,3.6,14.3,0.0,,217.0,10.4,,1014.5,
2023-03-09,10.4,4.3,14.7,0.0,,223.0,12.8,,1013.7,
2023-03-10,11.3,7.9,14.2,0.0,,222.0,14.2,,1012.6,
2023-03-11,12.2,5.9,15.4,0.0,,199.0,22.6,,1007.1,
2023-03-12,7.5,6.5,8.8,21.9,,177.0,15.8,,1006.7,
2023-03-13,3.8,2.3,7.4,4.6,,41.0,18.0,,1013.7,
2023-03-14,4.2,0.6,7.8,3.8,,82.0,10.3,,1014.8,
2023-03-15,8.3,2.7,14.3,0.0,,129.0,8.0,,1008.7,
2023-03-16,8.5,4.8,12.6,0.0,,137.0,12.4,,1008.0,
2023-03-17,6.7,2.4,8.6,0.3,,101.0,9.4,,1011.5,
2023-03-18,6.3,3.8,11.8,7.9,,298.0,8.1,,1013.4,
2023-03-19,7.0,5.5,8.4,11.2,,8.0,15.2,,1012.7,
2023-03-20,8.6,3.2,14.5,0.5,,340.0,10.6,,1016.1,
2023-03-21,6.7,-1.4,14.1,0.0,,117.0,6.6,,1015.2,
2023-03-22,9.2,4.3,13.3,0.0,,137.0,8.7,,1011.7,
2023-03-23,7.4,3.9,8.8,0.8,,264.0,9.9,,1014.1,
2023-03-24,9.1,3.7,14.5,0.0,,12.0,6.3,,1016.5,
2023-03-25,10.8,4.2,17.0,0.0,,83.0,8.2,,1012.5,
2023-03-26,11.0,3.8,17.2,0.2,,210.0,11.3,,1008.6,
2023-03-27,11.9,4.0,17.9,1.0,,199.0,10.9,,1009.8,
2023-03-28,8.2,5.9,13.8,0.0,,213.0,19.8,,1005.1,
2023-03-29,2.0,-4.0,5.1,4.0,,322.0,16.7,,1013.5,
2023-03-30,-0.3,-3.1,1.7,1.3,,279.0,13.8,,1023.4,
2023-03-31,3.1,-3.3,8.1,0.0,,231.0,9.2,,1021.1,
2023-04-01,10.6,3.0,16.2,0.3,,195.0,12.3,,1013.2,
2023-04-02,11.8,9.1,15.2,0.0,,226.0,18.8,,1011.0,
2023-04-03,14.4,10.1,20.1,1.3,,208.0,11.1,,1011.9,
2023-04-04,13.6,6.8,21.6,0.0,,143.0,19.3,,1006.9,
2023-04-05,9.2,6.8,14.2,3.3,,232.0,13.5,,1008.5,
2023-04-06,8.5,5.7,11.8,1.0,,245.0,12.5,,1011.6,
2023-04-07,6.8,3.2,10.4,1.8,,256.0,10.7,,1013.2,
2023-04-08,8.9,2.3,14.4,0.3,,201.0,6.9,,1019.5,
2023-04-09,11.7,5.2,16.6,0.0,,97.0,9.6,,1016.4,
2023-04-10,9.4,6.9,12.6,1.8,,110.0,10.4,,1008.3,
2023-04-11,8.6,5.7,12.9,0.0,,247.0,9.3,,1004.8,
2023-04-12,7.5,4.8,11.5,0.0,,247.0,12.5,,1004.6,
2023-04-13,8.2,5.1,12.5,0.3,,262.0,14.5,,1010.8,
2023-04-14,12.0,3.3,18.5,0.0,,194.0,11.5,,1015.2,
2023-04-15,15.6,6.6,21.8,0.0,,178.0,9.5,,1015.7,
2023-04-16,14.9,10.3,22.2,0.0,,108.0,9.0,,1014.3,
2023-04-17,15.3,8.9,22.3,0.0,,115.0,12.3,,1012.3,
