date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-02-17,-2.3,-5.8,1.8,0.0,,130.0,6.0,,1019.7,
2022-02-18,0.1,-4.9,5.3,0.0,,197.0,9.0,,1012.4,
2022-02-19,0.5,-3.6,3.7,0.0,,49.0,7.2,,1019.2,
2022-02-20,1.3,-2.2,5.4,0.0,,150.0,4.8,,1023.4,
2022-02-21,10.1,0.1,13.9,0.0,,199.0,8.4,,1016.2,
2022-02-22,9.3,3.0,11.5,0.8,,193.0,8.7,,1013.7,
2022-02-23,11.1,0.6,15.1,0.0,,167.0,7.4,,1015.2,
2022-02-24,11.6,4.8,14.9,2.0,,34.0,6.1,,1010.2,
2022-02-25,6.4,2.2,8.4,7.1,,148.0,5.1,,1009.8,
2022-02-26,4.9,1.4,6.6,0.0,,206.0,7.5,,1019.5,
2022-02-27,8.9,3.3,11.3,0.0,,187.0,7.6,,1021.3,
2022-02-28,9.4,4.0,11.8,0.0,,181.0,11.2,,1018.7,
2022-03-01,5.2,2.0,7.1,0.3,,192.0,8.2,,1017.0,
2022-03-02,8.8,3.8,10.7,0.0,,178.0,13.9,,1010.6,
2022-03-03,-0.3,-2.6,6.2,3.8,,186.0,15.5,,1003.0,
2022-03-04,-1.0,-5.4,1.8,12.7,41.0,159.0,7.6,,1019.3,
2022-03-05,4.2,-3.9,6.7,0.0,10.0,186.0,10.1,,1018.0,
2022-03-06,4.8,-0.8,7.5,0.0,,85.0,4.9,,1013.3,
2022-03-07,8.1,-2.1,11.0,0.0,,194.0,11.5,,1011.7,
2022-03-08,6.9,2.5,9.8,1.3,,201.0,9.6,,1010.6,
2022-03-09,2.9,0.8,4.5,6.5,,188.0,10.0,,1007.3,
2022-03-10,0.1,-2.5,3.2,1.6,,208.0,10.1,,1006.6,
2022-03-11,-4.7,-6.7,-2.5,12.9,,9.0,18.2,,1010.9,
2022-03-12,-8.1,-10.3,-5.6,0.5,,57.0,7.4,,1023.4,
2022-03-13,-9.5,-16.8,-5.9,0.7,,43.0,10.8,,1025.1,
2022-03-14,-8.2,-10.7,-5.5,0.0,,20.0,12.5,,1031.5,
2022-03-15,-3.4,-8.1,-1.2,0.0,,12.0,15.7,,1033.3,
2022-03-16,0.0,-9.4,4.2,0.0,,146.0,6.2,,1030.3,
2022-03-17,1.3,-2.9,4.4,0.5,,215.0,9.7,,1023.6,
2022-03-18,-3.2,-7.8,0.6,1.3,20.0,290.0,7.0,,1024.9,
2022-03-19,-5.7,-9.1,-3.5,0.3,,31.0,12.4,,1027.6,
2022-03-20,-3.4,-9.6,-0.7,0.0,,38.0,8.7,,1028.6,
2022-03-21,-1.4,-5.3,0.6,0.3,,23.0,16.5,,1025.3,
2022-03-22,0.4,-4.7,3.2,0.0,,31.0,9.4,,1021.6,
2022-03-23,1.6,-5.8,5.0,0.0,,65.0,6.7,,1018.5,
2022-03-24,2.6,-3.5,5.2,0.0,,35.0,8.3,,1016.0,
2022-03-25,2.6,-3.0,6.1,0.0,,186.0,6.8,,1019.9,
2022-03-26,1.7,-5.2,4.9,0.5,,213.0,10.4,,1024.5,
2022-03-27,3.9,-6.5,7.1,0.0,,200.0,7.2,,1029.6,
2022-03-28,9.8,-2.7,13.5,0.0,,163.0,4.1,,1029.9,
2022-03-29,11.7,-0.5,15.8,0.0,,166.0,7.4,,1021.4,
2022-03-30,10.1,0.2,13.4,11.4,,208.0,5.9,,1017.5,
2022-03-31,13.7,1.2,16.3,0.0,,186.0,10.4,,1018.9,
2022-04-01,19.7,4.6,24.8,0.0,,175.0,10.7,,1017.0,
2022-04-02,22.4,7.8,25.4,0.0,,172.0,16.0,,1012.8,
2022-04-03,17.4,10.5,21.1,0.0,,214.0,17.4,,1013.4,
2022-04-04,15.8,8.6,18.5,0.0,,223.0,14.9,,1017.3,
2022-04-05,18.4,6.3,20.1,0.0,,209.0,18.7,,1014.1,
2022-04-06,18.7,11.4,22.2,0.0,,43.0,7.8,,1009.5,
2022-04-07,14.0,6.9,18.1,0.8,,182.0,11.6,,1011.2,
2022-04-08,14.2,10.2,18.2,0.0,,240.0,10.8,,1006.8,
2022-04-09,17.1,2.8,21.3,0.0,,173.0,6.8,,1014.4,
2022-04-10,16.1,9.2,19.5,1.5,,215.0,11.3,,1011.3,
2022-04-11,13.8,5.9,17.9,0.0,,191.0,17.0,,1006.2,
2022-04-12,2.8,-0.1,6.1,1.3,,215.0,10.3,,1015.8,
2022-04-13,4.5,-1.6,7.4,0.3,,134.0,4.3,,1019.0,
2022-04-14,9.7,-1.2,13.6,0.0,,57.0,4.6,,1021.1,
2022-04-15,12.7,1.3,15.9,0.0,,32.0,9.4,,1019.1,
2022-04-16,16.1,1.9,19.6,0.0,,26.0,7.1,,1016.3,
2022-04-17,17.6,4.4,20.4,0.0,,165.0,11.7,,1011.9,
2022-04-18,21.5,19.3,24.8,0.0,,171.0,25.0,,1006.7,
2022-04-19,16.0,6.4,19.5,0.0,,183.0,21.0,,1007.2,
2022-04-20,13.7,6.4,16.9,0.0,,221.0,8.6,,1014.3,
2022-04-21,13.8,4.4,18.5,0.0,,203.0,9.9,,1015.4,
2022-04-22,17.2,5.0,23.0,0.0,,53.0,7.9,,1016.9,
2022-04-23,19.9,6.7,26.2,0.0,,134.0,8.4,,1012.3,
2022-04-24,21.6,7.9,27.3,0.0,,193.0,7.9,,1010.5,
2022-04-25,22.3,9.9,27.6,0.0,,196.0,8.6,,1010.7,
2022-04-26,21.6,10.5,27.2,0.0,,205.0,9.9,,1011.1,
2022-04-27,20.1,9.4,26.3,0.0,,152.0,7.9,,1011.1,
2022-04-28,19.3,10.4,24.7,0.0,,202.0,8.2,,1011.6,
2022-04-29,20.7,9.6,26.8,0.0,,220.0,6.3,,1013.2,
2022-04-30,17.1,12.3,25.2,21.1,,185.0,7.0,,1010.2,
2022-05-01,12.7,10.5,15.8,0.0,,230.0,6.0,,1011.9,
2022-05-02,14.6,7.7,18.9,0.0,,100.0,7.3,,1012.6,
2022-05-03,15.8,11.1,19.9,3.3,,223.0,6.8,,1009.8,
2022-05-04,14.1,8.5,20.5,1.5,,206.0,9.3,,1009.6,
2022-05-05,8.8,6.5,10.2,13.5,,12.0,16.1,,1012.9,
2022-05-06,7.2,4.6,10.2,0.8,,8.0,15.5,,1016.3,
2022-05-07,8.8,5.5,11.1,0.8,,12.0,12.1,,1016.8,
2022-05-08,10.8,5.2,13.2,0.0,,353.0,5.5,,1018.9,
2022-05-09,12.7,4.2,17.5,0.3,,33.0,10.2,,1016.8,
2022-05-10,14.2,5.1,19.3,0.0,,31.0,9.4,,1017.0,
2022-05-11,16.2,5.1,21.1,0.0,,183.0,7.1,,1016.1,
2022-05-12,14.1,6.7,17.4,0.0,,331.0,6.2,,1020.0,
2022-05-13,17.3,4.6,23.0,0.0,,35.0,6.6,,1020.5,
2022-05-14,18.8,8.1,23.1,0.0,,193.0,9.0,,1016.6,
2022-05-15,14.6,8.9,21.2,6.1,,201.0,8.3,,1015.0,
2022-05-16,16.0,8.3,20.6,0.0,,18.0,8.3,,1018.4,
2022-05-17,13.7,9.2,18.7,2.0,,77.0,5.2,,1017.2,
2022-05-18,17.6,6.6,23.0,0.0,,193.0,6.2,,1015.1,
2022-05-19,13.0,7.4,18.0,0.5,,236.0,12.2,,1016.5,
2022-05-20,12.2,6.0,16.5,1.3,,23.0,16.4,,1022.6,
2022-05-21,16.9,4.0,23.8,0.0,,37.0,7.5,,1018.7,
2022-05-22,19.6,6.7,25.5,0.0,,167.0,8.1,,1009.2,
2022-05-23,17.5,10.1,21.5,0.5,,227.0,10.2,,1007.6,
2022-05-24,15.9,8.4,20.4,0.0,,229.0,8.8,,1012.7,
2022-05-25,17.9,7.1,23.1,0.0,,226.0,8.5,,1016.8,
2022-05-26,22.0,8.4,26.3,0.0,,,,,,
2022-05-27,19.2,11.3,25.5,7.1,,,,,,
2022-05-28,21.9,10.4,26.7,0.0,,62.0,5.2,,1013.8,
2022-05-29,24.2,11.6,30.0,0.0,,222.0,5.5,,1014.5,
2022-05-30,24.7,13.1,31.2,0.0,,206.0,6.6,,1014.7,
2022-05-31,23.9,13.1,31.3,0.0,,157.0,6.0,,1013.6,
2022-06-01,24.6,13.2,30.6,0.0,,81.0,7.6,,1011.2,
2022-06-02,25.4,13.3,33.0,0.0,,53.0,8.9,,1010.5,
2022-06-03,26.8,16.9,31.6,0.0,,171.0,11.6,,1009.8,
2022-06-04,24.0,13.4,29.7,0.0,,205.0,8.7,,1010.8,
2022-06-05,22.0,15.0,29.6,3.0,,198.0,5.4,,1011.1,
2022-06-06,19.9,12.7,25.1,2.0,,142.0,4.1,,1010.6,
2022-06-07,18.9,13.3,26.2,2.5,,155.0,5.3,,1009.5,
2022-06-08,20.8,11.2,25.9,12.4,,201.0,8.2,,1009.6,
2022-06-09,20.7,11.4,25.2,4.3,,222.0,8.6,,1011.0,
2022-06-10,23.1,13.3,27.6,0.0,,187.0,6.2,,1011.7,
2022-06-11,25.4,14.4,30.8,0.0,,163.0,8.5,,1011.4,
2022-06-12,20.5,14.4,25.2,0.0,,209.0,10.7,,1005.0,
2022-06-13,17.9,13.3,22.5,0.0,,227.0,8.6,,1006.6,
2022-06-14,15.9,11.9,22.7,0.0,,206.0,4.3,,1010.4,
2022-06-15,19.6,11.0,24.4,21.1,,31.0,11.3,,1014.6,
2022-06-16,22.0,11.9,26.8,0.0,,13.0,8.9,,1015.6,
2022-06-17,23.4,13.2,28.5,0.0,,30.0,8.4,,1013.5,
2022-06-18,24.7,14.9,29.4,0.0,,41.0,9.8,,1011.6,
2022-06-19,23.5,16.1,28.8,0.0,,15.0,7.4,,1011.3,
2022-06-20,27.2,15.6,30.5,0.0,,35.0,6.7,,1011.8,
2022-06-21,21.5,15.5,25.4,0.3,,245.0,10.0,,1006.1,
2022-06-22,22.4,13.1,26.7,0.0,,2.0,11.0,,1008.0,
2022-06-23,22.3,15.6,24.8,0.0,,334.0,8.6,,1011.2,
2022-06-24,20.7,14.3,24.4,0.0,,226.0,8.7,,1010.2,
2022-06-25,20.3,13.8,23.3,0.0,,351.0,8.5,,1010.4,
2022-06-26,17.9,11.4,19.9,0.0,,312.0,4.5,,1011.8,
2022-06-27,19.1,11.2,22.1,0.0,,65.0,5.4,,1012.5,
2022-06-28,19.7,14.2,22.9,0.0,,226.0,8.7,,1011.0,
2022-06-29,22.6,12.4,25.8,0.7,,69.0,4.9,,1011.3,
2022-06-30,23.6,14.8,28.5,3.0,,26.0,8.0,,1010.5,
2022-07-01,21.6,14.2,23.6,1.0,,19.0,11.2,,1011.0,
2022-07-02,22.9,14.6,27.0,0.0,,17.0,21.0,,1012.9,
2022-07-03,23.2,12.7,27.2,0.0,,21.0,21.3,,1013.1,
2022-07-04,23.5,11.0,27.6,0.0,,23.0,13.5,,1011.9,
2022-07-05,24.7,12.2,29.6,0.0,,23.0,9.5,,1010.5,
2022-07-06,25.1,13.2,29.1,0.0,,5.0,6.9,,1008.9,
2022-07-07,28.1,13.5,31.0,0.0,,28.0,7.6,,1008.5,
2022-07-08,27.7,16.8,30.5,0.0,,24.0,6.8,,1009.3,
2022-07-09,28.7,16.0,32.3,0.0,,119.0,8.7,,1005.6,
2022-07-10,25.6,16.7,29.2,0.0,,228.0,12.0,,1003.6,
2022-07-11,24.0,16.2,27.6,0.0,,310.0,6.5,,1010.3,
2022-07-12,26.2,17.2,29.5,0.0,,18.0,9.8,,1013.4,
2022-07-13,26.1,14.6,29.3,0.0,,26.0,13.5,,1012.3,
2022-07-14,24.8,15.7,28.0,0.0,,22.0,18.3,,1012.3,
2022-07-15,23.3,12.3,27.5,0.0,,359.0,8.3,,1010.2,
2022-07-16,24.9,15.4,28.2,0.0,,27.0,13.9,,1011.9,
2022-07-17,24.5,15.4,27.9,0.0,,20.0,20.3,,1013.1,
2022-07-18,23.7,16.1,26.9,0.0,,20.0,23.4,,1013.1,
2022-07-19,23.3,15.8,27.5,0.0,,20.0,18.7,,1013.5,
2022-07-20,24.2,13.6,28.1,0.0,,24.0,13.2,,1012.7,
2022-07-21,22.2,13.0,26.2,0.0,,25.0,16.4,,1012.1,
2022-07-22,24.9,12.3,27.8,0.0,,23.0,12.4,,1012.9,
2022-07-23,25.1,13.6,28.3,0.0,,23.0,15.2,,1013.3,
2022-07-24,23.1,13.5,26.3,0.0,,19.0,19.7,,1012.8,
2022-07-25,24.2,14.0,27.9,0.0,,18.0,17.6,,1010.9,
2022-07-26,25.3,13.2,28.5,0.0,,24.0,13.5,,1009.8,
2022-07-27,27.3,13.7,31.1,0.0,,28.0,13.5,,1009.7,
2022-07-28,29.9,15.3,34.3,0.0,,27.0,10.8,,1010.4,
2022-07-29,31.1,15.5,35.7,0.0,,35.0,10.1,,1009.9,
2022-07-30,30.5,19.4,34.1,0.0,,10.0,9.1,,1008.6,
2022-07-31,30.2,16.9,32.9,0.0,,20.0,10.0,,1007.5,
2022-08-01,30.3,15.5,34.2,0.0,,35.0,7.4,,1006.0,
2022-08-02,28.2,16.9,33.2,0.0,,278.0,8.5,,1007.0,
2022-08-03,30.4,20.6,34.0,0.0,,11.0,9.6,,1009.2,
2022-08-04,32.1,19.4,36.1,0.0,,16.0,10.9,,1010.0,
2022-08-05,32.3,19.4,36.1,0.0,,20.0,11.0,,1008.5,
2022-08-06,31.9,18.8,35.3,0.0,,39.0,11.1,,1006.0,
2022-08-07,28.9,20.7,32.5,0.0,,10.0,9.3,,1004.6,
2022-08-08,28.7,19.2,32.4,0.0,,19.0,10.9,,1007.5,
2022-08-09,29.3,18.2,33.0,0.0,,16.0,8.5,,1007.8,
2022-08-10,25.7,18.3,31.6,0.0,,17.0,8.1,,1006.7,
2022-08-11,26.5,18.1,30.5,0.0,,5.0,6.7,,1008.2,
2022-08-12,28.4,17.9,31.9,0.0,,17.0,9.2,,1009.9,
2022-08-13,28.9,18.0,32.4,0.0,,20.0,9.1,,1007.8,
2022-08-14,28.7,15.7,33.8,0.0,,50.0,7.2,,1005.4,
2022-08-15,28.3,17.7,31.6,0.0,,203.0,10.4,,1006.8,
2022-08-16,28.4,17.0,32.4,0.0,,112.0,5.6,,1011.4,
2022-08-17,29.3,17.4,32.6,0.0,,11.0,7.8,,1010.0,
2022-08-18,29.1,18.2,32.2,0.0,,21.0,9.1,,1008.4,
2022-08-19,27.1,18.6,31.9,0.0,,10.0,8.9,,1008.0,
2022-08-20,26.2,15.6,31.0,0.0,,347.0,6.8,,1008.4,
2022-08-21,25.1,19.0,30.8,0.0,,63.0,7.7,,1006.9,
2022-08-22,29.8,18.8,34.0,0.0,,275.0,5.5,,1006.9,
2022-08-23,29.9,18.1,34.2,0.0,,190.0,6.5,,1009.2,
2022-08-24,29.7,17.4,33.5,0.0,,194.0,7.5,,1009.2,
2022-08-25,26.4,18.9,29.6,0.0,,208.0,10.1,,1009.4,
2022-08-26,27.1,15.7,30.7,0.0,,197.0,8.7,,1009.0,
2022-08-27,26.2,14.9,30.2,0.0,,207.0,8.5,,1011.5,
2022-08-28,28.9,15.1,32.6,0.0,,151.0,7.1,,1012.5,
2022-08-29,30.2,18.5,34.3,0.0,,40.0,10.0,,1013.8,
2022-08-30,31.3,16.3,34.9,0.0,,201.0,11.8,,1013.1,
2022-08-31,30.1,17.4,34.2,0.0,,195.0,12.0,,1011.9,
2022-09-01,30.6,16.0,34.3,0.0,,196.0,13.4,,1010.3,
2022-09-02,29.2,16.6,33.6,0.0,,204.0,13.2,,1011.1,
2022-09-03,29.2,15.6,33.3,0.0,,201.0,14.2,,1012.2,
2022-09-04,26.6,14.6,31.3,0.0,,21.0,7.0,,1014.5,
2022-09-05,25.6,17.4,28.9,0.0,,20.0,9.1,,1013.6,
2022-09-06,21.3,14.5,24.9,0.0,,19.0,18.5,,1013.8,
2022-09-07,19.3,9.0,23.4,0.0,,24.0,16.4,,1015.9,
2022-09-08,21.7,8.6,25.9,0.0,,31.0,9.8,,1016.8,
2022-09-09,24.3,10.7,28.2,0.0,,31.0,7.9,,1017.3,
2022-09-10,25.4,10.9,29.8,0.0,,57.0,8.0,,1015.5,
2022-09-11,27.5,11.5,31.5,0.0,,111.0,4.8,,1012.1,
2022-09-12,27.4,12.5,31.1,0.0,,193.0,10.3,,1006.7,
2022-09-13,22.1,15.7,25.6,0.0,,354.0,9.4,,1008.1,
2022-09-14,21.2,12.6,25.3,3.0,,62.0,6.2,,1013.6,
2022-09-15,21.1,9.3,26.9,0.0,,60.0,4.6,,1016.6,
2022-09-16,24.5,11.6,31.2,0.0,,40.0,8.5,,1014.4,
2022-09-17,26.5,13.7,33.5,0.0,,118.0,7.0,,1010.5,
2022-09-18,26.6,13.4,33.2,0.0,,191.0,8.2,,1009.3,
2022-09-19,23.6,14.4,29.3,0.0,,205.0,7.3,,1010.7,
2022-09-20,22.6,13.5,27.7,0.0,,168.0,7.6,,1009.8,
2022-09-21,18.9,12.0,24.3,0.0,,184.0,6.0,,1009.0,
2022-09-22,17.6,10.9,23.5,4.3,,209.0,10.9,,1008.8,
2022-09-23,14.7,9.2,18.0,12.7,10.0,191.0,6.8,,1012.8,
2022-09-24,13.7,8.9,17.8,0.0,,154.0,7.4,,1017.3,
2022-09-25,16.0,5.9,21.6,0.5,,49.0,6.8,,1020.8,
2022-09-26,18.2,6.7,25.2,0.0,,112.0,4.2,,1018.5,
2022-09-27,20.6,7.0,28.2,0.0,,200.0,9.0,,1013.6,
2022-09-28,21.0,9.7,26.1,0.0,,211.0,11.0,,1012.9,
2022-09-29,21.1,11.9,27.1,0.0,,210.0,10.3,,1015.4,
2022-09-30,22.6,12.1,29.2,0.7,,206.0,6.4,,1019.8,
2022-10-01,23.1,12.8,28.5,0.0,,37.0,9.4,,1021.6,
2022-10-02,23.4,11.5,28.9,0.0,,201.0,8.6,,1013.8,
2022-10-03,18.3,10.9,24.1,0.0,,33.0,7.0,,1010.1,
2022-10-04,18.2,10.4,23.4,0.0,,212.0,8.0,,1012.1,
2022-10-05,18.8,13.2,23.9,0.0,,43.0,9.1,,1018.2,
2022-10-06,17.0,9.3,22.4,0.0,,32.0,13.6,,1019.5,
2022-10-07,15.4,9.0,21.0,0.0,,119.0,11.7,,1015.3,
2022-10-08,14.4,10.3,18.4,0.3,,215.0,9.3,,1014.4,
2022-10-09,13.2,7.1,16.7,0.0,,195.0,7.3,,1017.5,
2022-10-10,13.8,5.6,18.5,0.0,,57.0,6.5,,1022.1,
2022-10-11,16.3,7.3,21.6,0.0,,41.0,7.9,,1021.4,
2022-10-12,17.3,6.9,23.9,0.0,,49.0,5.8,,1017.5,
2022-10-13,16.8,7.9,22.8,0.0,,29.0,4.7,,1016.9,
2022-10-14,17.4,7.0,22.3,0.0,,77.0,6.5,,1014.4,
2022-10-15,16.8,10.1,21.1,6.1,,165.0,7.5,,1012.7,
2022-10-16,14.7,9.3,17.7,0.0,,133.0,6.5,,1016.5,
2022-10-17,17.1,11.2,20.9,3.3,,51.0,6.4,,1020.1,
2022-10-18,15.2,10.5,21.0,0.3,,34.0,11.1,,1021.1,
2022-10-19,14.1,9.0,17.6,0.0,,205.0,7.6,,1016.6,
2022-10-20,14.7,8.6,19.3,0.3,,222.0,7.0,,1015.5,
2022-10-21,11.4,5.9,14.9,0.0,,30.0,13.8,,1020.3,
2022-10-22,9.1,1.6,14.8,0.0,,36.0,6.9,,1025.0,
2022-10-23,10.8,-0.9,18.7,0.0,,74.0,3.6,,1023.8,
2022-10-24,13.2,2.5,19.2,0.0,,61.0,4.8,,1022.4,
2022-10-25,12.7,3.3,18.6,0.0,,49.0,6.5,,1020.7,
2022-10-26,13.4,1.8,20.0,0.0,,196.0,5.5,,1019.5,
2022-10-27,13.6,2.7,20.6,0.0,,51.0,6.2,,1023.0,
2022-10-28,11.6,4.6,16.4,0.0,,33.0,11.2,,1023.9,
2022-10-29,9.8,1.5,15.8,0.0,,39.0,8.0,,1021.9,
2022-10-30,10.7,0.4,17.6,0.0,,33.0,4.4,,1018.9,
2022-10-31,12.7,1.6,18.5,0.0,,198.0,6.5,,1017.5,
2022-11-01,13.2,1.4,17.0,0.0,,36.0,6.9,,1019.8,
2022-11-02,12.7,1.6,18.0,0.0,,34.0,7.4,,1020.4,
2022-11-03,11.9,-0.2,16.2,0.0,,182.0,4.2,,1020.1,
2022-11-04,13.6,1.3,17.6,0.0,,193.0,6.7,,1018.8,
2022-11-05,14.6,1.6,19.5,0.0,,110.0,4.7,,1019.2,
2022-11-06,14.8,2.4,20.0,0.0,,119.0,7.1,,1018.2,
2022-11-07,10.6,7.0,16.1,16.0,,199.0,6.8,,1014.1,
2022-11-08,9.1,4.4,11.0,0.0,,9.0,5.5,,1015.7,
2022-11-09,9.4,6.4,12.4,0.5,,33.0,8.4,,1019.1,
2022-11-10,7.6,2.3,10.6,0.3,,38.0,7.2,,1021.9,
2022-11-11,9.0,0.5,13.4,0.0,,49.0,6.8,,1024.5,
2022-11-12,10.6,1.7,14.4,0.0,,45.0,7.1,,1025.7,
2022-11-13,10.2,0.1,14.4,0.0,,44.0,8.5,,1026.8,
2022-11-14,8.6,-1.4,13.7,0.0,,68.0,5.5,,1022.3,
2022-11-15,9.0,-2.1,14.4,0.0,,137.0,4.9,,1017.9,
2022-11-16,9.9,3.6,13.7,1.5,,197.0,6.8,,1013.1,
2022-11-17,11.1,0.3,14.1,0.0,,203.0,11.3,,1013.9,
2022-11-18,13.4,3.0,16.4,0.0,,205.0,11.0,,1017.0,
2022-11-19,13.4,8.1,16.9,0.0,,207.0,11.3,,1022.1,
2022-11-20,13.6,2.7,18.0,0.0,,218.0,7.9,,1024.3,
2022-11-21,15.1,5.5,18.5,0.0,,189.0,11.6,,1018.5,
2022-11-22,10.4,6.3,14.9,4.1,,197.0,10.1,,1015.7,
2022-11-23,11.1,2.0,16.2,0.0,,177.0,13.2,,1016.0,
2022-11-24,10.3,4.4,14.4,1.0,,170.0,12.1,,1010.1,
2022-11-25,6.2,4.2,8.0,4.1,,222.0,5.0,,1009.3,
2022-11-26,4.3,1.4,5.0,1.3,,354.0,6.4,,1018.7,
2022-11-27,5.8,-0.2,9.2,0.0,,36.0,6.3,,1022.4,
2022-11-28,5.2,-2.3,11.2,0.0,,142.0,4.9,,1016.8,
2022-11-29,10.4,3.1,17.2,0.0,,114.0,5.0,,1014.5,
2022-11-30,8.7,2.2,15.0,0.0,,194.0,3.9,,1016.4,
2022-12-01,11.2,4.4,16.7,0.0,,199.0,7.9,,1019.4,
2022-12-02,9.2,3.0,14.1,0.0,,194.0,7.5,,1020.6,
2022-12-03,7.9,1.3,12.9,0.0,,64.0,7.4,,1022.2,
2022-12-04,6.7,0.4,11.8,0.0,,46.0,7.8,,1023.6,
2022-12-05,6.2,0.6,10.9,0.0,,49.0,4.6,,1022.7,
2022-12-06,5.3,0.6,9.3,0.0,,200.0,7.2,,1020.9,
2022-12-07,7.2,-1.7,11.8,0.0,,202.0,8.9,,1018.9,
2022-12-08,8.4,2.2,13.8,0.0,,206.0,8.3,,1021.0,
2022-12-09,7.6,0.8,12.4,0.0,,202.0,7.8,,1022.9,
2022-12-10,7.0,-0.5,12.2,0.0,,198.0,6.9,,1020.9,
2022-12-11,9.6,2.2,13.6,0.0,,196.0,9.0,,1016.3,
2022-12-12,9.2,6.2,12.4,1.5,,182.0,10.0,,1013.4,
2022-12-13,10.0,5.7,13.0,2.0,,205.0,10.0,,1013.4,
2022-12-14,9.2,6.3,11.9,0.0,,187.0,8.6,,1014.2,
2022-12-15,11.7,4.6,14.6,1.5,,204.0,8.9,,1018.7,
2022-12-16,12.0,5.3,16.4,0.0,,175.0,5.3,,1023.3,
2022-12-17,11.2,2.7,16.4,0.0,,152.0,3.5,,1024.3,
2022-12-18,10.7,1.5,15.6,0.0,,80.0,6.0,,1025.9,
2022-12-19,5.8,-0.1,12.1,0.0,,96.0,4.4,,1024.3,
2022-12-20,1.7,-1.2,5.5,3.7,,31.0,14.3,,1025.3,
2022-12-21,-0.1,-2.4,1.4,2.0,20.0,32.0,9.1,,1023.4,
2022-12-22,-1.1,-1.4,1.0,0.0,,29.0,4.7,,1021.0,
2022-12-23,-0.5,-4.8,3.9,0.0,,196.0,4.2,,1017.7,
2022-12-24,-1.2,-2.3,1.0,0.0,,186.0,4.6,,1017.9,
2022-12-25,2.3,-2.9,4.5,0.0,,157.0,3.3,,1020.2,
2022-12-26,1.6,-0.2,3.2,2.3,,39.0,10.3,,1025.5,
2022-12-27,2.4,-2.9,7.2,0.0,,130.0,6.4,,1029.2,
2022-12-28,3.9,-3.6,9.4,0.0,,187.0,7.2,,1027.1,
2022-12-29,4.4,-1.9,9.5,0.0,,69.0,6.0,,1028.9,
2022-12-30,4.2,-2.8,10.7,0.0,,100.0,2.6,,1030.0,
2022-12-31,3.6,-3.4,9.2,0.0,,78.0,5.9,,1031.0,
2023-01-01,2.3,-3.4,7.3,0.0,,45.0,8.5,,1032.3,
2023-01-02,1.2,-5.8,8.0,0.0,,46.0,7.8,,1031.7,
2023-01-03,1.3,-6.1,7.8,0.0,,25.0,2.8,,1026.9,
2023-01-04,0.6,-6.5,5.9,0.0,,186.0,5.0,,1023.7,
2023-01-05,0.6,-5.9,6.5,0.0,,90.0,5.2,,1022.7,
2023-01-06,4.2,-5.4,9.9,0.0,,198.0,9.0,,1020.2,
2023-01-07,2.3,-2.5,6.1,1.0,,108.0,4.4,,1025.4,
2023-01-08,0.1,-5.8,5.6,0.0,,85.0,5.6,,1023.7,
2023-01-09,-1.4,-6.4,3.4,0.0,,71.0,5.9,,1025.5,
2023-01-10,2.4,-8.1,10.1,0.0,,201.0,9.7,,1023.8,
2023-01-11,5.1,-3.6,11.6,0.0,,152.0,16.7,,1021.6,
2023-01-12,5.1,1.7,8.0,0.0,,259.0,13.7,,1018.7,
2023-01-13,2.8,-5.9,10.1,0.0,,216.0,12.2,,1019.2,
2023-01-14,3.1,-3.5,9.3,0.0,,193.0,9.5,,1018.3,
2023-01-15,4.0,-3.3,9.0,0.0,,300.0,7.6,,1019.1,
2023-01-16,4.4,-2.9,10.8,0.0,,260.0,7.6,,1017.1,
2023-01-17,5.9,-3.3,11.3,0.0,,207.0,12.1,,1020.8,
2023-01-18,6.9,-1.6,12.2,0.0,,214.0,11.8,,1023.2,
2023-01-19,7.2,-2.1,15.8,0.0,,213.0,7.2,,1023.0,
2023-01-20,8.8,-1.6,18.3,0.0,,169.0,14.7,,1017.2,
2023-01-21,6.3,-2.3,12.8,0.0,,209.0,8.5,,1019.9,
2023-01-22,5.8,-2.7,13.1,0.0,,174.0,6.4,,1021.8,
2023-01-23,5.2,-4.3,11.9,0.0,,158.0,6.0,,1023.9,
2023-01-24,6.5,-4.3,11.5,0.0,,94.0,6.4,,1024.9,
2023-01-25,4.9,-4.3,8.9,0.0,,92.0,7.5,,1023.5,
2023-01-26,4.6,-5.8,10.0,0.0,,197.0,8.1,,1022.5,
2023-01-27,8.5,-2.3,13.3,0.0,,169.0,20.9,,1016.1,
2023-01-28,5.4,2.5,9.2,2.3,,197.0,20.3,,1012.7,
2023-01-29,3.8,-0.3,8.2,8.4,,189.0,9.4,,1014.9,
2023-01-30,2.7,-2.9,6.2,0.0,,73.0,8.5,,1013.1,
2023-01-31,-1.2,-3.2,1.5,0.0,,202.0,12.9,,1006.9,
2023-02-01,-2.4,-3.2,-1.4,5.6,20.0,295.0,11.7,,1012.1,
2023-02-02,-5.0,-10.2,-2.7,0.1,,239.0,12.8,,1021.8,
2023-02-03,-1.8,-11.1,3.1,0.0,,191.0,13.5,,1022.8,
2023-02-04,-3.1,-7.2,-0.6,0.3,,206.0,12.3,,1016.7,
2023-02-05,-0.4,-4.6,2.3,0.5,,71.0,10.8,,1009.6,
