date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-03-06,2.7,0.0,3.7,0.5,,57.0,4.3,,1019.5,
2022-03-07,7.9,0.3,13.1,1.0,,143.0,4.5,,1013.6,
2022-03-08,7.9,6.0,10.5,1.7,,74.0,5.9,,1012.0,
2022-03-09,6.5,3.9,10.2,9.9,,63.0,5.9,,1010.1,
2022-03-10,2.6,0.1,5.0,2.5,,10.0,5.2,,1011.5,
2022-03-11,0.9,-0.4,2.7,6.1,41.0,346.0,6.7,,1010.6,
2022-03-12,-0.1,-2.0,1.2,1.3,20.0,8.0,6.2,,1022.2,
2022-03-13,-0.3,-2.6,1.3,0.5,41.0,355.0,5.7,,1024.0,
2022-03-14,0.3,-2.5,2.0,1.0,30.0,338.0,5.7,,1029.4,
2022-03-15,-0.1,-2.4,2.1,0.5,20.0,335.0,6.0,,1030.6,
2022-03-16,0.1,-2.6,2.0,0.5,20.0,15.0,4.2,,1026.6,
2022-03-17,1.1,-1.1,3.1,16.8,231.0,13.0,4.1,,1025.2,
2022-03-18,-0.8,-2.2,0.4,1.3,99.0,330.0,5.2,,1028.4,
2022-03-19,-1.2,-3.1,0.6,0.8,109.0,325.0,3.7,,1027.1,
2022-03-20,0.8,-2.1,2.7,4.8,150.0,334.0,3.6,,1025.3,
2022-03-21,2.9,-2.7,6.1,0.0,61.0,27.0,3.3,,1026.5,
2022-03-22,3.8,0.0,7.7,0.0,30.0,171.0,3.7,,1024.6,
2022-03-23,7.2,0.9,12.1,0.0,,163.0,5.9,,1019.6,
2022-03-24,3.4,0.5,4.7,1.0,,327.0,4.4,,1017.4,
2022-03-25,5.2,1.3,8.7,0.5,,180.0,3.1,,1019.1,
2022-03-26,3.8,1.2,5.7,0.0,,27.0,3.3,,1024.7,
2022-03-27,6.5,0.1,9.1,0.0,,65.0,2.9,,1026.8,
2022-03-28,3.5,0.4,4.8,8.9,,36.0,5.8,,1030.6,
2022-03-29,12.1,0.7,16.9,0.0,,139.0,5.1,,1026.1,
2022-03-30,14.4,7.3,18.0,0.0,,150.0,5.0,,1017.9,
2022-03-31,17.2,6.4,21.1,0.0,,146.0,4.7,,1020.0,
2022-04-01,17.0,9.3,21.3,0.0,,140.0,6.0,,1019.5,
2022-04-02,22.0,11.4,26.1,0.0,,139.0,6.6,,1013.2,
2022-04-03,21.0,13.1,26.8,0.0,,129.0,6.8,,1010.2,
2022-04-04,12.4,8.4,16.7,0.6,,29.0,6.1,,1020.5,
2022-04-05,10.5,6.4,14.4,0.0,,113.0,5.8,,1017.4,
2022-04-06,13.4,8.2,17.4,0.0,,15.0,4.2,,1013.9,
2022-04-07,12.8,7.6,16.7,0.0,,135.0,3.7,,1011.3,
2022-04-08,15.4,12.1,20.8,17.3,,74.0,4.8,,1006.9,
2022-04-09,13.5,7.9,17.6,17.8,,335.0,4.8,,1015.3,
2022-04-10,19.2,8.5,22.9,0.0,,138.0,5.8,,1012.0,
2022-04-11,22.8,11.7,26.5,0.0,,145.0,6.1,,1006.4,
2022-04-12,9.6,6.3,17.3,11.6,,351.0,7.9,,1012.0,
2022-04-13,3.1,1.4,3.8,8.9,,0.0,5.9,,1019.3,
2022-04-14,8.2,0.0,10.8,0.3,,88.0,4.7,,1022.6,
2022-04-15,10.2,3.8,12.5,0.0,,356.0,4.2,,1023.0,
2022-04-16,14.4,4.2,19.1,0.0,,163.0,4.6,,1018.5,
2022-04-17,20.3,8.2,24.8,0.0,,137.0,5.3,,1014.7,
2022-04-18,22.0,14.5,24.4,0.0,,129.0,6.5,,1011.8,
2022-04-19,21.5,15.0,29.5,0.1,,193.0,4.7,,1009.1,
2022-04-20,8.8,6.5,10.7,0.5,,332.0,7.7,,1017.3,
2022-04-21,16.7,6.1,20.8,0.0,,56.0,6.7,,1016.8,
2022-04-22,16.7,6.5,20.0,0.3,,13.0,4.4,,1020.3,
2022-04-23,20.1,9.1,25.7,0.0,,160.0,4.1,,1015.0,
2022-04-24,21.9,13.6,26.2,0.0,,213.0,5.2,,1012.4,
2022-04-25,24.9,11.7,30.1,0.0,,169.0,3.8,,1011.8,
2022-04-26,22.3,15.4,28.4,0.0,,117.0,5.8,,1011.3,
2022-04-27,19.4,11.6,22.8,0.0,,307.0,5.3,,1013.5,
2022-04-28,18.2,9.2,21.6,0.0,,344.0,4.4,,1014.6,
2022-04-29,18.7,12.4,22.4,0.0,,15.0,5.5,,1014.9,
2022-04-30,17.8,9.3,23.2,0.0,,289.0,4.7,,1013.3,
2022-05-01,10.8,8.8,12.4,0.5,,326.0,6.4,,1013.3,
2022-05-02,13.7,12.0,15.5,14.7,,345.0,4.2,,1016.2,
2022-05-03,16.2,7.4,20.4,0.3,,128.0,5.3,,1012.2,
2022-05-04,18.4,14.2,26.1,13.2,,43.0,5.3,,1011.1,
2022-05-05,11.4,9.1,14.0,21.3,,342.0,5.6,,1015.2,
2022-05-06,10.6,6.7,14.4,6.1,,331.0,5.1,,1015.3,
2022-05-07,9.4,7.1,10.9,7.1,,336.0,6.1,,1017.4,
2022-05-08,9.9,7.0,12.2,0.3,,339.0,5.9,,1021.0,
2022-05-09,10.9,6.9,14.2,0.0,,353.0,4.4,,1020.6,
2022-05-10,11.1,7.5,13.0,0.0,,346.0,4.8,,1020.8,
2022-05-11,15.3,6.3,18.7,0.0,,333.0,5.8,,1019.1,
2022-05-12,13.6,7.1,17.3,0.0,,301.0,5.6,,1023.0,
2022-05-13,17.8,5.9,22.5,0.0,,154.0,4.7,,1023.4,
2022-05-14,24.2,11.6,28.8,0.0,,128.0,6.1,,1016.7,
2022-05-15,20.6,13.5,25.6,0.0,,298.0,5.3,,1015.0,
2022-05-16,13.4,10.3,15.0,0.5,,339.0,6.0,,1019.4,
2022-05-17,17.1,7.5,19.7,0.0,,281.0,5.6,,1018.4,
2022-05-18,21.3,9.1,24.9,0.0,,180.0,4.6,,1014.8,
2022-05-19,17.4,10.3,20.7,3.4,,321.0,8.1,,1018.2,
2022-05-20,9.1,7.1,10.6,0.5,,1.0,6.3,,1025.3,
2022-05-21,17.6,7.4,21.8,0.0,,110.0,3.8,,1022.4,
2022-05-22,24.2,11.3,29.3,0.0,,174.0,5.5,,1009.6,
2022-05-23,16.4,13.4,18.9,3.4,,331.0,7.0,,1007.1,
2022-05-24,11.2,9.5,13.5,0.0,,4.0,5.2,,1013.3,
2022-05-25,15.7,8.0,18.3,0.0,,17.0,4.6,,1020.4,
2022-05-26,19.4,8.0,22.0,0.0,,,,,,
2022-05-27,20.2,11.0,23.3,0.0,,,,,,
2022-05-28,22.9,12.8,26.1,0.0,,143.0,5.2,,1014.7,
2022-05-29,24.7,15.4,28.2,0.0,,194.0,3.9,,1014.7,
2022-05-30,27.8,16.0,32.7,0.0,,172.0,5.2,,1015.0,
2022-05-31,25.1,16.8,30.8,0.0,,230.0,5.0,,1013.7,
2022-06-01,23.8,16.2,27.1,0.0,,281.0,3.7,,1014.1,
2022-06-02,26.3,16.2,31.9,0.0,,161.0,4.0,,1014.3,
2022-06-03,28.2,21.3,34.0,0.0,,159.0,5.4,,1014.9,
2022-06-04,30.2,23.2,38.1,0.4,,155.0,5.9,,1012.1,
2022-06-05,21.7,17.0,23.7,1.5,,308.0,6.4,,1010.9,
2022-06-06,20.7,15.6,23.5,0.0,,321.0,6.0,,1010.7,
2022-06-07,21.2,17.5,23.4,0.0,,321.0,4.6,,1010.7,
2022-06-08,21.6,16.9,25.5,3.0,,75.0,3.3,,1009.0,
2022-06-09,24.3,21.4,29.9,6.4,,299.0,5.3,,1009.7,
2022-06-10,24.3,15.4,28.3,0.0,,251.0,4.2,,1012.5,
2022-06-11,25.9,16.6,28.9,0.0,,222.0,4.5,,1012.5,
2022-06-12,26.5,20.5,34.1,0.5,,136.0,6.0,,1004.8,
2022-06-13,20.6,15.4,23.6,5.6,,333.0,4.7,,1004.4,
2022-06-14,20.8,15.2,23.1,11.9,,306.0,4.5,,1009.7,
2022-06-15,19.3,16.6,22.8,0.8,,332.0,4.6,,1015.2,
2022-06-16,20.8,13.6,23.6,0.5,,285.0,4.8,,1018.2,
2022-06-17,21.6,15.7,24.0,0.0,,293.0,4.9,,1016.8,
2022-06-18,20.1,16.8,21.7,1.5,,306.0,4.7,,1015.5,
2022-06-19,19.2,16.4,21.0,0.0,,318.0,5.4,,1015.6,
2022-06-20,21.6,16.0,23.5,0.0,,340.0,4.8,,1014.1,
2022-06-21,20.5,17.0,24.7,6.1,,344.0,6.0,,1005.6,
2022-06-22,17.2,14.9,18.6,16.5,,0.0,4.4,,1005.3,
2022-06-23,17.8,14.7,20.5,4.6,,342.0,5.8,,1012.0,
2022-06-24,19.3,12.1,24.4,0.0,,79.0,6.0,,1010.9,
2022-06-25,17.5,13.8,20.9,7.4,,334.0,4.4,,1009.5,
2022-06-26,19.1,17.5,21.4,6.1,,328.0,4.9,,1010.3,
2022-06-27,17.9,13.9,20.9,5.3,,53.0,3.8,,1010.7,
2022-06-28,20.3,14.3,28.3,5.3,,80.0,5.3,,1010.4,
2022-06-29,20.8,16.1,27.9,0.0,,307.0,4.9,,1012.4,
2022-06-30,20.8,16.7,28.0,0.0,,305.0,4.7,,1012.3,
2022-07-01,20.7,17.0,26.3,0.3,,311.0,4.7,,1012.1,
2022-07-02,19.9,17.5,25.5,0.0,,345.0,7.0,,1013.9,
2022-07-03,20.1,13.5,25.1,0.8,,351.0,6.2,,1016.3,
2022-07-04,20.8,12.7,26.2,0.0,,337.0,5.0,,1016.3,
2022-07-05,21.4,14.6,27.9,0.0,,314.0,5.2,,1014.4,
2022-07-06,24.4,16.2,31.7,0.0,,163.0,5.2,,1011.0,
2022-07-07,25.0,17.6,33.3,0.0,,240.0,6.8,,1009.2,
2022-07-08,22.7,18.5,29.3,0.0,,318.0,5.1,,1011.4,
2022-07-09,25.3,17.3,31.3,2.8,,280.0,4.5,,1008.6,
2022-07-10,25.6,19.2,37.5,0.0,,186.0,6.8,,1003.1,
2022-07-11,20.8,18.4,27.3,4.3,,331.0,6.6,,1011.6,
2022-07-12,20.6,17.6,27.9,0.0,,318.0,5.6,,1016.4,
2022-07-13,19.8,17.9,26.6,0.0,,325.0,6.0,,1015.0,
2022-07-14,18.6,16.9,26.4,0.0,,335.0,6.2,,1016.0,
2022-07-15,21.0,15.8,29.6,0.0,,3.0,5.6,,1012.7,
2022-07-16,20.4,16.5,27.3,0.6,,320.0,6.5,,1012.8,
2022-07-17,22.4,17.1,28.6,0.0,,343.0,5.8,,1014.8,
2022-07-18,23.4,18.3,28.2,0.0,,349.0,6.0,,1015.4,
2022-07-19,23.4,21.3,26.0,0.1,,340.0,6.1,,1016.9,
2022-07-20,18.2,14.0,25.4,0.0,,329.0,6.0,,1015.8,
2022-07-21,18.5,15.7,25.7,0.2,,349.0,5.5,,1012.8,
2022-07-22,19.1,16.2,25.1,0.0,,336.0,5.9,,1014.7,
2022-07-23,21.7,14.3,25.6,0.0,,355.0,6.5,,1015.9,
2022-07-24,19.9,13.4,24.9,0.3,,320.0,5.7,,1015.0,
2022-07-25,22.1,13.8,26.9,0.0,,274.0,5.2,,1013.6,
2022-07-26,21.8,15.1,26.9,0.0,,323.0,5.4,,1011.9,
2022-07-27,22.9,16.9,27.1,0.0,,320.0,5.1,,1013.1,
2022-07-28,24.1,14.8,30.2,0.0,,275.0,5.5,,1014.6,
2022-07-29,23.9,15.3,30.6,0.0,,294.0,5.4,,1014.7,
2022-07-30,23.7,18.5,31.6,0.0,,314.0,5.8,,1011.8,
2022-07-31,24.8,19.2,32.2,0.0,,303.0,5.1,,1008.9,
2022-08-01,25.2,19.6,31.5,0.0,,337.0,5.7,,1008.2,
2022-08-02,26.2,18.1,30.6,0.0,,303.0,5.8,,1010.7,
2022-08-03,26.0,18.7,30.0,0.0,,288.0,5.2,,1013.2,
2022-08-04,25.5,19.0,29.1,0.0,,299.0,5.3,,1014.3,
2022-08-05,24.3,20.1,27.4,0.5,,321.0,5.1,,1013.0,
2022-08-06,26.2,17.6,29.0,0.0,,279.0,5.2,,1010.6,
2022-08-07,24.7,17.9,28.0,0.0,,297.0,5.3,,1008.0,
2022-08-08,25.2,17.8,28.7,0.0,,313.0,4.9,,1010.6,
2022-08-09,26.3,18.2,34.0,0.0,,291.0,4.8,,1009.7,
2022-08-10,26.5,20.2,34.4,0.3,,273.0,6.0,,1007.4,
2022-08-11,24.4,21.2,26.7,0.0,,327.0,5.5,,1009.6,
2022-08-12,23.3,18.5,25.7,25.9,,324.0,5.6,,1012.5,
2022-08-13,25.1,19.5,27.9,0.5,,10.0,5.6,,1009.7,
2022-08-14,25.9,20.6,28.6,0.0,,334.0,5.3,,1007.1,
2022-08-15,27.2,21.5,33.7,0.0,,45.0,5.5,,1005.9,
2022-08-16,26.6,21.3,30.7,0.0,,321.0,6.0,,1011.7,
2022-08-17,25.7,20.8,30.1,0.0,,304.0,5.3,,1011.5,
2022-08-18,25.4,21.2,28.4,0.0,,334.0,5.7,,1010.3,
2022-08-19,24.0,20.2,27.4,0.0,,329.0,5.4,,1009.7,
2022-08-20,23.8,17.7,27.8,0.0,,341.0,5.3,,1010.1,
2022-08-21,27.0,18.9,32.1,0.0,,119.0,5.3,,1007.8,
2022-08-22,31.0,23.4,39.0,1.0,,153.0,6.6,,1007.2,
2022-08-23,28.4,20.3,32.4,0.0,,154.0,6.7,,1009.8,
2022-08-24,31.8,21.5,39.3,0.0,,164.0,6.6,,1009.9,
2022-08-25,31.7,22.3,39.9,0.0,,155.0,6.5,,1007.4,
2022-08-26,28.8,21.3,34.9,0.0,,273.0,6.3,,1007.6,
2022-08-27,26.7,21.9,30.7,0.0,,307.0,6.0,,1010.5,
2022-08-28,27.6,21.7,30.3,0.0,,329.0,5.8,,1013.5,
2022-08-29,27.6,21.1,31.9,0.0,,271.0,5.2,,1016.3,
2022-08-30,29.6,19.9,33.6,0.0,,216.0,5.0,,1015.1,
2022-08-31,29.9,21.2,35.6,0.0,,185.0,5.5,,1011.3,
2022-09-01,30.9,19.3,36.7,0.0,,211.0,4.9,,1009.5,
2022-09-02,30.6,21.0,37.3,0.0,,321.0,3.9,,1012.1,
2022-09-03,33.8,23.4,41.5,0.0,,206.0,4.8,,1012.3,
2022-09-04,25.8,22.4,29.9,5.3,,321.0,6.2,,1015.3,
2022-09-05,22.5,19.6,24.8,2.3,,351.0,6.0,,1016.4,
2022-09-06,17.7,15.4,19.1,0.8,,355.0,5.9,,1017.3,
2022-09-07,16.7,14.0,19.6,0.8,,333.0,4.1,,1019.4,
2022-09-08,17.9,13.2,21.6,0.0,,293.0,5.2,,1020.9,
2022-09-09,19.5,11.8,23.1,0.0,,237.0,4.9,,1021.5,
2022-09-10,21.6,12.0,25.7,0.0,,189.0,4.5,,1017.5,
2022-09-11,25.8,14.5,29.7,0.0,,143.0,4.3,,1012.6,
2022-09-12,27.3,17.8,33.9,0.0,,185.0,5.1,,1006.8,
2022-09-13,22.2,19.9,25.5,5.8,,322.0,5.7,,1008.3,
2022-09-14,16.4,14.9,18.2,7.1,,344.0,5.4,,1015.2,
2022-09-15,21.0,12.2,25.0,2.3,,180.0,4.7,,1017.3,
2022-09-16,24.6,14.5,29.0,0.0,,120.0,3.6,,1014.6,
2022-09-17,28.6,17.9,35.0,0.0,,161.0,4.0,,1011.8,
2022-09-18,31.3,20.5,37.7,0.0,,161.0,5.0,,1008.8,
2022-09-19,23.5,19.7,27.7,0.4,,314.0,6.8,,1012.9,
2022-09-20,22.6,17.7,27.4,0.0,,69.0,4.4,,1011.6,
2022-09-21,20.9,17.7,23.6,0.5,,317.0,5.7,,1011.4,
2022-09-22,19.9,15.4,23.1,10.4,,8.0,4.6,,1008.7,
2022-09-23,19.8,15.8,22.6,12.5,,14.0,6.1,,1013.1,
2022-09-24,17.3,14.5,22.7,13.8,,39.0,6.7,,1017.1,
2022-09-25,15.1,9.6,17.5,3.3,,44.0,4.0,,1023.5,
2022-09-26,20.0,10.4,25.8,0.0,,147.0,5.2,,1019.6,
2022-09-27,23.5,13.2,31.4,0.0,,143.0,4.5,,1013.1,
2022-09-28,24.9,15.5,29.8,0.0,,183.0,5.2,,1010.3,
2022-09-29,22.1,14.1,25.6,0.0,,268.0,3.8,,1014.5,
2022-09-30,23.4,15.0,27.1,0.0,,197.0,3.8,,1019.1,
2022-10-01,22.4,14.8,26.3,0.0,,205.0,4.1,,1022.4,
2022-10-02,24.3,15.0,30.6,0.0,,160.0,4.8,,1012.9,
2022-10-03,19.7,17.6,23.2,7.8,,334.0,5.0,,1012.9,
2022-10-04,18.7,14.0,22.1,0.0,,27.0,4.6,,1013.6,
2022-10-05,18.2,15.7,20.3,0.0,,335.0,5.0,,1021.4,
2022-10-06,17.5,14.5,20.8,0.0,,358.0,3.9,,1024.1,
2022-10-07,18.5,14.3,21.3,0.0,,77.0,4.2,,1020.6,
2022-10-08,19.6,14.3,22.4,0.0,,155.0,5.1,,1014.0,
2022-10-09,21.3,17.4,26.0,8.8,,287.0,4.8,,1013.9,
2022-10-10,15.2,12.6,17.6,18.0,,11.0,4.0,,1020.7,
2022-10-11,16.7,15.1,19.2,1.0,,359.0,4.1,,1024.0,
2022-10-12,14.8,8.3,18.1,0.0,,189.0,3.2,,1022.2,
2022-10-13,14.4,9.4,17.1,0.0,,330.0,3.9,,1020.5,
2022-10-14,14.6,8.7,17.8,0.0,,107.0,3.5,,1018.3,
2022-10-15,15.1,10.8,17.0,4.3,,114.0,4.1,,1016.2,
2022-10-16,17.8,13.4,21.6,0.3,,158.0,3.8,,1019.2,
2022-10-17,16.0,13.4,18.1,0.0,,22.0,4.4,,1024.2,
2022-10-18,16.8,14.1,21.4,7.6,,34.0,2.6,,1026.4,
2022-10-19,18.8,13.3,22.4,0.5,,138.0,5.3,,1017.4,
2022-10-20,18.1,15.0,21.4,21.8,,327.0,4.2,,1014.9,
2022-10-21,12.9,11.6,14.8,13.6,,7.0,6.6,,1023.9,
2022-10-22,11.2,4.5,14.7,0.0,,49.0,4.2,,1027.6,
2022-10-23,14.2,6.7,19.9,0.0,,138.0,3.8,,1022.9,
2022-10-24,11.8,9.5,14.9,7.1,,22.0,4.1,,1022.9,
2022-10-25,12.8,9.6,16.5,1.0,,21.0,3.5,,1023.5,
2022-10-26,15.4,8.7,20.1,0.0,,143.0,5.2,,1020.0,
2022-10-27,11.8,8.2,14.4,4.1,,340.0,4.6,,1024.6,
2022-10-28,13.3,12.1,15.7,2.6,,16.0,4.7,,1027.1,
2022-10-29,10.6,7.9,13.5,1.0,,7.0,2.8,,1026.4,
2022-10-30,12.7,6.6,18.0,0.0,,161.0,3.2,,1021.9,
2022-10-31,13.2,6.5,16.8,0.0,,61.0,4.3,,1017.5,
2022-11-01,8.9,7.6,9.7,9.9,,5.0,5.3,,1021.6,
2022-11-02,10.6,6.0,13.3,7.9,,74.0,2.8,,1022.6,
2022-11-03,9.8,7.5,12.2,0.0,,68.0,2.7,,1019.1,
2022-11-04,9.8,7.4,12.8,10.9,,41.0,3.8,,1019.9,
2022-11-05,12.1,7.0,16.5,0.0,,67.0,3.1,,1019.7,
2022-11-06,13.1,7.1,17.6,0.0,,60.0,2.8,,1020.5,
2022-11-07,12.3,7.1,19.9,0.0,,140.0,4.8,,1018.1,
2022-11-08,12.6,9.2,18.8,3.0,,162.0,4.9,,1018.1,
2022-11-09,10.8,9.3,12.6,0.5,,258.0,3.6,,1021.9,
2022-11-10,11.1,9.2,12.4,0.3,,354.0,2.0,,1024.7,
2022-11-11,11.7,9.2,14.7,0.0,,151.0,3.1,,1026.9,
2022-11-12,12.4,7.9,16.9,0.0,,224.0,4.0,,1029.5,
2022-11-13,11.2,6.8,12.8,0.0,,302.0,3.7,,1029.8,
2022-11-14,11.9,10.5,13.7,2.1,,347.0,3.6,,1025.1,
2022-11-15,10.2,7.1,14.9,5.8,,29.0,3.6,,1022.1,
2022-11-16,11.2,5.6,14.2,0.0,,143.0,6.2,,1014.9,
2022-11-17,14.3,10.0,18.8,3.6,,101.0,4.1,,1012.9,
2022-11-18,12.3,9.0,14.5,0.0,,116.0,5.3,,1016.5,
2022-11-19,13.4,8.3,17.2,0.0,,118.0,4.9,,1022.1,
2022-11-20,14.5,10.1,19.2,0.0,,134.0,5.1,,1024.8,
2022-11-21,14.3,10.2,16.6,0.0,,140.0,6.6,,1020.3,
2022-11-22,12.9,10.9,14.5,0.0,,124.0,5.8,,1015.9,
2022-11-23,14.3,9.0,18.6,0.0,,123.0,4.5,,1018.1,
2022-11-24,14.9,10.0,19.6,0.0,,130.0,6.8,,1014.4,
2022-11-25,16.2,14.1,18.6,0.0,,136.0,5.4,,1010.1,
2022-11-26,13.5,10.7,15.8,1.9,,5.0,5.0,,1014.7,
2022-11-27,10.4,7.2,12.8,3.4,,23.0,3.3,,1025.2,
2022-11-28,10.1,5.0,13.1,0.0,,134.0,6.3,,1022.9,
2022-11-29,10.6,5.8,13.6,0.0,,135.0,7.0,,1020.3,
2022-11-30,11.6,7.7,13.0,0.0,,140.0,7.1,,1019.8,
2022-12-01,14.9,9.7,17.9,0.0,,135.0,6.5,,1021.5,
2022-12-02,12.9,9.6,16.4,3.7,,136.0,4.7,,1021.7,
2022-12-03,7.6,7.1,8.2,17.3,,352.0,2.0,,1023.9,
2022-12-04,8.6,7.4,9.9,7.6,,51.0,2.0,,1027.2,
2022-12-05,8.6,6.4,10.1,0.5,,144.0,3.6,,1025.3,
2022-12-06,8.5,5.6,11.7,0.3,,194.0,3.0,,1023.0,
2022-12-07,8.6,5.0,12.4,0.0,,140.0,3.9,,1021.1,
2022-12-08,8.7,4.8,10.6,0.0,,140.0,4.9,,1023.5,
2022-12-09,9.9,5.9,13.5,0.0,,136.0,4.5,,1023.9,
2022-12-10,9.2,5.3,12.5,0.0,,139.0,5.0,,1022.6,
2022-12-11,9.6,4.7,12.4,0.0,,140.0,7.2,,1019.0,
2022-12-12,9.1,6.0,10.0,0.0,,139.0,5.7,,1015.5,
2022-12-13,9.9,6.8,11.5,1.8,,128.0,4.8,,1014.6,
2022-12-14,10.3,7.0,12.9,0.0,,130.0,6.0,,1018.0,
2022-12-15,12.8,7.7,14.5,0.0,,136.0,5.5,,1020.0,
2022-12-16,12.8,9.0,15.0,3.4,,184.0,2.8,,1024.1,
2022-12-17,10.9,7.1,14.2,4.1,,152.0,5.7,,1027.2,
2022-12-18,9.4,5.8,13.5,0.0,,152.0,5.0,,1027.6,
2022-12-19,8.1,4.8,11.4,0.3,,56.0,4.3,,1027.5,
2022-12-20,5.9,5.1,7.1,6.0,,355.0,2.6,,1030.8,
2022-12-21,5.3,2.6,8.7,2.3,,141.0,4.5,,1025.7,
2022-12-22,6.1,2.5,9.9,0.0,,148.0,4.7,,1022.8,
2022-12-23,6.8,2.5,10.8,0.0,,141.0,6.1,,1019.7,
2022-12-24,5.7,2.0,9.7,0.0,,169.0,4.3,,1017.5,
2022-12-25,4.9,0.5,8.0,0.0,,138.0,3.1,,1019.6,
2022-12-26,5.6,0.6,8.2,0.0,,190.0,2.7,,1023.9,
2022-12-27,4.9,2.9,8.2,0.8,,100.0,2.6,,1027.5,
2022-12-28,3.8,2.5,6.8,0.0,,92.0,3.5,,1026.8,
2022-12-29,2.6,1.1,3.4,19.8,,30.0,3.0,,1032.1,
2022-12-30,3.8,-0.1,8.3,0.5,,162.0,4.8,,1032.5,
2022-12-31,3.9,0.1,8.9,0.0,,173.0,3.7,,1032.2,
2023-01-01,3.8,-0.1,8.4,0.0,,158.0,3.1,,1034.9,
2023-01-02,4.2,0.0,8.8,0.0,,147.0,3.9,,1034.0,
2023-01-03,6.3,2.2,10.6,0.0,,147.0,6.5,,1028.6,
2023-01-04,7.0,2.5,11.4,0.0,,194.0,4.7,,1023.1,
2023-01-05,4.8,2.5,7.6,0.0,,106.0,3.2,,1024.2,
2023-01-06,6.6,1.5,8.7,0.0,,106.0,5.5,,1018.5,
2023-01-07,2.2,0.8,3.8,24.6,,6.0,4.4,,1023.0,
2023-01-08,0.7,-0.5,1.8,27.4,71.0,17.0,3.4,,1025.9,
2023-01-09,0.9,-0.5,3.6,4.3,41.0,303.0,2.7,,1028.5,
2023-01-10,2.7,-1.5,5.8,0.0,41.0,146.0,8.7,,1027.1,
2023-01-11,3.7,-1.1,7.2,0.0,20.0,154.0,16.1,,1026.6,
2023-01-12,5.1,0.8,7.9,0.0,20.0,153.0,16.8,,1025.8,
2023-01-13,4.2,0.6,6.3,0.0,30.0,153.0,14.7,,1022.9,
2023-01-14,4.0,-0.3,5.9,0.0,20.0,147.0,12.0,,1022.6,
2023-01-15,5.8,1.0,9.6,0.0,20.0,154.0,9.1,,1022.8,
2023-01-16,6.6,1.2,10.6,0.0,20.0,151.0,10.8,,1021.2,
2023-01-17,8.1,2.6,13.9,0.0,,152.0,10.8,,1021.6,
2023-01-18,8.1,2.7,12.0,0.0,,147.0,10.9,,1023.3,
2023-01-19,8.8,3.4,12.8,0.0,,154.0,10.9,,1024.9,
2023-01-20,9.8,4.3,13.1,0.0,,147.0,14.3,,1021.2,
2023-01-21,10.2,4.8,16.0,0.0,,172.0,10.0,,1021.5,
2023-01-22,8.8,3.8,12.1,0.0,,151.0,8.4,,1023.5,
2023-01-23,7.8,3.6,11.8,0.0,,147.0,7.8,,1026.0,
2023-01-24,5.4,1.6,11.8,0.0,,150.0,7.2,,1028.4,
2023-01-25,4.6,-0.3,9.5,0.0,,170.0,6.2,,1026.6,
2023-01-26,4.3,-1.2,9.6,0.0,,132.0,5.8,,1025.0,
2023-01-27,6.1,-0.3,9.9,0.0,,138.0,12.2,,1020.7,
2023-01-28,6.9,2.4,8.7,0.0,,128.0,9.9,,1015.9,
2023-01-29,4.0,2.2,6.3,4.1,,71.0,6.2,,1015.5,
2023-01-30,5.7,1.9,9.0,2.0,,194.0,5.7,,1015.7,
2023-01-31,5.9,1.2,10.8,0.0,,130.0,7.5,,1009.1,
2023-02-01,6.2,1.5,8.8,0.0,,55.0,5.7,,1009.9,
2023-02-02,4.2,2.6,5.4,13.0,,338.0,6.5,,1016.7,
2023-02-03,3.8,-0.8,7.7,1.3,20.0,123.0,7.7,,1022.5,
2023-02-04,2.9,-1.6,5.2,0.0,,148.0,11.1,,1019.9,
2023-02-05,5.6,0.2,8.2,0.0,,146.0,9.4,,1014.1,
2023-02-06,6.3,3.0,10.0,0.0,,148.0,10.4,,1006.8,
2023-02-07,3.9,1.7,9.1,9.1,,354.0,8.4,,1011.7,
2023-02-08,2.5,0.8,5.0,0.1,,331.0,5.1,,1022.9,
2023-02-09,0.7,-2.3,4.0,0.3,20.0,278.0,4.4,,1030.6,
2023-02-10,2.3,-0.6,4.4,0.5,,200.0,6.2,,1033.3,
2023-02-11,2.4,0.4,6.2,0.0,,207.0,5.6,,1031.9,
2023-02-12,2.4,-0.8,6.7,0.0,,177.0,6.9,,1027.1,
2023-02-13,1.2,-1.2,2.9,13.0,,355.0,7.4,,1029.6,
2023-02-14,-0.6,-5.2,5.1,20.1,351.0,128.0,6.3,,1028.8,
2023-02-15,-0.9,-2.6,2.7,0.0,201.0,82.0,6.6,,1020.3,
2023-02-16,-2.1,-2.9,-0.7,16.5,439.0,51.0,6.0,,1026.5,
2023-02-17,0.8,-2.8,6.6,30.5,780.0,76.0,6.6,,1030.8,
2023-02-18,2.2,-4.0,7.1,8.6,559.0,133.0,9.4,,1027.3,
2023-02-19,4.7,3.0,6.4,27.1,,102.0,7.5,,1023.0,
2023-02-20,4.7,0.2,7.6,26.9,371.0,80.0,8.5,,1018.0,
2023-02-21,3.7,0.0,7.3,8.4,279.0,30.0,7.5,,1019.1,
2023-02-22,4.2,2.2,5.6,1.5,201.0,57.0,7.3,,1016.5,
