date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-08-07,23.5,15.5,32.0,5.1,,61.0,9.8,,1004.6,
2022-08-08,25.1,15.9,32.0,0.0,,56.0,11.1,,1008.2,
2022-08-09,25.8,18.0,32.0,0.0,,53.0,10.4,,1008.8,
2022-08-10,23.3,17.0,31.0,0.3,,41.0,10.1,,1008.8,
2022-08-11,23.2,13.2,30.3,0.0,,66.0,15.3,,1010.4,
2022-08-12,25.4,16.2,32.6,0.0,,67.0,13.6,,1010.1,
2022-08-13,24.7,17.6,33.0,0.2,,68.0,11.2,,1007.3,
2022-08-14,23.3,12.6,31.7,0.0,,287.0,7.6,,1005.0,
2022-08-15,22.5,16.0,29.0,0.4,,274.0,10.6,,1007.9,
2022-08-16,23.6,10.3,31.5,0.0,,321.0,6.8,,1011.9,
2022-08-17,25.4,12.0,33.7,0.0,,31.0,8.1,,1010.1,
2022-08-18,27.2,14.7,34.1,0.0,,50.0,12.8,,1009.4,
2022-08-19,24.5,12.4,31.2,0.0,,51.0,9.6,,1009.5,
2022-08-20,25.7,12.2,32.6,0.0,,45.0,10.0,,1008.4,
2022-08-21,24.4,12.2,34.6,0.0,,20.0,9.2,,1004.3,
2022-08-22,26.4,13.0,34.9,0.0,,216.0,7.8,,1005.6,
2022-08-23,24.7,15.0,33.0,0.0,,272.0,8.1,,1008.6,
2022-08-24,24.0,13.3,31.1,0.0,,271.0,8.5,,1009.2,
2022-08-25,21.3,13.4,28.1,0.0,,296.0,8.1,,1009.6,
2022-08-26,20.2,12.6,29.3,14.0,,268.0,6.6,,1009.5,
2022-08-27,22.3,12.1,29.1,0.0,,308.0,5.1,,1011.5,
2022-08-28,22.9,14.2,32.2,0.0,,15.0,5.6,,1011.8,
2022-08-29,25.0,16.0,34.0,0.0,,357.0,9.2,,1012.4,
2022-08-30,26.6,14.0,32.4,0.0,,312.0,7.5,,1012.4,
2022-08-31,22.9,15.0,31.0,0.5,,271.0,7.0,,1011.2,
2022-09-01,23.1,13.0,30.6,0.0,,285.0,7.4,,1010.4,
2022-09-02,24.2,11.9,31.3,0.0,,319.0,7.2,,1011.1,
2022-09-03,24.7,14.2,30.6,0.0,,286.0,10.0,,1013.3,
2022-09-04,23.1,15.8,31.1,0.0,,37.0,9.3,,1014.7,
2022-09-05,22.8,16.3,29.0,0.0,,63.0,18.4,,1014.0,
2022-09-06,19.9,12.0,26.6,0.0,,73.0,20.1,,1014.4,
2022-09-07,20.8,13.9,26.3,0.0,,69.0,20.9,,1014.3,
2022-09-08,21.6,12.0,28.1,0.0,,67.0,15.3,,1015.5,
2022-09-09,22.7,7.7,31.0,0.0,,54.0,10.5,,1015.8,
2022-09-10,22.9,7.1,31.7,0.0,,298.0,5.6,,1014.6,
2022-09-11,22.6,8.9,31.2,0.0,,279.0,6.8,,1011.3,
2022-09-12,22.1,10.9,29.2,0.0,,326.0,10.2,,1007.8,
2022-09-13,19.3,9.1,25.7,0.0,,21.0,11.5,,1009.3,
2022-09-14,19.4,11.6,26.6,0.0,,58.0,11.4,,1013.7,
2022-09-15,19.9,4.3,30.4,0.0,,5.0,6.1,,1016.1,
2022-09-16,23.2,8.0,33.1,0.0,,228.0,7.2,,1013.6,
2022-09-17,23.8,7.7,34.3,0.0,,308.0,7.1,,1010.2,
2022-09-18,21.1,8.3,30.9,0.0,,241.0,10.9,,1008.4,
2022-09-19,20.2,10.0,26.9,0.0,,314.0,7.8,,1011.8,
2022-09-20,16.6,6.0,25.0,0.0,,316.0,8.9,,1012.1,
2022-09-21,15.9,9.0,25.0,0.0,,34.0,12.1,,1011.4,
2022-09-22,12.8,3.2,19.3,0.0,,326.0,10.9,,1011.8,
2022-09-23,13.2,4.4,20.2,0.0,,60.0,12.3,,1014.7,
2022-09-24,13.7,0.5,21.1,0.0,,350.0,7.0,,1018.7,
2022-09-25,12.4,-1.4,25.7,0.0,,2.0,7.2,,1019.3,
2022-09-26,16.5,0.0,27.8,0.0,,280.0,5.2,,1017.6,
2022-09-27,18.5,3.4,27.0,0.0,,200.0,10.0,,1012.9,
2022-09-28,20.6,14.8,25.1,0.0,,210.0,11.2,,1011.6,
2022-09-29,18.9,7.2,26.4,0.0,,214.0,9.5,,1014.3,
2022-09-30,22.0,9.3,30.0,0.0,,261.0,9.5,,1018.0,
2022-10-01,22.0,7.5,30.8,0.0,,297.0,7.2,,1021.6,
2022-10-02,19.0,10.1,29.1,0.0,,351.0,13.8,,1012.9,
2022-10-03,17.0,4.4,24.5,0.0,,8.0,10.4,,1011.7,
2022-10-04,16.3,4.4,22.4,0.0,,6.0,10.7,,1014.2,
2022-10-05,14.9,4.1,20.4,0.0,,54.0,15.7,,1020.6,
2022-10-06,16.7,9.3,22.0,0.0,,68.0,24.1,,1019.6,
2022-10-07,14.7,11.2,17.6,0.2,,68.0,20.2,,1017.1,
2022-10-08,12.0,8.9,16.0,4.7,,354.0,7.8,,1016.2,
2022-10-09,12.1,2.4,22.1,0.0,,12.0,7.2,,1018.4,
2022-10-10,17.6,5.6,24.8,0.0,,77.0,11.8,,1021.4,
2022-10-11,17.4,4.4,25.6,0.0,,147.0,7.8,,1019.8,
2022-10-12,15.2,7.7,23.5,0.0,,35.0,7.4,,1017.7,
2022-10-13,15.7,2.0,24.0,0.0,,348.0,6.8,,1017.7,
2022-10-14,15.4,3.4,21.2,0.2,,51.0,6.4,,1013.6,
2022-10-15,15.3,11.7,21.0,1.8,,74.0,7.1,,1011.5,
2022-10-16,14.0,12.6,16.5,5.1,,48.0,12.4,,1016.0,
2022-10-17,15.2,10.1,18.9,0.0,,55.0,20.4,,1022.0,
2022-10-18,16.4,11.6,19.5,0.0,,71.0,22.6,,1021.8,
2022-10-19,16.1,4.8,23.1,0.0,,241.0,7.4,,1015.6,
2022-10-20,13.5,5.0,19.3,0.2,,35.0,7.7,,1016.8,
2022-10-21,12.2,7.0,16.7,0.0,,71.0,18.5,,1021.0,
2022-10-22,12.1,4.3,19.5,0.0,,75.0,13.5,,1023.6,
2022-10-23,9.6,-2.8,23.1,0.0,,312.0,6.2,,1022.7,
2022-10-24,15.3,-0.3,23.7,0.0,,48.0,7.3,,1022.0,
2022-10-25,14.0,-0.6,23.1,0.0,,53.0,6.2,,1019.8,
2022-10-26,14.2,-1.7,23.8,0.0,,67.0,8.3,,1019.9,
2022-10-27,15.6,1.3,22.3,0.0,,65.0,11.6,,1023.0,
2022-10-28,14.4,10.7,19.5,0.0,,65.0,21.6,,1022.4,
2022-10-29,14.4,9.2,19.1,0.0,,71.0,25.1,,1020.7,
2022-10-30,11.6,6.3,21.1,0.0,,81.0,13.2,,1017.8,
2022-10-31,10.5,-3.0,22.0,0.0,,2.0,5.2,,1018.2,
2022-11-01,13.9,1.5,21.6,0.0,,67.0,11.9,,1020.4,
2022-11-02,10.3,-3.0,22.0,0.0,,54.0,6.6,,1020.4,
2022-11-03,12.6,-0.6,23.0,0.0,,2.0,6.2,,1020.4,
2022-11-04,12.2,0.0,21.2,0.0,,322.0,6.0,,1018.5,
2022-11-05,12.6,-1.0,22.0,0.0,,230.0,5.4,,1018.2,
2022-11-06,11.3,0.0,21.5,0.0,,114.0,9.7,,1015.9,
2022-11-07,11.2,1.6,17.2,0.0,,331.0,6.8,,1014.4,
2022-11-08,9.1,-2.5,16.0,0.0,,60.0,7.8,,1017.8,
2022-11-09,9.3,-1.9,17.7,0.0,,62.0,9.8,,1019.9,
2022-11-10,9.5,-3.9,18.2,0.0,,75.0,8.5,,1022.0,
2022-11-11,10.7,-1.8,19.0,0.0,,71.0,8.8,,1024.0,
2022-11-12,12.7,0.5,19.1,0.0,,79.0,10.2,,1024.4,
2022-11-13,10.9,-1.7,19.4,0.0,,71.0,11.8,,1026.4,
2022-11-14,10.9,-2.4,18.8,0.0,,75.0,15.4,,1021.8,
2022-11-15,8.8,-3.5,17.5,0.0,,285.0,6.6,,1017.7,
2022-11-16,6.7,-5.0,15.0,0.0,,269.0,5.7,,1014.5,
2022-11-17,10.7,1.4,16.8,0.9,,176.0,11.1,,1013.3,
2022-11-18,12.7,8.3,16.3,0.8,,166.0,10.3,,1013.7,
2022-11-19,13.4,8.5,19.5,0.9,,223.0,10.5,,1018.9,
2022-11-20,11.8,2.0,19.2,0.0,,154.0,11.9,,1022.0,
2022-11-21,14.5,10.0,19.6,3.5,,178.0,14.8,,1015.9,
2022-11-22,9.9,5.6,14.2,14.5,10.0,191.0,10.6,,1015.2,
2022-11-23,9.5,0.9,14.5,0.0,,140.0,13.1,,1013.6,
2022-11-24,8.5,4.6,11.7,16.0,10.0,155.0,9.2,,1008.8,
2022-11-25,6.2,3.3,9.0,1.8,,295.0,4.8,,1011.9,
2022-11-26,5.7,-2.2,9.0,8.9,,48.0,10.9,,1020.9,
2022-11-27,5.8,0.5,12.6,0.0,,83.0,11.2,,1020.7,
2022-11-28,6.3,1.0,11.0,0.0,,50.0,4.7,,1015.7,
2022-11-29,8.9,1.6,15.0,0.0,,81.0,9.0,,1013.3,
2022-11-30,10.1,6.0,16.0,7.7,,80.0,6.2,,1015.3,
2022-12-01,9.1,4.0,14.5,15.2,,120.0,9.8,,1017.9,
2022-12-02,8.6,4.6,13.0,1.0,,131.0,6.7,,1021.1,
2022-12-03,8.8,3.0,15.0,0.0,,38.0,6.7,,1022.5,
2022-12-04,8.2,2.2,14.2,0.0,,76.0,7.2,,1022.5,
2022-12-05,4.9,2.0,7.7,0.0,,56.0,3.3,,1022.6,
2022-12-06,4.9,1.7,11.0,0.0,,67.0,5.2,,1019.9,
2022-12-07,4.9,-2.0,12.0,0.0,,77.0,3.6,,1018.8,
2022-12-08,5.7,-3.0,14.0,0.6,,105.0,5.0,,1021.2,
2022-12-09,7.9,2.0,14.6,0.0,,108.0,4.6,,1022.1,
2022-12-10,7.8,0.1,13.5,0.2,,114.0,7.2,,1019.5,
2022-12-11,10.5,9.1,12.6,7.2,,148.0,15.9,,1011.6,
2022-12-12,10.1,8.3,13.0,2.8,,195.0,10.2,,1010.1,
2022-12-13,9.8,7.8,12.5,3.8,,149.0,7.7,,1010.8,
2022-12-14,8.9,5.5,13.0,18.5,,110.0,5.3,,1012.9,
2022-12-15,8.5,4.0,10.5,1.2,,73.0,5.7,,1017.9,
2022-12-16,11.6,6.9,16.1,2.3,,96.0,5.6,,1022.7,
2022-12-17,9.2,1.7,16.2,0.0,,104.0,5.3,,1024.5,
2022-12-18,11.0,0.7,17.5,0.0,,100.0,4.0,,1025.8,
2022-12-19,6.0,1.0,13.1,0.0,,29.0,8.9,,1026.7,
2022-12-20,2.4,-0.8,6.1,0.0,,70.0,23.3,,1025.3,
2022-12-21,2.8,-1.6,9.2,0.0,,72.0,22.7,,1021.5,
2022-12-22,3.3,-5.0,11.0,0.0,,79.0,4.3,,1019.4,
2022-12-23,3.5,-5.0,10.0,0.0,,70.0,3.6,,1017.3,
2022-12-24,5.9,2.8,10.1,0.0,,319.0,4.4,,1016.3,
2022-12-25,2.5,-3.2,9.6,0.0,,350.0,7.1,,1020.7,
2022-12-26,3.6,-1.2,9.8,0.0,,12.0,5.9,,1027.3,
2022-12-27,3.4,-6.5,13.0,0.0,,327.0,3.5,,1027.5,
2022-12-28,4.6,-5.0,13.5,0.0,,50.0,3.8,,1027.0,
2022-12-29,4.9,-4.6,13.8,0.0,,72.0,4.3,,1026.8,
2022-12-30,4.7,-5.4,13.2,0.0,,74.0,4.8,,1029.0,
2022-12-31,6.2,-3.7,12.3,0.0,,36.0,5.0,,1030.3,
2023-01-01,3.7,-3.9,12.0,0.0,,73.0,10.9,,1031.0,
2023-01-02,3.4,-8.3,14.2,0.0,,107.0,5.8,,1030.6,
2023-01-03,2.8,-9.4,13.5,0.0,,31.0,3.4,,1028.5,
2023-01-04,3.1,-9.0,13.7,0.0,,11.0,2.8,,1025.1,
2023-01-05,5.1,-4.6,13.3,0.0,,329.0,5.7,,1021.3,
2023-01-06,2.9,-7.1,11.4,0.0,,285.0,5.1,,1021.9,
2023-01-07,2.3,-6.0,11.0,0.0,,76.0,7.7,,1023.7,
2023-01-08,1.2,-9.0,11.2,0.0,,60.0,5.7,,1021.6,
2023-01-09,1.5,-9.5,11.6,0.0,,88.0,5.8,,1022.1,
2023-01-10,3.3,-8.0,12.5,0.0,,130.0,13.3,,1020.2,
2023-01-11,5.9,4.7,9.3,39.4,,107.0,13.0,,1015.6,
2023-01-12,5.5,3.3,8.5,2.3,,97.0,9.7,,1016.3,
2023-01-13,5.4,3.2,8.6,2.4,,89.0,8.9,,1016.5,
2023-01-14,5.3,-0.4,11.0,0.0,,97.0,7.1,,1016.9,
2023-01-15,5.3,-0.2,11.0,0.3,,92.0,4.7,,1018.0,
2023-01-16,4.2,-2.5,11.0,0.0,,153.0,6.0,,1016.8,
2023-01-17,5.3,-1.8,12.0,0.0,,169.0,10.6,,1018.8,
2023-01-18,8.3,4.9,13.2,0.2,,164.0,13.0,,1020.5,
2023-01-19,7.1,0.6,14.4,0.0,,141.0,8.8,,1022.4,
2023-01-20,5.6,-5.0,14.0,10.0,,178.0,9.4,,1017.0,
2023-01-21,7.6,3.5,13.0,0.5,,121.0,8.8,,1019.1,
2023-01-22,4.9,-1.9,14.7,0.0,,94.0,6.6,,1022.2,
2023-01-23,5.8,-4.4,15.0,0.0,,5.0,5.1,,1024.0,
2023-01-24,5.5,-4.5,14.1,0.0,,354.0,6.5,,1024.5,
2023-01-25,3.1,-4.8,9.7,0.0,,75.0,8.1,,1023.1,
2023-01-26,4.9,-5.4,12.5,0.0,,93.0,11.0,,1019.4,
2023-01-27,6.9,3.1,11.2,0.0,,139.0,20.3,,1009.9,
2023-01-28,3.7,0.9,6.6,5.6,,165.0,9.3,,1011.6,
2023-01-29,2.2,-1.2,8.2,4.3,,292.0,7.2,,1016.2,
2023-01-30,1.9,-3.6,5.8,0.0,,17.0,10.1,,1013.1,
2023-01-31,-0.5,-5.9,2.6,0.0,,277.0,10.5,,1010.5,
2023-02-01,-1.3,-3.7,2.0,0.0,,344.0,12.6,,1015.1,
2023-02-02,-2.0,-8.1,4.0,0.0,,20.0,5.9,,1021.7,
2023-02-03,-1.0,-6.0,5.0,7.9,,166.0,7.8,,1021.6,
2023-02-04,-4.0,-13.1,1.0,0.6,,129.0,6.4,,1016.7,
2023-02-05,0.7,-3.8,4.8,0.5,,63.0,16.4,,1008.5,
2023-02-06,-0.1,-2.6,2.0,0.8,,354.0,22.8,,1008.9,
2023-02-07,-1.9,-5.0,1.0,0.0,,0.0,20.7,,1020.8,
2023-02-08,-3.9,-9.0,1.0,0.0,,36.0,11.0,,1028.4,
2023-02-09,-3.3,-10.5,3.5,0.0,,38.0,11.4,,1031.1,
2023-02-10,-2.6,-8.0,2.5,0.0,,66.0,19.4,,1030.7,
2023-02-11,-0.8,-4.6,3.4,0.0,,71.0,21.9,,1028.2,
2023-02-12,-1.5,-10.2,6.5,0.0,,326.0,7.3,,1026.5,
2023-02-13,-0.4,-8.4,5.2,0.0,,72.0,21.3,,1030.1,
2023-02-14,1.0,-4.1,9.0,0.0,,35.0,12.8,,1025.5,
2023-02-15,-1.5,-8.0,5.0,0.0,,17.0,13.4,,1026.1,
2023-02-16,-1.2,-10.0,7.0,0.0,,34.0,7.1,,1029.6,
2023-02-17,1.3,-10.0,10.1,0.0,,166.0,6.0,,1030.1,
2023-02-18,2.7,-8.0,12.0,0.0,,251.0,7.3,,1028.3,
2023-02-19,4.8,-5.9,13.3,0.0,,162.0,8.0,,1025.5,
2023-02-20,2.8,-5.9,8.6,0.0,,337.0,7.9,,1022.2,
2023-02-21,3.3,-8.0,13.0,0.0,,296.0,7.2,,1022.2,
2023-02-22,4.9,-7.0,16.0,0.0,,300.0,5.7,,1018.2,
2023-02-23,6.4,-7.0,16.0,0.0,,289.0,5.0,,1016.8,
2023-02-24,7.3,-3.0,15.7,0.0,,325.0,8.5,,1016.6,
2023-02-25,7.3,2.3,14.0,0.0,,187.0,9.2,,1016.9,
2023-02-26,6.8,-3.0,14.5,0.0,,150.0,12.9,,1019.7,
2023-02-27,12.2,2.9,19.5,0.0,,121.0,11.5,,1022.3,
2023-02-28,14.4,8.6,18.7,0.0,,55.0,10.8,,1023.1,
2023-03-01,14.3,5.0,20.5,0.0,,57.0,11.7,,1017.9,
2023-03-02,10.2,0.0,19.0,0.0,,288.0,5.9,,1014.9,
2023-03-03,12.2,-2.0,16.1,1.5,,268.0,10.4,,1014.6,
2023-03-04,5.4,-1.0,10.0,3.8,,285.0,7.2,,1018.2,
2023-03-05,6.4,2.7,8.2,6.0,,166.0,11.1,,1011.7,
2023-03-06,5.2,2.4,9.0,0.4,,236.0,8.1,,1013.6,
2023-03-07,5.4,0.3,11.0,1.8,,174.0,9.3,,1016.4,
2023-03-08,8.8,3.8,13.5,0.5,,162.0,8.9,,1015.5,
2023-03-09,7.4,0.5,14.0,0.7,,198.0,10.3,,1015.2,
2023-03-10,7.4,-1.9,15.0,0.1,,183.0,10.3,,1014.6,
2023-03-11,9.3,6.6,13.0,23.5,,188.0,14.7,,1007.7,
2023-03-12,7.6,6.1,8.7,27.0,,179.0,9.9,,1005.9,
2023-03-13,5.4,1.2,7.8,4.6,,64.0,18.4,,1011.9,
2023-03-14,4.1,0.2,8.0,0.0,,66.0,13.8,,1012.8,
2023-03-15,7.9,-1.2,14.4,0.0,,152.0,8.3,,1008.2,
2023-03-16,7.4,3.9,11.1,7.5,,126.0,9.3,,1008.0,
2023-03-17,6.9,1.5,9.4,2.5,,48.0,10.4,,1010.7,
2023-03-18,6.5,0.0,10.2,1.8,,51.0,14.0,,1013.8,
2023-03-19,6.2,1.4,9.6,0.0,,12.0,17.8,,1015.1,
2023-03-20,9.5,-2.0,17.2,0.0,,14.0,11.3,,1016.8,
2023-03-21,8.4,-2.0,18.0,0.0,,138.0,6.6,,1014.0,
2023-03-22,9.6,3.4,14.5,6.9,,280.0,8.5,,1011.9,
2023-03-23,9.1,4.1,13.8,2.1,,36.0,7.3,,1014.1,
2023-03-24,10.7,0.0,18.8,0.0,,59.0,8.7,,1014.7,
2023-03-25,11.8,-1.2,18.2,0.0,,283.0,8.8,,1011.7,
2023-03-26,9.9,-0.1,17.0,0.4,,295.0,8.3,,1010.0,
2023-03-27,11.9,-0.4,19.0,0.0,,172.0,12.8,,1009.6,
2023-03-28,8.7,3.5,13.5,1.5,,228.0,19.4,,1006.8,
2023-03-29,1.3,-7.8,4.1,12.7,10.0,321.0,18.9,,1016.1,
2023-03-30,1.1,-7.7,9.5,0.5,,344.0,13.0,,1023.7,
2023-03-31,4.0,-8.9,11.8,0.0,,217.0,8.1,,1020.3,
2023-04-01,10.1,-2.5,16.8,0.0,,174.0,11.7,,1014.5,
2023-04-02,10.6,6.5,15.0,0.3,,192.0,13.0,,1012.4,
2023-04-03,12.9,7.0,19.0,0.1,,157.0,12.8,,1011.1,
2023-04-04,10.7,7.9,14.0,7.9,,175.0,17.4,,1005.4,
2023-04-05,7.9,5.4,12.1,11.2,,239.0,12.2,,1010.9,
2023-04-06,5.1,-0.8,10.0,13.6,,182.0,9.4,,1013.3,
2023-04-07,6.2,1.0,10.9,15.5,10.0,83.0,9.2,,1014.2,
2023-04-08,7.5,-1.4,14.0,0.0,,128.0,7.3,,1018.0,
2023-04-09,9.1,4.2,14.6,0.0,,107.0,6.3,,1015.8,
2023-04-10,8.2,5.0,12.0,5.1,,176.0,7.3,,1009.7,
2023-04-11,6.7,3.5,10.0,6.0,,311.0,9.8,,1006.3,
2023-04-12,4.5,-0.5,10.0,4.6,,279.0,9.8,,1007.1,
2023-04-13,7.1,-0.4,14.0,0.0,,299.0,7.0,,1012.9,
2023-04-14,10.0,-0.3,19.0,0.0,,176.0,9.1,,1016.5,
2023-04-15,13.3,2.5,19.2,0.0,,136.0,9.9,,1016.6,
2023-04-16,12.2,6.1,19.2,0.3,,125.0,11.5,,1013.4,
2023-04-17,12.6,7.8,19.0,1.0,,97.0,7.8,,1012.0,
2023-04-18,11.7,1.4,17.2,0.3,,114.0,11.3,,1012.5,
2023-04-19,11.9,3.3,16.4,2.3,,291.0,11.1,,1010.7,
2023-04-20,8.8,5.0,14.0,3.9,,301.0,10.2,,1011.4,
2023-04-21,9.9,-1.0,17.4,0.3,,291.0,8.4,,1012.0,
2023-04-22,10.6,-0.2,18.4,0.0,,84.0,7.7,,1012.3,
2023-04-23,8.1,2.3,16.0,0.3,,16.0,8.6,,1012.9,
2023-04-24,10.7,-1.2,17.0,18.3,,261.0,8.8,,1014.7,
2023-04-25,12.2,-0.3,18.6,0.0,,206.0,10.4,,1012.2,
2023-04-26,12.2,2.9,16.4,0.0,,180.0,14.3,,1009.6,
2023-04-27,9.5,6.5,13.4,16.5,20.0,286.0,13.3,,1008.7,
2023-04-28,7.4,2.9,10.1,3.3,,2.0,16.2,,1014.4,
2023-04-29,5.7,-3.2,9.6,0.0,,2.0,11.5,,1015.3,
2023-04-30,6.6,-3.5,15.5,0.0,,341.0,9.8,,1014.4,
2023-05-01,11.3,3.7,19.0,1.2,,70.0,9.9,,1016.9,
2023-05-02,14.5,7.7,21.0,0.0,,98.0,11.7,,1020.0,
2023-05-03,16.5,8.0,23.0,0.4,,128.0,11.0,,1021.1,
2023-05-04,13.7,10.9,18.0,7.7,,87.0,8.3,,1019.7,
2023-05-05,12.6,10.0,17.7,18.4,,63.0,11.2,,1012.5,
2023-05-06,13.0,6.6,18.0,5.8,,55.0,14.4,,1007.9,
2023-05-07,12.2,7.1,17.0,0.1,,27.0,10.2,,1013.9,
2023-05-08,13.5,5.1,20.0,0.0,,46.0,10.2,,1016.0,
2023-05-09,14.4,9.0,20.0,1.0,,119.0,9.4,,1015.1,
2023-05-10,14.0,8.5,18.7,0.5,,75.0,11.7,,1014.4,
2023-05-11,14.5,8.7,21.0,6.8,,76.0,8.4,,1013.7,
2023-05-12,13.8,10.8,17.0,11.7,,333.0,13.3,,1013.7,
2023-05-13,13.0,6.5,18.9,0.0,,318.0,11.2,,1018.9,
2023-05-14,15.0,7.8,21.8,0.0,,326.0,9.2,,1019.9,
2023-05-15,18.5,12.0,25.0,0.0,,82.0,6.8,,1017.5,
2023-05-16,22.3,8.7,29.1,1.1,,92.0,10.7,,1013.3,
2023-05-17,16.5,13.3,22.0,9.5,,197.0,11.7,,1010.7,
2023-05-18,13.2,10.7,18.0,11.8,,273.0,12.9,,1010.2,
2023-05-19,11.5,8.8,16.0,1.0,,307.0,8.1,,1013.0,
2023-05-20,12.7,8.3,17.6,2.6,,9.0,8.2,,1012.6,
2023-05-21,14.5,9.2,20.6,1.1,,137.0,9.6,,1008.6,
2023-05-22,14.1,11.6,20.0,22.2,,30.0,7.4,,1008.0,
2023-05-23,13.6,11.5,18.0,14.2,,265.0,6.9,,1009.8,
2023-05-24,13.1,10.4,16.7,2.4,,158.0,6.6,,1013.6,
2023-05-25,14.8,10.0,21.0,1.0,,107.0,6.8,,1014.1,
2023-05-26,16.3,9.0,23.0,0.4,,63.0,8.8,,1012.9,
2023-05-27,16.4,10.2,23.0,7.9,,85.0,9.3,,1010.7,
2023-05-28,16.2,12.9,21.0,2.6,,126.0,11.6,,1007.0,
2023-05-29,15.5,11.0,21.0,8.5,,339.0,7.9,,1008.7,
2023-05-30,14.4,11.6,19.0,16.6,,161.0,6.6,,1014.0,
2023-05-31,16.1,11.5,20.0,18.5,,89.0,7.0,,1016.5,
2023-06-01,16.8,7.5,23.1,0.5,,105.0,8.6,,1015.0,
2023-06-02,17.5,8.3,24.2,0.0,,101.0,9.5,,1012.4,
2023-06-03,17.5,12.8,21.3,0.5,,274.0,9.8,,1011.5,
2023-06-04,15.6,11.8,20.5,7.1,,0.0,8.2,,1015.1,
2023-06-05,17.1,11.6,21.5,5.1,,57.0,14.0,,1017.3,
2023-06-06,19.0,10.4,24.5,0.0,,78.0,16.3,,1016.4,
2023-06-07,21.3,11.1,27.9,0.0,,96.0,11.3,,1015.0,
2023-06-08,19.7,9.8,27.4,4.0,,99.0,9.9,,1013.1,
2023-06-09,17.0,13.0,23.2,9.7,,352.0,7.4,,1011.6,
2023-06-10,18.6,12.0,25.0,0.0,,336.0,8.3,,1009.2,
2023-06-11,19.1,15.2,24.2,0.0,,357.0,8.1,,1006.8,
2023-06-12,16.8,13.0,22.0,4.1,,66.0,9.0,,1008.8,
2023-06-13,16.5,12.9,21.0,18.8,,60.0,7.8,,1009.1,
2023-06-14,17.6,12.0,24.0,2.2,,1.0,9.4,,1011.7,
2023-06-15,19.7,12.0,27.0,0.0,,117.0,8.4,,1013.4,
2023-06-16,20.1,10.0,25.0,3.5,,115.0,8.7,,1010.3,
2023-06-17,17.1,12.7,23.0,12.3,,179.0,12.0,,1006.9,
2023-06-18,16.4,13.2,21.4,6.5,,218.0,5.9,,1009.1,
2023-06-19,17.6,13.0,22.3,9.3,,338.0,10.7,,1012.0,
