date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-06-23,23.0,19.1,26.9,0.2,,38.0,7.9,,1010.3,
2022-06-24,22.8,17.4,26.2,1.6,,333.0,7.1,,1012.2,
2022-06-25,22.7,18.5,26.4,0.0,,274.0,7.7,,1012.6,
2022-06-26,22.1,17.0,26.2,0.9,,19.0,6.1,,1013.9,
2022-06-27,22.4,17.5,26.2,5.1,,303.0,8.4,,1014.8,
2022-06-28,22.8,19.5,26.9,9.1,,336.0,8.2,,1012.5,
2022-06-29,22.4,19.5,26.0,2.4,,357.0,6.1,,1012.9,
2022-06-30,22.5,18.2,27.3,0.0,,57.0,7.1,,1012.4,
2022-07-01,23.6,18.6,27.5,0.1,,28.0,6.6,,1013.3,
2022-07-02,24.0,18.8,28.9,0.0,,54.0,9.0,,1015.1,
2022-07-03,23.7,19.2,28.0,0.0,,71.0,11.3,,1015.6,
2022-07-04,22.3,15.8,27.1,0.0,,62.0,9.7,,1014.2,
2022-07-05,22.6,17.6,27.6,0.0,,56.0,8.7,,1013.3,
2022-07-06,22.8,18.4,27.0,0.0,,352.0,6.6,,1010.4,
2022-07-07,23.8,19.5,27.6,0.1,,309.0,8.1,,1011.0,
2022-07-08,23.6,21.0,26.1,2.2,,321.0,6.6,,1011.5,
2022-07-09,23.3,20.3,28.2,0.2,,36.0,7.1,,1007.3,
2022-07-10,20.6,19.2,23.4,12.3,,299.0,8.2,,1008.0,
2022-07-11,22.5,18.4,26.1,0.2,,292.0,7.2,,1013.3,
2022-07-12,22.8,19.2,27.1,0.0,,38.0,7.8,,1016.2,
2022-07-13,22.6,18.2,26.0,0.1,,42.0,7.5,,1016.1,
2022-07-14,23.1,17.9,28.4,0.0,,79.0,11.9,,1016.0,
2022-07-15,23.2,18.8,27.5,0.0,,59.0,9.0,,1012.5,
2022-07-16,23.7,18.9,30.1,0.0,,67.0,9.1,,1013.9,
2022-07-17,24.0,19.6,29.1,0.0,,39.0,8.9,,1016.2,
2022-07-18,24.0,20.8,28.0,0.0,,71.0,14.8,,1018.9,
2022-07-19,22.4,19.0,26.1,0.0,,63.0,13.3,,1018.5,
2022-07-20,23.1,19.9,27.3,0.0,,63.0,12.6,,1017.0,
2022-07-21,22.3,17.7,26.0,0.0,,25.0,6.9,,1014.4,
2022-07-22,23.0,18.0,27.1,0.0,,46.0,7.1,,1014.9,
2022-07-23,24.1,19.2,28.8,0.0,,77.0,8.1,,1015.4,
2022-07-24,24.8,20.3,31.0,0.0,,63.0,10.2,,1013.6,
2022-07-25,24.6,20.6,29.0,0.0,,62.0,9.2,,1011.3,
2022-07-26,24.5,20.3,28.7,0.0,,37.0,8.6,,1010.7,
2022-07-27,25.7,20.0,32.9,0.0,,84.0,12.4,,1009.3,
2022-07-28,25.1,20.6,30.1,0.0,,67.0,12.9,,1010.4,
2022-07-29,25.0,21.7,30.5,0.0,,65.0,11.5,,1012.0,
2022-07-30,24.8,21.1,29.7,0.0,,27.0,8.1,,1011.2,
2022-07-31,25.3,21.9,29.6,0.3,,345.0,6.8,,1008.5,
2022-08-01,25.3,21.8,29.2,0.2,,355.0,7.1,,1009.1,
2022-08-02,24.7,19.0,29.2,0.0,,29.0,8.2,,1010.9,
2022-08-03,24.8,19.0,29.5,0.0,,50.0,8.8,,1012.4,
2022-08-04,25.3,22.0,28.5,0.0,,65.0,11.8,,1012.7,
2022-08-05,25.2,20.0,30.8,0.0,,59.0,8.0,,1011.9,
2022-08-06,24.6,21.5,31.0,0.0,,51.0,6.6,,1009.6,
2022-08-07,25.3,20.0,30.1,0.0,,28.0,6.9,,1007.9,
2022-08-08,26.3,21.0,31.3,0.0,,58.0,10.6,,1009.6,
2022-08-09,26.5,23.0,31.0,0.1,,9.0,8.4,,1009.6,
2022-08-10,24.8,21.0,29.5,0.6,,329.0,10.5,,1009.6,
2022-08-11,24.3,19.2,26.7,15.4,,2.0,10.2,,1012.2,
2022-08-12,24.2,20.0,28.0,0.7,,52.0,7.1,,1012.3,
2022-08-13,24.6,21.0,28.2,0.0,,45.0,8.2,,1008.3,
2022-08-14,24.8,20.3,28.9,9.6,,21.0,7.4,,1005.2,
2022-08-15,22.2,18.2,25.4,10.4,,357.0,5.5,,1006.7,
2022-08-16,24.0,18.9,27.9,0.0,,39.0,6.0,,1010.5,
2022-08-17,25.1,20.0,28.6,0.0,,10.0,6.0,,1009.6,
2022-08-18,25.5,19.0,29.2,0.0,,21.0,7.1,,1009.6,
2022-08-19,25.7,21.0,29.8,1.5,,9.0,6.2,,1009.9,
2022-08-20,25.6,21.9,29.3,0.0,,30.0,9.2,,1009.1,
2022-08-21,25.6,20.0,29.8,0.0,,34.0,9.9,,1005.4,
2022-08-22,26.2,22.0,29.7,0.0,,38.0,8.3,,1004.9,
2022-08-23,26.3,22.0,30.1,0.0,,344.0,8.2,,1007.3,
2022-08-24,26.4,24.2,29.3,0.8,,322.0,7.1,,1008.0,
2022-08-25,23.6,20.0,26.1,9.8,,284.0,7.2,,1008.0,
2022-08-26,23.8,21.0,26.6,1.5,,200.0,6.2,,1007.5,
2022-08-27,24.8,20.0,28.1,0.0,,250.0,5.2,,1010.0,
2022-08-28,25.4,20.0,29.9,0.0,,97.0,6.1,,1012.2,
2022-08-29,26.0,20.0,32.3,0.0,,81.0,9.4,,1012.6,
2022-08-30,26.2,23.0,30.2,0.0,,25.0,7.6,,1011.5,
2022-08-31,24.8,22.0,28.3,8.9,,14.0,5.5,,1010.6,
2022-09-01,25.3,21.4,28.7,2.3,,338.0,7.2,,1010.1,
2022-09-02,25.3,21.0,29.2,0.6,,6.0,5.6,,1009.9,
2022-09-03,25.0,22.0,27.8,1.2,,312.0,8.4,,1012.6,
2022-09-04,23.3,21.3,25.6,0.6,,43.0,9.5,,1018.3,
2022-09-05,21.2,19.7,23.5,0.6,,56.0,14.1,,1019.2,
2022-09-06,20.0,16.0,22.4,1.1,,64.0,11.2,,1018.9,
2022-09-07,21.7,19.1,25.7,0.0,,75.0,18.1,,1018.1,
2022-09-08,20.4,13.0,26.6,0.0,,79.0,10.1,,1017.7,
2022-09-09,21.0,16.4,25.9,0.0,,43.0,7.2,,1016.9,
2022-09-10,22.0,18.0,26.2,0.0,,112.0,5.8,,1013.4,
2022-09-11,24.2,21.0,27.2,0.0,,223.0,6.8,,1010.1,
2022-09-12,20.9,19.1,23.2,3.3,,25.0,5.6,,1009.2,
2022-09-13,20.5,17.0,24.7,0.5,,72.0,7.2,,1011.1,
2022-09-14,19.7,15.0,24.6,0.0,,98.0,7.5,,1014.9,
2022-09-15,22.1,17.1,27.1,0.0,,146.0,6.6,,1013.2,
2022-09-16,24.0,19.0,28.0,0.0,,101.0,4.8,,1009.6,
2022-09-17,25.0,20.1,28.8,0.0,,114.0,5.1,,1005.4,
2022-09-18,23.9,20.7,29.0,1.2,,79.0,10.0,,1006.0,
2022-09-19,20.6,18.0,23.7,0.0,,38.0,10.5,,1013.9,
2022-09-20,18.6,15.0,22.3,0.0,,56.0,9.0,,1013.4,
2022-09-21,18.8,14.7,23.3,0.0,,59.0,10.3,,1014.2,
2022-09-22,14.5,11.9,16.9,18.5,,345.0,9.0,,1014.6,
2022-09-23,15.3,11.9,19.9,0.8,,95.0,7.1,,1017.2,
2022-09-24,15.8,11.6,20.1,0.0,,154.0,6.0,,1020.3,
2022-09-25,16.7,12.1,22.5,0.0,,103.0,6.6,,1019.7,
2022-09-26,17.7,10.0,23.1,0.0,,142.0,6.6,,1015.0,
2022-09-27,21.1,16.4,25.6,0.0,,141.0,6.6,,1007.7,
2022-09-28,22.6,18.6,28.1,7.6,,185.0,9.2,,1006.9,
2022-09-29,23.3,19.7,29.7,0.0,,157.0,8.1,,1009.7,
2022-09-30,23.0,18.0,27.6,0.0,,126.0,6.0,,1015.2,
2022-10-01,22.6,18.6,25.4,0.0,,136.0,5.5,,1019.0,
2022-10-02,22.2,17.7,27.3,5.2,,195.0,9.9,,1011.1,
2022-10-03,19.6,15.0,22.2,0.0,,342.0,6.8,,1013.4,
2022-10-04,16.6,14.9,18.6,0.2,,235.0,5.2,,1017.0,
2022-10-05,16.4,12.0,19.9,0.4,,51.0,9.3,,1024.8,
2022-10-06,17.3,13.0,20.9,0.6,,68.0,11.9,,1024.6,
2022-10-07,17.6,16.3,19.4,5.6,,59.0,11.2,,1020.9,
2022-10-08,17.7,16.5,18.9,2.8,,4.0,8.5,,1017.4,
2022-10-09,17.6,14.0,19.9,0.1,,280.0,8.1,,1019.1,
2022-10-10,17.1,11.0,22.2,0.0,,90.0,9.2,,1023.6,
2022-10-11,17.6,14.4,22.1,0.0,,82.0,14.2,,1021.3,
2022-10-12,17.3,15.2,20.3,0.4,,66.0,11.8,,1020.2,
2022-10-13,17.5,13.3,21.4,0.0,,56.0,8.6,,1020.2,
2022-10-14,17.1,13.5,20.5,0.6,,80.0,13.7,,1015.6,
2022-10-15,16.3,15.1,17.1,9.8,,82.0,10.7,,1014.6,
2022-10-16,16.6,15.6,17.5,1.6,,45.0,11.8,,1020.9,
2022-10-17,17.0,15.3,18.8,0.0,,48.0,12.6,,1027.0,
2022-10-18,16.6,15.7,17.9,0.0,,70.0,9.8,,1026.3,
2022-10-19,16.3,15.4,17.7,0.0,,39.0,6.2,,1017.9,
2022-10-20,15.5,11.7,18.8,0.3,,44.0,8.0,,1019.9,
2022-10-21,13.6,9.0,17.2,0.0,,81.0,10.5,,1025.5,
2022-10-22,12.0,6.5,17.3,0.0,,118.0,6.3,,1024.8,
2022-10-23,15.6,9.1,19.5,0.0,,167.0,8.3,,1021.5,
2022-10-24,15.0,10.0,19.9,0.0,,132.0,5.7,,1022.6,
2022-10-25,15.3,12.7,19.5,0.0,,130.0,7.2,,1019.6,
2022-10-26,16.3,10.0,20.9,0.0,,149.0,6.8,,1020.1,
2022-10-27,16.3,12.8,21.3,0.0,,90.0,9.3,,1025.8,
2022-10-28,15.6,12.8,19.7,0.0,,82.0,12.3,,1027.0,
2022-10-29,14.7,11.3,19.4,0.0,,82.0,11.8,,1024.7,
2022-10-30,13.6,10.1,18.9,0.0,,82.0,7.0,,1020.8,
2022-10-31,13.5,10.8,17.7,1.2,,113.0,5.0,,1019.8,
2022-11-01,13.9,8.0,18.7,0.0,,84.0,5.8,,1023.0,
2022-11-02,12.8,6.1,17.8,0.0,,127.0,4.7,,1021.0,
2022-11-03,14.7,8.9,19.5,0.0,,112.0,5.9,,1020.3,
2022-11-04,14.7,8.6,19.7,0.0,,120.0,7.1,,1017.3,
2022-11-05,17.1,9.5,26.5,0.0,,153.0,6.9,,1014.4,
2022-11-06,16.6,10.9,22.0,0.0,,123.0,6.7,,1013.8,
2022-11-07,14.9,11.7,17.2,0.2,,54.0,6.9,,1016.3,
2022-11-08,13.2,9.0,16.4,0.0,,37.0,6.8,,1020.7,
2022-11-09,11.9,6.7,16.7,0.0,,97.0,7.4,,1022.8,
2022-11-10,11.4,5.0,17.8,0.0,,93.0,6.8,,1024.0,
2022-11-11,11.9,7.5,16.7,0.0,,68.0,6.6,,1026.3,
2022-11-12,13.7,10.9,18.5,0.0,,87.0,11.9,,1026.9,
2022-11-13,13.8,10.0,18.9,0.0,,76.0,9.1,,1029.0,
2022-11-14,13.3,11.0,17.1,0.0,,77.0,10.4,,1025.0,
2022-11-15,11.6,8.0,16.0,0.0,,102.0,6.6,,1019.6,
2022-11-16,12.3,7.0,16.7,0.0,,198.0,7.7,,1012.1,
2022-11-17,17.0,11.3,22.3,0.8,,194.0,12.6,,1007.1,
2022-11-18,18.2,14.2,21.2,4.1,,181.0,11.0,,1007.6,
2022-11-19,20.7,15.4,26.4,0.0,,191.0,11.3,,1012.4,
2022-11-20,21.0,15.9,26.5,0.0,,170.0,10.1,,1015.8,
2022-11-21,20.7,16.3,27.4,0.0,,184.0,11.8,,1010.0,
2022-11-22,14.0,11.9,19.4,1.5,,200.0,8.5,,1012.0,
2022-11-23,15.7,10.1,22.4,6.0,,173.0,10.9,,1008.8,
2022-11-24,13.8,11.4,15.9,9.2,,189.0,5.0,,1007.3,
2022-11-25,11.5,9.7,13.6,1.9,,1.0,11.8,,1013.7,
2022-11-26,9.6,8.0,11.7,3.3,,216.0,6.4,,1023.2,
2022-11-27,9.8,6.8,12.1,0.0,,82.0,8.9,,1024.3,
2022-11-28,10.7,6.5,14.4,0.0,,101.0,8.9,,1018.2,
2022-11-29,10.5,7.6,12.8,0.0,,116.0,4.3,,1015.2,
2022-11-30,12.6,8.0,15.4,0.0,,99.0,10.7,,1016.5,
2022-12-01,13.9,11.6,16.8,7.4,,88.0,10.7,,1016.9,
2022-12-02,11.8,9.7,13.5,3.4,,93.0,4.8,,1019.9,
2022-12-03,11.7,10.9,12.7,0.4,,48.0,11.0,,1025.5,
2022-12-04,11.6,9.7,13.5,0.0,,70.0,11.4,,1026.2,
2022-12-05,11.2,8.0,13.6,0.0,,75.0,8.2,,1024.8,
2022-12-06,10.9,8.6,13.7,0.0,,94.0,6.2,,1021.6,
2022-12-07,9.8,6.0,14.9,0.0,,150.0,6.1,,1017.9,
2022-12-08,12.2,5.0,18.4,0.1,,146.0,6.5,,1018.3,
2022-12-09,15.0,11.2,20.2,1.5,,172.0,7.2,,1018.2,
2022-12-10,15.8,12.3,19.7,0.3,,156.0,11.4,,1013.5,
2022-12-11,17.7,15.1,22.4,0.6,,175.0,14.7,,1004.6,
2022-12-12,15.6,12.1,18.5,0.0,,199.0,8.7,,1006.0,
2022-12-13,9.0,6.4,12.8,18.0,,73.0,14.1,,1011.1,
2022-12-14,9.4,6.8,12.3,0.0,,86.0,12.6,,1015.1,
2022-12-15,14.1,7.4,20.6,8.2,,169.0,7.9,,1013.1,
2022-12-16,15.9,11.0,23.0,0.0,,145.0,6.7,,1018.9,
2022-12-17,17.4,13.4,23.1,0.0,,174.0,12.2,,1019.5,
2022-12-18,12.6,11.2,14.4,0.8,,72.0,10.6,,1025.8,
2022-12-19,8.2,6.3,10.8,1.7,,50.0,19.8,,1034.1,
2022-12-20,6.4,2.0,9.7,0.1,,86.0,13.6,,1031.7,
2022-12-21,6.1,1.0,10.9,0.0,,106.0,7.5,,1024.5,
2022-12-22,8.4,3.5,14.1,0.0,,148.0,8.3,,1019.1,
2022-12-23,9.7,5.6,13.9,0.0,,176.0,11.1,,1016.5,
2022-12-24,9.5,6.9,15.3,0.0,,169.0,8.5,,1016.4,
2022-12-25,9.8,8.3,12.7,4.4,,207.0,7.6,,1020.6,
2022-12-26,8.6,5.8,12.1,0.2,,167.0,3.7,,1028.0,
2022-12-27,10.1,3.0,16.1,0.0,,180.0,9.6,,1025.2,
2022-12-28,10.5,8.3,12.7,0.3,,107.0,9.4,,1027.6,
2022-12-29,8.4,4.9,12.0,0.0,,96.0,7.8,,1027.4,
2022-12-30,8.7,5.9,12.3,0.0,,153.0,5.6,,1027.5,
2022-12-31,9.6,6.9,14.3,0.0,,134.0,7.2,,1030.0,
2023-01-01,8.0,4.2,12.2,0.0,,149.0,6.7,,1032.0,
2023-01-02,6.5,2.0,10.6,0.0,,173.0,5.9,,1031.0,
2023-01-03,6.6,1.7,12.3,0.0,,171.0,7.1,,1027.5,
2023-01-04,7.9,3.0,11.1,0.2,,204.0,6.2,,1026.4,
2023-01-05,9.2,6.5,12.2,0.0,,149.0,4.6,,1022.2,
2023-01-06,9.4,6.2,13.2,0.4,,187.0,7.6,,1020.7,
2023-01-07,7.5,3.9,11.6,0.0,,136.0,5.3,,1024.6,
2023-01-08,6.8,3.7,11.5,0.0,,132.0,5.5,,1023.1,
2023-01-09,7.4,2.0,12.0,0.0,,158.0,8.6,,1021.1,
2023-01-10,10.8,6.2,15.0,0.6,,159.0,11.0,,1015.2,
2023-01-11,12.2,9.9,15.4,4.9,,181.0,10.1,,1013.7,
2023-01-12,10.5,9.0,12.7,1.2,,211.0,5.9,,1016.4,
2023-01-13,10.0,8.6,11.2,1.3,,12.0,9.0,,1018.3,
2023-01-14,10.1,8.3,12.1,0.1,,64.0,10.8,,1019.3,
2023-01-15,9.9,7.6,12.8,0.0,,83.0,12.9,,1020.0,
2023-01-16,7.2,2.7,11.1,0.0,,126.0,6.3,,1016.2,
2023-01-17,13.4,6.3,19.8,0.0,,188.0,12.0,,1012.2,
2023-01-18,17.3,11.9,21.0,0.0,,210.0,12.8,,1012.7,
2023-01-19,16.0,11.4,22.8,0.0,,169.0,10.2,,1016.4,
2023-01-20,12.7,7.2,19.1,2.7,,147.0,10.1,,1012.6,
2023-01-21,11.3,7.1,15.2,0.0,,126.0,6.4,,1016.9,
2023-01-22,10.8,6.8,15.2,0.0,,137.0,5.6,,1021.0,
2023-01-23,9.3,7.0,11.2,0.0,,90.0,9.3,,1025.8,
2023-01-24,8.8,7.4,10.1,0.0,,63.0,13.3,,1028.5,
2023-01-25,6.8,6.1,7.8,0.3,,44.0,11.9,,1027.9,
2023-01-26,7.8,2.0,12.4,0.0,,105.0,10.6,,1019.1,
2023-01-27,12.2,8.0,15.5,9.4,,201.0,14.9,,1007.4,
2023-01-28,7.8,5.2,10.8,7.5,,53.0,9.0,,1010.9,
2023-01-29,4.8,3.3,5.5,0.2,,20.0,9.9,,1019.5,
2023-01-30,4.0,3.0,5.4,0.4,,50.0,8.5,,1017.7,
2023-01-31,3.3,0.0,5.3,1.3,,195.0,7.5,,1012.8,
2023-02-01,4.5,2.5,6.9,4.3,,273.0,9.4,,1017.1,
2023-02-02,6.4,4.3,10.9,1.3,,198.0,12.0,,1018.5,
2023-02-03,5.2,3.0,7.5,2.2,,203.0,10.2,,1020.4,
2023-02-04,4.1,2.4,6.1,3.0,,178.0,9.2,,1014.9,
2023-02-05,4.4,2.9,7.1,15.1,,345.0,17.3,,1012.5,
2023-02-06,4.0,2.5,6.0,13.0,,21.0,25.6,,1016.4,
2023-02-07,2.3,1.2,3.9,9.3,,19.0,21.8,,1026.6,
2023-02-08,2.3,-2.0,3.8,4.5,,356.0,17.7,,1032.5,
2023-02-09,3.7,1.9,5.3,2.7,,41.0,12.8,,1034.6,
2023-02-10,3.6,2.7,4.7,1.2,,94.0,9.7,,1034.9,
2023-02-11,3.7,1.8,6.0,1.8,,97.0,11.0,,1032.6,
2023-02-12,3.5,-0.8,7.1,0.0,,139.0,6.9,,1028.8,
2023-02-13,4.9,1.4,8.6,0.5,,97.0,7.2,,1034.4,
2023-02-14,3.8,-2.0,8.0,0.0,,209.0,7.2,,1029.1,
2023-02-15,5.5,3.2,7.3,2.2,,353.0,12.0,,1028.8,
2023-02-16,5.1,1.7,9.1,0.0,,221.0,7.3,,1031.4,
2023-02-17,7.3,2.4,12.7,0.0,,168.0,8.8,,1027.9,
2023-02-18,11.8,6.3,17.0,0.0,,211.0,13.0,,1024.0,
2023-02-19,14.3,9.2,20.4,0.0,,208.0,12.0,,1019.8,
2023-02-20,9.8,5.8,13.3,11.1,,172.0,10.0,,1020.2,
2023-02-21,10.6,2.0,19.3,0.0,,191.0,8.5,,1018.8,
2023-02-22,11.0,7.1,14.2,0.0,,114.0,6.6,,1016.0,
2023-02-23,9.3,4.0,12.7,0.0,,110.0,8.7,,1017.2,
2023-02-24,7.6,4.0,10.2,0.0,,50.0,10.2,,1017.0,
2023-02-25,13.8,6.6,21.0,0.0,,197.0,10.6,,1012.8,
2023-02-26,15.7,10.1,23.2,0.0,,154.0,8.8,,1013.3,
2023-02-27,16.5,12.1,21.6,3.0,,167.0,8.4,,1017.9,
2023-02-28,11.4,10.2,12.4,1.1,,76.0,7.3,,1023.3,
2023-03-01,10.1,8.2,11.2,0.3,,59.0,11.8,,1020.6,
2023-03-02,8.5,7.5,9.6,0.0,,55.0,13.4,,1019.6,
2023-03-03,8.7,7.5,10.1,0.0,,27.0,8.8,,1016.8,
2023-03-04,9.4,7.4,11.1,0.2,,39.0,3.9,,1017.3,
2023-03-05,9.7,7.4,12.5,9.6,,121.0,6.7,,1010.3,
2023-03-06,9.5,8.0,12.3,10.1,,293.0,6.5,,1012.6,
2023-03-07,11.9,7.7,18.2,0.6,,172.0,9.1,,1012.8,
2023-03-08,13.4,9.7,16.7,0.0,,188.0,8.4,,1012.3,
2023-03-09,15.1,8.9,20.4,0.0,,217.0,12.0,,1011.5,
2023-03-10,16.8,11.1,21.1,0.0,,216.0,11.4,,1009.9,
2023-03-11,15.3,11.9,19.9,7.2,,185.0,11.5,,1001.8,
2023-03-12,10.2,7.5,15.9,9.3,,46.0,12.2,,1008.6,
2023-03-13,7.9,6.6,9.4,0.0,,59.0,18.1,,1018.7,
2023-03-14,8.1,5.8,10.8,0.0,,63.0,12.1,,1016.7,
2023-03-15,8.7,1.0,14.8,0.0,,140.0,8.5,,1007.4,
2023-03-16,11.0,8.9,13.2,3.8,,72.0,6.6,,1007.1,
2023-03-17,8.6,7.5,10.1,6.6,,35.0,17.5,,1016.0,
2023-03-18,8.0,7.4,8.6,9.5,,12.0,12.3,,1018.8,
2023-03-19,9.0,8.0,9.8,1.0,,349.0,10.8,,1019.0,
2023-03-20,9.8,6.8,12.7,0.0,,41.0,7.5,,1020.1,
2023-03-21,10.1,4.4,15.1,0.0,,87.0,8.5,,1015.0,
2023-03-22,9.9,8.5,11.5,4.7,,39.0,8.2,,1012.7,
2023-03-23,9.8,8.4,11.3,0.3,,352.0,6.4,,1016.8,
2023-03-24,9.4,4.0,12.9,0.0,,63.0,9.7,,1017.7,
2023-03-25,9.6,6.6,12.6,0.0,,134.0,7.5,,1012.6,
2023-03-26,10.8,7.0,13.5,0.0,,152.0,6.8,,1010.2,
2023-03-27,13.8,8.1,21.8,0.0,,128.0,8.9,,1006.1,
2023-03-28,10.0,5.7,14.1,17.2,,263.0,17.8,,1005.7,
2023-03-29,5.0,3.0,7.3,10.6,,354.0,13.6,,1019.5,
2023-03-30,5.8,2.8,9.3,0.1,,235.0,11.2,,1024.2,
2023-03-31,9.0,2.5,16.0,0.0,,165.0,10.2,,1017.7,
2023-04-01,14.8,8.7,23.6,0.0,,165.0,10.9,,1008.7,
2023-04-02,13.8,12.3,16.0,30.1,,196.0,14.1,,1008.7,
2023-04-03,14.7,12.0,18.0,4.1,,101.0,9.5,,1009.4,
2023-04-04,13.1,11.5,15.5,1.4,,316.0,9.2,,1003.6,
2023-04-05,9.2,7.4,11.2,2.7,,43.0,10.9,,1010.6,
2023-04-06,9.8,7.0,12.5,7.7,,11.0,7.8,,1012.3,
2023-04-07,9.5,8.1,11.1,4.9,,51.0,9.9,,1015.4,
2023-04-08,10.4,6.1,14.9,0.1,,77.0,12.9,,1019.4,
2023-04-09,10.4,7.5,13.9,0.0,,56.0,11.6,,1018.5,
2023-04-10,9.8,8.9,10.7,2.1,,7.0,10.7,,1012.1,
2023-04-11,10.1,9.0,11.9,6.3,,287.0,15.6,,1007.5,
2023-04-12,10.6,9.0,12.7,16.9,,246.0,17.5,,1005.2,
2023-04-13,12.4,8.8,16.1,0.0,,188.0,10.9,,1010.9,
2023-04-14,15.8,10.6,24.1,0.0,,142.0,9.8,,1011.8,
2023-04-15,15.7,12.6,19.3,0.0,,123.0,7.8,,1013.1,
2023-04-16,15.4,12.9,20.7,0.8,,106.0,5.3,,1012.3,
2023-04-17,14.9,12.6,19.4,0.6,,257.0,7.6,,1010.8,
2023-04-18,13.3,11.0,16.7,3.1,,86.0,9.1,,1011.2,
2023-04-19,12.8,9.9,15.1,0.0,,291.0,6.7,,1010.7,
2023-04-20,12.7,9.6,15.5,0.0,,292.0,6.8,,1011.9,
2023-04-21,13.2,9.4,16.1,3.1,,309.0,6.5,,1012.0,
2023-04-22,14.4,9.0,19.5,0.0,,74.0,9.0,,1014.1,
2023-04-23,12.4,9.7,15.8,0.0,,40.0,11.5,,1015.7,
2023-04-24,11.5,7.4,15.0,0.0,,54.0,8.8,,1015.5,
2023-04-25,15.3,10.6,20.8,0.3,,135.0,9.2,,1009.8,
2023-04-26,14.1,12.5,17.4,8.0,,160.0,8.9,,1007.1,
2023-04-27,11.3,9.6,12.6,31.1,,323.0,10.5,,1010.4,
2023-04-28,11.3,8.6,13.9,0.3,,336.0,11.0,,1018.1,
2023-04-29,11.5,9.0,14.1,0.0,,283.0,7.7,,1016.7,
2023-04-30,11.6,5.1,16.0,0.0,,216.0,7.5,,1014.8,
2023-05-01,13.9,8.9,17.6,0.0,,125.0,8.5,,1018.0,
2023-05-02,15.5,8.4,22.5,0.0,,90.0,15.9,,1021.5,
2023-05-03,15.5,8.7,20.7,0.0,,91.0,10.9,,1019.7,
2023-05-04,14.9,12.3,18.1,6.0,,312.0,9.6,,1018.9,
2023-05-05,13.4,11.6,14.4,0.2,,40.0,11.1,,1016.4,
2023-05-06,13.4,11.1,16.2,10.7,,30.0,10.5,,1013.2,
2023-05-07,13.6,10.0,17.0,0.6,,316.0,7.6,,1016.8,
2023-05-08,14.2,9.6,18.8,0.0,,67.0,9.6,,1018.7,
2023-05-09,13.8,11.7,17.0,0.0,,60.0,13.7,,1019.3,
2023-05-10,12.8,10.9,14.6,0.0,,71.0,13.5,,1019.2,
2023-05-11,12.8,11.1,14.9,0.0,,71.0,16.1,,1018.8,
2023-05-12,12.5,11.7,13.2,3.7,,46.0,9.7,,1018.1,
2023-05-13,13.7,10.2,17.1,0.0,,12.0,9.6,,1021.9,
2023-05-14,14.4,7.9,18.9,0.0,,80.0,8.7,,1022.5,
2023-05-15,17.2,12.4,22.1,0.0,,66.0,9.0,,1016.3,
2023-05-16,21.3,12.8,29.8,0.0,,88.0,13.2,,1011.0,
2023-05-17,17.3,15.4,19.9,0.1,,38.0,8.0,,1009.3,
2023-05-18,14.7,14.0,15.3,18.8,,277.0,10.2,,1009.7,
2023-05-19,14.9,13.5,17.2,1.0,,273.0,9.2,,1013.6,
2023-05-20,15.8,12.6,18.9,0.7,,277.0,10.1,,1013.7,
2023-05-21,16.1,13.3,19.5,0.0,,349.0,7.1,,1010.3,
2023-05-22,17.1,13.6,21.9,0.0,,51.0,9.8,,1009.9,
2023-05-23,16.1,13.9,17.8,0.0,,313.0,6.0,,1010.9,
2023-05-24,16.5,14.2,18.8,0.9,,319.0,6.8,,1013.5,
2023-05-25,17.7,14.0,22.1,0.0,,31.0,7.6,,1014.3,
2023-05-26,17.9,13.2,21.8,0.0,,39.0,8.5,,1013.4,
2023-05-27,18.3,14.5,22.2,0.0,,58.0,8.9,,1011.8,
2023-05-28,18.0,16.2,19.8,2.6,,46.0,10.5,,1009.4,
2023-05-29,18.0,16.2,19.8,0.6,,354.0,5.2,,1009.5,
2023-05-30,18.9,16.5,22.7,2.2,,296.0,8.6,,1012.5,
2023-05-31,19.1,16.0,21.8,1.4,,350.0,6.2,,1015.5,
2023-06-01,19.7,13.5,25.7,0.0,,81.0,11.7,,1014.8,
2023-06-02,20.3,15.0,25.7,0.0,,77.0,16.7,,1011.5,
2023-06-03,19.3,16.9,21.9,5.1,,25.0,13.6,,1010.8,
2023-06-04,19.2,17.5,21.8,6.8,,15.0,14.8,,1016.3,
2023-06-05,18.9,15.8,22.4,0.4,,37.0,14.3,,1018.7,
2023-06-06,19.5,15.5,24.3,0.0,,68.0,18.5,,1017.7,
2023-06-07,19.9,16.0,24.8,0.0,,51.0,16.9,,1015.4,
2023-06-08,20.0,16.1,24.7,0.0,,38.0,14.5,,1012.8,
2023-06-09,19.8,17.0,23.7,0.1,,12.0,11.1,,1011.3,
2023-06-10,19.6,15.6,23.3,0.0,,278.0,8.6,,1009.1,
2023-06-11,20.9,16.0,25.0,0.0,,40.0,10.2,,1007.8,
2023-06-12,19.9,16.7,23.2,0.8,,44.0,13.4,,1008.7,
2023-06-13,19.6,17.0,23.2,0.1,,32.0,13.9,,1009.4,
2023-06-14,19.6,16.5,22.8,0.1,,341.0,10.7,,1012.0,
