date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-02-01,4.3,2.3,12.2,0.0,,358.0,3.3,,1015.6,
2023-02-02,4.2,0.0,12.9,0.0,,66.0,3.0,,1021.8,
2023-02-03,4.3,3.0,9.5,6.1,,69.0,4.0,,1020.9,
2023-02-04,3.0,0.2,7.2,0.5,,57.0,3.3,,1017.2,
2023-02-05,5.7,3.8,8.7,0.3,,85.0,4.3,,1006.4,
2023-02-06,4.2,3.0,8.1,0.0,,274.0,6.0,,1010.8,
2023-02-07,3.2,0.1,10.3,0.0,,354.0,4.3,,1021.6,
2023-02-08,2.2,-1.4,9.6,0.0,,25.0,3.1,,1027.7,
2023-02-09,4.6,-1.1,11.4,0.0,,24.0,3.9,,1029.2,
2023-02-10,5.3,0.8,11.9,0.0,,75.0,5.0,,1028.3,
2023-02-11,4.2,1.1,11.4,0.0,,68.0,2.8,,1026.9,
2023-02-12,3.7,0.3,12.9,0.0,,61.0,2.4,,1025.1,
2023-02-13,6.8,1.4,14.3,0.0,,64.0,4.3,,1027.6,
2023-02-14,6.3,2.1,14.8,0.0,,75.0,2.9,,1024.7,
2023-02-15,5.7,1.6,14.3,0.0,,38.0,3.4,,1024.5,
2023-02-16,6.1,1.9,14.9,0.0,,12.0,2.0,,1028.5,
2023-02-17,6.3,1.8,17.2,0.0,,59.0,3.4,,1029.4,
2023-02-18,8.9,2.2,18.8,0.0,,56.0,3.3,,1027.8,
2023-02-19,10.6,6.0,19.7,0.0,,17.0,3.2,,1024.9,
2023-02-20,10.4,7.0,17.5,0.0,,52.0,3.5,,1021.7,
2023-02-21,10.4,4.0,21.1,0.0,,90.0,5.3,,1021.2,
2023-02-22,10.7,2.0,20.5,0.0,,94.0,5.8,,1017.8,
2023-02-23,11.5,5.0,21.7,0.0,,104.0,5.3,,1016.5,
2023-02-24,11.7,5.0,20.9,0.0,,84.0,5.1,,1016.9,
2023-02-25,12.6,6.0,20.3,0.0,,15.0,3.3,,1017.3,
2023-02-26,14.5,8.0,21.2,0.0,,80.0,7.1,,1019.0,
2023-02-27,17.9,13.0,24.0,0.0,,82.0,9.8,,1021.1,
2023-02-28,16.6,13.0,21.1,0.0,,60.0,6.1,,1020.7,
2023-03-01,15.8,11.0,26.6,0.0,,53.0,6.8,,1016.6,
2023-03-02,14.1,8.0,23.8,0.0,,114.0,4.0,,1014.6,
2023-03-03,14.1,7.0,21.3,0.0,,245.0,4.6,,1015.1,
2023-03-04,10.6,7.0,14.4,0.5,,72.0,5.4,,1018.0,
2023-03-05,11.0,9.0,12.3,3.9,,69.0,8.4,,1011.0,
2023-03-06,10.9,5.0,18.0,16.3,,272.0,2.7,,1014.0,
2023-03-07,10.3,7.0,16.3,0.8,,57.0,5.7,,1016.2,
2023-03-08,12.9,8.0,21.5,19.1,,64.0,6.9,,1015.3,
2023-03-09,13.1,8.0,21.2,0.0,,348.0,4.6,,1015.5,
2023-03-10,14.3,9.0,19.6,0.0,,59.0,3.5,,1014.7,
2023-03-11,16.0,14.0,16.9,33.3,,66.0,4.1,,1007.3,
2023-03-12,13.7,12.0,20.3,6.1,,43.0,3.2,,1004.8,
2023-03-13,11.0,6.0,17.2,7.4,,246.0,2.6,,1009.9,
2023-03-14,10.4,3.0,16.0,0.0,,47.0,2.8,,1011.8,
2023-03-15,11.6,6.1,20.2,0.0,,1.0,2.9,,1008.5,
2023-03-16,11.9,9.1,15.8,9.9,,43.0,2.6,,1007.5,
2023-03-17,10.8,7.5,17.5,15.0,,17.0,1.6,,1009.8,
2023-03-18,10.4,5.6,17.5,5.1,,56.0,2.8,,1012.8,
2023-03-19,11.0,6.5,18.5,0.0,,74.0,3.1,,1014.6,
2023-03-20,12.5,7.5,22.8,0.0,,234.0,2.2,,1016.8,
2023-03-21,14.1,8.7,20.6,0.0,,48.0,2.6,,1013.7,
2023-03-22,14.7,11.0,21.5,0.8,,277.0,3.5,,1011.2,
2023-03-23,14.1,9.0,22.8,0.3,,151.0,3.8,,1013.2,
2023-03-24,13.6,7.0,23.8,0.0,,341.0,3.3,,1013.9,
2023-03-25,13.8,7.0,24.7,0.0,,175.0,4.3,,1011.3,
2023-03-26,14.3,8.0,24.5,0.0,,312.0,4.7,,1009.8,
2023-03-27,16.1,8.0,25.0,0.0,,136.0,6.2,,1009.6,
2023-03-28,13.6,9.0,20.2,0.5,,228.0,6.1,,1007.8,
2023-03-29,8.0,6.0,13.9,7.9,,264.0,10.7,,1018.1,
2023-03-30,7.8,1.0,17.5,0.0,,303.0,4.8,,1023.7,
2023-03-31,10.4,1.0,20.4,0.0,,71.0,5.7,,1020.1,
2023-04-01,14.8,9.0,22.0,0.5,,86.0,5.7,,1014.9,
2023-04-02,18.1,15.4,22.1,0.0,,87.0,3.5,,1012.4,
2023-04-03,18.7,15.1,25.6,0.0,,72.0,6.7,,1009.1,
2023-04-04,16.9,13.3,22.7,8.9,,149.0,5.1,,1003.7,
2023-04-05,13.3,11.6,20.8,6.6,,224.0,3.1,,1011.3,
2023-04-06,9.8,9.0,13.7,13.0,,62.0,3.9,,1013.0,
2023-04-07,12.2,8.3,19.5,6.1,,105.0,3.0,,1014.1,
2023-04-08,12.6,7.7,19.8,0.0,,62.0,3.0,,1017.8,
2023-04-09,15.1,12.3,21.6,0.5,,17.0,2.7,,1015.6,
2023-04-10,13.6,11.8,22.0,0.0,,252.0,4.8,,1009.4,
2023-04-11,13.3,9.5,20.1,6.7,,56.0,3.6,,1005.9,
2023-04-12,11.2,9.3,20.0,2.0,,60.0,2.6,,1006.7,
2023-04-13,13.1,8.3,23.5,0.0,,74.0,3.4,,1012.4,
2023-04-14,16.3,9.2,26.3,0.0,,91.0,5.6,,1016.2,
2023-04-15,15.9,10.0,24.9,0.0,,75.0,6.2,,1015.9,
2023-04-16,16.1,11.0,26.0,0.3,,4.0,4.0,,1013.0,
2023-04-17,15.6,10.0,25.6,0.0,,82.0,9.7,,1010.0,
2023-04-18,15.7,10.0,25.6,0.0,,55.0,14.2,,1010.6,
2023-04-19,15.1,8.0,24.1,0.0,,260.0,10.8,,1010.4,
2023-04-20,14.9,8.0,24.3,1.0,,249.0,10.6,,1010.8,
2023-04-21,15.4,8.0,25.2,0.0,,228.0,9.8,,1010.9,
2023-04-22,16.3,9.0,26.5,0.0,,135.0,9.3,,1011.3,
2023-04-23,15.2,9.0,25.7,0.5,,346.0,10.2,,1012.6,
2023-04-24,15.8,8.0,25.7,0.8,,229.0,11.0,,1013.8,
2023-04-25,16.3,8.0,25.5,0.0,,7.0,12.6,,1011.6,
2023-04-26,15.2,11.0,19.7,34.8,,76.0,7.0,,1008.5,
2023-04-27,14.0,9.0,22.0,21.1,,238.0,12.1,,1008.1,
2023-04-28,13.1,7.0,20.8,0.5,,333.0,8.7,,1013.1,
2023-04-29,12.5,5.0,20.7,0.0,,36.0,8.5,,1013.6,
2023-04-30,14.2,5.0,24.7,0.0,,294.0,8.8,,1013.5,
2023-05-01,17.1,8.0,27.3,0.0,,71.0,12.0,,1015.8,
2023-05-02,18.8,10.0,28.9,0.0,,57.0,12.6,,1018.3,
2023-05-03,21.0,15.0,29.8,0.0,,92.0,15.0,,1018.8,
2023-05-04,18.4,14.2,24.1,8.1,,78.0,13.6,,1017.5,
2023-05-05,17.0,15.0,22.8,17.5,,94.0,10.9,,1010.0,
2023-05-06,17.8,11.0,26.7,1.3,,28.0,13.1,,1006.4,
2023-05-07,18.6,11.0,25.2,0.3,,62.0,6.9,,1012.4,
2023-05-08,19.1,12.0,28.3,0.0,,264.0,9.4,,1014.1,
2023-05-09,18.6,12.0,28.3,0.0,,72.0,9.6,,1013.3,
2023-05-10,18.9,13.0,27.0,0.0,,257.0,10.9,,1012.6,
2023-05-11,18.7,13.0,27.1,0.0,,247.0,11.8,,1012.1,
2023-05-12,18.6,15.0,25.1,0.0,,245.0,16.6,,1013.3,
2023-05-13,18.7,13.0,27.1,0.0,,234.0,13.4,,1017.8,
2023-05-14,20.1,12.0,29.9,0.0,,111.0,10.7,,1018.6,
2023-05-15,24.3,15.0,34.7,0.0,,63.0,11.7,,1013.9,
2023-05-16,24.3,17.0,36.1,0.0,,38.0,15.5,,1009.7,
2023-05-17,22.1,18.0,29.8,0.8,,8.0,18.6,,1007.6,
2023-05-18,19.3,14.9,27.7,0.0,,251.0,13.1,,1009.2,
2023-05-19,19.7,15.0,25.7,1.0,,297.0,12.1,,1011.6,
2023-05-20,20.4,11.0,27.9,0.0,,119.0,7.4,,1010.0,
2023-05-21,21.3,14.0,29.2,0.0,,316.0,12.5,,1007.0,
2023-05-22,19.5,17.0,26.6,2.0,,246.0,14.7,,1006.8,
2023-05-23,17.9,16.0,25.0,4.3,,111.0,6.9,,1009.0,
2023-05-24,18.9,16.0,25.9,17.5,,69.0,5.9,,1012.3,
2023-05-25,20.6,14.0,28.8,3.6,,210.0,10.4,,1012.2,
2023-05-26,21.9,14.0,30.8,0.0,,6.0,10.2,,1010.5,
2023-05-27,22.2,16.0,32.7,7.9,,74.0,10.1,,1006.9,
2023-05-28,20.1,16.0,29.8,13.5,,60.0,10.9,,1005.3,
2023-05-29,20.4,15.0,29.0,0.0,,326.0,10.5,,1007.4,
2023-05-30,19.7,17.0,26.8,0.5,,83.0,8.2,,1012.3,
2023-05-31,20.0,15.0,29.4,8.4,,65.0,7.2,,1014.2,
2023-06-01,21.6,16.0,30.9,4.1,,18.0,11.9,,1011.9,
2023-06-02,20.2,17.0,25.5,0.0,,86.0,8.5,,1009.8,
2023-06-03,21.1,17.9,28.1,3.0,,239.0,9.9,,1010.0,
2023-06-04,22.4,18.0,30.1,0.0,,181.0,7.8,,1013.4,
2023-06-05,23.7,17.0,31.5,0.0,,65.0,12.6,,1013.1,
2023-06-06,25.0,17.0,34.4,0.0,,60.0,13.0,,1012.3,
2023-06-07,25.2,17.0,35.0,0.0,,339.0,12.0,,1011.3,
2023-06-08,23.1,19.0,31.6,1.0,,341.0,9.9,,1009.8,
2023-06-09,23.0,17.5,31.7,6.4,,240.0,11.2,,1008.6,
2023-06-10,24.4,17.0,34.3,0.0,,248.0,10.1,,1006.0,
2023-06-11,25.2,18.0,34.2,0.0,,237.0,11.7,,1004.8,
2023-06-12,23.5,18.0,33.0,0.0,,48.0,9.5,,1005.4,
2023-06-13,23.2,18.0,31.4,0.3,,54.0,10.1,,1005.9,
2023-06-14,24.3,17.0,32.1,0.0,,237.0,11.8,,1008.5,
2023-06-15,25.2,17.0,33.0,0.0,,301.0,12.3,,1010.0,
2023-06-16,26.5,20.0,34.0,0.0,,100.0,19.3,,1005.4,
2023-06-17,22.5,18.0,26.0,8.2,,155.0,11.0,,1004.6,
2023-06-18,21.2,18.9,25.5,6.9,,215.0,7.2,,1008.2,
2023-06-19,23.2,17.9,28.5,1.8,,313.0,10.4,,1010.9,
