date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-04-01,9.2,1.9,15.6,0.0,,136.0,7.2,29.6,1015.6,
2023-04-02,10.4,9.0,11.6,1.3,,132.0,11.5,25.9,1014.1,
2023-04-03,12.0,6.8,16.2,0.0,,147.0,11.4,31.5,1013.4,
2023-04-04,12.3,10.4,15.3,4.0,,143.0,11.9,35.2,1005.9,
2023-04-05,11.2,8.6,15.1,4.0,,220.0,6.8,22.2,1009.5,
2023-04-06,8.7,4.9,12.5,5.7,,222.0,5.9,22.2,1012.4,
2023-04-07,8.4,4.4,12.2,1.6,,299.0,6.5,18.5,1013.1,
2023-04-08,8.3,2.1,14.5,0.0,,133.0,4.5,22.2,1018.3,
2023-04-09,11.2,6.8,17.1,1.7,,58.0,4.8,14.8,1015.3,
2023-04-10,9.0,5.8,11.8,14.2,,29.0,4.1,14.8,1009.3,
2023-04-11,5.9,2.0,11.8,14.0,,349.0,3.7,18.5,1006.3,
2023-04-12,7.9,5.0,10.9,0.7,,309.0,6.3,20.4,1005.4,
2023-04-13,8.9,4.2,15.0,0.0,,324.0,5.5,18.5,1011.8,
2023-04-14,10.0,2.8,16.0,0.0,,104.0,8.8,29.6,1017.5,
2023-04-15,12.5,4.9,17.8,0.0,,131.0,7.5,25.9,1017.4,
2023-04-16,14.3,6.7,20.1,0.3,,114.0,6.6,22.2,1013.6,
2023-04-17,14.3,9.1,18.4,0.0,,136.0,10.0,27.8,1011.0,
2023-04-18,13.4,9.6,16.1,10.1,,149.0,7.8,20.4,1011.9,
2023-04-19,12.3,7.8,17.6,3.0,,151.0,8.0,27.8,1009.0,
2023-04-20,11.2,7.3,16.1,3.0,,293.0,6.1,22.2,1010.2,
2023-04-21,10.7,5.2,15.8,0.2,,287.0,4.7,18.5,1011.0,
2023-04-22,11.2,5.2,16.9,3.2,,131.0,4.8,20.4,1012.0,
2023-04-23,10.5,6.6,15.3,0.6,,310.0,4.6,18.5,1012.3,
2023-04-24,11.3,5.1,17.4,0.0,,300.0,5.2,18.5,1013.8,
2023-04-25,11.1,4.9,16.4,1.1,,139.0,7.6,25.9,1012.7,
2023-04-26,11.1,7.5,14.3,6.7,,149.0,10.4,27.8,1010.5,
2023-04-27,10.3,6.9,13.4,9.4,10.0,199.0,6.1,16.7,1007.8,
2023-04-28,8.8,5.3,11.6,7.6,,338.0,7.8,24.1,1011.4,
2023-04-29,8.2,4.2,12.5,0.0,,354.0,7.9,24.1,1012.6,
2023-04-30,9.3,3.4,15.1,0.0,,302.0,5.7,18.5,1013.4,
2023-05-01,12.4,3.7,19.7,0.0,,7.0,4.7,16.7,1016.4,
2023-05-02,13.6,5.6,20.5,0.0,,74.0,4.6,16.7,1019.1,
2023-05-03,15.0,7.2,22.1,0.0,,108.0,5.4,22.2,1020.7,
2023-05-04,14.5,11.5,19.5,5.3,,94.0,4.2,16.7,1018.5,
2023-05-05,13.2,9.3,17.6,12.7,,9.0,5.3,20.4,1010.6,
2023-05-06,11.4,9.2,13.7,12.6,,67.0,4.5,16.7,1006.7,
2023-05-07,12.4,9.0,16.0,5.7,,342.0,3.8,14.8,1012.0,
2023-05-08,14.4,8.2,19.9,0.0,,7.0,4.7,18.5,1014.1,
2023-05-09,14.6,7.9,20.7,0.7,,119.0,4.4,18.5,1013.6,
2023-05-10,14.9,9.1,21.0,0.0,,169.0,4.3,18.5,1012.6,
2023-05-11,15.6,9.4,20.8,2.0,,3.0,3.8,14.8,1011.6,
2023-05-12,14.1,11.4,18.7,4.9,,317.0,4.0,16.7,1011.2,
2023-05-13,15.8,9.8,21.9,0.0,,308.0,5.8,18.5,1015.9,
2023-05-14,16.9,10.2,22.9,0.0,,324.0,5.4,16.7,1018.1,
2023-05-15,19.4,12.0,25.7,0.0,,345.0,4.5,16.7,1015.1,
2023-05-16,21.6,12.8,30.1,0.0,,78.0,4.7,18.5,1011.1,
2023-05-17,17.4,14.3,19.5,2.4,,272.0,4.9,31.5,1007.6,
2023-05-18,14.5,11.3,18.4,0.7,,287.0,5.9,20.4,1007.3,
2023-05-19,12.6,9.5,15.9,6.5,,299.0,5.4,16.7,1011.1,
2023-05-20,14.5,10.3,18.9,0.7,,312.0,5.7,18.5,1009.7,
2023-05-21,14.2,8.1,18.6,1.2,,145.0,7.1,33.3,1008.3,
2023-05-22,14.9,12.7,17.6,0.0,,316.0,4.0,16.7,1006.7,
2023-05-23,13.3,11.0,15.9,6.8,,140.0,6.2,24.1,1008.6,
2023-05-24,13.5,10.4,16.9,7.9,,129.0,5.9,24.1,1012.6,
2023-05-25,14.5,8.7,19.6,7.3,,329.0,3.8,16.7,1012.7,
2023-05-26,15.9,10.8,22.1,3.3,,124.0,5.8,22.2,1011.1,
2023-05-27,16.4,9.3,21.8,0.4,,91.0,5.0,20.4,1008.9,
2023-05-28,14.8,12.2,19.3,6.5,,115.0,6.6,24.1,1006.3,
2023-05-29,14.1,11.0,17.5,4.9,,80.0,5.3,22.2,1007.2,
2023-05-30,14.0,12.5,15.7,7.4,,133.0,6.1,20.4,1012.5,
2023-05-31,14.9,10.4,20.0,4.4,,67.0,4.3,18.5,1014.8,
2023-06-01,15.7,10.2,21.5,5.6,,102.0,5.0,20.4,1013.3,
2023-06-02,15.5,10.4,19.5,0.0,,104.0,5.9,27.8,1011.3,
2023-06-03,16.3,13.6,18.9,7.1,,117.0,5.8,20.4,1008.5,
2023-06-04,15.6,12.2,18.9,8.0,,310.0,4.1,14.8,1013.7,
2023-06-05,17.1,13.6,21.3,2.1,,352.0,6.0,27.8,1013.8,
2023-06-06,19.6,13.6,24.8,0.0,,23.0,6.2,27.8,1013.2,
2023-06-07,21.4,13.9,27.3,0.0,,38.0,4.5,20.4,1011.6,
2023-06-08,20.6,14.3,27.4,0.2,,99.0,5.5,22.2,1009.4,
2023-06-09,18.4,13.6,24.9,14.8,,311.0,4.4,18.5,1008.2,
2023-06-10,19.5,13.4,24.7,0.1,,307.0,4.6,18.5,1006.1,
2023-06-11,17.3,14.6,21.8,5.6,,137.0,4.8,22.2,1005.7,
2023-06-12,16.7,13.5,22.7,8.7,,331.0,4.0,16.7,1006.5,
2023-06-13,16.3,12.1,21.5,11.9,,283.0,4.1,16.7,1006.6,
2023-06-14,17.1,12.2,21.4,6.5,,309.0,4.2,18.5,1008.8,
2023-06-15,20.7,13.6,27.4,0.0,,306.0,4.1,18.5,1010.4,
2023-06-16,20.3,13.7,25.8,2.1,,134.0,7.4,25.9,1008.1,
2023-06-17,17.8,14.2,21.9,10.3,,128.0,8.7,33.3,1004.3,
2023-06-18,17.3,11.4,22.1,27.8,,91.0,5.8,20.4,1007.3,
2023-06-19,17.3,12.9,21.3,5.5,,334.0,5.9,20.4,1009.8,
