date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-09-30,18.8,7.6,27.6,0.0,,259.0,9.7,,1021.2,
2022-10-01,17.7,7.5,27.5,0.0,,263.0,10.5,,1023.3,
2022-10-02,15.4,4.5,27.8,0.0,,24.0,2.4,,1016.5,
2022-10-03,17.7,7.2,26.8,0.0,,273.0,7.4,,1012.1,
2022-10-04,21.1,11.6,30.5,0.0,,115.0,15.7,,1014.8,
2022-10-05,20.5,13.5,28.2,0.3,,309.0,7.8,,1018.7,
2022-10-06,16.5,6.4,26.2,0.0,,325.0,5.1,,1020.5,
2022-10-07,16.8,4.8,29.3,0.0,,319.0,3.2,,1019.0,
2022-10-08,15.4,9.0,23.2,0.0,,96.0,10.8,,1016.4,
2022-10-09,13.6,11.0,18.7,17.1,,264.0,11.2,,1016.0,
2022-10-10,12.5,5.5,19.1,0.0,,279.0,7.9,,1022.6,
2022-10-11,12.6,6.0,21.7,0.0,,237.0,3.1,,1022.8,
2022-10-12,11.3,0.9,22.1,0.0,,346.0,1.9,,1021.1,
2022-10-13,13.7,7.1,23.5,2.3,,256.0,4.9,,1018.4,
2022-10-14,13.7,3.0,21.4,0.3,,332.0,3.2,,1016.5,
2022-10-15,12.7,8.9,15.5,2.3,,5.0,7.4,,1017.4,
2022-10-16,14.2,6.5,22.4,1.5,,359.0,1.7,,1020.9,
2022-10-17,15.2,6.9,22.7,0.0,,329.0,4.4,,1024.3,
2022-10-18,14.1,7.7,21.5,1.5,,276.0,4.3,,1025.7,
2022-10-19,16.8,8.7,24.0,0.0,,279.0,7.2,,1018.0,
2022-10-20,13.5,8.6,20.3,12.7,,290.0,9.9,,1016.0,
2022-10-21,10.5,8.0,14.4,0.0,,266.0,10.5,,1019.6,
2022-10-22,8.2,1.9,16.6,0.0,,329.0,3.6,,1024.0,
2022-10-23,7.7,-1.3,18.0,0.0,,325.0,2.3,,1024.2,
2022-10-24,10.8,1.8,19.9,0.0,,313.0,6.8,,1022.3,
2022-10-25,7.7,-0.3,17.9,0.0,,239.0,4.3,,1023.4,
2022-10-26,7.3,-2.5,17.3,0.0,,8.0,2.2,,1023.3,
2022-10-27,11.0,0.6,19.7,0.0,,260.0,8.7,,1023.8,
2022-10-28,9.1,0.7,17.4,0.0,,285.0,8.7,,1024.4,
2022-10-29,5.9,-2.1,16.5,0.0,,262.0,2.9,,1023.6,
2022-10-30,5.8,-3.7,19.2,0.0,,14.0,1.7,,1021.9,
2022-10-31,9.7,-2.8,20.0,0.0,,305.0,7.4,,1018.8,
2022-11-01,10.0,5.0,16.2,0.0,,270.0,15.9,,1019.7,
2022-11-02,5.3,-3.9,15.0,0.0,,245.0,3.0,,1020.6,
2022-11-03,8.8,-3.2,17.7,0.0,,302.0,5.3,,1019.4,
2022-11-04,8.7,0.5,17.6,0.0,,313.0,5.6,,1019.5,
2022-11-05,7.7,-1.5,17.5,0.0,,307.0,7.1,,1020.5,
2022-11-06,7.0,-2.4,19.2,0.0,,134.0,2.9,,1021.0,
2022-11-07,6.8,-3.1,13.0,4.0,,26.0,5.1,,1018.8,
2022-11-08,9.3,6.4,12.4,1.3,,359.0,7.7,,1017.8,
2022-11-09,9.6,4.9,14.0,0.0,,286.0,3.6,,1018.8,
2022-11-10,9.2,3.3,16.4,0.0,,247.0,5.0,,1021.3,
2022-11-11,6.9,2.0,15.6,0.0,,345.0,2.0,,1025.0,
2022-11-12,4.7,-3.4,15.2,0.0,,258.0,2.0,,1027.9,
2022-11-13,3.6,-5.0,15.2,0.0,,296.0,1.5,,1027.3,
2022-11-14,3.3,-5.3,15.0,0.0,,225.0,2.6,,1022.5,
2022-11-15,3.1,-5.7,15.4,0.0,,8.0,0.9,,1021.0,
2022-11-16,4.1,-3.8,11.0,3.4,,25.0,6.4,,1016.2,
2022-11-17,5.8,-0.7,14.2,0.6,,355.0,2.7,,1015.5,
2022-11-18,7.6,-2.2,14.7,0.0,,16.0,2.9,,1019.4,
2022-11-19,7.7,4.0,13.6,0.8,,334.0,2.9,,1025.0,
2022-11-20,5.5,-1.3,16.0,0.0,,290.0,3.2,,1028.1,
2022-11-21,5.4,-1.6,13.0,0.0,,10.0,1.7,,1023.5,
2022-11-22,11.4,2.3,17.5,0.0,,136.0,11.8,,1019.0,
2022-11-23,9.4,3.0,18.0,0.0,,35.0,7.2,,1020.3,
2022-11-24,8.8,-1.0,18.3,6.6,,83.0,21.0,,1016.2,
2022-11-25,9.4,5.7,12.2,6.0,,118.0,15.7,,1010.3,
2022-11-26,7.6,6.0,9.5,0.0,,269.0,14.3,,1014.0,
2022-11-27,4.1,-1.0,12.0,0.5,,274.0,4.2,,1021.8,
2022-11-28,3.2,-4.7,13.0,0.0,,279.0,3.7,,1021.0,
2022-11-29,3.7,-3.1,11.0,0.1,,330.0,3.3,,1021.3,
2022-11-30,5.6,2.0,10.0,1.3,,271.0,4.1,,1021.2,
2022-12-01,6.3,-1.2,10.0,0.3,,342.0,1.7,,1024.0,
2022-12-02,6.5,5.0,10.0,0.0,,346.0,3.1,,1022.3,
2022-12-03,4.7,-1.0,10.0,0.8,,349.0,1.8,,1022.5,
2022-12-04,2.2,-3.9,12.5,0.0,,312.0,1.8,,1024.2,
2022-12-05,1.9,-6.1,11.0,0.0,,3.0,1.5,,1022.3,
2022-12-06,1.8,-2.0,8.0,0.0,,340.0,1.4,,1020.5,
2022-12-07,2.2,-3.7,8.0,1.5,,20.0,2.3,,1020.8,
2022-12-08,3.2,-2.0,8.0,0.0,,28.0,1.6,,1023.6,
2022-12-09,3.2,-2.6,10.0,0.0,,4.0,1.4,,1024.2,
2022-12-10,1.6,-5.0,9.6,0.0,,230.0,1.7,,1023.2,
2022-12-11,3.2,-3.5,7.0,0.0,,0.0,1.8,,1021.0,
2022-12-12,5.3,1.4,9.0,0.0,,0.0,3.5,,1017.4,
2022-12-13,5.0,3.0,8.7,1.0,,2.0,1.1,,1016.2,
2022-12-14,6.5,-0.2,9.7,0.0,,49.0,9.0,,1018.4,
2022-12-15,6.9,3.9,10.5,0.0,,347.0,3.4,,1021.0,
2022-12-16,4.9,-1.0,13.2,1.0,,19.0,2.1,,1024.5,
2022-12-17,1.1,-3.6,11.0,0.0,,354.0,1.4,,1028.0,
2022-12-18,-0.1,-6.0,9.2,0.0,,335.0,1.6,,1029.1,
2022-12-19,-1.5,-5.6,2.1,0.0,,0.0,0.4,,1026.2,
2022-12-20,0.1,-3.1,1.2,3.0,,10.0,1.9,,1022.7,
2022-12-21,0.3,-3.2,6.0,3.3,10.0,359.0,1.7,,1021.3,
2022-12-22,1.2,-3.0,7.5,0.0,,3.0,2.0,,1021.1,
2022-12-23,-1.3,-6.8,6.3,0.0,,312.0,1.6,,1018.5,
2022-12-24,-1.1,-7.5,4.0,0.0,,16.0,1.9,,1016.5,
2022-12-25,1.0,0.0,3.8,0.0,,20.0,2.1,,1019.0,
2022-12-26,1.0,-2.1,5.8,0.0,,322.0,2.5,,1021.5,
2022-12-27,-0.4,-4.0,7.2,0.0,,55.0,1.5,,1025.1,
2022-12-28,0.1,-6.1,4.0,0.0,,71.0,2.8,,1025.9,
2022-12-29,-0.6,-6.0,8.2,0.0,,307.0,1.6,,1027.9,
2022-12-30,-3.1,-9.8,7.2,0.0,,340.0,2.0,,1031.5,
2022-12-31,-3.8,-11.2,7.0,0.0,,336.0,1.1,,1031.4,
2023-01-01,-4.7,-11.6,7.2,0.0,,288.0,1.3,,1033.2,
2023-01-02,-4.1,-12.4,7.2,0.0,,344.0,0.9,,1033.1,
2023-01-03,-3.1,-10.7,9.2,0.0,,338.0,1.5,,1030.6,
2023-01-04,-3.6,-11.5,8.1,0.0,,353.0,0.3,,1022.9,
2023-01-05,-0.9,-9.1,10.0,0.0,,35.0,2.2,,1019.5,
2023-01-06,0.1,-10.2,7.0,0.1,,19.0,2.5,,1018.7,
2023-01-07,1.6,-1.0,5.0,5.1,,305.0,6.3,,1020.2,
2023-01-08,0.6,-3.1,4.6,0.0,,277.0,7.5,,1019.5,
2023-01-09,-2.3,-7.0,4.0,0.0,,309.0,2.9,,1022.5,
2023-01-10,-5.1,-11.4,3.9,0.0,,357.0,0.8,,1025.4,
2023-01-11,-4.9,-12.2,4.0,0.0,,356.0,1.6,,1026.8,
2023-01-12,-3.8,-11.3,4.0,0.0,,349.0,0.8,,1024.3,
2023-01-13,-1.2,-8.0,7.0,0.0,,3.0,4.2,,1021.5,
2023-01-14,-0.7,-8.6,5.0,0.5,,356.0,1.8,,1020.5,
2023-01-15,0.2,-4.0,8.7,0.3,,348.0,1.7,,1020.5,
2023-01-16,-1.2,-9.2,6.0,0.5,,344.0,1.1,,1019.9,
2023-01-17,2.2,-4.3,10.0,1.5,,357.0,1.8,,1021.4,
2023-01-18,1.1,-4.0,10.1,0.0,,6.0,1.1,,1023.5,
2023-01-19,0.3,-7.1,11.0,0.0,,355.0,2.1,,1026.1,
2023-01-20,0.5,-8.0,12.0,0.0,,348.0,1.7,,1022.8,
2023-01-21,1.2,-7.0,11.4,0.0,,338.0,1.9,,1022.1,
2023-01-22,-0.7,-9.2,11.0,0.0,,6.0,1.4,,1023.4,
2023-01-23,-1.7,-10.0,9.6,0.0,,1.0,1.8,,1024.8,
2023-01-24,-2.3,-10.0,7.7,0.0,,317.0,2.1,,1024.8,
2023-01-25,-1.9,-9.7,7.4,0.0,,318.0,2.6,,1021.9,
2023-01-26,-2.6,-8.0,7.5,0.0,,356.0,2.5,,1021.7,
2023-01-27,-1.9,-12.4,8.0,0.0,,0.0,2.9,,1021.4,
2023-01-28,2.8,-2.8,7.3,2.3,,90.0,12.2,,1015.9,
2023-01-29,1.4,-1.0,7.6,0.3,,317.0,5.1,,1013.1,
2023-01-30,0.5,-7.3,10.1,0.0,,349.0,3.7,,1011.1,
2023-01-31,-0.7,-8.5,7.8,1.3,,316.0,3.4,,1005.3,
2023-02-01,1.1,-6.0,6.0,2.7,,324.0,7.3,,1005.5,
2023-02-02,-0.8,-2.0,2.4,3.8,,255.0,19.8,,1010.2,
2023-02-03,-6.8,-11.5,-1.7,0.0,51.0,24.0,9.0,,1023.3,
2023-02-04,-6.1,-13.9,-0.7,0.2,30.0,50.0,8.5,,1016.2,
2023-02-05,-4.3,-11.6,-1.0,4.6,20.0,357.0,2.4,,1010.2,
2023-02-06,0.7,-4.4,3.0,0.8,,55.0,17.3,,1002.2,
2023-02-07,-1.8,-3.2,1.8,10.4,,255.0,23.8,,1006.3,
2023-02-08,-5.1,-8.0,-2.0,0.0,51.0,256.0,13.9,,1016.1,
2023-02-09,-8.3,-13.1,-2.0,0.0,51.0,177.0,2.8,,1024.9,
2023-02-10,-10.4,-16.6,-4.0,0.0,20.0,252.0,3.2,,1028.7,
2023-02-11,-11.1,-17.0,-3.8,0.0,20.0,187.0,2.0,,1027.2,
2023-02-12,-12.6,-18.6,-6.0,0.0,20.0,173.0,3.5,,1024.0,
2023-02-13,-11.5,-18.5,-5.0,0.0,20.0,272.0,2.2,,1026.0,
2023-02-14,-10.8,-18.0,-4.0,0.0,20.0,117.0,4.0,,1023.0,
2023-02-15,-9.0,-13.9,-3.5,20.1,,325.0,1.6,,1017.6,
2023-02-16,-3.9,-11.7,-1.0,0.0,,265.0,15.5,,1021.6,
2023-02-17,-3.7,-9.0,1.5,0.0,10.0,277.0,6.3,,1027.0,
2023-02-18,-5.9,-13.5,0.0,0.0,10.0,49.0,2.9,,1026.0,
2023-02-19,-2.9,-6.9,-1.0,0.3,10.0,21.0,1.7,,1023.5,
2023-02-20,0.4,-3.7,5.5,1.5,10.0,349.0,4.2,,1019.7,
2023-02-21,2.6,0.0,6.7,1.8,,270.0,13.6,,1016.9,
2023-02-22,3.1,-1.4,8.0,0.0,,110.0,4.5,,1017.9,
2023-02-23,4.3,0.8,9.0,0.4,,310.0,8.6,,1015.7,
2023-02-24,0.0,-4.0,6.0,0.0,,162.0,10.9,,1020.5,
2023-02-25,-1.1,-7.9,6.0,0.0,,350.0,3.6,,1022.4,
2023-02-26,1.4,-7.1,11.0,0.0,,1.0,3.8,,1026.1,
2023-02-27,2.8,-6.0,11.9,0.0,,17.0,3.4,,1029.3,
2023-02-28,3.7,-4.1,11.5,0.0,,148.0,3.5,,1028.7,
2023-03-01,6.1,-3.2,14.7,0.0,,28.0,2.6,,1023.1,
2023-03-02,6.5,2.9,12.0,1.5,,52.0,3.3,,1019.0,
2023-03-03,7.9,4.0,12.0,0.0,,321.0,6.8,,1016.8,
2023-03-04,8.4,3.0,14.0,3.8,,274.0,5.7,,1017.1,
2023-03-05,9.7,5.9,13.0,1.5,,80.0,15.0,,1015.0,
2023-03-06,8.6,5.0,13.6,1.0,,240.0,26.2,,1008.6,
2023-03-07,6.6,-1.1,12.0,0.0,,240.0,7.8,,1016.2,
2023-03-08,6.7,-1.6,15.3,0.0,,293.0,4.8,,1015.8,
2023-03-09,7.4,-1.2,15.0,0.0,,201.0,5.7,,1014.1,
2023-03-10,8.6,-0.1,14.0,0.0,,93.0,8.0,,1015.8,
2023-03-11,10.5,3.2,14.0,0.0,,100.0,20.4,,1015.5,
2023-03-12,13.4,9.4,17.0,0.0,,92.0,27.0,,1012.4,
2023-03-13,8.8,7.0,12.0,16.4,,117.0,24.4,,1012.8,
2023-03-14,7.4,5.8,10.3,7.4,10.0,179.0,11.0,,1014.9,
2023-03-15,11.1,5.9,14.8,11.9,10.0,105.0,18.3,,1009.3,
2023-03-16,10.5,6.0,17.1,0.0,,19.0,6.7,,1010.0,
2023-03-17,10.5,2.3,17.4,1.7,,54.0,6.2,,1014.1,
2023-03-18,9.5,6.0,14.7,0.0,,90.0,12.1,,1014.3,
2023-03-19,7.2,5.0,11.0,9.4,10.0,344.0,6.0,,1009.0,
2023-03-20,5.4,4.3,7.4,10.2,,255.0,13.6,,1011.5,
2023-03-21,6.2,-0.2,11.2,1.0,,273.0,7.1,,1012.8,
2023-03-22,8.5,-1.4,17.2,0.0,,322.0,3.5,,1012.8,
2023-03-23,11.6,5.0,18.0,0.0,,291.0,9.0,,1013.0,
2023-03-24,8.9,6.0,13.4,7.2,,308.0,8.7,,1015.8,
2023-03-25,4.8,3.0,7.3,4.8,,31.0,5.7,,1014.9,
2023-03-26,4.9,2.4,7.0,25.9,10.0,24.0,3.0,,1012.8,
2023-03-27,9.3,5.0,16.6,13.0,10.0,354.0,2.5,,1011.5,
2023-03-28,11.3,-0.6,19.6,0.0,,105.0,13.0,,1010.4,
2023-03-29,7.1,-1.0,14.0,0.5,,169.0,21.0,,1005.8,
2023-03-30,-0.6,-2.0,2.5,7.9,,291.0,9.6,,1013.0,
2023-03-31,0.3,-3.3,5.4,1.8,,323.0,11.2,,1012.1,
2023-04-01,4.2,-4.3,10.8,0.0,,272.0,12.0,,1015.5,
2023-04-02,8.8,-0.8,15.0,0.0,,306.0,7.8,,1014.6,
2023-04-03,9.1,6.0,14.5,1.0,,67.0,3.5,,1017.3,
2023-04-04,12.1,1.6,20.0,1.0,,46.0,4.9,,1017.3,
2023-04-05,13.1,8.2,17.0,0.0,,136.0,15.8,,1010.3,
2023-04-06,6.5,1.8,9.8,13.1,,290.0,7.3,,1011.8,
2023-04-07,5.2,-0.4,10.7,3.8,,179.0,6.9,,1013.5,
2023-04-08,6.8,0.8,12.0,26.2,,257.0,9.5,,1018.5,
2023-04-09,10.2,1.8,16.0,0.0,,73.0,9.6,,1020.8,
2023-04-10,10.6,7.8,13.0,0.3,,108.0,7.9,,1014.8,
2023-04-11,9.9,8.0,12.3,6.6,10.0,148.0,12.6,,1007.8,
2023-04-12,7.4,5.0,10.2,13.0,10.0,98.0,11.1,,1003.2,
2023-04-13,7.7,4.4,11.5,17.0,,273.0,12.8,,1007.3,
2023-04-14,9.0,5.0,14.0,3.6,,274.0,12.0,,1018.0,
2023-04-15,10.2,0.1,19.1,0.0,,38.0,3.4,,1020.6,
2023-04-16,13.1,1.9,23.0,0.0,,347.0,2.9,,1017.3,
2023-04-17,14.8,6.8,23.2,0.0,,315.0,4.9,,1017.0,
2023-04-18,13.9,4.3,22.1,2.8,,33.0,10.2,,1018.8,
2023-04-19,14.2,5.1,20.4,1.3,,56.0,10.0,,1016.4,
2023-04-20,10.4,7.0,16.3,2.5,,127.0,15.3,,1010.1,
2023-04-21,9.4,2.9,15.9,23.6,,296.0,7.9,,1010.6,
2023-04-22,10.0,0.6,17.4,0.0,,184.0,5.4,,1014.5,
2023-04-23,10.1,4.0,13.9,0.0,,328.0,5.1,,1014.5,
2023-04-24,10.2,7.0,15.0,0.5,,271.0,11.4,,1012.8,
2023-04-25,10.3,0.6,18.1,1.5,,137.0,4.3,,1015.2,
2023-04-26,13.1,4.4,19.1,0.0,,64.0,9.5,,1013.6,
2023-04-27,15.4,10.7,20.0,0.2,,113.0,15.8,,1010.5,
2023-04-28,13.7,7.4,20.5,0.3,,99.0,18.3,,1009.0,
2023-04-29,10.7,6.0,18.3,22.1,20.0,358.0,8.8,,1007.3,
2023-04-30,8.4,5.2,12.2,2.8,,241.0,7.2,,1010.8,
2023-05-01,9.0,5.0,14.0,2.5,,237.0,9.8,,1016.0,
2023-05-02,8.9,1.5,14.6,0.3,,250.0,10.5,,1020.8,
2023-05-03,9.8,4.0,16.0,0.0,,285.0,16.9,,1023.9,
2023-05-04,11.7,0.2,21.0,0.0,,180.0,4.3,,1023.3,
2023-05-05,14.6,2.7,24.0,0.0,,303.0,5.2,,1017.8,
2023-05-06,13.8,7.4,21.0,3.4,,278.0,7.9,,1014.6,
2023-05-07,13.4,8.0,20.0,0.8,,305.0,11.6,,1011.0,
2023-05-08,11.4,6.0,16.0,5.3,,265.0,7.3,,1015.3,
2023-05-09,14.5,9.0,21.0,3.0,,269.0,5.2,,1015.8,
2023-05-10,13.9,5.5,21.0,0.0,,336.0,8.3,,1016.2,
2023-05-11,16.3,9.0,23.0,0.8,,338.0,5.4,,1017.0,
2023-05-12,15.2,11.0,21.0,0.8,,14.0,12.5,,1017.6,
2023-05-13,12.8,8.2,17.0,20.6,20.0,250.0,15.0,,1015.8,
2023-05-14,12.3,7.0,18.0,0.3,,280.0,20.0,,1019.5,
2023-05-15,12.2,3.1,19.0,0.0,,293.0,17.8,,1019.0,
2023-05-16,13.2,2.5,22.0,0.0,,190.0,4.9,,1018.1,
2023-05-17,16.7,3.4,25.0,0.0,,50.0,5.1,,1012.8,
2023-05-18,18.3,9.5,27.0,0.0,,37.0,8.1,,1010.2,
2023-05-19,17.8,8.0,25.0,0.0,,68.0,9.1,,1010.5,
2023-05-20,15.1,8.6,21.0,13.7,,254.0,13.5,,1011.2,
2023-05-21,13.0,8.3,18.0,0.0,,335.0,5.8,,1012.5,
2023-05-22,13.3,7.4,21.0,0.0,,32.0,8.9,,1014.4,
2023-05-23,16.2,10.0,24.0,12.4,,124.0,12.8,,1014.8,
2023-05-24,15.6,6.6,23.0,12.7,,64.0,10.1,,1016.2,
2023-05-25,14.6,6.4,22.0,0.0,,5.0,9.1,,1017.7,
2023-05-26,15.8,11.0,22.0,13.7,10.0,106.0,9.4,,1016.8,
2023-05-27,17.4,9.8,24.0,0.5,,299.0,5.0,,1015.5,
2023-05-28,15.4,10.0,19.0,0.3,,267.0,7.6,,1015.3,
2023-05-29,14.8,9.8,22.0,4.8,10.0,353.0,11.9,,1015.6,
2023-05-30,15.2,9.0,23.0,15.2,10.0,27.0,8.8,,1017.1,
2023-05-31,16.1,5.9,24.6,0.0,,290.0,5.5,,1016.2,
2023-06-01,15.8,8.4,24.3,1.6,,261.0,9.7,,1016.4,
2023-06-02,17.1,8.3,25.2,0.0,,328.0,7.5,,1017.4,
2023-06-03,19.6,10.2,26.5,0.0,,72.0,11.3,,1016.4,
2023-06-04,19.9,10.5,27.5,0.0,,288.0,8.7,,1013.9,
2023-06-05,16.3,8.8,25.0,0.0,,299.0,8.6,,1015.5,
2023-06-06,14.2,8.0,22.4,3.0,,262.0,6.1,,1018.2,
2023-06-07,17.0,5.3,26.3,0.0,,242.0,7.1,,1017.6,
2023-06-08,19.1,8.0,30.9,0.0,,311.0,3.8,,1016.2,
2023-06-09,17.6,12.9,24.4,2.8,,8.0,9.6,,1014.0,
2023-06-10,15.7,11.0,22.0,0.5,,268.0,7.4,,1011.8,
2023-06-11,18.6,7.5,27.0,1.5,,315.0,4.7,,1010.9,
2023-06-12,19.8,10.6,27.0,0.0,,345.0,6.0,,1008.9,
2023-06-13,20.3,11.6,28.0,0.1,,189.0,9.6,,1008.1,
2023-06-14,20.2,9.9,26.0,1.4,,295.0,7.3,,1010.3,
2023-06-15,17.3,13.0,23.0,2.5,,272.0,5.5,,1013.8,
2023-06-16,18.7,9.0,26.0,0.0,,245.0,7.8,,1012.5,
2023-06-17,20.1,10.0,28.0,0.0,,181.0,4.9,,1009.7,
2023-06-18,19.3,12.0,24.7,0.9,,303.0,6.6,,1006.0,
2023-06-19,20.2,13.9,28.0,0.3,,229.0,7.2,,1007.5,
