date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-02-16,2.2,-3.0,9.0,0.1,,285.0,4.2,,1031.2,
2023-02-17,2.4,-6.0,14.0,0.0,,252.0,6.5,,1027.3,
2023-02-18,8.7,-1.0,17.0,0.0,,299.0,11.6,,1023.1,
2023-02-19,12.5,3.0,19.0,0.0,,287.0,13.2,,1019.0,
2023-02-20,5.7,2.0,11.0,8.5,,224.0,6.2,,1020.5,
2023-02-21,7.2,-1.0,18.0,0.0,,265.0,7.8,,1018.2,
2023-02-22,9.5,0.0,18.0,0.0,,233.0,9.1,,1015.7,
2023-02-23,6.9,0.0,16.0,0.0,,102.0,7.8,,1017.9,
2023-02-24,7.6,1.0,14.0,0.0,,358.0,7.0,,1017.0,
2023-02-25,9.0,0.0,22.0,0.4,,257.0,5.6,,1012.9,
2023-02-26,11.9,4.0,21.0,0.0,,349.0,6.1,,1013.4,
2023-02-27,15.4,7.0,23.0,1.0,,2.0,7.2,,1018.4,
2023-02-28,11.0,6.0,17.0,4.8,,65.0,6.0,,1023.8,
2023-03-01,8.8,8.0,10.0,4.9,,45.0,10.3,,1021.3,
2023-03-02,7.7,7.0,9.0,1.8,,43.0,7.7,,1019.9,
2023-03-03,7.5,5.0,10.0,0.7,,27.0,3.1,,1017.0,
2023-03-04,9.1,5.0,13.0,0.4,,301.0,3.4,,1017.0,
2023-03-05,8.0,2.0,14.0,21.5,,187.0,5.9,,1010.0,
2023-03-06,9.4,4.0,14.0,11.1,,314.0,5.5,,1012.7,
2023-03-07,9.8,2.0,18.0,0.8,,201.0,6.0,,1013.0,
2023-03-08,10.9,5.0,17.0,2.7,,190.0,4.1,,1012.6,
2023-03-09,12.3,5.0,20.0,0.0,,299.0,7.5,,1011.5,
2023-03-10,13.5,4.0,21.0,0.0,,237.0,6.2,,1009.9,
2023-03-11,15.5,12.0,22.0,3.0,,229.0,13.3,,1001.8,
2023-03-12,8.9,7.0,12.0,18.9,,355.0,7.1,,1009.1,
2023-03-13,7.3,6.0,12.0,5.8,,55.0,13.5,,1019.0,
2023-03-14,6.3,0.0,11.0,0.5,,77.0,7.3,,1016.5,
2023-03-15,8.2,-1.0,21.0,0.0,,160.0,5.5,,1007.3,
2023-03-16,9.6,6.0,13.0,17.4,,83.0,6.2,,1007.5,
2023-03-17,8.0,7.0,9.0,35.3,,8.0,6.6,,1016.0,
2023-03-18,7.4,7.0,9.0,22.2,,258.0,6.1,,1018.3,
2023-03-19,8.5,8.0,10.0,14.2,,306.0,4.9,,1018.8,
2023-03-20,8.6,2.0,13.0,1.6,,34.0,4.2,,1020.2,
2023-03-21,8.3,-1.0,20.0,0.0,,100.0,6.2,,1015.1,
2023-03-22,8.3,4.0,13.0,4.2,,75.0,4.4,,1013.3,
2023-03-23,8.8,8.0,10.0,1.9,,306.0,3.4,,1016.8,
2023-03-24,10.3,4.0,15.0,0.0,,89.0,6.6,,1017.7,
2023-03-25,8.8,0.0,21.0,0.1,,288.0,4.5,,1012.0,
2023-03-26,8.1,1.0,18.0,2.2,,49.0,5.2,,1010.6,
2023-03-27,11.6,0.0,25.0,0.0,,62.0,4.9,,1005.9,
2023-03-28,10.2,4.0,21.0,15.4,,265.0,12.7,,1006.5,
2023-03-29,3.4,0.0,6.0,15.6,,247.0,8.2,,1019.4,
2023-03-30,2.3,-2.0,8.0,1.7,,73.0,7.1,,1024.2,
2023-03-31,5.8,-6.0,17.0,0.3,,195.0,4.8,,1017.4,
2023-04-01,13.3,1.0,24.0,0.0,,201.0,5.2,,1008.5,
2023-04-02,14.0,11.0,18.0,14.1,,217.0,6.5,,1009.1,
2023-04-03,14.6,9.0,23.0,2.8,,87.0,6.8,,1010.1,
2023-04-04,14.4,9.0,19.0,0.0,,228.0,11.8,,1003.8,
2023-04-05,8.8,7.0,10.0,4.9,,322.0,8.6,,1010.9,
2023-04-06,10.0,5.0,17.0,9.3,,9.0,5.6,,1012.1,
2023-04-07,8.5,6.0,10.0,6.8,,89.0,5.3,,1015.9,
2023-04-08,9.4,3.0,16.0,0.2,,68.0,9.0,,1020.3,
2023-04-09,10.3,8.0,14.0,0.0,,52.0,7.4,,1019.0,
2023-04-10,9.2,8.0,10.0,7.2,,272.0,5.9,,1012.0,
2023-04-11,9.4,8.0,12.0,4.1,,262.0,12.7,,1007.0,
2023-04-12,10.0,8.0,13.0,5.0,,261.0,11.1,,1004.9,
2023-04-13,12.2,6.0,18.0,0.4,,262.0,11.2,,1011.0,
2023-04-14,14.5,3.0,26.0,0.0,,220.0,5.9,,1011.8,
2023-04-15,16.2,8.0,25.0,0.0,,213.0,7.4,,1013.2,
2023-04-16,15.7,10.0,24.0,2.2,,214.0,6.9,,1012.3,
2023-04-17,15.2,11.0,21.0,4.4,,260.0,8.2,,1010.6,
2023-04-18,12.4,10.0,17.0,10.1,,85.0,9.0,,1011.6,
2023-04-19,13.5,10.0,19.0,7.8,,330.0,6.3,,1010.6,
2023-04-20,12.9,9.0,18.0,0.5,,271.0,8.3,,1011.5,
2023-04-21,13.9,10.0,19.0,5.2,,302.0,6.8,,1011.8,
2023-04-22,13.1,4.0,20.0,0.0,,46.0,7.8,,1014.7,
2023-04-23,10.8,5.0,16.0,0.0,,31.0,7.8,,1016.3,
2023-04-24,12.8,5.0,20.0,0.0,,15.0,3.5,,1015.2,
2023-04-25,13.7,2.0,24.0,0.3,,293.0,5.6,,1009.9,
2023-04-26,14.5,9.0,20.0,16.3,,231.0,7.1,,1007.0,
2023-04-27,10.5,8.0,12.0,56.9,,295.0,6.0,,1010.3,
2023-04-28,10.1,8.0,14.0,8.0,,277.0,9.5,,1017.7,
2023-04-29,8.8,6.0,11.0,1.2,,296.0,3.6,,1016.5,
2023-04-30,11.2,4.0,19.0,0.0,,245.0,6.6,,1014.8,
2023-05-01,11.8,4.0,22.0,0.0,,124.0,5.2,,1018.5,
2023-05-02,11.8,1.0,22.0,0.0,,64.0,9.1,,1022.5,
2023-05-03,13.4,1.0,26.0,0.0,,93.0,7.1,,1020.7,
2023-05-04,14.9,10.0,23.0,7.4,,347.0,8.3,,1019.1,
2023-05-05,12.4,9.0,15.0,1.3,,21.0,7.7,,1016.7,
2023-05-06,12.4,7.0,16.0,5.2,,64.0,6.9,,1013.4,
2023-05-07,11.5,5.0,18.0,2.2,,301.0,6.0,,1016.8,
2023-05-08,13.6,10.0,18.0,0.0,,53.0,8.1,,1019.1,
2023-05-09,13.2,12.0,16.0,3.4,,49.0,11.3,,1019.7,
2023-05-10,11.5,10.0,13.0,4.1,,89.0,6.4,,1019.5,
2023-05-11,12.2,11.0,14.0,1.2,,58.0,11.0,,1019.4,
2023-05-12,11.6,11.0,13.0,6.8,,319.0,6.1,,1018.3,
2023-05-13,12.9,5.0,17.0,0.1,,48.0,4.9,,1022.4,
2023-05-14,12.0,2.0,21.0,0.0,,59.0,7.3,,1023.0,
2023-05-15,16.7,10.0,27.0,0.0,,124.0,5.6,,1017.0,
2023-05-16,18.8,8.0,30.0,0.0,,53.0,7.8,,1012.0,
2023-05-17,17.6,13.0,23.0,2.2,,358.0,6.9,,1010.0,
2023-05-18,14.5,11.0,18.0,7.8,,257.0,8.7,,1009.8,
2023-05-19,14.8,10.0,17.0,1.5,,271.0,9.0,,1013.4,
2023-05-20,14.5,8.0,20.0,2.1,,267.0,8.5,,1013.3,
2023-05-21,15.6,10.0,23.0,4.2,,335.0,4.9,,1010.3,
2023-05-22,15.9,10.0,20.0,2.9,,37.0,7.6,,1010.2,
2023-05-23,15.1,13.0,18.0,1.8,,316.0,4.7,,1011.2,
2023-05-24,15.7,13.0,20.0,2.2,,50.0,3.0,,1013.6,
2023-05-25,16.9,13.0,22.0,0.0,,48.0,5.4,,1014.7,
2023-05-26,17.2,11.0,25.0,0.0,,53.0,6.5,,1013.7,
2023-05-27,16.3,10.0,20.0,0.2,,62.0,5.1,,1012.5,
2023-05-28,18.0,16.0,21.0,9.5,,55.0,7.2,,1009.7,
2023-05-29,17.7,16.0,20.0,14.1,,356.0,6.1,,1009.8,
2023-05-30,18.4,16.0,22.0,6.4,,285.0,7.5,,1012.8,
2023-05-31,19.4,13.0,25.0,2.7,,60.0,5.7,,1015.8,
2023-06-01,17.3,8.0,25.0,0.0,,60.0,8.9,,1015.4,
2023-06-02,18.5,8.0,26.0,0.0,,82.0,8.9,,1012.3,
2023-06-03,17.7,15.0,20.0,16.1,,225.0,6.5,,1011.6,
2023-06-04,17.6,16.0,20.0,17.9,,343.0,6.1,,1016.9,
2023-06-05,18.2,14.0,23.0,4.6,,25.0,7.7,,1019.3,
2023-06-06,19.0,13.0,24.0,0.0,,54.0,8.4,,1018.5,
2023-06-07,18.8,12.0,25.0,0.0,,36.0,7.5,,1016.5,
2023-06-08,19.7,15.0,25.0,0.0,,40.0,8.0,,1013.6,
2023-06-09,19.3,15.0,24.0,0.2,,35.0,6.3,,1011.6,
2023-06-10,18.9,11.0,27.0,0.2,,317.0,5.5,,1009.2,
2023-06-11,18.5,9.0,27.0,0.1,,353.0,6.6,,1008.3,
2023-06-12,17.1,11.0,22.0,8.0,,244.0,6.3,,1009.7,
2023-06-13,17.7,13.0,21.0,5.2,,6.0,7.0,,1010.3,
2023-06-14,18.3,14.0,23.0,3.0,,264.0,6.0,,1012.5,
2023-06-15,20.2,13.0,27.0,0.0,,95.0,9.1,,1013.3,
2023-06-16,21.0,12.0,29.0,0.4,,77.0,8.0,,1008.0,
2023-06-17,21.5,17.0,28.0,8.5,,8.0,9.9,,1004.7,
2023-06-18,19.7,17.0,23.0,35.0,,298.0,5.4,,1008.9,
2023-06-19,19.5,16.0,22.5,7.0,,275.0,10.6,,1012.3,
