date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-04-22,6.9,-0.5,12.8,0.0,,287.0,8.3,16.7,1020.3,
2022-04-23,12.1,1.5,21.2,0.0,,151.0,10.4,16.7,1016.8,
2022-04-24,14.4,5.0,22.3,0.0,,160.0,12.1,14.8,1016.2,
2022-04-25,15.8,6.1,23.3,0.0,,134.0,13.1,14.8,1015.8,
2022-04-26,16.0,6.2,23.6,0.0,,162.0,14.0,14.8,1015.9,
2022-04-27,14.0,7.8,22.5,0.0,,103.0,13.7,16.7,1016.2,
2022-04-28,14.1,4.8,22.2,0.0,,17.0,13.8,20.4,1016.5,
2022-04-29,13.3,6.0,20.0,0.0,,218.0,13.4,18.5,1018.3,
2022-04-30,11.8,5.0,18.6,0.0,,116.0,16.1,18.5,1015.3,
2022-05-01,6.5,4.0,11.8,1.0,,343.0,21.0,24.1,1014.4,
2022-05-02,7.1,3.9,11.6,0.0,,333.0,13.3,16.7,1015.8,
2022-05-03,8.5,4.0,13.6,0.0,,154.0,9.8,11.1,1013.2,
2022-05-04,8.3,5.0,13.3,,,111.0,15.0,14.8,1012.5,
2022-05-05,2.7,1.0,5.3,34.5,,347.0,23.9,22.2,1013.3,
2022-05-06,3.2,1.0,5.8,0.8,,345.0,30.5,20.4,1013.6,
2022-05-07,3.9,1.4,8.1,0.3,,345.0,22.3,18.5,1015.9,
2022-05-08,4.5,1.4,7.7,0.3,,345.0,14.4,16.7,1019.5,
2022-05-09,5.0,2.6,9.5,0.0,,338.0,16.0,16.7,1019.0,
2022-05-10,6.0,-0.8,13.4,0.0,,353.0,12.5,18.5,1019.1,
2022-05-11,7.3,-0.8,13.9,0.0,,285.0,10.7,16.7,1018.7,
2022-05-12,7.1,2.9,12.9,0.0,,342.0,16.2,22.2,1022.0,
2022-05-13,9.7,-1.6,18.6,0.0,,191.0,7.0,13.0,1023.7,
2022-05-14,13.3,3.2,20.2,0.0,,198.0,14.6,16.7,1020.5,
2022-05-15,11.5,6.0,16.8,,,149.0,17.3,16.7,1018.4,
2022-05-16,8.7,4.0,14.0,2.0,,352.0,20.8,24.1,1020.8,
2022-05-17,9.9,0.6,16.2,0.0,,344.0,13.9,18.5,1019.8,
2022-05-18,12.0,1.6,19.3,0.0,,247.0,11.0,14.8,1018.0,
2022-05-19,5.0,2.0,11.3,5.1,,336.0,19.5,24.1,1019.0,
2022-05-20,3.8,0.0,8.7,0.0,,358.0,19.4,24.1,1024.2,
2022-05-21,9.3,-3.9,18.8,0.0,,102.0,6.8,11.1,1022.6,
2022-05-22,13.8,4.0,22.0,0.0,,155.0,17.2,16.7,1013.4,
2022-05-23,8.7,6.6,12.4,1.8,,339.0,18.1,22.2,1009.4,
2022-05-24,5.6,2.0,10.0,5.6,,320.0,16.0,24.1,1014.6,
2022-05-25,8.2,-0.4,15.0,4.3,,10.0,13.1,22.2,1020.4,
2022-05-26,11.7,3.0,19.5,,,272.0,11.8,18.5,1022.8,
2022-05-27,12.8,6.7,19.5,0.0,,18.0,11.7,18.5,1021.9,
2022-05-28,15.1,3.7,21.9,0.0,,173.0,9.6,20.4,1018.8,
2022-05-29,16.7,7.8,23.8,0.0,,89.0,11.5,22.2,1020.1,
2022-05-30,18.6,10.8,25.9,0.0,,167.0,13.0,20.4,1020.8,
2022-05-31,15.8,8.0,25.3,4.1,,90.0,16.3,20.4,1020.4,
2022-06-01,16.9,7.7,25.3,0.0,,97.0,12.1,25.9,1018.8,
2022-06-02,20.6,11.8,26.9,0.0,,100.0,20.1,25.9,1017.9,
2022-06-03,22.8,17.0,30.0,0.0,,125.0,21.9,,1017.8,
2022-06-04,20.3,15.0,30.3,0.0,,93.0,17.4,,1016.5,
2022-06-05,17.0,9.8,24.4,0.0,,334.0,13.9,,1015.9,
2022-06-06,15.2,10.0,22.7,0.0,,335.0,19.1,,1014.5,
2022-06-07,15.2,6.2,21.8,0.5,,347.0,11.8,,1013.8,
2022-06-08,16.5,10.0,22.5,3.4,,224.0,13.1,,1013.9,
2022-06-09,14.9,11.0,20.1,21.6,,290.0,11.5,,1015.3,
2022-06-10,15.7,8.5,22.7,0.0,,223.0,8.6,,1017.8,
2022-06-11,17.3,9.0,24.7,0.0,,112.0,7.7,,1017.1,
2022-06-12,16.1,12.0,22.7,1.5,,284.0,16.6,,1009.0,
2022-06-13,13.6,11.0,17.0,4.6,,303.0,11.5,,1009.8,
2022-06-14,13.1,11.0,17.4,1.0,,356.0,10.3,,1014.8,
2022-06-15,13.7,9.6,19.2,4.3,,357.0,17.2,22.2,1019.6,
2022-06-16,14.1,5.5,20.6,0.0,,7.0,11.8,20.4,1021.0,
2022-06-17,14.9,6.4,22.4,0.0,,3.0,11.4,22.2,1019.4,
2022-06-18,15.3,9.0,22.6,0.0,,339.0,14.4,22.2,1018.0,
2022-06-19,14.4,8.0,21.0,0.0,,341.0,16.0,25.9,1018.4,
2022-06-20,15.8,6.8,24.5,0.0,,334.0,10.1,20.4,1017.9,
2022-06-21,15.4,8.2,24.0,1.0,,357.0,13.4,25.9,1010.3,
2022-06-22,14.2,10.7,20.2,2.3,,346.0,17.2,25.9,1010.9,
2022-06-23,12.9,8.6,18.5,0.0,,337.0,13.5,25.9,1014.9,
2022-06-24,11.4,6.8,15.8,0.5,,22.0,13.5,20.4,1013.6,
2022-06-25,12.2,6.0,18.7,0.4,,329.0,12.9,22.2,1013.3,
2022-06-26,9.8,5.4,14.3,1.5,,318.0,14.5,24.1,1014.0,
2022-06-27,10.3,6.0,13.2,5.1,,277.0,10.9,20.4,1015.2,
2022-06-28,12.4,10.0,17.5,15.2,,177.0,8.4,20.4,1015.0,
2022-06-29,14.9,8.8,21.0,7.6,,358.0,10.1,20.4,1016.4,
2022-06-30,15.8,11.7,22.1,7.1,,351.0,14.4,22.2,1015.8,
2022-07-01,14.2,11.0,19.2,0.0,,351.0,17.8,25.9,1016.0,
2022-07-02,13.9,10.0,19.0,0.0,,4.0,25.1,31.5,1018.8,
2022-07-03,12.8,8.0,19.3,0.0,,17.0,21.8,37.0,1019.3,
2022-07-04,12.8,2.4,21.7,0.0,,349.0,14.5,27.8,1017.8,
2022-07-05,13.7,4.5,22.9,0.0,,343.0,14.9,25.9,1016.7,
2022-07-06,16.6,6.0,25.9,0.0,,349.0,9.9,24.1,1014.0,
2022-07-07,17.9,10.1,26.2,0.0,,316.0,12.3,24.1,1015.2,
2022-07-08,16.8,9.3,23.9,0.0,,352.0,13.2,24.1,1017.0,
2022-07-09,19.4,8.3,27.8,0.0,,80.0,10.0,20.4,1013.3,
2022-07-10,19.1,12.5,26.8,0.0,,332.0,15.2,24.1,1008.4,
2022-07-11,14.7,11.0,20.8,0.0,,2.0,18.1,25.9,1016.6,
2022-07-12,14.1,7.1,20.9,0.0,,349.0,15.9,25.9,1020.0,
2022-07-13,14.3,6.2,21.9,0.0,,355.0,14.0,25.9,1018.8,
2022-07-14,13.6,7.0,19.9,0.0,,6.0,21.4,29.6,1018.6,
2022-07-15,15.1,7.8,23.2,0.0,,5.0,18.0,29.6,1015.3,
2022-07-16,14.1,11.7,18.9,0.0,,343.0,17.6,27.8,1017.8,
2022-07-17,15.6,10.7,22.0,0.0,,2.0,19.8,27.8,1019.6,
2022-07-18,15.4,13.0,20.2,0.0,,19.0,27.7,31.5,1020.0,
2022-07-19,14.4,9.0,21.6,0.0,,7.0,21.0,29.6,1019.8,
2022-07-20,13.6,6.6,21.0,0.0,,354.0,19.2,29.6,1018.7,
2022-07-21,12.9,8.0,19.2,0.0,,357.0,19.5,27.8,1017.1,
2022-07-22,14.0,6.2,20.8,0.0,,359.0,16.6,25.9,1018.8,
2022-07-23,13.6,6.1,20.1,0.0,,355.0,18.3,27.8,1020.0,
2022-07-24,12.2,6.0,18.2,0.0,,11.0,19.1,27.8,1019.0,
2022-07-25,14.4,5.8,22.2,0.0,,16.0,16.6,25.9,1016.7,
2022-07-26,14.4,7.3,21.8,0.0,,347.0,16.9,25.9,1015.9,
2022-07-27,16.2,5.4,25.3,0.0,,353.0,14.9,24.1,1017.0,
2022-07-28,17.6,4.3,28.9,0.0,,357.0,11.3,24.1,1018.6,
2022-07-29,19.4,6.8,31.0,0.0,,345.0,9.7,24.1,1018.3,
2022-07-30,19.5,10.3,30.0,0.0,,343.0,17.9,29.6,1016.6,
2022-07-31,19.3,10.9,28.8,0.0,,342.0,16.0,27.8,1014.8,
2022-08-01,19.8,10.3,28.1,0.0,,347.0,13.5,24.1,1014.7,
2022-08-02,20.9,11.4,30.3,0.0,,54.0,13.7,24.1,1015.7,
2022-08-03,19.3,11.5,28.2,0.0,,345.0,13.4,25.9,1018.0,
2022-08-04,20.8,9.4,29.5,0.0,,32.0,13.0,24.1,1019.5,
2022-08-05,20.2,15.0,27.1,0.0,,16.0,16.2,33.3,1017.8,
2022-08-06,19.0,9.7,28.0,0.0,,11.0,13.2,24.1,1015.3,
2022-08-07,17.8,9.8,26.3,0.0,,353.0,13.5,25.9,1013.1,
2022-08-08,17.8,9.0,26.0,0.0,,351.0,13.3,24.1,1015.5,
2022-08-09,18.8,9.1,28.0,0.0,,349.0,12.9,25.9,1015.1,
2022-08-10,18.6,12.9,26.0,0.0,,339.0,15.7,25.9,1013.8,
2022-08-11,18.7,10.4,26.5,0.0,,349.0,15.7,24.1,1014.5,
2022-08-12,18.1,13.7,25.4,0.0,,345.0,15.9,24.1,1017.4,
2022-08-13,18.5,10.1,27.5,0.0,,333.0,12.4,24.1,1015.0,
2022-08-14,19.8,11.6,28.6,0.3,,353.0,13.0,22.2,1013.1,
2022-08-15,22.6,12.3,30.5,0.0,,243.0,11.3,18.5,1012.9,
2022-08-16,20.5,12.6,28.6,0.0,,326.0,14.1,20.4,1017.9,
2022-08-17,20.3,11.4,28.6,0.0,,3.0,12.6,22.2,1017.0,
2022-08-18,18.8,14.0,26.3,0.0,,346.0,15.9,24.1,1015.9,
2022-08-19,17.9,10.6,25.4,0.0,,344.0,15.3,24.1,1015.1,
2022-08-20,17.9,9.0,25.9,0.3,,346.0,13.5,22.2,1015.5,
2022-08-21,20.4,10.4,29.1,0.0,,321.0,11.0,18.5,1014.1,
2022-08-22,20.9,11.7,30.5,25.9,,83.0,11.5,18.5,1014.6,
2022-08-23,21.5,15.0,30.0,0.0,,345.0,9.9,22.2,1017.0,
2022-08-24,23.4,12.9,32.4,0.0,,152.0,13.3,22.2,1016.3,
2022-08-25,22.4,13.7,30.2,0.0,,215.0,12.4,22.2,1014.7,
2022-08-26,21.4,13.5,29.2,0.0,,211.0,10.8,18.5,1014.6,
2022-08-27,20.8,12.6,28.9,0.0,,199.0,11.9,16.7,1016.0,
2022-08-28,20.8,12.9,29.7,0.0,,327.0,11.4,22.2,1018.0,
2022-08-29,20.2,12.9,28.2,0.0,,332.0,11.5,18.5,1021.4,
2022-08-30,22.3,11.8,31.4,0.0,,134.0,12.9,18.5,1019.3,
2022-08-31,23.0,15.0,31.2,0.0,,192.0,14.1,22.2,1019.3,
2022-09-01,24.2,14.8,32.7,0.0,,182.0,18.2,25.9,1016.7,
2022-09-02,24.2,16.0,32.5,0.0,,181.0,20.3,27.8,1018.3,
2022-09-03,24.3,14.6,32.4,0.0,,188.0,15.9,25.9,1017.4,
2022-09-04,18.6,13.8,26.2,0.0,,352.0,14.1,24.1,1019.8,
2022-09-05,14.2,9.0,20.6,0.0,,351.0,17.6,22.2,1019.4,
2022-09-06,10.9,7.0,15.8,0.0,,16.0,24.2,25.9,1018.9,
2022-09-07,9.3,3.0,16.3,0.0,,4.0,18.6,22.2,1020.0,
2022-09-08,11.0,2.8,20.1,0.0,,353.0,11.7,18.5,1021.3,
2022-09-09,13.7,3.7,22.9,0.0,,328.0,9.8,16.7,1022.1,
2022-09-10,15.2,3.4,24.6,0.0,,289.0,8.2,14.8,1020.5,
2022-09-11,18.1,7.5,26.5,0.0,,210.0,8.6,14.8,1017.6,
2022-09-12,19.7,10.9,28.4,0.0,,196.0,15.1,18.5,1012.2,
2022-09-13,13.0,10.0,18.7,3.8,,344.0,12.5,16.7,1012.8,
2022-09-14,11.7,6.6,18.4,0.3,,346.0,9.7,18.5,1018.3,
2022-09-15,13.8,3.6,22.0,0.0,,274.0,7.5,13.0,1021.4,
2022-09-16,17.7,8.7,27.0,0.0,,284.0,8.2,11.1,1020.9,
2022-09-17,20.1,12.0,29.0,0.0,,159.0,9.3,11.1,1018.1,
2022-09-18,21.7,12.6,29.4,0.0,,191.0,13.8,14.8,1016.2,
2022-09-19,16.5,11.0,23.4,0.0,,332.0,13.0,18.5,1016.3,
2022-09-20,16.8,9.4,26.1,0.0,,252.0,12.0,14.8,1015.3,
2022-09-21,12.1,10.0,17.8,0.0,,3.0,15.2,14.8,1013.9,
2022-09-22,12.1,6.3,19.9,5.1,,244.0,14.0,13.0,1012.5,
2022-09-23,10.0,6.8,15.4,24.4,,289.0,10.5,14.8,1016.2,
2022-09-24,7.3,4.0,10.8,2.5,,343.0,10.0,14.8,1020.1,
2022-09-25,8.7,0.9,15.7,1.5,,147.0,7.5,9.3,1024.5,
2022-09-26,12.0,3.0,21.0,0.0,,160.0,6.4,9.3,1023.1,
2022-09-27,14.7,3.9,23.8,0.0,,172.0,13.3,11.1,1019.0,
2022-09-28,16.4,6.3,22.5,0.0,,218.0,13.3,13.0,1017.0,
2022-09-29,15.1,8.6,20.8,0.5,,275.0,10.9,14.8,1019.6,
2022-09-30,15.0,8.1,21.7,0.0,,250.0,11.3,13.0,1024.8,
2022-10-01,14.3,6.7,21.9,0.0,,2.0,9.7,11.1,1027.0,
2022-10-02,15.7,5.9,23.1,0.0,,205.0,11.5,11.1,1018.8,
2022-10-03,12.0,9.0,18.6,0.8,,348.0,12.7,11.1,1014.9,
2022-10-04,12.2,6.5,20.5,0.3,,21.0,11.8,13.0,1017.1,
2022-10-05,11.1,8.0,17.1,0.2,,1.0,17.7,14.8,1023.3,
2022-10-06,10.2,6.0,17.0,0.1,,11.0,13.6,16.7,1023.9,
2022-10-07,12.3,1.0,23.2,0.2,,108.0,14.4,11.1,1020.4,
2022-10-08,12.7,10.0,16.5,16.1,,293.0,18.5,9.3,1016.3,
2022-10-09,9.4,7.0,12.5,2.2,,274.0,12.5,13.0,1018.5,
2022-10-10,8.8,5.0,12.0,0.2,,324.0,11.4,11.1,1024.9,
2022-10-11,8.7,2.0,15.0,0.0,,60.0,7.2,9.3,1025.0,
2022-10-12,9.8,2.0,18.0,0.0,,86.0,6.8,9.3,1022.3,
2022-10-13,10.2,6.0,16.0,0.9,,349.0,14.1,11.1,1020.4,
2022-10-14,8.6,2.0,15.0,0.0,,287.0,8.3,7.4,1018.3,
2022-10-15,10.1,6.6,15.0,2.8,,115.0,12.4,7.4,1017.2,
2022-10-16,11.2,5.3,18.0,2.5,,110.0,13.4,9.3,1021.5,
2022-10-17,11.4,8.0,17.0,2.3,,96.0,12.3,9.3,1025.7,
2022-10-18,11.9,5.0,19.1,0.0,,86.0,13.0,13.0,1026.2,
2022-10-19,12.9,8.5,16.1,0.5,,147.0,13.4,9.3,1019.2,
2022-10-20,7.7,4.0,12.6,4.3,,240.0,9.2,13.0,1018.1,
2022-10-21,3.4,-1.0,7.0,0.0,,358.0,16.4,14.8,1022.1,
2022-10-22,2.9,-3.0,9.0,0.0,,2.0,5.9,11.1,1025.2,
2022-10-23,5.0,-2.6,12.0,0.0,,219.0,6.3,9.3,1025.1,
2022-10-24,7.2,1.9,13.2,0.0,,301.0,10.2,11.1,1024.6,
2022-10-25,5.8,-1.6,14.0,0.0,,156.0,5.2,7.4,1024.0,
2022-10-26,7.8,0.0,16.0,0.0,,141.0,12.1,9.3,1023.1,
2022-10-27,6.8,1.0,13.0,0.0,,331.0,10.6,11.1,1026.1,
2022-10-28,3.6,-2.0,10.2,0.0,,5.0,12.8,13.0,1026.4,
2022-10-29,3.5,-4.0,12.0,0.0,,31.0,7.0,11.1,1024.1,
2022-10-30,5.6,-3.0,14.2,0.0,,149.0,7.5,7.4,1021.9,
2022-10-31,6.4,-2.5,13.6,0.0,,288.0,11.2,11.1,1020.3,
2022-11-01,4.9,0.0,9.2,0.0,,353.0,12.7,13.0,1022.0,
2022-11-02,3.7,-4.0,11.2,0.0,,,6.7,9.3,1021.7,
2022-11-03,5.5,-1.0,13.5,0.0,,264.0,11.5,11.1,1021.1,
2022-11-04,6.0,-1.0,12.0,0.0,,233.0,9.0,11.1,1020.2,
2022-11-05,6.4,0.7,14.0,0.0,,242.0,10.3,11.1,1021.7,
2022-11-06,6.3,-2.0,14.0,0.0,,162.0,7.8,7.4,1021.8,
2022-11-07,4.2,1.0,7.0,11.5,,118.0,15.0,11.1,1018.0,
2022-11-08,5.0,3.0,7.0,1.3,,92.0,13.8,9.3,1017.7,
2022-11-09,4.2,3.0,6.0,0.4,,16.0,9.6,9.3,1019.8,
2022-11-10,3.7,2.0,6.0,0.0,,346.0,9.5,7.4,1022.8,
2022-11-11,3.8,0.5,7.0,0.0,,156.0,5.7,7.4,1025.9,
2022-11-12,3.3,-3.0,10.0,0.0,,97.0,6.1,7.4,1028.4,
2022-11-13,2.9,-2.0,9.1,0.0,,295.0,6.5,7.4,1028.1,
2022-11-14,1.3,-5.0,8.7,0.0,,309.0,5.3,9.3,1023.2,
2022-11-15,3.1,-3.0,10.0,0.0,,142.0,8.8,9.3,1020.5,
2022-11-16,3.9,1.0,5.0,7.7,,142.0,15.7,9.3,1014.8,
2022-11-17,4.0,-1.0,9.6,0.0,,199.0,15.4,13.0,1014.4,
2022-11-18,6.4,3.8,9.0,0.0,,183.0,15.3,11.1,1018.0,
2022-11-19,7.7,5.0,11.2,0.0,,203.0,15.4,11.1,1024.1,
2022-11-20,7.7,3.0,14.0,0.0,,157.0,11.7,9.3,1027.4,
2022-11-21,7.7,4.7,11.1,0.0,,144.0,18.0,11.1,1022.0,
2022-11-22,6.9,3.0,9.0,0.5,,180.0,23.5,13.0,1018.3,
2022-11-23,6.1,1.3,11.2,0.0,,161.0,21.7,14.8,1019.1,
2022-11-24,6.5,4.0,9.2,0.0,,141.0,25.7,18.5,1014.0,
2022-11-25,4.2,1.0,8.0,21.2,,140.0,17.4,13.0,1009.0,
2022-11-26,0.3,-0.1,1.0,10.9,,327.0,10.4,11.1,1016.0,
2022-11-27,0.8,-4.0,5.9,5.1,,111.0,9.2,9.3,1021.6,
2022-11-28,2.1,-2.2,7.6,0.0,,128.0,14.9,11.1,1019.3,
2022-11-29,4.9,1.0,10.0,0.0,,125.0,17.6,13.0,1019.1,
2022-11-30,5.3,1.0,9.0,0.9,,104.0,12.8,9.3,1019.5,
2022-12-01,6.3,2.5,11.0,0.0,,135.0,14.3,9.3,1022.0,
2022-12-02,4.3,2.0,7.1,0.6,,163.0,8.1,9.3,1022.0,
2022-12-03,3.3,0.9,7.0,0.0,,310.0,6.0,9.3,1023.1,
2022-12-04,1.2,-3.0,6.0,0.0,,23.0,7.1,7.4,1024.0,
2022-12-05,-0.8,-4.0,3.0,0.0,,58.0,4.5,9.3,1022.3,
2022-12-06,-0.7,-1.9,1.5,0.0,,144.0,7.0,7.4,1019.8,
2022-12-07,1.0,-1.5,6.0,0.0,,167.0,11.8,11.1,1018.9,
2022-12-08,2.5,-1.0,7.0,0.0,,162.0,11.0,9.3,1021.9,
2022-12-09,2.3,-1.1,7.1,0.0,,171.0,8.8,7.4,1023.0,
2022-12-10,2.4,-2.1,7.5,0.0,,161.0,9.0,7.4,1021.8,
2022-12-11,3.8,2.0,6.0,0.5,,149.0,15.5,9.3,1018.4,
2022-12-12,2.9,2.0,4.0,1.3,,147.0,20.2,13.0,1015.2,
2022-12-13,3.3,1.0,6.5,2.1,,149.0,18.0,11.1,1014.2,
2022-12-14,3.6,2.7,5.0,5.3,,158.0,26.1,13.0,1016.3,
2022-12-15,5.0,2.0,8.2,1.1,,169.0,17.2,11.1,1019.6,
2022-12-16,6.0,2.0,9.0,0.0,,243.0,9.7,9.3,1024.6,
2022-12-17,4.3,0.3,7.0,0.0,,133.0,9.0,9.3,1027.0,
2022-12-18,2.1,1.0,4.0,0.0,,123.0,6.5,7.4,1028.2,
2022-12-19,0.6,-1.7,4.0,1.5,,45.0,10.6,9.3,1025.3,
2022-12-20,-3.5,-5.0,-1.8,2.9,,353.0,19.1,14.8,1022.0,
2022-12-21,-1.8,-8.0,5.7,0.0,,71.0,7.9,9.3,1019.5,
2022-12-22,-0.5,-5.0,5.0,0.0,,135.0,9.3,9.3,1019.0,
2022-12-23,-1.2,-4.4,3.0,0.0,,144.0,15.1,9.3,1016.4,
2022-12-24,-4.8,-7.8,-3.7,0.0,,222.0,6.6,9.3,1015.1,
2022-12-25,-3.4,-4.6,-2.0,0.0,,153.0,6.9,9.3,1017.3,
2022-12-26,-2.6,-4.0,-1.0,1.9,,356.0,6.7,9.3,1021.0,
2022-12-27,-1.8,-5.2,1.2,0.0,,273.0,8.5,11.1,1024.5,
2022-12-28,-2.3,-4.9,0.5,0.0,,207.0,6.1,9.3,1024.9,
2022-12-29,-1.1,-3.4,2.0,0.0,,191.0,6.0,9.3,1027.0,
2022-12-30,-2.5,-7.0,3.2,0.0,,135.0,10.3,9.3,1029.0,
2022-12-31,-1.7,-6.5,4.0,0.0,,135.0,6.6,7.4,1029.2,
2023-01-01,-2.5,-9.0,5.0,0.0,,86.0,4.6,7.4,1031.0,
2023-01-02,-1.1,-7.0,8.0,0.0,,125.0,6.0,7.4,1030.6,
2023-01-03,0.9,-4.0,8.2,0.0,,135.0,9.7,9.3,1028.1,
2023-01-04,0.4,-4.0,6.7,0.0,,75.0,12.1,7.4,1022.0,
2023-01-05,-0.6,-4.0,4.9,1.0,,305.0,9.6,9.3,1019.5,
2023-01-06,-1.5,-6.1,3.0,1.8,,224.0,14.5,11.1,1017.4,
2023-01-07,-1.5,-2.4,0.0,0.0,,311.0,12.1,13.0,1020.6,
2023-01-08,-2.5,-4.0,-1.0,0.0,,292.0,10.5,11.1,1019.3,
2023-01-09,-5.4,-10.0,0.0,0.0,,114.0,8.6,9.3,1020.7,
2023-01-10,-4.3,-10.6,3.0,0.0,,134.0,12.0,11.1,1021.8,
2023-01-11,-2.1,-7.5,4.6,0.0,,121.0,15.3,11.1,1022.5,
2023-01-12,0.0,-4.0,5.0,0.0,,122.0,20.1,13.0,1019.8,
2023-01-13,-1.7,-7.0,4.2,0.0,,134.0,16.1,14.8,1018.5,
2023-01-14,-2.3,-7.0,2.0,0.0,,140.0,15.8,13.0,1017.8,
2023-01-15,-0.3,-3.0,4.0,0.0,,134.0,14.8,11.1,1018.4,
2023-01-16,-1.4,-6.0,3.0,0.3,,123.0,13.8,11.1,1017.3,
2023-01-17,1.4,-2.0,7.0,0.0,,180.0,16.4,13.0,1019.4,
2023-01-18,1.6,-3.0,8.0,0.0,,173.0,13.0,11.1,1021.8,
2023-01-19,1.2,-4.0,9.0,0.0,,142.0,10.2,9.3,1024.4,
2023-01-20,3.3,-2.1,11.2,0.0,,122.0,19.9,13.0,1020.5,
2023-01-21,1.6,-3.5,8.0,0.0,,146.0,11.1,11.1,1021.3,
2023-01-22,-0.1,-6.0,7.0,0.0,,148.0,9.1,9.3,1022.3,
2023-01-23,-0.4,-6.0,6.0,0.0,,138.0,7.3,9.3,1023.3,
2023-01-24,-1.5,-7.2,6.0,0.0,,310.0,8.4,9.3,1023.1,
2023-01-25,-4.2,-7.0,0.0,0.0,,318.0,5.9,11.1,1020.8,
2023-01-26,-2.4,-6.2,3.0,0.0,,162.0,8.9,11.1,1019.7,
2023-01-27,-1.2,-8.0,5.0,0.0,,130.0,18.2,14.8,1017.5,
2023-01-28,-0.7,-2.0,2.0,2.2,,154.0,29.9,13.0,1012.5,
2023-01-29,-1.3,-4.0,0.0,2.0,,232.0,12.2,13.0,1011.5,
2023-01-30,-3.2,-5.0,-1.0,2.4,,142.0,8.4,11.1,1009.6,
2023-01-31,-3.8,-8.3,0.0,0.9,,111.0,12.4,14.8,1003.3,
2023-02-01,-3.7,-6.0,-3.0,3.4,,11.0,15.2,11.1,1004.5,
2023-02-02,-7.6,-14.0,-5.0,0.3,,313.0,19.6,18.5,1011.9,
2023-02-03,-8.6,-14.8,-4.0,0.0,,174.0,14.0,14.8,1021.0,
2023-02-04,-5.8,-9.9,-4.5,1.3,,158.0,20.6,14.8,1013.1,
2023-02-05,-6.9,-11.0,-4.7,0.8,,130.0,12.9,13.0,1006.5,
2023-02-06,-3.5,-5.5,-1.0,19.4,,80.0,24.7,16.7,998.9,
2023-02-07,-8.0,-11.0,-5.4,0.3,,347.0,32.1,20.4,1007.3,
2023-02-08,-10.9,-13.0,-9.0,0.0,,320.0,15.9,16.7,1016.2,
2023-02-09,-11.3,-20.0,-7.0,0.0,,272.0,5.6,11.1,1022.5,
2023-02-10,-15.0,-21.0,-7.0,0.0,,94.0,3.9,9.3,1024.9,
2023-02-11,-13.3,-19.4,-2.0,0.0,,52.0,3.2,11.1,1022.9,
2023-02-12,-15.7,-22.6,-7.8,0.0,480.0,80.0,3.1,11.1,1020.3,
2023-02-13,-11.2,-15.0,-8.0,0.1,,289.0,11.0,11.1,1023.6,
2023-02-14,-14.6,-21.0,-8.0,0.0,,157.0,4.6,11.1,1019.9,
2023-02-15,-9.8,-12.2,-6.0,0.4,,266.0,13.4,11.1,1015.3,
2023-02-16,-7.8,-9.2,-6.0,0.1,,275.0,20.2,18.5,1020.9,
2023-02-17,-9.3,-16.0,-5.2,0.0,,201.0,11.3,11.1,1025.0,
2023-02-18,-9.7,-15.0,-3.0,0.0,,155.0,9.6,11.1,1023.0,
2023-02-19,-1.6,-4.2,2.0,2.2,,224.0,19.1,11.1,1020.6,
2023-02-20,-2.1,-8.0,2.0,3.6,,195.0,18.2,9.3,1017.1,
2023-02-21,-1.6,-3.7,0.5,1.2,,257.0,21.1,16.7,1016.5,
2023-02-22,-3.3,-9.4,2.0,0.0,,151.0,9.1,9.3,1016.8,
2023-02-23,-2.1,-7.0,2.0,0.0,,226.0,11.2,9.3,1015.8,
2023-02-24,-6.0,-12.0,0.0,0.0,,124.0,9.4,11.1,1018.3,
2023-02-25,-3.4,-9.0,2.0,0.0,,134.0,17.6,11.1,1018.9,
2023-02-26,0.3,-6.0,4.0,0.0,,158.0,22.6,14.8,1023.0,
2023-02-27,1.1,-2.0,4.0,0.0,,141.0,17.8,11.1,1027.1,
2023-02-28,2.7,-1.6,9.1,0.0,79.0,151.0,8.4,7.4,1027.9,
2023-03-01,3.6,0.0,9.0,0.0,,132.0,6.5,9.3,1022.6,
2023-03-02,4.0,2.0,8.0,18.2,,100.0,12.5,9.3,1017.6,
2023-03-03,3.3,1.0,7.2,10.3,,146.0,17.5,13.0,1015.3,
2023-03-04,4.4,0.0,9.0,0.0,,203.0,15.0,14.8,1016.2,
2023-03-05,5.5,2.0,10.2,4.0,,195.0,18.6,16.7,1013.2,
2023-03-06,2.5,0.0,7.0,8.1,,270.0,29.1,27.8,1009.3,
2023-03-07,1.8,-4.0,7.0,0.0,,216.0,10.5,13.0,1015.5,
2023-03-08,3.3,-1.0,8.0,0.0,,160.0,11.0,11.1,1015.7,
2023-03-09,3.6,-2.4,9.4,0.5,,229.0,8.2,11.1,1015.0,
2023-03-10,4.3,0.0,9.0,3.2,,210.0,16.7,16.7,1014.9,
2023-03-11,7.1,3.0,12.0,0.0,,180.0,30.4,22.2,1013.2,
2023-03-12,7.0,4.0,10.0,3.0,,179.0,37.2,27.8,1010.2,
2023-03-13,4.2,3.0,5.0,26.4,,136.0,25.8,22.2,1010.5,
2023-03-14,4.8,2.8,7.4,10.9,,123.0,20.5,24.1,1012.1,
2023-03-15,5.2,3.0,7.0,11.7,,120.0,25.0,11.1,1008.6,
