date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-08-30,27.6,15.6,41.3,0.0,,337.0,5.8,,1009.5,
2022-08-31,28.9,16.0,41.3,0.0,,327.0,4.6,,1008.1,
2022-09-01,29.1,18.8,42.1,0.0,,323.0,4.5,,1007.2,
2022-09-02,29.2,18.0,43.0,0.0,,311.0,5.6,,1008.7,
2022-09-03,29.4,19.0,42.9,0.0,,288.0,4.5,,1009.2,
2022-09-04,29.6,18.0,42.6,0.0,,310.0,5.2,,1006.6,
2022-09-05,28.1,17.0,38.7,0.0,,303.0,5.9,,1004.0,
2022-09-06,27.2,16.0,37.1,0.0,,284.0,6.3,,1002.9,
2022-09-07,26.2,19.0,35.4,0.0,,231.0,7.2,,1004.8,
2022-09-08,24.7,16.0,35.4,1.0,,254.0,4.6,,1009.3,
2022-09-09,23.1,12.0,35.4,0.0,,332.0,5.2,,1011.7,
2022-09-10,23.7,12.0,36.4,0.0,,350.0,4.1,,1010.8,
2022-09-11,25.1,14.0,37.5,0.0,,339.0,5.3,,1007.2,
2022-09-12,25.7,14.0,38.1,0.0,,323.0,4.9,,1003.7,
2022-09-13,26.4,17.0,36.6,0.0,,299.0,9.5,,1002.2,
2022-09-14,24.3,16.0,33.9,0.0,,285.0,6.1,,1006.5,
2022-09-15,22.1,11.9,33.1,0.0,,261.0,4.0,,1010.7,
2022-09-16,22.8,11.0,35.4,0.0,,307.0,4.0,,1009.4,
2022-09-17,25.6,15.0,37.6,0.0,,275.0,3.5,,1006.4,
2022-09-18,26.2,15.0,40.0,0.0,,346.0,4.1,,1006.1,
2022-09-19,25.8,15.0,37.8,0.0,,339.0,8.1,,1006.7,
2022-09-20,26.6,15.0,38.6,0.0,,19.0,5.6,,1006.6,
2022-09-21,28.8,22.0,34.3,0.2,,167.0,12.3,,1003.3,
2022-09-22,24.3,18.0,33.4,0.0,,272.0,7.8,,1006.0,
2022-09-23,22.5,15.0,30.5,0.0,,285.0,6.5,,1009.8,
2022-09-24,22.5,15.0,29.8,0.0,,287.0,8.8,,1012.5,
2022-09-25,20.3,14.0,30.1,0.0,,239.0,5.9,,1013.9,
2022-09-26,19.6,8.0,32.9,0.0,,328.0,4.0,,1013.3,
2022-09-27,20.8,10.0,34.8,0.0,,344.0,4.0,,1010.7,
2022-09-28,21.4,10.0,35.3,0.0,,323.0,5.1,,1009.3,
2022-09-29,21.3,11.0,34.2,0.0,,295.0,3.9,,1009.6,
2022-09-30,23.0,12.0,34.7,0.0,,288.0,4.0,,1011.9,
2022-10-01,23.2,12.0,36.0,0.0,,342.0,4.2,,1012.2,
2022-10-02,22.8,13.0,35.1,0.0,,307.0,4.4,,1008.2,
2022-10-03,23.1,12.0,35.1,0.0,,126.0,6.5,,1006.3,
2022-10-04,26.5,17.0,34.3,0.0,,100.0,13.1,,1011.0,
2022-10-05,27.3,19.0,36.0,0.0,,88.0,13.8,,1013.3,
2022-10-06,23.1,14.0,36.0,0.0,,323.0,6.2,,1013.4,
2022-10-07,22.8,12.0,34.7,0.0,,327.0,4.7,,1012.4,
2022-10-08,24.4,14.0,35.3,2.4,,345.0,8.1,,1009.8,
2022-10-09,20.9,16.0,29.7,0.3,,171.0,7.8,,1010.8,
2022-10-10,17.7,10.0,27.7,0.0,,302.0,4.5,,1016.1,
2022-10-11,17.9,8.0,28.3,0.0,,333.0,3.9,,1016.3,
2022-10-12,17.5,8.0,29.2,0.0,,342.0,5.3,,1015.5,
2022-10-13,19.2,12.0,28.0,0.0,,336.0,4.3,,1013.6,
2022-10-14,21.9,15.0,28.7,0.0,,143.0,6.8,,1011.3,
2022-10-15,19.4,11.0,26.2,0.0,,4.0,4.2,,1011.9,
2022-10-16,20.1,11.5,29.9,0.0,,343.0,2.9,,1015.5,
2022-10-17,20.1,12.0,27.5,0.1,,107.0,9.5,,1018.4,
2022-10-18,22.9,14.7,31.2,0.0,,59.0,7.2,,1017.5,
2022-10-19,23.6,14.0,32.1,0.0,,331.0,7.2,,1013.3,
2022-10-20,20.9,13.0,30.4,0.0,,282.0,5.7,,1010.7,
2022-10-21,16.4,14.0,21.3,4.3,,93.0,8.1,,1013.6,
2022-10-22,14.0,12.0,18.2,1.6,,76.0,7.1,,1020.4,
2022-10-23,13.1,9.0,19.1,0.6,,188.0,4.1,,1021.7,
2022-10-24,13.1,7.0,22.0,0.0,,301.0,2.6,,1019.0,
2022-10-25,13.3,6.4,22.0,0.0,,295.0,2.5,,1018.6,
2022-10-26,12.2,6.0,17.4,0.0,,293.0,2.2,,1020.9,
2022-10-27,15.0,12.0,22.4,2.3,,61.0,3.6,,1020.2,
2022-10-28,14.1,7.0,24.1,0.0,,271.0,2.7,,1017.6,
2022-10-29,13.4,5.0,23.0,0.0,,337.0,2.4,,1017.2,
2022-10-30,13.6,5.7,24.4,0.0,,3.0,2.7,,1018.6,
2022-10-31,11.2,7.0,16.8,0.0,,74.0,3.6,,1017.4,
2022-11-01,10.7,6.0,21.6,0.0,,223.0,2.6,,1015.9,
2022-11-02,10.9,4.0,21.2,0.0,,5.0,3.4,,1016.3,
2022-11-03,10.7,2.0,21.6,0.0,,342.0,3.5,,1016.3,
2022-11-04,11.0,3.5,21.1,0.0,,18.0,4.2,,1016.8,
2022-11-05,11.7,4.3,23.2,0.0,,355.0,4.7,,1018.6,
2022-11-06,11.2,4.0,22.8,0.0,,351.0,4.8,,1018.9,
2022-11-07,11.3,4.0,18.4,0.0,,54.0,3.3,,1017.5,
2022-11-08,12.8,10.0,16.2,0.2,,281.0,4.2,,1015.6,
2022-11-09,12.6,10.0,16.8,0.5,,254.0,3.4,,1017.1,
2022-11-10,12.2,10.0,15.0,1.5,,103.0,5.8,,1019.7,
2022-11-11,10.7,7.0,16.4,0.0,,140.0,3.4,,1023.2,
2022-11-12,9.7,3.7,18.3,0.0,,34.0,2.6,,1024.9,
2022-11-13,9.0,2.0,19.3,0.0,,16.0,2.9,,1024.2,
2022-11-14,8.6,1.0,18.0,0.0,,1.0,3.0,,1020.4,
2022-11-15,9.4,2.0,19.1,0.0,,35.0,2.8,,1020.3,
2022-11-16,9.4,5.9,11.1,0.3,,39.0,5.7,,1017.3,
2022-11-17,9.7,7.0,14.4,4.8,,2.0,3.8,,1016.7,
2022-11-18,9.7,6.0,12.7,0.0,,43.0,4.8,,1021.4,
2022-11-19,11.9,8.3,18.0,0.0,,330.0,2.9,,1024.9,
2022-11-20,9.6,6.0,14.0,0.0,,359.0,2.6,,1025.8,
2022-11-21,8.9,3.6,14.3,0.0,,3.0,2.7,,1023.5,
2022-11-22,9.9,5.7,15.6,0.0,,50.0,3.0,,1020.4,
2022-11-23,12.4,7.0,18.8,0.0,,15.0,3.5,,1020.3,
2022-11-24,11.0,3.0,18.5,0.3,,54.0,3.7,,1016.6,
2022-11-25,12.3,10.8,13.0,18.8,,92.0,13.4,,1011.2,
2022-11-26,9.8,7.8,12.0,29.8,,90.0,9.1,,1014.2,
2022-11-27,9.3,6.0,13.3,0.5,,230.0,2.9,,1020.9,
2022-11-28,7.5,5.0,11.6,0.0,,13.0,2.5,,1021.2,
2022-11-29,9.9,4.4,15.7,0.0,,2.0,2.2,,1020.1,
2022-11-30,12.1,10.0,16.4,3.4,,102.0,9.3,,1016.7,
2022-12-01,12.5,8.0,17.8,0.0,,8.0,2.9,,1020.3,
2022-12-02,8.9,5.9,14.8,0.0,,356.0,1.7,,1020.3,
2022-12-03,7.9,5.8,14.9,0.0,,346.0,1.7,,1019.7,
2022-12-04,6.3,1.9,14.1,0.0,,348.0,2.7,,1021.7,
2022-12-05,5.9,4.0,9.5,0.0,,350.0,1.5,,1021.9,
2022-12-06,4.9,2.6,11.6,0.0,,15.0,2.6,,1020.9,
2022-12-07,6.2,2.0,13.2,0.0,,35.0,2.2,,1021.7,
2022-12-08,7.4,1.5,14.0,0.0,,23.0,2.5,,1024.6,
2022-12-09,8.0,5.0,15.0,0.0,,257.0,2.8,,1023.7,
2022-12-10,5.1,0.0,13.3,0.0,,0.0,3.2,,1021.9,
2022-12-11,7.1,1.0,13.0,0.0,,350.0,2.0,,1021.5,
2022-12-12,9.2,6.0,13.2,0.0,,35.0,3.0,,1018.7,
2022-12-13,8.3,8.0,9.0,2.2,,33.0,4.0,,1018.1,
2022-12-14,9.8,5.0,13.4,0.0,,89.0,5.0,,1020.4,
2022-12-15,11.3,8.0,14.9,4.9,,319.0,1.5,,1021.1,
2022-12-16,8.5,6.0,10.0,0.8,,283.0,2.6,,1023.4,
2022-12-17,8.3,4.0,13.2,0.0,,40.0,3.4,,1024.9,
2022-12-18,5.9,2.0,8.0,0.0,,1.0,3.1,,1026.9,
2022-12-19,5.4,4.0,6.8,0.0,,16.0,3.1,,1024.1,
2022-12-20,4.6,3.3,6.1,0.0,,65.0,3.8,,1021.2,
2022-12-21,5.5,3.5,8.3,0.0,,215.0,2.8,,1020.1,
2022-12-22,6.2,3.0,12.4,0.0,,29.0,3.0,,1019.5,
2022-12-23,4.4,0.2,10.4,0.0,,325.0,3.0,,1017.4,
2022-12-24,3.9,-1.0,12.7,0.0,,318.0,3.6,,1012.9,
2022-12-25,4.6,-1.0,11.6,0.0,,120.0,4.3,,1018.2,
2022-12-26,4.7,1.0,8.1,0.0,,21.0,3.2,,1020.1,
2022-12-27,5.4,2.0,12.4,0.0,,2.0,4.0,,1022.9,
2022-12-28,3.4,-2.3,12.0,0.0,,8.0,4.1,,1024.8,
2022-12-29,4.3,-1.0,12.1,0.0,,357.0,3.2,,1028.1,
2022-12-30,2.1,-4.0,11.8,0.0,,19.0,3.6,,1031.5,
2022-12-31,1.8,-4.0,9.9,0.0,,355.0,2.4,,1031.2,
2023-01-01,1.4,-4.0,9.8,0.0,,7.0,3.5,,1032.5,
2023-01-02,1.4,-5.0,10.1,0.0,,323.0,3.1,,1031.8,
2023-01-03,1.0,-6.0,11.0,0.0,,352.0,3.0,,1030.6,
2023-01-04,0.1,-6.4,10.2,0.0,,337.0,3.2,,1022.5,
2023-01-05,1.1,-5.3,10.5,0.0,,323.0,3.4,,1019.0,
2023-01-06,4.4,-5.0,12.2,0.0,,9.0,3.4,,1022.5,
2023-01-07,5.9,2.0,8.0,0.9,,51.0,3.4,,1021.3,
2023-01-08,3.2,1.4,4.0,0.0,,246.0,4.1,,1021.7,
2023-01-09,1.9,-2.0,4.7,0.0,,256.0,3.4,,1023.7,
2023-01-10,-0.3,-3.0,3.0,0.0,,1.0,4.9,,1026.3,
2023-01-11,-1.9,-5.5,3.6,0.0,,303.0,4.5,,1029.1,
2023-01-12,-1.6,-7.5,5.2,0.0,,20.0,2.0,,1027.0,
2023-01-13,2.3,-4.0,10.0,0.0,,32.0,2.7,,1024.1,
2023-01-14,5.6,1.0,9.2,0.0,,46.0,5.0,,1022.7,
2023-01-15,2.9,-1.0,10.7,0.0,,347.0,3.3,,1022.0,
2023-01-16,5.8,-0.8,12.0,0.0,,294.0,4.0,,1021.1,
2023-01-17,5.6,0.0,13.6,0.0,,316.0,3.4,,1022.4,
2023-01-18,3.9,-2.9,13.4,0.0,,18.0,4.3,,1023.9,
2023-01-19,3.7,-3.1,13.6,0.0,,11.0,4.3,,1025.3,
2023-01-20,4.1,-3.0,14.7,0.0,,359.0,3.2,,1023.1,
2023-01-21,4.5,-3.0,14.8,0.0,,358.0,3.9,,1023.1,
2023-01-22,3.6,-3.7,14.2,0.0,,347.0,4.0,,1023.7,
2023-01-23,2.9,-4.0,13.3,0.0,,4.0,3.3,,1024.7,
2023-01-24,2.7,-5.0,12.7,0.0,,357.0,3.4,,1024.4,
2023-01-25,2.2,-4.0,11.8,0.0,,9.0,3.7,,1022.1,
2023-01-26,2.6,-5.0,11.3,0.0,,351.0,4.7,,1022.5,
2023-01-27,2.3,-5.0,11.2,0.0,,356.0,3.7,,1023.9,
2023-01-28,3.0,-1.0,8.2,5.8,,43.0,6.2,,1020.8,
2023-01-29,3.8,2.0,5.6,1.3,,349.0,4.5,,1016.1,
2023-01-30,3.8,1.0,6.5,3.2,,356.0,3.4,,1013.2,
2023-01-31,4.9,3.0,7.3,14.2,,41.0,6.8,,1007.4,
2023-02-01,6.5,4.0,8.7,9.8,,106.0,10.5,,1008.7,
2023-02-02,4.9,2.0,7.0,12.7,,159.0,7.9,,1009.9,
2023-02-03,1.3,-4.0,8.0,2.8,,151.0,4.5,,1022.9,
2023-02-04,1.2,-2.0,4.0,19.1,,63.0,10.4,,1018.9,
2023-02-05,3.3,1.0,6.2,9.7,,57.0,7.7,,1013.1,
2023-02-06,7.7,4.0,10.0,22.3,,136.0,15.5,,1006.6,
2023-02-07,5.1,3.0,7.0,6.1,,147.0,6.6,,1006.4,
2023-02-08,0.8,-1.0,4.9,2.3,,240.0,4.4,,1014.5,
2023-02-09,-0.7,-5.0,6.3,5.1,,345.0,3.8,,1024.0,
2023-02-10,0.7,-5.0,7.8,0.0,,59.0,2.6,,1028.3,
2023-02-11,0.4,-4.8,7.1,0.0,,304.0,4.6,,1026.6,
2023-02-12,-0.1,-7.2,7.2,0.0,,249.0,4.5,,1022.9,
2023-02-13,-1.3,-7.9,6.5,0.0,,332.0,3.0,,1025.0,
2023-02-14,-0.4,-7.9,8.3,0.0,,214.0,4.5,,1023.3,
2023-02-15,-0.7,-8.0,6.3,0.0,,271.0,3.2,,1018.6,
2023-02-16,-0.3,-8.7,7.3,0.0,,241.0,5.1,,1024.5,
2023-02-17,-0.6,-9.4,7.5,0.0,,1.0,3.6,,1030.8,
2023-02-18,0.4,-8.0,9.2,0.0,,14.0,4.4,,1029.0,
2023-02-19,1.9,-5.0,7.2,0.0,,356.0,3.0,,1027.3,
2023-02-20,6.2,-2.7,15.4,0.0,,344.0,4.2,,1023.0,
2023-02-21,6.4,-2.7,13.7,0.0,,345.0,6.5,,1018.5,
2023-02-22,6.0,-2.0,14.4,0.0,,26.0,5.9,,1019.9,
2023-02-23,8.1,2.6,14.6,0.0,,9.0,3.9,,1016.2,
2023-02-24,7.6,1.0,15.1,0.0,,58.0,5.6,,1017.5,
2023-02-25,7.0,1.0,14.4,0.0,,233.0,3.0,,1020.7,
2023-02-26,7.2,-2.0,18.0,0.0,,56.0,4.3,,1025.2,
2023-02-27,7.6,-1.0,19.2,0.0,,345.0,3.9,,1027.3,
2023-02-28,7.7,-3.5,19.1,0.0,,53.0,4.5,,1024.8,
2023-03-01,8.8,-1.0,20.4,0.0,,15.0,3.8,,1020.3,
2023-03-02,11.4,2.0,22.8,0.0,,38.0,5.8,,1017.4,
2023-03-03,15.7,8.0,19.5,1.7,,101.0,19.6,,1014.3,
2023-03-04,14.4,8.0,22.4,0.0,,296.0,5.1,,1014.8,
2023-03-05,14.8,6.0,20.5,0.0,,102.0,9.6,,1016.4,
2023-03-06,16.8,10.0,20.0,0.3,,199.0,23.4,,1007.9,
2023-03-07,8.5,-0.5,18.5,0.0,,253.0,4.0,,1016.0,
2023-03-08,9.4,1.3,19.6,0.0,,300.0,3.2,,1015.3,
2023-03-09,8.7,0.4,19.4,0.0,,344.0,3.9,,1012.5,
2023-03-10,10.8,0.1,20.2,0.0,,9.0,5.4,,1016.1,
2023-03-11,11.1,5.0,18.1,0.0,,48.0,6.7,,1018.2,
2023-03-12,14.9,4.0,21.6,0.0,,95.0,12.0,,1015.0,
2023-03-13,14.6,11.0,20.5,0.0,,42.0,8.5,,1012.2,
2023-03-14,13.7,10.4,17.5,18.0,,64.0,9.7,,1013.3,
2023-03-15,14.5,11.0,18.3,0.8,,71.0,12.8,,1008.6,
2023-03-16,12.3,10.0,14.8,6.8,,98.0,7.3,,1010.4,
2023-03-17,12.9,8.2,17.2,0.0,,44.0,3.1,,1015.2,
2023-03-18,12.9,7.0,18.7,0.0,,69.0,9.8,,1013.2,
2023-03-19,11.7,8.0,15.6,3.3,,69.0,11.8,,1007.1,
2023-03-20,9.7,5.0,13.0,12.3,,62.0,7.4,,1009.2,
2023-03-21,10.3,5.0,15.7,0.0,,272.0,3.9,,1007.5,
2023-03-22,12.9,5.0,20.5,0.0,,274.0,5.6,,1009.7,
2023-03-23,13.8,9.0,21.1,0.0,,348.0,5.8,,1013.3,
2023-03-24,12.2,8.0,15.4,2.1,,12.0,5.2,,1015.1,
2023-03-25,13.1,10.0,17.9,13.1,,46.0,7.0,,1012.3,
2023-03-26,13.1,11.9,15.2,17.4,,90.0,7.0,,1009.2,
2023-03-27,12.1,8.0,14.7,4.9,,353.0,4.1,,1010.0,
2023-03-28,12.8,4.7,20.9,3.3,,334.0,6.8,,1013.5,
2023-03-29,13.8,7.0,20.1,0.0,,199.0,15.8,,1009.8,
2023-03-30,8.8,5.0,13.5,0.0,,230.0,7.3,,1011.2,
2023-03-31,4.4,2.0,5.8,9.8,,260.0,4.4,,1010.2,
2023-04-01,6.1,0.1,12.3,0.5,,350.0,4.3,,1016.9,
2023-04-02,9.1,3.0,14.2,0.0,,44.0,5.4,,1017.6,
2023-04-03,12.9,6.0,19.4,0.0,,26.0,3.6,,1017.2,
2023-04-04,14.7,6.0,23.4,0.0,,35.0,5.3,,1017.0,
2023-04-05,16.1,10.0,24.1,0.0,,222.0,11.1,,1010.1,
2023-04-06,13.1,5.0,19.5,0.0,,284.0,7.8,,1011.7,
2023-04-07,14.9,4.1,19.5,0.0,,120.0,8.6,,1014.3,
2023-04-08,13.9,10.0,20.4,0.0,,235.0,14.4,,1014.8,
2023-04-09,12.7,7.6,18.3,0.0,,31.0,5.8,,1020.4,
2023-04-10,13.2,8.0,18.2,0.5,,102.0,10.4,,1014.1,
2023-04-11,14.6,11.0,18.9,14.4,,357.0,8.3,,1006.9,
2023-04-12,14.1,11.0,20.1,7.4,,108.0,11.9,,1002.0,
2023-04-13,10.9,8.0,15.7,16.1,,187.0,7.7,,1008.5,
2023-04-14,11.4,7.0,17.9,4.8,,30.0,5.0,,1019.4,
2023-04-15,12.8,4.3,20.3,0.0,,324.0,5.4,,1020.7,
2023-04-16,14.8,5.0,24.7,0.0,,295.0,4.2,,1014.8,
2023-04-17,16.2,10.0,25.8,0.0,,343.0,6.5,,1014.7,
2023-04-18,17.4,9.0,26.9,0.0,,13.0,7.1,,1016.4,
2023-04-19,19.0,11.0,28.0,0.0,,26.0,10.9,,1013.9,
2023-04-20,17.9,14.0,25.2,1.5,,124.0,15.5,,1008.5,
2023-04-21,15.0,10.5,22.1,4.3,,240.0,9.8,,1007.7,
2023-04-22,14.0,6.0,22.1,0.0,,352.0,6.5,,1012.7,
2023-04-23,17.2,8.3,24.0,0.0,,81.0,10.4,,1011.2,
2023-04-24,16.6,9.0,25.5,0.0,,8.0,13.1,,1009.9,
2023-04-25,15.8,7.6,24.0,0.0,,344.0,6.3,,1012.7,
2023-04-26,16.6,6.2,26.0,0.0,,39.0,8.5,,1012.5,
2023-04-27,18.7,10.0,27.0,0.0,,72.0,12.8,,1009.5,
2023-04-28,17.3,10.0,27.0,0.2,,98.0,11.2,,1007.4,
2023-04-29,15.1,10.0,21.1,2.8,,11.0,10.0,,1005.8,
2023-04-30,12.1,8.0,19.0,5.1,,1.0,11.8,,1010.3,
2023-05-01,11.2,4.4,19.7,2.3,,261.0,8.0,,1014.2,
2023-05-02,12.9,5.0,21.0,0.0,,328.0,7.0,,1017.7,
2023-05-03,13.2,3.6,21.1,0.0,,294.0,7.7,,1019.3,
2023-05-04,14.8,2.8,24.6,0.0,,314.0,6.7,,1019.9,
2023-05-05,16.2,4.8,27.0,0.0,,4.0,6.4,,1016.0,
2023-05-06,20.1,9.3,30.1,0.0,,56.0,11.3,,1010.5,
2023-05-07,18.9,11.0,27.4,0.0,,299.0,10.9,,1008.5,
2023-05-08,17.2,8.0,25.8,0.3,,282.0,10.3,,1011.6,
2023-05-09,16.9,8.0,26.4,0.0,,289.0,6.4,,1012.4,
2023-05-10,19.0,7.6,28.8,0.0,,351.0,7.3,,1013.0,
2023-05-11,21.7,10.7,32.0,0.0,,6.0,9.6,,1013.9,
2023-05-12,21.6,15.0,29.3,0.0,,46.0,16.1,,1012.8,
2023-05-13,20.8,16.0,28.8,0.3,,231.0,13.2,,1008.3,
2023-05-14,19.8,12.0,27.4,0.0,,247.0,13.7,,1011.7,
2023-05-15,17.3,7.9,25.4,0.0,,6.0,14.2,,1011.9,
2023-05-16,18.3,8.0,28.0,0.0,,349.0,7.4,,1013.0,
2023-05-17,19.4,7.0,31.3,0.0,,320.0,8.6,,1010.4,
2023-05-18,23.9,11.0,35.0,0.0,,173.0,14.4,,1007.8,
2023-05-19,23.2,14.0,30.0,0.0,,119.0,15.8,,1008.8,
2023-05-20,20.9,15.0,28.2,0.0,,77.0,16.1,,1008.6,
2023-05-21,17.6,14.0,25.0,9.7,,50.0,11.2,,1010.2,
2023-05-22,19.1,10.1,28.9,2.8,,3.0,10.0,,1011.8,
2023-05-23,23.7,15.8,31.6,0.0,,286.0,15.7,,1011.7,
2023-05-24,23.5,16.0,32.0,3.3,,84.0,16.3,,1013.0,
2023-05-25,22.1,16.0,30.5,2.3,,24.0,12.4,,1012.9,
2023-05-26,22.4,17.0,29.0,2.9,,46.0,10.8,,1012.5,
2023-05-27,21.9,13.0,32.0,0.0,,290.0,8.0,,1011.3,
2023-05-28,22.6,13.0,29.6,0.0,,104.0,11.0,,1011.9,
2023-05-29,22.2,17.0,29.0,57.1,,63.0,14.5,,1011.9,
2023-05-30,20.3,16.0,29.0,16.6,,9.0,11.9,,1013.8,
2023-05-31,22.2,14.0,31.0,0.0,,288.0,8.5,,1012.5,
2023-06-01,22.4,12.9,32.3,0.0,,325.0,8.2,,1011.8,
2023-06-02,22.7,15.0,30.9,0.0,,343.0,10.3,,1014.3,
2023-06-03,24.8,15.0,35.0,2.6,,45.0,13.0,,1014.0,
2023-06-04,25.2,17.0,34.4,0.0,,260.0,9.5,,1011.0,
2023-06-05,23.9,14.0,33.6,0.0,,330.0,8.9,,1010.8,
2023-06-06,24.6,12.0,34.1,0.0,,332.0,7.9,,1010.8,
2023-06-07,25.8,16.0,36.0,0.0,,305.0,8.5,,1009.3,
2023-06-08,25.7,15.0,37.7,0.0,,340.0,7.6,,1009.7,
2023-06-09,27.3,16.5,35.0,0.0,,51.0,15.0,,1008.1,
2023-06-10,26.9,17.0,35.7,0.0,,305.0,11.0,,1004.4,
2023-06-11,26.1,17.3,35.5,0.0,,305.0,8.2,,1005.8,
2023-06-12,27.0,16.3,36.2,0.0,,317.0,6.6,,1004.2,
2023-06-13,26.6,15.5,34.7,0.0,,262.0,9.9,,1004.5,
2023-06-14,26.3,16.0,33.9,0.0,,250.0,8.8,,1006.3,
2023-06-15,25.5,15.0,33.0,0.0,,296.0,11.3,,1006.3,
2023-06-16,26.2,15.0,34.0,0.0,,224.0,9.2,,1004.9,
2023-06-17,26.3,14.0,35.0,0.0,,226.0,10.9,,1004.2,
2023-06-18,26.7,19.0,33.2,0.0,,262.0,11.9,,1003.1,
2023-06-19,27.8,20.3,34.9,0.0,,187.0,10.6,,1004.4,
