date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-03-29,14.7,12.0,18.0,19.1,,213.0,26.1,,1007.3,
2023-03-30,11.2,8.0,15.0,0.0,,10.0,15.4,,1015.3,
2023-03-31,10.2,7.0,14.5,0.0,,311.0,15.9,,1016.7,
2023-04-01,12.6,6.0,19.5,0.0,,358.0,9.4,,1016.9,
2023-04-02,15.5,11.6,19.5,0.0,,188.0,8.7,,1016.4,
2023-04-03,18.6,14.0,24.0,0.0,,19.0,6.0,,1015.1,
2023-04-04,20.8,14.0,29.0,0.0,,73.0,12.1,,1009.9,
2023-04-05,17.7,14.0,21.0,2.9,,181.0,18.3,,1010.3,
2023-04-06,16.3,10.8,21.0,1.9,,183.0,12.7,,1011.5,
2023-04-07,15.4,13.0,19.0,9.9,,145.0,10.5,,1012.1,
2023-04-08,15.4,9.0,21.0,0.0,,9.0,6.1,,1016.5,
2023-04-09,18.3,15.0,22.5,0.9,,38.0,11.9,,1015.2,
2023-04-10,21.4,17.0,27.2,5.3,,348.0,11.6,,1007.4,
2023-04-11,17.8,14.0,21.0,7.6,,216.0,14.8,,1003.3,
2023-04-12,13.9,11.0,17.0,5.0,,124.0,9.7,,1003.4,
2023-04-13,15.2,11.0,21.0,1.2,,107.0,9.7,,1008.7,
2023-04-14,16.5,13.0,21.0,0.3,,109.0,12.0,,1018.5,
2023-04-15,18.7,9.6,26.0,0.0,,33.0,7.8,,1017.6,
2023-04-16,20.7,13.9,28.0,0.0,,33.0,8.1,,1012.6,
2023-04-17,21.8,12.0,31.0,0.0,,67.0,5.7,,1011.2,
2023-04-18,22.9,15.0,31.0,0.0,,53.0,10.3,,1011.0,
2023-04-19,20.0,16.0,28.0,1.6,,46.0,13.0,,1010.5,
2023-04-20,18.7,16.0,23.0,15.8,,206.0,13.0,,1006.5,
2023-04-21,16.7,13.0,22.0,9.9,,70.0,10.1,,1009.6,
2023-04-22,18.4,12.0,25.0,0.0,,41.0,7.3,,1011.2,
2023-04-23,19.8,15.0,27.0,0.0,,157.0,9.3,,1009.3,
2023-04-24,18.5,13.0,23.0,0.0,,107.0,11.6,,1011.2,
2023-04-25,18.9,14.0,24.0,0.0,,158.0,9.8,,1013.0,
2023-04-26,18.1,14.0,23.0,1.1,,169.0,8.8,,1012.0,
2023-04-27,16.0,14.0,19.0,13.7,,42.0,9.0,,1009.7,
2023-04-28,16.0,14.0,20.0,13.4,,35.0,10.4,,1007.4,
2023-04-29,16.8,12.0,22.0,5.8,,161.0,8.8,,1006.8,
2023-04-30,15.3,12.0,20.0,0.9,,84.0,8.3,,1011.0,
2023-05-01,17.0,11.0,23.0,0.0,,123.0,9.8,,1015.1,
2023-05-02,19.1,11.0,27.0,0.0,,42.0,9.4,,1017.6,
2023-05-03,20.0,11.0,28.0,0.0,,40.0,6.9,,1019.3,
2023-05-04,22.5,12.0,31.0,0.0,,57.0,8.2,,1016.6,
2023-05-05,24.8,15.0,32.0,0.0,,43.0,14.4,,1008.7,
2023-05-06,20.8,15.0,26.0,9.5,,197.0,10.4,,1008.9,
2023-05-07,19.5,14.0,24.0,0.6,,155.0,11.0,,1010.6,
2023-05-08,19.4,14.0,26.0,1.3,,161.0,7.9,,1012.4,
2023-05-09,20.6,14.0,28.0,0.0,,168.0,7.8,,1012.5,
2023-05-10,21.6,17.0,28.0,0.0,,173.0,7.7,,1011.6,
2023-05-11,24.3,15.0,34.0,0.0,,211.0,6.4,,1008.8,
2023-05-12,23.7,19.0,31.0,0.4,,262.0,10.8,,1007.9,
2023-05-13,21.8,19.0,26.0,2.0,,152.0,11.7,,1013.0,
2023-05-14,22.2,18.0,27.0,0.1,,173.0,9.6,,1015.5,
2023-05-15,23.6,18.0,30.0,0.0,,228.0,7.3,,1012.4,
2023-05-16,25.8,17.0,34.0,0.0,,15.0,10.3,,1009.7,
2023-05-17,26.6,18.0,37.0,0.0,,82.0,10.5,,1005.3,
2023-05-18,22.7,19.0,27.0,0.1,,164.0,13.4,,1007.9,
2023-05-19,20.8,16.0,26.0,1.8,,169.0,9.9,,1009.7,
2023-05-20,20.8,16.0,26.0,6.2,,190.0,9.2,,1008.3,
2023-05-21,21.4,16.0,26.0,5.4,,166.0,9.1,,1008.4,
2023-05-22,23.3,18.0,31.0,1.8,,31.0,13.5,,1006.0,
2023-05-23,21.9,16.0,26.0,31.1,,90.0,10.6,,1009.4,
2023-05-24,22.4,17.0,28.0,0.0,,253.0,7.6,,1011.3,
2023-05-25,22.8,17.0,29.0,0.0,,231.0,10.7,,1010.0,
2023-05-26,22.7,18.0,28.0,0.0,,159.0,10.7,,1011.4,
2023-05-27,25.3,18.0,32.0,0.0,,61.0,7.7,,1008.3,
2023-05-28,24.1,22.0,28.0,1.8,,24.0,13.9,,1006.5,
2023-05-29,22.2,18.0,27.0,3.9,,80.0,11.3,,1008.3,
2023-05-30,22.7,19.0,27.0,2.0,,175.0,10.2,,1012.9,
2023-05-31,22.7,18.0,27.0,0.9,,190.0,9.9,,1013.3,
2023-06-01,22.9,18.0,28.0,0.0,,187.0,8.6,,1012.4,
2023-06-02,25.5,18.0,32.0,0.0,,27.0,7.9,,1010.5,
2023-06-03,25.5,22.0,29.0,0.0,,163.0,14.0,,1009.7,
2023-06-04,23.0,20.0,27.0,2.5,,193.0,11.8,,1012.7,
2023-06-05,22.8,18.0,27.0,1.3,,183.0,9.1,,1011.5,
2023-06-06,23.8,19.0,29.0,0.0,,175.0,8.8,,1010.8,
2023-06-07,25.2,19.0,32.0,0.0,,177.0,9.1,,1009.8,
2023-06-08,25.0,20.0,31.0,0.0,,167.0,7.8,,1009.1,
2023-06-09,25.7,20.0,31.0,0.4,,210.0,8.5,,1006.5,
2023-06-10,25.3,20.0,30.0,0.0,,183.0,9.5,,1003.9,
2023-06-11,25.0,22.0,29.0,1.4,,166.0,11.3,,1006.0,
2023-06-12,24.4,21.0,28.0,1.4,,156.0,10.7,,1005.3,
2023-06-13,23.4,21.0,28.0,18.9,,163.0,9.0,,1005.4,
2023-06-14,24.5,21.0,29.0,6.0,,147.0,10.8,,1006.8,
2023-06-15,25.4,20.0,31.0,0.0,,161.0,11.0,,1008.5,
2023-06-16,25.7,22.0,30.0,0.0,,164.0,9.8,,1007.9,
2023-06-17,25.7,22.0,31.0,0.0,,166.0,8.5,,1004.7,
2023-06-18,25.3,23.0,29.0,2.5,,165.0,13.8,,1006.1,
2023-06-19,24.0,21.8,27.6,3.8,,181.0,11.9,,1008.3,
