date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-04-04,8.9,7.0,10.2,0.0,,159.0,6.9,,1019.1,
2022-04-05,9.0,7.5,11.5,2.5,,103.0,4.3,,1014.5,
2022-04-06,9.7,5.5,14.6,1.5,,297.0,3.3,,1014.1,
2022-04-07,11.2,5.8,16.8,0.0,,288.0,7.0,,1005.4,
2022-04-08,17.0,11.9,23.6,0.8,,243.0,9.6,,1006.0,
2022-04-09,14.5,8.5,22.5,0.0,,309.0,8.5,,1007.9,
2022-04-10,15.3,11.2,22.3,0.0,,26.0,7.0,,1005.4,
2022-04-11,8.9,5.7,11.1,19.1,20.0,322.0,10.7,,1012.4,
2022-04-12,10.9,5.5,14.4,1.8,,299.0,10.6,,1020.8,
2022-04-13,10.6,5.1,12.4,0.0,,99.0,8.1,,1021.3,
2022-04-14,11.8,5.9,14.2,0.0,,257.0,5.7,,1022.4,
2022-04-15,14.1,8.8,17.2,0.0,,267.0,5.5,,1020.9,
2022-04-16,13.8,9.7,16.2,0.0,,261.0,4.0,,1014.8,
2022-04-17,11.1,8.0,14.9,,,351.0,13.7,,1011.0,
2022-04-18,6.6,4.4,8.1,38.1,,343.0,10.9,,1010.4,
2022-04-19,7.0,5.1,9.0,4.6,,351.0,6.6,,1013.9,
2022-04-20,9.9,2.9,12.3,0.3,,211.0,9.4,,1016.0,
2022-04-21,10.7,6.9,12.0,1.5,,301.0,6.7,,1017.4,
2022-04-22,13.2,8.1,16.3,0.0,,310.0,3.7,,1015.2,
2022-04-23,17.4,12.3,24.3,0.0,,292.0,5.2,,1008.7,
2022-04-24,17.1,11.0,21.2,,,305.0,4.0,,1011.0,
2022-04-25,16.1,11.8,18.3,0.0,,3.0,5.2,,1009.4,
2022-04-26,17.6,11.9,20.0,0.0,,353.0,4.3,,1012.0,
2022-04-27,18.2,12.2,20.2,0.0,,276.0,6.6,,1015.2,
2022-04-28,18.3,11.6,23.0,0.0,,19.0,8.8,,1016.4,
2022-04-29,18.5,10.9,20.6,0.0,,7.0,14.7,,1018.6,
2022-04-30,15.9,12.2,18.0,0.0,,14.0,13.2,,1018.8,
2022-05-01,16.6,11.4,19.8,0.0,,20.0,12.5,,1019.2,
2022-05-02,15.9,10.2,17.3,0.0,,31.0,18.1,,1015.4,
2022-05-03,12.4,11.5,13.1,1.0,,15.0,9.6,,1013.8,
2022-05-04,14.1,9.0,15.4,1.3,,298.0,6.9,,1017.5,
2022-05-05,15.2,8.0,19.6,0.0,,277.0,7.5,,1021.1,
2022-05-06,15.9,8.9,17.8,0.5,,303.0,9.7,,1023.2,
2022-05-07,14.9,8.3,16.8,0.0,,49.0,10.3,,1022.4,
2022-05-08,15.6,8.6,19.1,0.0,,50.0,11.0,,1021.8,
2022-05-09,15.5,8.8,19.1,0.0,,30.0,11.7,,1021.5,
2022-05-10,15.1,8.1,19.1,0.0,,26.0,10.4,,1020.5,
2022-05-11,15.9,9.4,19.1,0.0,,299.0,6.9,,1019.5,
2022-05-12,16.8,10.8,19.5,0.0,,328.0,4.4,,1021.3,
2022-05-13,19.1,13.3,22.6,0.0,,262.0,5.4,,1018.1,
2022-05-14,18.6,12.3,20.9,0.0,,308.0,5.5,,1014.7,
2022-05-15,18.8,15.1,20.6,2.0,,233.0,6.4,,1016.4,
2022-05-16,18.6,13.9,20.4,0.5,,230.0,4.2,,1018.5,
2022-05-17,19.4,14.3,21.5,0.0,,35.0,3.8,,1016.5,
2022-05-18,16.7,10.7,25.7,7.9,,345.0,10.4,,1015.1,
2022-05-19,15.7,9.2,18.3,0.0,,8.0,15.0,,1025.8,
2022-05-20,15.8,9.1,19.2,0.0,,210.0,6.1,,1025.2,
2022-05-21,18.7,11.4,20.6,0.0,,277.0,5.5,,1017.6,
2022-05-22,21.7,11.9,29.2,0.0,,324.0,6.2,,1009.4,
2022-05-23,22.3,16.2,27.9,0.0,,311.0,8.5,,1009.0,
2022-05-24,18.5,14.0,21.4,2.0,,63.0,6.1,,1012.8,
2022-05-25,19.0,15.9,22.3,,,72.0,5.0,,1016.8,
2022-05-26,22.2,15.4,23.6,0.0,,34.0,5.0,,1017.5,
2022-05-27,24.3,20.0,28.9,0.0,,96.0,5.0,,1017.2,
2022-05-28,22.8,17.9,24.3,0.0,,137.0,4.7,,1011.8,
2022-05-29,24.4,19.5,26.4,0.0,,133.0,7.8,,1008.4,
2022-05-30,24.6,19.1,29.7,0.0,,159.0,7.7,,1009.3,
2022-05-31,24.0,18.9,25.3,0.0,,110.0,6.4,,1014.4,
2022-06-01,23.9,18.4,25.4,0.0,,89.0,8.1,,1014.5,
2022-06-02,24.8,19.0,28.9,0.0,,44.0,12.3,,1014.2,
2022-06-03,26.6,18.2,29.8,0.0,,20.0,16.9,,1014.9,
2022-06-04,27.6,20.5,30.7,0.0,,17.0,20.2,,1015.8,
2022-06-05,23.0,17.5,26.2,0.0,,45.0,7.1,,1014.2,
2022-06-06,22.2,18.8,24.4,2.0,,84.0,9.1,,1012.7,
2022-06-07,22.3,16.3,26.0,0.0,,5.0,11.8,,1012.8,
2022-06-08,21.2,16.7,22.4,0.0,,78.0,10.4,,1010.3,
2022-06-09,22.1,17.9,23.0,1.5,,109.0,8.7,,1008.4,
2022-06-10,24.0,18.7,25.0,0.0,,101.0,7.7,,1007.8,
2022-06-11,22.3,19.6,23.7,0.0,,72.0,15.7,,1007.9,
2022-06-12,20.9,18.6,22.4,2.8,,328.0,13.7,,1006.8,
2022-06-13,24.4,19.1,27.1,12.7,,335.0,14.0,,1009.5,
2022-06-14,25.7,18.3,28.9,0.0,,289.0,9.0,,1012.2,
2022-06-15,23.2,19.5,25.0,0.0,,22.0,11.3,,1017.3,
2022-06-16,23.9,17.7,25.6,0.0,,34.0,14.0,,1018.9,
2022-06-17,23.5,16.7,25.0,0.0,,34.0,11.1,,1017.1,
2022-06-18,24.3,16.2,26.8,0.0,,15.0,14.7,,1016.0,
2022-06-19,24.3,17.6,26.3,0.0,,18.0,15.9,,1017.1,
2022-06-20,23.4,17.0,24.7,0.0,,27.0,10.4,,1013.4,
2022-06-21,24.0,17.8,27.1,0.0,,236.0,10.2,,1009.1,
2022-06-22,28.2,23.3,33.8,0.0,,306.0,6.7,,1008.9,
2022-06-23,27.7,19.0,30.3,6.4,,320.0,7.1,,1010.5,
2022-06-24,24.3,18.2,26.1,0.0,,219.0,8.9,,1012.7,
2022-06-25,24.7,19.1,26.4,0.0,,162.0,10.7,,1012.7,
2022-06-26,23.5,18.6,24.7,0.0,,125.0,7.9,,1014.3,
2022-06-27,23.8,18.6,25.1,5.1,,248.0,8.6,,1015.4,
2022-06-28,25.8,20.4,28.7,1.0,,331.0,10.1,,1014.0,
2022-06-29,27.7,20.0,30.6,0.0,,354.0,12.3,,1013.7,
2022-06-30,25.2,19.4,27.9,0.0,,33.0,9.3,,1013.0,
2022-07-01,26.4,19.4,28.8,0.0,,271.0,7.7,,1013.8,
2022-07-02,26.2,19.9,30.0,0.0,,11.0,11.7,,1015.7,
2022-07-03,25.6,20.1,28.6,0.0,,24.0,17.4,,1016.5,
2022-07-04,24.9,18.2,28.7,0.0,,20.0,15.7,,1015.1,
2022-07-05,25.4,19.4,28.9,0.0,,23.0,13.2,,1014.1,
2022-07-06,26.4,20.1,29.9,0.0,,357.0,11.1,,1011.4,
2022-07-07,25.2,20.0,28.2,0.3,,285.0,8.5,,1011.7,
2022-07-08,24.3,20.4,25.7,0.0,,118.0,8.3,,1012.3,
2022-07-09,25.3,19.9,28.6,0.0,,357.0,12.4,,1008.2,
2022-07-10,22.8,20.0,24.4,0.0,,256.0,12.2,,1008.7,
2022-07-11,23.7,20.0,26.4,0.0,,322.0,10.2,,1013.6,
2022-07-12,23.7,17.8,26.4,0.0,,34.0,10.4,,1016.8,
2022-07-13,24.6,17.5,28.7,0.0,,335.0,9.1,,1016.5,
2022-07-14,24.9,17.4,28.2,0.0,,20.0,15.1,,1016.5,
2022-07-15,26.5,19.2,30.3,0.0,,22.0,13.2,,1013.1,
2022-07-16,24.8,19.8,26.8,0.0,,95.0,8.4,,1014.4,
2022-07-17,26.0,20.1,30.1,0.0,,58.0,10.5,,1016.6,
2022-07-18,24.9,20.3,27.7,0.0,,27.0,17.4,,1019.7,
2022-07-19,24.4,18.6,27.6,0.0,,14.0,17.9,,1019.6,
2022-07-20,25.8,17.3,27.4,0.0,,22.0,15.3,,1018.3,
2022-07-21,25.0,17.8,26.2,0.0,,339.0,8.4,,1014.9,
2022-07-22,25.1,20.0,26.3,0.0,,162.0,7.2,,1015.2,
2022-07-23,26.4,20.0,27.6,0.0,,304.0,6.0,,1015.8,
2022-07-24,26.6,21.1,27.7,0.0,,242.0,5.9,,1014.1,
2022-07-25,26.6,21.1,27.7,0.0,,339.0,9.5,,1012.0,
2022-07-26,26.4,20.5,27.8,0.0,,121.0,8.5,,1011.3,
2022-07-27,27.6,20.7,29.4,0.0,,56.0,8.8,,1010.0,
2022-07-28,28.1,22.5,30.5,0.0,,36.0,16.3,,1011.5,
2022-07-29,27.8,22.0,31.1,0.0,,24.0,16.9,,1013.2,
2022-07-30,27.1,21.9,29.2,0.0,,30.0,11.0,,1012.1,
2022-07-31,26.3,21.4,29.4,0.4,,323.0,8.5,,1009.3,
2022-08-01,27.1,21.5,32.5,0.0,,312.0,9.5,,1009.5,
2022-08-02,26.0,20.9,29.1,0.0,,28.0,12.2,,1011.2,
2022-08-03,27.2,20.4,30.7,0.0,,8.0,14.5,,1013.1,
2022-08-04,26.9,20.5,30.3,0.0,,16.0,16.1,,1013.6,
2022-08-05,27.7,21.3,31.3,0.0,,12.0,14.4,,1012.6,
2022-08-06,27.7,21.5,31.0,0.0,,17.0,14.5,,1009.9,
2022-08-07,28.1,22.4,31.5,0.0,,7.0,16.1,,1008.8,
2022-08-08,28.4,23.1,31.7,0.0,,11.0,19.3,,1010.8,
2022-08-09,30.0,23.4,33.3,0.0,,4.0,16.3,,1011.0,
2022-08-10,25.3,19.8,28.6,0.6,,351.0,15.0,,1011.4,
2022-08-11,24.9,19.9,26.9,20.1,,61.0,10.3,,1013.2,
2022-08-12,26.6,20.2,27.8,0.0,,20.0,10.5,,1012.9,
2022-08-13,26.6,20.4,27.8,0.0,,23.0,10.9,,1009.3,
2022-08-14,25.9,20.7,28.2,0.0,,250.0,7.1,,1006.0,
2022-08-15,23.7,20.7,25.4,0.0,,237.0,12.7,,1006.8,
2022-08-16,26.9,20.9,30.6,0.0,,229.0,11.7,,1010.0,
2022-08-17,26.9,22.1,28.1,0.0,,268.0,6.8,,1009.7,
2022-08-18,28.4,22.7,31.7,0.0,,231.0,6.7,,1009.9,
2022-08-19,27.6,23.4,29.3,0.0,,239.0,7.7,,1010.3,
2022-08-20,26.8,21.6,28.1,0.0,,119.0,8.4,,1009.5,
2022-08-21,27.5,22.2,29.2,0.0,,40.0,10.8,,1006.2,
2022-08-22,27.5,22.6,28.3,0.0,,47.0,10.6,,1005.7,
2022-08-23,27.2,24.0,29.5,0.0,,7.0,9.4,,1007.9,
2022-08-24,27.4,24.1,30.8,1.0,,342.0,11.4,,1008.8,
2022-08-25,22.9,20.4,25.9,2.5,,294.0,7.3,,1008.7,
2022-08-26,24.1,20.4,26.5,5.6,,328.0,6.5,,1007.7,
2022-08-27,25.7,21.5,27.5,0.0,,218.0,7.3,,1010.1,
2022-08-28,26.6,21.2,29.3,0.0,,276.0,5.1,,1012.3,
2022-08-29,27.4,21.8,30.0,0.0,,17.0,9.2,,1013.2,
2022-08-30,28.6,22.6,32.4,0.5,,0.0,11.3,,1012.5,
2022-08-31,27.1,23.7,30.1,0.3,,335.0,9.5,,1011.5,
2022-09-01,26.6,21.8,29.2,0.0,,348.0,7.2,,1010.7,
2022-09-02,26.6,22.5,28.3,0.5,,12.0,7.7,,1010.7,
2022-09-03,25.1,20.2,29.6,0.0,,308.0,11.7,,1013.1,
2022-09-04,22.2,20.3,25.5,0.0,,22.0,11.6,,1019.0,
2022-09-05,21.6,18.2,26.0,0.0,,8.0,17.4,,1020.1,
2022-09-06,21.2,16.5,26.3,0.0,,4.0,14.8,,1020.2,
2022-09-07,21.7,16.1,25.4,0.0,,22.0,18.2,,1019.1,
2022-09-08,21.8,16.7,26.2,0.0,,43.0,11.1,,1018.5,
2022-09-09,21.6,16.6,24.9,0.0,,185.0,7.0,,1017.4,
2022-09-10,21.9,18.8,24.7,0.0,,350.0,6.3,,1013.5,
2022-09-11,23.4,19.6,25.9,0.0,,211.0,7.0,,1010.2,
2022-09-12,21.4,17.8,26.4,1.5,,304.0,9.5,,1009.6,
2022-09-13,20.5,17.6,24.4,0.0,,315.0,12.3,,1011.3,
2022-09-14,20.5,16.3,23.8,0.0,,244.0,9.9,,1014.7,
2022-09-15,23.7,16.5,30.2,0.0,,234.0,12.6,,1012.7,
2022-09-16,26.7,22.7,34.9,0.0,,225.0,10.9,,1008.9,
2022-09-17,25.8,21.9,32.0,0.0,,222.0,9.8,,1004.9,
2022-09-18,23.3,18.9,29.7,0.3,,312.0,9.4,,1006.3,
2022-09-19,18.4,13.7,21.6,0.0,,23.0,8.2,,1014.7,
2022-09-20,18.2,14.1,23.2,0.0,,330.0,9.4,,1013.9,
2022-09-21,17.4,13.1,21.7,0.0,,341.0,9.0,,1015.1,
2022-09-22,15.6,12.7,19.9,0.8,,350.0,10.5,,1015.7,
2022-09-23,15.3,11.5,19.8,0.3,,303.0,9.5,,1017.4,
2022-09-24,15.7,10.6,19.9,2.8,,259.0,9.8,,1020.2,
2022-09-25,16.8,12.2,20.7,0.0,,286.0,7.3,,1019.5,
2022-09-26,19.7,11.9,27.1,0.0,,249.0,11.0,,1014.5,
2022-09-27,22.1,18.7,25.1,0.0,,214.0,9.3,,1007.2,
2022-09-28,25.2,22.0,30.6,0.0,,219.0,11.0,,1005.6,
2022-09-29,23.9,19.1,30.4,0.0,,215.0,12.9,,1008.7,
2022-09-30,22.3,18.6,24.9,0.0,,12.0,8.2,,1014.7,
2022-10-01,21.4,17.5,24.3,0.0,,1.0,6.7,,1018.7,
2022-10-02,22.4,18.5,27.6,0.0,,315.0,9.2,,1011.3,
2022-10-03,18.9,14.9,21.7,0.0,,256.0,8.7,,1013.8,
2022-10-04,16.7,13.2,21.3,0.0,,327.0,8.1,,1017.8,
2022-10-05,16.5,11.0,21.3,0.5,,349.0,13.2,,1025.7,
2022-10-06,17.6,13.3,21.2,0.0,,9.0,14.2,,1025.6,
2022-10-07,17.4,12.8,21.9,0.0,,347.0,15.7,,1022.8,
2022-10-08,18.0,14.5,23.4,0.0,,339.0,11.7,,1019.1,
2022-10-09,17.8,14.5,22.2,0.0,,278.0,10.8,,1019.3,
2022-10-10,18.1,14.1,22.0,0.0,,12.0,13.0,,1023.7,
2022-10-11,17.8,15.9,21.4,0.0,,41.0,14.8,,1021.9,
2022-10-12,17.1,13.9,20.9,0.0,,356.0,12.3,,1021.4,
2022-10-13,17.4,12.8,22.2,0.0,,351.0,11.0,,1021.2,
2022-10-14,18.2,14.5,20.5,0.0,,21.0,15.0,,1016.7,
2022-10-15,15.6,14.2,17.0,7.9,,357.0,11.6,,1016.4,
2022-10-16,16.6,14.1,18.7,2.8,,345.0,12.5,,1022.9,
2022-10-17,17.2,10.9,20.4,0.0,,342.0,14.8,,1029.1,
2022-10-18,18.1,14.2,20.2,0.0,,10.0,14.7,,1027.7,
2022-10-19,16.9,14.1,18.6,0.0,,315.0,7.0,,1018.9,
2022-10-20,16.8,11.8,20.1,0.0,,342.0,11.0,,1020.5,
2022-10-21,15.5,11.9,17.4,0.0,,31.0,13.4,,1026.4,
2022-10-22,14.6,8.3,16.0,0.0,,310.0,6.2,,1025.1,
2022-10-23,18.2,10.0,19.8,0.0,,259.0,7.5,,1021.2,
2022-10-24,16.1,13.6,18.4,0.0,,319.0,4.4,,1022.7,
2022-10-25,15.9,13.7,18.6,0.0,,311.0,4.3,,1019.5,
2022-10-26,16.8,14.4,19.6,0.0,,325.0,5.5,,1020.3,
2022-10-27,16.1,13.3,19.0,0.1,,1.0,6.1,,1026.2,
2022-10-28,16.3,13.9,19.6,0.0,,19.0,14.9,,1028.0,
2022-10-29,15.4,12.5,19.3,0.0,,17.0,11.4,,1025.6,
2022-10-30,14.2,11.0,16.9,0.0,,303.0,6.8,,1021.6,
2022-10-31,15.0,12.3,18.2,0.0,,283.0,4.8,,1020.1,
2022-11-01,14.8,11.9,17.8,0.0,,270.0,5.9,,1023.5,
2022-11-02,15.7,10.7,17.7,0.0,,288.0,5.4,,1020.9,
2022-11-03,16.5,11.2,19.3,0.0,,2.0,8.0,,1020.4,
2022-11-04,14.6,11.1,16.5,0.0,,18.0,6.3,,1017.4,
2022-11-05,14.9,11.1,17.4,0.0,,311.0,4.6,,1014.1,
2022-11-06,17.0,11.4,20.5,0.0,,314.0,5.1,,1014.1,
2022-11-07,14.8,10.9,17.0,0.0,,354.0,9.3,,1017.8,
2022-11-08,12.3,10.2,15.8,0.0,,343.0,8.3,,1021.3,
2022-11-09,13.3,8.6,16.4,0.0,,9.0,6.0,,1023.2,
2022-11-10,11.3,7.4,15.3,0.0,,330.0,6.1,,1024.4,
2022-11-11,12.5,7.7,15.6,0.0,,318.0,7.2,,1027.0,
2022-11-12,14.8,11.7,18.0,0.0,,2.0,14.0,,1027.6,
2022-11-13,13.6,10.9,17.0,0.0,,22.0,8.5,,1029.8,
2022-11-14,13.3,9.2,16.5,0.0,,354.0,10.8,,1025.7,
2022-11-15,13.1,11.4,15.7,0.0,,349.0,8.4,,1020.2,
2022-11-16,13.0,6.6,17.3,0.0,,243.0,7.4,,1011.7,
2022-11-17,17.9,12.8,22.4,0.0,,214.0,16.3,,1005.7,
2022-11-18,17.5,16.4,19.2,0.0,,190.0,16.7,,1006.2,
2022-11-19,19.4,16.3,24.7,0.0,,191.0,14.3,,1011.2,
2022-11-20,19.4,17.6,21.5,0.0,,181.0,21.0,,1014.3,
2022-11-21,18.1,15.0,23.0,3.0,,188.0,18.2,,1007.9,
2022-11-22,13.1,9.6,15.4,0.0,,80.0,8.1,,1011.4,
2022-11-23,15.7,14.5,16.8,11.1,,180.0,24.3,,1007.2,
2022-11-24,13.1,11.5,16.4,2.0,,273.0,6.4,,1007.1,
2022-11-25,10.4,8.8,13.0,0.3,,313.0,6.0,,1014.4,
2022-11-26,8.8,5.4,12.8,0.0,,338.0,8.1,,1023.7,
2022-11-27,8.7,5.6,11.0,0.0,,356.0,11.1,,1025.3,
2022-11-28,9.8,8.5,11.4,13.0,,359.0,9.0,,1019.2,
2022-11-29,9.8,7.3,12.0,0.0,,292.0,9.6,,1016.1,
2022-11-30,13.1,11.2,13.9,6.1,,32.0,13.4,,1017.2,
2022-12-01,12.6,11.8,13.7,5.1,,50.0,18.6,,1017.3,
2022-12-02,9.5,8.2,11.3,11.8,,312.0,6.5,,1020.7,
2022-12-03,9.5,8.0,11.2,3.8,,11.0,7.8,,1026.6,
2022-12-04,9.5,8.1,10.8,0.0,,3.0,13.0,,1027.6,
2022-12-05,10.1,8.0,12.5,0.0,,326.0,9.8,,1025.9,
2022-12-06,10.8,9.3,12.7,0.0,,6.0,7.0,,1022.3,
2022-12-07,11.2,8.2,12.9,0.0,,250.0,9.3,,1017.5,
2022-12-08,13.2,10.2,14.9,0.0,,191.0,11.7,,1017.5,
2022-12-09,14.1,11.4,17.5,1.0,,189.0,10.0,,1017.3,
2022-12-10,15.5,12.8,18.0,0.0,,189.0,14.5,,1011.9,
2022-12-11,16.0,14.3,18.4,1.0,,180.0,21.2,,1002.3,
2022-12-12,14.7,11.8,18.5,4.3,,219.0,10.0,,1005.0,
2022-12-13,7.9,5.2,13.1,4.9,,4.0,9.5,,1011.4,
2022-12-14,8.8,4.7,11.3,0.0,,39.0,14.5,,1015.6,
2022-12-15,15.0,8.8,19.3,0.0,,200.0,12.1,,1012.4,
2022-12-16,13.4,11.4,15.9,0.0,,349.0,4.4,,1018.2,
2022-12-17,13.8,10.8,17.3,0.0,,280.0,6.7,,1019.1,
2022-12-18,11.1,8.5,14.5,0.0,,358.0,9.0,,1026.1,
2022-12-19,5.9,2.3,8.4,3.1,,9.0,16.6,,1036.0,
2022-12-20,5.2,1.0,9.2,0.3,,349.0,15.1,,1033.3,
2022-12-21,7.1,4.8,9.8,0.8,,358.0,9.4,,1025.1,
2022-12-22,6.4,2.5,10.8,0.0,,289.0,7.0,,1019.2,
2022-12-23,7.4,4.2,11.4,0.0,,271.0,7.7,,1016.3,
2022-12-24,8.9,4.2,12.3,0.0,,276.0,5.0,,1016.1,
2022-12-25,10.9,8.4,14.8,2.5,,314.0,6.9,,1020.7,
2022-12-26,8.6,5.1,11.6,0.0,,286.0,6.2,,1027.8,
2022-12-27,10.6,5.4,16.5,0.0,,268.0,8.3,,1024.7,
2022-12-28,10.2,8.7,11.8,0.0,,16.0,10.2,,1027.8,
2022-12-29,7.9,5.4,11.4,0.0,,292.0,6.0,,1027.7,
2022-12-30,8.3,4.6,11.9,0.0,,256.0,6.1,,1027.3,
2022-12-31,8.8,5.9,12.0,0.0,,303.0,4.0,,1029.6,
2023-01-01,5.3,2.6,7.9,0.0,,265.0,3.6,,1032.5,
2023-01-02,6.6,3.7,9.8,0.0,,264.0,5.1,,1031.3,
2023-01-03,6.6,4.0,9.8,0.0,,294.0,4.4,,1027.6,
2023-01-04,9.6,5.5,12.0,0.0,,339.0,6.2,,1026.7,
2023-01-05,9.8,8.1,11.9,0.0,,262.0,6.6,,1022.2,
2023-01-06,11.4,8.8,16.0,0.0,,286.0,5.9,,1020.2,
2023-01-07,8.3,5.7,11.9,0.0,,324.0,4.3,,1024.5,
2023-01-08,7.2,4.2,11.0,0.0,,313.0,5.0,,1023.2,
2023-01-09,6.9,3.7,10.3,0.0,,282.0,8.5,,1020.6,
2023-01-10,10.9,4.0,14.1,4.1,,165.0,18.0,,1012.9,
2023-01-11,11.4,9.6,12.2,2.4,,127.0,11.8,,1013.1,
2023-01-12,8.9,7.8,9.9,1.9,,302.0,8.7,,1017.1,
2023-01-13,7.2,6.6,7.6,2.9,,327.0,6.1,,1019.6,
2023-01-14,8.1,7.1,10.0,7.6,,333.0,6.6,,1020.2,
2023-01-15,7.6,6.3,9.0,1.5,,346.0,10.4,,1021.0,
2023-01-16,8.6,7.1,10.6,0.0,,257.0,8.4,,1015.7,
2023-01-17,11.7,6.8,14.1,0.0,,193.0,18.4,,1010.4,
2023-01-18,16.0,12.6,19.3,0.0,,184.0,22.8,,1011.1,
2023-01-19,14.6,12.7,16.9,0.0,,181.0,18.4,,1015.1,
2023-01-20,12.9,11.4,17.0,2.0,,173.0,11.3,,1011.4,
2023-01-21,10.8,6.9,13.3,1.0,,305.0,5.5,,1016.0,
2023-01-22,10.7,8.6,13.5,0.0,,334.0,4.2,,1020.9,
2023-01-23,9.6,8.0,10.9,0.0,,33.0,12.3,,1026.5,
2023-01-24,6.6,4.6,8.3,0.0,,9.0,14.9,,1029.6,
2023-01-25,4.3,1.3,6.1,0.0,,326.0,9.6,,1029.1,
2023-01-26,7.6,4.4,10.4,0.0,,43.0,14.0,,1019.2,
2023-01-27,9.7,7.7,11.2,2.5,,225.0,10.1,,1006.4,
2023-01-28,6.0,4.0,8.6,0.0,,298.0,7.3,,1011.6,
2023-01-29,4.3,3.3,6.6,0.0,,20.0,8.1,,1020.3,
2023-01-30,3.8,2.4,5.9,0.0,,345.0,7.9,,1018.3,
2023-01-31,3.3,0.1,6.3,0.0,,304.0,6.9,,1013.3,
2023-02-01,5.4,0.8,9.2,0.0,,295.0,9.2,,1017.9,
2023-02-02,8.7,5.6,13.6,0.0,,245.0,7.3,,1017.5,
2023-02-03,4.8,2.5,9.3,5.1,,297.0,6.3,,1020.7,
2023-02-04,5.6,0.8,8.5,0.8,,267.0,9.8,,1013.9,
2023-02-05,1.6,-0.5,3.2,0.5,,334.0,13.0,,1015.8,
2023-02-06,-0.1,-2.9,2.4,0.8,10.0,333.0,18.5,,1021.9,
2023-02-07,0.3,-1.5,3.6,0.0,,332.0,14.7,,1030.3,
2023-02-08,0.4,-2.5,4.4,0.0,,318.0,10.9,,1035.3,
2023-02-09,0.7,-2.3,3.5,0.0,,328.0,13.9,,1037.2,
2023-02-10,2.3,-0.4,5.8,0.0,,343.0,13.9,,1036.2,
2023-02-11,2.3,-1.3,6.8,0.0,,356.0,11.1,,1033.4,
2023-02-12,3.7,-2.2,7.9,0.0,,340.0,5.7,,1029.2,
2023-02-13,3.7,0.8,7.8,0.0,,341.0,10.0,,1035.6,
2023-02-14,5.0,-0.7,10.3,0.0,,296.0,9.1,,1029.3,
2023-02-15,5.6,2.7,9.2,0.0,,337.0,10.6,,1030.0,
2023-02-16,4.7,0.1,8.5,0.0,,250.0,9.7,,1031.4,
2023-02-17,8.7,1.8,15.9,0.0,,235.0,10.5,,1027.1,
2023-02-18,13.9,7.5,17.3,0.0,,216.0,13.6,,1023.3,
2023-02-19,16.0,12.2,19.8,0.0,,227.0,12.6,,1019.2,
2023-02-20,13.3,7.3,18.1,0.0,,317.0,10.4,,1020.2,
2023-02-21,14.1,3.4,18.9,0.0,,251.0,11.7,,1018.6,
2023-02-22,11.1,6.1,13.1,0.0,,309.0,6.2,,1015.9,
2023-02-23,10.1,5.9,11.4,0.0,,25.0,6.0,,1017.9,
2023-02-24,8.6,5.1,9.5,0.0,,41.0,6.5,,1017.6,
2023-02-25,14.5,4.5,19.9,0.0,,233.0,12.8,,1012.0,
2023-02-26,13.8,10.1,15.5,0.0,,172.0,13.9,,1012.4,
2023-02-27,14.7,12.3,16.6,0.0,,158.0,8.2,,1017.2,
2023-02-28,10.1,8.9,10.6,0.3,,54.0,9.0,,1024.0,
2023-03-01,9.1,7.8,10.1,0.8,,44.0,14.8,,1022.2,
2023-03-02,8.3,7.2,9.3,0.0,,33.0,14.4,,1021.0,
2023-03-03,8.8,6.5,9.3,0.3,,61.0,8.4,,1017.8,
2023-03-04,9.1,7.0,9.7,0.0,,49.0,5.2,,1017.4,
2023-03-05,9.8,8.0,11.0,0.3,,29.0,4.0,,1010.7,
2023-03-06,8.9,6.2,10.0,13.5,,3.0,5.8,,1012.8,
2023-03-07,11.2,5.0,12.2,0.5,,207.0,10.9,,1012.0,
2023-03-08,12.2,10.0,13.8,0.3,,189.0,11.0,,1011.3,
2023-03-09,14.9,9.5,18.3,0.0,,224.0,12.7,,1011.0,
2023-03-10,12.5,11.6,14.1,0.0,,199.0,8.3,,1009.5,
2023-03-11,13.8,11.4,17.7,5.1,,192.0,14.7,,1000.7,
2023-03-12,9.0,7.5,10.3,4.1,,351.0,10.1,,1009.3,
2023-03-13,8.1,4.6,10.4,0.0,,10.0,15.7,,1020.6,
2023-03-14,7.0,3.6,9.9,0.0,,40.0,10.1,,1017.7,
2023-03-15,7.9,2.5,10.5,0.0,,310.0,5.8,,1007.4,
2023-03-16,9.6,8.5,11.1,2.0,,359.0,8.5,,1007.6,
2023-03-17,6.7,5.6,8.9,11.7,,351.0,11.7,,1018.4,
2023-03-18,7.7,4.9,12.0,2.8,,344.0,11.6,,1020.4,
2023-03-19,8.2,6.1,11.1,0.0,,351.0,10.9,,1021.2,
2023-03-20,7.8,3.5,10.7,0.0,,253.0,5.5,,1020.5,
2023-03-21,9.1,5.5,12.4,0.0,,9.0,4.0,,1015.2,
2023-03-22,9.6,8.8,10.6,0.0,,7.0,7.3,,1013.7,
2023-03-23,10.0,9.1,11.1,3.3,,56.0,5.3,,1017.4,
2023-03-24,9.1,6.8,11.8,0.0,,146.0,5.1,,1018.1,
2023-03-25,9.4,5.5,12.0,0.0,,358.0,3.8,,1012.5,
2023-03-26,11.1,8.3,14.5,0.3,,249.0,4.9,,1010.1,
