date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-05-28,26.4,11.3,31.4,0.0,,285.0,6.7,,1012.3,
2022-05-29,29.2,13.2,33.7,0.0,,295.0,8.0,,1012.5,
2022-05-30,30.3,16.7,35.5,0.3,,242.0,8.2,,1011.9,
2022-05-31,27.7,15.7,33.5,0.0,,318.0,8.3,,1012.2,
2022-06-01,26.1,12.1,33.4,0.3,,323.0,9.5,,1012.5,
2022-06-02,23.6,15.7,32.7,0.0,,348.0,9.4,,1011.7,
2022-06-03,25.2,18.0,33.7,0.0,,351.0,10.5,,1010.1,
2022-06-04,29.4,15.8,34.4,11.2,,336.0,13.0,,1010.8,
2022-06-05,26.9,15.3,32.8,0.0,,330.0,10.2,,1011.5,
2022-06-06,25.9,14.1,31.3,0.3,,326.0,9.6,,1010.1,
2022-06-07,23.6,15.4,26.8,0.0,,330.0,6.8,,1009.8,
2022-06-08,23.4,16.3,29.8,15.0,,318.0,6.2,,1008.2,
2022-06-09,23.9,12.9,28.5,3.0,,301.0,8.5,,1008.3,
2022-06-10,24.4,14.8,29.9,0.5,,301.0,5.7,,1011.3,
2022-06-11,22.9,13.7,29.8,7.1,,245.0,6.0,,1010.7,
2022-06-12,22.7,13.6,26.0,5.3,,318.0,4.5,,1003.4,
2022-06-13,20.7,17.1,23.9,0.0,,322.0,12.8,,1005.7,
2022-06-14,21.3,14.0,28.2,5.6,,334.0,7.9,,1009.7,
2022-06-15,21.8,11.6,27.0,5.1,,337.0,8.6,,1015.3,
2022-06-16,23.8,11.8,28.7,19.1,,341.0,7.5,,1017.1,
2022-06-17,23.4,12.7,27.7,0.0,,326.0,7.2,,1015.3,
2022-06-18,24.8,12.3,30.3,0.0,,347.0,5.6,,1013.2,
2022-06-19,24.2,16.2,29.0,0.3,,17.0,5.4,,1014.0,
2022-06-20,27.6,11.9,32.6,0.0,,76.0,4.7,,1012.5,
2022-06-21,22.7,15.8,26.0,2.5,,325.0,15.6,,1006.6,
2022-06-22,25.1,14.5,28.9,0.0,,321.0,13.3,,1007.3,
2022-06-23,24.2,10.5,26.9,0.0,,315.0,11.1,,1010.6,
2022-06-24,19.9,13.2,22.5,0.5,,317.0,12.4,,1010.2,
2022-06-25,19.9,13.7,23.0,0.0,,308.0,13.8,,1010.2,
2022-06-26,20.6,14.6,23.5,0.8,,318.0,17.6,,1011.2,
2022-06-27,17.2,15.3,20.0,27.6,,294.0,9.0,,1011.3,
2022-06-28,19.8,13.8,23.1,24.9,,344.0,7.4,,1010.4,
2022-06-29,22.8,13.2,26.0,1.0,,1.0,6.7,,1012.2,
2022-06-30,24.2,12.4,29.8,0.0,,327.0,7.3,,1011.8,
2022-07-01,23.6,16.0,27.0,8.9,,348.0,8.4,,1012.3,
2022-07-02,26.9,12.0,30.0,0.5,,353.0,9.4,,1014.7,
2022-07-03,25.6,11.7,29.4,0.0,,32.0,6.2,,1015.6,
2022-07-04,25.2,9.1,29.8,0.0,,112.0,4.9,,1014.7,
2022-07-05,26.4,10.6,31.3,0.0,,38.0,5.4,,1013.1,
2022-07-06,22.6,13.1,30.4,0.0,,6.0,5.9,,1010.0,
2022-07-07,29.1,13.0,33.7,0.0,,323.0,8.6,,1008.9,
2022-07-08,28.1,16.7,32.5,0.0,,325.0,11.3,,1010.0,
2022-07-09,27.7,18.7,32.6,0.5,,344.0,9.4,,1006.3,
2022-07-10,21.5,16.5,28.1,4.3,,324.0,13.7,,1004.1,
2022-07-11,24.9,15.5,28.6,9.9,,327.0,15.7,,1011.7,
2022-07-12,26.1,13.4,30.8,0.0,,318.0,8.7,,1015.4,
2022-07-13,25.2,14.5,30.3,0.3,,324.0,9.4,,1014.3,
2022-07-14,26.0,18.5,30.3,0.0,,341.0,13.2,,1015.0,
2022-07-15,23.8,12.2,26.5,0.0,,346.0,4.8,,1012.2,
2022-07-16,27.2,16.2,30.6,0.0,,329.0,11.3,,1012.6,
2022-07-17,27.6,15.2,31.0,0.0,,345.0,11.6,,1014.8,
2022-07-18,25.6,17.9,28.8,0.0,,337.0,16.2,,1016.5,
2022-07-19,23.5,16.6,26.1,0.0,,9.0,9.5,,1016.7,
2022-07-20,24.7,10.0,28.4,0.0,,4.0,8.3,,1015.1,
2022-07-21,25.7,10.5,29.7,0.0,,330.0,13.5,,1013.3,
2022-07-22,27.1,15.0,31.1,0.0,,325.0,13.8,,1013.8,
2022-07-23,26.9,14.8,30.4,0.0,,327.0,13.4,,1015.2,
2022-07-24,27.0,11.6,31.5,0.0,,332.0,9.4,,1013.8,
2022-07-25,27.7,12.4,32.8,0.0,,307.0,7.9,,1011.5,
2022-07-26,28.1,13.6,31.6,0.0,,321.0,12.8,,1010.1,
2022-07-27,29.9,13.8,35.1,0.0,,321.0,8.2,,1010.1,
2022-07-28,30.6,13.9,35.8,0.0,,106.0,5.0,,1011.2,
2022-07-29,26.6,18.1,34.2,0.0,,173.0,4.0,,1011.7,
2022-07-30,27.2,19.0,34.8,0.0,,21.0,5.5,,1009.9,
2022-07-31,31.6,15.9,36.7,0.0,,329.0,8.7,,1007.4,
2022-08-01,31.0,17.6,34.3,0.0,,326.0,12.8,,1006.9,
2022-08-02,30.0,19.7,33.8,0.0,,340.0,11.9,,1008.8,
2022-08-03,29.6,17.8,34.6,0.0,,337.0,10.5,,1011.0,
2022-08-04,29.1,18.5,34.0,0.0,,344.0,7.7,,1011.9,
2022-08-05,25.3,20.4,31.5,2.0,,343.0,7.9,,1010.7,
2022-08-06,27.6,17.2,34.7,2.5,,334.0,8.4,,1007.9,
2022-08-07,29.0,20.2,33.5,6.9,,342.0,7.0,,1006.4,
2022-08-08,29.7,17.1,33.8,0.0,,74.0,6.5,,1008.6,
2022-08-09,30.1,15.6,33.2,0.0,,315.0,8.4,,1008.5,
2022-08-10,30.1,17.2,32.1,0.3,,322.0,10.8,,1007.6,
2022-08-11,27.6,20.7,31.6,0.0,,325.0,15.5,,1009.0,
2022-08-12,29.5,17.4,34.0,0.0,,335.0,9.2,,1011.1,
2022-08-13,29.5,16.8,33.9,0.0,,345.0,6.6,,1008.4,
2022-08-14,30.4,18.0,34.7,2.5,,341.0,6.6,,1005.0,
2022-08-15,28.0,19.8,34.0,0.0,,311.0,10.5,,1004.7,
2022-08-16,28.1,15.0,32.5,9.9,,332.0,11.3,,1010.8,
2022-08-17,29.7,15.5,34.4,0.0,,324.0,8.2,,1010.5,
2022-08-18,30.0,16.9,34.0,0.0,,325.0,11.4,,1009.4,
2022-08-19,27.5,16.0,32.4,0.0,,325.0,9.9,,1009.0,
2022-08-20,27.9,16.6,32.6,0.0,,344.0,8.3,,1009.0,
2022-08-21,30.4,15.6,34.6,0.0,,10.0,7.0,,1006.3,
2022-08-22,32.0,16.1,37.3,0.0,,342.0,5.3,,1005.5,
2022-08-23,28.3,20.4,35.5,0.0,,341.0,6.8,,1008.1,
2022-08-24,28.5,19.8,36.3,1.3,,334.0,6.9,,1007.2,
2022-08-25,29.5,20.8,33.7,1.0,,343.0,10.1,,1006.4,
2022-08-26,30.7,15.9,35.6,0.0,,328.0,8.3,,1006.6,
2022-08-27,29.2,17.8,33.7,1.0,,322.0,9.0,,1009.4,
2022-08-28,28.3,17.9,32.8,0.0,,331.0,8.3,,1012.7,
2022-08-29,30.5,14.8,35.2,0.0,,247.0,5.1,,1014.1,
2022-08-30,26.9,18.9,35.0,0.0,,304.0,6.1,,1012.0,
2022-08-31,31.9,15.5,37.5,0.0,,341.0,8.5,,1009.4,
2022-09-01,31.0,17.3,35.6,0.0,,339.0,12.8,,1008.5,
2022-09-02,30.6,16.5,35.3,0.0,,334.0,9.0,,1010.2,
2022-09-03,30.4,15.6,36.0,0.0,,324.0,11.5,,1011.2,
2022-09-04,26.4,19.8,29.9,0.0,,330.0,14.7,,1016.0,
2022-09-05,24.3,16.2,28.7,0.0,,332.0,12.8,,1016.3,
2022-09-06,22.1,15.6,26.4,0.0,,62.0,8.8,,1017.0,
2022-09-07,21.4,12.3,25.3,0.0,,118.0,5.5,,1018.1,
2022-09-08,22.2,7.7,26.9,0.0,,114.0,5.4,,1018.6,
2022-09-09,24.2,8.0,29.1,0.0,,203.0,5.4,,1018.1,
2022-09-10,22.6,12.9,31.0,0.0,,29.0,8.0,,1014.7,
2022-09-11,24.2,15.3,33.2,0.0,,300.0,10.3,,1009.9,
2022-09-12,25.0,15.0,31.7,0.0,,318.0,11.3,,1006.7,
2022-09-13,21.1,12.2,26.2,0.0,,327.0,11.4,,1009.2,
2022-09-14,21.4,11.2,26.1,0.0,,334.0,7.1,,1015.0,
2022-09-15,19.8,10.6,30.6,0.0,,318.0,6.7,,1014.7,
2022-09-16,24.0,15.1,34.6,0.0,,271.0,8.1,,1011.8,
2022-09-17,25.4,16.7,35.8,0.0,,289.0,8.0,,1007.9,
2022-09-18,25.3,17.2,35.2,0.0,,301.0,12.1,,1005.9,
2022-09-19,25.6,18.2,29.0,0.0,,30.0,10.3,,1011.6,
2022-09-20,23.0,11.3,27.8,0.0,,346.0,10.5,,1010.8,
2022-09-21,19.2,15.9,22.1,0.0,,340.0,12.1,,1012.2,
2022-09-22,14.9,11.6,21.0,1.8,,221.0,9.8,,1009.8,
2022-09-23,17.0,8.0,20.2,3.8,,328.0,9.1,,1014.2,
2022-09-24,17.2,9.7,20.6,0.0,,326.0,12.7,,1018.4,
2022-09-25,18.4,3.2,23.9,0.0,,17.0,6.7,,1021.3,
2022-09-26,16.6,7.3,26.0,0.0,,350.0,6.9,,1017.3,
2022-09-27,19.3,12.1,28.1,0.0,,25.0,7.3,,1010.8,
2022-09-28,24.5,13.0,30.1,0.0,,297.0,7.3,,1009.1,
2022-09-29,23.4,10.2,28.8,0.0,,280.0,5.9,,1012.7,
2022-09-30,19.9,11.9,29.1,0.0,,320.0,5.9,,1017.3,
2022-10-01,26.5,10.3,31.9,0.0,,345.0,6.7,,1020.4,
2022-10-02,23.2,10.4,30.3,0.0,,310.0,11.0,,1011.5,
2022-10-03,20.1,12.4,24.2,0.0,,348.0,7.9,,1012.0,
2022-10-04,19.2,12.1,24.4,0.0,,327.0,12.5,,1014.0,
2022-10-05,17.8,13.3,22.2,3.0,,348.0,11.2,,1021.7,
2022-10-06,14.9,8.2,16.5,0.0,,26.0,7.6,,1023.9,
2022-10-07,16.1,10.6,20.3,0.0,,15.0,8.3,,1019.2,
2022-10-08,12.8,9.3,15.2,7.1,10.0,328.0,5.5,,1014.3,
2022-10-09,16.9,10.0,20.8,12.4,,318.0,8.9,,1015.9,
2022-10-10,17.9,11.2,21.1,0.0,,318.0,10.9,,1022.3,
2022-10-11,17.3,5.1,22.5,0.0,,355.0,7.2,,1022.4,
2022-10-12,17.9,7.3,22.5,0.0,,255.0,4.6,,1019.3,
2022-10-13,17.3,5.7,21.5,0.0,,243.0,5.9,,1019.2,
2022-10-14,15.7,4.4,20.2,0.0,,128.0,5.8,,1016.7,
2022-10-15,15.3,10.8,18.7,0.3,,148.0,5.3,,1014.3,
2022-10-16,13.7,8.3,16.6,0.0,,331.0,4.3,,1018.2,
2022-10-17,15.7,11.7,18.5,8.4,,9.0,6.8,,1023.9,
2022-10-18,14.3,9.4,20.5,0.0,,7.0,7.6,,1025.0,
2022-10-19,16.6,7.0,20.9,0.0,,319.0,6.8,,1016.1,
2022-10-20,15.9,10.2,19.6,0.2,,330.0,13.2,,1016.4,
2022-10-21,12.5,6.0,16.1,0.0,,334.0,8.4,,1024.1,
2022-10-22,10.2,-1.5,16.1,0.0,,291.0,4.8,,1027.3,
2022-10-23,11.8,-1.8,16.6,0.0,,341.0,5.3,,1023.7,
2022-10-24,15.9,3.6,20.8,0.0,,313.0,8.3,,1023.0,
2022-10-25,14.1,1.5,19.7,0.0,,315.0,5.4,,1022.0,
2022-10-26,15.4,0.6,20.2,0.0,,312.0,6.3,,1020.0,
2022-10-27,16.3,7.7,21.3,0.0,,327.0,10.9,,1024.8,
2022-10-28,12.9,0.7,18.1,0.0,,329.0,4.7,,1026.7,
2022-10-29,12.0,-0.8,17.5,0.0,,296.0,5.2,,1025.3,
2022-10-30,12.0,-1.4,18.2,0.0,,278.0,5.4,,1021.3,
2022-10-31,13.9,-1.7,19.3,0.0,,330.0,8.0,,1018.7,
2022-11-01,14.3,5.3,19.3,0.0,,320.0,11.1,,1021.6,
2022-11-02,12.1,-0.4,18.0,0.0,,323.0,5.5,,1021.1,
2022-11-03,15.5,-0.8,21.9,0.0,,308.0,7.1,,1018.9,
2022-11-04,14.0,2.8,19.8,0.0,,334.0,8.0,,1018.3,
2022-11-05,14.7,1.2,20.5,0.0,,326.0,6.5,,1018.0,
2022-11-06,14.2,0.6,21.2,0.0,,325.0,5.8,,1018.2,
2022-11-07,12.6,4.1,15.6,0.0,,316.0,5.0,,1014.7,
2022-11-08,12.1,4.0,15.0,0.6,,304.0,9.0,,1017.9,
2022-11-09,12.2,6.2,17.1,0.1,,337.0,5.8,,1020.7,
2022-11-10,9.2,-1.8,14.0,0.0,,325.0,5.4,,1023.8,
2022-11-11,8.7,-2.3,14.1,0.0,,303.0,5.9,,1026.0,
2022-11-12,8.4,-2.3,15.1,0.0,,313.0,5.6,,1028.4,
2022-11-13,9.7,-2.7,15.7,0.0,,298.0,6.1,,1028.8,
2022-11-14,8.7,-3.1,14.4,0.0,,302.0,6.4,,1024.3,
2022-11-15,6.7,-2.2,12.1,0.0,,287.0,4.8,,1020.9,
2022-11-16,7.6,-2.7,13.9,0.0,,336.0,5.7,,1013.6,
2022-11-17,8.3,-3.0,12.4,0.0,,214.0,5.8,,1011.5,
2022-11-18,15.3,7.2,17.1,1.0,,151.0,8.6,,1012.6,
2022-11-19,15.8,10.0,20.0,1.0,,123.0,7.5,,1018.2,
2022-11-20,13.6,5.1,17.0,0.0,,20.0,5.9,,1022.5,
2022-11-21,12.7,5.4,17.1,0.0,,349.0,4.9,,1017.2,
2022-11-22,10.1,4.5,15.8,1.1,,290.0,6.5,,1013.4,
2022-11-23,9.0,0.0,14.7,0.8,,344.0,5.9,,1015.0,
2022-11-24,11.1,3.3,15.7,0.0,,18.0,4.8,,1009.8,
2022-11-25,9.9,7.4,12.3,2.5,,343.0,9.9,,1009.5,
2022-11-26,6.9,4.4,9.9,0.0,,326.0,12.6,,1019.1,
2022-11-27,6.3,-1.0,9.8,0.0,,321.0,6.7,,1024.1,
2022-11-28,6.2,1.6,9.5,0.0,,328.0,4.6,,1020.7,
2022-11-29,7.3,-2.3,12.9,0.0,,326.0,4.9,,1017.5,
2022-11-30,9.8,-1.0,15.9,0.0,,291.0,5.0,,1018.1,
2022-12-01,10.2,0.7,14.9,0.0,,332.0,5.0,,1020.0,
2022-12-02,11.4,3.6,16.0,0.3,,329.0,4.9,,1020.5,
2022-12-03,11.0,2.5,14.6,0.0,,315.0,8.8,,1023.5,
2022-12-04,9.7,5.6,13.5,0.0,,320.0,6.1,,1026.2,
2022-12-05,7.6,1.8,12.4,0.0,,324.0,5.3,,1024.9,
2022-12-06,5.8,-1.8,10.5,0.0,,303.0,4.6,,1022.3,
2022-12-07,4.2,-4.6,9.7,0.0,,349.0,5.7,,1020.7,
2022-12-08,5.7,-3.1,11.0,0.0,,349.0,6.0,,1022.4,
2022-12-09,6.0,-2.4,10.5,0.0,,6.0,6.1,,1023.7,
2022-12-10,7.3,0.2,11.0,0.2,,5.0,5.0,,1022.0,
2022-12-11,7.4,4.7,8.5,4.8,,25.0,4.6,,1016.1,
2022-12-12,9.9,7.4,12.0,2.3,,83.0,6.1,,1011.7,
2022-12-13,10.3,7.1,11.7,3.6,,101.0,6.1,,1011.1,
2022-12-14,7.4,5.9,8.8,8.1,,8.0,4.9,,1014.9,
2022-12-15,8.5,6.9,9.4,6.1,,68.0,4.8,,1018.7,
2022-12-16,11.0,5.2,15.7,1.0,,11.0,3.9,,1022.6,
2022-12-17,10.0,6.0,11.6,0.0,,351.0,6.0,,1025.6,
2022-12-18,9.2,8.6,9.7,0.0,,340.0,5.4,,1028.0,
2022-12-19,4.7,1.6,8.2,3.0,,325.0,10.6,,1029.3,
2022-12-20,0.7,-3.7,4.6,0.0,,352.0,8.7,,1031.0,
2022-12-21,3.2,-4.4,7.6,0.0,,280.0,4.5,,1025.7,
2022-12-22,1.8,-2.3,2.5,0.0,,336.0,4.3,,1023.8,
2022-12-23,1.4,0.8,2.0,0.0,,342.0,3.4,,1021.9,
2022-12-24,2.5,0.4,3.3,0.0,,338.0,4.2,,1020.6,
2022-12-25,3.8,1.7,5.5,1.0,,191.0,3.8,,1021.8,
2022-12-26,5.1,-0.1,8.3,0.0,,294.0,8.7,,1025.4,
2022-12-27,2.9,-4.6,7.5,0.0,,328.0,5.5,,1028.3,
2022-12-28,6.3,-0.1,10.7,0.0,,324.0,4.9,,1027.0,
2022-12-29,4.4,-3.5,9.6,0.0,,335.0,5.6,,1030.3,
2022-12-30,2.1,-4.2,7.8,0.0,,350.0,5.5,,1032.0,
2022-12-31,0.9,-5.2,2.9,0.0,,348.0,4.0,,1033.3,
2023-01-01,-0.4,-2.3,1.7,0.0,,306.0,4.6,,1035.3,
2023-01-02,-2.0,-3.2,-1.0,0.0,,229.0,3.2,,1035.9,
2023-01-03,-0.4,-3.9,3.6,0.0,,98.0,2.9,,1033.0,
2023-01-04,-3.6,-5.1,-2.6,0.0,,317.0,4.5,,1027.2,
2023-01-05,-0.5,-3.3,2.9,0.0,,352.0,6.1,,1024.4,
2023-01-06,-0.6,-1.9,0.5,0.0,,24.0,5.7,,1021.1,
2023-01-07,0.1,-1.8,1.0,0.0,,295.0,4.4,,1025.1,
2023-01-08,1.2,0.2,4.8,0.0,,298.0,4.1,,1024.9,
2023-01-09,2.1,-2.3,6.2,0.0,,358.0,5.4,,1026.7,
2023-01-10,-0.8,-6.3,0.0,0.0,,20.0,5.7,,1026.3,
2023-01-11,2.4,-2.3,7.1,0.0,,347.0,7.0,,1024.1,
2023-01-12,3.4,-2.5,6.9,0.0,,334.0,6.2,,1020.5,
2023-01-13,3.7,-4.4,10.0,0.0,,306.0,6.1,,1020.2,
2023-01-14,3.0,-7.4,8.8,0.0,,326.0,6.3,,1020.6,
2023-01-15,2.5,-7.8,7.6,0.0,,317.0,5.8,,1021.8,
2023-01-16,3.8,-6.3,10.7,0.0,,331.0,6.3,,1019.5,
2023-01-17,4.7,-4.9,9.4,0.0,,19.0,7.7,,1020.3,
2023-01-18,6.7,-1.5,13.5,0.0,,36.0,7.6,,1022.0,
2023-01-19,7.1,-3.3,14.2,0.0,,9.0,7.2,,1024.6,
2023-01-20,7.1,-4.7,14.5,0.0,,341.0,7.6,,1020.0,
2023-01-21,6.8,-4.4,13.2,0.0,,342.0,7.3,,1021.8,
2023-01-22,7.4,-4.1,14.0,0.0,,315.0,6.3,,1024.0,
2023-01-23,6.6,-3.8,13.0,0.0,,326.0,5.8,,1025.6,
2023-01-24,5.5,-5.3,10.4,0.0,,335.0,6.8,,1026.9,
2023-01-25,5.0,0.1,7.1,0.0,,343.0,6.0,,1026.8,
2023-01-26,4.4,-2.7,9.0,0.0,,5.0,6.7,,1024.3,
2023-01-27,5.1,-2.8,9.0,0.0,,346.0,6.4,,1017.7,
2023-01-28,7.3,2.3,10.5,0.5,,110.0,7.5,,1011.6,
2023-01-29,5.1,0.2,9.2,3.0,,302.0,9.5,,1014.7,
2023-01-30,3.4,0.4,6.7,0.0,,351.0,6.4,,1015.2,
2023-01-31,4.3,-1.0,8.3,0.0,,333.0,11.0,,1009.2,
2023-02-01,2.1,-1.5,4.2,2.8,41.0,324.0,14.6,,1013.4,
2023-02-02,1.9,-5.7,6.0,0.0,,252.0,10.3,,1019.8,
2023-02-03,0.3,-3.8,2.3,1.0,,60.0,8.1,,1020.9,
2023-02-04,-0.3,-6.2,2.6,6.6,10.0,328.0,7.5,,1017.0,
2023-02-05,-0.5,-6.4,2.9,39.9,,356.0,7.7,,1012.8,
2023-02-06,2.4,-3.2,3.7,0.5,20.0,329.0,19.5,,1008.1,
2023-02-07,-1.3,-4.3,1.1,0.0,,328.0,19.5,,1019.1,
2023-02-08,0.2,-4.4,2.4,0.0,,320.0,17.2,,1027.3,
2023-02-09,0.4,-3.5,3.8,0.0,,325.0,8.7,,1031.4,
2023-02-10,0.8,-2.0,2.5,0.3,,175.0,6.5,,1033.2,
2023-02-11,0.8,-1.0,1.7,0.0,10.0,66.0,5.3,,1031.8,
2023-02-12,-0.7,-4.1,4.3,0.0,,337.0,6.8,,1027.7,
2023-02-13,2.4,-2.3,4.9,0.0,,317.0,14.2,,1032.3,
2023-02-14,1.5,-9.3,6.5,0.0,,326.0,8.5,,1027.4,
2023-02-15,1.9,0.2,4.2,0.3,,297.0,16.4,,1023.1,
2023-02-16,1.8,-1.0,4.0,0.0,,296.0,14.5,,1029.4,
2023-02-17,3.8,-8.2,9.6,0.0,,247.0,9.3,,1029.4,
2023-02-18,6.6,-5.7,12.1,0.0,,70.0,9.0,,1025.4,
2023-02-19,11.4,4.9,14.9,0.0,,221.0,12.3,,1019.7,
2023-02-20,6.5,-0.9,8.6,1.0,,319.0,11.4,,1018.1,
2023-02-21,8.5,-5.2,14.9,0.0,,282.0,11.5,,1018.7,
2023-02-22,10.4,-3.9,16.3,0.0,,310.0,9.5,,1015.9,
2023-02-23,10.4,-1.4,14.5,0.0,,327.0,10.7,,1017.4,
2023-02-24,8.2,-3.5,12.9,0.0,,231.0,7.0,,1019.9,
2023-02-25,10.3,-1.5,14.9,0.0,,355.0,10.1,,1016.2,
2023-02-26,12.1,-1.5,16.8,0.0,,72.0,10.6,,1019.4,
2023-02-27,10.6,-0.4,16.1,0.0,,355.0,7.5,,1023.8,
2023-02-28,10.8,3.7,14.2,0.6,,340.0,6.2,,1024.9,
2023-03-01,13.9,8.1,19.2,2.3,,327.0,7.1,,1020.2,
2023-03-02,14.2,2.8,19.5,0.0,,337.0,8.3,,1015.3,
2023-03-03,8.8,4.6,16.7,1.1,,315.0,8.7,,1013.5,
2023-03-04,11.7,1.1,15.0,0.0,,277.0,9.8,,1015.0,
2023-03-05,9.4,6.2,12.8,0.5,,188.0,9.1,,1011.0,
2023-03-06,6.4,0.4,10.8,5.9,,295.0,13.8,,1010.3,
2023-03-07,8.3,-1.1,11.6,0.0,,260.0,9.2,,1015.7,
2023-03-08,12.2,-0.9,16.9,0.0,,258.0,8.6,,1014.3,
2023-03-09,12.9,1.6,20.8,0.0,,277.0,10.5,,1013.1,
2023-03-10,14.2,3.5,17.6,0.0,,278.0,10.4,,1011.9,
2023-03-11,15.2,7.5,17.9,1.9,,172.0,15.5,,1006.8,
2023-03-12,8.0,6.1,9.4,28.3,,126.0,11.3,,1007.3,
2023-03-13,5.3,2.7,8.0,3.9,,3.0,13.8,,1015.0,
2023-03-14,7.0,0.6,14.4,5.1,,40.0,7.0,,1015.6,
2023-03-15,9.1,3.5,14.3,0.0,,294.0,7.4,,1009.1,
2023-03-16,11.4,4.9,15.2,0.2,,284.0,9.6,,1008.4,
2023-03-17,10.6,4.3,16.2,3.0,,320.0,7.4,,1011.6,
2023-03-18,8.3,5.3,11.5,3.2,,344.0,9.7,,1012.9,
2023-03-19,10.8,6.7,19.2,3.5,,331.0,18.7,,1012.9,
2023-03-20,12.0,5.4,14.8,0.0,,327.0,18.5,,1016.3,
2023-03-21,12.3,-0.9,13.7,0.0,,354.0,7.2,,1015.8,
2023-03-22,11.1,0.7,13.4,0.0,,0.0,6.5,,1012.5,
2023-03-23,8.5,4.5,11.5,0.8,,329.0,8.2,,1013.6,
2023-03-24,11.6,4.8,14.5,4.3,,351.0,6.7,,1016.6,
2023-03-25,14.1,0.7,18.8,0.0,,279.0,6.8,,1013.1,
2023-03-26,14.4,1.3,20.2,0.3,,327.0,10.2,,1008.9,
2023-03-27,15.8,4.0,20.6,0.0,,103.0,10.4,,1010.2,
2023-03-28,9.1,4.5,12.4,0.8,,182.0,11.4,,1004.6,
2023-03-29,2.7,-1.6,6.3,4.9,,328.0,20.7,,1012.9,
2023-03-30,1.9,-4.7,4.4,0.3,,307.0,12.1,,1022.4,
2023-03-31,4.4,-6.4,8.6,0.0,,201.0,8.1,,1020.2,
2023-04-01,11.9,2.4,16.1,0.0,,124.0,9.7,,1014.1,
2023-04-02,13.4,4.9,17.5,0.0,,260.0,11.9,,1010.1,
2023-04-03,17.7,9.6,21.6,1.1,,159.0,10.3,,1011.7,
2023-04-04,18.1,6.1,22.4,2.1,,140.0,13.1,,1008.0,
2023-04-05,12.9,5.5,17.3,1.2,,287.0,11.7,,1007.7,
2023-04-06,12.3,6.5,15.6,5.1,,287.0,9.0,,1010.7,
2023-04-07,8.8,4.2,11.2,3.3,,286.0,9.7,,1012.8,
2023-04-08,12.4,1.2,15.9,1.5,,268.0,7.7,,1019.5,
2023-04-09,15.4,1.1,19.1,0.0,,15.0,7.8,,1017.4,
2023-04-10,12.4,8.3,13.5,0.3,,142.0,8.7,,1008.6,
2023-04-11,13.9,5.6,15.8,11.7,,221.0,8.5,,1003.4,
2023-04-12,12.7,7.7,16.4,0.0,,281.0,10.7,,1002.7,
2023-04-13,11.7,4.3,15.9,0.0,,303.0,12.1,,1009.7,
2023-04-14,17.1,1.7,22.0,1.3,,260.0,9.9,,1015.2,
2023-04-15,19.6,3.7,23.5,0.0,,319.0,7.7,,1016.1,
2023-04-16,18.4,7.0,23.3,5.3,,268.0,9.3,,1014.5,
2023-04-17,17.3,5.6,21.6,0.5,,341.0,7.2,,1013.5,
2023-04-18,19.7,9.3,23.2,0.0,,254.0,12.3,,1012.1,
2023-04-19,17.9,8.5,21.6,0.8,,301.0,10.5,,1009.1,
2023-04-20,14.3,8.0,17.2,2.3,,321.0,12.4,,1008.3,
2023-04-21,11.8,5.7,15.0,0.0,,300.0,9.8,,1010.4,
2023-04-22,15.0,2.2,18.4,6.1,,315.0,10.7,,1012.7,
2023-04-23,13.1,5.2,18.7,0.0,,348.0,8.5,,1013.5,
2023-04-24,14.6,9.1,17.9,4.3,,318.0,11.3,,1013.5,
2023-04-25,15.6,2.3,20.6,0.0,,127.0,7.9,,1012.5,
2023-04-26,16.0,7.1,19.3,2.9,,186.0,10.0,,1008.7,
2023-04-27,13.8,8.8,17.5,6.8,,149.0,9.1,,1006.9,
2023-04-28,8.9,5.4,12.6,0.1,,328.0,21.4,,1011.8,
2023-04-29,11.1,5.7,13.8,0.2,,330.0,17.4,,1012.9,
2023-04-30,10.8,5.5,12.8,1.0,,310.0,10.6,,1013.4,
2023-05-01,14.6,0.0,17.7,0.0,,315.0,12.2,,1017.7,
2023-05-02,16.4,0.9,18.1,0.0,,320.0,9.8,,1022.2,
2023-05-03,18.2,1.6,22.8,0.0,,170.0,7.4,,1024.3,
2023-05-04,15.8,6.9,22.0,0.0,,23.0,8.3,,1020.0,
2023-05-05,17.4,8.7,24.7,0.3,,356.0,10.7,,1013.0,
2023-05-06,18.9,11.3,25.0,0.5,,10.0,12.0,,1008.2,
2023-05-07,14.7,11.0,18.0,0.3,,329.0,15.3,,1011.8,
2023-05-08,17.6,12.0,21.2,0.0,,343.0,12.1,,1015.5,
2023-05-09,16.6,8.9,21.2,0.7,,324.0,9.5,,1015.5,
2023-05-10,14.4,10.6,16.6,5.6,,335.0,8.9,,1016.1,
2023-05-11,15.2,10.4,18.4,3.3,,139.0,8.7,,1017.0,
2023-05-12,14.2,8.9,17.8,0.0,,150.0,9.5,,1014.5,
2023-05-13,17.6,7.6,23.1,0.0,,322.0,14.8,,1017.4,
2023-05-14,19.2,9.9,24.0,0.0,,342.0,10.7,,1020.7,
2023-05-15,18.9,6.2,23.6,0.0,,215.0,6.9,,1018.6,
2023-05-16,23.1,7.7,25.7,0.0,,123.0,6.8,,1014.6,
