date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-02-17,6.2,-2.9,12.0,,,351.0,7.8,,1016.1,
2022-02-18,5.3,4.0,7.0,1.8,,358.0,9.5,,1014.1,
2022-02-19,7.1,-0.5,14.0,6.9,,349.0,8.3,,1016.0,
2022-02-20,8.9,1.2,17.0,0.0,,318.0,15.1,,1015.2,
2022-02-21,8.2,0.9,14.0,,,45.0,5.1,,1016.3,
2022-02-22,9.1,1.5,16.0,,,5.0,4.5,,1016.2,
2022-02-23,10.1,4.7,16.7,,,353.0,7.6,,1018.8,
2022-02-24,11.8,3.9,19.1,,,55.0,9.2,,1017.3,
2022-02-25,10.4,7.0,14.0,11.9,10.0,161.0,14.4,,1009.3,
2022-02-26,9.2,5.0,14.0,3.3,,333.0,4.9,,1014.7,
2022-02-27,10.1,4.8,14.0,1.5,,309.0,3.2,,1020.8,
2022-02-28,10.8,6.4,15.0,0.0,,119.0,5.1,,1020.0,
2022-03-01,9.3,7.8,11.0,0.3,,84.0,6.7,,1018.3,
2022-03-02,10.4,8.4,13.0,6.6,10.0,139.0,11.4,,1016.0,
2022-03-03,10.4,8.0,17.5,2.3,,168.0,16.1,,1003.6,
2022-03-04,5.9,2.8,10.0,0.8,,287.0,20.0,,1009.4,
2022-03-05,5.7,-0.4,10.7,0.0,,2.0,3.8,,1016.7,
2022-03-06,4.7,0.2,8.0,,,359.0,1.5,,1016.1,
2022-03-07,8.6,1.2,14.0,,,1.0,4.6,,1011.2,
2022-03-08,9.1,2.9,13.5,,,279.0,5.1,,1010.1,
2022-03-09,7.9,5.0,10.0,3.3,,127.0,8.9,,1005.2,
2022-03-10,8.7,4.2,13.5,2.5,,198.0,15.9,,1004.7,
2022-03-11,5.3,2.0,8.0,9.1,10.0,185.0,20.4,,1003.6,
2022-03-12,3.1,-0.7,7.0,0.0,,199.0,15.1,,1014.3,
2022-03-13,1.8,0.0,5.2,0.3,,34.0,9.8,,1016.4,
2022-03-14,1.9,0.0,7.0,6.4,,333.0,8.0,,1018.0,
2022-03-15,2.2,-2.3,6.0,0.0,,342.0,14.1,,1018.2,
2022-03-16,3.3,-4.1,9.0,,,349.0,15.0,,1020.4,
2022-03-17,1.6,-2.4,5.6,,,5.0,5.4,,1022.1,
2022-03-18,2.1,0.0,5.0,2.3,,17.0,4.7,,1019.6,
2022-03-19,1.1,-1.0,4.0,1.8,,309.0,11.2,,1015.7,
2022-03-20,0.6,-4.0,6.0,0.3,,316.0,12.8,,1017.0,
2022-03-21,2.0,-6.3,7.2,0.0,,15.0,4.5,,1017.5,
2022-03-22,5.9,-2.6,11.5,,,4.0,2.3,,1014.8,
2022-03-23,5.2,0.7,10.0,,,57.0,4.7,,1013.8,
2022-03-24,4.2,3.0,9.0,,,26.0,5.4,,1011.8,
2022-03-25,3.2,0.9,7.0,,10.0,328.0,6.7,,1013.3,
2022-03-26,6.5,-2.4,12.0,,,282.0,7.2,,1019.6,
2022-03-27,5.4,2.9,11.0,8.9,10.0,6.0,8.5,,1022.1,
2022-03-28,7.7,-1.1,16.0,0.3,,345.0,6.6,,1026.0,
2022-03-29,9.7,-0.2,16.6,0.0,,16.0,3.5,,1024.5,
2022-03-30,11.1,3.4,19.0,,,37.0,4.0,,1017.4,
2022-03-31,13.3,3.7,21.0,,,24.0,4.0,,1019.6,
2022-04-01,13.8,6.6,21.0,,,23.0,2.8,,1021.2,
2022-04-02,14.4,4.8,23.0,,,24.0,5.3,,1018.2,
2022-04-03,17.2,6.0,28.0,,,353.0,6.9,,1013.5,
2022-04-04,17.2,7.6,25.2,,,320.0,9.0,,1013.8,
2022-04-05,16.9,7.5,25.1,,,332.0,6.6,,1016.0,
2022-04-06,15.9,9.6,22.0,,,25.0,6.7,,1009.6,
2022-04-07,18.1,11.6,24.4,0.0,,316.0,12.7,,1006.8,
2022-04-08,17.2,11.9,23.8,,,191.0,14.9,,1007.0,
2022-04-09,16.8,10.0,24.0,0.0,,321.0,19.3,,1009.2,
2022-04-10,14.0,6.4,22.0,0.0,,40.0,5.2,,1014.0,
2022-04-11,17.1,7.1,26.6,0.0,,35.0,5.8,,1008.0,
2022-04-12,13.1,9.0,17.4,0.0,,268.0,17.0,,1005.8,
2022-04-13,8.4,3.4,13.4,0.0,,313.0,16.1,,1012.8,
2022-04-14,9.9,0.5,16.6,0.0,,324.0,13.2,,1017.1,
2022-04-15,13.8,4.1,20.2,0.0,,353.0,7.6,,1014.1,
2022-04-16,15.2,7.4,22.8,0.0,,338.0,7.7,,1012.2,
2022-04-17,15.7,5.1,23.7,0.0,,4.0,0.5,,1015.1,
2022-04-18,17.2,10.0,25.6,,,22.0,1.9,,1014.7,
2022-04-19,21.4,11.7,31.0,0.0,,111.0,13.4,,1008.8,
2022-04-20,18.0,9.8,25.5,0.0,,306.0,13.0,,1009.2,
2022-04-21,16.9,6.9,25.3,0.0,,25.0,3.8,,1011.9,
2022-04-22,18.4,8.5,26.4,0.0,,359.0,2.3,,1013.6,
2022-04-23,19.9,9.9,28.3,0.0,,3.0,1.0,,1012.0,
2022-04-24,20.8,9.2,29.5,0.0,,355.0,0.3,,1010.7,
2022-04-25,21.2,12.6,29.0,0.0,,1.0,1.3,,1010.9,
2022-04-26,19.6,13.6,27.9,9.9,,358.0,9.4,,1011.6,
2022-04-27,19.6,14.0,26.5,0.0,,8.0,2.8,,1011.8,
2022-04-28,20.1,14.6,26.5,0.0,,21.0,4.8,,1012.3,
2022-04-29,18.3,12.4,25.7,0.8,,12.0,8.7,,1014.9,
2022-04-30,18.6,10.5,26.2,0.3,,52.0,12.0,,1012.0,
2022-05-01,15.3,13.0,17.5,21.6,,319.0,11.5,,1007.6,
2022-05-02,17.8,12.4,23.9,0.0,,308.0,15.6,,1008.7,
2022-05-03,15.8,12.0,20.5,0.5,,108.0,6.9,,1010.5,
2022-05-04,14.7,10.2,19.0,3.3,,313.0,10.1,,1010.2,
2022-05-05,15.3,10.4,23.5,5.1,,222.0,11.7,,1007.0,
2022-05-06,11.5,8.0,19.5,,,328.0,10.4,,1007.0,
2022-05-07,13.4,5.8,19.3,0.0,,292.0,9.1,,1010.2,
2022-05-08,15.0,9.4,21.2,0.0,,256.0,8.9,,1014.4,
2022-05-09,12.9,8.9,20.1,7.9,,73.0,6.0,,1014.6,
2022-05-10,14.7,7.5,22.3,0.0,,5.0,5.9,,1013.6,
2022-05-11,16.4,8.0,24.4,0.8,,127.0,8.6,,1014.1,
2022-05-12,16.7,9.7,23.8,0.0,,346.0,12.4,,1015.5,
2022-05-13,16.9,6.9,24.1,0.0,,335.0,9.4,,1018.4,
2022-05-14,18.7,8.4,26.2,0.0,,10.0,5.4,,1017.5,
2022-05-15,18.6,13.0,25.0,,,4.0,13.4,,1014.4,
2022-05-16,18.3,10.9,25.0,20.8,,327.0,18.4,,1011.3,
2022-05-17,18.8,10.0,25.7,0.0,,304.0,10.1,,1012.1,
2022-05-18,20.3,12.0,27.4,0.0,,21.0,6.2,,1012.0,
2022-05-19,20.9,12.0,29.2,0.0,,223.0,13.8,,1012.2,
2022-05-20,17.9,12.0,23.2,0.0,,317.0,24.4,,1013.4,
2022-05-21,17.8,7.7,25.6,0.0,,349.0,14.6,,1016.4,
2022-05-22,19.3,7.9,27.2,0.0,,70.0,7.5,,1009.6,
2022-05-23,18.4,13.6,26.1,1.0,,95.0,12.9,,1000.4,
2022-05-24,18.5,10.9,25.3,0.0,,298.0,17.1,,1007.8,
2022-05-25,18.2,9.4,25.4,0.0,,328.0,14.7,,1014.6,
2022-05-26,19.6,9.7,28.0,0.0,,298.0,10.0,,1015.8,
2022-05-27,22.6,10.8,31.5,0.0,,324.0,8.5,,1012.5,
2022-05-28,24.9,13.4,33.1,0.0,,338.0,7.1,,1010.0,
2022-05-29,25.8,14.9,34.7,0.0,,337.0,8.2,,1011.4,
2022-05-30,26.7,15.2,35.0,0.0,,330.0,7.1,,1012.0,
2022-05-31,28.3,15.5,36.7,0.0,,322.0,7.4,,1009.7,
2022-06-01,27.0,20.0,36.0,0.3,,357.0,10.3,,1009.1,
2022-06-02,28.6,16.4,39.3,0.0,,16.0,9.3,,1010.4,
2022-06-03,31.0,18.7,41.2,0.0,,65.0,9.8,,1009.6,
2022-06-04,30.1,20.8,39.0,0.0,,241.0,12.4,,1007.9,
2022-06-05,28.2,16.6,38.6,0.0,,222.0,14.8,,1007.7,
2022-06-06,26.6,14.9,35.6,0.0,,199.0,14.4,,1005.6,
2022-06-07,26.1,16.6,33.6,0.0,,160.0,9.8,,1004.7,
2022-06-08,27.2,17.6,34.8,0.0,,184.0,12.7,,1006.2,
2022-06-09,26.8,17.4,33.7,0.0,,274.0,13.5,,1006.2,
2022-06-10,28.3,17.6,35.8,0.0,,80.0,8.1,,1007.3,
2022-06-11,29.8,19.6,37.0,0.0,,335.0,8.5,,1006.7,
2022-06-12,29.3,21.0,37.3,0.0,,232.0,15.8,,1001.8,
2022-06-13,23.6,16.7,31.5,0.5,,48.0,11.4,,1001.7,
2022-06-14,25.2,17.0,32.3,0.0,,202.0,12.6,,1007.1,
2022-06-15,26.0,16.8,33.0,0.0,,244.0,11.3,,1009.3,
2022-06-16,28.2,20.0,35.2,0.0,,348.0,10.2,,1009.8,
2022-06-17,29.9,19.9,38.4,0.0,,312.0,9.3,,1008.2,
2022-06-18,30.6,18.8,40.2,0.0,,275.0,9.3,,1005.8,
2022-06-19,31.1,19.4,41.9,0.0,,228.0,12.2,,1005.3,
2022-06-20,31.4,19.7,39.3,0.0,,43.0,9.3,,1004.9,
2022-06-21,29.4,21.0,37.1,0.0,,202.0,17.1,,998.4,
2022-06-22,25.6,18.0,32.6,0.0,,349.0,19.3,,998.3,
2022-06-23,27.2,19.0,34.1,0.0,,309.0,16.5,,1004.1,
2022-06-24,27.0,17.3,35.4,0.0,,281.0,14.4,,1004.9,
2022-06-25,20.5,18.0,24.1,0.5,,332.0,10.6,,1004.6,
2022-06-26,24.7,17.9,31.4,6.1,,312.0,20.5,,1003.2,
2022-06-27,25.5,16.7,32.7,0.0,,250.0,14.2,,1005.7,
2022-06-28,26.5,17.2,34.2,0.0,,252.0,13.3,,1006.3,
2022-06-29,28.2,16.6,36.1,0.0,,123.0,8.0,,1006.3,
2022-06-30,30.1,16.8,38.6,0.0,,309.0,13.1,,1004.5,
2022-07-01,31.1,19.7,39.0,0.0,,312.0,8.7,,1002.0,
2022-07-02,31.2,23.8,38.2,0.0,,331.0,18.0,,1001.2,
2022-07-03,29.8,22.1,36.5,0.0,,346.0,23.1,,1002.8,
2022-07-04,29.3,18.8,37.4,0.0,,338.0,15.4,,1003.2,
2022-07-05,30.0,18.7,37.5,0.0,,326.0,10.8,,1003.2,
2022-07-06,30.9,21.3,38.1,0.0,,357.0,10.3,,1002.4,
2022-07-07,31.2,21.1,38.0,0.0,,338.0,8.8,,1002.4,
2022-07-08,32.3,23.2,40.2,0.0,,28.0,9.5,,1002.6,
2022-07-09,32.7,23.0,39.8,0.0,,336.0,9.5,,1000.9,
2022-07-10,31.9,23.0,39.0,0.0,,195.0,15.0,,998.1,
2022-07-11,29.7,18.8,37.9,0.0,,72.0,8.6,,1002.6,
2022-07-12,32.1,23.6,39.3,0.0,,327.0,10.5,,1004.9,
2022-07-13,33.3,25.3,39.8,0.0,,329.0,13.2,,1003.0,
2022-07-14,33.6,25.8,40.4,0.0,,324.0,17.0,,1000.8,
2022-07-15,34.2,25.5,42.3,0.0,,269.0,13.2,,1000.0,
2022-07-16,32.0,22.7,40.0,0.0,,169.0,11.4,,1001.3,
2022-07-17,32.7,22.1,40.5,0.0,,317.0,11.8,,1002.4,
2022-07-18,33.6,26.0,40.8,0.0,,329.0,11.8,,1002.3,
2022-07-19,33.9,24.1,40.9,0.0,,323.0,13.1,,1003.8,
2022-07-20,34.1,24.7,42.0,0.0,,263.0,14.3,,1003.1,
2022-07-21,31.8,20.4,39.8,0.0,,322.0,14.7,,1000.6,
2022-07-22,31.3,24.6,37.5,0.0,,328.0,15.6,,1003.4,
2022-07-23,30.9,23.7,37.4,0.0,,315.0,20.4,,1003.9,
2022-07-24,29.8,22.4,36.7,0.0,,322.0,25.2,,1001.4,
2022-07-25,29.9,22.3,37.3,0.0,,323.0,15.9,,1001.9,
2022-07-26,31.2,22.2,38.7,0.0,,337.0,11.3,,1001.6,
2022-07-27,31.6,22.6,39.1,0.0,,314.0,12.8,,1002.8,
2022-07-28,32.3,21.9,40.7,0.0,,310.0,8.4,,1004.9,
2022-07-29,33.4,20.8,42.0,0.0,,88.0,8.6,,1005.3,
2022-07-30,33.5,21.6,42.0,0.0,,281.0,13.7,,1004.3,
2022-07-31,32.3,21.0,40.0,0.0,,146.0,10.7,,1002.0,
2022-08-01,31.8,21.0,41.4,0.0,,182.0,12.7,,1001.4,
2022-08-02,32.0,20.4,41.3,0.0,,69.0,7.5,,1002.6,
2022-08-03,34.1,24.0,42.0,0.0,,309.0,11.7,,1003.0,
2022-08-04,33.1,23.4,41.8,0.0,,118.0,9.3,,1005.8,
2022-08-05,33.9,22.8,43.5,0.0,,43.0,10.3,,1003.7,
2022-08-06,34.8,25.5,42.3,0.0,,332.0,11.5,,1000.3,
2022-08-07,33.4,24.4,41.0,0.0,,227.0,12.6,,998.4,
2022-08-08,32.4,25.0,39.9,0.0,,133.0,11.3,,1002.1,
2022-08-09,31.6,22.8,39.7,0.0,,135.0,10.8,,1003.3,
2022-08-10,29.1,19.1,37.0,0.0,,138.0,10.4,,1001.7,
2022-08-11,31.6,23.0,39.3,0.0,,137.0,10.4,,1001.8,
2022-08-12,32.6,23.3,40.8,0.0,,35.0,7.8,,1002.5,
2022-08-13,33.8,24.3,41.1,0.0,,346.0,10.1,,1000.3,
2022-08-14,31.8,22.6,41.2,0.0,,137.0,11.0,,1000.2,
2022-08-15,29.9,21.4,37.6,0.0,,154.0,11.1,,1004.2,
2022-08-16,30.2,20.5,38.0,0.0,,119.0,9.0,,1006.4,
2022-08-17,31.6,21.2,40.0,0.0,,88.0,9.1,,1003.8,
2022-08-18,31.6,21.3,40.5,0.0,,96.0,9.6,,1002.2,
2022-08-19,30.8,21.4,40.5,0.0,,136.0,11.1,,1001.4,
2022-08-20,29.5,20.9,37.5,0.0,,250.0,9.6,,1003.2,
2022-08-21,30.5,20.4,39.4,0.0,,132.0,9.5,,1002.7,
2022-08-22,31.2,21.0,40.4,0.0,,134.0,11.0,,1002.5,
2022-08-23,30.9,21.7,39.1,0.0,,187.0,9.8,,1005.1,
2022-08-24,31.3,22.4,39.1,0.0,,119.0,8.9,,1006.4,
2022-08-25,30.3,23.0,39.0,0.0,,216.0,12.0,,1005.9,
2022-08-26,28.1,19.2,37.2,0.0,,146.0,11.4,,1006.8,
2022-08-27,28.4,17.7,38.4,0.0,,258.0,10.8,,1009.0,
2022-08-28,28.6,16.5,39.8,0.0,,259.0,10.2,,1009.9,
2022-08-29,29.9,16.8,40.0,0.0,,7.0,8.4,,1010.2,
2022-08-30,30.7,19.2,41.0,0.0,,57.0,8.6,,1010.4,
2022-08-31,31.9,19.9,41.0,0.0,,15.0,10.2,,1009.4,
2022-09-01,30.9,20.6,40.8,0.0,,57.0,8.4,,1008.6,
2022-09-02,30.9,21.5,41.1,0.0,,330.0,9.2,,1009.8,
2022-09-03,31.2,20.9,41.4,0.0,,87.0,7.9,,1010.2,
2022-09-04,32.1,20.0,42.2,0.0,,183.0,12.1,,1007.6,
2022-09-05,30.9,20.2,39.0,0.0,,315.0,12.3,,1005.2,
2022-09-06,29.6,23.2,36.7,0.5,,325.0,14.4,,1003.7,
2022-09-07,27.4,22.0,33.8,0.0,,313.0,17.1,,1006.1,
2022-09-08,26.3,19.2,33.8,0.0,,320.0,12.1,,1010.4,
2022-09-09,26.2,16.5,34.5,0.0,,301.0,8.5,,1012.3,
2022-09-10,26.4,14.6,35.6,0.0,,85.0,7.3,,1011.4,
2022-09-11,27.2,17.8,36.5,0.0,,74.0,7.1,,1008.0,
2022-09-12,26.9,18.0,37.4,0.0,,143.0,8.2,,1004.6,
2022-09-13,27.2,17.0,36.2,0.0,,217.0,15.4,,1003.2,
2022-09-14,26.0,22.0,32.6,0.0,,312.0,14.9,,1007.8,
2022-09-15,24.9,16.9,33.0,0.0,,300.0,12.5,,1011.6,
2022-09-16,26.3,17.0,35.4,0.0,,318.0,7.7,,1010.1,
2022-09-17,28.7,20.1,37.0,0.0,,287.0,9.0,,1007.6,
2022-09-18,27.8,16.5,38.1,0.0,,105.0,8.8,,1007.1,
2022-09-19,27.7,16.8,37.6,0.0,,255.0,14.1,,1007.6,
2022-09-20,26.2,16.8,36.0,0.0,,70.0,7.5,,1007.7,
2022-09-21,26.2,18.4,32.4,0.0,,210.0,17.3,,1004.7,
2022-09-22,24.6,16.9,32.1,0.0,,215.0,13.9,,1007.1,
2022-09-23,22.9,15.1,29.2,0.0,,237.0,10.6,,1010.7,
2022-09-24,22.5,15.9,29.0,0.0,,253.0,14.0,,1013.1,
2022-09-25,21.4,13.5,28.6,0.0,,318.0,18.0,,1015.4,
2022-09-26,22.8,12.7,32.1,0.0,,309.0,10.9,,1014.0,
2022-09-27,23.1,13.0,33.3,0.0,,61.0,6.6,,1011.4,
2022-09-28,22.9,11.9,33.8,0.0,,162.0,8.7,,1010.1,
2022-09-29,24.3,12.4,34.1,0.0,,8.0,7.7,,1010.4,
2022-09-30,27.4,21.5,33.6,0.0,,316.0,20.3,,1012.9,
2022-10-01,26.9,19.9,34.0,0.0,,320.0,19.5,,1013.3,
2022-10-02,25.5,18.0,33.7,0.0,,328.0,9.1,,1009.0,
2022-10-03,23.8,12.9,34.2,0.0,,118.0,8.7,,1007.1,
2022-10-04,24.7,15.9,34.1,0.0,,123.0,11.2,,1012.0,
2022-10-05,25.6,16.8,35.0,0.0,,174.0,11.3,,1014.8,
2022-10-06,24.1,14.7,34.2,0.0,,227.0,9.5,,1014.5,
2022-10-07,23.4,13.0,33.1,0.0,,205.0,6.8,,1013.4,
2022-10-08,23.1,13.4,31.0,0.7,,204.0,11.2,,1011.2,
2022-10-09,20.9,14.1,28.0,0.3,,255.0,12.0,,1011.9,
2022-10-10,20.0,12.3,26.0,0.0,,314.0,10.6,,1016.8,
2022-10-11,20.6,14.0,27.1,0.0,,312.0,9.5,,1016.7,
2022-10-12,19.9,10.7,28.0,0.0,,87.0,6.5,,1015.9,
2022-10-13,20.7,12.1,27.0,0.0,,82.0,6.8,,1014.3,
2022-10-14,21.2,14.0,28.0,0.0,,195.0,10.4,,1012.5,
2022-10-15,17.3,12.6,24.0,0.0,,322.0,8.4,,1012.7,
2022-10-16,19.1,11.0,27.0,1.0,,324.0,6.7,,1016.5,
2022-10-17,21.2,11.3,28.0,0.0,,352.0,9.0,,1019.1,
2022-10-18,21.8,13.8,30.1,0.0,,38.0,9.5,,1018.6,
2022-10-19,21.8,10.9,30.1,0.0,,239.0,11.7,,1014.8,
2022-10-20,20.8,12.6,28.0,0.0,,238.0,9.0,,1011.5,
2022-10-21,15.8,13.0,22.0,2.0,,303.0,9.2,,1014.3,
2022-10-22,13.1,11.5,17.0,5.1,,12.0,7.3,,1020.6,
2022-10-23,12.2,6.0,20.2,2.8,,160.0,6.3,,1021.9,
2022-10-24,14.2,4.4,23.9,0.0,,277.0,6.3,,1019.0,
2022-10-25,14.8,6.7,23.0,0.0,,299.0,7.3,,1018.6,
2022-10-26,12.3,4.9,18.1,0.2,,293.0,3.9,,1021.0,
2022-10-27,15.1,11.0,22.0,1.3,,56.0,4.9,,1020.6,
2022-10-28,15.9,7.3,23.2,0.0,,316.0,12.6,,1018.0,
2022-10-29,15.0,9.0,23.0,0.0,,295.0,9.2,,1017.3,
2022-10-30,14.1,5.0,22.7,0.0,,68.0,4.9,,1018.7,
2022-10-31,11.6,8.1,16.6,0.1,,342.0,4.1,,1017.1,
2022-11-01,13.0,3.3,22.2,0.5,,297.0,8.9,,1015.8,
2022-11-02,12.7,5.2,20.2,0.0,,323.0,8.2,,1016.2,
2022-11-03,13.5,4.1,23.0,0.0,,299.0,6.2,,1015.9,
2022-11-04,13.3,4.8,22.0,0.0,,285.0,5.2,,1016.5,
2022-11-05,13.0,4.0,21.7,0.0,,330.0,5.2,,1018.5,
2022-11-06,12.8,4.2,22.0,0.0,,273.0,5.5,,1018.7,
2022-11-07,10.8,4.3,15.0,3.9,,304.0,6.1,,1017.5,
2022-11-08,10.9,10.0,12.0,2.0,,310.0,6.5,,1016.2,
2022-11-09,10.9,8.9,13.0,3.0,,268.0,5.5,,1017.6,
2022-11-10,11.6,9.0,16.0,1.5,,59.0,4.3,,1019.8,
2022-11-11,10.7,5.3,18.0,0.0,,246.0,4.6,,1023.0,
2022-11-12,11.3,5.0,20.0,0.0,,307.0,4.6,,1024.5,
2022-11-13,10.8,4.0,20.1,0.0,,298.0,4.8,,1023.8,
2022-11-14,9.6,1.7,19.2,0.0,,241.0,3.9,,1019.9,
2022-11-15,10.0,1.8,18.6,0.0,,313.0,3.5,,1019.8,
2022-11-16,8.9,6.8,10.0,6.4,10.0,96.0,5.9,,1017.0,
2022-11-17,10.0,8.0,13.5,7.4,,107.0,4.7,,1016.6,
2022-11-18,9.7,7.8,11.1,0.5,,95.0,4.2,,1021.1,
2022-11-19,10.6,8.0,15.0,1.0,,278.0,4.0,,1025.3,
2022-11-20,10.9,4.6,19.0,0.3,,92.0,4.5,,1025.4,
2022-11-21,9.6,4.2,16.0,0.0,,302.0,3.3,,1022.9,
2022-11-22,10.3,5.0,14.2,0.0,,281.0,4.6,,1020.2,
2022-11-23,11.8,8.0,18.0,4.3,,282.0,5.4,,1020.4,
2022-11-24,9.8,4.9,13.0,0.0,,358.0,5.3,,1016.4,
2022-11-25,11.0,10.0,13.0,21.8,20.0,110.0,10.5,,1010.7,
2022-11-26,8.4,7.5,10.0,9.9,10.0,93.0,7.3,,1014.0,
2022-11-27,8.1,3.2,12.0,16.5,,11.0,4.1,,1020.9,
2022-11-28,8.4,3.8,13.2,0.0,,100.0,4.2,,1020.6,
2022-11-29,10.3,5.0,14.0,0.0,,290.0,4.3,,1019.8,
2022-11-30,11.7,9.7,15.5,7.6,,29.0,9.0,,1017.0,
2022-12-01,11.7,9.0,17.0,0.8,,299.0,5.9,,1020.5,
2022-12-02,9.9,4.9,17.3,0.0,,268.0,4.0,,1020.1,
2022-12-03,10.5,4.6,17.2,0.0,,299.0,8.5,,1019.2,
2022-12-04,8.1,2.3,15.2,0.0,,40.0,3.7,,1021.0,
2022-12-05,6.3,1.6,13.0,0.0,,156.0,4.7,,1020.9,
2022-12-06,5.9,1.3,11.5,2.8,,26.0,3.6,,1020.2,
2022-12-07,7.9,3.5,13.5,0.0,,71.0,4.3,,1021.0,
2022-12-08,7.7,2.1,12.0,0.0,,17.0,3.4,,1024.1,
2022-12-09,8.7,4.5,14.1,0.0,,241.0,4.2,,1023.3,
2022-12-10,7.3,0.4,15.6,0.0,,309.0,3.9,,1021.2,
2022-12-11,7.5,1.4,12.5,0.0,,58.0,2.8,,1021.1,
2022-12-12,8.8,5.8,12.1,0.2,,28.0,2.8,,1018.4,
2022-12-13,8.1,7.6,9.0,0.5,,8.0,4.7,,1017.9,
2022-12-14,8.9,5.9,11.0,0.5,,13.0,3.2,,1020.5,
2022-12-15,10.2,8.0,13.5,0.0,,334.0,3.3,,1021.3,
2022-12-16,8.4,3.2,14.5,0.8,,279.0,5.1,,1023.0,
2022-12-17,5.9,2.3,15.0,0.0,,18.0,3.2,,1025.0,
2022-12-18,6.1,0.0,15.0,0.0,,102.0,3.8,,1025.9,
2022-12-19,3.4,0.0,8.6,0.0,,144.0,5.2,,1023.4,
2022-12-20,3.1,1.0,5.0,0.0,,183.0,5.3,,1020.6,
2022-12-21,3.3,1.0,6.2,0.0,,217.0,4.9,,1019.8,
2022-12-22,6.2,1.4,13.0,0.0,,319.0,4.8,,1019.1,
2022-12-23,6.4,1.2,12.0,0.6,,224.0,4.3,,1016.7,
2022-12-24,6.7,3.0,13.2,0.0,,302.0,10.7,,1012.2,
2022-12-25,4.3,-2.0,10.6,0.0,,74.0,4.0,,1017.5,
2022-12-26,5.1,1.7,7.0,0.9,,277.0,5.7,,1019.7,
2022-12-27,6.9,3.0,12.6,2.8,,295.0,9.5,,1022.3,
2022-12-28,5.6,-0.3,13.0,0.0,,295.0,5.1,,1023.9,
2022-12-29,4.1,-2.3,12.0,0.0,,291.0,4.0,,1027.3,
2022-12-30,3.3,-3.7,11.1,0.0,,259.0,4.3,,1030.5,
2022-12-31,2.4,-4.0,11.6,0.0,,262.0,3.4,,1030.0,
2023-01-01,2.1,-4.8,12.1,0.0,,231.0,3.8,,1031.1,
2023-01-02,2.2,-5.4,12.0,0.0,,197.0,4.2,,1030.5,
2023-01-03,2.2,-5.1,13.6,0.0,,306.0,3.2,,1029.5,
2023-01-04,2.2,-6.0,13.8,0.0,,238.0,4.5,,1021.1,
2023-01-05,2.2,-5.8,12.1,0.0,,84.0,4.1,,1017.7,
2023-01-06,3.7,-4.6,9.5,0.0,,174.0,5.9,,1021.7,
2023-01-07,4.6,2.0,8.0,0.8,,165.0,6.7,,1021.0,
2023-01-08,0.8,-1.5,4.0,0.0,,208.0,5.6,,1021.0,
2023-01-09,0.7,-3.0,5.0,0.0,,152.0,4.6,,1022.9,
2023-01-10,-1.8,-5.1,6.3,0.0,,142.0,3.5,,1025.4,
2023-01-11,-1.3,-6.8,7.0,0.0,,0.0,4.6,,1027.5,
2023-01-12,-0.2,-7.2,8.0,0.0,,190.0,4.2,,1025.4,
2023-01-13,1.8,-3.8,8.0,0.0,,246.0,4.9,,1023.3,
2023-01-14,3.9,1.7,6.2,0.0,,332.0,4.7,,1022.5,
2023-01-15,4.7,-1.9,12.0,0.8,,266.0,6.1,,1021.2,
2023-01-16,4.6,-1.3,9.0,0.0,,281.0,4.9,,1020.6,
2023-01-17,6.7,3.0,12.0,0.5,,290.0,5.9,,1021.9,
2023-01-18,6.8,0.6,14.0,0.0,,308.0,7.6,,1023.1,
2023-01-19,5.9,-1.3,14.0,0.0,,279.0,5.5,,1024.4,
2023-01-20,5.4,-2.6,14.6,0.0,,288.0,3.8,,1022.4,
2023-01-21,5.1,-2.0,15.0,0.0,,271.0,4.4,,1022.4,
2023-01-22,5.1,-3.1,14.0,0.0,,248.0,4.7,,1022.8,
2023-01-23,5.0,-1.8,13.1,0.0,,302.0,5.3,,1023.9,
2023-01-24,4.6,-1.4,12.0,0.0,,293.0,7.5,,1023.4,
2023-01-25,3.4,-3.0,11.0,0.0,,276.0,5.3,,1021.2,
2023-01-26,3.3,-4.7,10.5,0.0,,340.0,5.8,,1021.4,
2023-01-27,2.8,-5.5,10.0,0.0,,187.0,4.7,,1022.8,
2023-01-28,2.2,-0.6,5.0,3.2,,39.0,4.9,,1020.1,
2023-01-29,3.4,2.0,6.0,5.6,,314.0,5.2,,1015.7,
2023-01-30,3.1,1.2,4.3,0.0,,282.0,4.7,,1012.7,
2023-01-31,4.3,2.6,5.5,6.1,,110.0,3.9,,1006.9,
2023-02-01,5.5,2.6,8.5,5.8,,127.0,12.3,,1007.6,
2023-02-02,3.5,1.0,6.4,13.7,10.0,225.0,13.8,,1009.2,
2023-02-03,1.2,-4.4,6.0,2.3,,318.0,9.6,,1023.2,
2023-02-04,-0.4,-2.5,0.2,0.0,,51.0,7.3,,1017.8,
2023-02-05,0.6,0.0,1.0,14.5,89.0,316.0,4.7,,1012.4,
2023-02-06,4.8,0.5,10.0,17.3,10.0,149.0,14.1,,1005.4,
2023-02-07,3.2,1.0,5.7,0.5,,216.0,16.5,,1005.5,
2023-02-08,0.6,-0.3,4.1,0.5,,319.0,16.0,,1013.9,
