date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-05-14,14.4,3.9,23.0,0.0,,1.0,7.0,,1022.1,
2023-05-15,19.7,9.4,29.6,0.0,,355.0,4.0,,1015.8,
2023-05-16,22.3,13.2,31.8,0.6,,321.0,4.9,,1010.9,
2023-05-17,19.4,16.0,26.5,6.9,,37.0,8.2,,1008.7,
2023-05-18,14.4,13.0,17.0,55.6,,290.0,7.0,,1010.6,
2023-05-19,15.5,13.0,20.7,22.4,,329.0,8.0,,1014.3,
2023-05-20,15.6,9.0,20.3,0.0,,347.0,11.0,,1013.7,
2023-05-21,16.2,9.1,21.6,0.4,,2.0,10.6,,1009.6,
2023-05-22,16.8,12.3,21.0,0.0,,2.0,16.9,,1009.0,
2023-05-23,16.3,13.0,20.0,0.3,,10.0,10.5,,1010.9,
2023-05-24,15.9,9.0,22.0,0.6,,346.0,6.3,,1013.5,
2023-05-25,17.6,9.0,24.0,0.0,,345.0,9.3,,1014.0,
2023-05-26,19.1,11.6,25.0,0.0,,355.0,11.7,,1012.8,
2023-05-27,19.0,13.4,24.0,0.1,,0.0,14.9,,1010.9,
2023-05-28,18.9,16.0,23.0,2.9,,2.0,17.2,,1008.4,
2023-05-29,19.2,17.0,22.0,0.5,,2.0,13.0,,1009.3,
2023-05-30,20.2,17.0,24.0,0.0,,4.0,7.4,,1012.8,
2023-05-31,20.3,15.7,26.0,10.3,,359.0,9.5,,1015.2,
2023-06-01,19.3,11.5,26.0,0.2,,356.0,11.8,,1013.9,
2023-06-02,19.7,11.7,29.0,5.3,,320.0,8.0,,1011.2,
2023-06-03,18.9,15.5,22.0,25.4,,338.0,10.0,,1011.8,
2023-06-04,19.1,16.7,23.0,0.5,,4.0,18.4,,1016.9,
2023-06-05,19.9,16.0,25.0,0.0,,9.0,25.5,,1017.8,
2023-06-06,20.4,12.4,27.0,0.0,,5.0,14.1,,1016.6,
2023-06-07,20.8,13.2,27.0,0.0,,352.0,11.0,,1015.0,
2023-06-08,19.9,16.7,25.0,0.0,,3.0,11.3,,1013.0,
2023-06-09,20.4,15.4,26.0,0.0,,348.0,11.3,,1011.2,
2023-06-10,21.0,12.9,28.0,0.0,,347.0,9.4,,1008.8,
2023-06-11,21.7,13.0,29.0,0.0,,342.0,11.9,,1007.8,
2023-06-12,21.9,18.0,27.0,0.2,,12.0,20.7,,1008.1,
2023-06-13,20.6,15.0,26.0,1.1,,7.0,18.7,,1009.0,
2023-06-14,20.8,12.4,27.0,0.0,,358.0,14.4,,1011.7,
2023-06-15,22.2,15.0,29.0,0.0,,3.0,8.6,,1012.1,
2023-06-16,22.5,17.0,28.0,3.2,,323.0,5.7,,1006.8,
2023-06-17,20.5,16.0,24.0,11.5,,273.0,6.2,,1004.9,
2023-06-18,20.1,17.0,22.8,14.4,,354.0,10.8,,1008.5,
2023-06-19,21.5,17.7,26.1,1.2,,353.0,13.2,,1012.5,
