date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-04-08,12.3,6.0,17.0,0.0,,256.0,6.2,,1016.2,
2023-04-09,13.8,9.8,17.0,0.0,,19.0,11.2,,1018.6,
2023-04-10,16.8,12.3,22.3,0.0,,52.0,12.4,,1010.5,
2023-04-11,14.2,12.0,18.2,13.6,,179.0,11.9,,1004.5,
2023-04-12,10.4,7.0,16.3,0.5,,251.0,10.0,,1002.1,
2023-04-13,8.9,4.8,12.4,0.0,,238.0,7.2,,1008.2,
2023-04-14,11.9,6.3,17.5,9.4,,281.0,8.3,,1018.8,
2023-04-15,13.1,6.0,20.0,0.0,,49.0,5.2,,1019.8,
2023-04-16,15.8,6.6,23.1,0.0,,311.0,2.6,,1014.9,
2023-04-17,17.7,7.4,25.9,0.0,,295.0,4.9,,1013.8,
2023-04-18,18.7,10.8,26.1,0.3,,55.0,6.6,,1014.3,
2023-04-19,16.6,9.6,25.0,0.0,,321.0,11.2,,1013.1,
2023-04-20,15.0,11.0,21.1,3.3,,282.0,15.3,,1007.2,
2023-04-21,14.4,8.0,19.3,0.0,,279.0,13.1,,1008.8,
2023-04-22,15.6,7.2,21.2,0.3,,352.0,4.8,,1011.7,
2023-04-23,17.7,13.0,23.0,0.0,,22.0,11.2,,1009.5,
2023-04-24,15.2,9.0,20.5,0.1,,263.0,14.9,,1010.1,
2023-04-25,15.7,8.4,22.7,0.0,,289.0,8.1,,1012.5,
2023-04-26,15.8,7.2,23.3,0.0,,268.0,6.8,,1011.4,
2023-04-27,15.3,5.9,22.4,0.0,,248.0,7.9,,1009.2,
2023-04-28,14.5,6.4,21.2,0.0,,267.0,9.9,,1007.3,
2023-04-29,11.7,6.0,17.2,2.5,,251.0,9.9,,1005.8,
2023-04-30,10.9,3.5,16.7,0.3,,289.0,6.6,,1009.9,
2023-05-01,13.6,5.0,20.5,1.5,,301.0,7.2,,1014.4,
2023-05-02,15.7,7.3,22.3,0.0,,354.0,8.0,,1017.7,
2023-05-03,16.5,7.2,23.9,0.0,,330.0,7.8,,1020.1,
2023-05-04,16.7,5.2,25.2,0.0,,23.0,5.7,,1019.5,
2023-05-05,18.7,8.0,26.0,0.0,,43.0,10.1,,1014.3,
2023-05-06,20.0,12.0,25.0,8.7,,307.0,13.3,,1008.3,
2023-05-07,15.9,9.7,22.3,1.5,,261.0,15.2,,1009.6,
2023-05-08,15.1,8.0,23.2,0.0,,307.0,7.3,,1011.6,
2023-05-09,18.2,8.6,25.0,3.8,,319.0,5.9,,1012.3,
2023-05-10,19.2,10.0,26.3,0.0,,304.0,7.3,,1012.0,
2023-05-11,22.7,10.5,30.6,0.0,,19.0,7.1,,1011.5,
2023-05-12,21.0,16.0,27.0,0.0,,9.0,14.9,,1009.7,
2023-05-13,19.2,12.7,24.6,1.8,,281.0,21.7,,1011.2,
2023-05-14,20.1,13.0,26.2,0.0,,303.0,17.7,,1014.6,
2023-05-15,19.4,14.0,26.0,0.0,,354.0,12.2,,1013.3,
2023-05-16,19.8,9.0,28.4,0.0,,349.0,5.8,,1012.8,
2023-05-17,21.8,9.4,30.5,0.0,,42.0,6.1,,1008.9,
2023-05-18,20.3,13.0,27.0,0.0,,262.0,12.7,,1007.6,
2023-05-19,18.4,9.8,25.2,0.0,,255.0,9.3,,1008.8,
2023-05-20,18.4,10.5,25.3,0.0,,237.0,9.5,,1007.7,
2023-05-21,18.6,10.5,25.0,0.0,,251.0,8.9,,1008.5,
2023-05-22,19.8,14.0,27.3,1.0,,29.0,13.5,,1008.4,
2023-05-23,19.3,13.6,26.1,0.0,,248.0,12.9,,1010.4,
2023-05-24,20.4,10.0,27.0,0.0,,266.0,8.5,,1012.2,
2023-05-25,22.4,16.0,29.2,1.8,,216.0,12.0,,1010.2,
2023-05-26,20.8,11.7,28.7,0.0,,212.0,9.6,,1011.2,
2023-05-27,22.6,10.6,30.5,0.0,,294.0,5.5,,1010.2,
2023-05-28,19.5,15.0,25.3,1.0,,327.0,13.9,,1009.3,
2023-05-29,20.1,12.5,27.2,1.8,,325.0,9.4,,1009.3,
2023-05-30,19.9,11.3,27.3,0.0,,264.0,8.4,,1013.0,
2023-05-31,20.5,11.0,27.1,0.0,,266.0,8.9,,1012.4,
2023-06-01,20.6,11.0,29.0,0.2,,260.0,7.5,,1011.8,
2023-06-02,22.9,14.3,29.8,0.0,,255.0,7.0,,1012.7,
2023-06-03,23.8,14.0,31.1,0.0,,258.0,13.5,,1011.9,
2023-06-04,21.5,13.7,28.0,0.0,,257.0,16.2,,1011.8,
2023-06-05,21.3,14.0,29.6,0.0,,231.0,9.3,,1010.6,
2023-06-06,24.2,13.3,30.8,0.0,,307.0,6.1,,1010.0,
2023-06-07,26.9,20.0,33.5,0.0,,28.0,8.4,,1009.3,
2023-06-08,27.4,18.6,34.4,0.0,,297.0,9.8,,1009.1,
2023-06-09,27.0,21.0,33.4,0.3,,260.0,10.3,,1006.5,
2023-06-10,25.6,18.0,32.0,0.2,,266.0,11.6,,1004.0,
2023-06-11,24.1,14.7,31.5,0.0,,251.0,11.2,,1005.4,
2023-06-12,22.3,14.8,29.1,0.0,,245.0,8.9,,1004.9,
2023-06-13,22.3,14.8,29.8,0.0,,267.0,10.8,,1004.9,
2023-06-14,23.2,14.7,30.0,0.0,,263.0,11.7,,1006.1,
2023-06-15,24.4,18.0,30.0,0.2,,302.0,15.5,,1007.0,
2023-06-16,25.9,18.8,32.0,0.0,,301.0,13.7,,1006.3,
2023-06-17,27.1,20.0,34.1,0.0,,257.0,14.1,,1004.7,
2023-06-18,23.0,17.0,28.2,0.6,,255.0,22.8,,1006.2,
2023-06-19,22.9,17.5,28.1,0.0,,253.0,15.8,,1005.9,
