date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2023-04-15,13.0,2.9,21.0,0.0,,65.0,10.0,22.2,1018.0,
2023-04-16,14.1,6.1,20.0,1.1,,22.0,9.4,22.2,1015.6,
2023-04-17,15.6,7.0,22.4,0.0,,180.0,12.0,33.3,1014.4,
2023-04-18,14.7,5.9,22.0,0.2,,208.0,11.0,33.3,1014.8,
2023-04-19,14.9,6.0,22.0,0.0,,254.0,15.6,42.6,1009.6,
2023-04-20,11.1,4.3,15.8,1.9,,339.0,15.7,35.2,1009.3,
2023-04-21,10.2,5.8,14.0,0.3,,348.0,9.2,22.2,1011.8,
2023-04-22,10.9,4.2,16.0,1.3,,353.0,10.2,22.2,1013.5,
2023-04-23,11.3,7.7,17.0,2.3,,348.0,12.0,29.6,1012.6,
2023-04-24,11.6,6.4,16.0,0.5,,345.0,9.5,24.1,1014.2,
2023-04-25,11.8,3.8,17.0,0.0,,339.0,10.8,25.9,1013.3,
2023-04-26,12.8,4.7,18.2,0.5,,198.0,15.2,38.9,1010.8,
2023-04-27,9.2,7.0,12.4,6.4,10.0,213.0,11.4,33.3,1008.8,
2023-04-28,6.8,4.0,11.2,5.3,,347.0,27.5,46.3,1011.3,
2023-04-29,6.1,2.8,10.9,0.0,,352.0,21.9,38.9,1011.7,
2023-04-30,6.8,0.0,12.0,0.2,,9.0,7.4,24.1,1013.6,
2023-05-01,10.2,0.9,16.5,0.0,,3.0,10.5,22.2,1018.4,
2023-05-02,12.4,4.7,18.0,0.3,,0.0,12.9,24.1,1022.0,
2023-05-03,13.8,1.8,21.0,0.0,,168.0,6.9,20.4,1024.3,
2023-05-04,14.7,6.7,21.0,0.5,,36.0,9.3,20.4,1021.0,
2023-05-05,15.5,7.0,22.0,1.0,,8.0,7.6,29.6,1013.1,
2023-05-06,13.4,6.9,19.1,0.0,,184.0,18.5,40.8,1008.8,
2023-05-07,12.7,6.3,17.0,0.0,,353.0,14.8,33.3,1012.9,
2023-05-08,13.9,9.7,19.0,5.1,,352.0,16.8,33.3,1016.7,
2023-05-09,15.8,8.2,21.0,0.0,,77.0,7.5,20.4,1015.9,
2023-05-10,16.3,11.6,20.0,0.0,,7.0,13.3,27.8,1015.0,
2023-05-11,15.7,11.7,20.1,0.0,,357.0,18.3,29.6,1015.4,
2023-05-12,14.1,10.5,18.0,0.0,,357.0,16.8,27.8,1014.2,
2023-05-13,13.7,10.0,18.3,4.6,,16.0,17.6,33.3,1018.9,
2023-05-14,15.2,7.6,21.2,0.0,,7.0,13.8,33.3,1021.4,
2023-05-15,18.0,10.5,23.0,0.0,,336.0,14.0,31.5,1019.1,
2023-05-16,20.1,11.3,26.1,0.0,,5.0,7.9,24.1,1016.6,
2023-05-17,16.9,11.0,26.0,1.8,,336.0,14.2,37.0,1011.0,
2023-05-18,14.8,8.0,21.2,13.0,,356.0,13.0,37.0,1009.3,
2023-05-19,13.1,9.0,20.0,0.5,,14.0,8.5,25.9,1012.3,
2023-05-20,14.0,10.0,18.4,11.4,,354.0,15.6,35.2,1012.1,
2023-05-21,15.3,10.0,20.0,0.0,,93.0,8.8,20.4,1010.7,
2023-05-22,14.6,9.8,19.9,0.5,,34.0,8.7,25.9,1009.3,
2023-05-23,14.0,9.6,19.0,17.5,20.0,234.0,10.0,27.8,1011.2,
2023-05-24,14.4,7.0,19.0,4.8,,261.0,9.3,22.2,1014.3,
2023-05-25,16.0,8.8,21.0,0.5,,19.0,7.0,22.2,1014.8,
2023-05-26,16.8,10.5,22.0,0.0,,350.0,7.4,20.4,1014.5,
2023-05-27,16.9,9.2,22.0,0.5,,129.0,9.3,24.1,1013.1,
2023-05-28,13.9,9.8,18.0,0.3,,177.0,11.6,37.0,1011.3,
2023-05-29,15.1,9.8,22.0,4.1,,186.0,12.4,31.5,1009.8,
2023-05-30,15.1,11.9,19.4,9.4,,234.0,9.4,33.3,1014.8,
2023-05-31,16.4,11.8,20.1,1.0,,8.0,8.2,22.2,1016.8,
2023-06-01,15.6,11.0,22.0,0.8,,358.0,10.5,22.2,1016.1,
2023-06-02,15.8,9.9,20.0,1.3,,156.0,8.8,27.8,1015.4,
2023-06-03,17.8,10.6,24.0,0.3,,278.0,10.5,31.5,1012.0,
2023-06-04,15.1,12.0,18.4,2.0,,344.0,9.7,27.8,1016.1,
2023-06-05,15.6,13.0,20.2,6.1,,345.0,16.9,42.6,1017.3,
2023-06-06,17.1,13.0,22.0,4.3,,356.0,17.1,35.2,1018.5,
2023-06-07,19.1,13.0,25.0,0.0,,353.0,14.5,31.5,1017.9,
2023-06-08,21.1,14.0,27.0,0.0,,0.0,11.2,22.2,1014.7,
2023-06-09,19.9,13.4,26.0,0.5,,347.0,14.1,25.9,1011.5,
2023-06-10,19.4,12.6,24.0,3.8,,344.0,10.8,27.8,1010.3,
2023-06-11,17.7,14.9,22.0,8.1,10.0,313.0,8.0,29.6,1010.1,
2023-06-12,17.0,15.0,21.0,7.1,,342.0,7.4,24.1,1009.9,
2023-06-13,17.3,13.0,23.0,0.5,,18.0,9.0,25.9,1010.1,
2023-06-14,16.4,13.9,20.4,0.5,,340.0,10.8,33.3,1012.7,
2023-06-15,19.0,14.0,24.0,0.0,,4.0,10.5,25.9,1015.4,
2023-06-16,20.8,13.7,27.3,0.8,,112.0,7.0,33.3,1012.9,
2023-06-17,20.7,14.0,28.0,0.0,,189.0,12.7,38.9,1007.7,
2023-06-18,19.5,13.0,25.0,0.0,,259.0,11.0,25.9,1007.2,
2023-06-19,18.3,14.7,21.5,1.9,,336.0,13.8,31.5,1009.4,
