date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-06-21,33.0,26.2,39.4,0.0,,259.0,7.1,,1004.8,
2022-06-22,29.0,24.7,32.7,0.0,,261.0,6.1,,1001.5,
2022-06-23,28.8,23.0,35.8,0.5,,270.0,5.7,,1007.7,
2022-06-24,28.9,23.8,33.8,0.0,,259.0,7.8,,1011.2,
2022-06-25,29.1,24.2,35.0,1.4,,150.0,5.5,,1009.8,
2022-06-26,27.3,21.0,32.1,3.3,,254.0,6.4,,1007.6,
2022-06-27,28.2,22.5,33.3,0.0,,296.0,5.9,,1009.8,
2022-06-28,28.9,21.8,34.9,0.0,,324.0,4.8,,1010.4,
2022-06-29,30.2,21.2,36.8,0.0,,356.0,4.4,,1010.5,
2022-06-30,31.8,23.4,38.3,0.0,,19.0,5.0,,1009.0,
2022-07-01,32.3,23.3,38.9,0.0,,3.0,5.1,,1006.8,
2022-07-02,32.0,23.9,38.4,0.0,,14.0,6.0,,1005.4,
2022-07-03,29.8,23.4,35.1,0.0,,48.0,8.8,,1007.3,
2022-07-04,29.1,21.6,36.2,0.0,,55.0,9.5,,1009.6,
2022-07-05,29.5,21.6,37.5,0.0,,53.0,8.0,,1010.2,
2022-07-06,29.3,22.1,36.4,0.0,,57.0,9.9,,1009.9,
2022-07-07,30.8,23.0,36.8,0.0,,24.0,6.5,,1009.7,
2022-07-08,32.4,25.3,36.9,0.0,,20.0,5.2,,1009.3,
2022-07-09,33.7,26.1,39.6,0.0,,33.0,5.6,,1007.2,
2022-07-10,34.6,25.6,41.0,0.0,,352.0,6.1,,1004.8,
2022-07-11,34.6,26.5,41.3,0.0,,342.0,5.8,,1006.5,
2022-07-12,35.3,27.8,42.3,0.0,,39.0,5.9,,1009.4,
2022-07-13,35.4,27.0,42.3,0.0,,17.0,5.6,,1008.1,
2022-07-14,37.1,29.1,43.4,0.0,,50.0,5.6,,1005.7,
2022-07-15,36.1,28.2,42.7,0.0,,52.0,8.6,,1008.7,
2022-07-16,36.2,27.8,43.2,0.0,,15.0,6.5,,1008.7,
2022-07-17,37.1,29.6,43.9,0.0,,4.0,6.4,,1007.9,
2022-07-18,37.0,29.0,43.6,0.0,,20.0,6.3,,1008.6,
2022-07-19,36.5,29.0,42.6,0.0,,57.0,6.6,,1009.5,
2022-07-20,36.6,28.8,43.0,0.0,,336.0,6.0,,1007.9,
2022-07-21,35.7,30.8,40.9,0.0,,235.0,6.6,,1006.2,
2022-07-22,33.3,26.4,38.8,0.0,,276.0,5.5,,1008.5,
2022-07-23,33.7,26.2,39.8,0.0,,358.0,5.0,,1007.5,
2022-07-24,32.5,25.8,38.5,0.0,,9.0,7.1,,1005.6,
2022-07-25,31.9,23.6,38.5,0.0,,359.0,7.1,,1007.0,
2022-07-26,32.9,24.1,39.0,0.0,,337.0,6.3,,1008.0,
2022-07-27,34.3,25.6,40.8,0.0,,330.0,5.6,,1007.2,
2022-07-28,35.3,27.0,41.6,0.0,,2.0,6.0,,1009.8,
2022-07-29,36.0,28.2,42.1,0.0,,17.0,5.4,,1011.0,
2022-07-30,35.8,28.2,41.2,0.0,,330.0,6.1,,1010.6,
2022-07-31,36.1,29.1,42.3,0.0,,50.0,6.0,,1007.6,
2022-08-01,35.4,27.8,41.3,0.0,,301.0,6.6,,1008.1,
2022-08-02,35.8,28.4,41.7,0.0,,268.0,6.7,,1009.0,
2022-08-03,35.7,28.7,42.0,0.0,,272.0,8.0,,1010.2,
2022-08-04,36.0,28.1,42.6,0.0,,5.0,5.2,,1011.6,
2022-08-05,36.8,28.7,43.5,0.0,,294.0,6.8,,1010.3,
2022-08-06,36.6,30.0,42.0,0.0,,255.0,6.2,,1006.9,
2022-08-07,35.9,30.3,41.5,0.0,,268.0,7.4,,1005.5,
2022-08-08,34.8,27.2,40.9,0.0,,283.0,5.6,,1008.2,
2022-08-09,34.6,26.2,41.7,0.0,,2.0,6.5,,1009.4,
2022-08-10,35.2,26.8,42.5,0.0,,3.0,6.9,,1008.3,
2022-08-11,35.9,28.2,43.0,0.0,,336.0,5.9,,1007.1,
2022-08-12,36.3,27.6,43.6,0.0,,13.0,5.7,,1007.6,
2022-08-13,35.9,26.6,44.2,0.0,,16.0,7.6,,1007.2,
2022-08-14,36.3,28.4,43.3,0.0,,335.0,6.5,,1006.8,
2022-08-15,35.9,28.0,42.9,0.0,,329.0,5.5,,1008.8,
2022-08-16,36.2,27.7,43.9,0.0,,3.0,5.8,,1010.2,
2022-08-17,36.9,29.0,44.4,0.0,,29.0,6.4,,1008.8,
2022-08-18,36.6,27.9,43.4,0.0,,18.0,6.2,,1007.7,
2022-08-19,35.6,28.2,42.0,0.0,,317.0,6.0,,1007.6,
2022-08-20,34.4,28.0,39.8,0.0,,33.0,6.0,,1009.9,
2022-08-21,33.1,25.6,40.1,0.0,,43.0,7.1,,1010.3,
2022-08-22,33.0,25.6,38.9,0.0,,22.0,6.9,,1010.3,
2022-08-23,32.9,26.0,39.4,0.0,,62.0,6.8,,1012.7,
2022-08-24,32.7,25.1,40.3,0.0,,65.0,7.4,,1014.3,
2022-08-25,33.7,26.1,41.0,0.0,,49.0,6.3,,1013.0,
2022-08-26,34.1,26.2,41.2,0.0,,44.0,5.7,,1012.2,
2022-08-27,34.5,26.8,40.5,0.0,,330.0,6.2,,1013.4,
2022-08-28,34.7,27.4,41.1,0.0,,10.0,5.4,,1014.2,
2022-08-29,34.6,27.7,40.8,0.0,,321.0,6.5,,1014.9,
2022-08-30,34.6,27.8,41.0,0.0,,343.0,5.9,,1015.9,
2022-08-31,35.3,29.6,41.8,0.0,,339.0,5.2,,1014.9,
2022-09-01,35.1,30.1,40.1,0.0,,6.0,3.5,,1014.4,
2022-09-02,35.3,29.4,40.6,0.0,,2.0,4.6,,1015.8,
2022-09-03,35.7,28.0,42.2,0.0,,14.0,5.6,,1016.1,
2022-09-04,35.7,29.1,41.6,0.0,,339.0,5.2,,1013.4,
2022-09-05,34.6,29.9,40.5,0.0,,283.0,6.5,,1010.7,
2022-09-06,31.9,25.7,38.1,0.0,,256.0,6.6,,1010.1,
2022-09-07,30.9,25.1,35.9,0.0,,281.0,6.2,,1010.7,
2022-09-08,30.7,24.6,36.4,0.0,,291.0,5.8,,1014.6,
2022-09-09,30.3,23.8,36.6,0.0,,316.0,4.7,,1016.3,
2022-09-10,30.5,22.9,37.2,0.0,,1.0,5.3,,1015.5,
2022-09-11,30.9,24.1,37.2,0.0,,25.0,5.0,,1013.1,
2022-09-12,31.3,24.5,37.9,0.0,,319.0,5.6,,1010.3,
2022-09-13,30.2,24.3,36.1,0.0,,260.0,7.0,,1009.4,
2022-09-14,29.6,24.2,34.8,0.0,,259.0,6.1,,1011.3,
2022-09-15,28.8,22.2,34.6,0.0,,333.0,4.3,,1014.4,
2022-09-16,29.9,22.3,37.3,0.0,,33.0,5.4,,1013.5,
2022-09-17,31.4,22.9,38.6,0.0,,59.0,6.0,,1012.5,
2022-09-18,31.8,23.8,39.1,0.0,,21.0,5.8,,1013.6,
2022-09-19,31.9,26.6,38.1,0.0,,335.0,6.6,,1013.2,
2022-09-20,30.8,24.7,36.9,0.0,,311.0,4.8,,1013.2,
2022-09-21,28.8,24.2,34.8,0.3,,93.0,6.3,,1013.2,
2022-09-22,26.1,22.8,29.6,2.4,,273.0,6.1,,1014.3,
2022-09-23,26.2,21.1,31.5,0.0,,268.0,6.0,,1014.8,
2022-09-24,26.1,21.5,31.9,0.0,,257.0,6.3,,1016.7,
2022-09-25,26.4,19.8,33.0,0.0,,333.0,3.6,,1016.3,
2022-09-26,26.7,17.8,34.9,0.0,,44.0,6.4,,1017.7,
2022-09-27,27.9,19.4,35.9,0.0,,24.0,5.3,,1015.6,
2022-09-28,29.2,23.5,36.2,0.0,,312.0,4.4,,1013.8,
2022-09-29,29.6,23.4,37.1,0.0,,337.0,4.5,,1013.3,
2022-09-30,29.5,23.1,36.5,0.0,,7.0,5.0,,1016.0,
2022-10-01,28.0,20.7,35.6,0.0,,48.0,7.4,,1018.2,
2022-10-02,27.7,19.3,35.9,0.0,,12.0,6.1,,1014.8,
2022-10-03,28.0,23.0,33.5,0.0,,288.0,5.4,,1012.6,
2022-10-04,27.4,21.8,32.6,0.0,,286.0,5.5,,1019.2,
2022-10-05,28.3,21.3,34.8,0.0,,6.0,5.3,,1022.5,
2022-10-06,29.1,23.2,34.8,0.0,,3.0,5.1,,1020.0,
2022-10-07,29.0,22.7,34.8,0.0,,45.0,4.7,,1018.7,
2022-10-08,28.5,21.5,34.6,0.0,,2.0,4.9,,1018.2,
2022-10-09,24.7,22.6,26.9,3.4,,287.0,4.0,,1018.3,
2022-10-10,23.5,19.2,28.4,0.0,,274.0,4.6,,1018.8,
2022-10-11,22.8,15.8,28.8,0.0,,21.0,3.9,,1019.0,
2022-10-12,23.7,17.5,29.9,0.0,,14.0,4.2,,1018.5,
2022-10-13,24.2,20.2,29.7,0.0,,304.0,4.3,,1017.6,
2022-10-14,23.0,18.8,26.9,0.1,,279.0,4.1,,1017.6,
2022-10-15,23.3,18.1,29.0,0.0,,320.0,6.3,,1017.3,
2022-10-16,24.9,19.6,30.3,0.3,,278.0,5.7,,1021.3,
2022-10-17,24.6,19.3,30.8,1.6,,50.0,4.5,,1025.6,
2022-10-18,24.6,18.3,31.0,0.0,,57.0,5.8,,1024.1,
2022-10-19,24.4,17.9,30.4,0.4,,333.0,6.6,,1022.0,
2022-10-20,24.6,21.2,30.5,0.0,,236.0,7.3,,1016.5,
2022-10-21,22.0,18.9,26.2,8.6,,242.0,7.2,,1017.2,
2022-10-22,20.2,16.7,23.7,27.3,,239.0,4.4,,1022.6,
2022-10-23,19.8,14.6,25.5,3.1,,274.0,3.3,,1023.0,
2022-10-24,19.6,15.3,24.9,0.0,,258.0,4.1,,1019.7,
2022-10-25,18.9,11.7,26.5,0.0,,31.0,4.5,,1020.2,
2022-10-26,20.7,14.9,26.1,0.0,,267.0,3.8,,1022.5,
2022-10-27,19.6,13.6,25.1,4.3,,300.0,3.1,,1022.4,
2022-10-28,19.8,12.7,27.2,0.4,,21.0,4.0,,1019.5,
2022-10-29,19.9,14.4,25.5,0.0,,9.0,4.8,,1019.2,
2022-10-30,19.0,13.9,24.7,0.0,,325.0,4.4,,1021.0,
2022-10-31,18.5,14.8,24.6,0.0,,218.0,4.7,,1018.9,
2022-11-01,19.1,15.6,24.3,0.0,,198.0,4.9,,1016.0,
2022-11-02,17.3,13.0,22.5,0.0,,322.0,3.2,,1017.3,
2022-11-03,18.0,14.0,24.5,0.0,,128.0,3.9,,1016.2,
2022-11-04,18.0,14.8,23.0,0.0,,171.0,4.5,,1018.0,
2022-11-05,17.5,14.4,23.0,0.0,,177.0,4.8,,1019.8,
2022-11-06,17.9,14.4,23.6,0.0,,172.0,4.5,,1019.7,
2022-11-07,17.3,13.3,22.5,0.0,,113.0,3.0,,1018.8,
2022-11-08,17.1,12.1,22.2,0.0,,15.0,4.4,,1017.6,
2022-11-09,16.3,12.4,21.3,1.5,,59.0,4.3,,1018.6,
2022-11-10,15.8,12.3,20.3,1.3,,19.0,3.4,,1021.5,
2022-11-11,16.2,10.4,20.6,1.0,,345.0,2.9,,1024.2,
2022-11-12,15.0,9.3,21.9,0.0,,50.0,4.0,,1026.4,
2022-11-13,16.0,10.6,22.8,0.0,,113.0,3.6,,1024.7,
2022-11-14,16.4,12.8,22.0,0.0,,177.0,3.6,,1019.7,
2022-11-15,15.4,12.0,20.6,0.0,,180.0,3.5,,1020.2,
2022-11-16,13.6,10.2,17.5,5.0,,331.0,3.4,,1018.6,
2022-11-17,14.3,11.2,16.8,0.0,,220.0,4.2,,1017.3,
2022-11-18,14.0,8.4,19.5,0.0,,182.0,4.0,,1020.9,
2022-11-19,16.7,12.4,22.4,0.0,,147.0,3.0,,1023.5,
2022-11-20,16.8,10.8,24.5,0.0,,66.0,5.6,,1026.0,
2022-11-21,19.5,14.2,26.3,0.0,,355.0,3.8,,1024.0,
2022-11-22,18.7,14.3,23.0,0.0,,286.0,4.0,,1022.0,
2022-11-23,16.6,13.0,21.7,0.0,,331.0,3.0,,1021.8,
2022-11-24,16.9,13.0,22.0,0.8,,325.0,3.3,,1019.7,
2022-11-25,14.9,14.3,15.9,20.9,,355.0,2.1,,1015.7,
2022-11-26,13.5,12.5,14.6,31.0,,279.0,2.7,,1017.2,
2022-11-27,12.7,9.0,15.2,1.0,,158.0,3.0,,1021.3,
2022-11-28,11.6,6.2,18.3,0.0,,47.0,4.8,,1022.0,
2022-11-29,13.8,9.6,19.5,0.4,,48.0,5.3,,1021.3,
2022-11-30,13.9,12.2,14.5,18.5,,45.0,4.6,,1021.8,
2022-12-01,12.9,7.8,16.0,0.0,,60.0,5.0,,1023.6,
2022-12-02,11.3,5.8,17.0,0.0,,53.0,4.5,,1023.1,
2022-12-03,11.2,5.7,16.1,0.0,,82.0,4.0,,1020.2,
2022-12-04,8.6,3.0,14.0,0.0,,68.0,6.7,,1025.2,
2022-12-05,8.0,2.1,13.7,0.0,,83.0,4.7,,1025.5,
2022-12-06,8.4,1.5,14.0,0.0,,106.0,3.1,,1023.1,
2022-12-07,9.8,6.2,13.4,0.0,,114.0,2.8,,1023.2,
2022-12-08,8.3,3.3,14.3,0.0,,96.0,3.0,,1025.4,
2022-12-09,8.8,3.3,14.5,0.0,,81.0,3.9,,1025.5,
2022-12-10,8.5,3.1,14.1,0.0,,82.0,5.0,,1023.9,
2022-12-11,9.4,3.0,15.0,0.0,,117.0,4.3,,1022.4,
2022-12-12,11.3,8.5,14.5,0.2,,190.0,3.3,,1020.3,
2022-12-13,11.4,9.1,13.2,3.6,,224.0,3.6,,1020.0,
2022-12-14,13.2,7.7,15.7,0.0,,235.0,2.4,,1021.7,
2022-12-15,10.9,5.9,16.3,0.0,,42.0,2.7,,1023.4,
2022-12-16,11.1,5.6,16.6,0.2,,89.0,3.9,,1023.4,
2022-12-17,9.8,4.0,15.8,0.0,,74.0,6.7,,1026.9,
2022-12-18,11.5,6.4,17.5,0.0,,78.0,6.1,,1027.1,
2022-12-19,13.3,7.6,19.0,0.0,,83.0,3.3,,1022.8,
2022-12-20,11.5,6.9,16.0,0.0,,70.0,2.6,,1021.3,
2022-12-21,8.4,2.3,13.9,0.0,,57.0,5.4,,1024.0,
2022-12-22,8.1,1.6,14.2,0.0,,59.0,4.9,,1022.9,
2022-12-23,8.6,2.6,14.2,0.0,,60.0,6.1,,1020.2,
2022-12-24,10.4,6.9,13.1,0.4,,78.0,5.4,,1014.8,
2022-12-25,9.4,3.8,13.5,0.0,,197.0,3.3,,1019.6,
2022-12-26,6.5,-1.2,12.8,0.0,,88.0,2.9,,1021.7,
2022-12-27,8.2,1.7,13.7,0.6,,85.0,4.6,,1023.5,
2022-12-28,8.1,0.9,13.9,0.0,,135.0,3.6,,1025.0,
2022-12-29,7.4,0.8,13.9,0.0,,135.0,3.7,,1028.0,
2022-12-30,4.8,-3.1,12.9,0.0,,68.0,4.2,,1032.0,
2022-12-31,7.2,0.5,14.1,0.0,,70.0,4.2,,1031.0,
2023-01-01,9.1,2.8,15.6,0.0,,87.0,4.1,,1030.7,
2023-01-02,9.9,3.6,16.7,0.0,,71.0,5.4,,1030.5,
2023-01-03,11.9,7.1,18.8,0.0,,62.0,4.3,,1028.8,
2023-01-04,11.4,5.5,17.0,0.0,,74.0,3.5,,1020.4,
2023-01-05,10.8,6.6,15.5,0.0,,81.0,3.4,,1017.3,
2023-01-06,9.4,6.4,12.6,0.0,,240.0,5.4,,1023.2,
2023-01-07,7.9,5.4,10.8,0.0,,200.0,4.8,,1023.4,
2023-01-08,6.9,3.6,10.3,0.6,,182.0,4.4,,1022.6,
2023-01-09,6.0,1.7,10.5,0.0,,104.0,3.3,,1024.4,
2023-01-10,3.6,-4.5,12.1,0.0,,70.0,6.9,,1028.0,
2023-01-11,7.3,0.4,14.9,0.0,,93.0,5.7,,1027.7,
2023-01-12,8.4,0.6,15.7,0.0,,67.0,5.5,,1026.1,
2023-01-13,7.8,4.3,13.1,0.0,,15.0,6.1,,1024.8,
2023-01-14,6.9,1.1,12.3,0.0,,22.0,5.3,,1025.1,
2023-01-15,7.5,0.9,14.2,0.0,,87.0,6.1,,1022.9,
2023-01-16,8.2,-0.5,13.7,0.0,,36.0,5.3,,1022.6,
2023-01-17,8.2,-1.6,15.4,0.0,,107.0,5.0,,1022.3,
2023-01-18,10.6,5.0,16.0,0.0,,115.0,5.6,,1023.0,
2023-01-19,12.1,4.4,18.5,0.0,,98.0,5.6,,1023.6,
2023-01-20,12.6,6.7,19.3,0.0,,67.0,5.9,,1023.2,
2023-01-21,12.5,7.9,17.9,0.0,,76.0,5.1,,1021.9,
2023-01-22,10.1,2.8,16.0,0.0,,73.0,6.4,,1025.0,
2023-01-23,8.2,0.4,14.6,0.0,,81.0,6.9,,1027.2,
2023-01-24,6.4,-0.6,13.1,0.0,,71.0,8.0,,1028.6,
2023-01-25,6.5,1.2,12.9,0.0,,77.0,6.7,,1025.3,
2023-01-26,5.7,-0.5,11.9,0.0,,74.0,6.0,,1024.7,
2023-01-27,6.0,-0.2,12.6,0.0,,122.0,6.1,,1024.9,
2023-01-28,8.5,4.4,12.9,5.3,,195.0,6.7,,1021.8,
2023-01-29,9.4,6.9,11.2,9.7,,182.0,6.2,,1016.5,
2023-01-30,6.7,-0.9,10.8,2.5,,26.0,5.1,,1014.9,
2023-01-31,9.6,8.3,11.5,3.9,,344.0,4.5,,1008.1,
2023-02-01,8.9,8.1,10.3,4.5,,251.0,7.0,,1012.5,
2023-02-02,8.1,6.8,9.5,45.9,,284.0,7.7,,1013.2,
2023-02-03,3.6,-3.0,6.7,2.4,,172.0,7.8,,1024.8,
2023-02-04,2.0,-5.6,7.6,9.0,,28.0,5.7,,1022.2,
2023-02-05,6.2,4.1,8.2,12.0,,225.0,7.0,,1017.4,
2023-02-06,9.0,7.4,10.6,36.1,,279.0,9.0,,1012.3,
2023-02-07,8.0,6.1,9.4,33.4,,240.0,9.5,,1009.0,
2023-02-08,5.6,3.3,7.8,2.0,,319.0,5.3,,1016.0,
2023-02-09,3.4,0.2,7.0,0.4,,65.0,5.7,,1024.8,
2023-02-10,0.2,-4.7,5.8,0.0,,63.0,6.9,,1032.4,
2023-02-11,-1.0,-6.9,6.3,0.0,,65.0,7.6,,1031.0,
2023-02-12,0.6,-3.8,6.8,0.0,,71.0,6.6,,1025.3,
2023-02-13,1.2,-5.3,6.0,0.0,,136.0,6.4,,1024.8,
2023-02-14,1.4,-4.6,7.2,0.0,,1.0,6.4,,1025.3,
2023-02-15,2.1,-0.8,6.0,0.5,,210.0,7.8,,1019.6,
2023-02-16,-0.6,-7.5,4.9,2.0,,137.0,6.7,,1025.4,
2023-02-17,2.1,-7.7,8.6,0.0,,109.0,5.5,,1029.2,
2023-02-18,7.7,3.5,11.2,0.0,,167.0,6.5,,1025.9,
2023-02-19,7.6,5.2,12.0,0.0,,195.0,8.5,,1025.6,
2023-02-20,8.7,2.7,14.0,0.0,,197.0,8.1,,1023.4,
2023-02-21,6.8,3.4,11.9,0.7,,201.0,9.9,,1020.6,
2023-02-22,8.6,2.8,14.1,0.0,,208.0,8.8,,1019.4,
2023-02-23,9.5,1.9,14.6,0.0,,185.0,7.2,,1016.6,
2023-02-24,10.6,5.6,14.6,0.0,,151.0,5.7,,1018.5,
2023-02-25,9.1,1.7,15.4,0.0,,356.0,6.7,,1023.1,
2023-02-26,12.1,3.6,17.1,0.0,,113.0,4.7,,1025.9,
2023-02-27,14.0,7.5,20.8,0.0,,72.0,6.1,,1026.6,
2023-02-28,15.1,7.3,22.9,0.0,,71.0,6.3,,1024.4,
2023-03-01,16.0,11.7,20.7,0.0,,70.0,6.2,,1020.5,
2023-03-02,15.0,11.4,18.2,0.0,,192.0,7.8,,1019.3,
2023-03-03,13.6,10.9,16.5,1.1,,253.0,8.6,,1021.6,
2023-03-04,15.6,13.1,18.6,0.0,,236.0,8.8,,1019.0,
2023-03-05,15.1,12.4,18.4,0.0,,220.0,10.4,,1021.1,
2023-03-06,14.1,12.1,17.3,19.6,,265.0,9.9,,1015.6,
2023-03-07,13.4,9.7,16.9,1.6,,246.0,6.4,,1016.7,
2023-03-08,14.0,10.0,18.5,0.6,,349.0,6.1,,1016.1,
2023-03-09,13.2,11.4,15.5,14.2,,240.0,5.6,,1013.3,
2023-03-10,12.3,7.0,17.0,0.0,,175.0,6.3,,1018.4,
2023-03-11,13.8,9.8,17.9,0.0,,198.0,6.9,,1021.0,
2023-03-12,14.8,10.5,19.6,0.0,,222.0,5.8,,1018.3,
2023-03-13,15.2,11.1,19.9,0.0,,351.0,5.9,,1015.8,
2023-03-14,16.6,12.2,21.4,0.0,,45.0,6.1,,1016.9,
2023-03-15,17.2,13.0,21.5,2.1,,74.0,7.5,,1011.9,
2023-03-16,14.0,11.3,15.4,16.5,,243.0,5.9,,1011.9,
2023-03-17,13.7,10.5,17.7,0.0,,194.0,6.7,,1016.0,
2023-03-18,14.0,7.1,19.4,0.0,,122.0,6.1,,1015.6,
2023-03-19,13.9,11.8,16.3,29.8,,28.0,6.3,,1011.9,
2023-03-20,13.2,9.4,16.8,0.5,,64.0,5.7,,1010.6,
2023-03-21,12.7,7.9,16.6,5.6,,59.0,7.3,,1008.0,
2023-03-22,14.5,10.3,18.1,0.4,,64.0,5.9,,1011.7,
2023-03-23,14.4,7.5,19.3,0.0,,173.0,6.8,,1015.7,
2023-03-24,14.9,9.6,19.2,0.0,,132.0,5.6,,1016.9,
2023-03-25,14.2,9.6,17.7,3.0,,62.0,5.2,,1016.2,
2023-03-26,16.7,12.1,22.4,4.8,,84.0,5.8,,1010.4,
2023-03-27,16.0,12.3,18.5,2.3,,219.0,6.0,,1010.2,
2023-03-28,14.8,8.4,20.9,0.0,,170.0,7.3,,1014.0,
2023-03-29,14.0,8.6,19.0,5.7,,202.0,11.6,,1014.3,
2023-03-30,13.5,10.4,15.9,26.2,,250.0,11.1,,1011.5,
2023-03-31,9.4,4.8,11.9,22.7,,251.0,8.0,,1010.9,
2023-04-01,6.6,2.1,10.6,0.9,,204.0,7.0,,1018.5,
2023-04-02,8.1,-0.1,15.1,0.0,,159.0,7.0,,1017.0,
2023-04-03,11.9,4.0,18.9,0.0,,146.0,6.8,,1016.4,
2023-04-04,14.6,6.9,20.7,0.0,,136.0,7.0,,1018.4,
2023-04-05,16.3,11.2,20.5,0.8,,248.0,9.5,,1015.2,
2023-04-06,15.3,10.9,19.6,0.0,,228.0,8.6,,1013.2,
2023-04-07,14.0,8.4,18.0,0.0,,215.0,10.1,,1018.3,
2023-04-08,16.0,12.1,19.7,0.9,,230.0,11.2,,1017.9,
2023-04-09,13.4,5.9,18.6,4.9,,153.0,6.5,,1023.4,
2023-04-10,16.3,14.7,18.6,22.1,,319.0,6.9,,1020.4,
2023-04-11,17.4,14.5,21.5,22.8,,323.0,8.0,,1013.0,
2023-04-12,15.4,14.2,19.4,61.3,,4.0,6.4,,1006.7,
2023-04-13,13.0,10.7,15.4,12.6,,233.0,10.2,,1010.6,
2023-04-14,12.3,9.5,15.6,2.4,,208.0,8.8,,1020.5,
2023-04-15,14.1,6.0,20.0,0.0,,128.0,6.5,,1020.7,
2023-04-16,17.7,11.8,24.3,0.0,,68.0,6.4,,1016.9,
2023-04-17,17.9,12.6,24.3,0.0,,68.0,6.4,,1017.4,
2023-04-18,19.6,12.8,27.3,0.0,,106.0,6.6,,1019.3,
2023-04-19,21.3,16.1,26.9,0.2,,169.0,6.5,,1018.0,
2023-04-20,19.9,16.3,24.0,3.9,,257.0,8.0,,1013.6,
2023-04-21,19.0,15.7,23.9,6.8,,240.0,10.6,,1010.2,
2023-04-22,17.7,9.5,23.8,0.0,,271.0,6.9,,1014.2,
2023-04-23,19.2,12.7,25.1,2.0,,312.0,6.9,,1015.8,
2023-04-24,18.2,14.9,22.4,16.0,,148.0,6.5,,1015.0,
2023-04-25,18.6,11.5,24.5,0.0,,185.0,6.6,,1013.9,
2023-04-26,19.2,13.1,25.2,0.0,,235.0,6.5,,1015.1,
2023-04-27,20.2,13.9,25.1,0.3,,149.0,7.7,,1014.5,
2023-04-28,20.0,14.3,26.6,5.6,,331.0,8.1,,1013.9,
2023-04-29,19.0,15.3,23.3,27.2,,16.0,8.5,,1011.2,
2023-04-30,16.5,12.3,20.2,3.3,,296.0,9.2,,1011.9,
2023-05-01,14.4,8.4,19.7,0.1,,275.0,7.8,,1014.2,
2023-05-02,16.0,8.9,22.0,0.0,,178.0,7.6,,1017.7,
2023-05-03,15.9,10.2,21.2,0.6,,144.0,8.0,,1019.1,
2023-05-04,18.1,9.4,25.9,0.0,,96.0,6.8,,1020.6,
2023-05-05,21.3,15.1,27.8,0.0,,147.0,6.9,,1017.9,
2023-05-06,23.7,16.2,30.3,0.0,,82.0,6.4,,1014.8,
2023-05-07,22.5,18.6,27.7,3.5,,127.0,9.7,,1014.0,
2023-05-08,20.9,17.0,25.5,0.0,,264.0,8.3,,1014.0,
2023-05-09,21.2,15.3,26.8,0.0,,251.0,7.1,,1014.7,
2023-05-10,22.5,16.7,27.6,0.0,,179.0,6.7,,1015.6,
2023-05-11,23.4,17.1,29.2,0.4,,154.0,6.8,,1018.5,
2023-05-12,24.6,18.4,30.7,0.0,,101.0,6.5,,1018.1,
2023-05-13,21.2,18.0,26.8,27.9,,128.0,7.9,,1014.6,
2023-05-14,21.8,16.6,28.0,2.7,,220.0,8.3,,1011.8,
2023-05-15,19.9,12.4,25.2,0.0,,62.0,8.0,,1012.6,
2023-05-16,21.0,13.5,27.6,0.0,,111.0,7.6,,1015.5,
2023-05-17,23.4,17.5,29.0,0.0,,193.0,8.6,,1013.3,
2023-05-18,24.6,18.9,29.8,0.0,,208.0,9.1,,1014.1,
2023-05-19,24.1,21.1,28.7,8.3,,186.0,7.5,,1015.6,
2023-05-20,21.4,19.7,24.7,40.1,,20.0,5.7,,1014.9,
2023-05-21,21.9,18.4,26.7,6.3,,288.0,6.8,,1012.6,
2023-05-22,21.9,13.7,27.4,0.0,,295.0,7.9,,1015.9,
2023-05-23,23.5,17.1,28.9,3.0,,351.0,9.0,,1019.3,
2023-05-24,24.5,19.3,29.6,2.4,,3.0,7.2,,1019.4,
2023-05-25,24.7,19.9,29.7,4.2,,55.0,7.0,,1017.5,
2023-05-26,24.4,20.2,29.5,0.7,,338.0,7.2,,1016.8,
2023-05-27,24.5,18.2,30.2,0.0,,316.0,7.8,,1016.1,
2023-05-28,25.5,19.0,31.2,0.0,,23.0,6.9,,1016.8,
2023-05-29,25.2,22.7,28.2,10.0,,278.0,7.5,,1017.4,
2023-05-30,25.6,21.7,29.5,1.1,,271.0,7.3,,1017.4,
2023-05-31,23.4,18.0,27.6,6.1,,313.0,6.5,,1017.1,
2023-06-01,25.3,19.7,30.2,0.0,,298.0,7.5,,1015.7,
2023-06-02,25.3,19.8,29.7,0.0,,285.0,7.9,,1018.3,
2023-06-03,27.4,18.9,34.4,0.0,,92.0,6.6,,1018.4,
2023-06-04,27.4,20.3,32.6,0.0,,8.0,8.0,,1016.5,
2023-06-05,27.5,21.6,32.7,0.0,,310.0,8.0,,1014.5,
2023-06-06,27.0,20.3,32.3,0.0,,327.0,8.0,,1015.5,
2023-06-07,27.3,22.0,32.8,0.0,,14.0,7.7,,1015.0,
2023-06-08,27.9,20.6,33.9,0.0,,32.0,7.4,,1016.0,
2023-06-09,27.8,21.8,33.6,0.0,,41.0,6.8,,1015.1,
2023-06-10,27.1,23.3,32.3,1.8,,85.0,8.5,,1011.6,
2023-06-11,27.3,20.9,32.7,0.2,,298.0,6.5,,1011.1,
2023-06-12,28.8,22.0,33.6,0.0,,346.0,7.7,,1009.9,
