date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2022-02-20,4.3,-1.6,7.7,0.0,,260.0,5.7,,1023.5,
2022-02-21,8.0,2.6,13.9,0.0,,242.0,7.0,,1016.6,
2022-02-22,6.8,-0.1,10.7,0.0,,151.0,6.8,,1012.4,
2022-02-23,9.5,0.9,14.7,0.0,,137.0,6.1,,1015.6,
2022-02-24,9.3,1.6,15.0,0.5,,73.0,11.4,,1012.9,
2022-02-25,7.0,5.6,8.2,9.8,,45.0,8.1,,1008.8,
2022-02-26,6.1,3.7,8.0,11.2,,275.0,5.4,,1018.4,
2022-02-27,7.5,4.5,9.8,0.0,,122.0,6.1,,1021.1,
2022-02-28,8.3,4.5,12.9,1.5,,179.0,7.5,,1016.6,
2022-03-01,5.1,2.9,7.5,8.4,,250.0,10.5,,1017.6,
2022-03-02,3.3,1.2,4.6,0.0,,56.0,9.1,,1014.5,
2022-03-03,0.8,-0.1,1.7,12.7,61.0,349.0,15.7,,1006.1,
2022-03-04,1.7,-3.3,3.3,1.5,41.0,273.0,9.0,,1018.3,
2022-03-05,3.3,-0.3,5.5,0.0,,227.0,6.4,,1018.7,
2022-03-06,5.3,0.0,8.8,0.0,,79.0,5.9,,1015.7,
2022-03-07,6.2,-1.1,10.8,0.5,,206.0,7.3,,1011.1,
2022-03-08,5.9,0.1,9.8,7.1,,266.0,8.9,,1011.2,
2022-03-09,0.7,-3.0,2.4,3.3,30.0,44.0,11.9,,1011.4,
2022-03-10,-0.2,-1.5,0.2,0.5,,37.0,13.1,,1012.8,
2022-03-11,-0.8,-8.4,0.4,0.5,,1.0,15.3,,1015.0,
2022-03-12,-2.2,-7.2,0.7,0.0,,29.0,7.8,,1024.3,
2022-03-13,-1.1,-6.9,2.0,0.0,,33.0,9.1,,1026.0,
2022-03-14,-0.3,-6.6,3.1,0.0,,22.0,9.3,,1032.2,
2022-03-15,0.1,-5.5,3.7,0.5,10.0,2.0,8.9,,1033.4,
2022-03-16,2.8,-5.7,7.6,0.0,,270.0,6.5,,1027.9,
2022-03-17,1.6,-3.4,4.8,0.5,,31.0,8.4,,1024.2,
2022-03-18,-2.2,-4.0,0.2,1.5,30.0,34.0,11.5,,1029.2,
2022-03-19,-1.3,-8.5,1.9,0.5,,358.0,12.4,,1029.3,
2022-03-20,-0.8,-4.4,1.2,0.0,10.0,330.0,13.8,,1028.1,
2022-03-21,0.5,-2.6,2.1,0.0,,12.0,10.3,,1027.8,
2022-03-22,1.4,-0.5,3.6,0.0,,40.0,12.8,,1024.0,
2022-03-23,1.2,0.0,2.2,0.5,,50.0,7.7,,1020.8,
2022-03-24,2.7,-0.4,6.1,1.3,,353.0,6.0,,1016.8,
2022-03-25,5.0,-0.2,9.2,0.5,,308.0,6.5,,1018.0,
2022-03-26,4.6,-1.4,8.6,0.0,,343.0,6.6,,1023.6,
2022-03-27,6.8,-3.4,12.1,0.0,,273.0,10.1,,1026.8,
2022-03-28,10.6,0.5,16.4,0.0,,286.0,8.1,,1028.3,
2022-03-29,11.7,-0.2,16.8,0.0,,199.0,6.5,,1021.0,
2022-03-30,10.5,3.6,13.6,0.0,,197.0,8.0,,1017.0,
2022-03-31,13.6,0.7,18.8,0.0,,197.0,9.0,,1017.4,
2022-04-01,17.2,6.0,24.4,0.0,,166.0,5.9,,1015.2,
2022-04-02,21.1,14.1,25.0,0.0,,211.0,14.8,,1009.0,
2022-04-03,15.5,4.8,20.3,0.0,,229.0,19.7,,1009.2,
2022-04-04,11.7,2.4,16.0,0.0,,262.0,10.7,,1017.0,
2022-04-05,14.4,7.1,19.6,0.0,,168.0,6.1,,1012.9,
2022-04-06,12.9,5.6,19.5,0.0,,43.0,8.5,,1012.7,
2022-04-07,13.7,0.0,20.3,2.7,,180.0,10.7,,1010.3,
2022-04-08,12.9,7.9,17.0,8.9,,261.0,12.3,,1005.5,
2022-04-09,14.3,2.7,20.6,0.0,,203.0,7.5,,1013.7,
2022-04-10,14.8,6.9,19.2,0.0,,153.0,6.7,,1009.3,
2022-04-11,15.4,5.4,20.2,0.3,,166.0,14.1,,1003.6,
2022-04-12,3.2,-0.1,5.7,10.7,10.0,316.0,12.0,,1015.0,
2022-04-13,5.4,-1.1,8.5,5.6,10.0,308.0,8.7,,1019.4,
2022-04-14,8.8,1.9,11.6,0.0,,277.0,8.4,,1021.1,
2022-04-15,12.6,4.2,15.4,0.0,,34.0,5.5,,1021.0,
2022-04-16,16.0,1.2,20.7,0.0,,135.0,5.7,,1016.6,
2022-04-17,15.5,3.8,19.0,0.0,,109.0,6.9,,1011.2,
2022-04-18,23.3,10.3,26.7,0.0,,176.0,11.5,,1002.9,
2022-04-19,16.9,10.3,21.2,0.0,,188.0,11.2,,1005.6,
2022-04-20,13.6,7.2,16.2,0.0,,157.0,9.1,,1014.6,
2022-04-21,14.6,1.5,17.5,0.0,,256.0,11.4,,1015.1,
2022-04-22,14.7,2.0,18.4,0.0,,140.0,6.6,,1018.2,
2022-04-23,20.6,5.3,25.7,0.0,,95.0,4.1,,1012.4,
2022-04-24,22.6,8.9,27.8,0.0,,69.0,9.1,,1010.8,
2022-04-25,24.7,10.1,29.9,0.0,,65.0,7.0,,1009.6,
2022-04-26,23.3,9.5,28.7,0.0,,58.0,10.3,,1010.1,
2022-04-27,20.1,8.0,24.7,0.0,,45.0,14.0,,1013.3,
2022-04-28,20.3,9.0,23.8,0.0,,51.0,12.6,,1014.2,
2022-04-29,21.3,7.4,26.1,0.0,,50.0,6.9,,1014.6,
2022-04-30,17.9,9.2,21.5,0.0,,46.0,15.0,,1012.5,
2022-05-01,12.5,10.5,13.6,0.3,,21.0,11.3,,1014.7,
2022-05-02,14.8,5.2,17.9,1.5,,68.0,8.0,,1015.0,
2022-05-03,17.1,6.8,20.1,0.0,,151.0,7.8,,1010.0,
2022-05-04,11.9,9.3,17.0,5.1,,30.0,8.5,,1010.7,
2022-05-05,9.7,6.5,13.1,7.1,,17.0,11.1,,1016.3,
2022-05-06,9.8,4.3,11.3,1.2,,342.0,13.6,,1017.4,
2022-05-07,10.8,7.8,12.1,0.0,,342.0,10.7,,1018.2,
2022-05-08,11.9,6.9,13.5,0.0,,4.0,6.4,,1020.8,
2022-05-09,13.5,3.4,16.7,0.0,,46.0,8.6,,1019.1,
2022-05-10,15.3,2.0,19.7,0.0,,53.0,6.9,,1019.2,
2022-05-11,16.7,3.9,22.3,0.3,,31.0,7.4,,1017.4,
2022-05-12,17.2,5.1,20.8,0.0,,28.0,8.0,,1021.8,
2022-05-13,20.4,4.2,24.5,0.0,,114.0,6.1,,1021.1,
2022-05-14,22.8,6.8,26.6,0.0,,282.0,8.5,,1015.2,
2022-05-15,19.8,8.8,22.1,0.0,,49.0,12.7,,1014.6,
2022-05-16,19.8,8.6,23.6,0.0,,14.0,10.0,,1018.6,
2022-05-17,19.6,10.3,23.2,0.0,,19.0,8.1,,1016.9,
2022-05-18,20.1,7.2,25.5,0.0,,206.0,10.4,,1013.0,
2022-05-19,9.5,6.6,13.2,14.2,,33.0,13.0,,1020.4,
2022-05-20,12.6,3.3,17.4,0.8,,20.0,8.5,,1024.6,
2022-05-21,17.1,4.2,23.6,0.0,,125.0,4.6,,1019.9,
2022-05-22,21.1,7.2,27.0,0.0,,278.0,8.1,,1008.3,
2022-05-23,15.4,12.2,18.7,2.0,,14.0,7.4,,1007.2,
2022-05-24,14.9,8.5,19.6,0.3,,344.0,8.2,,1012.7,
2022-05-25,17.2,5.1,23.0,0.0,,45.0,6.4,,1017.8,
2022-05-26,22.8,7.3,27.4,0.0,,,,,,
2022-05-27,21.5,11.8,27.9,0.0,,,,,,
2022-05-28,22.3,9.9,28.9,0.0,,128.0,8.3,,1013.2,
2022-05-29,24.6,11.2,31.6,0.0,,359.0,8.0,,1013.3,
2022-05-30,25.4,13.9,32.4,1.0,,103.0,7.8,,1013.3,
2022-05-31,24.3,14.1,29.9,0.0,,63.0,9.4,,1013.1,
2022-06-01,23.9,14.1,29.7,0.0,,49.0,12.2,,1013.2,
2022-06-02,24.1,12.2,29.3,0.0,,50.0,12.8,,1012.8,
2022-06-03,26.7,17.6,33.0,0.3,,40.0,13.5,,1010.9,
2022-06-04,25.7,18.5,29.5,0.0,,31.0,12.2,,1011.5,
2022-06-05,23.9,16.3,29.1,0.0,,36.0,10.2,,1011.9,
2022-06-06,21.1,12.6,26.8,0.0,,45.0,10.1,,1011.0,
2022-06-07,20.7,13.2,25.1,0.0,,53.0,12.2,,1010.1,
2022-06-08,22.4,15.6,28.0,3.0,,127.0,6.7,,1008.5,
2022-06-09,22.7,16.1,26.7,11.7,,301.0,10.4,,1009.0,
2022-06-10,21.2,14.3,27.4,1.0,,26.0,6.9,,1011.9,
2022-06-11,22.3,15.5,29.8,0.0,,83.0,6.5,,1011.0,
2022-06-12,19.9,14.0,25.7,20.1,,81.0,6.8,,1003.8,
2022-06-13,19.8,16.1,25.0,0.3,,351.0,7.4,,1005.8,
2022-06-14,20.9,14.5,25.2,14.2,,26.0,8.6,,1010.2,
2022-06-15,20.7,11.7,25.9,0.0,,24.0,7.8,,1015.7,
2022-06-16,21.2,12.8,25.2,0.0,,55.0,11.3,,1017.7,
2022-06-17,20.7,12.3,25.6,0.0,,56.0,11.5,,1016.1,
2022-06-18,21.2,12.2,25.6,0.0,,54.0,12.8,,1014.5,
2022-06-19,20.7,13.0,24.5,0.0,,53.0,16.6,,1015.4,
2022-06-20,23.3,10.5,29.1,0.0,,64.0,8.3,,1013.6,
2022-06-21,22.2,13.4,28.3,0.0,,17.0,9.8,,1006.1,
2022-06-22,22.1,13.3,27.9,0.0,,327.0,8.0,,1007.3,
2022-06-23,21.1,10.4,26.0,0.0,,324.0,7.9,,1010.6,
2022-06-24,17.8,12.7,21.5,1.5,,333.0,6.8,,1010.2,
2022-06-25,18.2,13.6,21.6,0.8,,330.0,9.0,,1009.9,
2022-06-26,18.0,12.5,21.9,1.5,,332.0,9.1,,1010.9,
2022-06-27,15.8,13.2,17.6,15.5,,276.0,6.8,,1011.6,
2022-06-28,17.2,10.6,23.1,8.4,,16.0,5.5,,1010.7,
2022-06-29,18.9,14.3,22.8,11.7,,48.0,7.7,,1012.6,
2022-06-30,21.2,14.7,26.0,7.4,,50.0,9.5,,1012.1,
2022-07-01,20.3,14.4,24.4,0.0,,34.0,12.1,,1012.7,
2022-07-02,21.7,10.8,26.3,0.0,,30.0,12.4,,1015.6,
2022-07-03,19.7,10.4,23.9,0.0,,46.0,13.0,,1017.1,
2022-07-04,19.4,8.4,24.6,0.0,,47.0,15.8,,1015.9,
2022-07-05,20.7,9.2,25.8,0.0,,42.0,14.2,,1014.2,
2022-07-06,22.9,10.4,28.0,0.0,,42.0,13.3,,1011.0,
2022-07-07,23.4,10.6,29.1,0.0,,31.0,7.1,,1009.8,
2022-07-08,24.7,13.2,30.3,0.0,,19.0,7.8,,1010.6,
2022-07-09,25.9,16.5,30.0,0.0,,59.0,10.5,,1007.2,
2022-07-10,23.7,17.2,29.6,0.5,,32.0,9.7,,1004.0,
2022-07-11,22.7,15.9,25.2,5.1,,23.0,10.6,,1012.1,
2022-07-12,22.6,14.8,25.3,0.0,,54.0,13.9,,1016.6,
2022-07-13,23.3,11.9,27.0,0.0,,54.0,13.2,,1015.1,
2022-07-14,22.9,11.7,26.9,0.0,,43.0,14.3,,1016.2,
2022-07-15,19.1,10.3,21.4,0.0,,44.0,15.0,,1013.3,
2022-07-16,22.7,15.0,26.7,0.0,,23.0,9.7,,1013.8,
2022-07-17,23.9,18.0,28.6,0.0,,22.0,12.1,,1015.8,
2022-07-18,22.0,15.8,26.0,0.0,,21.0,15.3,,1016.9,
2022-07-19,20.3,14.1,24.2,0.0,,42.0,15.9,,1017.8,
2022-07-20,19.2,10.0,23.6,0.0,,42.0,13.6,,1016.7,
2022-07-21,21.7,9.1,27.5,0.0,,20.0,10.6,,1013.7,
2022-07-22,22.3,11.4,28.8,0.0,,20.0,9.3,,1014.2,
2022-07-23,22.8,13.2,27.6,0.0,,21.0,10.3,,1015.7,
2022-07-24,21.4,10.7,26.9,0.0,,34.0,11.0,,1015.0,
2022-07-25,22.3,10.6,27.6,0.0,,46.0,9.8,,1012.8,
2022-07-26,22.9,12.9,28.6,0.0,,30.0,10.4,,1011.1,
2022-07-27,24.6,13.5,32.0,0.0,,56.0,9.3,,1011.6,
2022-07-28,26.4,11.9,31.0,0.0,,54.0,11.6,,1013.0,
2022-07-29,26.8,10.9,31.3,0.0,,48.0,13.5,,1013.5,
2022-07-30,22.8,15.0,30.8,0.0,,38.0,11.4,,1011.5,
2022-07-31,28.4,13.2,33.7,0.0,,41.0,8.7,,1008.7,
2022-08-01,28.2,14.8,32.7,0.0,,28.0,9.4,,1007.7,
2022-08-02,26.6,17.1,30.5,0.0,,51.0,12.1,,1009.9,
2022-08-03,26.1,16.7,29.6,0.0,,51.0,12.4,,1012.4,
2022-08-04,27.6,15.5,31.8,0.0,,59.0,11.7,,1013.2,
2022-08-05,26.3,18.8,30.7,0.0,,43.0,13.1,,1012.1,
2022-08-06,26.9,16.8,30.8,0.0,,52.0,13.2,,1009.5,
2022-08-07,25.8,19.0,30.1,0.5,,47.0,11.2,,1007.5,
2022-08-08,26.7,15.0,30.0,0.0,,47.0,12.0,,1010.1,
2022-08-09,23.2,16.4,30.7,0.0,,47.0,10.3,,1009.7,
2022-08-10,23.6,16.0,31.6,0.0,,34.0,7.8,,1008.0,
2022-08-11,25.4,15.7,29.2,0.0,,2.0,7.4,,1009.0,
2022-08-12,26.3,15.8,30.1,0.0,,56.0,11.6,,1012.0,
2022-08-13,27.2,14.6,31.4,0.0,,52.0,11.4,,1009.7,
2022-08-14,28.7,15.8,32.7,0.0,,69.0,7.4,,1006.3,
2022-08-15,27.3,16.7,31.7,0.0,,57.0,10.6,,1005.1,
2022-08-16,25.9,17.5,32.1,0.0,,21.0,9.1,,1011.3,
2022-08-17,26.2,17.0,32.1,0.0,,49.0,8.5,,1011.3,
2022-08-18,25.3,16.8,30.5,3.0,,35.0,9.7,,1010.4,
2022-08-19,25.1,14.4,32.0,0.0,,45.0,10.6,,1009.6,
2022-08-20,24.5,16.6,30.3,0.0,,50.0,10.8,,1010.2,
2022-08-21,26.7,15.4,33.3,0.0,,83.0,8.3,,1007.4,
2022-08-22,28.2,15.7,34.6,0.0,,56.0,6.6,,1006.6,
2022-08-23,28.7,15.5,35.4,0.0,,54.0,10.2,,1009.2,
2022-08-24,28.3,17.1,35.9,0.0,,51.0,9.6,,1008.5,
2022-08-25,28.7,18.1,33.3,0.0,,40.0,7.6,,1007.2,
2022-08-26,28.4,17.7,33.6,0.0,,74.0,8.9,,1007.6,
2022-08-27,28.3,19.4,33.4,0.0,,63.0,7.7,,1010.3,
2022-08-28,26.6,18.1,31.7,0.5,,43.0,7.9,,1013.7,
2022-08-29,27.3,15.6,31.6,0.0,,54.0,8.8,,1015.4,
2022-08-30,27.9,15.8,35.3,0.0,,66.0,9.4,,1013.4,
2022-08-31,28.8,15.1,36.0,0.0,,80.0,7.5,,1010.4,
2022-09-01,28.8,16.6,34.9,0.0,,68.0,9.6,,1009.0,
2022-09-02,27.3,18.2,34.6,0.0,,64.0,10.7,,1011.2,
2022-09-03,28.3,16.8,35.7,0.0,,72.0,9.0,,1011.5,
2022-09-04,24.4,18.1,30.3,0.0,,29.0,8.2,,1016.5,
2022-09-05,21.6,16.3,26.5,0.0,,37.0,10.3,,1016.9,
2022-09-06,17.3,12.3,21.0,0.0,,48.0,15.2,,1018.0,
2022-09-07,16.8,8.1,23.1,0.0,,44.0,12.8,,1019.1,
2022-09-08,18.2,6.9,24.0,0.0,,58.0,9.7,,1019.5,
2022-09-09,20.4,8.0,27.3,0.0,,69.0,7.8,,1019.1,
2022-09-10,23.6,8.9,30.3,0.0,,80.0,6.6,,1015.5,
2022-09-11,27.9,12.0,32.1,0.0,,1.0,9.1,,1010.9,
2022-09-12,25.6,13.1,31.6,1.0,,39.0,10.9,,1006.6,
2022-09-13,20.3,13.8,24.7,9.7,,33.0,7.1,,1009.1,
2022-09-14,19.9,12.5,23.4,0.0,,49.0,6.3,,1015.2,
2022-09-15,23.1,8.6,28.2,0.0,,173.0,5.9,,1015.7,
2022-09-16,27.9,11.6,33.3,0.0,,306.0,5.4,,1012.9,
2022-09-17,26.2,22.3,32.9,0.0,,30.0,4.9,,1008.9,
2022-09-18,29.5,13.8,34.9,0.0,,204.0,7.4,,1006.5,
2022-09-19,20.5,13.7,25.1,0.0,,57.0,15.3,,1013.0,
2022-09-20,19.3,11.0,26.3,0.8,,85.0,8.5,,1011.5,
2022-09-21,16.2,13.7,19.7,0.0,,47.0,15.2,,1012.6,
2022-09-22,15.2,11.4,19.5,0.5,,51.0,10.4,,1009.7,
2022-09-23,14.9,8.1,19.6,0.0,,266.0,8.3,,1014.1,
2022-09-24,15.7,10.0,20.2,0.0,,353.0,9.2,,1018.0,
2022-09-25,15.8,4.7,22.7,0.0,,96.0,5.6,,1021.8,
2022-09-26,18.6,4.4,26.9,0.0,,349.0,4.3,,1018.0,
2022-09-27,20.8,5.1,29.8,0.0,,198.0,6.1,,1011.6,
2022-09-28,23.3,12.6,27.3,0.0,,186.0,9.9,,1009.8,
2022-09-29,20.7,11.2,26.4,0.0,,274.0,6.5,,1013.6,
2022-09-30,21.8,9.6,28.0,0.0,,339.0,7.3,,1018.2,
2022-10-01,22.7,11.0,28.8,0.0,,38.0,5.6,,1021.0,
2022-10-02,22.2,11.2,29.4,1.0,,257.0,10.4,,1011.7,
2022-10-03,17.3,11.2,21.0,0.0,,53.0,9.3,,1012.4,
2022-10-04,16.1,8.2,22.4,0.8,,50.0,8.3,,1014.0,
2022-10-05,14.9,10.6,18.8,7.1,10.0,46.0,12.9,,1022.2,
2022-10-06,12.8,9.0,14.5,0.0,,48.0,18.1,,1024.5,
2022-10-07,14.1,11.1,17.4,0.0,,49.0,19.4,,1019.8,
2022-10-08,14.2,11.3,17.7,8.9,,22.0,9.5,,1014.0,
2022-10-09,14.6,8.2,19.2,0.0,,293.0,6.9,,1015.8,
2022-10-10,16.6,8.7,21.1,0.5,,336.0,6.6,,1022.0,
2022-10-11,15.8,6.7,21.4,0.0,,76.0,6.8,,1022.6,
2022-10-12,13.7,6.0,18.4,0.0,,58.0,9.7,,1020.0,
2022-10-13,14.5,9.3,18.4,0.0,,51.0,12.3,,1019.9,
2022-10-14,13.3,3.3,18.1,0.0,,66.0,7.7,,1017.4,
2022-10-15,13.0,9.8,16.3,1.5,,58.0,9.9,,1015.6,
2022-10-16,14.0,8.0,17.5,0.5,,52.0,9.8,,1018.6,
2022-10-17,15.3,12.8,17.9,3.8,,46.0,16.6,,1024.4,
2022-10-18,14.7,12.8,16.7,0.0,,52.0,17.0,,1025.7,
2022-10-19,16.7,10.8,21.5,0.0,,351.0,6.5,,1016.3,
2022-10-20,12.8,8.4,15.0,0.5,,13.0,7.1,,1015.9,
2022-10-21,10.3,4.3,13.5,0.5,,30.0,9.4,,1024.6,
2022-10-22,10.1,0.0,15.4,0.0,,88.0,4.6,,1027.3,
2022-10-23,12.7,-0.1,17.1,0.0,,285.0,5.4,,1024.0,
2022-10-24,15.1,2.6,19.3,0.0,,0.0,6.9,,1023.0,
2022-10-25,13.8,2.3,19.3,0.0,,71.0,4.4,,1022.2,
2022-10-26,14.6,0.8,19.6,0.0,,321.0,5.2,,1020.0,
2022-10-27,15.0,6.3,19.3,0.0,,19.0,8.5,,1024.8,
2022-10-28,12.1,1.9,16.3,0.0,,44.0,7.2,,1027.3,
2022-10-29,10.6,0.0,15.4,0.0,,55.0,9.1,,1025.8,
2022-10-30,9.3,-0.2,18.3,0.0,,48.0,3.6,,1021.6,
2022-10-31,11.1,-0.2,18.4,0.0,,327.0,5.1,,1018.6,
2022-11-01,11.3,1.9,17.9,0.0,,15.0,7.2,,1021.6,
2022-11-02,9.8,0.0,17.8,0.0,,325.0,4.0,,1021.5,
2022-11-03,12.4,-0.1,18.8,0.0,,311.0,5.9,,1019.0,
2022-11-04,11.8,2.9,19.1,0.0,,22.0,5.0,,1018.3,
2022-11-05,13.0,2.3,20.3,0.0,,310.0,4.8,,1018.4,
2022-11-06,13.2,2.3,21.6,0.0,,14.0,5.0,,1018.3,
2022-11-07,12.6,4.2,19.1,0.0,,83.0,6.9,,1015.1,
2022-11-08,10.4,9.4,12.1,0.3,,39.0,9.3,,1018.1,
2022-11-09,9.5,4.3,12.2,0.8,,32.0,7.1,,1021.5,
2022-11-10,5.9,0.2,10.3,0.0,,54.0,4.5,,1024.2,
2022-11-11,7.7,2.1,13.3,0.0,,63.0,3.9,,1026.1,
2022-11-12,8.3,0.9,15.0,0.0,,60.0,5.6,,1028.4,
2022-11-13,6.8,-0.2,13.0,0.0,,18.0,4.3,,1028.9,
2022-11-14,6.1,-0.6,12.8,0.0,,64.0,4.1,,1024.4,
2022-11-15,6.6,-0.1,12.5,0.0,,81.0,4.4,,1020.7,
2022-11-16,7.4,-0.6,15.2,0.0,,261.0,4.6,,1013.3,
2022-11-17,9.9,-0.8,14.8,0.0,,229.0,8.0,,1011.9,
2022-11-18,14.1,11.2,15.8,0.0,,204.0,13.4,,1013.5,
2022-11-19,14.7,9.6,18.3,0.0,,205.0,13.1,,1018.9,
2022-11-20,13.6,5.3,19.4,0.0,,193.0,6.1,,1022.9,
2022-11-21,13.7,7.0,18.7,0.0,,159.0,5.6,,1017.2,
2022-11-22,10.6,9.3,13.8,0.0,,193.0,10.9,,1013.9,
2022-11-23,9.2,0.7,16.0,2.5,,142.0,7.0,,1015.3,
2022-11-24,11.2,2.5,16.5,0.0,,118.0,8.2,,1009.7,
2022-11-25,9.5,5.4,11.4,5.1,,310.0,7.7,,1009.1,
2022-11-26,7.5,5.3,9.7,11.9,,321.0,7.6,,1018.6,
2022-11-27,6.8,1.5,11.2,0.5,,66.0,7.2,,1023.9,
2022-11-28,4.6,0.3,8.9,0.0,,65.0,7.4,,1020.3,
2022-11-29,4.7,1.1,6.9,0.0,,81.0,5.3,,1016.9,
2022-11-30,5.1,0.9,11.3,0.0,,75.0,4.8,,1017.6,
2022-12-01,8.3,2.3,14.0,0.0,,57.0,4.2,,1019.6,
2022-12-02,9.6,5.8,14.2,0.3,,273.0,5.4,,1020.6,
2022-12-03,8.7,1.9,12.5,0.3,,358.0,4.4,,1023.4,
2022-12-04,9.0,2.8,11.6,0.0,,51.0,6.5,,1026.1,
2022-12-05,6.3,0.5,8.6,0.0,,64.0,4.1,,1025.1,
2022-12-06,6.7,1.8,9.1,0.0,,79.0,3.9,,1022.3,
2022-12-07,4.6,-1.0,10.8,0.0,,356.0,2.7,,1020.6,
2022-12-08,5.6,-1.1,12.2,0.0,,325.0,2.5,,1022.1,
2022-12-09,5.5,-0.7,10.9,0.0,,305.0,3.7,,1023.5,
2022-12-10,7.8,0.2,12.7,0.0,,317.0,2.7,,1021.4,
2022-12-11,9.3,5.3,12.7,0.3,,180.0,6.6,,1015.4,
2022-12-12,11.4,7.9,13.5,0.8,,171.0,7.8,,1012.0,
2022-12-13,11.0,6.7,13.4,1.3,,183.0,8.1,,1011.4,
2022-12-14,7.1,5.2,8.7,23.1,,97.0,7.2,,1015.3,
2022-12-15,9.8,5.4,12.8,10.9,,207.0,7.4,,1018.2,
2022-12-16,12.6,6.9,15.7,0.8,,265.0,4.7,,1022.7,
2022-12-17,6.8,2.8,10.3,0.0,,315.0,3.5,,1025.3,
2022-12-18,7.9,3.3,9.0,0.0,,326.0,2.9,,1027.3,
2022-12-19,6.2,1.4,8.3,0.8,,33.0,8.6,,1028.9,
2022-12-20,2.2,1.1,4.5,0.5,,31.0,12.6,,1031.6,
2022-12-21,3.5,0.7,5.4,0.0,,42.0,6.3,,1025.6,
2022-12-22,2.4,1.3,3.3,0.0,,331.0,2.7,,1023.2,
2022-12-23,1.8,1.3,2.5,0.0,,311.0,3.3,,1021.2,
2022-12-24,2.9,1.1,3.7,0.0,,292.0,4.3,,1020.5,
2022-12-25,3.7,2.0,6.8,1.0,,277.0,5.6,,1021.7,
2022-12-26,3.9,0.6,6.0,2.8,,281.0,5.6,,1025.5,
2022-12-27,3.1,-1.4,7.1,0.0,,247.0,6.2,,1028.5,
2022-12-28,5.7,0.8,8.8,0.0,,260.0,6.3,,1027.6,
2022-12-29,3.6,0.0,9.5,0.0,,26.0,3.6,,1030.5,
2022-12-30,3.7,-1.4,10.6,0.0,,313.0,3.0,,1031.7,
2022-12-31,3.4,-2.0,9.9,0.0,,326.0,3.0,,1032.5,
2023-01-01,3.2,-2.6,10.8,0.0,,11.0,3.1,,1034.3,
2023-01-02,2.9,-3.2,10.6,0.0,,338.0,2.4,,1034.2,
2023-01-03,2.2,-3.7,9.1,0.0,,300.0,3.5,,1031.1,
2023-01-04,1.4,-4.5,7.2,0.0,,305.0,4.5,,1026.2,
2023-01-05,1.8,0.6,4.7,0.0,,302.0,4.7,,1024.0,
2023-01-06,0.1,-3.2,1.5,0.0,,247.0,6.0,,1021.4,
2023-01-07,1.7,-1.2,3.9,0.0,,293.0,4.9,,1025.8,
2023-01-08,2.4,0.2,4.4,0.0,,340.0,4.7,,1025.2,
2023-01-09,1.4,-4.5,6.4,0.0,,13.0,4.2,,1026.9,
2023-01-10,-0.4,-3.4,1.6,0.0,,297.0,5.1,,1025.8,
2023-01-11,2.2,-5.1,8.9,0.0,,48.0,8.9,,1023.0,
2023-01-12,3.5,-1.0,8.9,0.0,,97.0,6.3,,1019.9,
2023-01-13,4.1,-2.4,11.6,0.0,,98.0,6.9,,1019.6,
2023-01-14,3.1,-4.2,11.0,0.0,,78.0,5.8,,1020.3,
2023-01-15,3.0,-4.3,10.4,0.0,,1.0,4.7,,1021.1,
2023-01-16,4.1,-2.4,12.0,0.0,,66.0,4.8,,1018.9,
2023-01-17,5.5,-2.6,11.5,0.0,,189.0,11.3,,1020.1,
2023-01-18,7.2,-0.3,13.7,0.0,,217.0,11.5,,1021.9,
2023-01-19,7.3,-0.9,14.9,0.0,,349.0,9.5,,1024.2,
2023-01-20,6.7,-2.4,16.0,0.0,,7.0,8.1,,1018.7,
2023-01-21,6.6,-2.4,15.7,0.0,,54.0,7.5,,1021.3,
2023-01-22,6.1,-2.0,14.8,0.0,,23.0,4.2,,1023.5,
2023-01-23,5.9,-1.7,13.9,0.0,,358.0,4.9,,1025.2,
2023-01-24,2.5,-2.9,4.7,0.0,,65.0,6.0,,1026.7,
2023-01-25,4.3,-1.1,6.2,0.0,,60.0,7.0,,1026.9,
2023-01-26,3.6,-2.4,8.8,0.0,,78.0,6.6,,1024.7,
2023-01-27,3.4,-3.7,7.2,0.0,,71.0,8.8,,1017.4,
2023-01-28,6.8,3.4,11.0,1.8,,182.0,12.0,,1011.3,
2023-01-29,4.9,-0.1,7.3,3.0,,234.0,10.9,,1014.7,
2023-01-30,2.4,0.3,4.3,0.5,,38.0,6.1,,1015.1,
2023-01-31,1.2,0.3,2.3,1.3,30.0,41.0,11.4,,1009.4,
2023-02-01,0.6,-4.4,1.6,6.6,41.0,17.0,10.5,,1012.8,
2023-02-02,-0.2,-3.6,2.0,1.3,,257.0,10.5,,1020.5,
2023-02-03,0.4,-0.8,1.6,0.0,,199.0,11.7,,1021.7,
2023-02-04,0.4,-0.2,2.0,2.0,41.0,294.0,6.7,,1016.8,
2023-02-05,0.3,-3.8,4.4,0.0,,99.0,8.7,,1012.5,
2023-02-06,0.3,-0.1,1.1,0.0,,22.0,23.5,,1007.4,
2023-02-07,-0.2,-11.4,1.8,3.0,10.0,342.0,15.3,,1018.3,
2023-02-08,-1.8,-6.6,0.1,0.0,,317.0,9.5,,1026.9,
2023-02-09,-1.2,-6.9,0.6,0.5,10.0,32.0,5.8,,1031.9,
